ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SWAHILI_MAKUNDUCHI-92-1,http://asjp.clld.org/languages/SWAHILI_MAKUNDUCHI,92,SWAHILI_MAKUNDUCHI,siku,,
SWAHILI_MVITA-92-1,http://asjp.clld.org/languages/SWAHILI_MVITA,92,SWAHILI_MVITA,siku,,
SWAHILI_MWANI-92-1,http://asjp.clld.org/languages/SWAHILI_MWANI,92,SWAHILI_MWANI,siku,,
SWAHILI_PATE-92-1,http://asjp.clld.org/languages/SWAHILI_PATE,92,SWAHILI_PATE,siku,,
SWAHILI_PEMBA-92-1,http://asjp.clld.org/languages/SWAHILI_PEMBA,92,SWAHILI_PEMBA,siku,,
SWAHILI_SUD-92-1,http://asjp.clld.org/languages/SWAHILI_SUD,92,SWAHILI_SUD,siku,,
SWAHILI_TIKUU-92-1,http://asjp.clld.org/languages/SWAHILI_TIKUU,92,SWAHILI_TIKUU,siku,,
SWAHILI_VUMBA-92-1,http://asjp.clld.org/languages/SWAHILI_VUMBA,92,SWAHILI_VUMBA,siku,,
SWAHILI-92-1,http://asjp.clld.org/languages/SWAHILI,92,SWAHILI,siku,,
SWAHILI_2-92-1,http://asjp.clld.org/languages/SWAHILI_2,92,SWAHILI_2,siku,,
SWATI-92-1,http://asjp.clld.org/languages/SWATI,92,SWATI,suku,,
TAABWA_RDC_1-92-1,http://asjp.clld.org/languages/TAABWA_RDC_1,92,TAABWA_RDC_1,siku,,
TAABWA_RDC_2-92-1,http://asjp.clld.org/languages/TAABWA_RDC_2,92,TAABWA_RDC_2,siku,,
TAABWA_ZAMBIE-92-1,http://asjp.clld.org/languages/TAABWA_ZAMBIE,92,TAABWA_ZAMBIE,Siku,,
TAITA-92-1,http://asjp.clld.org/languages/TAITA,92,TAITA,kio,,
TALINGA-92-1,http://asjp.clld.org/languages/TALINGA,92,TALINGA,do,,
TAVETA-92-1,http://asjp.clld.org/languages/TAVETA,92,TAVETA,o,,
TEE_TEKE_KALE-92-1,http://asjp.clld.org/languages/TEE_TEKE_KALE,92,TEE_TEKE_KALE,mpibi,,
TEGE_EWO-92-1,http://asjp.clld.org/languages/TEGE_EWO,92,TEGE_EWO,Cixa,,
TEKE_BOUNDJI-92-1,http://asjp.clld.org/languages/TEKE_BOUNDJI,92,TEKE_BOUNDJI,mpibi,,
TEKE_EST-92-1,http://asjp.clld.org/languages/TEKE_EST,92,TEKE_EST,mpip,,
TEKE_KOMONO-92-1,http://asjp.clld.org/languages/TEKE_KOMONO,92,TEKE_KOMONO,Tuku,,
TEKE_NTYO_1-92-1,http://asjp.clld.org/languages/TEKE_NTYO_1,92,TEKE_NTYO_1,mpip,,
TEKE_NTYO_2-92-1,http://asjp.clld.org/languages/TEKE_NTYO_2,92,TEKE_NTYO_2,mpibi,,
TEKE_NTYO_3-92-1,http://asjp.clld.org/languages/TEKE_NTYO_3,92,TEKE_NTYO_3,piyu,,
TEKE_NTYO_3-92-2,http://asjp.clld.org/languages/TEKE_NTYO_3,92,TEKE_NTYO_3,mpiwi,,
TEKE-92-1,http://asjp.clld.org/languages/TEKE,92,TEKE,mpfiba,,
TETELA_YYONDO-92-1,http://asjp.clld.org/languages/TETELA_YYONDO,92,TETELA_YYONDO,To,,
TETELA-92-1,http://asjp.clld.org/languages/TETELA,92,TETELA,To,,
THARAKA-92-1,http://asjp.clld.org/languages/THARAKA,92,THARAKA,tug3,,
THEMBU-92-1,http://asjp.clld.org/languages/THEMBU,92,THEMBU,suku,,
TIBEA-92-1,http://asjp.clld.org/languages/TIBEA,92,TIBEA,s3,,
TIENE_1-92-1,http://asjp.clld.org/languages/TIENE_1,92,TIENE_1,tika,,
TIENE_2-92-1,http://asjp.clld.org/languages/TIENE_2,92,TIENE_2,pib,,
TIENE_3-92-1,http://asjp.clld.org/languages/TIENE_3,92,TIENE_3,tika,,
TIENE-92-1,http://asjp.clld.org/languages/TIENE,92,TIENE,tika,,
TIKAR_AKUEN-92-1,http://asjp.clld.org/languages/TIKAR_AKUEN,92,TIKAR_AKUEN,kp~o*7,,
TIKUU_PATE-92-1,http://asjp.clld.org/languages/TIKUU_PATE,92,TIKUU_PATE,siku,,
TIKUU-92-1,http://asjp.clld.org/languages/TIKUU,92,TIKUU,siku,,
TIV_1-92-1,http://asjp.clld.org/languages/TIV_1,92,TIV_1,tu,,
TIV_2-92-1,http://asjp.clld.org/languages/TIV_2,92,TIV_2,tu,,
TOUKOULAKA_BOMITABA-92-1,http://asjp.clld.org/languages/TOUKOULAKA_BOMITABA,92,TOUKOULAKA_BOMITABA,kolo,,
TSAANGI-92-1,http://asjp.clld.org/languages/TSAANGI,92,TSAANGI,cuhu,,
TSAMBAAN_YANZ-92-1,http://asjp.clld.org/languages/TSAMBAAN_YANZ,92,TSAMBAAN_YANZ,pib,,
TSHWA-92-1,http://asjp.clld.org/languages/TSHWA,92,TSHWA,siku,,
TSOGO-92-1,http://asjp.clld.org/languages/TSOGO,92,TSOGO,eviCi,,
TSONGA-92-1,http://asjp.clld.org/languages/TSONGA,92,TSONGA,siku,,
TSWANA-92-1,http://asjp.clld.org/languages/TSWANA,92,TSWANA,sigo*,,
TUKI-92-1,http://asjp.clld.org/languages/TUKI,92,TUKI,co,,
TUKI_2-92-1,http://asjp.clld.org/languages/TUKI_2,92,TUKI_2,wutu,,
TUMBUKA_MALAWI-92-1,http://asjp.clld.org/languages/TUMBUKA_MALAWI,92,TUMBUKA_MALAWI,usiku,,
TUMBUKA_ZAMBIE-92-1,http://asjp.clld.org/languages/TUMBUKA_ZAMBIE,92,TUMBUKA_ZAMBIE,usiku,,
TUMBWE-92-1,http://asjp.clld.org/languages/TUMBWE,92,TUMBWE,sigi,,
TUNEN-92-1,http://asjp.clld.org/languages/TUNEN,92,TUNEN,lu,,
TWUMWU-92-1,http://asjp.clld.org/languages/TWUMWU,92,TWUMWU,kp~on,,
UMBUNDU-92-1,http://asjp.clld.org/languages/UMBUNDU,92,UMBUNDU,teke,,
UMBUNDU_2-92-1,http://asjp.clld.org/languages/UMBUNDU_2,92,UMBUNDU_2,teke,,
UPPER_POKOMO-92-1,http://asjp.clld.org/languages/UPPER_POKOMO,92,UPPER_POKOMO,likuma,,
VALANGI-92-1,http://asjp.clld.org/languages/VALANGI,92,VALANGI,Ciku,,
VARAMA-92-1,http://asjp.clld.org/languages/VARAMA,92,VARAMA,beti,,
VENDA_2-92-1,http://asjp.clld.org/languages/VENDA_2,92,VENDA_2,siku,,
VENDA-92-1,http://asjp.clld.org/languages/VENDA,92,VENDA,"sik""u",,
VILI-92-1,http://asjp.clld.org/languages/VILI,92,VILI,buili,,
VINZA_2-92-1,http://asjp.clld.org/languages/VINZA_2,92,VINZA_2,jolo,,
VIRA-92-1,http://asjp.clld.org/languages/VIRA,92,VIRA,Sigi,,
VUMBA-92-1,http://asjp.clld.org/languages/VUMBA,92,VUMBA,siku,,
VUNGU-92-1,http://asjp.clld.org/languages/VUNGU,92,VUNGU,kolu,,
VUTE_MBANJO-92-1,http://asjp.clld.org/languages/VUTE_MBANJO,92,VUTE_MBANJO,sumnin,,
VUTE_YOKO-92-1,http://asjp.clld.org/languages/VUTE_YOKO,92,VUTE_YOKO,m3s3mn3r,,
WAWA-92-1,http://asjp.clld.org/languages/WAWA,92,WAWA,s3m,,
WONGO_1-92-1,http://asjp.clld.org/languages/WONGO_1,92,WONGO_1,tu,,
WONGO_2-92-1,http://asjp.clld.org/languages/WONGO_2,92,WONGO_2,utu,,
WUMBVU-92-1,http://asjp.clld.org/languages/WUMBVU,92,WUMBVU,pinzi,,
WUMBVU_2-92-1,http://asjp.clld.org/languages/WUMBVU_2,92,WUMBVU_2,pinzi,,
WUSHI-92-1,http://asjp.clld.org/languages/WUSHI,92,WUSHI,co7,,
WUSHI-92-2,http://asjp.clld.org/languages/WUSHI,92,WUSHI,coNg~3,,
XEBIA-92-1,http://asjp.clld.org/languages/XEBIA,92,XEBIA,pici,,
XEBOBE-92-1,http://asjp.clld.org/languages/XEBOBE,92,XEBOBE,biti,,
XEHIMBA-92-1,http://asjp.clld.org/languages/XEHIMBA,92,XEHIMBA,bici,,
XEPINZIPINZI-92-1,http://asjp.clld.org/languages/XEPINZIPINZI,92,XEPINZIPINZI,pici,,
XETSOXO-92-1,http://asjp.clld.org/languages/XETSOXO,92,XETSOXO,pici,,
XHOSA_2-92-1,http://asjp.clld.org/languages/XHOSA_2,92,XHOSA_2,suku,,
XHOSA-92-1,http://asjp.clld.org/languages/XHOSA,92,XHOSA,"suk""u",,
YABA_MBETI-92-1,http://asjp.clld.org/languages/YABA_MBETI,92,YABA_MBETI,Cixa,,
YAKA_PELENDE-92-1,http://asjp.clld.org/languages/YAKA_PELENDE,92,YAKA_PELENDE,ipha,,
YAKA_SUD-92-1,http://asjp.clld.org/languages/YAKA_SUD,92,YAKA_SUD,ipa,,
YAKA_axk-92-1,http://asjp.clld.org/languages/YAKA_axk,92,YAKA_axk,pika,,
YAKA_yaf-92-1,http://asjp.clld.org/languages/YAKA_yaf,92,YAKA_yaf,ph~iph~a,,
YAKA_yaf-92-2,http://asjp.clld.org/languages/YAKA_yaf,92,YAKA_yaf,kolo,,
YAKA-92-1,http://asjp.clld.org/languages/YAKA,92,YAKA,iba,,
YAKA_2-92-1,http://asjp.clld.org/languages/YAKA_2,92,YAKA_2,ipa,,
YAMBA-92-1,http://asjp.clld.org/languages/YAMBA,92,YAMBA,zama,,
YAMBETA-92-1,http://asjp.clld.org/languages/YAMBETA,92,YAMBETA,duk,,
YANZ_1-92-1,http://asjp.clld.org/languages/YANZ_1,92,YANZ_1,pib,,
YANZ_2-92-1,http://asjp.clld.org/languages/YANZ_2,92,YANZ_2,pibi,,
YANZ_3-92-1,http://asjp.clld.org/languages/YANZ_3,92,YANZ_3,pib,,
YANZ_KIBONGO-92-1,http://asjp.clld.org/languages/YANZ_KIBONGO,92,YANZ_KIBONGO,pib,,
YANZ_KIYEY-92-1,http://asjp.clld.org/languages/YANZ_KIYEY,92,YANZ_KIYEY,pib,,
YANZ_KUMAKUMA-92-1,http://asjp.clld.org/languages/YANZ_KUMAKUMA,92,YANZ_KUMAKUMA,pip,,
YAO_1-92-1,http://asjp.clld.org/languages/YAO_1,92,YAO_1,Tilo,,
YAO_2-92-1,http://asjp.clld.org/languages/YAO_2,92,YAO_2,Thilo,,
YEMBA_1-92-1,http://asjp.clld.org/languages/YEMBA_1,92,YEMBA_1,ko7o,,
YEMBA_2-92-1,http://asjp.clld.org/languages/YEMBA_2,92,YEMBA_2,zem,,
YIPUNU-92-1,http://asjp.clld.org/languages/YIPUNU,92,YIPUNU,kolu,,
ZAAMBO-92-1,http://asjp.clld.org/languages/ZAAMBO,92,ZAAMBO,badu,,
ZALAMO-92-1,http://asjp.clld.org/languages/ZALAMO,92,ZALAMO,lo,,
ZAMBA_2-92-1,http://asjp.clld.org/languages/ZAMBA_2,92,ZAMBA_2,utu,,
ZAMBA_BAMONGO-92-1,http://asjp.clld.org/languages/ZAMBA_BAMONGO,92,ZAMBA_BAMONGO,utu,,
ZAMBA-92-1,http://asjp.clld.org/languages/ZAMBA,92,ZAMBA,utu,,
ZAMBA_3-92-1,http://asjp.clld.org/languages/ZAMBA_3,92,ZAMBA_3,utu,,
ZIBA-92-1,http://asjp.clld.org/languages/ZIBA,92,ZIBA,ro,,
ZIGULA-92-1,http://asjp.clld.org/languages/ZIGULA,92,ZIGULA,ilo,,
ZIMBABWE_NDEBELE-92-1,http://asjp.clld.org/languages/ZIMBABWE_NDEBELE,92,ZIMBABWE_NDEBELE,suku,,
ZIMBA-92-1,http://asjp.clld.org/languages/ZIMBA,92,ZIMBA,tu,,
ZINZA_2-92-1,http://asjp.clld.org/languages/ZINZA_2,92,ZINZA_2,ro,,
ZOOMBO_1-92-1,http://asjp.clld.org/languages/ZOOMBO_1,92,ZOOMBO_1,pimpa,,
ZOOMBO_2-92-1,http://asjp.clld.org/languages/ZOOMBO_2,92,ZOOMBO_2,uku,,
ZOOMBO_3-92-1,http://asjp.clld.org/languages/ZOOMBO_3,92,ZOOMBO_3,pimpa,,
ZOOMBO_4-92-1,http://asjp.clld.org/languages/ZOOMBO_4,92,ZOOMBO_4,pimpa,,
ZULU_2-92-1,http://asjp.clld.org/languages/ZULU_2,92,ZULU_2,suku,,
ZULU_NKANDLA-92-1,http://asjp.clld.org/languages/ZULU_NKANDLA,92,ZULU_NKANDLA,busuku,,
ZULU-92-1,http://asjp.clld.org/languages/ZULU,92,ZULU,suku,,
BIJOGO-92-1,http://asjp.clld.org/languages/BIJOGO,92,BIJOGO,kuna,,
ABUA-92-1,http://asjp.clld.org/languages/ABUA,92,ABUA,E8uxul,,
ANAANG-92-1,http://asjp.clld.org/languages/ANAANG,92,ANAANG,kon ojo,,
BAN_OGOI-92-1,http://asjp.clld.org/languages/BAN_OGOI,92,BAN_OGOI,mmnE,,
BEKWARRA-92-1,http://asjp.clld.org/languages/BEKWARRA,92,BEKWARRA,uTu,,
BOKI-92-1,http://asjp.clld.org/languages/BOKI,92,BOKI,vuju,,
EBUGHU-92-1,http://asjp.clld.org/languages/EBUGHU,92,EBUGHU,go eje,,
EFAI-92-1,http://asjp.clld.org/languages/EFAI,92,EFAI,tir eye,,
EFIK-92-1,http://asjp.clld.org/languages/EFIK,92,EFIK,okoneyo,,
EKIT-92-1,http://asjp.clld.org/languages/EKIT,92,EKIT,kon,,
ELEME-92-1,http://asjp.clld.org/languages/ELEME,92,ELEME,nd~E*,,
ELEME_2-92-1,http://asjp.clld.org/languages/ELEME_2,92,ELEME_2,nt~i nd~e,,
ENWANG-92-1,http://asjp.clld.org/languages/ENWANG,92,ENWANG,le ji,,
ETEBI-92-1,http://asjp.clld.org/languages/ETEBI,92,ETEBI,tir iye,,
GOKANA-92-1,http://asjp.clld.org/languages/GOKANA,92,GOKANA,bila den,,
IBIBIO_1-92-1,http://asjp.clld.org/languages/IBIBIO_1,92,IBIBIO_1,okonoyo,,
IBIBIO_2-92-1,http://asjp.clld.org/languages/IBIBIO_2,92,IBIBIO_2,kon eyo,,
IBINO-92-1,http://asjp.clld.org/languages/IBINO,92,IBINO,tur oCio,,
IBUORO-92-1,http://asjp.clld.org/languages/IBUORO,92,IBUORO,tur eyo,,
IKO-92-1,http://asjp.clld.org/languages/IKO,92,IKO,tur ezio,,
ILUE-92-1,http://asjp.clld.org/languages/ILUE,92,ILUE,tir yi,,
ITUMBUSO-92-1,http://asjp.clld.org/languages/ITUMBUSO,92,ITUMBUSO,tur oyo,,
KANA-92-1,http://asjp.clld.org/languages/KANA,92,KANA,edE*E,,
KANA-92-2,http://asjp.clld.org/languages/KANA,92,KANA,o*nE,,
KOHUMONO-92-1,http://asjp.clld.org/languages/KOHUMONO,92,KOHUMONO,hezin,,
MBEMBE-92-1,http://asjp.clld.org/languages/MBEMBE,92,MBEMBE,eruNo,,
OBOLO-92-1,http://asjp.clld.org/languages/OBOLO,92,OBOLO,ririEN,,
OGBRONUAGUM-92-1,http://asjp.clld.org/languages/OGBRONUAGUM,92,OGBRONUAGUM,du,,
OKOBO-92-1,http://asjp.clld.org/languages/OKOBO,92,OKOBO,pa usuN,,
ORO-92-1,http://asjp.clld.org/languages/ORO,92,ORO,go Esi,,
TEE-92-1,http://asjp.clld.org/languages/TEE,92,TEE,u*nE*,,
UDA-92-1,http://asjp.clld.org/languages/UDA,92,UDA,eji,,
UKWA-92-1,http://asjp.clld.org/languages/UKWA,92,UKWA,eyo,,
USAKADE-92-1,http://asjp.clld.org/languages/USAKADE,92,USAKADE,eye,,
ARIGIDI-92-1,http://asjp.clld.org/languages/ARIGIDI,92,ARIGIDI,odu!d~o,,
AYERE-92-1,http://asjp.clld.org/languages/AYERE,92,AYERE,otu,,
IGALA-92-1,http://asjp.clld.org/languages/IGALA,92,IGALA,odu,,
OKA-92-1,http://asjp.clld.org/languages/OKA,92,OKA,aSa*ru*,,
YORUBA-92-1,http://asjp.clld.org/languages/YORUBA,92,YORUBA,alE,,
AMPARI_PA-92-1,http://asjp.clld.org/languages/AMPARI_PA,92,AMPARI_PA,dond~o,,
ANA_TINGA-92-1,http://asjp.clld.org/languages/ANA_TINGA,92,ANA_TINGA,dend~a,,
BUNOGE-92-1,http://asjp.clld.org/languages/BUNOGE,92,BUNOGE,ya,,
DOGON-92-1,http://asjp.clld.org/languages/DOGON,92,DOGON,yaNa,,
DOGON_BONDUM_DOM-92-1,http://asjp.clld.org/languages/DOGON_BONDUM_DOM,92,DOGON_BONDUM_DOM,5o,,
DOGON_DOGUL_DOM-92-1,http://asjp.clld.org/languages/DOGON_DOGUL_DOM,92,DOGON_DOGUL_DOM,yaga,,
DOGON_DONNO_SO-92-1,http://asjp.clld.org/languages/DOGON_DONNO_SO,92,DOGON_DONNO_SO,diga,,
DOGON_JAMSAY-92-1,http://asjp.clld.org/languages/DOGON_JAMSAY,92,DOGON_JAMSAY,daxa,,
DOGON_TENE_KAN-92-1,http://asjp.clld.org/languages/DOGON_TENE_KAN,92,DOGON_TENE_KAN,daga,,
DOGON_TOMO_KAN-92-1,http://asjp.clld.org/languages/DOGON_TOMO_KAN,92,DOGON_TOMO_KAN,da7a,,
DOGON_TORO_TEGU_IWRA-92-1,http://asjp.clld.org/languages/DOGON_TORO_TEGU_IWRA,92,DOGON_TORO_TEGU_IWRA,yaNa,,
DOGON_TORO_TEGU_NEMGUENE-92-1,http://asjp.clld.org/languages/DOGON_TORO_TEGU_NEMGUENE,92,DOGON_TORO_TEGU_NEMGUENE,yaNa,,
DOGON_TORO_TEGU_PIRINGUA-92-1,http://asjp.clld.org/languages/DOGON_TORO_TEGU_PIRINGUA,92,DOGON_TORO_TEGU_PIRINGUA,yaNa,,
NYAMBEENGGE_1-92-1,http://asjp.clld.org/languages/NYAMBEENGGE_1,92,NYAMBEENGGE_1,do,,
NYAMBEENGGE_2-92-1,http://asjp.clld.org/languages/NYAMBEENGGE_2,92,NYAMBEENGGE_2,do,,
TEBUL_URE-92-1,http://asjp.clld.org/languages/TEBUL_URE,92,TEBUL_URE,dEnd~E,,
WALO_KUMBE-92-1,http://asjp.clld.org/languages/WALO_KUMBE,92,WALO_KUMBE,ny~aN,,
YANDA-92-1,http://asjp.clld.org/languages/YANDA,92,YANDA,dEnd~a,,
BENG-92-1,http://asjp.clld.org/languages/BENG,92,BENG,yiru,,
BENG_2-92-1,http://asjp.clld.org/languages/BENG_2,92,BENG_2,iru,,
BISA-92-1,http://asjp.clld.org/languages/BISA,92,BISA,gin,,
BOKO-92-1,http://asjp.clld.org/languages/BOKO,92,BOKO,gw~a*asi*na,,
BOKOBARU-92-1,http://asjp.clld.org/languages/BOKOBARU,92,BOKOBARU,gw~a*avi*,,
BUSA_NIGERIA-92-1,http://asjp.clld.org/languages/BUSA_NIGERIA,92,BUSA_NIGERIA,gw~a*ani,,
GURO-92-1,http://asjp.clld.org/languages/GURO,92,GURO,beli,,
ILLO_BUSA-92-1,http://asjp.clld.org/languages/ILLO_BUSA,92,ILLO_BUSA,gw~a*ahi*,,
KYENGA-92-1,http://asjp.clld.org/languages/KYENGA,92,KYENGA,ga*oni,,
MANN-92-1,http://asjp.clld.org/languages/MANN,92,MANN,biE,,
MWAN-92-1,http://asjp.clld.org/languages/MWAN,92,MWAN,bi,,
SHANGA-92-1,http://asjp.clld.org/languages/SHANGA,92,SHANGA,gu si,,
TOURA-92-1,http://asjp.clld.org/languages/TOURA,92,TOURA,gb~ai,,
WAN-92-1,http://asjp.clld.org/languages/WAN,92,WAN,tre,,
WAN_2-92-1,http://asjp.clld.org/languages/WAN_2,92,WAN_2,TiN,,
YAKOUBA-92-1,http://asjp.clld.org/languages/YAKOUBA,92,YAKOUBA,gb~e,,
YAURE-92-1,http://asjp.clld.org/languages/YAURE,92,YAURE,peiman,,
AOMA-92-1,http://asjp.clld.org/languages/AOMA,92,AOMA,so*,,
AUCHI-92-1,http://asjp.clld.org/languages/AUCHI,92,AUCHI,Nua,,
AVBIANWU-92-1,http://asjp.clld.org/languages/AVBIANWU,92,AVBIANWU,Nua,,
DEGEMA-92-1,http://asjp.clld.org/languages/DEGEMA,92,DEGEMA,asu,,
DEGEMA_2-92-1,http://asjp.clld.org/languages/DEGEMA_2,92,DEGEMA_2,asu,,
EDO-92-1,http://asjp.clld.org/languages/EDO,92,EDO,aso*,,
EDO_2-92-1,http://asjp.clld.org/languages/EDO_2,92,EDO_2,so*,,
EGENE-92-1,http://asjp.clld.org/languages/EGENE,92,EGENE,su,,
EHUEUN-92-1,http://asjp.clld.org/languages/EHUEUN,92,EHUEUN,ji*,,
EMAI-92-1,http://asjp.clld.org/languages/EMAI,92,EMAI,aso*,,
ENGENNI-92-1,http://asjp.clld.org/languages/ENGENNI,92,ENGENNI,asu,,
EPIE-92-1,http://asjp.clld.org/languages/EPIE,92,EPIE,igole,,
ERUWA-92-1,http://asjp.clld.org/languages/ERUWA,92,ERUWA,su,,
GHOTUO-92-1,http://asjp.clld.org/languages/GHOTUO,92,GHOTUO,ho,,
IBILO-92-1,http://asjp.clld.org/languages/IBILO,92,IBILO,zu,,
ISOKO-92-1,http://asjp.clld.org/languages/ISOKO,92,ISOKO,su,,
OKPAMHERI-92-1,http://asjp.clld.org/languages/OKPAMHERI,92,OKPAMHERI,a*su,,
OKPE-92-1,http://asjp.clld.org/languages/OKPE,92,OKPE,so*,,
PROTO_EDOID-92-1,http://asjp.clld.org/languages/PROTO_EDOID,92,PROTO_EDOID,aT3Na,,
UHAMI-92-1,http://asjp.clld.org/languages/UHAMI,92,UHAMI,duzi,,
UKUE-92-1,http://asjp.clld.org/languages/UKUE,92,UKUE,ru*,,
UNEME-92-1,http://asjp.clld.org/languages/UNEME,92,UNEME,su,,
URHOBO-92-1,http://asjp.clld.org/languages/URHOBO,92,URHOBO,aso,,
URHOBO_2-92-1,http://asjp.clld.org/languages/URHOBO_2,92,URHOBO_2,so*,,
UVBIE-92-1,http://asjp.clld.org/languages/UVBIE,92,UVBIE,su,,
AKASELEM-92-1,http://asjp.clld.org/languages/AKASELEM,92,AKASELEM,kone,,
BAATONUM-92-1,http://asjp.clld.org/languages/BAATONUM,92,BAATONUM,nuakuru,,
BASSARI-92-1,http://asjp.clld.org/languages/BASSARI,92,BASSARI,ku5eu,,
BIALI-92-1,http://asjp.clld.org/languages/BIALI,92,BIALI,yaxu,,
BIRIFOR_SOUTHERN-92-1,http://asjp.clld.org/languages/BIRIFOR_SOUTHERN,92,BIRIFOR_SOUTHERN,ti*sosi,,
BULI_GHANA-92-1,http://asjp.clld.org/languages/BULI_GHANA,92,BULI_GHANA,yok,,
CEFO-92-1,http://asjp.clld.org/languages/CEFO,92,CEFO,bli7i,,
DAGAARE-92-1,http://asjp.clld.org/languages/DAGAARE,92,DAGAARE,tinsugo,,
DAGAARE-92-2,http://asjp.clld.org/languages/DAGAARE,92,DAGAARE,yensugo,,
DAGBANI-92-1,http://asjp.clld.org/languages/DAGBANI,92,DAGBANI,yuN,,
DITAMMARI-92-1,http://asjp.clld.org/languages/DITAMMARI,92,DITAMMARI,kayenka,,
DITAMMARI-92-2,http://asjp.clld.org/languages/DITAMMARI,92,DITAMMARI,dayena,,
FRAFRA-92-1,http://asjp.clld.org/languages/FRAFRA,92,FRAFRA,yu7uNo,,
GOURMANCHEMA-92-1,http://asjp.clld.org/languages/GOURMANCHEMA,92,GOURMANCHEMA,5a,,
HANGA-92-1,http://asjp.clld.org/languages/HANGA,92,HANGA,yiNu,,
KABIYE-92-1,http://asjp.clld.org/languages/KABIYE,92,KABIYE,do,,
KAMARA-92-1,http://asjp.clld.org/languages/KAMARA,92,KAMARA,yiNwu,,
KASEM-92-1,http://asjp.clld.org/languages/KASEM,92,KASEM,titi,,
KONKOMBA-92-1,http://asjp.clld.org/languages/KONKOMBA,92,KONKOMBA,ki5ek,,
KONKOMBA_2-92-1,http://asjp.clld.org/languages/KONKOMBA_2,92,KONKOMBA_2,ki5ek,,
KONNI-92-1,http://asjp.clld.org/languages/KONNI,92,KONNI,y3N,,
KOROMFE-92-1,http://asjp.clld.org/languages/KOROMFE,92,KOROMFE,bo*ni,,
KOROMFE-92-2,http://asjp.clld.org/languages/KOROMFE,92,KOROMFE,5E*nE,,
KOROMFE-92-3,http://asjp.clld.org/languages/KOROMFE,92,KOROMFE,zoinE,,
KULANGO_BOUNA-92-1,http://asjp.clld.org/languages/KULANGO_BOUNA,92,KULANGO_BOUNA,dErE,,
KUSAL-92-1,http://asjp.clld.org/languages/KUSAL,92,KUSAL,yu7uN,,
LAMA-92-1,http://asjp.clld.org/languages/LAMA,92,LAMA,aho,,
LORHON-92-1,http://asjp.clld.org/languages/LORHON,92,LORHON,dumaka,,
MAMARA_SENOUFO-92-1,http://asjp.clld.org/languages/MAMARA_SENOUFO,92,MAMARA_SENOUFO,pige,,
MAMARA_SENOUFO-92-2,http://asjp.clld.org/languages/MAMARA_SENOUFO,92,MAMARA_SENOUFO,nibige,,
MAMPRULI-92-1,http://asjp.clld.org/languages/MAMPRULI,92,MAMPRULI,yuNNu,,
MAMPRULI-92-2,http://asjp.clld.org/languages/MAMPRULI,92,MAMPRULI,yuN,,
MBELIME-92-1,http://asjp.clld.org/languages/MBELIME,92,MBELIME,asihE,,
MOORE-92-1,http://asjp.clld.org/languages/MOORE,92,MOORE,yungo,,
NAFAARA-92-1,http://asjp.clld.org/languages/NAFAARA,92,NAFAARA,ble,,
NATENI-92-1,http://asjp.clld.org/languages/NATENI,92,NATENI,yeNa,,
NATIORO-92-1,http://asjp.clld.org/languages/NATIORO,92,NATIORO,tuwa*,,
NGANGAM-92-1,http://asjp.clld.org/languages/NGANGAM,92,NGANGAM,ny~oN,,
NINKARE-92-1,http://asjp.clld.org/languages/NINKARE,92,NINKARE,yu7uNo,,
PAASAAL-92-1,http://asjp.clld.org/languages/PAASAAL,92,PAASAAL,th~Eb3ni7,,
PANA-92-1,http://asjp.clld.org/languages/PANA,92,PANA,yalana,,
PANA-92-2,http://asjp.clld.org/languages/PANA,92,PANA,5inena,,
PANA-92-3,http://asjp.clld.org/languages/PANA,92,PANA,5inna,,
PROTO_CENTRAL_GUR-92-1,http://asjp.clld.org/languages/PROTO_CENTRAL_GUR,92,PROTO_CENTRAL_GUR,5en,,
PROTO_OTI_VOLTA_ORIENTAL-92-1,http://asjp.clld.org/languages/PROTO_OTI_VOLTA_ORIENTAL,92,PROTO_OTI_VOLTA_ORIENTAL,yan,,
SENOUFO_SUPYIRE-92-1,http://asjp.clld.org/languages/SENOUFO_SUPYIRE,92,SENOUFO_SUPYIRE,numpilaga,,
SENOUFO_SUPYIRE-92-2,http://asjp.clld.org/languages/SENOUFO_SUPYIRE,92,SENOUFO_SUPYIRE,pilaga,,
SENOUFO_TAGWANA-92-1,http://asjp.clld.org/languages/SENOUFO_TAGWANA,92,SENOUFO_TAGWANA,jebli,,
SISAALA_TUMULUNG-92-1,http://asjp.clld.org/languages/SISAALA_TUMULUNG,92,SISAALA_TUMULUNG,titaNiN,,
SISAALA_WESTERN-92-1,http://asjp.clld.org/languages/SISAALA_WESTERN,92,SISAALA_WESTERN,tito,,
VAGALA-92-1,http://asjp.clld.org/languages/VAGALA,92,VAGALA,hEmuNE,,
WAAMA-92-1,http://asjp.clld.org/languages/WAAMA,92,WAAMA,ny~and~e,,
WARA-92-1,http://asjp.clld.org/languages/WARA,92,WARA,tunaNi,,
YOM-92-1,http://asjp.clld.org/languages/YOM,92,YOM,nyin,,
YOM-92-2,http://asjp.clld.org/languages/YOM,92,YOM,nyinqu,,
ABUL-92-1,http://asjp.clld.org/languages/ABUL,92,ABUL,g3lEy,,
EBANG-92-1,http://asjp.clld.org/languages/EBANG,92,EBANG,gilEy,,
