ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-93-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,93,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"maq""an",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-93-2,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,93,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"k""atan",,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-93-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,93,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"moq""mox",,
TECO_TECTITAN-93-1,http://asjp.clld.org/languages/TECO_TECTITAN,93,TECO_TECTITAN,ky~aq,,
TECO_TECTITAN-93-2,http://asjp.clld.org/languages/TECO_TECTITAN,93,TECO_TECTITAN,"c""ek",,
TOJOLABAL-93-1,http://asjp.clld.org/languages/TOJOLABAL,93,TOJOLABAL,"k""ak""",,
TOJOLABAL-93-2,http://asjp.clld.org/languages/TOJOLABAL,93,TOJOLABAL,"k""ak""al",,
TZELTAL_BACHAJON-93-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,93,TZELTAL_BACHAJON,"k""iSin",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-93-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,93,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"maq""en",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-93-2,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,93,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"k""atan",,
TZUTUJIL_SANTIAGO_ATITLAN-93-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,93,TZUTUJIL_SANTIAGO_ATITLAN,"mq""an",,
TZUTUJIL_SANTIAGO_ATITLAN-93-2,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,93,TZUTUJIL_SANTIAGO_ATITLAN,"k""tan",,
USPANTEKO-93-1,http://asjp.clld.org/languages/USPANTEKO,93,USPANTEKO,"miq""in",,
WESTERN_CAKCHIQUEL_PATZUN-93-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,93,WESTERN_CAKCHIQUEL_PATZUN,"meq""an",,
WESTERN_CAKCHIQUEL_PATZUN-93-2,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,93,WESTERN_CAKCHIQUEL_PATZUN,"k""atan",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-93-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,93,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,tiq,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-93-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,93,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"c""a7",,
WESTERN_QUICHE_MOMOSTENANGO-93-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,93,WESTERN_QUICHE_MOMOSTENANGO,"miq""in",,
WESTERN_QUICHE_MOMOSTENANGO-93-2,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,93,WESTERN_QUICHE_MOMOSTENANGO,"k""atan",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-93-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,93,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"meq""in",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-93-2,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,93,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"k""atan",,
WESTERN_QUICHE_TOTONICAPAN-93-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,93,WESTERN_QUICHE_TOTONICAPAN,"miq""in",,
WESTERN_QUICHE_TOTONICAPAN-93-2,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,93,WESTERN_QUICHE_TOTONICAPAN,"k""atan",,
ZINACANTAN_TZOTZIL-93-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,93,ZINACANTAN_TZOTZIL,"k""ok""",,
JICAQUE-93-1,http://asjp.clld.org/languages/JICAQUE,93,JICAQUE,yawa,,
IKA-93-1,http://asjp.clld.org/languages/IKA,93,IKA,wiwi kawa,,
RAMA-93-1,http://asjp.clld.org/languages/RAMA,93,RAMA,alka,,
RAMA-93-2,http://asjp.clld.org/languages/RAMA,93,RAMA,kua,,
CATIO-93-1,http://asjp.clld.org/languages/CATIO,93,CATIO,h3*w3*r3*a,,
EMBERA_CHAMI-93-1,http://asjp.clld.org/languages/EMBERA_CHAMI,93,EMBERA_CHAMI,wasia,,
WOUNAAN-93-1,http://asjp.clld.org/languages/WOUNAAN,93,WOUNAAN,peCag,,
PAEZ-93-1,http://asjp.clld.org/languages/PAEZ,93,PAEZ,aCa,,
CAYAPA-93-1,http://asjp.clld.org/languages/CAYAPA,93,CAYAPA,lu,,
COLORADO-93-1,http://asjp.clld.org/languages/COLORADO,93,COLORADO,ciba,,
COLORADO-93-2,http://asjp.clld.org/languages/COLORADO,93,COLORADO,loba,,
GUAMBIANO-93-1,http://asjp.clld.org/languages/GUAMBIANO,93,GUAMBIANO,paCik,,
TOTORO-93-1,http://asjp.clld.org/languages/TOTORO,93,TOTORO,paCik7,,
SALIBA_COLUMBIA-93-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,93,SALIBA_COLUMBIA,duwada,,
PUINAVE-93-1,http://asjp.clld.org/languages/PUINAVE,93,PUINAVE,kay,,
BARASANO-93-1,http://asjp.clld.org/languages/BARASANO,93,BARASANO,asi,,
CUBEO-93-1,http://asjp.clld.org/languages/CUBEO,93,CUBEO,toaihiw3,,
KAKUA-93-1,http://asjp.clld.org/languages/KAKUA,93,KAKUA,Ca*7,,
NUKAK-93-1,http://asjp.clld.org/languages/NUKAK,93,NUKAK,hihi,,
MIRANA-93-1,http://asjp.clld.org/languages/MIRANA,93,MIRANA,aykokh~o,,
MUINANE-93-1,http://asjp.clld.org/languages/MUINANE,93,MUINANE,aiguku,,
HUITOTO_MINICA-93-1,http://asjp.clld.org/languages/HUITOTO_MINICA,93,HUITOTO_MINICA,u8i,,
HUITOTO_MURUI-93-1,http://asjp.clld.org/languages/HUITOTO_MURUI,93,HUITOTO_MURUI,usirede,,
HUITOTO_NIPODE-93-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,93,HUITOTO_NIPODE,uti,,
OCAINA-93-1,http://asjp.clld.org/languages/OCAINA,93,OCAINA,dy~o7o,,
WARAO-93-1,http://asjp.clld.org/languages/WARAO,93,WARAO,ihija,,
SANUMA-93-1,http://asjp.clld.org/languages/SANUMA,93,SANUMA,sopi,,
AGUARUNA-93-1,http://asjp.clld.org/languages/AGUARUNA,93,AGUARUNA,nimpahu*,,
AGUARUNA-93-2,http://asjp.clld.org/languages/AGUARUNA,93,AGUARUNA,nimpain,,
QUECHUA_PASTAZA-93-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,93,QUECHUA_PASTAZA,rupa,,
JUPDA-93-1,http://asjp.clld.org/languages/JUPDA,93,JUPDA,"g""3",,
NADEB-93-1,http://asjp.clld.org/languages/NADEB,93,NADEB,u7,,
AIKANA-93-1,http://asjp.clld.org/languages/AIKANA,93,AIKANA,hane,,
APURINA-93-1,http://asjp.clld.org/languages/APURINA,93,APURINA,poma,,
RESIGARO-93-1,http://asjp.clld.org/languages/RESIGARO,93,RESIGARO,hamo7,,
HIXKARYANA-93-1,http://asjp.clld.org/languages/HIXKARYANA,93,HIXKARYANA,tak5e,,
GUARANI-93-1,http://asjp.clld.org/languages/GUARANI,93,GUARANI,aku,,
GUARANI-93-2,http://asjp.clld.org/languages/GUARANI,93,GUARANI,haku,,
PARAKANA-93-1,http://asjp.clld.org/languages/PARAKANA,93,PARAKANA,akom,,
URUBU_KAAPOR-93-1,http://asjp.clld.org/languages/URUBU_KAAPOR,93,URUBU_KAAPOR,haku,,
BORORO-93-1,http://asjp.clld.org/languages/BORORO,93,BORORO,ru,,
APINAYE-93-1,http://asjp.clld.org/languages/APINAYE,93,APINAYE,kaNro,,
XAVANTE-93-1,http://asjp.clld.org/languages/XAVANTE,93,XAVANTE,i*waro,,
TRUMAI-93-1,http://asjp.clld.org/languages/TRUMAI,93,TRUMAI,otae,,
NAMBIKWARA-93-1,http://asjp.clld.org/languages/NAMBIKWARA,93,NAMBIKWARA,wan,,
PIRAHA-93-1,http://asjp.clld.org/languages/PIRAHA,93,PIRAHA,hoai,,
PAUMARI-93-1,http://asjp.clld.org/languages/PAUMARI,93,PAUMARI,daradar,,
PAUMARI-93-2,http://asjp.clld.org/languages/PAUMARI,93,PAUMARI,afa,,
CAVINENA_1-93-1,http://asjp.clld.org/languages/CAVINENA_1,93,CAVINENA_1,okenaya,,
ESE_EJJA-93-1,http://asjp.clld.org/languages/ESE_EJJA,93,ESE_EJJA,kiatio,,
TACANA-93-1,http://asjp.clld.org/languages/TACANA,93,TACANA,sinada,,
MOVIMA-93-1,http://asjp.clld.org/languages/MOVIMA,93,MOVIMA,kw~ales,,
KADIWEU-93-1,http://asjp.clld.org/languages/KADIWEU,93,KADIWEU,dapikoxo,,
MAPUDUNGUN-93-1,http://asjp.clld.org/languages/MAPUDUNGUN,93,MAPUDUNGUN,e5um,,
MAPUDUNGUN-93-2,http://asjp.clld.org/languages/MAPUDUNGUN,93,MAPUDUNGUN,kuf3n,,
