ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MOPAN-60-1,http://asjp.clld.org/languages/MOPAN,60,MOPAN,w3yn,,
MOPAN_SAN_LUIS_PETEN-60-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,60,MOPAN_SAN_LUIS_PETEN,wan,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-60-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,60,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,war,,
NORTHERN_CAKCHIQUEL_TECPAN-60-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,60,NORTHERN_CAKCHIQUEL_TECPAN,war,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-60-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,60,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,ky~im,,
POCOMAM_EASTERN-60-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,60,POCOMAM_EASTERN,wir,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-60-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,60,POCOMAM_SAN_LUIS_JILOTEPEQUE,wir,,
POQOMCHI_WESTERN-60-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,60,POQOMCHI_WESTERN,wir,,
QANJOBAL_SANTA_EULALIA-60-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,60,QANJOBAL_SANTA_EULALIA,way,,
SACAPULTECO_SACAPULAS_CENTRO-60-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,60,SACAPULTECO_SACAPULAS_CENTRO,war,,
SIPAKAPENSE-60-1,http://asjp.clld.org/languages/SIPAKAPENSE,60,SIPAKAPENSE,wor,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-60-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,60,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,war,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-60-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,60,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,wtan,,
TECO_TECTITAN-60-1,http://asjp.clld.org/languages/TECO_TECTITAN,60,TECO_TECTITAN,witan,,
TOJOLABAL-60-1,http://asjp.clld.org/languages/TOJOLABAL,60,TOJOLABAL,wayi,,
TZELTAL_BACHAJON-60-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,60,TZELTAL_BACHAJON,way,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-60-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,60,TZUTUJIL_SAN_JUAN_LA_LAGUNA,war,,
TZUTUJIL_SANTIAGO_ATITLAN-60-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,60,TZUTUJIL_SANTIAGO_ATITLAN,war,,
USPANTEKO-60-1,http://asjp.clld.org/languages/USPANTEKO,60,USPANTEKO,war,,
WESTERN_CAKCHIQUEL_PATZUN-60-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,60,WESTERN_CAKCHIQUEL_PATZUN,war,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-60-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,60,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,war,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-60-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,60,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,wir,,
WESTERN_QUICHE_MOMOSTENANGO-60-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,60,WESTERN_QUICHE_MOMOSTENANGO,war,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-60-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,60,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,war,,
WESTERN_QUICHE_TOTONICAPAN-60-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,60,WESTERN_QUICHE_TOTONICAPAN,war,,
ZINACANTAN_TZOTZIL-60-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,60,ZINACANTAN_TZOTZIL,"bat C""ulel",,
ZINACANTAN_TZOTZIL-60-2,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,60,ZINACANTAN_TZOTZIL,vay,,
JICAQUE-60-1,http://asjp.clld.org/languages/JICAQUE,60,JICAQUE,hy~a,,
IKA-60-1,http://asjp.clld.org/languages/IKA,60,IKA,k3mm,,
RAMA-60-1,http://asjp.clld.org/languages/RAMA,60,RAMA,kamiai,,
CATIO-60-1,http://asjp.clld.org/languages/CATIO,60,CATIO,kh~a*i,,
EMBERA_CHAMI-60-1,http://asjp.clld.org/languages/EMBERA_CHAMI,60,EMBERA_CHAMI,kh~a*i,,
WOUNAAN-60-1,http://asjp.clld.org/languages/WOUNAAN,60,WOUNAAN,kh~a*i,,
PAEZ-60-1,http://asjp.clld.org/languages/PAEZ,60,PAEZ,deh,,
AWA_PIT-60-1,http://asjp.clld.org/languages/AWA_PIT,60,AWA_PIT,pit,,
CAYAPA-60-1,http://asjp.clld.org/languages/CAYAPA,60,CAYAPA,kas,,
COLORADO-60-1,http://asjp.clld.org/languages/COLORADO,60,COLORADO,kaco,,
GUAMBIANO-60-1,http://asjp.clld.org/languages/GUAMBIANO,60,GUAMBIANO,kip,,
TOTORO-60-1,http://asjp.clld.org/languages/TOTORO,60,TOTORO,kip,,
SALIBA_COLUMBIA-60-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,60,SALIBA_COLUMBIA,a7,,
PUINAVE-60-1,http://asjp.clld.org/languages/PUINAVE,60,PUINAVE,ow,,
BARASANO-60-1,http://asjp.clld.org/languages/BARASANO,60,BARASANO,kadi,,
CUBEO-60-1,http://asjp.clld.org/languages/CUBEO,60,CUBEO,ka,,
KAKUA-60-1,http://asjp.clld.org/languages/KAKUA,60,KAKUA,3*w,,
NUKAK-60-1,http://asjp.clld.org/languages/NUKAK,60,NUKAK,3*u*,,
MIRANA-60-1,http://asjp.clld.org/languages/MIRANA,60,MIRANA,kh~ukw~a,,
MUINANE-60-1,http://asjp.clld.org/languages/MUINANE,60,MUINANE,k3ga,,
HUITOTO_MINICA-60-1,http://asjp.clld.org/languages/HUITOTO_MINICA,60,HUITOTO_MINICA,unu,,
HUITOTO_MURUI-60-1,http://asjp.clld.org/languages/HUITOTO_MURUI,60,HUITOTO_MURUI,unu,,
HUITOTO_NIPODE-60-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,60,HUITOTO_NIPODE,unu,,
OCAINA-60-1,http://asjp.clld.org/languages/OCAINA,60,OCAINA,uno*,,
WARAO-60-1,http://asjp.clld.org/languages/WARAO,60,WARAO,ubaza,,
SANUMA-60-1,http://asjp.clld.org/languages/SANUMA,60,SANUMA,mi,,
AGUARUNA-60-1,http://asjp.clld.org/languages/AGUARUNA,60,AGUARUNA,kanu,,
QUECHUA_PASTAZA-60-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,60,QUECHUA_PASTAZA,pu5una,,
JUPDA-60-1,http://asjp.clld.org/languages/JUPDA,60,JUPDA,o*h,,
NADEB-60-1,http://asjp.clld.org/languages/NADEB,60,NADEB,u*h,,
AIKANA-60-1,http://asjp.clld.org/languages/AIKANA,60,AIKANA,awa*,,
APURINA-60-1,http://asjp.clld.org/languages/APURINA,60,APURINA,3maka,,
RESIGARO-60-1,http://asjp.clld.org/languages/RESIGARO,60,RESIGARO,imu,,
HIXKARYANA-60-1,http://asjp.clld.org/languages/HIXKARYANA,60,HIXKARYANA,5ik,,
GUARANI-60-1,http://asjp.clld.org/languages/GUARANI,60,GUARANI,ke,,
PARAKANA-60-1,http://asjp.clld.org/languages/PARAKANA,60,PARAKANA,ken,,
URUBU_KAAPOR-60-1,http://asjp.clld.org/languages/URUBU_KAAPOR,60,URUBU_KAAPOR,ukw~er,,
BORORO-60-1,http://asjp.clld.org/languages/BORORO,60,BORORO,nudu,,
APINAYE-60-1,http://asjp.clld.org/languages/APINAYE,60,APINAYE,o*t,,
APINAYE-60-2,http://asjp.clld.org/languages/APINAYE,60,APINAYE,5o*t,,
XAVANTE-60-1,http://asjp.clld.org/languages/XAVANTE,60,XAVANTE,da5ono,,
TRUMAI-60-1,http://asjp.clld.org/languages/TRUMAI,60,TRUMAI,oL,,
NAMBIKWARA-60-1,http://asjp.clld.org/languages/NAMBIKWARA,60,NAMBIKWARA,a*u7i,,
PIRAHA-60-1,http://asjp.clld.org/languages/PIRAHA,60,PIRAHA,aiti,,
PAUMARI-60-1,http://asjp.clld.org/languages/PAUMARI,60,PAUMARI,vadi,,
CAVINENA_1-60-1,http://asjp.clld.org/languages/CAVINENA_1,60,CAVINENA_1,tabi,,
ESE_EJJA-60-1,http://asjp.clld.org/languages/ESE_EJJA,60,ESE_EJJA,tawi,,
MOVIMA-60-1,http://asjp.clld.org/languages/MOVIMA,60,MOVIMA,horokw~a,,
ABIPON-60-1,http://asjp.clld.org/languages/ABIPON,60,ABIPON,aC,,
ABIPON-60-2,http://asjp.clld.org/languages/ABIPON,60,ABIPON,ao,,
KADIWEU-60-1,http://asjp.clld.org/languages/KADIWEU,60,KADIWEU,iote,,
MAPUDUNGUN-60-1,http://asjp.clld.org/languages/MAPUDUNGUN,60,MAPUDUNGUN,umagn,,
MAPUDUNGUN-60-2,http://asjp.clld.org/languages/MAPUDUNGUN,60,MAPUDUNGUN,umautun,,
