ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
NORTHERN_CAKCHIQUEL_TECPAN-20-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,20,NORTHERN_CAKCHIQUEL_TECPAN,"c""ikin",,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-20-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,20,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,"C""it",,
POCOMAM_EASTERN-20-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,20,POCOMAM_EASTERN,Cikop,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-20-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,20,POCOMAM_SAN_LUIS_JILOTEPEQUE,Cikop,,
POQOMCHI_WESTERN-20-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,20,POQOMCHI_WESTERN,"c""ikin",,
QANJOBAL_SANTA_EULALIA-20-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,20,QANJOBAL_SANTA_EULALIA,"c""ikin",,
QANJOBAL_SANTA_EULALIA-20-2,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,20,QANJOBAL_SANTA_EULALIA,"saxb""en",,
SACAPULTECO_SACAPULAS_CENTRO-20-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,20,SACAPULTECO_SACAPULAS_CENTRO,"c""ikin",,
SIPAKAPENSE-20-1,http://asjp.clld.org/languages/SIPAKAPENSE,20,SIPAKAPENSE,"k""y~eq Ckop",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-20-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,20,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"c""kin",,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-20-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,20,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"pic""",,
TECO_TECTITAN-20-1,http://asjp.clld.org/languages/TECO_TECTITAN,20,TECO_TECTITAN,"pic""",,
TOJOLABAL-20-1,http://asjp.clld.org/languages/TOJOLABAL,20,TOJOLABAL,yalCan,,
TZELTAL_BACHAJON-20-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,20,TZELTAL_BACHAJON,mut,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-20-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,20,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"c""ikin",,
TZUTUJIL_SANTIAGO_ATITLAN-20-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,20,TZUTUJIL_SANTIAGO_ATITLAN,"c""kin",,
USPANTEKO-20-1,http://asjp.clld.org/languages/USPANTEKO,20,USPANTEKO,"c""ikin",,
WESTERN_CAKCHIQUEL_PATZUN-20-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,20,WESTERN_CAKCHIQUEL_PATZUN,"c""kin",,
WESTERN_CAKCHIQUEL_PATZUN-20-2,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,20,WESTERN_CAKCHIQUEL_PATZUN,Ckop,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-20-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,20,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,"c""ik",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-20-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,20,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"c""ikin",,
WESTERN_QUICHE_MOMOSTENANGO-20-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,20,WESTERN_QUICHE_MOMOSTENANGO,"C""ikop",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-20-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,20,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"c""ikin",,
WESTERN_QUICHE_TOTONICAPAN-20-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,20,WESTERN_QUICHE_TOTONICAPAN,"c""ikin",,
ZINACANTAN_TZOTZIL-20-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,20,ZINACANTAN_TZOTZIL,mut,,
JICAQUE-20-1,http://asjp.clld.org/languages/JICAQUE,20,JICAQUE,cipyaya,,
IKA-20-1,http://asjp.clld.org/languages/IKA,20,IKA,sisio,,
RAMA-20-1,http://asjp.clld.org/languages/RAMA,20,RAMA,ikiN,,
RAMA-20-2,http://asjp.clld.org/languages/RAMA,20,RAMA,sinsak,,
CATIO-20-1,http://asjp.clld.org/languages/CATIO,20,CATIO,i*bana,,
EMBERA_CHAMI-20-1,http://asjp.clld.org/languages/EMBERA_CHAMI,20,EMBERA_CHAMI,ibana,,
WOUNAAN-20-1,http://asjp.clld.org/languages/WOUNAAN,20,WOUNAAN,iCpan,,
PAEZ-20-1,http://asjp.clld.org/languages/PAEZ,20,PAEZ,viCakw~e,,
AWA_PIT-20-1,http://asjp.clld.org/languages/AWA_PIT,20,AWA_PIT,CiCu,,
CAYAPA-20-1,http://asjp.clld.org/languages/CAYAPA,20,CAYAPA,piSku,,
COLORADO-20-1,http://asjp.clld.org/languages/COLORADO,20,COLORADO,picu,,
GUAMBIANO-20-1,http://asjp.clld.org/languages/GUAMBIANO,20,GUAMBIANO,ily~i*,,
TOTORO-20-1,http://asjp.clld.org/languages/TOTORO,20,TOTORO,ily~i,,
SALIBA_COLUMBIA-20-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,20,SALIBA_COLUMBIA,5ide,,
PUINAVE-20-1,http://asjp.clld.org/languages/PUINAVE,20,PUINAVE,wip,,
PUINAVE-20-2,http://asjp.clld.org/languages/PUINAVE,20,PUINAVE,hom,,
BARASANO-20-1,http://asjp.clld.org/languages/BARASANO,20,BARASANO,bidi,,
CUBEO-20-1,http://asjp.clld.org/languages/CUBEO,20,CUBEO,bihik3,,
CUBEO-20-2,http://asjp.clld.org/languages/CUBEO,20,CUBEO,bihido,,
KAKUA-20-1,http://asjp.clld.org/languages/KAKUA,20,KAKUA,febe7,,
NUKAK-20-1,http://asjp.clld.org/languages/NUKAK,20,NUKAK,n3y3putu,,
MIRANA-20-1,http://asjp.clld.org/languages/MIRANA,20,MIRANA,37m3kw~a,,
MUINANE-20-1,http://asjp.clld.org/languages/MUINANE,20,MUINANE,xo3,,
HUITOTO_MINICA-20-1,http://asjp.clld.org/languages/HUITOTO_MINICA,20,HUITOTO_MINICA,ofokui5o,,
HUITOTO_MURUI-20-1,http://asjp.clld.org/languages/HUITOTO_MURUI,20,HUITOTO_MURUI,ofoma,,
HUITOTO_MURUI-20-2,http://asjp.clld.org/languages/HUITOTO_MURUI,20,HUITOTO_MURUI,Cofa,,
HUITOTO_NIPODE-20-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,20,HUITOTO_NIPODE,iguiZukou,,
OCAINA-20-1,http://asjp.clld.org/languages/OCAINA,20,OCAINA,afocoyi,,
OCAINA-20-2,http://asjp.clld.org/languages/OCAINA,20,OCAINA,dy~a7ita,,
WARAO-20-1,http://asjp.clld.org/languages/WARAO,20,WARAO,domu,,
SANUMA-20-1,http://asjp.clld.org/languages/SANUMA,20,SANUMA,salo,,
AGUARUNA-20-1,http://asjp.clld.org/languages/AGUARUNA,20,AGUARUNA,Cinki,,
QUECHUA_PASTAZA-20-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,20,QUECHUA_PASTAZA,piSku,,
JUPDA-20-1,http://asjp.clld.org/languages/JUPDA,20,JUPDA,hu*tE*h,,
NADEB-20-1,http://asjp.clld.org/languages/NADEB,20,NADEB,tawod,,
AIKANA-20-1,http://asjp.clld.org/languages/AIKANA,20,AIKANA,pijamami*j,,
APURINA-20-1,http://asjp.clld.org/languages/APURINA,20,APURINA,kot3perek3,,
RESIGARO-20-1,http://asjp.clld.org/languages/RESIGARO,20,RESIGARO,kopiidu,,
HIXKARYANA-20-1,http://asjp.clld.org/languages/HIXKARYANA,20,HIXKARYANA,torono,,
GUARANI-20-1,http://asjp.clld.org/languages/GUARANI,20,GUARANI,guyra,,
PARAKANA-20-1,http://asjp.clld.org/languages/PARAKANA,20,PARAKANA,w3ra,,
URUBU_KAAPOR-20-1,http://asjp.clld.org/languages/URUBU_KAAPOR,20,URUBU_KAAPOR,w3ra,,
BORORO-20-1,http://asjp.clld.org/languages/BORORO,20,BORORO,kiogo,,
APINAYE-20-1,http://asjp.clld.org/languages/APINAYE,20,APINAYE,kuwe5,,
XAVANTE-20-1,http://asjp.clld.org/languages/XAVANTE,20,XAVANTE,ci,,
TRUMAI-20-1,http://asjp.clld.org/languages/TRUMAI,20,TRUMAI,hura7i,,
NAMBIKWARA-20-1,http://asjp.clld.org/languages/NAMBIKWARA,20,NAMBIKWARA,aiki,,
PIRAHA-20-1,http://asjp.clld.org/languages/PIRAHA,20,PIRAHA,pibigi,,
PAUMARI-20-1,http://asjp.clld.org/languages/PAUMARI,20,PAUMARI,igith~a raboki,,
CAVINENA_1-20-1,http://asjp.clld.org/languages/CAVINENA_1,20,CAVINENA_1,chai,,
ESE_EJJA-20-1,http://asjp.clld.org/languages/ESE_EJJA,20,ESE_EJJA,ano wiwi,,
TACANA-20-1,http://asjp.clld.org/languages/TACANA,20,TACANA,jia,,
MOVIMA-20-1,http://asjp.clld.org/languages/MOVIMA,20,MOVIMA,home,,
ABIPON-20-1,http://asjp.clld.org/languages/ABIPON,20,ABIPON,eteg,,
ABIPON-20-2,http://asjp.clld.org/languages/ABIPON,20,ABIPON,kata,,
KADIWEU-20-1,http://asjp.clld.org/languages/KADIWEU,20,KADIWEU,ilaxagi,,
MAPUDUNGUN-20-1,http://asjp.clld.org/languages/MAPUDUNGUN,20,MAPUDUNGUN,35n3m,,
