ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
CHOL_TUMBALA-55-1,http://asjp.clld.org/languages/CHOL_TUMBALA,55,CHOL_TUMBALA,"k""uS",,
CHONTAL_TABASCO-55-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,55,CHONTAL_TABASCO,"k""uSe7",,
CHORTI-55-1,http://asjp.clld.org/languages/CHORTI,55,CHORTI,we7,,
CHORTI_JOCOTAN-55-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,55,CHORTI_JOCOTAN,we7,,
CHUJ-55-1,http://asjp.clld.org/languages/CHUJ,55,CHUJ,wa7i,,
CHUJ_SAN_MATEO_IXTATAN-55-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,55,CHUJ_SAN_MATEO_IXTATAN,wa7,,
EASTERN_KEKCHI_CAHABON-55-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,55,EASTERN_KEKCHI_CAHABON,wa7,,
EASTERN_QUICHE_RABINAL-55-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,55,EASTERN_QUICHE_RABINAL,wa7,,
HUASTEC-55-1,http://asjp.clld.org/languages/HUASTEC,55,HUASTEC,"k""apul",,
ITZAJ-55-1,http://asjp.clld.org/languages/ITZAJ,55,ITZAJ,han,,
ITZAJ-55-2,http://asjp.clld.org/languages/ITZAJ,55,ITZAJ,"mak""",,
IXIL_CHAJUL-55-1,http://asjp.clld.org/languages/IXIL_CHAJUL,55,IXIL_CHAJUL,"T""a7on",,
JACALTEC-55-1,http://asjp.clld.org/languages/JACALTEC,55,JACALTEC,wa7,,
JACALTECO_WESTERN-55-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,55,JACALTECO_WESTERN,wa,,
KEKCHI-55-1,http://asjp.clld.org/languages/KEKCHI,55,KEKCHI,wa7ak,,
LACANDON-55-1,http://asjp.clld.org/languages/LACANDON,55,LACANDON,han3n,,
MAM_NORTHERN-55-1,http://asjp.clld.org/languages/MAM_NORTHERN,55,MAM_NORTHERN,wan,,
MAYA_YUCATAN-55-1,http://asjp.clld.org/languages/MAYA_YUCATAN,55,MAYA_YUCATAN,hanal,,
MOCHO-55-1,http://asjp.clld.org/languages/MOCHO,55,MOCHO,"k""uS",,
MOCHO-55-2,http://asjp.clld.org/languages/MOCHO,55,MOCHO,lo7,,
MOPAN-55-1,http://asjp.clld.org/languages/MOPAN,55,MOPAN,xan,,
MOPAN_SAN_LUIS_PETEN-55-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,55,MOPAN_SAN_LUIS_PETEN,xan,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-55-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,55,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,wa7,,
NORTHERN_CAKCHIQUEL_TECPAN-55-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,55,NORTHERN_CAKCHIQUEL_TECPAN,wa7,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-55-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,55,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,wa7,,
POCOMAM_EASTERN-55-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,55,POCOMAM_EASTERN,wi7,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-55-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,55,POCOMAM_SAN_LUIS_JILOTEPEQUE,wi7,,
POQOMCHI_WESTERN-55-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,55,POQOMCHI_WESTERN,wi7,,
QANJOBAL_SANTA_EULALIA-55-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,55,QANJOBAL_SANTA_EULALIA,lo7,,
SACAPULTECO_SACAPULAS_CENTRO-55-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,55,SACAPULTECO_SACAPULAS_CENTRO,wa7,,
SIPAKAPENSE-55-1,http://asjp.clld.org/languages/SIPAKAPENSE,55,SIPAKAPENSE,wa7,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-55-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,55,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,wa7,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-55-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,55,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,wan,,
TECO_TECTITAN-55-1,http://asjp.clld.org/languages/TECO_TECTITAN,55,TECO_TECTITAN,wan,,
TOJOLABAL-55-1,http://asjp.clld.org/languages/TOJOLABAL,55,TOJOLABAL,wa7i,,
TZELTAL_BACHAJON-55-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,55,TZELTAL_BACHAJON,we7,,
TZELTAL_BACHAJON-55-2,http://asjp.clld.org/languages/TZELTAL_BACHAJON,55,TZELTAL_BACHAJON,"k""uS",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-55-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,55,TZUTUJIL_SAN_JUAN_LA_LAGUNA,wa7,,
TZUTUJIL_SANTIAGO_ATITLAN-55-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,55,TZUTUJIL_SANTIAGO_ATITLAN,wa7,,
USPANTEKO-55-1,http://asjp.clld.org/languages/USPANTEKO,55,USPANTEKO,win,,
WESTERN_CAKCHIQUEL_PATZUN-55-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,55,WESTERN_CAKCHIQUEL_PATZUN,wa7,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-55-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,55,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,wa7,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-55-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,55,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,wi7,,
WESTERN_QUICHE_MOMOSTENANGO-55-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,55,WESTERN_QUICHE_MOMOSTENANGO,wi7,,
WESTERN_QUICHE_MOMOSTENANGO-55-2,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,55,WESTERN_QUICHE_MOMOSTENANGO,wa7,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-55-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,55,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,wa7,,
WESTERN_QUICHE_TOTONICAPAN-55-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,55,WESTERN_QUICHE_TOTONICAPAN,wa7,,
ZINACANTAN_TZOTZIL-55-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,55,ZINACANTAN_TZOTZIL,oCan,,
ZINACANTAN_TZOTZIL-55-2,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,55,ZINACANTAN_TZOTZIL,lahes,,
JICAQUE-55-1,http://asjp.clld.org/languages/JICAQUE,55,JICAQUE,ly~a,,
JICAQUE-55-2,http://asjp.clld.org/languages/JICAQUE,55,JICAQUE,hipis,,
RAMA-55-1,http://asjp.clld.org/languages/RAMA,55,RAMA,altuNwai,,
RAMA-55-2,http://asjp.clld.org/languages/RAMA,55,RAMA,ikusi,,
CATIO-55-1,http://asjp.clld.org/languages/CATIO,55,CATIO,kh~o,,
CATIO-55-2,http://asjp.clld.org/languages/CATIO,55,CATIO,nekh~o,,
EMBERA_CHAMI-55-1,http://asjp.clld.org/languages/EMBERA_CHAMI,55,EMBERA_CHAMI,kh~o,,
WOUNAAN-55-1,http://asjp.clld.org/languages/WOUNAAN,55,WOUNAAN,kh~u,,
PAEZ-55-1,http://asjp.clld.org/languages/PAEZ,55,PAEZ,u*7,,
AWA_PIT-55-1,http://asjp.clld.org/languages/AWA_PIT,55,AWA_PIT,kw~an,,
CAYAPA-55-1,http://asjp.clld.org/languages/CAYAPA,55,CAYAPA,fi,,
COLORADO-55-1,http://asjp.clld.org/languages/COLORADO,55,COLORADO,fi,,
GUAMBIANO-55-1,http://asjp.clld.org/languages/GUAMBIANO,55,GUAMBIANO,map,,
TOTORO-55-1,http://asjp.clld.org/languages/TOTORO,55,TOTORO,map,,
SALIBA_COLUMBIA-55-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,55,SALIBA_COLUMBIA,ikw~,,
PUINAVE-55-1,http://asjp.clld.org/languages/PUINAVE,55,PUINAVE,wo*,,
PUINAVE-55-2,http://asjp.clld.org/languages/PUINAVE,55,PUINAVE,yewa*y,,
BARASANO-55-1,http://asjp.clld.org/languages/BARASANO,55,BARASANO,ba,,
KAKUA-55-1,http://asjp.clld.org/languages/KAKUA,55,KAKUA,he*b,,
NUKAK-55-1,http://asjp.clld.org/languages/NUKAK,55,NUKAK,wam,,
MIRANA-55-1,http://asjp.clld.org/languages/MIRANA,55,MIRANA,maCh~o,,
MUINANE-55-1,http://asjp.clld.org/languages/MUINANE,55,MUINANE,du,,
HUITOTO_MINICA-55-1,http://asjp.clld.org/languages/HUITOTO_MINICA,55,HUITOTO_MINICA,ru,,
HUITOTO_MURUI-55-1,http://asjp.clld.org/languages/HUITOTO_MURUI,55,HUITOTO_MURUI,gw~i,,
HUITOTO_NIPODE-55-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,55,HUITOTO_NIPODE,ru,,
OCAINA-55-1,http://asjp.clld.org/languages/OCAINA,55,OCAINA,oxo,,
WARAO-55-1,http://asjp.clld.org/languages/WARAO,55,WARAO,nahoroza,,
AGUARUNA-55-1,http://asjp.clld.org/languages/AGUARUNA,55,AGUARUNA,yu,,
QUECHUA_PASTAZA-55-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,55,QUECHUA_PASTAZA,mikuna,,
JUPDA-55-1,http://asjp.clld.org/languages/JUPDA,55,JUPDA,wEd,,
NADEB-55-1,http://asjp.clld.org/languages/NADEB,55,NADEB,awa7,,
AIKANA-55-1,http://asjp.clld.org/languages/AIKANA,55,AIKANA,kaw,,
APURINA-55-1,http://asjp.clld.org/languages/APURINA,55,APURINA,5ika,,
RESIGARO-55-1,http://asjp.clld.org/languages/RESIGARO,55,RESIGARO,a7mitu,,
HIXKARYANA-55-1,http://asjp.clld.org/languages/HIXKARYANA,55,HIXKARYANA,emtakma,,
GUARANI-55-1,http://asjp.clld.org/languages/GUARANI,55,GUARANI,jepy~ajoko,,
GUARANI-55-2,http://asjp.clld.org/languages/GUARANI,55,GUARANI,5emb~oapy~te,,
PARAKANA-55-1,http://asjp.clld.org/languages/PARAKANA,55,PARAKANA,o,,
URUBU_KAAPOR-55-1,http://asjp.clld.org/languages/URUBU_KAAPOR,55,URUBU_KAAPOR,u7u,,
BORORO-55-1,http://asjp.clld.org/languages/BORORO,55,BORORO,kw~ow3je,,
APINAYE-55-1,http://asjp.clld.org/languages/APINAYE,55,APINAYE,kren,,
XAVANTE-55-1,http://asjp.clld.org/languages/XAVANTE,55,XAVANTE,daca,,
TRUMAI-55-1,http://asjp.clld.org/languages/TRUMAI,55,TRUMAI,ma,,
NAMBIKWARA-55-1,http://asjp.clld.org/languages/NAMBIKWARA,55,NAMBIKWARA,yain,,
PIRAHA-55-1,http://asjp.clld.org/languages/PIRAHA,55,PIRAHA,ohoai,,
PAUMARI-55-1,http://asjp.clld.org/languages/PAUMARI,55,PAUMARI,biha,,
CAVINENA_1-55-1,http://asjp.clld.org/languages/CAVINENA_1,55,CAVINENA_1,ara,,
CAVINENA_1-55-2,http://asjp.clld.org/languages/CAVINENA_1,55,CAVINENA_1,arara,,
ESE_EJJA-55-1,http://asjp.clld.org/languages/ESE_EJJA,55,ESE_EJJA,ixia,,
TACANA-55-1,http://asjp.clld.org/languages/TACANA,55,TACANA,dia,,
MOVIMA-55-1,http://asjp.clld.org/languages/MOVIMA,55,MOVIMA,kaikai,,
ABIPON-55-1,http://asjp.clld.org/languages/ABIPON,55,ABIPON,aeg,,
ABIPON-55-2,http://asjp.clld.org/languages/ABIPON,55,ABIPON,aharo,,
KADIWEU-55-1,http://asjp.clld.org/languages/KADIWEU,55,KADIWEU,eligo,,
MAPUDUNGUN-55-1,http://asjp.clld.org/languages/MAPUDUNGUN,55,MAPUDUNGUN,in,,
