ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MOPAN_SAN_LUIS_PETEN-78-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,78,MOPAN_SAN_LUIS_PETEN,"C""iC""",,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-78-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,78,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,sanayi7,,
NORTHERN_CAKCHIQUEL_TECPAN-78-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,78,NORTHERN_CAKCHIQUEL_TECPAN,sanayi7,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-78-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,78,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,"Tac""an",,
POCOMAM_EASTERN-78-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,78,POCOMAM_EASTERN,"sanim""",,
POCOMAM_SAN_LUIS_JILOTEPEQUE-78-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,78,POCOMAM_SAN_LUIS_JILOTEPEQUE,"sanim""",,
POQOMCHI_WESTERN-78-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,78,POQOMCHI_WESTERN,"sanib""",,
QANJOBAL_SANTA_EULALIA-78-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,78,QANJOBAL_SANTA_EULALIA,"ikab""",,
QANJOBAL_SANTA_EULALIA-78-2,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,78,QANJOBAL_SANTA_EULALIA,poq,,
SACAPULTECO_SACAPULAS_CENTRO-78-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,78,SACAPULTECO_SACAPULAS_CENTRO,"saneb""",,
SIPAKAPENSE-78-1,http://asjp.clld.org/languages/SIPAKAPENSE,78,SIPAKAPENSE,"sanyab""",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-78-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,78,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,sanayil,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-78-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,78,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"c""awn",,
TECO_TECTITAN-78-1,http://asjp.clld.org/languages/TECO_TECTITAN,78,TECO_TECTITAN,kuq,,
TOJOLABAL-78-1,http://asjp.clld.org/languages/TOJOLABAL,78,TOJOLABAL,"xixkab""",,
TZELTAL_BACHAJON-78-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,78,TZELTAL_BACHAJON,hi7,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-78-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,78,TZUTUJIL_SAN_JUAN_LA_LAGUNA,sanayi7,,
TZUTUJIL_SANTIAGO_ATITLAN-78-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,78,TZUTUJIL_SANTIAGO_ATITLAN,sinyi7,,
USPANTEKO-78-1,http://asjp.clld.org/languages/USPANTEKO,78,USPANTEKO,poq,,
USPANTEKO-78-2,http://asjp.clld.org/languages/USPANTEKO,78,USPANTEKO,"saneb""",,
WESTERN_CAKCHIQUEL_PATZUN-78-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,78,WESTERN_CAKCHIQUEL_PATZUN,sanayin,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-78-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,78,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,"samahib""",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-78-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,78,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"sanib""",,
WESTERN_QUICHE_MOMOSTENANGO-78-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,78,WESTERN_QUICHE_MOMOSTENANGO,"senyeb""",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-78-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,78,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,saqkowin,,
WESTERN_QUICHE_TOTONICAPAN-78-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,78,WESTERN_QUICHE_TOTONICAPAN,"sanyab""",,
ZINACANTAN_TZOTZIL-78-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,78,ZINACANTAN_TZOTZIL,yi7,,
JICAQUE-78-1,http://asjp.clld.org/languages/JICAQUE,78,JICAQUE,sus,,
IKA-78-1,http://asjp.clld.org/languages/IKA,78,IKA,uzu,,
RAMA-78-1,http://asjp.clld.org/languages/RAMA,78,RAMA,untas,,
CATIO-78-1,http://asjp.clld.org/languages/CATIO,78,CATIO,ibu,,
EMBERA_CHAMI-78-1,http://asjp.clld.org/languages/EMBERA_CHAMI,78,EMBERA_CHAMI,ibu,,
WOUNAAN-78-1,http://asjp.clld.org/languages/WOUNAAN,78,WOUNAAN,mosdau,,
PAEZ-78-1,http://asjp.clld.org/languages/PAEZ,78,PAEZ,kw~etmuse,,
AWA_PIT-78-1,http://asjp.clld.org/languages/AWA_PIT,78,AWA_PIT,p ksu,,
CAYAPA-78-1,http://asjp.clld.org/languages/CAYAPA,78,CAYAPA,5ipe,,
COLORADO-78-1,http://asjp.clld.org/languages/COLORADO,78,COLORADO,calan,,
GUAMBIANO-78-1,http://asjp.clld.org/languages/GUAMBIANO,78,GUAMBIANO,piSum,,
TOTORO-78-1,http://asjp.clld.org/languages/TOTORO,78,TOTORO,pirimul,,
SALIBA_COLUMBIA-78-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,78,SALIBA_COLUMBIA,mesea sahi,,
PUINAVE-78-1,http://asjp.clld.org/languages/PUINAVE,78,PUINAVE,ma*y,,
BARASANO-78-1,http://asjp.clld.org/languages/BARASANO,78,BARASANO,ha,,
CUBEO-78-1,http://asjp.clld.org/languages/CUBEO,78,CUBEO,epa,,
KAKUA-78-1,http://asjp.clld.org/languages/KAKUA,78,KAKUA,o*d,,
NUKAK-78-1,http://asjp.clld.org/languages/NUKAK,78,NUKAK,un,,
MIRANA-78-1,http://asjp.clld.org/languages/MIRANA,78,MIRANA,nekw~aym7a,,
MUINANE-78-1,http://asjp.clld.org/languages/MUINANE,78,MUINANE,xin3gaiy37ai,,
HUITOTO_MINICA-78-1,http://asjp.clld.org/languages/HUITOTO_MINICA,78,HUITOTO_MINICA,guamae,,
HUITOTO_MURUI-78-1,http://asjp.clld.org/languages/HUITOTO_MURUI,78,HUITOTO_MURUI,konilue,,
HUITOTO_MURUI-78-2,http://asjp.clld.org/languages/HUITOTO_MURUI,78,HUITOTO_MURUI,gw~amau,,
HUITOTO_NIPODE-78-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,78,HUITOTO_NIPODE,koniZue,,
OCAINA-78-1,http://asjp.clld.org/languages/OCAINA,78,OCAINA,jio*hi*,,
OCAINA-78-2,http://asjp.clld.org/languages/OCAINA,78,OCAINA,jio*7i*,,
WARAO-78-1,http://asjp.clld.org/languages/WARAO,78,WARAO,huhu,,
SANUMA-78-1,http://asjp.clld.org/languages/SANUMA,78,SANUMA,maka,,
AGUARUNA-78-1,http://asjp.clld.org/languages/AGUARUNA,78,AGUARUNA,kayam,,
QUECHUA_PASTAZA-78-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,78,QUECHUA_PASTAZA,tiyu,,
JUPDA-78-1,http://asjp.clld.org/languages/JUPDA,78,JUPDA,wEg yoh,,
NADEB-78-1,http://asjp.clld.org/languages/NADEB,78,NADEB,gaT,,
AIKANA-78-1,http://asjp.clld.org/languages/AIKANA,78,AIKANA,hanunu*,,
APURINA-78-1,http://asjp.clld.org/languages/APURINA,78,APURINA,k3paCi,,
RESIGARO-78-1,http://asjp.clld.org/languages/RESIGARO,78,RESIGARO,kobekobejihu,,
HIXKARYANA-78-1,http://asjp.clld.org/languages/HIXKARYANA,78,HIXKARYANA,sakarara,,
GUARANI-78-1,http://asjp.clld.org/languages/GUARANI,78,GUARANI,yvyku7i,,
PARAKANA-78-1,http://asjp.clld.org/languages/PARAKANA,78,PARAKANA,iCiN,,
URUBU_KAAPOR-78-1,http://asjp.clld.org/languages/URUBU_KAAPOR,78,URUBU_KAAPOR,3w3ku7i,,
BORORO-78-1,http://asjp.clld.org/languages/BORORO,78,BORORO,kwugar3,,
XAVANTE-78-1,http://asjp.clld.org/languages/XAVANTE,78,XAVANTE,cupara,,
TRUMAI-78-1,http://asjp.clld.org/languages/TRUMAI,78,TRUMAI,hulat,,
NAMBIKWARA-78-1,http://asjp.clld.org/languages/NAMBIKWARA,78,NAMBIKWARA,"k""w~anen",,
PIRAHA-78-1,http://asjp.clld.org/languages/PIRAHA,78,PIRAHA,tahoasi,,
PAUMARI-78-1,http://asjp.clld.org/languages/PAUMARI,78,PAUMARI,kasibadani,,
CAVINENA_1-78-1,http://asjp.clld.org/languages/CAVINENA_1,78,CAVINENA_1,mehihi,,
ESE_EJJA-78-1,http://asjp.clld.org/languages/ESE_EJJA,78,ESE_EJJA,meSi hahi,,
TACANA-78-1,http://asjp.clld.org/languages/TACANA,78,TACANA,hutuhutu,,
MOVIMA-78-1,http://asjp.clld.org/languages/MOVIMA,78,MOVIMA,wiwis,,
ABIPON-78-1,http://asjp.clld.org/languages/ABIPON,78,ABIPON,apaog,,
KADIWEU-78-1,http://asjp.clld.org/languages/KADIWEU,78,KADIWEU,dotiwadi,,
MAPUDUNGUN-78-1,http://asjp.clld.org/languages/MAPUDUNGUN,78,MAPUDUNGUN,kuy3m,,
MAPUDUNGUN-78-2,http://asjp.clld.org/languages/MAPUDUNGUN,78,MAPUDUNGUN,korel,,
