ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
GULE-31-1,http://asjp.clld.org/languages/GULE,31,GULE,fifi,,
GWAMA-31-1,http://asjp.clld.org/languages/GWAMA,31,GWAMA,si,,
KOMA-31-1,http://asjp.clld.org/languages/KOMA,31,KOMA,Sumuk,,
NORTHERN_KOMA-31-1,http://asjp.clld.org/languages/NORTHERN_KOMA,31,NORTHERN_KOMA,si,,
UDUK-31-1,http://asjp.clld.org/languages/UDUK,31,UDUK,sima7,,
AJA-31-1,http://asjp.clld.org/languages/AJA,31,AJA,cungu,,
GBAYA-31-1,http://asjp.clld.org/languages/GBAYA,31,GBAYA,kpokpo,,
IK-31-1,http://asjp.clld.org/languages/IK,31,IK,ok,,
IK_2-31-1,http://asjp.clld.org/languages/IK_2,31,IK_2,oka,,
NYANGI-31-1,http://asjp.clld.org/languages/NYANGI,31,NYANGI,ok,,
PROTO_KULIAK-31-1,http://asjp.clld.org/languages/PROTO_KULIAK,31,PROTO_KULIAK,ok,,
TEPES-31-1,http://asjp.clld.org/languages/TEPES,31,TEPES,ok,,
ILIT-31-1,http://asjp.clld.org/languages/ILIT,31,ILIT,sang,,
KUNAMA-31-1,http://asjp.clld.org/languages/KUNAMA,31,KUNAMA,sanga,,
LENDU-31-1,http://asjp.clld.org/languages/LENDU,31,LENDU,kp~a,,
LENDU_DDRADHA-31-1,http://asjp.clld.org/languages/LENDU_DDRADHA,31,LENDU_DDRADHA,kpala,,
LENDU_DJADHA-31-1,http://asjp.clld.org/languages/LENDU_DJADHA,31,LENDU_DJADHA,kpa,,
LENDU_NJAWDHA-31-1,http://asjp.clld.org/languages/LENDU_NJAWDHA,31,LENDU_NJAWDHA,kpa,,
LENDU_PIDHA-31-1,http://asjp.clld.org/languages/LENDU_PIDHA,31,LENDU_PIDHA,kpa,,
LENDU_TADHA-31-1,http://asjp.clld.org/languages/LENDU_TADHA,31,LENDU_TADHA,kpa,,
NGITI-31-1,http://asjp.clld.org/languages/NGITI,31,NGITI,kpa,,
KIBET-31-1,http://asjp.clld.org/languages/KIBET,31,KIBET,jigidu,,
KIBET-31-2,http://asjp.clld.org/languages/KIBET,31,KIBET,jugudu,,
MABA_CHAD-31-1,http://asjp.clld.org/languages/MABA_CHAD,31,MABA_CHAD,ka5jik,,
MASALIT-31-1,http://asjp.clld.org/languages/MASALIT,31,MASALIT,konj~i,,
RUNGA-31-1,http://asjp.clld.org/languages/RUNGA,31,RUNGA,jiNgir,,
RUNGA-31-2,http://asjp.clld.org/languages/RUNGA,31,RUNGA,joNgoro,,
MANGBETU-31-1,http://asjp.clld.org/languages/MANGBETU,31,MANGBETU,nEkpwo,,
MANGBETU_2-31-1,http://asjp.clld.org/languages/MANGBETU_2,31,MANGBETU_2,nepuo,,
MANGBETU_2-31-2,http://asjp.clld.org/languages/MANGBETU_2,31,MANGBETU_2,ekua,,
MANGBETU_2-31-3,http://asjp.clld.org/languages/MANGBETU_2,31,MANGBETU_2,netekuo,,
BALESE-31-1,http://asjp.clld.org/languages/BALESE,31,BALESE,"ugb""i",,
BALESE-31-2,http://asjp.clld.org/languages/BALESE,31,BALESE,"igb""i",,
MAMVU-31-1,http://asjp.clld.org/languages/MAMVU,31,MAMVU,ifu,,
AGI-31-1,http://asjp.clld.org/languages/AGI,31,AGI,kw~a,,
ANDRI-31-1,http://asjp.clld.org/languages/ANDRI,31,ANDRI,fa,,
BALIMBA-31-1,http://asjp.clld.org/languages/BALIMBA,31,BALIMBA,kw~a,,
KEDIRU-31-1,http://asjp.clld.org/languages/KEDIRU,31,KEDIRU,kowa,,
KELIKO-31-1,http://asjp.clld.org/languages/KELIKO,31,KELIKO,fa,,
LAKAMADI-31-1,http://asjp.clld.org/languages/LAKAMADI,31,LAKAMADI,kowa,,
LOGO-31-1,http://asjp.clld.org/languages/LOGO,31,LOGO,fa,,
LOKAI-31-1,http://asjp.clld.org/languages/LOKAI,31,LOKAI,kw~E,,
LUGBARA-31-1,http://asjp.clld.org/languages/LUGBARA,31,LUGBARA,fa,,
LULUBA-31-1,http://asjp.clld.org/languages/LULUBA,31,LULUBA,kw~a,,
MAADI-31-1,http://asjp.clld.org/languages/MAADI,31,MAADI,kw~E,,
MIZA-31-1,http://asjp.clld.org/languages/MIZA,31,MIZA,kowa,,
OJIGA-31-1,http://asjp.clld.org/languages/OJIGA,31,OJIGA,fa,,
OJILA-31-1,http://asjp.clld.org/languages/OJILA,31,OJILA,fa,,
PANDIKERI-31-1,http://asjp.clld.org/languages/PANDIKERI,31,PANDIKERI,kw~a,,
WADI-31-1,http://asjp.clld.org/languages/WADI,31,WADI,kw~a,,
NARA-31-1,http://asjp.clld.org/languages/NARA,31,NARA,kEti,,
NARA-31-2,http://asjp.clld.org/languages/NARA,31,NARA,kEtin,,
ACHOLI-31-1,http://asjp.clld.org/languages/ACHOLI,31,ACHOLI,Cogo,,
ACHOLI_2-31-1,http://asjp.clld.org/languages/ACHOLI_2,31,ACHOLI_2,Cogo,,
ADHOLA-31-1,http://asjp.clld.org/languages/ADHOLA,31,ADHOLA,cogo,,
ALUR-31-1,http://asjp.clld.org/languages/ALUR,31,ALUR,Cogo,,
ANYUAK-31-1,http://asjp.clld.org/languages/ANYUAK,31,ANYUAK,Co,,
ANYUAK-31-2,http://asjp.clld.org/languages/ANYUAK,31,ANYUAK,Cou,,
BARI_SUDAN-31-1,http://asjp.clld.org/languages/BARI_SUDAN,31,BARI_SUDAN,kuyutio,,
BURUN-31-1,http://asjp.clld.org/languages/BURUN,31,BURUN,Zw~3d,,
CAMUS-31-1,http://asjp.clld.org/languages/CAMUS,31,CAMUS,loito,,
DATOOGA_DIALECT_2-31-1,http://asjp.clld.org/languages/DATOOGA_DIALECT_2,31,DATOOGA_DIALECT_2,gyabgeda,,
DATOOGA_DIALECT_3-31-1,http://asjp.clld.org/languages/DATOOGA_DIALECT_3,31,DATOOGA_DIALECT_3,gabgeda,,
DATOOGA_DIALECT_4-31-1,http://asjp.clld.org/languages/DATOOGA_DIALECT_4,31,DATOOGA_DIALECT_4,gafgera,,
DATOOGA_DIALECT_5-31-1,http://asjp.clld.org/languages/DATOOGA_DIALECT_5,31,DATOOGA_DIALECT_5,gafgera,,
DATOOGA_DIALECT_6-31-1,http://asjp.clld.org/languages/DATOOGA_DIALECT_6,31,DATOOGA_DIALECT_6,gafgEra,,
DINKA_NORTHEASTERN-31-1,http://asjp.clld.org/languages/DINKA_NORTHEASTERN,31,DINKA_NORTHEASTERN,yuom,,
DINKA_SOUTH_CENTRAL-31-1,http://asjp.clld.org/languages/DINKA_SOUTH_CENTRAL,31,DINKA_SOUTH_CENTRAL,yuom,,
DONGOTONO-31-1,http://asjp.clld.org/languages/DONGOTONO,31,DONGOTONO,xoito,,
GIUR-31-1,http://asjp.clld.org/languages/GIUR,31,GIUR,Co,,
JUMJUM-31-1,http://asjp.clld.org/languages/JUMJUM,31,JUMJUM,oun3,,
KAKWA-31-1,http://asjp.clld.org/languages/KAKWA,31,KAKWA,kuyu,,
KARIMOJONG-31-1,http://asjp.clld.org/languages/KARIMOJONG,31,KARIMOJONG,aqoit,,
KUKU-31-1,http://asjp.clld.org/languages/KUKU,31,KUKU,kuton,,
KUKU-31-2,http://asjp.clld.org/languages/KUKU,31,KUKU,kuyuton,,
LANGO-31-1,http://asjp.clld.org/languages/LANGO,31,LANGO,Cogo,,
LOKOYA-31-1,http://asjp.clld.org/languages/LOKOYA,31,LOKOYA,oxotoN,,
LUO-31-1,http://asjp.clld.org/languages/LUO,31,LUO,Cogo,,
MAASAI-31-1,http://asjp.clld.org/languages/MAASAI,31,MAASAI,oloito,,
MABAAN-31-1,http://asjp.clld.org/languages/MABAAN,31,MABAAN,un3,,
MONDARI-31-1,http://asjp.clld.org/languages/MONDARI,31,MONDARI,kuTo,,
NANDI-31-1,http://asjp.clld.org/languages/NANDI,31,NANDI,kowet,,
NANDI_2-31-1,http://asjp.clld.org/languages/NANDI_2,31,NANDI_2,kowo,,
NGYEPU-31-1,http://asjp.clld.org/languages/NGYEPU,31,NGYEPU,kuyuty~o,,
NORTH_TUGEN-31-1,http://asjp.clld.org/languages/NORTH_TUGEN,31,NORTH_TUGEN,kawe,,
NUER-31-1,http://asjp.clld.org/languages/NUER,31,NUER,Cua,,
NUER-31-2,http://asjp.clld.org/languages/NUER,31,NUER,Tua,,
NYANGATOM-31-1,http://asjp.clld.org/languages/NYANGATOM,31,NYANGATOM,Nq~oyo,,
NYANGATOM_2-31-1,http://asjp.clld.org/languages/NYANGATOM_2,31,NYANGATOM_2,Nq~oyo,,
NYANGGWARA-31-1,http://asjp.clld.org/languages/NYANGGWARA,31,NYANGGWARA,kuyutio,,
OMOTIK-31-1,http://asjp.clld.org/languages/OMOTIK,31,OMOTIK,sareita,,
ONGAMO-31-1,http://asjp.clld.org/languages/ONGAMO,31,ONGAMO,ohoito,,
PARI-31-1,http://asjp.clld.org/languages/PARI,31,PARI,Co,,
POKOT-31-1,http://asjp.clld.org/languages/POKOT,31,POKOT,kowo,,
PROTO_EASTERN_NILOTIC-31-1,http://asjp.clld.org/languages/PROTO_EASTERN_NILOTIC,31,PROTO_EASTERN_NILOTIC,koyti,,
PROTO_LOTUKO_MAA-31-1,http://asjp.clld.org/languages/PROTO_LOTUKO_MAA,31,PROTO_LOTUKO_MAA,koitio,,
PROTO_MAA-31-1,http://asjp.clld.org/languages/PROTO_MAA,31,PROTO_MAA,oloito,,
PROTO_ONGAMO_MAA-31-1,http://asjp.clld.org/languages/PROTO_ONGAMO_MAA,31,PROTO_ONGAMO_MAA,koito,,
PROTO_SOUTHERN_NILOTIC-31-1,http://asjp.clld.org/languages/PROTO_SOUTHERN_NILOTIC,31,PROTO_SOUTHERN_NILOTIC,kaw,,
PROTO_TESO_LOTUKO_MAA-31-1,http://asjp.clld.org/languages/PROTO_TESO_LOTUKO_MAA,31,PROTO_TESO_LOTUKO_MAA,koito,,
REK-31-1,http://asjp.clld.org/languages/REK,31,REK,guaN,,
SABAOT-31-1,http://asjp.clld.org/languages/SABAOT,31,SABAOT,kawet,,
SAMPUR-31-1,http://asjp.clld.org/languages/SAMPUR,31,SAMPUR,loito,,
SHILLUK-31-1,http://asjp.clld.org/languages/SHILLUK,31,SHILLUK,Cogo,,
SHILLUK_2-31-1,http://asjp.clld.org/languages/SHILLUK_2,31,SHILLUK_2,Co,,
SHILLUK_2-31-2,http://asjp.clld.org/languages/SHILLUK_2,31,SHILLUK_2,Cou,,
SOGOO-31-1,http://asjp.clld.org/languages/SOGOO,31,SOGOO,kokuet,,
TESO-31-1,http://asjp.clld.org/languages/TESO,31,TESO,akoit,,
TURKANA-31-1,http://asjp.clld.org/languages/TURKANA,31,TURKANA,koit,,
BIRKED-31-1,http://asjp.clld.org/languages/BIRKED,31,BIRKED,kizidi,,
KADARU-31-1,http://asjp.clld.org/languages/KADARU,31,KADARU,kwedE,,
KENZI-31-1,http://asjp.clld.org/languages/KENZI,31,KENZI,kid,,
MEIDOB_NUBIAN-31-1,http://asjp.clld.org/languages/MEIDOB_NUBIAN,31,MEIDOB_NUBIAN,3di,,
NOBIIN-31-1,http://asjp.clld.org/languages/NOBIIN,31,NOBIIN,gisir,,
NUBIAN_OF_DONGOLA-31-1,http://asjp.clld.org/languages/NUBIAN_OF_DONGOLA,31,NUBIAN_OF_DONGOLA,kit,,
UNCUNWEE-31-1,http://asjp.clld.org/languages/UNCUNWEE,31,UNCUNWEE,kuEd,,
AFITTI-31-1,http://asjp.clld.org/languages/AFITTI,31,AFITTI,ama,,
SHABO-31-1,http://asjp.clld.org/languages/SHABO,31,SHABO,Emenan,,
SHABO-31-2,http://asjp.clld.org/languages/SHABO,31,SHABO,imaha,,
DENDI-31-1,http://asjp.clld.org/languages/DENDI,31,DENDI,biri,,
DJENNE_CHIINI-31-1,http://asjp.clld.org/languages/DJENNE_CHIINI,31,DJENNE_CHIINI,biri,,
KORANDJE-31-1,http://asjp.clld.org/languages/KORANDJE,31,KORANDJE,bici,,
KOROBORO_SENNI-31-1,http://asjp.clld.org/languages/KOROBORO_SENNI,31,KOROBORO_SENNI,biri,,
KOYRA_CHIINI-31-1,http://asjp.clld.org/languages/KOYRA_CHIINI,31,KOYRA_CHIINI,biri,,
TADAKSAHAK-31-1,http://asjp.clld.org/languages/TADAKSAHAK,31,TADAKSAHAK,bidi,,
TASAWAQ-31-1,http://asjp.clld.org/languages/TASAWAQ,31,TASAWAQ,binzi,,
TONDI_SONGWAY_KIINI-31-1,http://asjp.clld.org/languages/TONDI_SONGWAY_KIINI,31,TONDI_SONGWAY_KIINI,biri,,
ZARMA-31-1,http://asjp.clld.org/languages/ZARMA,31,ZARMA,biri,,
BAALE-31-1,http://asjp.clld.org/languages/BAALE,31,BAALE,emme,,
DIDINGA-31-1,http://asjp.clld.org/languages/DIDINGA,31,DIDINGA,emen,,
KWEGU-31-1,http://asjp.clld.org/languages/KWEGU,31,KWEGU,giCu,,
MEEN-31-1,http://asjp.clld.org/languages/MEEN,31,MEEN,gi7,,
MESENGO-31-1,http://asjp.clld.org/languages/MESENGO,31,MESENGO,EmenEn,,
MURLE-31-1,http://asjp.clld.org/languages/MURLE,31,MURLE,roEty~,,
MURSI-31-1,http://asjp.clld.org/languages/MURSI,31,MURSI,giye,,
TIRMA-31-1,http://asjp.clld.org/languages/TIRMA,31,TIRMA,gige,,
ZILMAMU-31-1,http://asjp.clld.org/languages/ZILMAMU,31,ZILMAMU,emenan,,
ASSANGORI-31-1,http://asjp.clld.org/languages/ASSANGORI,31,ASSANGORI,keNeti,,
TEMEIN-31-1,http://asjp.clld.org/languages/TEMEIN,31,TEMEIN,amis,,
DAZAGA-31-1,http://asjp.clld.org/languages/DAZAGA,31,DAZAGA,suru,,
DAZAGA-31-2,http://asjp.clld.org/languages/DAZAGA,31,DAZAGA,surki,,
KANEMBU-31-1,http://asjp.clld.org/languages/KANEMBU,31,KANEMBU,Sulo,,
KANURI-31-1,http://asjp.clld.org/languages/KANURI,31,KANURI,Sila,,
MANGA_KANURI-31-1,http://asjp.clld.org/languages/MANGA_KANURI,31,MANGA_KANURI,silla,,
TEDAGA-31-1,http://asjp.clld.org/languages/TEDAGA,31,TEDAGA,suru,,
TEDAGA-31-2,http://asjp.clld.org/languages/TEDAGA,31,TEDAGA,surki,,
BEJA-31-1,http://asjp.clld.org/languages/BEJA,31,BEJA,mitat,,
BEJA_2-31-1,http://asjp.clld.org/languages/BEJA_2,31,BEJA_2,mi,,
AWJILAH-31-1,http://asjp.clld.org/languages/AWJILAH,31,AWJILAH,axast,,
BENI_SNOUS_WESTERN_ALGERIAN_BERBER-31-1,http://asjp.clld.org/languages/BENI_SNOUS_WESTERN_ALGERIAN_BERBER,31,BENI_SNOUS_WESTERN_ALGERIAN_BERBER,iy3s,,
FIGUIG-31-1,http://asjp.clld.org/languages/FIGUIG,31,FIGUIG,ix3s,,
FOQAHA-31-1,http://asjp.clld.org/languages/FOQAHA,31,FOQAHA,ix3s,,
GHADAMES-31-1,http://asjp.clld.org/languages/GHADAMES,31,GHADAMES,xas,,
GHADAMES_2-31-1,http://asjp.clld.org/languages/GHADAMES_2,31,GHADAMES_2,x3s,,
GHOMARA-31-1,http://asjp.clld.org/languages/GHOMARA,31,GHOMARA,ax3s,,
KABYLE-31-1,http://asjp.clld.org/languages/KABYLE,31,KABYLE,ix3s,,
KABYLE_GREATER_KABYLIA_AT_MANGELLAT-31-1,http://asjp.clld.org/languages/KABYLE_GREATER_KABYLIA_AT_MANGELLAT,31,KABYLE_GREATER_KABYLIA_AT_MANGELLAT,ix3s,,
NAFUSI-31-1,http://asjp.clld.org/languages/NAFUSI,31,NAFUSI,x3s,,
OUARGLA_BERBER-31-1,http://asjp.clld.org/languages/OUARGLA_BERBER,31,OUARGLA_BERBER,iX3s,,
SENHAJA_DE_SRAIR-31-1,http://asjp.clld.org/languages/SENHAJA_DE_SRAIR,31,SENHAJA_DE_SRAIR,ix3s,,
SIWA_BERBER-31-1,http://asjp.clld.org/languages/SIWA_BERBER,31,SIWA_BERBER,ix3s7,,
SIWI-31-1,http://asjp.clld.org/languages/SIWI,31,SIWI,ix3s,,
TAMAHAQ_TAHAGGART-31-1,http://asjp.clld.org/languages/TAMAHAQ_TAHAGGART,31,TAMAHAQ_TAHAGGART,axas,,
TAMAHAQ_TAHAGGART_2-31-1,http://asjp.clld.org/languages/TAMAHAQ_TAHAGGART_2,31,TAMAHAQ_TAHAGGART_2,ex3s,,
TAMAJEQ_TAYART_AIR-31-1,http://asjp.clld.org/languages/TAMAJEQ_TAYART_AIR,31,TAMAJEQ_TAYART_AIR,exas,,
TAMASHEQ-31-1,http://asjp.clld.org/languages/TAMASHEQ,31,TAMASHEQ,exas,,
TAMAZIGHT_CENTRAL_ATLAS_AYT_IZDEG-31-1,http://asjp.clld.org/languages/TAMAZIGHT_CENTRAL_ATLAS_AYT_IZDEG,31,TAMAZIGHT_CENTRAL_ATLAS_AYT_IZDEG,ixs,,
TAMAZIGHT_CENTRAL_ATLAS_AYT_NDHIR-31-1,http://asjp.clld.org/languages/TAMAZIGHT_CENTRAL_ATLAS_AYT_NDHIR,31,TAMAZIGHT_CENTRAL_ATLAS_AYT_NDHIR,ixs7,,
TAMAZIGHT_CENTRAL_ATLAS_NTIFA-31-1,http://asjp.clld.org/languages/TAMAZIGHT_CENTRAL_ATLAS_NTIFA,31,TAMAZIGHT_CENTRAL_ATLAS_NTIFA,ixs,,
TARIFIT_GUELAIA-31-1,http://asjp.clld.org/languages/TARIFIT_GUELAIA,31,TARIFIT_GUELAIA,ix3s,,
TARIFIT_BENI_IZNASSEN-31-1,http://asjp.clld.org/languages/TARIFIT_BENI_IZNASSEN,31,TARIFIT_BENI_IZNASSEN,ix3s,,
TASHELHIT_IDA_USEMLAL-31-1,http://asjp.clld.org/languages/TASHELHIT_IDA_USEMLAL,31,TASHELHIT_IDA_USEMLAL,ixs,,
TETSERRET-31-1,http://asjp.clld.org/languages/TETSERRET,31,TETSERRET,3z7,,
TUMZABT-31-1,http://asjp.clld.org/languages/TUMZABT,31,TUMZABT,ix3s,,
ZENAGA-31-1,http://asjp.clld.org/languages/ZENAGA,31,ZENAGA,37s37,,
ZENAGA_2-31-1,http://asjp.clld.org/languages/ZENAGA_2,31,ZENAGA_2,ici,,
BIRAYLE-31-1,http://asjp.clld.org/languages/BIRAYLE,31,BIRAYLE,miCa,,
ONGOTA-31-1,http://asjp.clld.org/languages/ONGOTA,31,ONGOTA,"miC""a",,
BACAMA_MULYEN-31-1,http://asjp.clld.org/languages/BACAMA_MULYEN,31,BACAMA_MULYEN,eli,,
BACAMA-31-1,http://asjp.clld.org/languages/BACAMA,31,BACAMA,ulEy,,
BANA-31-1,http://asjp.clld.org/languages/BANA,31,BANA,iL3,,
BAZZA-31-1,http://asjp.clld.org/languages/BAZZA,31,BAZZA,giLu,,
BOGA-31-1,http://asjp.clld.org/languages/BOGA,31,BOGA,ala,,
BUDUMA-31-1,http://asjp.clld.org/languages/BUDUMA,31,BUDUMA,hai,,
BURA-31-1,http://asjp.clld.org/languages/BURA,31,BURA,daxy~u,,
CIBAK-31-1,http://asjp.clld.org/languages/CIBAK,31,CIBAK,daxi,,
CINENI-31-1,http://asjp.clld.org/languages/CINENI,31,CINENI,LaLa,,
CUVOK-31-1,http://asjp.clld.org/languages/CUVOK,31,CUVOK,LaLar,,
DABA-31-1,http://asjp.clld.org/languages/DABA,31,DABA,geng3r38,,
DGHWEDE-31-1,http://asjp.clld.org/languages/DGHWEDE,31,DGHWEDE,LaLa,,
FALI_BAGIRA-31-1,http://asjp.clld.org/languages/FALI_BAGIRA,31,FALI_BAGIRA,i8un,,
FALI_GILI-31-1,http://asjp.clld.org/languages/FALI_GILI,31,FALI_GILI,iLu,,
FALI_KIRIYA-31-1,http://asjp.clld.org/languages/FALI_KIRIYA,31,FALI_KIRIYA,yiLu7,,
FALI_MUCHELLA-31-1,http://asjp.clld.org/languages/FALI_MUCHELLA,31,FALI_MUCHELLA,i8u,,
FALI_MUCHELLA-31-2,http://asjp.clld.org/languages/FALI_MUCHELLA,31,FALI_MUCHELLA,i8un,,
FUTU-31-1,http://asjp.clld.org/languages/FUTU,31,FUTU,iLa,,
GAANDA_GABIN-31-1,http://asjp.clld.org/languages/GAANDA_GABIN,31,GAANDA_GABIN,ele,,
GAANDA-31-1,http://asjp.clld.org/languages/GAANDA,31,GAANDA,ela,,
GAVA-31-1,http://asjp.clld.org/languages/GAVA,31,GAVA,L3La,,
GHYE-31-1,http://asjp.clld.org/languages/GHYE,31,GHYE,gigy~E,,
GIDAR-31-1,http://asjp.clld.org/languages/GIDAR,31,GIDAR,leNleN,,
GLAVDA-31-1,http://asjp.clld.org/languages/GLAVDA,31,GLAVDA,LaLa,,
GUDE-31-1,http://asjp.clld.org/languages/GUDE,31,GUDE,ila,,
GUDU-31-1,http://asjp.clld.org/languages/GUDU,31,GUDU,gire,,
HDI-31-1,http://asjp.clld.org/languages/HDI,31,HDI,gh~ucif,,
HILDI-31-1,http://asjp.clld.org/languages/HILDI,31,HILDI,dixi,,
HUBA-31-1,http://asjp.clld.org/languages/HUBA,31,HUBA,dihi,,
HWANA-31-1,http://asjp.clld.org/languages/HWANA,31,HWANA,ala,,
JIMI_CAMEROON-31-1,http://asjp.clld.org/languages/JIMI_CAMEROON,31,JIMI_CAMEROON,il3n,,
JINA-31-1,http://asjp.clld.org/languages/JINA,31,JINA,asas3,,
KAMALE-31-1,http://asjp.clld.org/languages/KAMALE,31,KAMALE,i7y~E,,
KILBA-31-1,http://asjp.clld.org/languages/KILBA,31,KILBA,8ixy~i,,
LAGWAN-31-1,http://asjp.clld.org/languages/LAGWAN,31,LAGWAN,aLe,,
MADA_CAMEROON-31-1,http://asjp.clld.org/languages/MADA_CAMEROON,31,MADA_CAMEROON,alal,,
MAFA-31-1,http://asjp.clld.org/languages/MAFA,31,MAFA,vatax,,
MAKARY_KOTOKO-31-1,http://asjp.clld.org/languages/MAKARY_KOTOKO,31,MAKARY_KOTOKO,enSi,,
MARGI-31-1,http://asjp.clld.org/languages/MARGI,31,MARGI,dixi,,
MBUKO-31-1,http://asjp.clld.org/languages/MBUKO,31,MBUKO,k3lakasl,,
MOFU_GUDUR-31-1,http://asjp.clld.org/languages/MOFU_GUDUR,31,MOFU_GUDUR,teteL,,
MUNJUK-31-1,http://asjp.clld.org/languages/MUNJUK,31,MUNJUK,keslke,,
MUSGU_K-31-1,http://asjp.clld.org/languages/MUSGU_K,31,MUSGU_K,keXke,,
MUSGU_O-31-1,http://asjp.clld.org/languages/MUSGU_O,31,MUSGU_O,kiske,,
NGGWAHYI-31-1,http://asjp.clld.org/languages/NGGWAHYI,31,NGGWAHYI,d3hi,,
NKAFA-31-1,http://asjp.clld.org/languages/NKAFA,31,NKAFA,giLE,,
NZANYI-31-1,http://asjp.clld.org/languages/NZANYI,31,NZANYI,kurobE,,
PODOKO-31-1,http://asjp.clld.org/languages/PODOKO,31,PODOKO,slasla,,
PROTO_BIU-MANDARA-31-1,http://asjp.clld.org/languages/PROTO_BIU-MANDARA,31,PROTO_BIU-MANDARA,g3La,,
PUTAI-31-1,http://asjp.clld.org/languages/PUTAI,31,PUTAI,daxi,,
PUTAI-31-2,http://asjp.clld.org/languages/PUTAI,31,PUTAI,d3gSi,,
SHARWA-31-1,http://asjp.clld.org/languages/SHARWA,31,SHARWA,Ele,,
TERA_PIDLIMDI-31-1,http://asjp.clld.org/languages/TERA_PIDLIMDI,31,TERA_PIDLIMDI,g3L,,
TERA-31-1,http://asjp.clld.org/languages/TERA,31,TERA,g3L,,
TSUVAN-31-1,http://asjp.clld.org/languages/TSUVAN,31,TSUVAN,ilZE,,
WAMDIU-31-1,http://asjp.clld.org/languages/WAMDIU,31,WAMDIU,dixi,,
WANDALA-31-1,http://asjp.clld.org/languages/WANDALA,31,WANDALA,xy~Exy~e,,
WUZLAM-31-1,http://asjp.clld.org/languages/WUZLAM,31,WUZLAM,aslasl,,
ZIZILIVAKAN-31-1,http://asjp.clld.org/languages/ZIZILIVAKAN,31,ZIZILIVAKAN,vw~a,,
ZULGO-31-1,http://asjp.clld.org/languages/ZULGO,31,ZULGO,atasl,,
AWNGI-31-1,http://asjp.clld.org/languages/AWNGI,31,AWNGI,Nac,,
AWNGI_2-31-1,http://asjp.clld.org/languages/AWNGI_2,31,AWNGI_2,Nac,,
BILIN-31-1,http://asjp.clld.org/languages/BILIN,31,BILIN,naS,,
BILIN_2-31-1,http://asjp.clld.org/languages/BILIN_2,31,BILIN_2,naS,,
KEMANT-31-1,http://asjp.clld.org/languages/KEMANT,31,KEMANT,naS,,
KEMANT-31-2,http://asjp.clld.org/languages/KEMANT,31,KEMANT,NaS,,
KEMANT_2-31-1,http://asjp.clld.org/languages/KEMANT_2,31,KEMANT_2,"at""3nt~",,
PROTO_AGAW-31-1,http://asjp.clld.org/languages/PROTO_AGAW,31,PROTO_AGAW,Nac,,
XAMTANGA-31-1,http://asjp.clld.org/languages/XAMTANGA,31,XAMTANGA,"Nas""",,
XAMTANGA_2-31-1,http://asjp.clld.org/languages/XAMTANGA_2,31,XAMTANGA_2,ac3n,,
PROTO_CHADIC-31-1,http://asjp.clld.org/languages/PROTO_CHADIC,31,PROTO_CHADIC,"T""aSu",,
PROTO_CUSHITIC-31-1,http://asjp.clld.org/languages/PROTO_CUSHITIC,31,PROTO_CUSHITIC,mikw~i,,
PROTO_CUSHITIC-31-2,http://asjp.clld.org/languages/PROTO_CUSHITIC,31,PROTO_CUSHITIC,moT,,
PROTO_WEST_RIFT-31-1,http://asjp.clld.org/languages/PROTO_WEST_RIFT,31,PROTO_WEST_RIFT,fara,,
BIDIYA-31-1,http://asjp.clld.org/languages/BIDIYA,31,BIDIYA,kasko,,
BIRGIT-31-1,http://asjp.clld.org/languages/BIRGIT,31,BIRGIT,aso,,
KAJAKSE-31-1,http://asjp.clld.org/languages/KAJAKSE,31,KAJAKSE,kunun,,
KERA-31-1,http://asjp.clld.org/languages/KERA,31,KERA,k3sk3N,,
MIGAMA-31-1,http://asjp.clld.org/languages/MIGAMA,31,MIGAMA,assu,,
MOKILKO-31-1,http://asjp.clld.org/languages/MOKILKO,31,MOKILKO,osse,,
MUBI-31-1,http://asjp.clld.org/languages/MUBI,31,MUBI,ku*nonu,,
SOKORO-31-1,http://asjp.clld.org/languages/SOKORO,31,SOKORO,oseNg~i,,
SOMRAI-31-1,http://asjp.clld.org/languages/SOMRAI,31,SOMRAI,gusiN,,
TUMAK-31-1,http://asjp.clld.org/languages/TUMAK,31,TUMAK,guy,,
UBI-31-1,http://asjp.clld.org/languages/UBI,31,UBI,esa,,
AFAR-31-1,http://asjp.clld.org/languages/AFAR,31,AFAR,lafa,,
AFAR-31-2,http://asjp.clld.org/languages/AFAR,31,AFAR,l3f3,,
AFAR_2-31-1,http://asjp.clld.org/languages/AFAR_2,31,AFAR_2,l3fa,,
ARBORE-31-1,http://asjp.clld.org/languages/ARBORE,31,ARBORE,lef,,
ARBORE_2-31-1,http://asjp.clld.org/languages/ARBORE_2,31,ARBORE_2,lef,,
BAISO-31-1,http://asjp.clld.org/languages/BAISO,31,BAISO,lEfi,,
BAISO_2-31-1,http://asjp.clld.org/languages/BAISO_2,31,BAISO_2,lEfi,,
BOON-31-1,http://asjp.clld.org/languages/BOON,31,BOON,lXafil,,
BORANA_OROMO-31-1,http://asjp.clld.org/languages/BORANA_OROMO,31,BORANA_OROMO,lafe7,,
BORANA_OROMO_2-31-1,http://asjp.clld.org/languages/BORANA_OROMO_2,31,BORANA_OROMO_2,lafe,,
BURJI-31-1,http://asjp.clld.org/languages/BURJI,31,BURJI,"miC""a",,
