ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-35-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,35,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,xey,,
NORTHERN_CAKCHIQUEL_TECPAN-35-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,35,NORTHERN_CAKCHIQUEL_TECPAN,xey,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-35-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,35,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,xe7,,
POCOMAM_EASTERN-35-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,35,POCOMAM_EASTERN,xieh,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-35-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,35,POCOMAM_SAN_LUIS_JILOTEPEQUE,xieh,,
POQOMCHI_WESTERN-35-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,35,POQOMCHI_WESTERN,xe,,
QANJOBAL_SANTA_EULALIA-35-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,35,QANJOBAL_SANTA_EULALIA,ne,,
SACAPULTECO_SACAPULAS_CENTRO-35-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,35,SACAPULTECO_SACAPULAS_CENTRO,xey,,
SIPAKAPENSE-35-1,http://asjp.clld.org/languages/SIPAKAPENSE,35,SIPAKAPENSE,xey,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-35-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,35,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,xey,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-35-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,35,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,xe,,
TECO_TECTITAN-35-1,http://asjp.clld.org/languages/TECO_TECTITAN,35,TECO_TECTITAN,xe7,,
TOJOLABAL-35-1,http://asjp.clld.org/languages/TOJOLABAL,35,TOJOLABAL,nexal,,
TZELTAL_BACHAJON-35-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,35,TZELTAL_BACHAJON,ne,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-35-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,35,TZUTUJIL_SAN_JUAN_LA_LAGUNA,xey,,
TZUTUJIL_SANTIAGO_ATITLAN-35-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,35,TZUTUJIL_SANTIAGO_ATITLAN,xiey,,
USPANTEKO-35-1,http://asjp.clld.org/languages/USPANTEKO,35,USPANTEKO,xe,,
WESTERN_CAKCHIQUEL_PATZUN-35-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,35,WESTERN_CAKCHIQUEL_PATZUN,xey,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-35-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,35,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,ye,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-35-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,35,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,xe,,
WESTERN_QUICHE_MOMOSTENANGO-35-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,35,WESTERN_QUICHE_MOMOSTENANGO,xe7,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-35-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,35,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,xe7,,
WESTERN_QUICHE_TOTONICAPAN-35-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,35,WESTERN_QUICHE_TOTONICAPAN,xe7,,
ZINACANTAN_TZOTZIL-35-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,35,ZINACANTAN_TZOTZIL,neil,,
JICAQUE-35-1,http://asjp.clld.org/languages/JICAQUE,35,JICAQUE,"sok""",,
IKA-35-1,http://asjp.clld.org/languages/IKA,35,IKA,jo7o,,
RAMA-35-1,http://asjp.clld.org/languages/RAMA,35,RAMA,tukwa,,
RAMA-35-2,http://asjp.clld.org/languages/RAMA,35,RAMA,waika,,
CATIO-35-1,http://asjp.clld.org/languages/CATIO,35,CATIO,dru,,
EMBERA_CHAMI-35-1,http://asjp.clld.org/languages/EMBERA_CHAMI,35,EMBERA_CHAMI,dru,,
EMBERA_CHAMI-35-2,http://asjp.clld.org/languages/EMBERA_CHAMI,35,EMBERA_CHAMI,du*,,
WOUNAAN-35-1,http://asjp.clld.org/languages/WOUNAAN,35,WOUNAAN,dur,,
PAEZ-35-1,http://asjp.clld.org/languages/PAEZ,35,PAEZ,menz,,
AWA_PIT-35-1,http://asjp.clld.org/languages/AWA_PIT,35,AWA_PIT,m3t3,,
CAYAPA-35-1,http://asjp.clld.org/languages/CAYAPA,35,CAYAPA,nepele,,
COLORADO-35-1,http://asjp.clld.org/languages/COLORADO,35,COLORADO,me,,
GUAMBIANO-35-1,http://asjp.clld.org/languages/GUAMBIANO,35,GUAMBIANO,m3C,,
TOTORO-35-1,http://asjp.clld.org/languages/TOTORO,35,TOTORO,m3S,,
SALIBA_COLUMBIA-35-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,35,SALIBA_COLUMBIA,i7ne7e,,
PUINAVE-35-1,http://asjp.clld.org/languages/PUINAVE,35,PUINAVE,som,,
BARASANO-35-1,http://asjp.clld.org/languages/BARASANO,35,BARASANO,hikoro,,
CUBEO-35-1,http://asjp.clld.org/languages/CUBEO,35,CUBEO,pikobu,,
KAKUA-35-1,http://asjp.clld.org/languages/KAKUA,35,KAKUA,pi*h,,
NUKAK-35-1,http://asjp.clld.org/languages/NUKAK,35,NUKAK,ta*7,,
MIRANA-35-1,http://asjp.clld.org/languages/MIRANA,35,MIRANA,pokw~a,,
MIRANA-35-2,http://asjp.clld.org/languages/MIRANA,35,MIRANA,ipokw~a,,
MUINANE-35-1,http://asjp.clld.org/languages/MUINANE,35,MUINANE,ibu7u,,
HUITOTO_MINICA-35-1,http://asjp.clld.org/languages/HUITOTO_MINICA,35,HUITOTO_MINICA,oda,,
HUITOTO_MURUI-35-1,http://asjp.clld.org/languages/HUITOTO_MURUI,35,HUITOTO_MURUI,omakau,,
HUITOTO_NIPODE-35-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,35,HUITOTO_NIPODE,oda,,
OCAINA-35-1,http://asjp.clld.org/languages/OCAINA,35,OCAINA,o7o,,
WARAO-35-1,http://asjp.clld.org/languages/WARAO,35,WARAO,ahu,,
AGUARUNA-35-1,http://asjp.clld.org/languages/AGUARUNA,35,AGUARUNA,uhuk,,
QUECHUA_PASTAZA-35-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,35,QUECHUA_PASTAZA,Cupa,,
JUPDA-35-1,http://asjp.clld.org/languages/JUPDA,35,JUPDA,dub,,
NADEB-35-1,http://asjp.clld.org/languages/NADEB,35,NADEB,do*m,,
AIKANA-35-1,http://asjp.clld.org/languages/AIKANA,35,AIKANA,wi*jdi,,
APURINA-35-1,http://asjp.clld.org/languages/APURINA,35,APURINA,Sipi,,
RESIGARO-35-1,http://asjp.clld.org/languages/RESIGARO,35,RESIGARO,ch~ipi,,
HIXKARYANA-35-1,http://asjp.clld.org/languages/HIXKARYANA,35,HIXKARYANA,matk3,,
GUARANI-35-1,http://asjp.clld.org/languages/GUARANI,35,GUARANI,rugw~ai,,
GUARANI-35-2,http://asjp.clld.org/languages/GUARANI,35,GUARANI,tugw~ai,,
PARAKANA-35-1,http://asjp.clld.org/languages/PARAKANA,35,PARAKANA,owaCi,,
URUBU_KAAPOR-35-1,http://asjp.clld.org/languages/URUBU_KAAPOR,35,URUBU_KAAPOR,huwai,,
BORORO-35-1,http://asjp.clld.org/languages/BORORO,35,BORORO,o,,
APINAYE-35-1,http://asjp.clld.org/languages/APINAYE,35,APINAYE,am3,,
XAVANTE-35-1,http://asjp.clld.org/languages/XAVANTE,35,XAVANTE,i*b3,,
TRUMAI-35-1,http://asjp.clld.org/languages/TRUMAI,35,TRUMAI,asix,,
NAMBIKWARA-35-1,http://asjp.clld.org/languages/NAMBIKWARA,35,NAMBIKWARA,sawe*lu,,
PIRAHA-35-1,http://asjp.clld.org/languages/PIRAHA,35,PIRAHA,igai,,
PAUMARI-35-1,http://asjp.clld.org/languages/PAUMARI,35,PAUMARI,mi,,
CAVINENA_1-35-1,http://asjp.clld.org/languages/CAVINENA_1,35,CAVINENA_1,iwa,,
ESE_EJJA-35-1,http://asjp.clld.org/languages/ESE_EJJA,35,ESE_EJJA,ewa7o,,
TACANA-35-1,http://asjp.clld.org/languages/TACANA,35,TACANA,etida,,
MOVIMA-35-1,http://asjp.clld.org/languages/MOVIMA,35,MOVIMA,"b""aLeukw~a",,
ABIPON-35-1,http://asjp.clld.org/languages/ABIPON,35,ABIPON,keit,,
KADIWEU-35-1,http://asjp.clld.org/languages/KADIWEU,35,KADIWEU,liwegi,,
MAPUDUNGUN-35-1,http://asjp.clld.org/languages/MAPUDUNGUN,35,MAPUDUNGUN,k3len,,
