ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
BABOLE_IMPFONDO-96-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,96,BABOLE_IMPFONDO,5a5i,,
BABONG-96-1,http://asjp.clld.org/languages/BABONG,96,BABONG,mb~et,,
BABUNGO-96-1,http://asjp.clld.org/languages/BABUNGO,96,BABUNGO,fi,,
BADA-96-1,http://asjp.clld.org/languages/BADA,96,BADA,pip,,
BAFAW-96-1,http://asjp.clld.org/languages/BAFAW,96,BAFAW,kono,,
BAFIA_ROPE-96-1,http://asjp.clld.org/languages/BAFIA_ROPE,96,BAFIA_ROPE,ken,,
BAKAKA-96-1,http://asjp.clld.org/languages/BAKAKA,96,BAKAKA,mb~ey7~,,
BAKOSSI-96-1,http://asjp.clld.org/languages/BAKOSSI,96,BAKOSSI,kole,,
BAKUERI-96-1,http://asjp.clld.org/languages/BAKUERI,96,BAKUERI,liwE we5a,,
BALONDO-96-1,http://asjp.clld.org/languages/BALONDO,96,BALONDO,mb~ey7~,,
BAMENYAM-96-1,http://asjp.clld.org/languages/BAMENYAM,96,BAMENYAM,fi,,
BANEKA-96-1,http://asjp.clld.org/languages/BANEKA,96,BANEKA,mb~ey,,
BANGALA-96-1,http://asjp.clld.org/languages/BANGALA,96,BANGALA,sika,,
BANGUBANGU_KABAMBARE-96-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,96,BANGUBANGU_KABAMBARE,hya,,
BANGUBANGU-96-1,http://asjp.clld.org/languages/BANGUBANGU,96,BANGUBANGU,hy~a,,
BANKALA-96-1,http://asjp.clld.org/languages/BANKALA,96,BANKALA,py~3nidi,,
BANKON-96-1,http://asjp.clld.org/languages/BANKON,96,BANKON,num,,
BAS_KENYANG-96-1,http://asjp.clld.org/languages/BAS_KENYANG,96,BAS_KENYANG,ko,,
BATU_ANWE-96-1,http://asjp.clld.org/languages/BATU_ANWE,96,BATU_ANWE,fa,,
BEKWIL-96-1,http://asjp.clld.org/languages/BEKWIL,96,BEKWIL,"b""iz",,
BEMBA-96-1,http://asjp.clld.org/languages/BEMBA,96,BEMBA,pya,,
BEMBA_2-96-1,http://asjp.clld.org/languages/BEMBA_2,96,BEMBA_2,py~a,,
BEMBE-96-1,http://asjp.clld.org/languages/BEMBE,96,BEMBE,mond~o,,
BEMBE_2-96-1,http://asjp.clld.org/languages/BEMBE_2,96,BEMBE_2,mono,,
BEMBE_3-96-1,http://asjp.clld.org/languages/BEMBE_3,96,BEMBE_3,mono,,
BENDEGHE-96-1,http://asjp.clld.org/languages/BENDEGHE,96,BENDEGHE,fE,,
BENDE-96-1,http://asjp.clld.org/languages/BENDE,96,BENDE,hy~a,,
BENE_BOMITABA-96-1,http://asjp.clld.org/languages/BENE_BOMITABA,96,BENE_BOMITABA,5akune,,
BENGE_BATI-96-1,http://asjp.clld.org/languages/BENGE_BATI,96,BENGE_BATI,nzongo,,
BILE-96-1,http://asjp.clld.org/languages/BILE,96,BILE,ma piyo,,
BIRA_MIALA_BUNIA-96-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,96,BIRA_MIALA_BUNIA,nzoNw~e,,
BIRA_SEDZABO-96-1,http://asjp.clld.org/languages/BIRA_SEDZABO,96,BIRA_SEDZABO,anzweNe,,
BIRA-96-1,http://asjp.clld.org/languages/BIRA,96,BIRA,nzoNw~e,,
BOA_ABAMAKE-96-1,http://asjp.clld.org/languages/BOA_ABAMAKE,96,BOA_ABAMAKE,nzongo,,
BOA_BABANDA-96-1,http://asjp.clld.org/languages/BOA_BABANDA,96,BOA_BABANDA,nzongo,,
BOA_BUTA-96-1,http://asjp.clld.org/languages/BOA_BUTA,96,BOA_BUTA,nzongo,,
BOBANGI-96-1,http://asjp.clld.org/languages/BOBANGI,96,BOBANGI,tEmu,,
BODO-96-1,http://asjp.clld.org/languages/BODO,96,BODO,takitaki,,
BOGONGO-96-1,http://asjp.clld.org/languages/BOGONGO,96,BOGONGO,toto,,
BOLEKE_BOMITABA-96-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,96,BOLEKE_BOMITABA,5aku5e,,
BOLIA_BANDUNDU-96-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,96,BOLIA_BANDUNDU,njEngE,,
BOLIA_NSAO-96-1,http://asjp.clld.org/languages/BOLIA_NSAO,96,BOLIA_NSAO,njEngE,,
BOLIA-96-1,http://asjp.clld.org/languages/BOLIA,96,BOLIA,jENg~E,,
BOMA_NORD_EKEMWA-96-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,96,BOMA_NORD_EKEMWA,bobo,,
BOMA_NORD_PLATEAUX_CONGO-96-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,96,BOMA_NORD_PLATEAUX_CONGO,E5oro,,
BOMA_NORD_SAIO-96-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,96,BOMA_NORD_SAIO,mpa,,
BOMA_NORD-96-1,http://asjp.clld.org/languages/BOMA_NORD,96,BOMA_NORD,mbEhE,,
BOMBOMA-96-1,http://asjp.clld.org/languages/BOMBOMA,96,BOMBOMA,ne,,
BOMWALI-96-1,http://asjp.clld.org/languages/BOMWALI,96,BOMWALI,mwenci,,
BOMWALI_2-96-1,http://asjp.clld.org/languages/BOMWALI_2,96,BOMWALI_2,mwenze,,
BOMWALI_2-96-2,http://asjp.clld.org/languages/BOMWALI_2,96,BOMWALI_2,mwinji,,
BONDEI-96-1,http://asjp.clld.org/languages/BONDEI,96,BONDEI,hya,,
BONDEKO_BOMITABA-96-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,96,BONDEKO_BOMITABA,5akune,,
BONGILI_1-96-1,http://asjp.clld.org/languages/BONGILI_1,96,BONGILI_1,butu,,
BONGILI_1-96-2,http://asjp.clld.org/languages/BONGILI_1,96,BONGILI_1,tEmu,,
BONGILI_2-96-1,http://asjp.clld.org/languages/BONGILI_2,96,BONGILI_2,etEmu,,
BOSSELA_BOMITABA-96-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,96,BOSSELA_BOMITABA,ku5e,,
BOTALA_BOMITABA-96-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,96,BOTALA_BOMITABA,5aku5e,,
BOTONGO_DIBOLE-96-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,96,BOTONGO_DIBOLE,End~eo,,
BUJA_BUMBA_YAMOLOTO-96-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,96,BUJA_BUMBA_YAMOLOTO,holi,,
BUJA_MONOGO_BUMBA-96-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,96,BUJA_MONOGO_BUMBA,mutowa sika,,
BUJA-96-1,http://asjp.clld.org/languages/BUJA,96,BUJA,yakune,,
BUJEBA-96-1,http://asjp.clld.org/languages/BUJEBA,96,BUJEBA,minkiaNo,,
BULU-96-1,http://asjp.clld.org/languages/BULU,96,BULU,nfefe,,
BUM_B_CAMEROON-96-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,96,BUM_B_CAMEROON,fE,,
BURU-96-1,http://asjp.clld.org/languages/BURU,96,BURU,ufa,,
BUSHONG_1-96-1,http://asjp.clld.org/languages/BUSHONG_1,96,BUSHONG_1,nngaN,,
BUSHONG_2-96-1,http://asjp.clld.org/languages/BUSHONG_2,96,BUSHONG_2,yEm,,
BUSHOONG-96-1,http://asjp.clld.org/languages/BUSHOONG,96,BUSHOONG,yEm,,
BU_CAMEROON-96-1,http://asjp.clld.org/languages/BU_CAMEROON,96,BU_CAMEROON,f3k3,,
BWILE-96-1,http://asjp.clld.org/languages/BWILE,96,BWILE,kipia,,
BWISI-96-1,http://asjp.clld.org/languages/BWISI,96,BWISI,mona,,
C10_GANDO-96-1,http://asjp.clld.org/languages/C10_GANDO,96,C10_GANDO,tEmo,,
C24_KOYO_ZWE-96-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,96,C24_KOYO_ZWE,sixa,,
C301_BODO_1-96-1,http://asjp.clld.org/languages/C301_BODO_1,96,C301_BODO_1,taketake,,
C36d_LINGALA_2-96-1,http://asjp.clld.org/languages/C36d_LINGALA_2,96,C36d_LINGALA_2,a,,
C36d_LINGALA_2-96-2,http://asjp.clld.org/languages/C36d_LINGALA_2,96,C36d_LINGALA_2,sika,,
C36e_BOLOKI_NGIRI-96-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,96,C36e_BOLOKI_NGIRI,sika,,
C45_LEBEO-96-1,http://asjp.clld.org/languages/C45_LEBEO,96,C45_LEBEO,njonga,,
C80_MBINGI-96-1,http://asjp.clld.org/languages/C80_MBINGI,96,C80_MBINGI,baNgo,,
C80_SHUWA-96-1,http://asjp.clld.org/languages/C80_SHUWA,96,C80_SHUWA,keNge,,
C81_DENGESE-96-1,http://asjp.clld.org/languages/C81_DENGESE,96,C81_DENGESE,baNgu,,
C831_ILEBO-96-1,http://asjp.clld.org/languages/C831_ILEBO,96,C831_ILEBO,nonol,,
C84_LELE_LUHILEEL_2-96-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,96,C84_LELE_LUHILEEL_2,monotr,,
C84_LELE_LUHILEEL_3-96-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,96,C84_LELE_LUHILEEL_3,nonotl,,
C84_LELE_LUHILEEL_4-96-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,96,C84_LELE_LUHILEEL_4,not,,
CAGA_KILEMA-96-1,http://asjp.clld.org/languages/CAGA_KILEMA,96,CAGA_KILEMA,kiha,,
CAGA_KIWOSO-96-1,http://asjp.clld.org/languages/CAGA_KIWOSO,96,CAGA_KIWOSO,kiSa,,
CENTRAL_KENYANG-96-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,96,CENTRAL_KENYANG,ko,,
CEWA-96-1,http://asjp.clld.org/languages/CEWA,96,CEWA,copano,,
CHILOMWE-96-1,http://asjp.clld.org/languages/CHILOMWE,96,CHILOMWE,psa,,
CHINGONI-96-1,http://asjp.clld.org/languages/CHINGONI,96,CHINGONI,py~a,,
CHOKWE-96-1,http://asjp.clld.org/languages/CHOKWE,96,CHOKWE,aha,,
CONI-96-1,http://asjp.clld.org/languages/CONI,96,CONI,Sa,,
D27_BANGUBANGU_MUTINGWA-96-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,96,D27_BANGUBANGU_MUTINGWA,hya,,
D28_HOLOHOLO-96-1,http://asjp.clld.org/languages/D28_HOLOHOLO,96,D28_HOLOHOLO,hya,,
D55_BUYU-96-1,http://asjp.clld.org/languages/D55_BUYU,96,D55_BUYU,hya,,
DAWIDA-96-1,http://asjp.clld.org/languages/DAWIDA,96,DAWIDA,bhiSi,,
DCIRIKU-96-1,http://asjp.clld.org/languages/DCIRIKU,96,DCIRIKU,pe,,
DENYA_BASHO-96-1,http://asjp.clld.org/languages/DENYA_BASHO,96,DENYA_BASHO,kie,,
DENYA_BITIEKU-96-1,http://asjp.clld.org/languages/DENYA_BITIEKU,96,DENYA_BITIEKU,kie,,
DENYA_TAKAMANDA-96-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,96,DENYA_TAKAMANDA,ke,,
DE_WUNGTSE-96-1,http://asjp.clld.org/languages/DE_WUNGTSE,96,DE_WUNGTSE,SiSi,,
DIGO_1-96-1,http://asjp.clld.org/languages/DIGO_1,96,DIGO_1,bya,,
DIGO_2-96-1,http://asjp.clld.org/languages/DIGO_2,96,DIGO_2,bhya,,
DING-96-1,http://asjp.clld.org/languages/DING,96,DING,kuna,,
DIRIKU-96-1,http://asjp.clld.org/languages/DIRIKU,96,DIRIKU,xupE,,
DOE_2-96-1,http://asjp.clld.org/languages/DOE_2,96,DOE_2,a haluse,,
DOKO-96-1,http://asjp.clld.org/languages/DOKO,96,DOKO,zane,,
DONG-96-1,http://asjp.clld.org/languages/DONG,96,DONG,pas,,
DUGURI-96-1,http://asjp.clld.org/languages/DUGURI,96,DUGURI,pibi,,
DUMA_2-96-1,http://asjp.clld.org/languages/DUMA_2,96,DUMA_2,5a5i,,
DUMA-96-1,http://asjp.clld.org/languages/DUMA,96,DUMA,caNg~u,,
DZEKE_DIBOLE-96-1,http://asjp.clld.org/languages/DZEKE_DIBOLE,96,DZEKE_DIBOLE,nend~eo,,
DZING_KAANTSA-96-1,http://asjp.clld.org/languages/DZING_KAANTSA,96,DZING_KAANTSA,k3na,,
DZING_SEDZO-96-1,http://asjp.clld.org/languages/DZING_SEDZO,96,DZING_SEDZO,kunE,,
DZODINKA-96-1,http://asjp.clld.org/languages/DZODINKA,96,DZODINKA,mf~i,,
EDZAMA_DIBOLE-96-1,http://asjp.clld.org/languages/EDZAMA_DIBOLE,96,EDZAMA_DIBOLE,nEnd~eo,,
EGBUTA-96-1,http://asjp.clld.org/languages/EGBUTA,96,EGBUTA,holi,,
EHO_MBO-96-1,http://asjp.clld.org/languages/EHO_MBO,96,EHO_MBO,koko,,
EHO_MBO-96-2,http://asjp.clld.org/languages/EHO_MBO,96,EHO_MBO,mb~e,,
EJAGHAM-96-1,http://asjp.clld.org/languages/EJAGHAM,96,EJAGHAM,fE,,
EKAJUK-96-1,http://asjp.clld.org/languages/EKAJUK,96,EKAJUK,nf~enf~e,,
EKOI-96-1,http://asjp.clld.org/languages/EKOI,96,EKOI,fe,,
ELEKU_BONGINDA-96-1,http://asjp.clld.org/languages/ELEKU_BONGINDA,96,ELEKU_BONGINDA,boko,,
ELUNG-96-1,http://asjp.clld.org/languages/ELUNG,96,ELUNG,kolo,,
ELWANA-96-1,http://asjp.clld.org/languages/ELWANA,96,ELWANA,elo,,
ENYA_KIBOMBO-96-1,http://asjp.clld.org/languages/ENYA_KIBOMBO,96,ENYA_KIBOMBO,uma kiya,,
ENYA_MANDA-96-1,http://asjp.clld.org/languages/ENYA_MANDA,96,ENYA_MANDA,u*me kihya,,
EPENA_BOMITABA-96-1,http://asjp.clld.org/languages/EPENA_BOMITABA,96,EPENA_BOMITABA,5aka5el,,
ESO_YALEMBA-96-1,http://asjp.clld.org/languages/ESO_YALEMBA,96,ESO_YALEMBA,fae,,
ETON_CAMEROON-96-1,http://asjp.clld.org/languages/ETON_CAMEROON,96,ETON_CAMEROON,kp~amgi,,
ETON-96-1,http://asjp.clld.org/languages/ETON,96,ETON,nkplamni,,
EWONDO_2-96-1,http://asjp.clld.org/languages/EWONDO_2,96,EWONDO_2,kpaman,,
EWONDO_3-96-1,http://asjp.clld.org/languages/EWONDO_3,96,EWONDO_3,pkaman,,
EWONDO_4-96-1,http://asjp.clld.org/languages/EWONDO_4,96,EWONDO_4,paman,,
F21_SUKUMA-96-1,http://asjp.clld.org/languages/F21_SUKUMA,96,F21_SUKUMA,pya,,
F23_SUMBWA_YEKE-96-1,http://asjp.clld.org/languages/F23_SUMBWA_YEKE,96,F23_SUMBWA_YEKE,hyahya,,
FANG_MEKE-96-1,http://asjp.clld.org/languages/FANG_MEKE,96,FANG_MEKE,mfifi,,
FANG_NTUMU-96-1,http://asjp.clld.org/languages/FANG_NTUMU,96,FANG_NTUMU,mf3fe5,,
FANG_SOUANKE-96-1,http://asjp.clld.org/languages/FANG_SOUANKE,96,FANG_SOUANKE,mpf3fE,,
FEFE_1-96-1,http://asjp.clld.org/languages/FEFE_1,96,FEFE_1,fh~i,,
FEFE_2-96-1,http://asjp.clld.org/languages/FEFE_2,96,FEFE_2,fi,,
FULIRU-96-1,http://asjp.clld.org/languages/FULIRU,96,FULIRU,hyahya,,
FUMU_1-96-1,http://asjp.clld.org/languages/FUMU_1,96,FUMU_1,bwe,,
FUMU_2-96-1,http://asjp.clld.org/languages/FUMU_2,96,FUMU_2,5ani,,
G44a_NGAZIDJA-96-1,http://asjp.clld.org/languages/G44a_NGAZIDJA,96,G44a_NGAZIDJA,nyumeri,,
G65_KINGA-96-1,http://asjp.clld.org/languages/G65_KINGA,96,G65_KINGA,pya,,
GENGELE-96-1,http://asjp.clld.org/languages/GENGELE,96,GENGELE,kye nji nji,,
GHOMALA_1-96-1,http://asjp.clld.org/languages/GHOMALA_1,96,GHOMALA_1,s3,,
GHOMALA_2-96-1,http://asjp.clld.org/languages/GHOMALA_2,96,GHOMALA_2,s3,,
GIKUYU_2-96-1,http://asjp.clld.org/languages/GIKUYU_2,96,GIKUYU_2,Ero,,
GIRYAMA_2-96-1,http://asjp.clld.org/languages/GIRYAMA_2,96,GIRYAMA_2,Sa,,
GIRYAMA_3-96-1,http://asjp.clld.org/languages/GIRYAMA_3,96,GIRYAMA_3,mbiSa,,
GIRYAMA_4-96-1,http://asjp.clld.org/languages/GIRYAMA_4,96,GIRYAMA_4,Sa,,
GISIRA-96-1,http://asjp.clld.org/languages/GISIRA,96,GISIRA,ona,,
GOGO-96-1,http://asjp.clld.org/languages/GOGO,96,GOGO,hya,,
GUSII-96-1,http://asjp.clld.org/languages/GUSII,96,GUSII,yia,,
GWENO-96-1,http://asjp.clld.org/languages/GWENO,96,GWENO,hy~a,,
GWERE_2-96-1,http://asjp.clld.org/languages/GWERE_2,96,GWERE_2,kiyaka,,
GWERE-96-1,http://asjp.clld.org/languages/GWERE,96,GWERE,ba,,
H12_VILI_MAYUMBA-96-1,http://asjp.clld.org/languages/H12_VILI_MAYUMBA,96,H12_VILI_MAYUMBA,fum,,
H166_KONGO_MANYANGA-96-1,http://asjp.clld.org/languages/H166_KONGO_MANYANGA,96,H166_KONGO_MANYANGA,a mona,,
H41_MBALA_1-96-1,http://asjp.clld.org/languages/H41_MBALA_1,96,H41_MBALA_1,hi,,
H42_HUNGANA_1-96-1,http://asjp.clld.org/languages/H42_HUNGANA_1,96,H42_HUNGANA_1,ha,,
H42_HUNGANA_2-96-1,http://asjp.clld.org/languages/H42_HUNGANA_2,96,H42_HUNGANA_2,ampa,,
H42_HUNGANA_3-96-1,http://asjp.clld.org/languages/H42_HUNGANA_3,96,H42_HUNGANA_3,mpa,,
H42_HUNGANA_4-96-1,http://asjp.clld.org/languages/H42_HUNGANA_4,96,H42_HUNGANA_4,kiha,,
H42_HUNGANA_4-96-2,http://asjp.clld.org/languages/H42_HUNGANA_4,96,H42_HUNGANA_4,ampa,,
HADIMU-96-1,http://asjp.clld.org/languages/HADIMU,96,HADIMU,pya,,
HANGALA-96-1,http://asjp.clld.org/languages/HANGALA,96,HANGALA,kiamona,,
HAUT_KENYANG-96-1,http://asjp.clld.org/languages/HAUT_KENYANG,96,HAUT_KENYANG,ko,,
