ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
PALOR_2-34-1,http://asjp.clld.org/languages/PALOR_2,34,PALOR_2,xiT,,
PAPEL-34-1,http://asjp.clld.org/languages/PAPEL,34,PAPEL,t3,,
PULAR-34-1,http://asjp.clld.org/languages/PULAR,34,PULAR,aladu,,
WAMEY-34-1,http://asjp.clld.org/languages/WAMEY,34,WAMEY,wiry~3,,
WOLOF_GAMBIAN-34-1,http://asjp.clld.org/languages/WOLOF_GAMBIAN,34,WOLOF_GAMBIAN,bejin,,
GADE-34-1,http://asjp.clld.org/languages/GADE,34,GADE,tutu,,
GBARI-34-1,http://asjp.clld.org/languages/GBARI,34,GBARI,mw~ari,,
OKO_OSANYE_ENI-34-1,http://asjp.clld.org/languages/OKO_OSANYE_ENI,34,OKO_OSANYE_ENI,EkpanE,,
AKE-34-1,http://asjp.clld.org/languages/AKE,34,AKE,akw~e,,
ANIB-34-1,http://asjp.clld.org/languages/ANIB,34,ANIB,inT~om,,
AYU-34-1,http://asjp.clld.org/languages/AYU,34,AYU,aNk~olok,,
BEGBERE_EJAR-34-1,http://asjp.clld.org/languages/BEGBERE_EJAR,34,BEGBERE_EJAR,igboN,,
BEROM_F-34-1,http://asjp.clld.org/languages/BEROM_F,34,BEROM_F,Nw~Eng~E,,
BEROM_R-34-1,http://asjp.clld.org/languages/BEROM_R,34,BEROM_R,dunum,,
BU_NIGERIA-34-1,http://asjp.clld.org/languages/BU_NIGERIA,34,BU_NIGERIA,EnT~u,,
CARA-34-1,http://asjp.clld.org/languages/CARA,34,CARA,kiweN,,
CE-34-1,http://asjp.clld.org/languages/CE,34,CE,nj~u,,
EGGON-34-1,http://asjp.clld.org/languages/EGGON,34,EGGON,egzo,,
EGGON-34-2,http://asjp.clld.org/languages/EGGON,34,EGGON,ogzo,,
FIRAN-34-1,http://asjp.clld.org/languages/FIRAN,34,FIRAN,tom,,
FYEM-34-1,http://asjp.clld.org/languages/FYEM,34,FYEM,diLan,,
GANANG-34-1,http://asjp.clld.org/languages/GANANG,34,GANANG,tom,,
GWARA-34-1,http://asjp.clld.org/languages/GWARA,34,GWARA,tom,,
HASHA-34-1,http://asjp.clld.org/languages/HASHA,34,HASHA,tom,,
HOROM-34-1,http://asjp.clld.org/languages/HOROM,34,HOROM,wuri,,
HYAM-34-1,http://asjp.clld.org/languages/HYAM,34,HYAM,hw~om,,
IDU-34-1,http://asjp.clld.org/languages/IDU,34,IDU,ucum,,
ITEN-34-1,http://asjp.clld.org/languages/ITEN,34,ITEN,igumE,,
ITOO-34-1,http://asjp.clld.org/languages/ITOO,34,ITOO,tom,,
IZERE-34-1,http://asjp.clld.org/languages/IZERE,34,IZERE,r3t3m,,
JIBU-34-1,http://asjp.clld.org/languages/JIBU,34,JIBU,yur,,
JIJILI-34-1,http://asjp.clld.org/languages/JIJILI,34,JIJILI,utuma,,
JILI-34-1,http://asjp.clld.org/languages/JILI,34,JILI,kutuma,,
JUKUN_TAKUM-34-1,http://asjp.clld.org/languages/JUKUN_TAKUM,34,JUKUN_TAKUM,gasa,,
KPAN-34-1,http://asjp.clld.org/languages/KPAN,34,KPAN,pS~i,,
KULU-34-1,http://asjp.clld.org/languages/KULU,34,KULU,tuba,,
KUTEB-34-1,http://asjp.clld.org/languages/KUTEB,34,KUTEB,Sin,,
KWANKA-34-1,http://asjp.clld.org/languages/KWANKA,34,KWANKA,got,,
MADA-34-1,http://asjp.clld.org/languages/MADA,34,MADA,mp~lon,,
MADA-34-2,http://asjp.clld.org/languages/MADA,34,MADA,cy~o,,
NDEYWAN-34-1,http://asjp.clld.org/languages/NDEYWAN,34,NDEYWAN,ny~o,,
NDUN-34-1,http://asjp.clld.org/languages/NDUN,34,NDUN,ansh~em,,
NINGYE-34-1,http://asjp.clld.org/languages/NINGYE,34,NINGYE,nz~om,,
NINKA-34-1,http://asjp.clld.org/languages/NINKA,34,NINKA,nz~om,,
NINKYOP-34-1,http://asjp.clld.org/languages/NINKYOP,34,NINKYOP,nZ~or5,,
NYANKPA-34-1,http://asjp.clld.org/languages/NYANKPA,34,NYANKPA,ont~om,,
PE-34-1,http://asjp.clld.org/languages/PE,34,PE,uTom,,
RIJA-34-1,http://asjp.clld.org/languages/RIJA,34,RIJA,ny~o,,
RUKUL-34-1,http://asjp.clld.org/languages/RUKUL,34,RUKUL,aSel,,
SAMBE-34-1,http://asjp.clld.org/languages/SAMBE,34,SAMBE,mkp~uru,,
SHAKARA-34-1,http://asjp.clld.org/languages/SHAKARA,34,SHAKARA,anS~wem,,
SHALL-34-1,http://asjp.clld.org/languages/SHALL,34,SHALL,wuri,,
TAHOSS-34-1,http://asjp.clld.org/languages/TAHOSS,34,TAHOSS,nEN,,
TAPSHIN-34-1,http://asjp.clld.org/languages/TAPSHIN,34,TAPSHIN,dugw~ot,,
TAROK-34-1,http://asjp.clld.org/languages/TAROK,34,TAROK,buiSi,,
TESU-34-1,http://asjp.clld.org/languages/TESU,34,TESU,atama,,
TORO-34-1,http://asjp.clld.org/languages/TORO,34,TORO,fiya,,
TYAP-34-1,http://asjp.clld.org/languages/TYAP,34,TYAP,3gwa,,
YANGKAM-34-1,http://asjp.clld.org/languages/YANGKAM,34,YANGKAM,b3s,,
ORIG-34-1,http://asjp.clld.org/languages/ORIG,34,ORIG,turi5,,
ORIG-34-2,http://asjp.clld.org/languages/ORIG,34,ORIG,muri5,,
TAGOI-34-1,http://asjp.clld.org/languages/TAGOI,34,TAGOI,turi5,,
TAGOI-34-2,http://asjp.clld.org/languages/TAGOI,34,TAGOI,Nuri5,,
BAGA_MADURI-34-1,http://asjp.clld.org/languages/BAGA_MADURI,34,BAGA_MADURI,lant~,,
EAST_LIMBA-34-1,http://asjp.clld.org/languages/EAST_LIMBA,34,EAST_LIMBA,kose,,
GOLA-34-1,http://asjp.clld.org/languages/GOLA,34,GOLA,esi,,
KISI-34-1,http://asjp.clld.org/languages/KISI,34,KISI,leyo,,
KISI-34-2,http://asjp.clld.org/languages/KISI,34,KISI,lio,,
DENGEBU-34-1,http://asjp.clld.org/languages/DENGEBU,34,DENGEBU,tubarik,,
JOMANG-34-1,http://asjp.clld.org/languages/JOMANG,34,JOMANG,dubik,,
NDING-34-1,http://asjp.clld.org/languages/NDING,34,NDING,tubik,,
NGILE-34-1,http://asjp.clld.org/languages/NGILE,34,NGILE,tubi,,
PROTO_TALODI-34-1,http://asjp.clld.org/languages/PROTO_TALODI,34,PROTO_TALODI,ibig,,
TOCHO-34-1,http://asjp.clld.org/languages/TOCHO,34,TOCHO,tuba,,
TEGEM-34-1,http://asjp.clld.org/languages/TEGEM,34,TEGEM,tui,,
ALI-34-1,http://asjp.clld.org/languages/ALI,34,ALI,zaka,,
BAI-34-1,http://asjp.clld.org/languages/BAI,34,BAI,de,,
BANDA_YANGERE-34-1,http://asjp.clld.org/languages/BANDA_YANGERE,34,BANDA_YANGERE,dede,,
BANGANDU-34-1,http://asjp.clld.org/languages/BANGANDU,34,BANGANDU,ja,,
BARAMBU-34-1,http://asjp.clld.org/languages/BARAMBU,34,BARAMBU,gbaNa,,
BELANDA_VIRI-34-1,http://asjp.clld.org/languages/BELANDA_VIRI,34,BELANDA_VIRI,7de,,
BIYANDA-34-1,http://asjp.clld.org/languages/BIYANDA,34,BIYANDA,zak,,
BOFI-34-1,http://asjp.clld.org/languages/BOFI,34,BOFI,za7a,,
DONGO-34-1,http://asjp.clld.org/languages/DONGO,34,DONGO,diko,,
FEROGE-34-1,http://asjp.clld.org/languages/FEROGE,34,FEROGE,di,,
GABU-34-1,http://asjp.clld.org/languages/GABU,34,GABU,de,,
GBANZILI-34-1,http://asjp.clld.org/languages/GBANZILI,34,GBANZILI,di,,
GBAYA_MBODOMO-34-1,http://asjp.clld.org/languages/GBAYA_MBODOMO,34,GBAYA_MBODOMO,zak,,
GBEYA-34-1,http://asjp.clld.org/languages/GBEYA,34,GBEYA,zak,,
GBAYA_BOZOUM-34-1,http://asjp.clld.org/languages/GBAYA_BOZOUM,34,GBAYA_BOZOUM,zak,,
GBI-34-1,http://asjp.clld.org/languages/GBI,34,GBI,3du,,
GEME-34-1,http://asjp.clld.org/languages/GEME,34,GEME,maNa,,
INDRI-34-1,http://asjp.clld.org/languages/INDRI,34,INDRI,dinye,,
KARA_BODOE-34-1,http://asjp.clld.org/languages/KARA_BODOE,34,KARA_BODOE,zak,,
KPATILI-34-1,http://asjp.clld.org/languages/KPATILI,34,KPATILI,za,,
LANGBASI-34-1,http://asjp.clld.org/languages/LANGBASI,34,LANGBASI,dudu,,
LINDA-34-1,http://asjp.clld.org/languages/LINDA,34,LINDA,3d3,,
MA-34-1,http://asjp.clld.org/languages/MA,34,MA,ahEwo,,
MA-34-2,http://asjp.clld.org/languages/MA,34,MA,angb$aNg~a,,
MANGAYAT-34-1,http://asjp.clld.org/languages/MANGAYAT,34,MANGAYAT,di,,
MANZA-34-1,http://asjp.clld.org/languages/MANZA,34,MANZA,za,,
MAYOGO-34-1,http://asjp.clld.org/languages/MAYOGO,34,MAYOGO,Edi,,
MAYOGO-34-2,http://asjp.clld.org/languages/MAYOGO,34,MAYOGO,edi,,
MBANZA-34-1,http://asjp.clld.org/languages/MBANZA,34,MBANZA,3d3,,
MONDO-34-1,http://asjp.clld.org/languages/MONDO,34,MONDO,di,,
MONO_CONGO-34-1,http://asjp.clld.org/languages/MONO_CONGO,34,MONO_CONGO,3d3,,
MONZOMBO-34-1,http://asjp.clld.org/languages/MONZOMBO,34,MONZOMBO,idi,,
NDOGO-34-1,http://asjp.clld.org/languages/NDOGO,34,NDOGO,de,,
NDUNGA-34-1,http://asjp.clld.org/languages/NDUNGA,34,NDUNGA,iNg~Egele,,
NGBAKA-34-1,http://asjp.clld.org/languages/NGBAKA,34,NGBAKA,zambazu,,
NGBAKA_BOKANGA-34-1,http://asjp.clld.org/languages/NGBAKA_BOKANGA,34,NGBAKA_BOKANGA,di,,
NGBAKA_GILIMA-34-1,http://asjp.clld.org/languages/NGBAKA_GILIMA,34,NGBAKA_GILIMA,di,,
NGBAKA_KPALA-34-1,http://asjp.clld.org/languages/NGBAKA_KPALA,34,NGBAKA_KPALA,di,,
NGBAKA_MABO-34-1,http://asjp.clld.org/languages/NGBAKA_MABO,34,NGBAKA_MABO,di,,
NGBAKA_MANZA-34-1,http://asjp.clld.org/languages/NGBAKA_MANZA,34,NGBAKA_MANZA,zamb~a,,
NGBAKA_PENDI-34-1,http://asjp.clld.org/languages/NGBAKA_PENDI,34,NGBAKA_PENDI,dinz~o,,
NGBANDI-34-1,http://asjp.clld.org/languages/NGBANDI,34,NGBANDI,nza li,,
NGBUGU-34-1,http://asjp.clld.org/languages/NGBUGU,34,NGBUGU,du,,
NGOMBE_CAR-34-1,http://asjp.clld.org/languages/NGOMBE_CAR,34,NGOMBE_CAR,di,,
NZAKARA-34-1,http://asjp.clld.org/languages/NZAKARA,34,NZAKARA,gb~ang~a,,
PAMBIA-34-1,http://asjp.clld.org/languages/PAMBIA,34,PAMBIA,gbaNa,,
PROTO_GBAYA-34-1,http://asjp.clld.org/languages/PROTO_GBAYA,34,PROTO_GBAYA,zak,,
SANGO-34-1,http://asjp.clld.org/languages/SANGO,34,SANGO,dede,,
TAGBU-34-1,http://asjp.clld.org/languages/TAGBU,34,TAGBU,7de,,
TOGOYO-34-1,http://asjp.clld.org/languages/TOGOYO,34,TOGOYO,diN,,
YAKOMA-34-1,http://asjp.clld.org/languages/YAKOMA,34,YAKOMA,nz~a,,
ZANDE-34-1,http://asjp.clld.org/languages/ZANDE,34,ZANDE,gb~ang~a,,
IIGAU-34-1,http://asjp.clld.org/languages/IIGAU,34,IIGAU,igo,,
IKAAN-34-1,http://asjp.clld.org/languages/IKAAN,34,IKAAN,ikon,,
IKAKUMO-34-1,http://asjp.clld.org/languages/IKAKUMO,34,IKAKUMO,ikon,,
ISHEU-34-1,http://asjp.clld.org/languages/ISHEU,34,ISHEU,ikon,,
IYINNO-34-1,http://asjp.clld.org/languages/IYINNO,34,IYINNO,ikon,,
PROTO_UKAAN-34-1,http://asjp.clld.org/languages/PROTO_UKAAN,34,PROTO_UKAAN,ikon,,
UKAAN-34-1,http://asjp.clld.org/languages/UKAAN,34,UKAAN,kon,,
UKAAN-34-2,http://asjp.clld.org/languages/UKAAN,34,UKAAN,go,,
BANKA-34-1,http://asjp.clld.org/languages/BANKA,34,BANKA,via,,
BARALAKAKAN-34-1,http://asjp.clld.org/languages/BARALAKAKAN,34,BARALAKAKAN,kere,,
BARALAKAKAN-34-2,http://asjp.clld.org/languages/BARALAKAKAN,34,BARALAKAKAN,kre,,
BODUGUKAKAN-34-1,http://asjp.clld.org/languages/BODUGUKAKAN,34,BODUGUKAKAN,kere,,
BOLON-34-1,http://asjp.clld.org/languages/BOLON,34,BOLON,biE*,,
BOZO_HAINYAHO-34-1,http://asjp.clld.org/languages/BOZO_HAINYAHO,34,BOZO_HAINYAHO,homo,,
BOZO_JENAAMA-34-1,http://asjp.clld.org/languages/BOZO_JENAAMA,34,BOZO_JENAAMA,buon,,
BOZO_TIEYAHO-34-1,http://asjp.clld.org/languages/BOZO_TIEYAHO,34,BOZO_TIEYAHO,bolon,,
DUUNGOMA-34-1,http://asjp.clld.org/languages/DUUNGOMA,34,DUUNGOMA,bi,,
FINANGAKAN-34-1,http://asjp.clld.org/languages/FINANGAKAN,34,FINANGAKAN,ke,,
FOLOKAKAN-34-1,http://asjp.clld.org/languages/FOLOKAKAN,34,FOLOKAKAN,kre,,
GBELEBANKAKAN-34-1,http://asjp.clld.org/languages/GBELEBANKAKAN,34,GBELEBANKAKAN,kre,,
JULA_DE_KONG-34-1,http://asjp.clld.org/languages/JULA_DE_KONG,34,JULA_DE_KONG,gba*,,
JULA_VEHICULAIRE-34-1,http://asjp.clld.org/languages/JULA_VEHICULAIRE,34,JULA_VEHICULAIRE,kere,,
JULA_VEHICULAIRE-34-2,http://asjp.clld.org/languages/JULA_VEHICULAIRE,34,JULA_VEHICULAIRE,biyE*,,
KANIKAKAN-34-1,http://asjp.clld.org/languages/KANIKAKAN,34,KANIKAKAN,gere,,
KARANJANKAN-34-1,http://asjp.clld.org/languages/KARANJANKAN,34,KARANJANKAN,kere,,
KONO-34-1,http://asjp.clld.org/languages/KONO,34,KONO,bena,,
KOROKAKAN-34-1,http://asjp.clld.org/languages/KOROKAKAN,34,KOROKAKAN,gye,,
KOROKAN-34-1,http://asjp.clld.org/languages/KOROKAN,34,KOROKAN,byE*,,
KOYAGAKAN-34-1,http://asjp.clld.org/languages/KOYAGAKAN,34,KOYAGAKAN,gere*,,
KOYAGAKAN-34-2,http://asjp.clld.org/languages/KOYAGAKAN,34,KOYAGAKAN,gre*,,
KPELLE-34-1,http://asjp.clld.org/languages/KPELLE,34,KPELLE,m3*la,,
KPELLE_GUINEA-34-1,http://asjp.clld.org/languages/KPELLE_GUINEA,34,KPELLE_GUINEA,mine,,
KURANKO-34-1,http://asjp.clld.org/languages/KURANKO,34,KURANKO,kiri,,
LELE_GUINEA-34-1,http://asjp.clld.org/languages/LELE_GUINEA,34,LELE_GUINEA,bi5a,,
LOMA_LIBERIA-34-1,http://asjp.clld.org/languages/LOMA_LIBERIA,34,LOMA_LIBERIA,mEna,,
MALINKE-34-1,http://asjp.clld.org/languages/MALINKE,34,MALINKE,kere,,
MANDINKA-34-1,http://asjp.clld.org/languages/MANDINKA,34,MANDINKA,bina,,
MAUKAKAN-34-1,http://asjp.clld.org/languages/MAUKAKAN,34,MAUKAKAN,ge,,
NIGBIKAN-34-1,http://asjp.clld.org/languages/NIGBIKAN,34,NIGBIKAN,gere*,,
NIGBIKAN-34-2,http://asjp.clld.org/languages/NIGBIKAN,34,NIGBIKAN,gba*,,
NOWOLOKAKAN-34-1,http://asjp.clld.org/languages/NOWOLOKAKAN,34,NOWOLOKAKAN,kere,,
SAGAKAKAN-34-1,http://asjp.clld.org/languages/SAGAKAKAN,34,SAGAKAKAN,gere*,,
SAGAKAKAN-34-2,http://asjp.clld.org/languages/SAGAKAKAN,34,SAGAKAKAN,byE*,,
SEEKU-34-1,http://asjp.clld.org/languages/SEEKU,34,SEEKU,bi,,
SIAKAKAN-34-1,http://asjp.clld.org/languages/SIAKAKAN,34,SIAKAKAN,byE*,,
SIENKOKAKAN-34-1,http://asjp.clld.org/languages/SIENKOKAKAN,34,SIENKOKAKAN,kre,,
SONINKE-34-1,http://asjp.clld.org/languages/SONINKE,34,SONINKE,bEnE,,
SOUTHERN_BOBO_MADARE-34-1,http://asjp.clld.org/languages/SOUTHERN_BOBO_MADARE,34,SOUTHERN_BOBO_MADARE,ben,,
SUSU-34-1,http://asjp.clld.org/languages/SUSU,34,SUSU,feri,,
TENENGAKAN-34-1,http://asjp.clld.org/languages/TENENGAKAN,34,TENENGAKAN,gre,,
TUDUGUKAKAN-34-1,http://asjp.clld.org/languages/TUDUGUKAKAN,34,TUDUGUKAKAN,kere,,
VAI-34-1,http://asjp.clld.org/languages/VAI,34,VAI,bina,,
VANDUGUKAKAN-34-1,http://asjp.clld.org/languages/VANDUGUKAKAN,34,VANDUGUKAKAN,nyEkolo,,
WOJENEKAKAN-34-1,http://asjp.clld.org/languages/WOJENEKAKAN,34,WOJENEKAKAN,kere,,
WORODUGUKAKAN-34-1,http://asjp.clld.org/languages/WORODUGUKAKAN,34,WORODUGUKAKAN,gye,,
WORODUGUKAKAN-34-2,http://asjp.clld.org/languages/WORODUGUKAKAN,34,WORODUGUKAKAN,gE,,
WORODUGUKAKAN-34-3,http://asjp.clld.org/languages/WORODUGUKAKAN,34,WORODUGUKAKAN,byE*,,
XAASONGAXANGO-34-1,http://asjp.clld.org/languages/XAASONGAXANGO,34,XAASONGAXANGO,bi5a,,
YALUNKA-34-1,http://asjp.clld.org/languages/YALUNKA,34,YALUNKA,feri,,
BANGI_ME-34-1,http://asjp.clld.org/languages/BANGI_ME,34,BANGI_ME,sira,,
KUJARKE-34-1,http://asjp.clld.org/languages/KUJARKE,34,KUJARKE,gapfe,,
KUJARKE-34-2,http://asjp.clld.org/languages/KUJARKE,34,KUJARKE,gaffa,,
LAAL-34-1,http://asjp.clld.org/languages/LAAL,34,LAAL,sawal,,
CHIRORO-34-1,http://asjp.clld.org/languages/CHIRORO,34,CHIRORO,n8~ili8o,,
FAMA-34-1,http://asjp.clld.org/languages/FAMA,34,FAMA,i8o,,
KADUGLI_2-34-1,http://asjp.clld.org/languages/KADUGLI_2,34,KADUGLI_2,in8~ini8o,,
KAMDANG-34-1,http://asjp.clld.org/languages/KAMDANG,34,KAMDANG,n8~ili8o,,
KATCHA-34-1,http://asjp.clld.org/languages/KATCHA,34,KATCHA,8ini8o,,
KEIGA-34-1,http://asjp.clld.org/languages/KEIGA,34,KEIGA,n8~igi8o,,
KRONGO-34-1,http://asjp.clld.org/languages/KRONGO,34,KRONGO,tini ito,,
MIRI-34-1,http://asjp.clld.org/languages/MIRI,34,MIRI,in8~ili8o,,
WETAWIT-34-1,http://asjp.clld.org/languages/WETAWIT,34,WETAWIT,pulu,,
BAGIRMI-34-1,http://asjp.clld.org/languages/BAGIRMI,34,BAGIRMI,kaTa,,
BAKA_SUDAN-34-1,http://asjp.clld.org/languages/BAKA_SUDAN,34,BAKA_SUDAN,Nire,,
BEJOND-34-1,http://asjp.clld.org/languages/BEJOND,34,BEJOND,gaj3,,
BIRRI_C_AFRICAN_REP-34-1,http://asjp.clld.org/languages/BIRRI_C_AFRICAN_REP,34,BIRRI_C_AFRICAN_REP,u83,,
BONGO-34-1,http://asjp.clld.org/languages/BONGO,34,BONGO,riNe,,
FORMONA-34-1,http://asjp.clld.org/languages/FORMONA,34,FORMONA,kaddy$a,,
FURU-34-1,http://asjp.clld.org/languages/FURU,34,FURU,kagy~o,,
GULA_MERE-34-1,http://asjp.clld.org/languages/GULA_MERE,34,GULA_MERE,kw~azu,,
GULA_SARA-34-1,http://asjp.clld.org/languages/GULA_SARA,34,GULA_SARA,kaz,,
GULA_ZURA-34-1,http://asjp.clld.org/languages/GULA_ZURA,34,GULA_ZURA,kaz,,
HORO-34-1,http://asjp.clld.org/languages/HORO,34,HORO,mindi,,
KABA_DEME_SARA-34-1,http://asjp.clld.org/languages/KABA_DEME_SARA,34,KABA_DEME_SARA,gaje,,
KABA_DEME_SARA-34-2,http://asjp.clld.org/languages/KABA_DEME_SARA,34,KABA_DEME_SARA,mb~ale,,
KABBA-34-1,http://asjp.clld.org/languages/KABBA,34,KABBA,gaji,,
KARA-34-1,http://asjp.clld.org/languages/KARA,34,KARA,kaza,,
KENGA-34-1,http://asjp.clld.org/languages/KENGA,34,KENGA,kaja,,
MBAY-34-1,http://asjp.clld.org/languages/MBAY,34,MBAY,gaj3,,
MODO-34-1,http://asjp.clld.org/languages/MODO,34,MODO,kazo,,
MODO-34-2,http://asjp.clld.org/languages/MODO,34,MODO,wude,,
NA_CHAD-34-1,http://asjp.clld.org/languages/NA_CHAD,34,NA_CHAD,gaja,,
NA_CHAD-34-2,http://asjp.clld.org/languages/NA_CHAD,34,NA_CHAD,gajo,,
NDOKA-34-1,http://asjp.clld.org/languages/NDOKA,34,NDOKA,kw~azu,,
NDOKA-34-2,http://asjp.clld.org/languages/NDOKA,34,NDOKA,kw~oz,,
NGAMBAY-34-1,http://asjp.clld.org/languages/NGAMBAY,34,NGAMBAY,gaji,,
SAR_CHAD-34-1,http://asjp.clld.org/languages/SAR_CHAD,34,SAR_CHAD,gaj3,,
SINYAR-34-1,http://asjp.clld.org/languages/SINYAR,34,SINYAR,koTun,,
YULU-34-1,http://asjp.clld.org/languages/YULU,34,YULU,Naja,,
YULU-34-2,http://asjp.clld.org/languages/YULU,34,YULU,Najja,,
LOGORIK-34-1,http://asjp.clld.org/languages/LOGORIK,34,LOGORIK,yaxte,,
NYALA-34-1,http://asjp.clld.org/languages/NYALA,34,NYALA,yaTe,,
NYALGULGULE-34-1,http://asjp.clld.org/languages/NYALGULGULE,34,NYALGULGULE,yaCiNg~e,,
PROTO_DAJU-34-1,http://asjp.clld.org/languages/PROTO_DAJU,34,PROTO_DAJU,ya,,
SHATT-34-1,http://asjp.clld.org/languages/SHATT,34,SHATT,yaxtiT,,
SILA-34-1,http://asjp.clld.org/languages/SILA,34,SILA,yaTe,,
INGASSANA-34-1,http://asjp.clld.org/languages/INGASSANA,34,INGASSANA,gurun,,
BERIA-34-1,http://asjp.clld.org/languages/BERIA,34,BERIA,tEdi,,
BERTI-34-1,http://asjp.clld.org/languages/BERTI,34,BERTI,Siti,,
BERTI-34-2,http://asjp.clld.org/languages/BERTI,34,BERTI,yanda,,
FUR-34-1,http://asjp.clld.org/languages/FUR,34,FUR,dolba,,
DISOHA-34-1,http://asjp.clld.org/languages/DISOHA,34,DISOHA,"dy~uk""a",,
GUMUZ-34-1,http://asjp.clld.org/languages/GUMUZ,34,GUMUZ,jukw~a,,
SESE-34-1,http://asjp.clld.org/languages/SESE,34,SESE,"k""Ela",,
CENTRAL_KOMA-34-1,http://asjp.clld.org/languages/CENTRAL_KOMA,34,CENTRAL_KOMA,ky~e,,
GWAMA-34-1,http://asjp.clld.org/languages/GWAMA,34,GWAMA,"kw~ap""",,
KOMA-34-1,http://asjp.clld.org/languages/KOMA,34,KOMA,kE,,
LANGA-34-1,http://asjp.clld.org/languages/LANGA,34,LANGA,kiu,,
NORTHERN_KOMA-34-1,http://asjp.clld.org/languages/NORTHERN_KOMA,34,NORTHERN_KOMA,kw~ap,,
UDUK-34-1,http://asjp.clld.org/languages/UDUK,34,UDUK,Ce,,
AJA-34-1,http://asjp.clld.org/languages/AJA,34,AJA,dere,,
GBAYA-34-1,http://asjp.clld.org/languages/GBAYA,34,GBAYA,aZa,,
IK-34-1,http://asjp.clld.org/languages/IK,34,IK,kamaran,,
IK_2-34-1,http://asjp.clld.org/languages/IK_2,34,IK_2,Eb,,
IK_2-34-2,http://asjp.clld.org/languages/IK_2,34,IK_2,Eba,,
NYANGI-34-1,http://asjp.clld.org/languages/NYANGI,34,NYANGI,Eb,,
PROTO_KULIAK-34-1,http://asjp.clld.org/languages/PROTO_KULIAK,34,PROTO_KULIAK,Eb,,
TEPES-34-1,http://asjp.clld.org/languages/TEPES,34,TEPES,Eb,,
ILIT-34-1,http://asjp.clld.org/languages/ILIT,34,ILIT,gir,,
KUNAMA-34-1,http://asjp.clld.org/languages/KUNAMA,34,KUNAMA,gila,,
LENDU-34-1,http://asjp.clld.org/languages/LENDU,34,LENDU,yo,,
KIBET-34-1,http://asjp.clld.org/languages/KIBET,34,KIBET,gomdi,,
KIBET-34-2,http://asjp.clld.org/languages/KIBET,34,KIBET,gamdi,,
MABA_CHAD-34-1,http://asjp.clld.org/languages/MABA_CHAD,34,MABA_CHAD,kemik,,
MABA_CHAD-34-2,http://asjp.clld.org/languages/MABA_CHAD,34,MABA_CHAD,kamik,,
MASALIT-34-1,http://asjp.clld.org/languages/MASALIT,34,MASALIT,kami,,
MASALIT-34-2,http://asjp.clld.org/languages/MASALIT,34,MASALIT,kemi,,
RUNGA-34-1,http://asjp.clld.org/languages/RUNGA,34,RUNGA,gomdi,,
RUNGA-34-2,http://asjp.clld.org/languages/RUNGA,34,RUNGA,gamdi,,
LOMBI-34-1,http://asjp.clld.org/languages/LOMBI,34,LOMBI,iriga,,
MANGBETU-34-1,http://asjp.clld.org/languages/MANGBETU,34,MANGBETU,nEga,,
BALESE-34-1,http://asjp.clld.org/languages/BALESE,34,BALESE,haCu,,
MAMVU-34-1,http://asjp.clld.org/languages/MAMVU,34,MAMVU,qaju,,
MVUBA-34-1,http://asjp.clld.org/languages/MVUBA,34,MVUBA,bolu,,
AGI-34-1,http://asjp.clld.org/languages/AGI,34,AGI,kw~oyi,,
ANDRI-34-1,http://asjp.clld.org/languages/ANDRI,34,ANDRI,koi,,
BALIMBA-34-1,http://asjp.clld.org/languages/BALIMBA,34,BALIMBA,koi,,
KEDIRU-34-1,http://asjp.clld.org/languages/KEDIRU,34,KEDIRU,kw~oyi,,
KELIKO-34-1,http://asjp.clld.org/languages/KELIKO,34,KELIKO,o7Tu,,
LAKAMADI-34-1,http://asjp.clld.org/languages/LAKAMADI,34,LAKAMADI,kw~oyi,,
LOGO-34-1,http://asjp.clld.org/languages/LOGO,34,LOGO,koya,,
LOKAI-34-1,http://asjp.clld.org/languages/LOKAI,34,LOKAI,o7Tu,,
LUGBARA-34-1,http://asjp.clld.org/languages/LUGBARA,34,LUGBARA,uce,,
LULUBA-34-1,http://asjp.clld.org/languages/LULUBA,34,LULUBA,o7Tu,,
MAADI-34-1,http://asjp.clld.org/languages/MAADI,34,MAADI,uyo,,
MAADI-34-2,http://asjp.clld.org/languages/MAADI,34,MAADI,uTu,,
MIZA-34-1,http://asjp.clld.org/languages/MIZA,34,MIZA,kw~oyi,,
OJIGA-34-1,http://asjp.clld.org/languages/OJIGA,34,OJIGA,o7ya,,
OJILA-34-1,http://asjp.clld.org/languages/OJILA,34,OJILA,o7ya,,
PANDIKERI-34-1,http://asjp.clld.org/languages/PANDIKERI,34,PANDIKERI,o7Tu,,
WADI-34-1,http://asjp.clld.org/languages/WADI,34,WADI,kw~aya,,
NARA-34-1,http://asjp.clld.org/languages/NARA,34,NARA,keli,,
ACHOLI-34-1,http://asjp.clld.org/languages/ACHOLI,34,ACHOLI,tuN,,
ACHOLI-34-2,http://asjp.clld.org/languages/ACHOLI,34,ACHOLI,gw~oro,,
ACHOLI_2-34-1,http://asjp.clld.org/languages/ACHOLI_2,34,ACHOLI_2,tuN,,
ADHOLA-34-1,http://asjp.clld.org/languages/ADHOLA,34,ADHOLA,tuNe,,
ALUR-34-1,http://asjp.clld.org/languages/ALUR,34,ALUR,tuNE,,
