ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
CHUJ-69-1,http://asjp.clld.org/languages/CHUJ,69,CHUJ,"k""e liNan",,
CHUJ_SAN_MATEO_IXTATAN-69-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,69,CHUJ_SAN_MATEO_IXTATAN,liNan,,
EASTERN_KEKCHI_CAHABON-69-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,69,EASTERN_KEKCHI_CAHABON,SakSoh,,
EASTERN_QUICHE_RABINAL-69-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,69,EASTERN_QUICHE_RABINAL,"tak""alik",,
HUASTEC-69-1,http://asjp.clld.org/languages/HUASTEC,69,HUASTEC,kubat,,
ITZAJ-69-1,http://asjp.clld.org/languages/ITZAJ,69,ITZAJ,wa7,,
IXIL_CHAJUL-69-1,http://asjp.clld.org/languages/IXIL_CHAJUL,69,IXIL_CHAJUL,Taklel,,
JACALTEC-69-1,http://asjp.clld.org/languages/JACALTEC,69,JACALTEC,liN,,
JACALTECO_WESTERN-69-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,69,JACALTECO_WESTERN,liNan,,
KEKCHI-69-1,http://asjp.clld.org/languages/KEKCHI,69,KEKCHI,SaqSo,,
LACANDON-69-1,http://asjp.clld.org/languages/LACANDON,69,LACANDON,C3n3k,,
LACANDON-69-2,http://asjp.clld.org/languages/LACANDON,69,LACANDON,"C""ikik",,
MAM_NORTHERN-69-1,http://asjp.clld.org/languages/MAM_NORTHERN,69,MAM_NORTHERN,wal,,
MAYA_YUCATAN-69-1,http://asjp.clld.org/languages/MAYA_YUCATAN,69,MAYA_YUCATAN,wa7al,,
MOCHO-69-1,http://asjp.clld.org/languages/MOCHO,69,MOCHO,wa7,,
MOCHO-69-2,http://asjp.clld.org/languages/MOCHO,69,MOCHO,yaN,,
MOPAN-69-1,http://asjp.clld.org/languages/MOPAN,69,MOPAN,wa7an,,
MOPAN_SAN_LUIS_PETEN-69-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,69,MOPAN_SAN_LUIS_PETEN,wa7an,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-69-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,69,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,pa7al,,
NORTHERN_CAKCHIQUEL_TECPAN-69-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,69,NORTHERN_CAKCHIQUEL_TECPAN,pa7al,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-69-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,69,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,wal,,
POCOMAM_EASTERN-69-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,69,POCOMAM_EASTERN,pali,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-69-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,69,POCOMAM_SAN_LUIS_JILOTEPEQUE,pali,,
POQOMCHI_WESTERN-69-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,69,POQOMCHI_WESTERN,palik,,
QANJOBAL_SANTA_EULALIA-69-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,69,QANJOBAL_SANTA_EULALIA,lekan,,
SACAPULTECO_SACAPULAS_CENTRO-69-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,69,SACAPULTECO_SACAPULAS_CENTRO,walek,,
SIPAKAPENSE-69-1,http://asjp.clld.org/languages/SIPAKAPENSE,69,SIPAKAPENSE,walik,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-69-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,69,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,pa7al,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-69-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,69,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,wal,,
TECO_TECTITAN-69-1,http://asjp.clld.org/languages/TECO_TECTITAN,69,TECO_TECTITAN,walk,,
TOJOLABAL-69-1,http://asjp.clld.org/languages/TOJOLABAL,69,TOJOLABAL,"tek""an",,
TZELTAL_BACHAJON-69-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,69,TZELTAL_BACHAJON,"tek""",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-69-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,69,TZUTUJIL_SAN_JUAN_LA_LAGUNA,pali,,
TZUTUJIL_SANTIAGO_ATITLAN-69-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,69,TZUTUJIL_SANTIAGO_ATITLAN,pala,,
USPANTEKO-69-1,http://asjp.clld.org/languages/USPANTEKO,69,USPANTEKO,walik,,
WESTERN_CAKCHIQUEL_PATZUN-69-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,69,WESTERN_CAKCHIQUEL_PATZUN,pa7al,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-69-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,69,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,SakSo,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-69-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,69,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,palik,,
WESTERN_QUICHE_MOMOSTENANGO-69-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,69,WESTERN_QUICHE_MOMOSTENANGO,"tak""alik",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-69-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,69,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"tak""alik",,
WESTERN_QUICHE_TOTONICAPAN-69-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,69,WESTERN_QUICHE_TOTONICAPAN,"tak""alik",,
JICAQUE-69-1,http://asjp.clld.org/languages/JICAQUE,69,JICAQUE,hy~3ns3,,
IKA-69-1,http://asjp.clld.org/languages/IKA,69,IKA,nugw~en,,
RAMA-69-1,http://asjp.clld.org/languages/RAMA,69,RAMA,ikalniki,,
RAMA-69-2,http://asjp.clld.org/languages/RAMA,69,RAMA,kalnik akri,,
CATIO-69-1,http://asjp.clld.org/languages/CATIO,69,CATIO,ph~iradr3,,
EMBERA_CHAMI-69-1,http://asjp.clld.org/languages/EMBERA_CHAMI,69,EMBERA_CHAMI,hirad3se,,
WOUNAAN-69-1,http://asjp.clld.org/languages/WOUNAAN,69,WOUNAAN,ph~idu,,
PAEZ-69-1,http://asjp.clld.org/languages/PAEZ,69,PAEZ,yuhura u*s,,
AWA_PIT-69-1,http://asjp.clld.org/languages/AWA_PIT,69,AWA_PIT,nil kun,,
CAYAPA-69-1,http://asjp.clld.org/languages/CAYAPA,69,CAYAPA,uyu,,
COLORADO-69-1,http://asjp.clld.org/languages/COLORADO,69,COLORADO,wiru ra,,
GUAMBIANO-69-1,http://asjp.clld.org/languages/GUAMBIANO,69,GUAMBIANO,paSap,,
TOTORO-69-1,http://asjp.clld.org/languages/TOTORO,69,TOTORO,koCabaSip,,
SALIBA_COLUMBIA-69-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,69,SALIBA_COLUMBIA,5ieba*,,
SALIBA_COLUMBIA-69-2,http://asjp.clld.org/languages/SALIBA_COLUMBIA,69,SALIBA_COLUMBIA,tegam,,
PUINAVE-69-1,http://asjp.clld.org/languages/PUINAVE,69,PUINAVE,huy mi,,
PUINAVE-69-2,http://asjp.clld.org/languages/PUINAVE,69,PUINAVE,so,,
BARASANO-69-1,http://asjp.clld.org/languages/BARASANO,69,BARASANO,r3go,,
CUBEO-69-1,http://asjp.clld.org/languages/CUBEO,69,CUBEO,duk3,,
KAKUA-69-1,http://asjp.clld.org/languages/KAKUA,69,KAKUA,y3*7,,
NUKAK-69-1,http://asjp.clld.org/languages/NUKAK,69,NUKAK,5a7,,
MIRANA-69-1,http://asjp.clld.org/languages/MIRANA,69,MIRANA,ihokh~uve,,
MUINANE-69-1,http://asjp.clld.org/languages/MUINANE,69,MUINANE,xuZeve,,
HUITOTO_MINICA-69-1,http://asjp.clld.org/languages/HUITOTO_MINICA,69,HUITOTO_MINICA,naidai,,
HUITOTO_NIPODE-69-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,69,HUITOTO_NIPODE,naidai,,
OCAINA-69-1,http://asjp.clld.org/languages/OCAINA,69,OCAINA,nuTa,,
WARAO-69-1,http://asjp.clld.org/languages/WARAO,69,WARAO,kanamuya,,
JUPDA-69-1,http://asjp.clld.org/languages/JUPDA,69,JUPDA,"g""et",,
AIKANA-69-1,http://asjp.clld.org/languages/AIKANA,69,AIKANA,ewarj~i,,
APURINA-69-1,http://asjp.clld.org/languages/APURINA,69,APURINA,t3ma,,
RESIGARO-69-1,http://asjp.clld.org/languages/RESIGARO,69,RESIGARO,i7tonu,,
HIXKARYANA-69-1,http://asjp.clld.org/languages/HIXKARYANA,69,HIXKARYANA,osowaSehto,,
PARAKANA-69-1,http://asjp.clld.org/languages/PARAKANA,69,PARAKANA,om,,
URUBU_KAAPOR-69-1,http://asjp.clld.org/languages/URUBU_KAAPOR,69,URUBU_KAAPOR,pu7am,,
BORORO-69-1,http://asjp.clld.org/languages/BORORO,69,BORORO,rakoje,,
APINAYE-69-1,http://asjp.clld.org/languages/APINAYE,69,APINAYE,Ca,,
XAVANTE-69-1,http://asjp.clld.org/languages/XAVANTE,69,XAVANTE,dawahudu,,
TRUMAI-69-1,http://asjp.clld.org/languages/TRUMAI,69,TRUMAI,lakida,,
NAMBIKWARA-69-1,http://asjp.clld.org/languages/NAMBIKWARA,69,NAMBIKWARA,"i*say""au",,
PIRAHA-69-1,http://asjp.clld.org/languages/PIRAHA,69,PIRAHA,ipopao,,
PAUMARI-69-1,http://asjp.clld.org/languages/PAUMARI,69,PAUMARI,vith~i,,
ESE_EJJA-69-1,http://asjp.clld.org/languages/ESE_EJJA,69,ESE_EJJA,epi neti,,
ESE_EJJA-69-2,http://asjp.clld.org/languages/ESE_EJJA,69,ESE_EJJA,neti soa,,
KADIWEU-69-1,http://asjp.clld.org/languages/KADIWEU,69,KADIWEU,dabidi,,
MAPUDUNGUN-69-1,http://asjp.clld.org/languages/MAPUDUNGUN,69,MAPUDUNGUN,witr~an,,
MAPUDUNGUN-69-2,http://asjp.clld.org/languages/MAPUDUNGUN,69,MAPUDUNGUN,lukutun,,
