ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
NORTHERN_CAKCHIQUEL_TECPAN-79-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,79,NORTHERN_CAKCHIQUEL_TECPAN,ulew,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-79-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,79,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,"T""oT""",,
POCOMAM_EASTERN-79-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,79,POCOMAM_EASTERN,"ak""al",,
POCOMAM_SAN_LUIS_JILOTEPEQUE-79-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,79,POCOMAM_SAN_LUIS_JILOTEPEQUE,"ak""al",,
POQOMCHI_WESTERN-79-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,79,POQOMCHI_WESTERN,"ak""al",,
QANJOBAL_SANTA_EULALIA-79-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,79,QANJOBAL_SANTA_EULALIA,"T""oT""",,
SACAPULTECO_SACAPULAS_CENTRO-79-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,79,SACAPULTECO_SACAPULAS_CENTRO,ulew,,
SIPAKAPENSE-79-1,http://asjp.clld.org/languages/SIPAKAPENSE,79,SIPAKAPENSE,ulew,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-79-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,79,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,ulew,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-79-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,79,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"T""oT""",,
TECO_TECTITAN-79-1,http://asjp.clld.org/languages/TECO_TECTITAN,79,TECO_TECTITAN,"T""oT""",,
TOJOLABAL-79-1,http://asjp.clld.org/languages/TOJOLABAL,79,TOJOLABAL,lu7um,,
TZELTAL_BACHAJON-79-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,79,TZELTAL_BACHAJON,lum,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-79-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,79,TZUTUJIL_SAN_JUAN_LA_LAGUNA,ulep,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-79-2,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,79,TZUTUJIL_SAN_JUAN_LA_LAGUNA,ulew,,
TZUTUJIL_SANTIAGO_ATITLAN-79-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,79,TZUTUJIL_SANTIAGO_ATITLAN,uliew,,
USPANTEKO-79-1,http://asjp.clld.org/languages/USPANTEKO,79,USPANTEKO,ulew,,
WESTERN_CAKCHIQUEL_PATZUN-79-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,79,WESTERN_CAKCHIQUEL_PATZUN,ulew,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-79-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,79,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,"C""oC""",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-79-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,79,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"ak""al",,
WESTERN_QUICHE_MOMOSTENANGO-79-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,79,WESTERN_QUICHE_MOMOSTENANGO,ulew,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-79-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,79,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,ulew,,
WESTERN_QUICHE_TOTONICAPAN-79-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,79,WESTERN_QUICHE_TOTONICAPAN,ulew,,
JICAQUE-79-1,http://asjp.clld.org/languages/JICAQUE,79,JICAQUE,ama,,
IKA-79-1,http://asjp.clld.org/languages/IKA,79,IKA,ka7a,,
RAMA-79-1,http://asjp.clld.org/languages/RAMA,79,RAMA,niktigi,,
RAMA-79-2,http://asjp.clld.org/languages/RAMA,79,RAMA,taki algnini,,
CATIO-79-1,http://asjp.clld.org/languages/CATIO,79,CATIO,egoro,,
EMBERA_CHAMI-79-1,http://asjp.clld.org/languages/EMBERA_CHAMI,79,EMBERA_CHAMI,yoro,,
WOUNAAN-79-1,http://asjp.clld.org/languages/WOUNAAN,79,WOUNAAN,he*b,,
PAEZ-79-1,http://asjp.clld.org/languages/PAEZ,79,PAEZ,kiwe,,
AWA_PIT-79-1,http://asjp.clld.org/languages/AWA_PIT,79,AWA_PIT,pil,,
CAYAPA-79-1,http://asjp.clld.org/languages/CAYAPA,79,CAYAPA,tu,,
COLORADO-79-1,http://asjp.clld.org/languages/COLORADO,79,COLORADO,to,,
GUAMBIANO-79-1,http://asjp.clld.org/languages/GUAMBIANO,79,GUAMBIANO,pir3,,
TOTORO-79-1,http://asjp.clld.org/languages/TOTORO,79,TOTORO,pir3,,
SALIBA_COLUMBIA-79-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,79,SALIBA_COLUMBIA,sahi,,
SALIBA_COLUMBIA-79-2,http://asjp.clld.org/languages/SALIBA_COLUMBIA,79,SALIBA_COLUMBIA,se*xe*,,
PUINAVE-79-1,http://asjp.clld.org/languages/PUINAVE,79,PUINAVE,niti,,
BARASANO-79-1,http://asjp.clld.org/languages/BARASANO,79,BARASANO,sita,,
CUBEO-79-1,http://asjp.clld.org/languages/CUBEO,79,CUBEO,hoboro,,
CUBEO-79-2,http://asjp.clld.org/languages/CUBEO,79,CUBEO,haraw3,,
KAKUA-79-1,http://asjp.clld.org/languages/KAKUA,79,KAKUA,bak,,
NUKAK-79-1,http://asjp.clld.org/languages/NUKAK,79,NUKAK,nah,,
MIRANA-79-1,http://asjp.clld.org/languages/MIRANA,79,MIRANA,i5uh3,,
MUINANE-79-1,http://asjp.clld.org/languages/MUINANE,79,MUINANE,xin3x3,,
HUITOTO_MINICA-79-1,http://asjp.clld.org/languages/HUITOTO_MINICA,79,HUITOTO_MINICA,enue,,
HUITOTO_MURUI-79-1,http://asjp.clld.org/languages/HUITOTO_MURUI,79,HUITOTO_MURUI,enurue,,
HUITOTO_MURUI-79-2,http://asjp.clld.org/languages/HUITOTO_MURUI,79,HUITOTO_MURUI,enue,,
HUITOTO_NIPODE-79-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,79,HUITOTO_NIPODE,enue,,
OCAINA-79-1,http://asjp.clld.org/languages/OCAINA,79,OCAINA,a5o*7u*,,
WARAO-79-1,http://asjp.clld.org/languages/WARAO,79,WARAO,hobahi,,
SANUMA-79-1,http://asjp.clld.org/languages/SANUMA,79,SANUMA,masita,,
AGUARUNA-79-1,http://asjp.clld.org/languages/AGUARUNA,79,AGUARUNA,nunka,,
QUECHUA_PASTAZA-79-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,79,QUECHUA_PASTAZA,aly~pa,,
JUPDA-79-1,http://asjp.clld.org/languages/JUPDA,79,JUPDA,ba*y7,,
NADEB-79-1,http://asjp.clld.org/languages/NADEB,79,NADEB,tu*7,,
AIKANA-79-1,http://asjp.clld.org/languages/AIKANA,79,AIKANA,di,,
APURINA-79-1,http://asjp.clld.org/languages/APURINA,79,APURINA,Siti,,
RESIGARO-79-1,http://asjp.clld.org/languages/RESIGARO,79,RESIGARO,hipohi,,
HIXKARYANA-79-1,http://asjp.clld.org/languages/HIXKARYANA,79,HIXKARYANA,yukry~eka,,
PARAKANA-79-1,http://asjp.clld.org/languages/PARAKANA,79,PARAKANA,3w3,,
URUBU_KAAPOR-79-1,http://asjp.clld.org/languages/URUBU_KAAPOR,79,URUBU_KAAPOR,3w3,,
BORORO-79-1,http://asjp.clld.org/languages/BORORO,79,BORORO,moto,,
APINAYE-79-1,http://asjp.clld.org/languages/APINAYE,79,APINAYE,p3ka,,
XAVANTE-79-1,http://asjp.clld.org/languages/XAVANTE,79,XAVANTE,ti7a,,
TRUMAI-79-1,http://asjp.clld.org/languages/TRUMAI,79,TRUMAI,tenene,,
NAMBIKWARA-79-1,http://asjp.clld.org/languages/NAMBIKWARA,79,NAMBIKWARA,ki*hnu*7a,,
PIRAHA-79-1,http://asjp.clld.org/languages/PIRAHA,79,PIRAHA,bigi,,
PAUMARI-79-1,http://asjp.clld.org/languages/PAUMARI,79,PAUMARI,arabo,,
CAVINENA_1-79-1,http://asjp.clld.org/languages/CAVINENA_1,79,CAVINENA_1,meChi,,
CAVINENA_1-79-2,http://asjp.clld.org/languages/CAVINENA_1,79,CAVINENA_1,yawa,,
ESE_EJJA-79-1,http://asjp.clld.org/languages/ESE_EJJA,79,ESE_EJJA,meSi,,
TACANA-79-1,http://asjp.clld.org/languages/TACANA,79,TACANA,meji,,
TACANA-79-2,http://asjp.clld.org/languages/TACANA,79,TACANA,yawa,,
MOVIMA-79-1,http://asjp.clld.org/languages/MOVIMA,79,MOVIMA,"Lakam""b""a",,
MOVIMA-79-2,http://asjp.clld.org/languages/MOVIMA,79,MOVIMA,vuskw~a,,
ABIPON-79-1,http://asjp.clld.org/languages/ABIPON,79,ABIPON,alo,,
ABIPON-79-2,http://asjp.clld.org/languages/ABIPON,79,ABIPON,ahir,,
KADIWEU-79-1,http://asjp.clld.org/languages/KADIWEU,79,KADIWEU,ixo,,
MAPUDUNGUN-79-1,http://asjp.clld.org/languages/MAPUDUNGUN,79,MAPUDUNGUN,nagmapu,,
