ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
KARATA-3-1,http://asjp.clld.org/languages/KARATA,3,KARATA,biSdi,,
KHWARSHI-3-1,http://asjp.clld.org/languages/KHWARSHI,3,KHWARSHI,ilo,,
MOKOK_TSEZ-3-1,http://asjp.clld.org/languages/MOKOK_TSEZ,3,MOKOK_TSEZ,Eli,,
NORTHERN_AKHVAKH-3-1,http://asjp.clld.org/languages/NORTHERN_AKHVAKH,3,NORTHERN_AKHVAKH,isi,,
NORTHERN_AKHVAKH-3-2,http://asjp.clld.org/languages/NORTHERN_AKHVAKH,3,NORTHERN_AKHVAKH,itLh$i,,
SAGADIN_TSEZ-3-1,http://asjp.clld.org/languages/SAGADIN_TSEZ,3,SAGADIN_TSEZ,Eli,,
SOUTHERN_AKHVAKH-3-1,http://asjp.clld.org/languages/SOUTHERN_AKHVAKH,3,SOUTHERN_AKHVAKH,itLh$i,,
TINDI-3-1,http://asjp.clld.org/languages/TINDI,3,TINDI,bisa,,
TOKITIN_KARATA-3-1,http://asjp.clld.org/languages/TOKITIN_KARATA,3,TOKITIN_KARATA,iSi,,
TSEZ-3-1,http://asjp.clld.org/languages/TSEZ,3,TSEZ,Eli,,
DARGWA-3-1,http://asjp.clld.org/languages/DARGWA,3,DARGWA,XuSa,,
ICARI_DARGI-3-1,http://asjp.clld.org/languages/ICARI_DARGI,3,ICARI_DARGI,nuSa,,
KAJTAK_DARGI-3-1,http://asjp.clld.org/languages/KAJTAK_DARGI,3,KAJTAK_DARGI,nuxa,,
KAJTAK_DARGI-3-2,http://asjp.clld.org/languages/KAJTAK_DARGI,3,KAJTAK_DARGI,nisa,,
KUBACHI_DARGI-3-1,http://asjp.clld.org/languages/KUBACHI_DARGI,3,KUBACHI_DARGI,nusa,,
LAK-3-1,http://asjp.clld.org/languages/LAK,3,LAK,zw~i,,
MUIRI_DARGI-3-1,http://asjp.clld.org/languages/MUIRI_DARGI,3,MUIRI_DARGI,nuSa,,
SANZHI_DARGI-3-1,http://asjp.clld.org/languages/SANZHI_DARGI,3,SANZHI_DARGI,nuSa,,
XAJDAK_DARGI-3-1,http://asjp.clld.org/languages/XAJDAK_DARGI,3,XAJDAK_DARGI,nixa,,
AGUL-3-1,http://asjp.clld.org/languages/AGUL,3,AGUL,xin,,
ARCHI-3-1,http://asjp.clld.org/languages/ARCHI,3,ARCHI,Zw~En,,
ARCHI_2-3-1,http://asjp.clld.org/languages/ARCHI_2,3,ARCHI_2,nen,,
BUDUKH-3-1,http://asjp.clld.org/languages/BUDUKH,3,BUDUKH,vin,,
KHINALUG-3-1,http://asjp.clld.org/languages/KHINALUG,3,KHINALUG,zur,,
KRYZ-3-1,http://asjp.clld.org/languages/KRYZ,3,KRYZ,vin,,
KUBA_LEZGI-3-1,http://asjp.clld.org/languages/KUBA_LEZGI,3,KUBA_LEZGI,Cun,,
LEZGI-3-1,http://asjp.clld.org/languages/LEZGI,3,LEZGI,kin,,
LEZGI-3-2,http://asjp.clld.org/languages/LEZGI,3,LEZGI,kinE,,
MIKRAKH_LEZGI-3-1,http://asjp.clld.org/languages/MIKRAKH_LEZGI,3,MIKRAKH_LEZGI,Cun,,
NORTHERN_TABASSARAN-3-1,http://asjp.clld.org/languages/NORTHERN_TABASSARAN,3,NORTHERN_TABASSARAN,iCu,,
PROTO_LEZGIAN-3-1,http://asjp.clld.org/languages/PROTO_LEZGIAN,3,PROTO_LEZGIAN,LEn,,
RUTUL-3-1,http://asjp.clld.org/languages/RUTUL,3,RUTUL,wE,,
TABASARAN-3-1,http://asjp.clld.org/languages/TABASARAN,3,TABASARAN,icw~u,,
TABASARAN-3-2,http://asjp.clld.org/languages/TABASARAN,3,TABASARAN,ucw~u,,
TSAKHUR-3-1,http://asjp.clld.org/languages/TSAKHUR,3,TSAKHUR,Su,,
UDI-3-1,http://asjp.clld.org/languages/UDI,3,UDI,yan,,
AKKIN_CHECHEN-3-1,http://asjp.clld.org/languages/AKKIN_CHECHEN,3,AKKIN_CHECHEN,vay,,
AKKIN_CHECHEN-3-2,http://asjp.clld.org/languages/AKKIN_CHECHEN,3,AKKIN_CHECHEN,tX~o,,
BATS-3-1,http://asjp.clld.org/languages/BATS,3,BATS,Su,,
CHECHEN-3-1,http://asjp.clld.org/languages/CHECHEN,3,CHECHEN,Su,,
INGUSH-3-1,http://asjp.clld.org/languages/INGUSH,3,INGUSH,Su,,
GEORGIAN-3-1,http://asjp.clld.org/languages/GEORGIAN,3,GEORGIAN,Chv$En,,
LAZ-3-1,http://asjp.clld.org/languages/LAZ,3,LAZ,tkva,,
MINGRELIAN-3-1,http://asjp.clld.org/languages/MINGRELIAN,3,MINGRELIAN,tkva,,
PROTO_KARTVELIAN-3-1,http://asjp.clld.org/languages/PROTO_KARTVELIAN,3,PROTO_KARTVELIAN,Cwen,,
PROTO_KARTVELIAN_2-3-1,http://asjp.clld.org/languages/PROTO_KARTVELIAN_2,3,PROTO_KARTVELIAN_2,CeCk,,
PROTO_KARTVELIAN_2-3-2,http://asjp.clld.org/languages/PROTO_KARTVELIAN_2,3,PROTO_KARTVELIAN_2,Cw,,
SVAN-3-1,http://asjp.clld.org/languages/SVAN,3,SVAN,sgEy,,
BURUSHASKI-3-1,http://asjp.clld.org/languages/BURUSHASKI,3,BURUSHASKI,mi,,
BURUSHASKI-3-2,http://asjp.clld.org/languages/BURUSHASKI,3,BURUSHASKI,mimo,,
CENTRAL_YASIN_BURUSHASKI-3-1,http://asjp.clld.org/languages/CENTRAL_YASIN_BURUSHASKI,3,CENTRAL_YASIN_BURUSHASKI,mi,,
GANISH_HUNZA_BURUSHASKI-3-1,http://asjp.clld.org/languages/GANISH_HUNZA_BURUSHASKI,3,GANISH_HUNZA_BURUSHASKI,mi,,
HAIDERABAD_HUNZA_BURUSHASKI-3-1,http://asjp.clld.org/languages/HAIDERABAD_HUNZA_BURUSHASKI,3,HAIDERABAD_HUNZA_BURUSHASKI,mi,,
HOPER_NAGAR_BURUSHASKI-3-1,http://asjp.clld.org/languages/HOPER_NAGAR_BURUSHASKI,3,HOPER_NAGAR_BURUSHASKI,mi,,
HUSSAINABAD_HUNZA_BURUSHASKI-3-1,http://asjp.clld.org/languages/HUSSAINABAD_HUNZA_BURUSHASKI,3,HUSSAINABAD_HUNZA_BURUSHASKI,mi,,
MURTAZABAD_HUNZA_BURUSHASKI-3-1,http://asjp.clld.org/languages/MURTAZABAD_HUNZA_BURUSHASKI,3,MURTAZABAD_HUNZA_BURUSHASKI,mi,,
NAZIMABAD_HUNZA_BURUSHASKI-3-1,http://asjp.clld.org/languages/NAZIMABAD_HUNZA_BURUSHASKI,3,NAZIMABAD_HUNZA_BURUSHASKI,mi,,
UYUM_NAGAR_BURUSHASKI-3-1,http://asjp.clld.org/languages/UYUM_NAGAR_BURUSHASKI,3,UYUM_NAGAR_BURUSHASKI,mi,,
NAHALI-3-1,http://asjp.clld.org/languages/NAHALI,3,NAHALI,maney,,
NIHALI-3-1,http://asjp.clld.org/languages/NIHALI,3,NIHALI,hiNgan,,
NIHALI-3-2,http://asjp.clld.org/languages/NIHALI,3,NIHALI,hiNgeth~aku,,
KUSUNDA-3-1,http://asjp.clld.org/languages/KUSUNDA,3,KUSUNDA,tok,,
SUMERIAN-3-1,http://asjp.clld.org/languages/SUMERIAN,3,SUMERIAN,mend~e,,
SUMERIAN-3-2,http://asjp.clld.org/languages/SUMERIAN,3,SUMERIAN,mend~en,,
ELAMITE-3-1,http://asjp.clld.org/languages/ELAMITE,3,ELAMITE,nika,,
ELAMITE-3-2,http://asjp.clld.org/languages/ELAMITE,3,ELAMITE,nuku,,
NORTHWESTERN_KOLAMI-3-1,http://asjp.clld.org/languages/NORTHWESTERN_KOLAMI,3,NORTHWESTERN_KOLAMI,am,,
PARJI-3-1,http://asjp.clld.org/languages/PARJI,3,PARJI,am,,
BRAHUI-3-1,http://asjp.clld.org/languages/BRAHUI,3,BRAHUI,nan,,
KURUKH-3-1,http://asjp.clld.org/languages/KURUKH,3,KURUKH,em,,
KURUX_NEPALI-3-1,http://asjp.clld.org/languages/KURUX_NEPALI,3,KURUX_NEPALI,em,,
SAURIA_PAHARIA-3-1,http://asjp.clld.org/languages/SAURIA_PAHARIA,3,SAURIA_PAHARIA,em,,
ABUJHMARIA-3-1,http://asjp.clld.org/languages/ABUJHMARIA,3,ABUJHMARIA,mat,,
ADILABAD_GONDI-3-1,http://asjp.clld.org/languages/ADILABAD_GONDI,3,ADILABAD_GONDI,mamat,,
HILL_MARIA_GONDI-3-1,http://asjp.clld.org/languages/HILL_MARIA_GONDI,3,HILL_MARIA_GONDI,mat,,
KUI-3-1,http://asjp.clld.org/languages/KUI,3,KUI,aju,,
KUI-3-2,http://asjp.clld.org/languages/KUI,3,KUI,amu,,
KUVI-3-1,http://asjp.clld.org/languages/KUVI,3,KUVI,mambu,,
KUVI-3-2,http://asjp.clld.org/languages/KUVI,3,KUVI,maro,,
MANDA_INDIA-3-1,http://asjp.clld.org/languages/MANDA_INDIA,3,MANDA_INDIA,am,,
NORTH_BASTAR_GONDI-3-1,http://asjp.clld.org/languages/NORTH_BASTAR_GONDI,3,NORTH_BASTAR_GONDI,mamat,,
NORTHERN_GONDI-3-1,http://asjp.clld.org/languages/NORTHERN_GONDI,3,NORTHERN_GONDI,mamat,,
PENGO-3-1,http://asjp.clld.org/languages/PENGO,3,PENGO,epeN,,
PENGO-3-2,http://asjp.clld.org/languages/PENGO,3,PENGO,aheN,,
SOUTH_BASTAR_GONDI-3-1,http://asjp.clld.org/languages/SOUTH_BASTAR_GONDI,3,SOUTH_BASTAR_GONDI,mama,,
SOUTH_EASTERN_GONDI-3-1,http://asjp.clld.org/languages/SOUTH_EASTERN_GONDI,3,SOUTH_EASTERN_GONDI,mama,,
SOUTHERN_GONDI-3-1,http://asjp.clld.org/languages/SOUTHERN_GONDI,3,SOUTHERN_GONDI,momot,,
SOUTHERN_GONDI_2-3-1,http://asjp.clld.org/languages/SOUTHERN_GONDI_2,3,SOUTHERN_GONDI_2,mamat,,
TELUGU-3-1,http://asjp.clld.org/languages/TELUGU,3,TELUGU,memu,,
TELUGU_2-3-1,http://asjp.clld.org/languages/TELUGU_2,3,TELUGU_2,manamu,,
TELUGU_2-3-2,http://asjp.clld.org/languages/TELUGU_2,3,TELUGU_2,memu,,
WESTERN_GONDI-3-1,http://asjp.clld.org/languages/WESTERN_GONDI,3,WESTERN_GONDI,amat,,
BADAGA-3-1,http://asjp.clld.org/languages/BADAGA,3,BADAGA,eNa,,
BADAGA-3-2,http://asjp.clld.org/languages/BADAGA,3,BADAGA,naNa,,
BETTA_KURUMBA-3-1,http://asjp.clld.org/languages/BETTA_KURUMBA,3,BETTA_KURUMBA,naNg3,,
IRULA-3-1,http://asjp.clld.org/languages/IRULA,3,IRULA,navu,,
KANNADA-3-1,http://asjp.clld.org/languages/KANNADA,3,KANNADA,navu,,
KANNADA-3-2,http://asjp.clld.org/languages/KANNADA,3,KANNADA,enga,,
KORAGA_KORRA-3-1,http://asjp.clld.org/languages/KORAGA_KORRA,3,KORAGA_KORRA,nak3l3,,
KURUMBA_ALU-3-1,http://asjp.clld.org/languages/KURUMBA_ALU,3,KURUMBA_ALU,eNg~a,,
KURUMBA_ALU-3-2,http://asjp.clld.org/languages/KURUMBA_ALU,3,KURUMBA_ALU,naNg~a,,
MALAYALAM-3-1,http://asjp.clld.org/languages/MALAYALAM,3,MALAYALAM,naNaL,,
RAVULA-3-1,http://asjp.clld.org/languages/RAVULA,3,RAVULA,namu,,
TAMIL-3-1,http://asjp.clld.org/languages/TAMIL,3,TAMIL,nankal,,
TODA-3-1,http://asjp.clld.org/languages/TODA,3,TODA,em,,
TULU-3-1,http://asjp.clld.org/languages/TULU,3,TULU,nama,,
TULU-3-2,http://asjp.clld.org/languages/TULU,3,TULU,eNkulu,,
DASHI_BAI-3-1,http://asjp.clld.org/languages/DASHI_BAI,3,DASHI_BAI,sy~iui,,
EGA_BAI-3-1,http://asjp.clld.org/languages/EGA_BAI,3,EGA_BAI,sy~i,,
ENQI_BAI-3-1,http://asjp.clld.org/languages/ENQI_BAI,3,ENQI_BAI,sy~i,,
ERYUAN_BAI-3-1,http://asjp.clld.org/languages/ERYUAN_BAI,3,ERYUAN_BAI,Na,,
ERYUAN_BAI-3-2,http://asjp.clld.org/languages/ERYUAN_BAI,3,ERYUAN_BAI,5a,,
GONGXING_BAI-3-1,http://asjp.clld.org/languages/GONGXING_BAI,3,GONGXING_BAI,sy~i,,
HEDIAN_BAI-3-1,http://asjp.clld.org/languages/HEDIAN_BAI,3,HEDIAN_BAI,sy~i,,
HEQING_BAI-3-1,http://asjp.clld.org/languages/HEQING_BAI,3,HEQING_BAI,Na,,
HEQING_BAI-3-2,http://asjp.clld.org/languages/HEQING_BAI,3,HEQING_BAI,ya,,
JIANCHUAN_BAI-3-1,http://asjp.clld.org/languages/JIANCHUAN_BAI,3,JIANCHUAN_BAI,ya*,,
JIANCHUAN_BAI_2-3-1,http://asjp.clld.org/languages/JIANCHUAN_BAI_2,3,JIANCHUAN_BAI_2,No,,
JINDING_BAI-3-1,http://asjp.clld.org/languages/JINDING_BAI,3,JINDING_BAI,sy~i,,
JINDUN_BAI-3-1,http://asjp.clld.org/languages/JINDUN_BAI,3,JINDUN_BAI,sy~i,,
JINMAN_BAI-3-1,http://asjp.clld.org/languages/JINMAN_BAI,3,JINMAN_BAI,sy~i,,
JINXING_BAI-3-1,http://asjp.clld.org/languages/JINXING_BAI,3,JINXING_BAI,sy~i,,
LANPING_BAI-3-1,http://asjp.clld.org/languages/LANPING_BAI,3,LANPING_BAI,Na*,,
LANPING_BAI-3-2,http://asjp.clld.org/languages/LANPING_BAI,3,LANPING_BAI,ya*,,
LONGMEN_BAI-3-1,http://asjp.clld.org/languages/LONGMEN_BAI,3,LONGMEN_BAI,sy~i,,
LUOBENZHUO_BAI-3-1,http://asjp.clld.org/languages/LUOBENZHUO_BAI,3,LUOBENZHUO_BAI,si,,
LUOBENZHUO_BAI_2-3-1,http://asjp.clld.org/languages/LUOBENZHUO_BAI_2,3,LUOBENZHUO_BAI_2,mi*7,,
LUOBENZHUO_BAI_2-3-2,http://asjp.clld.org/languages/LUOBENZHUO_BAI_2,3,LUOBENZHUO_BAI_2,mi*Ca,,
MAZHELONG_BAI-3-1,http://asjp.clld.org/languages/MAZHELONG_BAI,3,MAZHELONG_BAI,sy~i,,
QILIQIAO_BAI-3-1,http://asjp.clld.org/languages/QILIQIAO_BAI,3,QILIQIAO_BAI,sy~i,,
QILIQIAO_BAI_2-3-1,http://asjp.clld.org/languages/QILIQIAO_BAI_2,3,QILIQIAO_BAI_2,Na,,
QILIQIAO_BAI_2-3-2,http://asjp.clld.org/languages/QILIQIAO_BAI_2,3,QILIQIAO_BAI_2,5ia,,
SHI_BAI-3-1,http://asjp.clld.org/languages/SHI_BAI,3,SHI_BAI,sy~i,,
TUOLUO_BAI-3-1,http://asjp.clld.org/languages/TUOLUO_BAI,3,TUOLUO_BAI,sy~i,,
XIANGYUN_BAI-3-1,http://asjp.clld.org/languages/XIANGYUN_BAI,3,XIANGYUN_BAI,Na,,
XIANGYUN_BAI-3-2,http://asjp.clld.org/languages/XIANGYUN_BAI,3,XIANGYUN_BAI,nia,,
XISHAN_BAI-3-1,http://asjp.clld.org/languages/XISHAN_BAI,3,XISHAN_BAI,sy~i,,
YUNLONG_BAI-3-1,http://asjp.clld.org/languages/YUNLONG_BAI,3,YUNLONG_BAI,Na,,
YUNLONG_BAI-3-2,http://asjp.clld.org/languages/YUNLONG_BAI,3,YUNLONG_BAI,5a,,
ZHAOZHUANG_BAI-3-1,http://asjp.clld.org/languages/ZHAOZHUANG_BAI,3,ZHAOZHUANG_BAI,sy~i,,
ZHOUCHENG_BAI_2-3-1,http://asjp.clld.org/languages/ZHOUCHENG_BAI_2,3,ZHOUCHENG_BAI_2,Na,,
ZHOUCHENG_BAI_2-3-2,http://asjp.clld.org/languages/ZHOUCHENG_BAI_2,3,ZHOUCHENG_BAI_2,5a,,
ZHOUCHENG_BAI-3-1,http://asjp.clld.org/languages/ZHOUCHENG_BAI,3,ZHOUCHENG_BAI,sy~i,,
NORTHERN_BAIMA-3-1,http://asjp.clld.org/languages/NORTHERN_BAIMA,3,NORTHERN_BAIMA,5erE,,
SOUTHERN_BAIMA-3-1,http://asjp.clld.org/languages/SOUTHERN_BAIMA,3,SOUTHERN_BAIMA,ZokoNeko,,
WUJIAO_BAIMA-3-1,http://asjp.clld.org/languages/WUJIAO_BAIMA,3,WUJIAO_BAIMA,Ng~o,,
WUJIAO_BAIMA-3-2,http://asjp.clld.org/languages/WUJIAO_BAIMA,3,WUJIAO_BAIMA,Ng~otE,,
BYANSI-3-1,http://asjp.clld.org/languages/BYANSI,3,BYANSI,in,,
CAMLING-3-1,http://asjp.clld.org/languages/CAMLING,3,CAMLING,kai,,
CHANTYAL-3-1,http://asjp.clld.org/languages/CHANTYAL,3,CHANTYAL,nh~i,,
CHEPANG-3-1,http://asjp.clld.org/languages/CHEPANG,3,CHEPANG,Ni,,
CHHINTANGE-3-1,http://asjp.clld.org/languages/CHHINTANGE,3,CHHINTANGE,ani,,
CHORBAT_BALTI-3-1,http://asjp.clld.org/languages/CHORBAT_BALTI,3,CHORBAT_BALTI,notoN,,
DARMIYA-3-1,http://asjp.clld.org/languages/DARMIYA,3,DARMIYA,niN,,
DHIMAL-3-1,http://asjp.clld.org/languages/DHIMAL,3,DHIMAL,kelai,,
DUMI_2-3-1,http://asjp.clld.org/languages/DUMI_2,3,DUMI_2,iNki,,
DUNGMALI-3-1,http://asjp.clld.org/languages/DUNGMALI,3,DUNGMALI,ankan,,
DUNGMALI-3-2,http://asjp.clld.org/languages/DUNGMALI,3,DUNGMALI,inkan,,
DZONGKHA-3-1,http://asjp.clld.org/languages/DZONGKHA,3,DZONGKHA,NaCe,,
EASTERN_BALTI-3-1,http://asjp.clld.org/languages/EASTERN_BALTI,3,EASTERN_BALTI,NataN,,
GHACHOK-3-1,http://asjp.clld.org/languages/GHACHOK,3,GHACHOK,ngyohq,,
GURUNG-3-1,http://asjp.clld.org/languages/GURUNG,3,GURUNG,Ni,,
JERUNG-3-1,http://asjp.clld.org/languages/JERUNG,3,JERUNG,uNgu,,
JERUNG-3-2,http://asjp.clld.org/languages/JERUNG,3,JERUNG,uN,,
JIREL-3-1,http://asjp.clld.org/languages/JIREL,3,JIREL,Nu ruN,,
KAIKE-3-1,http://asjp.clld.org/languages/KAIKE,3,KAIKE,5ho kaNmo,,
KARGIL_BALTI-3-1,http://asjp.clld.org/languages/KARGIL_BALTI,3,KARGIL_BALTI,notoN,,
KHALING-3-1,http://asjp.clld.org/languages/KHALING,3,KHALING,ici,,
KHALING-3-2,http://asjp.clld.org/languages/KHALING,3,KHALING,ik,,
KHAM-3-1,http://asjp.clld.org/languages/KHAM,3,KHAM,ge,,
KHAM_TAKALE-3-1,http://asjp.clld.org/languages/KHAM_TAKALE,3,KHAM_TAKALE,ge,,
KHAPALU_BALTI-3-1,http://asjp.clld.org/languages/KHAPALU_BALTI,3,KHAPALU_BALTI,notoN,,
KHARMANG_BALTI-3-1,http://asjp.clld.org/languages/KHARMANG_BALTI,3,KHARMANG_BALTI,notoN,,
KINNAURI-3-1,http://asjp.clld.org/languages/KINNAURI,3,KINNAURI,niNa,,
KULUNG-3-1,http://asjp.clld.org/languages/KULUNG,3,KULUNG,kas,,
KYIRONG-3-1,http://asjp.clld.org/languages/KYIRONG,3,KYIRONG,ora*,,
KYIRONG-3-2,http://asjp.clld.org/languages/KYIRONG,3,KYIRONG,hu,,
LHASA_TIBETAN-3-1,http://asjp.clld.org/languages/LHASA_TIBETAN,3,LHASA_TIBETAN,Na*ch~o,,
LIMBU-3-1,http://asjp.clld.org/languages/LIMBU,3,LIMBU,ani7,,
LOHORUNG-3-1,http://asjp.clld.org/languages/LOHORUNG,3,LOHORUNG,kani,,
LOWA-3-1,http://asjp.clld.org/languages/LOWA,3,LOWA,araN,,
LOWA-3-2,http://asjp.clld.org/languages/LOWA,3,LOWA,oraN,,
MAGAR-3-1,http://asjp.clld.org/languages/MAGAR,3,MAGAR,kan,,
MAGAR_2-3-1,http://asjp.clld.org/languages/MAGAR_2,3,MAGAR_2,kanko,,
MANANGE-3-1,http://asjp.clld.org/languages/MANANGE,3,MANANGE,Ny~aN,,
MAQU_TIBETAN-3-1,http://asjp.clld.org/languages/MAQU_TIBETAN,3,MAQU_TIBETAN,N3,,
MARPHATAN_THAKALI-3-1,http://asjp.clld.org/languages/MARPHATAN_THAKALI,3,MARPHATAN_THAKALI,nyan,,
MARPHATAN_THAKALI-3-2,http://asjp.clld.org/languages/MARPHATAN_THAKALI,3,MARPHATAN_THAKALI,ni,,
MEWA_KHOLA_LIMBU-3-1,http://asjp.clld.org/languages/MEWA_KHOLA_LIMBU,3,MEWA_KHOLA_LIMBU,ani,,
NACHERING-3-1,http://asjp.clld.org/languages/NACHERING,3,NACHERING,ka i,,
PROTO_WESTERN_TIBETAN-3-1,http://asjp.clld.org/languages/PROTO_WESTERN_TIBETAN,3,PROTO_WESTERN_TIBETAN,NataN,,
PUMA-3-1,http://asjp.clld.org/languages/PUMA,3,PUMA,ke,,
PURIK-3-1,http://asjp.clld.org/languages/PURIK,3,PURIK,NataN,,
RAJI-3-1,http://asjp.clld.org/languages/RAJI,3,RAJI,nani,,
RANG_PAS-3-1,http://asjp.clld.org/languages/RANG_PAS,3,RANG_PAS,in,,
RAUTE-3-1,http://asjp.clld.org/languages/RAUTE,3,RAUTE,Na,,
RAUTE-3-2,http://asjp.clld.org/languages/RAUTE,3,RAUTE,na,,
RONDU_BALTI-3-1,http://asjp.clld.org/languages/RONDU_BALTI,3,RONDU_BALTI,nodoN,,
SAMPANG-3-1,http://asjp.clld.org/languages/SAMPANG,3,SAMPANG,kayi,,
SAMPANG-3-2,http://asjp.clld.org/languages/SAMPANG,3,SAMPANG,kaye,,
SHERPA-3-1,http://asjp.clld.org/languages/SHERPA,3,SHERPA,Nyo kon,,
SHIGAR_BALTI-3-1,http://asjp.clld.org/languages/SHIGAR_BALTI,3,SHIGAR_BALTI,notoN,,
SKARDU_BALTI-3-1,http://asjp.clld.org/languages/SKARDU_BALTI,3,SKARDU_BALTI,notoN,,
SUNWAR-3-1,http://asjp.clld.org/languages/SUNWAR,3,SUNWAR,go puki,,
SUNWAR_2-3-1,http://asjp.clld.org/languages/SUNWAR_2,3,SUNWAR_2,go,,
TAKA_KHAM-3-1,http://asjp.clld.org/languages/TAKA_KHAM,3,TAKA_KHAM,ge,,
TAMANG-3-1,http://asjp.clld.org/languages/TAMANG,3,TAMANG,5i,,
THAKALI-3-1,http://asjp.clld.org/languages/THAKALI,3,THAKALI,NyaN,,
THULUNG-3-1,http://asjp.clld.org/languages/THULUNG,3,THULUNG,gui,,
TIBETAN_CENTRAL-3-1,http://asjp.clld.org/languages/TIBETAN_CENTRAL,3,TIBETAN_CENTRAL,Naco,,
TIBETAN_LHASA-3-1,http://asjp.clld.org/languages/TIBETAN_LHASA,3,TIBETAN_LHASA,Na ch~o,,
TIBETAN_WRITTEN-3-1,http://asjp.clld.org/languages/TIBETAN_WRITTEN,3,TIBETAN_WRITTEN,Na ch~o,,
TSHANGLA-3-1,http://asjp.clld.org/languages/TSHANGLA,3,TSHANGLA,ai,,
WAMBULE-3-1,http://asjp.clld.org/languages/WAMBULE,3,WAMBULE,uNgu,,
WESTERN_BALTI-3-1,http://asjp.clld.org/languages/WESTERN_BALTI,3,WESTERN_BALTI,NataN,,
A_TONG-3-1,http://asjp.clld.org/languages/A_TONG,3,A_TONG,niN,,
A_TONG_2-3-1,http://asjp.clld.org/languages/A_TONG_2,3,A_TONG_2,na7naN,,
BODO_INDIA-3-1,http://asjp.clld.org/languages/BODO_INDIA,3,BODO_INDIA,jeN,,
DEURI-3-1,http://asjp.clld.org/languages/DEURI,3,DEURI,u,,
DEURI-3-2,http://asjp.clld.org/languages/DEURI,3,DEURI,jou,,
DIMASA-3-1,http://asjp.clld.org/languages/DIMASA,3,DIMASA,Zi nisi,,
KOK_BOROK_2-3-1,http://asjp.clld.org/languages/KOK_BOROK_2,3,KOK_BOROK_2,CwN,,
KACHARI-3-1,http://asjp.clld.org/languages/KACHARI,3,KACHARI,z3N,,
RABHA-3-1,http://asjp.clld.org/languages/RABHA,3,RABHA,ciN,,
TIWA-3-1,http://asjp.clld.org/languages/TIWA,3,TIWA,ciN,,
WANANG-3-1,http://asjp.clld.org/languages/WANANG,3,WANANG,niN,,
ACHANG-3-1,http://asjp.clld.org/languages/ACHANG,3,ACHANG,Notu7,,
BISU-3-1,http://asjp.clld.org/languages/BISU,3,BISU,gu,,
BIYUE-3-1,http://asjp.clld.org/languages/BIYUE,3,BIYUE,Nov,,
BURMESE-3-1,http://asjp.clld.org/languages/BURMESE,3,BURMESE,kyw$antautui,,
CAIYUAN_BIYO-3-1,http://asjp.clld.org/languages/CAIYUAN_BIYO,3,CAIYUAN_BIYO,Nov,,
CAIYUAN_BIYO-3-2,http://asjp.clld.org/languages/CAIYUAN_BIYO,3,CAIYUAN_BIYO,av,,
DAFANG-3-1,http://asjp.clld.org/languages/DAFANG,3,DAFANG,Nox3,,
DAZHAI_HANI-3-1,http://asjp.clld.org/languages/DAZHAI_HANI,3,DAZHAI_HANI,Naya,,
DAZHAI_HANI-3-2,http://asjp.clld.org/languages/DAZHAI_HANI,3,DAZHAI_HANI,Nadu,,
ENU-3-1,http://asjp.clld.org/languages/ENU,3,ENU,NoCh~v,,
GELANGHE_AKHA-3-1,http://asjp.clld.org/languages/GELANGHE_AKHA,3,GELANGHE_AKHA,Nama,,
GELANGHE_AKHA-3-2,http://asjp.clld.org/languages/GELANGHE_AKHA,3,GELANGHE_AKHA,aduma,,
JINO-3-1,http://asjp.clld.org/languages/JINO,3,JINO,Na vu,,
JINO_2-3-1,http://asjp.clld.org/languages/JINO_2,3,JINO_2,Navu,,
KATSO-3-1,http://asjp.clld.org/languages/KATSO,3,KATSO,Nach~E,,
LAHU-3-1,http://asjp.clld.org/languages/LAHU,3,LAHU,Nax3,,
LAHU_2-3-1,http://asjp.clld.org/languages/LAHU_2,3,LAHU_2,Nax3,,
LALO-3-1,http://asjp.clld.org/languages/LALO,3,LALO,uq,,
LASHI_2-3-1,http://asjp.clld.org/languages/LASHI_2,3,LASHI_2,NonuN,,
LISU-3-1,http://asjp.clld.org/languages/LISU,3,LISU,Nuanu,,
MOJIANG_HONI-3-1,http://asjp.clld.org/languages/MOJIANG_HONI,3,MOJIANG_HONI,Noth~i,,
NUOSU_YI-3-1,http://asjp.clld.org/languages/NUOSU_YI,3,NUOSU_YI,o,,
NUOSU_YI-3-2,http://asjp.clld.org/languages/NUOSU_YI,3,NUOSU_YI,No,,
NUSU-3-1,http://asjp.clld.org/languages/NUSU,3,NUSU,Nad3,,
SANI_YI-3-1,http://asjp.clld.org/languages/SANI_YI,3,SANI_YI,No,,
SHUIGUI_HONI-3-1,http://asjp.clld.org/languages/SHUIGUI_HONI,3,SHUIGUI_HONI,Noth~i,,
SHUIGUI_HONI-3-2,http://asjp.clld.org/languages/SHUIGUI_HONI,3,SHUIGUI_HONI,otu,,
XIANDAO-3-1,http://asjp.clld.org/languages/XIANDAO,3,XIANDAO,No tu,,
XIDE-3-1,http://asjp.clld.org/languages/XIDE,3,XIDE,Noxo,,
YANGON_BURMESE-3-1,http://asjp.clld.org/languages/YANGON_BURMESE,3,YANGON_BURMESE,Noto,,
ZAIWA-3-1,http://asjp.clld.org/languages/ZAIWA,3,ZAIWA,Namo,,
