ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-32-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,32,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,manteka7,,
WESTERN_QUICHE_TOTONICAPAN-32-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,32,WESTERN_QUICHE_TOTONICAPAN,manteka7,,
ZINACANTAN_TZOTZIL-32-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,32,ZINACANTAN_TZOTZIL,"hup""el",,
IKA-32-1,http://asjp.clld.org/languages/IKA,32,IKA,manteka,,
RAMA-32-1,http://asjp.clld.org/languages/RAMA,32,RAMA,yupSi aiNwa,,
CATIO-32-1,http://asjp.clld.org/languages/CATIO,32,CATIO,nedraga,,
EMBERA_CHAMI-32-1,http://asjp.clld.org/languages/EMBERA_CHAMI,32,EMBERA_CHAMI,dra,,
WOUNAAN-32-1,http://asjp.clld.org/languages/WOUNAAN,32,WOUNAAN,nemkh~au,,
AWA_PIT-32-1,http://asjp.clld.org/languages/AWA_PIT,32,AWA_PIT,kaSta,,
AWA_PIT-32-2,http://asjp.clld.org/languages/AWA_PIT,32,AWA_PIT,pSpi,,
CAYAPA-32-1,http://asjp.clld.org/languages/CAYAPA,32,CAYAPA,muly~i,,
COLORADO-32-1,http://asjp.clld.org/languages/COLORADO,32,COLORADO,mulu,,
PUINAVE-32-1,http://asjp.clld.org/languages/PUINAVE,32,PUINAVE,yek,,
BARASANO-32-1,http://asjp.clld.org/languages/BARASANO,32,BARASANO,3ye,,
CUBEO-32-1,http://asjp.clld.org/languages/CUBEO,32,CUBEO,deo,,
KAKUA-32-1,http://asjp.clld.org/languages/KAKUA,32,KAKUA,yi,,
NUKAK-32-1,http://asjp.clld.org/languages/NUKAK,32,NUKAK,yi,,
MIRANA-32-1,http://asjp.clld.org/languages/MIRANA,32,MIRANA,turupa,,
MUINANE-32-1,http://asjp.clld.org/languages/MUINANE,32,MUINANE,d3r3ba,,
HUITOTO_MINICA-32-1,http://asjp.clld.org/languages/HUITOTO_MINICA,32,HUITOTO_MINICA,fare,,
HUITOTO_MURUI-32-1,http://asjp.clld.org/languages/HUITOTO_MURUI,32,HUITOTO_MURUI,fare,,
HUITOTO_NIPODE-32-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,32,HUITOTO_NIPODE,pare,,
OCAINA-32-1,http://asjp.clld.org/languages/OCAINA,32,OCAINA,fahi*,,
WARAO-32-1,http://asjp.clld.org/languages/WARAO,32,WARAO,toi,,
SANUMA-32-1,http://asjp.clld.org/languages/SANUMA,32,SANUMA,tapu,,
AGUARUNA-32-1,http://asjp.clld.org/languages/AGUARUNA,32,AGUARUNA,kuntuha*m,,
QUECHUA_PASTAZA-32-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,32,QUECHUA_PASTAZA,grasa,,
JUPDA-32-1,http://asjp.clld.org/languages/JUPDA,32,JUPDA,da*g,,
NADEB-32-1,http://asjp.clld.org/languages/NADEB,32,NADEB,Suy,,
AIKANA-32-1,http://asjp.clld.org/languages/AIKANA,32,AIKANA,8a*jri,,
APURINA-32-1,http://asjp.clld.org/languages/APURINA,32,APURINA,i*,,
RESIGARO-32-1,http://asjp.clld.org/languages/RESIGARO,32,RESIGARO,ph~edekaci,,
HIXKARYANA-32-1,http://asjp.clld.org/languages/HIXKARYANA,32,HIXKARYANA,ikat3,,
GUARANI-32-1,http://asjp.clld.org/languages/GUARANI,32,GUARANI,ky~ra,,
PARAKANA-32-1,http://asjp.clld.org/languages/PARAKANA,32,PARAKANA,kam,,
URUBU_KAAPOR-32-1,http://asjp.clld.org/languages/URUBU_KAAPOR,32,URUBU_KAAPOR,ma7eka,,
BORORO-32-1,http://asjp.clld.org/languages/BORORO,32,BORORO,kagwuru,,
APINAYE-32-1,http://asjp.clld.org/languages/APINAYE,32,APINAYE,tw~3m,,
XAVANTE-32-1,http://asjp.clld.org/languages/XAVANTE,32,XAVANTE,i*wa,,
NAMBIKWARA-32-1,http://asjp.clld.org/languages/NAMBIKWARA,32,NAMBIKWARA,hane*ti,,
PIRAHA-32-1,http://asjp.clld.org/languages/PIRAHA,32,PIRAHA,ahiai,,
PAUMARI-32-1,http://asjp.clld.org/languages/PAUMARI,32,PAUMARI,basina,,
PAUMARI-32-2,http://asjp.clld.org/languages/PAUMARI,32,PAUMARI,basinana,,
CAVINENA_1-32-1,http://asjp.clld.org/languages/CAVINENA_1,32,CAVINENA_1,eceri,,
ESE_EJJA-32-1,http://asjp.clld.org/languages/ESE_EJJA,32,ESE_EJJA,esei,,
ABIPON-32-1,http://asjp.clld.org/languages/ABIPON,32,ABIPON,epag,,
KADIWEU-32-1,http://asjp.clld.org/languages/KADIWEU,32,KADIWEU,nadZ~idi,,
MAPUDUNGUN-32-1,http://asjp.clld.org/languages/MAPUDUNGUN,32,MAPUDUNGUN,yiwi5,,
MAPUDUNGUN-32-2,http://asjp.clld.org/languages/MAPUDUNGUN,32,MAPUDUNGUN,iwi5,,
