ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
RUSSIAN-76-1,http://asjp.clld.org/languages/RUSSIAN,76,RUSSIAN,doZdy~,,
SERBOCROATIAN-76-1,http://asjp.clld.org/languages/SERBOCROATIAN,76,SERBOCROATIAN,kiSa,,
ESTONIAN-76-1,http://asjp.clld.org/languages/ESTONIAN,76,ESTONIAN,vim,,
FINNISH-76-1,http://asjp.clld.org/languages/FINNISH,76,FINNISH,sata,,
HUNGARIAN-76-1,http://asjp.clld.org/languages/HUNGARIAN,76,HUNGARIAN,esi,,
EWENKI_1-76-1,http://asjp.clld.org/languages/EWENKI_1,76,EWENKI_1,udun,,
TURKISH-76-1,http://asjp.clld.org/languages/TURKISH,76,TURKISH,yamur,,
ALUTOR-76-1,http://asjp.clld.org/languages/ALUTOR,76,ALUTOR,arNin,,
CHUKCHEE-76-1,http://asjp.clld.org/languages/CHUKCHEE,76,CHUKCHEE,iLiL,,
KORYAK-76-1,http://asjp.clld.org/languages/KORYAK,76,KORYAK,muqemuq,,
N_ITELMEN-76-1,http://asjp.clld.org/languages/N_ITELMEN,76,N_ITELMEN,CupCup,,
S_ITELMEN-76-1,http://asjp.clld.org/languages/S_ITELMEN,76,S_ITELMEN,CupCup,,
JAPANESE-76-1,http://asjp.clld.org/languages/JAPANESE,76,JAPANESE,ame,,
JAPANESE-76-2,http://asjp.clld.org/languages/JAPANESE,76,JAPANESE,kou,,
KOREAN-76-1,http://asjp.clld.org/languages/KOREAN,76,KOREAN,pi,,
TELUGU-76-1,http://asjp.clld.org/languages/TELUGU,76,TELUGU,varsamu,,
KANNADA-76-1,http://asjp.clld.org/languages/KANNADA,76,KANNADA,male,,
KANNADA-76-2,http://asjp.clld.org/languages/KANNADA,76,KANNADA,me,,
TAMIL-76-1,http://asjp.clld.org/languages/TAMIL,76,TAMIL,malai,,
LAHU-76-1,http://asjp.clld.org/languages/LAHU,76,LAHU,mize,,
CANTONESE-76-1,http://asjp.clld.org/languages/CANTONESE,76,CANTONESE,yuh,,
MANDARIN-76-1,http://asjp.clld.org/languages/MANDARIN,76,MANDARIN,yeu,,
TARAON-76-1,http://asjp.clld.org/languages/TARAON,76,TARAON,karaja,,
NUNG-76-1,http://asjp.clld.org/languages/NUNG,76,NUNG,fa ph~on,,
SEMAI-76-1,http://asjp.clld.org/languages/SEMAI,76,SEMAI,mani7,,
BAHNAR-76-1,http://asjp.clld.org/languages/BAHNAR,76,BAHNAR,mi,,
CHRAU-76-1,http://asjp.clld.org/languages/CHRAU,76,CHRAU,mi,,
JEH-76-1,http://asjp.clld.org/languages/JEH,76,JEH,mriah,,
SEDANG-76-1,http://asjp.clld.org/languages/SEDANG,76,SEDANG,mei,,
KUI_THAILAND-76-1,http://asjp.clld.org/languages/KUI_THAILAND,76,KUI_THAILAND,m3mia,,
KHASI-76-1,http://asjp.clld.org/languages/KHASI,76,KHASI,slap,,
KHMER-76-1,http://asjp.clld.org/languages/KHMER,76,KHMER,bh~li3N,,
MON-76-1,http://asjp.clld.org/languages/MON,76,MON,bray,,
NYAKUR-76-1,http://asjp.clld.org/languages/NYAKUR,76,NYAKUR,ph~rEy,,
MUNDARI-76-1,http://asjp.clld.org/languages/MUNDARI,76,MUNDARI,gama,,
DEANG-76-1,http://asjp.clld.org/languages/DEANG,76,DEANG,klai,,
KHMU-76-1,http://asjp.clld.org/languages/KHMU,76,KHMU,k3ma,,
KSINMUL-76-1,http://asjp.clld.org/languages/KSINMUL,76,KSINMUL,3m3,,
WA-76-1,http://asjp.clld.org/languages/WA,76,WA,lh~E7,,
RUC-76-1,http://asjp.clld.org/languages/RUC,76,RUC,kum3a,,
VIETNAMESE-76-1,http://asjp.clld.org/languages/VIETNAMESE,76,VIETNAMESE,mua,,
SEDIQ-76-1,http://asjp.clld.org/languages/SEDIQ,76,SEDIQ,uyuh,,
SEDIQ-76-2,http://asjp.clld.org/languages/SEDIQ,76,SEDIQ,kuzuC,,
BALI-76-1,http://asjp.clld.org/languages/BALI,76,BALI,ujan,,
GAURA_NGGAURA-76-1,http://asjp.clld.org/languages/GAURA_NGGAURA,76,GAURA_NGGAURA,ura,,
SIKA-76-1,http://asjp.clld.org/languages/SIKA,76,SIKA,uraN,,
SOBOYO-76-1,http://asjp.clld.org/languages/SOBOYO,76,SOBOYO,uya5,,
YAMDENA-76-1,http://asjp.clld.org/languages/YAMDENA,76,YAMDENA,udan,,
CHAMORRO-76-1,http://asjp.clld.org/languages/CHAMORRO,76,CHAMORRO,ame7,,
CHAMORRO-76-2,http://asjp.clld.org/languages/CHAMORRO,76,CHAMORRO,ucan,,
CHAM_EASTERN-76-1,http://asjp.clld.org/languages/CHAM_EASTERN,76,CHAM_EASTERN,hu3l,,
INDONESIAN-76-1,http://asjp.clld.org/languages/INDONESIAN,76,INDONESIAN,huZan,,
HANUNOO-76-1,http://asjp.clld.org/languages/HANUNOO,76,HANUNOO,uran,,
TAGALOG-76-1,http://asjp.clld.org/languages/TAGALOG,76,TAGALOG,ulan,,
IMOROD-76-1,http://asjp.clld.org/languages/IMOROD,76,IMOROD,cimoy,,
KAPAMPANGAN-76-1,http://asjp.clld.org/languages/KAPAMPANGAN,76,KAPAMPANGAN,uran,,
BANONI-76-1,http://asjp.clld.org/languages/BANONI,76,BANONI,xarau,,
CAROLINIAN-76-1,http://asjp.clld.org/languages/CAROLINIAN,76,CAROLINIAN,3t,,
FIJIAN_2-76-1,http://asjp.clld.org/languages/FIJIAN_2,76,FIJIAN_2,u8a,,
FUTUNA_EAST-76-1,http://asjp.clld.org/languages/FUTUNA_EAST,76,FUTUNA_EAST,ua,,
GAPAPAIWA-76-1,http://asjp.clld.org/languages/GAPAPAIWA,76,GAPAPAIWA,gh~arewa,,
HAWAIIAN-76-1,http://asjp.clld.org/languages/HAWAIIAN,76,HAWAIIAN,ua,,
HAWAIIAN_3-76-1,http://asjp.clld.org/languages/HAWAIIAN_3,76,HAWAIIAN_3,ua,,
KAIRIRU-76-1,http://asjp.clld.org/languages/KAIRIRU,76,KAIRIRU,wus,,
KAPINGAMARANGI-76-1,http://asjp.clld.org/languages/KAPINGAMARANGI,76,KAPINGAMARANGI,ua,,
KAULONG-76-1,http://asjp.clld.org/languages/KAULONG,76,KAULONG,pi yuN,,
KILIVILA-76-1,http://asjp.clld.org/languages/KILIVILA,76,KILIVILA,kuna,,
KOKOTA-76-1,http://asjp.clld.org/languages/KOKOTA,76,KOKOTA,nahani,,
KUSAIE-76-1,http://asjp.clld.org/languages/KUSAIE,76,KUSAIE,af,,
LOU-76-1,http://asjp.clld.org/languages/LOU,76,LOU,paN,,
MAORI-76-1,http://asjp.clld.org/languages/MAORI,76,MAORI,ua,,
MARQUESAN_NUKUHIVA-76-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,76,MARQUESAN_NUKUHIVA,ua,,
NALIK-76-1,http://asjp.clld.org/languages/NALIK,76,NALIK,davur,,
NUKUORO-76-1,http://asjp.clld.org/languages/NUKUORO,76,NUKUORO,ua,,
PILENI-76-1,http://asjp.clld.org/languages/PILENI,76,PILENI,ua,,
RAROTONGAN_2-76-1,http://asjp.clld.org/languages/RAROTONGAN_2,76,RAROTONGAN_2,ua,,
RENNELLESE-76-1,http://asjp.clld.org/languages/RENNELLESE,76,RENNELLESE,ua,,
ROTUMAN_2-76-1,http://asjp.clld.org/languages/ROTUMAN_2,76,ROTUMAN_2,usa,,
ROVIANA-76-1,http://asjp.clld.org/languages/ROVIANA,76,ROVIANA,ruku,,
SAMOAN-76-1,http://asjp.clld.org/languages/SAMOAN,76,SAMOAN,timuNa,,
SAMOAN_2-76-1,http://asjp.clld.org/languages/SAMOAN_2,76,SAMOAN_2,timu,,
SIAR-76-1,http://asjp.clld.org/languages/SIAR,76,SIAR,bat,,
SISIQA-76-1,http://asjp.clld.org/languages/SISIQA,76,SISIQA,m3qa,,
SUDEST-76-1,http://asjp.clld.org/languages/SUDEST,76,SUDEST,uye,,
TAHITIAN_2-76-1,http://asjp.clld.org/languages/TAHITIAN_2,76,TAHITIAN_2,ua,,
TAIOF-76-1,http://asjp.clld.org/languages/TAIOF,76,TAIOF,raNic,,
TAKUU_MORTLOCK-76-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,76,TAKUU_MORTLOCK,kito,,
TONGAN_2-76-1,http://asjp.clld.org/languages/TONGAN_2,76,TONGAN_2,uha,,
TUNGAK-76-1,http://asjp.clld.org/languages/TUNGAK,76,TUNGAK,koko,,
TUNGAK-76-2,http://asjp.clld.org/languages/TUNGAK,76,TUNGAK,laNit,,
VITU-76-1,http://asjp.clld.org/languages/VITU,76,VITU,guda,,
WALLISIAN_EAST_UVEAN-76-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,76,WALLISIAN_EAST_UVEAN,ua,,
YABEM-76-1,http://asjp.clld.org/languages/YABEM,76,YABEM,kom,,
C_AMIS-76-1,http://asjp.clld.org/languages/C_AMIS,76,C_AMIS,olad,,
FAVORLANG-76-1,http://asjp.clld.org/languages/FAVORLANG,76,FAVORLANG,oetas,,
BULI-76-1,http://asjp.clld.org/languages/BULI,76,BULI,ulan,,
GIMAN-76-1,http://asjp.clld.org/languages/GIMAN,76,GIMAN,ulan,,
SUNDANESE-76-1,http://asjp.clld.org/languages/SUNDANESE,76,SUNDANESE,hujan,,
YAPESE-76-1,http://asjp.clld.org/languages/YAPESE,76,YAPESE,"n""uw",,
NASIOI-76-1,http://asjp.clld.org/languages/NASIOI,76,NASIOI,apo7,,
TOARIPI-76-1,http://asjp.clld.org/languages/TOARIPI,76,TOARIPI,lai,,
AUYANA-76-1,http://asjp.clld.org/languages/AUYANA,76,AUYANA,aqa,,
AWA-76-1,http://asjp.clld.org/languages/AWA,76,AWA,ibo,,
AWA-76-2,http://asjp.clld.org/languages/AWA,76,AWA,ahq,,
GADSUP-76-1,http://asjp.clld.org/languages/GADSUP,76,GADSUP,aqi,,
N_TAIRORA-76-1,http://asjp.clld.org/languages/N_TAIRORA,76,N_TAIRORA,aqu,,
YAGARIA-76-1,http://asjp.clld.org/languages/YAGARIA,76,YAGARIA,gona,,
KEWA-76-1,http://asjp.clld.org/languages/KEWA,76,KEWA,yal,,
KEWA-76-2,http://asjp.clld.org/languages/KEWA,76,KEWA,agi rali,,
BURUM-76-1,http://asjp.clld.org/languages/BURUM,76,BURUM,kie,,
DEDUA-76-1,http://asjp.clld.org/languages/DEDUA,76,DEDUA,kia,,
HUBE-76-1,http://asjp.clld.org/languages/HUBE,76,HUBE,kia,,
KATE-76-1,http://asjp.clld.org/languages/KATE,76,KATE,hoe,,
KOMBA-76-1,http://asjp.clld.org/languages/KOMBA,76,KOMBA,map,,
KOSORONG-76-1,http://asjp.clld.org/languages/KOSORONG,76,KOSORONG,koN,,
MAPE_2-76-1,http://asjp.clld.org/languages/MAPE_2,76,MAPE_2,kue,,
MINDIK-76-1,http://asjp.clld.org/languages/MINDIK,76,MINDIK,kie,,
MOMOLILI-76-1,http://asjp.clld.org/languages/MOMOLILI,76,MOMOLILI,ma,,
NABAK-76-1,http://asjp.clld.org/languages/NABAK,76,NABAK,map,,
ONO-76-1,http://asjp.clld.org/languages/ONO,76,ONO,koia,,
SELEPET-76-1,http://asjp.clld.org/languages/SELEPET,76,SELEPET,gelok,,
TIMBE-76-1,http://asjp.clld.org/languages/TIMBE,76,TIMBE,tonok,,
TOBO-76-1,http://asjp.clld.org/languages/TOBO,76,TOBO,kia,,
YAREBA-76-1,http://asjp.clld.org/languages/YAREBA,76,YAREBA,obi,,
NUNGGUBUYU-76-1,http://asjp.clld.org/languages/NUNGGUBUYU,76,NUNGGUBUYU,anbana,,
TIWI-76-1,http://asjp.clld.org/languages/TIWI,76,TIWI,pakit3LiNa,,
TIWI-76-2,http://asjp.clld.org/languages/TIWI,76,TIWI,yiLuwai,,
C_YUPIK-76-1,http://asjp.clld.org/languages/C_YUPIK,76,C_YUPIK,c3LaLuk,,
C_CARRIER-76-1,http://asjp.clld.org/languages/C_CARRIER,76,C_CARRIER,Can,,
NAVAJO-76-1,http://asjp.clld.org/languages/NAVAJO,76,NAVAJO,niLca*,,
BLACKFOOT-76-1,http://asjp.clld.org/languages/BLACKFOOT,76,BLACKFOOT,sota,,
WIYOT-76-1,http://asjp.clld.org/languages/WIYOT,76,WIYOT,ph~owad,,
TIMUCUA-76-1,http://asjp.clld.org/languages/TIMUCUA,76,TIMUCUA,hukw~e,,
TIMUCUA-76-2,http://asjp.clld.org/languages/TIMUCUA,76,TIMUCUA,ibi,,
ALABAMA-76-1,http://asjp.clld.org/languages/ALABAMA,76,ALABAMA,oyba,,
CHICKASAW-76-1,http://asjp.clld.org/languages/CHICKASAW,76,CHICKASAW,omba,,
CHOCTAW-76-1,http://asjp.clld.org/languages/CHOCTAW,76,CHOCTAW,o*ba,,
CREEK-76-1,http://asjp.clld.org/languages/CREEK,76,CREEK,oskita,,
KOASATI-76-1,http://asjp.clld.org/languages/KOASATI,76,KOASATI,oyba,,
MIKASUKI-76-1,http://asjp.clld.org/languages/MIKASUKI,76,MIKASUKI,okob,,
ARIKARA-76-1,http://asjp.clld.org/languages/ARIKARA,76,ARIKARA,cuhin,,
HIDATSA-76-1,http://asjp.clld.org/languages/HIDATSA,76,HIDATSA,xadec,,
LAKHOTA-76-1,http://asjp.clld.org/languages/LAKHOTA,76,LAKHOTA,maXaZu,,
ZUNI-76-1,http://asjp.clld.org/languages/ZUNI,76,ZUNI,Lito,,
TETELCINGO_NAHUATL-76-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,76,TETELCINGO_NAHUATL,kiyab,,
MAYO-76-1,http://asjp.clld.org/languages/MAYO,76,MAYO,yuku,,
COMANCHE-76-1,http://asjp.clld.org/languages/COMANCHE,76,COMANCHE,umapu,,
BELLA_COOLA-76-1,http://asjp.clld.org/languages/BELLA_COOLA,76,BELLA_COOLA,s7aLwlaL,,
CLALLAM-76-1,http://asjp.clld.org/languages/CLALLAM,76,CLALLAM,sL3m3xw~,,
COWICHAN-76-1,http://asjp.clld.org/languages/COWICHAN,76,COWICHAN,sL3m3xw~,,
LUSHOOTSEED-76-1,http://asjp.clld.org/languages/LUSHOOTSEED,76,LUSHOOTSEED,q3lb,,
MUSQUEAM-76-1,http://asjp.clld.org/languages/MUSQUEAM,76,MUSQUEAM,sL3m3xw~,,
NOOKSACK-76-1,http://asjp.clld.org/languages/NOOKSACK,76,NOOKSACK,sL3moxw~,,
SAANICH-76-1,http://asjp.clld.org/languages/SAANICH,76,SAANICH,sL3m3xw~,,
SAMISH-76-1,http://asjp.clld.org/languages/SAMISH,76,SAMISH,L3m3xw~,,
SECHELT-76-1,http://asjp.clld.org/languages/SECHELT,76,SECHELT,"sC""3L",,
SLIAMMON-76-1,http://asjp.clld.org/languages/SLIAMMON,76,SLIAMMON,C3L,,
SONGISH-76-1,http://asjp.clld.org/languages/SONGISH,76,SONGISH,sL3m3xw~,,
STOLO-76-1,http://asjp.clld.org/languages/STOLO,76,STOLO,L3m,,
TWANA-76-1,http://asjp.clld.org/languages/TWANA,76,TWANA,"sc""uc",,
COEUR_DALENE-76-1,http://asjp.clld.org/languages/COEUR_DALENE,76,COEUR_DALENE,"sq""w~up""",,
COLUMBIA_WENATCHI-76-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,76,COLUMBIA_WENATCHI,ta7u7,,
LILLOOET-76-1,http://asjp.clld.org/languages/LILLOOET,76,LILLOOET,skw~is,,
MONTANA_SALISH-76-1,http://asjp.clld.org/languages/MONTANA_SALISH,76,MONTANA_SALISH,"st""ipeys",,
OKANAGAN_COLVILLE-76-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,76,OKANAGAN_COLVILLE,"sasq""tm",,
OKANAGAN_COLVILLE-76-2,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,76,OKANAGAN_COLVILLE,"sq""it",,
SHUSWAP-76-1,http://asjp.clld.org/languages/SHUSWAP,76,SHUSWAP,skLekstem,,
SPOKANE-76-1,http://asjp.clld.org/languages/SPOKANE,76,SPOKANE,"st""ipes",,
THOMPSON-76-1,http://asjp.clld.org/languages/THOMPSON,76,THOMPSON,stekL,,
TILLAMOOK-76-1,http://asjp.clld.org/languages/TILLAMOOK,76,TILLAMOOK,"han3SC""is",,
TILLAMOOK-76-2,http://asjp.clld.org/languages/TILLAMOOK,76,TILLAMOOK,"hann3SC""is",,
CHEHALIS_UPPER-76-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,76,CHEHALIS_UPPER,"Xasil""",,
COWLITZ-76-1,http://asjp.clld.org/languages/COWLITZ,76,COWLITZ,Xasil7,,
QUINAULT-76-1,http://asjp.clld.org/languages/QUINAULT,76,QUINAULT,"c""ajakw~",,
NE_MAIDU-76-1,http://asjp.clld.org/languages/NE_MAIDU,76,NE_MAIDU,"k""adiki",,
S_SIERRA_MIWOK-76-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,76,S_SIERRA_MIWOK,n3ka,,
NEZ_PERCE-76-1,http://asjp.clld.org/languages/NEZ_PERCE,76,NEZ_PERCE,weqi,,
COCHIMI-76-1,http://asjp.clld.org/languages/COCHIMI,76,COCHIMI,galama,,
COCHIMI-76-2,http://asjp.clld.org/languages/COCHIMI,76,COCHIMI,wenyeC,,
DIEGUENO-76-1,http://asjp.clld.org/languages/DIEGUENO,76,DIEGUENO,3kw~iy,,
YAVAPAI-76-1,http://asjp.clld.org/languages/YAVAPAI,76,YAVAPAI,kibawa,,
LEALAO_CHINANTEC-76-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,76,LEALAO_CHINANTEC,hm3,,
YOSONDUA_MIXTEC-76-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,76,YOSONDUA_MIXTEC,sau,,
TARASCAN-76-1,http://asjp.clld.org/languages/TARASCAN,76,TARASCAN,hanikw~a,,
PAPANTLA_TOTONAC-76-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,76,PAPANTLA_TOTONAC,si*n,,
TEPEHUA_TLACHICHILCO-76-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,76,TEPEHUA_TLACHICHILCO,Skan,,
TOTONAC_COATEPEC-76-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,76,TOTONAC_COATEPEC,sinan,,
TOTONAC_COYUTLA-76-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,76,TOTONAC_COYUTLA,sin,,
TOTONAC_FILOMENA_MATA-76-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,76,TOTONAC_FILOMENA_MATA,sa7in,,
TOTONAC_HIGHLAND-76-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,76,TOTONAC_HIGHLAND,si*n,,
TOTONAC_MISANTLA-76-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,76,TOTONAC_MISANTLA,puSunu*7,,
TOTONAC_UPPER_NEXACA-76-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,76,TOTONAC_UPPER_NEXACA,tasa7in,,
XICOTEPEC_TOTONAC-76-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,76,XICOTEPEC_TOTONAC,puSunu,,
XICOTEPEC_TOTONAC-76-2,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,76,XICOTEPEC_TOTONAC,tasain,,
HIGHLAND_TEQUISTLATEC-76-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,76,HIGHLAND_TEQUISTLATEC,Lagw~i,,
AYUTLA_MIXE-76-1,http://asjp.clld.org/languages/AYUTLA_MIXE,76,AYUTLA_MIXE,tuh,,
CHIAPAS_ZOQUE-76-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,76,CHIAPAS_ZOQUE,tuh,,
LOWLAND_MIXE-76-1,http://asjp.clld.org/languages/LOWLAND_MIXE,76,LOWLAND_MIXE,tu,,
MARIA_CHIMALAPA-76-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,76,MARIA_CHIMALAPA,tuh,,
MIGUEL_CHIMALAPA-76-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,76,MIGUEL_CHIMALAPA,tuh,,
NORTH_HIGHLAND_MIXE-76-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,76,NORTH_HIGHLAND_MIXE,tu,,
OLUTA_POPOLUCA-76-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,76,OLUTA_POPOLUCA,tuh3,,
SOUTH_HIGHLAND_MIXE-76-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,76,SOUTH_HIGHLAND_MIXE,tuh,,
SAYULA_POPOLUCA-76-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,76,SAYULA_POPOLUCA,tu,,
SOTEAPAN_ZOQUE-76-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,76,SOTEAPAN_ZOQUE,tuh,,
TAPACHULTEC-76-1,http://asjp.clld.org/languages/TAPACHULTEC,76,TAPACHULTEC,Cekmanu,,
TEXISTEPEC_ZOQUE-76-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,76,TEXISTEPEC_ZOQUE,tuh,,
ZOQUE_FRANCISCO_LEON-76-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,76,ZOQUE_FRANCISCO_LEON,tuh,,
ZOQUE_RAYON-76-1,http://asjp.clld.org/languages/ZOQUE_RAYON,76,ZOQUE_RAYON,tuh,,
HUAVE-76-1,http://asjp.clld.org/languages/HUAVE,76,HUAVE,ihCi3r,,
ACATECO_SAN_MIGUEL_ACATAN-76-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,76,ACATECO_SAN_MIGUEL_ACATAN,"nab""",,
AGUACATEC-76-1,http://asjp.clld.org/languages/AGUACATEC,76,AGUACATEC,abal,,
AGUACATECO_AGUACATAN-76-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,76,AGUACATECO_AGUACATAN,"ab""al",,
CENTRAL_QUICHE-76-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,76,CENTRAL_QUICHE,"xab""",,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-76-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,76,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,"xab""",,
CHICOMUCELTEC-76-1,http://asjp.clld.org/languages/CHICOMUCELTEC,76,CHICOMUCELTEC,aw,,
CHOL_TUMBALA-76-1,http://asjp.clld.org/languages/CHOL_TUMBALA,76,CHOL_TUMBALA,ha7al,,
CHONTAL_TABASCO-76-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,76,CHONTAL_TABASCO,ha7,,
CHORTI-76-1,http://asjp.clld.org/languages/CHORTI,76,CHORTI,hahar,,
CHORTI_JOCOTAN-76-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,76,CHORTI_JOCOTAN,xaxar,,
CHUJ-76-1,http://asjp.clld.org/languages/CHUJ,76,CHUJ,puC nab,,
CHUJ_SAN_MATEO_IXTATAN-76-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,76,CHUJ_SAN_MATEO_IXTATAN,"Nab""",,
EASTERN_KEKCHI_CAHABON-76-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,76,EASTERN_KEKCHI_CAHABON,"hab""",,
EASTERN_QUICHE_RABINAL-76-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,76,EASTERN_QUICHE_RABINAL,"xab""",,
HUASTEC-76-1,http://asjp.clld.org/languages/HUASTEC,76,HUASTEC,ab,,
ITZAJ-76-1,http://asjp.clld.org/languages/ITZAJ,76,ITZAJ,ha7,,
IXIL_CHAJUL-76-1,http://asjp.clld.org/languages/IXIL_CHAJUL,76,IXIL_CHAJUL,"xab""al",,
JACALTEC-76-1,http://asjp.clld.org/languages/JACALTEC,76,JACALTEC,Nap,,
JACALTECO_WESTERN-76-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,76,JACALTECO_WESTERN,"Nab""",,
KEKCHI-76-1,http://asjp.clld.org/languages/KEKCHI,76,KEKCHI,hab,,
MAM_NORTHERN-76-1,http://asjp.clld.org/languages/MAM_NORTHERN,76,MAM_NORTHERN,xbal,,
MAYA_YUCATAN-76-1,http://asjp.clld.org/languages/MAYA_YUCATAN,76,MAYA_YUCATAN,Cak,,
MAYA_YUCATAN-76-2,http://asjp.clld.org/languages/MAYA_YUCATAN,76,MAYA_YUCATAN,ha7,,
MOCHO-76-1,http://asjp.clld.org/languages/MOCHO,76,MOCHO,"Nab""al",,
MOPAN-76-1,http://asjp.clld.org/languages/MOPAN,76,MOPAN,xa7,,
MOPAN_SAN_LUIS_PETEN-76-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,76,MOPAN_SAN_LUIS_PETEN,xa7,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-76-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,76,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,"xob""",,
NORTHERN_CAKCHIQUEL_TECPAN-76-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,76,NORTHERN_CAKCHIQUEL_TECPAN,"xob""",,
