ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
POCOMAM_SAN_LUIS_JILOTEPEQUE-46-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,46,POCOMAM_SAN_LUIS_JILOTEPEQUE,tuq,,
POQOMCHI_WESTERN-46-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,46,POQOMCHI_WESTERN,oq,,
QANJOBAL_SANTA_EULALIA-46-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,46,QANJOBAL_SANTA_EULALIA,aqan,,
SACAPULTECO_SACAPULAS_CENTRO-46-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,46,SACAPULTECO_SACAPULAS_CENTRO,aqan,,
SIPAKAPENSE-46-1,http://asjp.clld.org/languages/SIPAKAPENSE,46,SIPAKAPENSE,qan,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-46-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,46,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,aqan,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-46-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,46,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,qan,,
TECO_TECTITAN-46-1,http://asjp.clld.org/languages/TECO_TECTITAN,46,TECO_TECTITAN,oq,,
TOJOLABAL-46-1,http://asjp.clld.org/languages/TOJOLABAL,46,TOJOLABAL,okal,,
TZELTAL_BACHAJON-46-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,46,TZELTAL_BACHAJON,ok,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-46-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,46,TZUTUJIL_SAN_JUAN_LA_LAGUNA,ruSaq aqan,,
TZUTUJIL_SANTIAGO_ATITLAN-46-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,46,TZUTUJIL_SANTIAGO_ATITLAN,rSaq aqan,,
USPANTEKO-46-1,http://asjp.clld.org/languages/USPANTEKO,46,USPANTEKO,aqan,,
WESTERN_CAKCHIQUEL_PATZUN-46-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,46,WESTERN_CAKCHIQUEL_PATZUN,aqan,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-46-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,46,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,oq,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-46-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,46,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,oq,,
WESTERN_QUICHE_MOMOSTENANGO-46-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,46,WESTERN_QUICHE_MOMOSTENANGO,aqan,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-46-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,46,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,aqan,,
WESTERN_QUICHE_TOTONICAPAN-46-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,46,WESTERN_QUICHE_TOTONICAPAN,aqan,,
ZINACANTAN_TZOTZIL-46-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,46,ZINACANTAN_TZOTZIL,okol,,
JICAQUE-46-1,http://asjp.clld.org/languages/JICAQUE,46,JICAQUE,nch~am,,
IKA-46-1,http://asjp.clld.org/languages/IKA,46,IKA,k3tt3,,
RAMA-46-1,http://asjp.clld.org/languages/RAMA,46,RAMA,ikat,,
RAMA-46-2,http://asjp.clld.org/languages/RAMA,46,RAMA,kat,,
CATIO-46-1,http://asjp.clld.org/languages/CATIO,46,CATIO,he*ru*,,
EMBERA_CHAMI-46-1,http://asjp.clld.org/languages/EMBERA_CHAMI,46,EMBERA_CHAMI,hi*ru*,,
WOUNAAN-46-1,http://asjp.clld.org/languages/WOUNAAN,46,WOUNAAN,b3,,
PAEZ-46-1,http://asjp.clld.org/languages/PAEZ,46,PAEZ,Cinda,,
AWA_PIT-46-1,http://asjp.clld.org/languages/AWA_PIT,46,AWA_PIT,mitt3,,
CAYAPA-46-1,http://asjp.clld.org/languages/CAYAPA,46,CAYAPA,nepa,,
COLORADO-46-1,http://asjp.clld.org/languages/COLORADO,46,COLORADO,nede,,
GUAMBIANO-46-1,http://asjp.clld.org/languages/GUAMBIANO,46,GUAMBIANO,kacik,,
TOTORO-46-1,http://asjp.clld.org/languages/TOTORO,46,TOTORO,kacik,,
SALIBA_COLUMBIA-46-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,46,SALIBA_COLUMBIA,ha7ba,,
PUINAVE-46-1,http://asjp.clld.org/languages/PUINAVE,46,PUINAVE,sim,,
BARASANO-46-1,http://asjp.clld.org/languages/BARASANO,46,BARASANO,g3bo,,
CUBEO-46-1,http://asjp.clld.org/languages/CUBEO,46,CUBEO,k3boba,,
KAKUA-46-1,http://asjp.clld.org/languages/KAKUA,46,KAKUA,hitCa da7,,
NUKAK-46-1,http://asjp.clld.org/languages/NUKAK,46,NUKAK,C3*iat,,
MIRANA-46-1,http://asjp.clld.org/languages/MIRANA,46,MIRANA,th~u7a,,
MIRANA-46-2,http://asjp.clld.org/languages/MIRANA,46,MIRANA,ihthy$u7a,,
MUINANE-46-1,http://asjp.clld.org/languages/MUINANE,46,MUINANE,t37ai,,
HUITOTO_MINICA-46-1,http://asjp.clld.org/languages/HUITOTO_MINICA,46,HUITOTO_MINICA,euba,,
HUITOTO_MURUI-46-1,http://asjp.clld.org/languages/HUITOTO_MURUI,46,HUITOTO_MURUI,eulu,,
HUITOTO_NIPODE-46-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,46,HUITOTO_NIPODE,euba,,
OCAINA-46-1,http://asjp.clld.org/languages/OCAINA,46,OCAINA,u7yo,,
OCAINA-46-2,http://asjp.clld.org/languages/OCAINA,46,OCAINA,u7yoga,,
WARAO-46-1,http://asjp.clld.org/languages/WARAO,46,WARAO,omu,,
SANUMA-46-1,http://asjp.clld.org/languages/SANUMA,46,SANUMA,ami,,
AGUARUNA-46-1,http://asjp.clld.org/languages/AGUARUNA,46,AGUARUNA,dawe,,
QUECHUA_PASTAZA-46-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,46,QUECHUA_PASTAZA,Caki,,
JUPDA-46-1,http://asjp.clld.org/languages/JUPDA,46,JUPDA,"T""ib",,
NADEB-46-1,http://asjp.clld.org/languages/NADEB,46,NADEB,Tum,,
AIKANA-46-1,http://asjp.clld.org/languages/AIKANA,46,AIKANA,r3ca,,
APURINA-46-1,http://asjp.clld.org/languages/APURINA,46,APURINA,kiti,,
RESIGARO-46-1,http://asjp.clld.org/languages/RESIGARO,46,RESIGARO,hipu,,
HIXKARYANA-46-1,http://asjp.clld.org/languages/HIXKARYANA,46,HIXKARYANA,hro,,
GUARANI-46-1,http://asjp.clld.org/languages/GUARANI,46,GUARANI,mby$,,
GUARANI-46-2,http://asjp.clld.org/languages/GUARANI,46,GUARANI,tety~ma,,
PARAKANA-46-1,http://asjp.clld.org/languages/PARAKANA,46,PARAKANA,p3,,
URUBU_KAAPOR-46-1,http://asjp.clld.org/languages/URUBU_KAAPOR,46,URUBU_KAAPOR,p3,,
BORORO-46-1,http://asjp.clld.org/languages/BORORO,46,BORORO,b3re,,
APINAYE-46-1,http://asjp.clld.org/languages/APINAYE,46,APINAYE,par,,
XAVANTE-46-1,http://asjp.clld.org/languages/XAVANTE,46,XAVANTE,para,,
TRUMAI-46-1,http://asjp.clld.org/languages/TRUMAI,46,TRUMAI,pic7,,
NAMBIKWARA-46-1,http://asjp.clld.org/languages/NAMBIKWARA,46,NAMBIKWARA,yuki,,
PAUMARI-46-1,http://asjp.clld.org/languages/PAUMARI,46,PAUMARI,dama,,
CAVINENA_1-46-1,http://asjp.clld.org/languages/CAVINENA_1,46,CAVINENA_1,ewaCi,,
ESE_EJJA-46-1,http://asjp.clld.org/languages/ESE_EJJA,46,ESE_EJJA,ehioxi,,
TACANA-46-1,http://asjp.clld.org/languages/TACANA,46,TACANA,ewaci,,
MOVIMA-46-1,http://asjp.clld.org/languages/MOVIMA,46,MOVIMA,"b""ari",,
ABIPON-46-1,http://asjp.clld.org/languages/ABIPON,46,ABIPON,aCaq,,
ABIPON-46-2,http://asjp.clld.org/languages/ABIPON,46,ABIPON,pigao,,
KADIWEU-46-1,http://asjp.clld.org/languages/KADIWEU,46,KADIWEU,ixonagi,,
MAPUDUNGUN-46-1,http://asjp.clld.org/languages/MAPUDUNGUN,46,MAPUDUNGUN,namun,,
