ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
HUASTEC-68-1,http://asjp.clld.org/languages/HUASTEC,68,HUASTEC,ketel,,
ITZAJ-68-1,http://asjp.clld.org/languages/ITZAJ,68,ITZAJ,kul,,
ITZAJ-68-2,http://asjp.clld.org/languages/ITZAJ,68,ITZAJ,n3k,,
IXIL_CHAJUL-68-1,http://asjp.clld.org/languages/IXIL_CHAJUL,68,IXIL_CHAJUL,Sonlel,,
JACALTEC-68-1,http://asjp.clld.org/languages/JACALTEC,68,JACALTEC,pis,,
JACALTECO_WESTERN-68-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,68,JACALTECO_WESTERN,coNan,,
JACALTECO_WESTERN-68-2,http://asjp.clld.org/languages/JACALTECO_WESTERN,68,JACALTECO_WESTERN,pisan,,
KEKCHI-68-1,http://asjp.clld.org/languages/KEKCHI,68,KEKCHI,"k""oxk""o",,
LACANDON-68-1,http://asjp.clld.org/languages/LACANDON,68,LACANDON,uk,,
MAM_NORTHERN-68-1,http://asjp.clld.org/languages/MAM_NORTHERN,68,MAM_NORTHERN,"q""uql",,
MAYA_YUCATAN-68-1,http://asjp.clld.org/languages/MAYA_YUCATAN,68,MAYA_YUCATAN,kutal,,
MOCHO-68-1,http://asjp.clld.org/languages/MOCHO,68,MOCHO,"moc""",,
MOCHO-68-2,http://asjp.clld.org/languages/MOCHO,68,MOCHO,"tuC""",,
MOPAN-68-1,http://asjp.clld.org/languages/MOPAN,68,MOPAN,tina7an,,
MOPAN_SAN_LUIS_PETEN-68-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,68,MOPAN_SAN_LUIS_PETEN,tina7an,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-68-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,68,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,"c""y~ul",,
NORTHERN_CAKCHIQUEL_TECPAN-68-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,68,NORTHERN_CAKCHIQUEL_TECPAN,"c""uyul",,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-68-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,68,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,"tuc""l",,
POCOMAM_EASTERN-68-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,68,POCOMAM_EASTERN,"C""ikli",,
POCOMAM_SAN_LUIS_JILOTEPEQUE-68-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,68,POCOMAM_SAN_LUIS_JILOTEPEQUE,"c""ikli",,
POQOMCHI_WESTERN-68-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,68,POQOMCHI_WESTERN,"c""uqlik",,
QANJOBAL_SANTA_EULALIA-68-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,68,QANJOBAL_SANTA_EULALIA,Cotan,,
SACAPULTECO_SACAPULAS_CENTRO-68-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,68,SACAPULTECO_SACAPULAS_CENTRO,"k""uqulek",,
SIPAKAPENSE-68-1,http://asjp.clld.org/languages/SIPAKAPENSE,68,SIPAKAPENSE,"k""uqlik",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-68-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,68,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"c""uyul",,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-68-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,68,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"q""uqli",,
TECO_TECTITAN-68-1,http://asjp.clld.org/languages/TECO_TECTITAN,68,TECO_TECTITAN,"wit""lik",,
TOJOLABAL-68-1,http://asjp.clld.org/languages/TOJOLABAL,68,TOJOLABAL,kulan,,
TZELTAL_BACHAJON-68-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,68,TZELTAL_BACHAJON,huk,,
TZELTAL_BACHAJON-68-2,http://asjp.clld.org/languages/TZELTAL_BACHAJON,68,TZELTAL_BACHAJON,huc,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-68-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,68,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"t""ubuli",,
TZUTUJIL_SANTIAGO_ATITLAN-68-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,68,TZUTUJIL_SANTIAGO_ATITLAN,"c""b""ula",,
USPANTEKO-68-1,http://asjp.clld.org/languages/USPANTEKO,68,USPANTEKO,"kub""ulik",,
WESTERN_CAKCHIQUEL_PATZUN-68-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,68,WESTERN_CAKCHIQUEL_PATZUN,"c""okol",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-68-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,68,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,cunCu,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-68-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,68,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"c""uklik",,
WESTERN_QUICHE_MOMOSTENANGO-68-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,68,WESTERN_QUICHE_MOMOSTENANGO,kulik,,
WESTERN_QUICHE_MOMOSTENANGO-68-2,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,68,WESTERN_QUICHE_MOMOSTENANGO,"t""utulik",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-68-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,68,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"t""uyulik",,
WESTERN_QUICHE_TOTONICAPAN-68-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,68,WESTERN_QUICHE_TOTONICAPAN,"t""uyulik",,
ZINACANTAN_TZOTZIL-68-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,68,ZINACANTAN_TZOTZIL,cuni,,
JICAQUE-68-1,http://asjp.clld.org/languages/JICAQUE,68,JICAQUE,os,,
IKA-68-1,http://asjp.clld.org/languages/IKA,68,IKA,as,,
RAMA-68-1,http://asjp.clld.org/languages/RAMA,68,RAMA,uktiNakri,,
CATIO-68-1,http://asjp.clld.org/languages/CATIO,68,CATIO,heweda Ch~ub3a,,
EMBERA_CHAMI-68-1,http://asjp.clld.org/languages/EMBERA_CHAMI,68,EMBERA_CHAMI,akh~aboise,,
WOUNAAN-68-1,http://asjp.clld.org/languages/WOUNAAN,68,WOUNAAN,hup,,
PAEZ-68-1,http://asjp.clld.org/languages/PAEZ,68,PAEZ,kaC,,
PAEZ-68-2,http://asjp.clld.org/languages/PAEZ,68,PAEZ,piS,,
AWA_PIT-68-1,http://asjp.clld.org/languages/AWA_PIT,68,AWA_PIT,uz,,
CAYAPA-68-1,http://asjp.clld.org/languages/CAYAPA,68,CAYAPA,cu,,
COLORADO-68-1,http://asjp.clld.org/languages/COLORADO,68,COLORADO,cu,,
GUAMBIANO-68-1,http://asjp.clld.org/languages/GUAMBIANO,68,GUAMBIANO,wap,,
TOTORO-68-1,http://asjp.clld.org/languages/TOTORO,68,TOTORO,wamiSip,,
SALIBA_COLUMBIA-68-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,68,SALIBA_COLUMBIA,i*g,,
PUINAVE-68-1,http://asjp.clld.org/languages/PUINAVE,68,PUINAVE,te,,
BARASANO-68-1,http://asjp.clld.org/languages/BARASANO,68,BARASANO,huya,,
CUBEO-68-1,http://asjp.clld.org/languages/CUBEO,68,CUBEO,dobak3,,
KAKUA-68-1,http://asjp.clld.org/languages/KAKUA,68,KAKUA,C3d,,
NUKAK-68-1,http://asjp.clld.org/languages/NUKAK,68,NUKAK,w3yah,,
MIRANA-68-1,http://asjp.clld.org/languages/MIRANA,68,MIRANA,akh~uve,,
MUINANE-68-1,http://asjp.clld.org/languages/MUINANE,68,MUINANE,g3k3n3,,
HUITOTO_MINICA-68-1,http://asjp.clld.org/languages/HUITOTO_MINICA,68,HUITOTO_MINICA,ana raui,,
HUITOTO_MURUI-68-1,http://asjp.clld.org/languages/HUITOTO_MURUI,68,HUITOTO_MURUI,rauna,,
HUITOTO_MURUI-68-2,http://asjp.clld.org/languages/HUITOTO_MURUI,68,HUITOTO_MURUI,rau,,
HUITOTO_NIPODE-68-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,68,HUITOTO_NIPODE,raui,,
OCAINA-68-1,http://asjp.clld.org/languages/OCAINA,68,OCAINA,bi5i7i,,
WARAO-68-1,http://asjp.clld.org/languages/WARAO,68,WARAO,duhuya,,
SANUMA-68-1,http://asjp.clld.org/languages/SANUMA,68,SANUMA,lo,,
AGUARUNA-68-1,http://asjp.clld.org/languages/AGUARUNA,68,AGUARUNA,ekema,,
QUECHUA_PASTAZA-68-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,68,QUECHUA_PASTAZA,tiyarina,,
JUPDA-68-1,http://asjp.clld.org/languages/JUPDA,68,JUPDA,pE*m,,
NADEB-68-1,http://asjp.clld.org/languages/NADEB,68,NADEB,to5,,
AIKANA-68-1,http://asjp.clld.org/languages/AIKANA,68,AIKANA,diri,,
APURINA-68-1,http://asjp.clld.org/languages/APURINA,68,APURINA,yotapaka,,
RESIGARO-68-1,http://asjp.clld.org/languages/RESIGARO,68,RESIGARO,i7ch~aka,,
HIXKARYANA-68-1,http://asjp.clld.org/languages/HIXKARYANA,68,HIXKARYANA,ery~ewta,,
GUARANI-68-1,http://asjp.clld.org/languages/GUARANI,68,GUARANI,mb~ogw~apy~,,
PARAKANA-68-1,http://asjp.clld.org/languages/PARAKANA,68,PARAKANA,a73i,,
URUBU_KAAPOR-68-1,http://asjp.clld.org/languages/URUBU_KAAPOR,68,URUBU_KAAPOR,wap3k,,
BORORO-68-1,http://asjp.clld.org/languages/BORORO,68,BORORO,mug3,,
APINAYE-68-1,http://asjp.clld.org/languages/APINAYE,68,APINAYE,53*,,
APINAYE-68-2,http://asjp.clld.org/languages/APINAYE,68,APINAYE,3*r,,
XAVANTE-68-1,http://asjp.clld.org/languages/XAVANTE,68,XAVANTE,dacimacici,,
TRUMAI-68-1,http://asjp.clld.org/languages/TRUMAI,68,TRUMAI,ahaci,,
NAMBIKWARA-68-1,http://asjp.clld.org/languages/NAMBIKWARA,68,NAMBIKWARA,"a*w""e",,
PIRAHA-68-1,http://asjp.clld.org/languages/PIRAHA,68,PIRAHA,abaipi,,
PAUMARI-68-1,http://asjp.clld.org/languages/PAUMARI,68,PAUMARI,oma,,
CAVINENA_1-68-1,http://asjp.clld.org/languages/CAVINENA_1,68,CAVINENA_1,anibote,,
ESE_EJJA-68-1,http://asjp.clld.org/languages/ESE_EJJA,68,ESE_EJJA,ani,,
TACANA-68-1,http://asjp.clld.org/languages/TACANA,68,TACANA,aniute,,
MOVIMA-68-1,http://asjp.clld.org/languages/MOVIMA,68,MOVIMA,asCeL,,
ABIPON-68-1,http://asjp.clld.org/languages/ABIPON,68,ABIPON,a5a,,
ABIPON-68-2,http://asjp.clld.org/languages/ABIPON,68,ABIPON,a5i,,
KADIWEU-68-1,http://asjp.clld.org/languages/KADIWEU,68,KADIWEU,iko,,
MAPUDUNGUN-68-1,http://asjp.clld.org/languages/MAPUDUNGUN,68,MAPUDUNGUN,an3nagn,,
