ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
HAWAIIAN_3-36-1,http://asjp.clld.org/languages/HAWAIIAN_3,36,HAWAIIAN_3,hulu,,
KAIRIRU-36-1,http://asjp.clld.org/languages/KAIRIRU,36,KAIRIRU,jyaf,,
KAPINGAMARANGI-36-1,http://asjp.clld.org/languages/KAPINGAMARANGI,36,KAPINGAMARANGI,Nahuru,,
KILIVILA-36-1,http://asjp.clld.org/languages/KILIVILA,36,KILIVILA,dagula,,
KOKOTA-36-1,http://asjp.clld.org/languages/KOKOTA,36,KOKOTA,baxina,,
KUSAIE-36-1,http://asjp.clld.org/languages/KUSAIE,36,KUSAIE,une,,
KUSAIE-36-2,http://asjp.clld.org/languages/KUSAIE,36,KUSAIE,unen,,
LOU-36-1,http://asjp.clld.org/languages/LOU,36,LOU,lumun,,
LOU-36-2,http://asjp.clld.org/languages/LOU,36,LOU,monmon,,
MAORI-36-1,http://asjp.clld.org/languages/MAORI,36,MAORI,huruhuru,,
MARQUESAN_NUKUHIVA-36-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,36,MARQUESAN_NUKUHIVA,hu7uhu7u,,
NALIK-36-1,http://asjp.clld.org/languages/NALIK,36,NALIK,vur a mani,,
NUKUORO-36-1,http://asjp.clld.org/languages/NUKUORO,36,NUKUORO,hulumanu,,
PILENI-36-1,http://asjp.clld.org/languages/PILENI,36,PILENI,fulu,,
RAROTONGAN_2-36-1,http://asjp.clld.org/languages/RAROTONGAN_2,36,RAROTONGAN_2,uru,,
RENNELLESE-36-1,http://asjp.clld.org/languages/RENNELLESE,36,RENNELLESE,hugu,,
ROTUMAN_2-36-1,http://asjp.clld.org/languages/ROTUMAN_2,36,ROTUMAN_2,lala*vi,,
ROVIANA-36-1,http://asjp.clld.org/languages/ROVIANA,36,ROVIANA,kalu,,
SAMOAN-36-1,http://asjp.clld.org/languages/SAMOAN,36,SAMOAN,fulu,,
SAMOAN_2-36-1,http://asjp.clld.org/languages/SAMOAN_2,36,SAMOAN_2,fulufulu,,
SIAR-36-1,http://asjp.clld.org/languages/SIAR,36,SIAR,lam,,
SISIQA-36-1,http://asjp.clld.org/languages/SISIQA,36,SISIQA,sava,,
SUDEST-36-1,http://asjp.clld.org/languages/SUDEST,36,SUDEST,boro,,
TAHITIAN_2-36-1,http://asjp.clld.org/languages/TAHITIAN_2,36,TAHITIAN_2,huruhuru,,
TAIOF-36-1,http://asjp.clld.org/languages/TAIOF,36,TAIOF,funu,,
TAKIA-36-1,http://asjp.clld.org/languages/TAKIA,36,TAKIA,kaluN,,
TAKUU_MORTLOCK-36-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,36,TAKUU_MORTLOCK,para,,
TONGAN_2-36-1,http://asjp.clld.org/languages/TONGAN_2,36,TONGAN_2,fulufulu,,
TUNGAK-36-1,http://asjp.clld.org/languages/TUNGAK,36,TUNGAK,huNui,,
TUNGAK-36-2,http://asjp.clld.org/languages/TUNGAK,36,TUNGAK,uNui,,
VITU-36-1,http://asjp.clld.org/languages/VITU,36,VITU,vovoina,,
VITU-36-2,http://asjp.clld.org/languages/VITU,36,VITU,kora kora,,
WALLISIAN_EAST_UVEAN-36-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,36,WALLISIAN_EAST_UVEAN,fulu7imanu,,
YABEM-36-1,http://asjp.clld.org/languages/YABEM,36,YABEM,wao,,
C_AMIS-36-1,http://asjp.clld.org/languages/C_AMIS,36,C_AMIS,upih,,
C_AMIS-36-2,http://asjp.clld.org/languages/C_AMIS,36,C_AMIS,fanuh,,
FAVORLANG-36-1,http://asjp.clld.org/languages/FAVORLANG,36,FAVORLANG,Car,,
BULI-36-1,http://asjp.clld.org/languages/BULI,36,BULI,mani plu,,
GIMAN-36-1,http://asjp.clld.org/languages/GIMAN,36,GIMAN,loNku,,
SUNDANESE-36-1,http://asjp.clld.org/languages/SUNDANESE,36,SUNDANESE,bulu,,
YAPESE-36-1,http://asjp.clld.org/languages/YAPESE,36,YAPESE,wul,,
NASIOI-36-1,http://asjp.clld.org/languages/NASIOI,36,NASIOI,kobe7,,
TOARIPI-36-1,http://asjp.clld.org/languages/TOARIPI,36,TOARIPI,ori mehe,,
TOARIPI-36-2,http://asjp.clld.org/languages/TOARIPI,36,TOARIPI,tolo,,
AUYANA-36-1,http://asjp.clld.org/languages/AUYANA,36,AUYANA,abowama,,
AWA-36-1,http://asjp.clld.org/languages/AWA,36,AWA,abowa,,
GADSUP-36-1,http://asjp.clld.org/languages/GADSUP,36,GADSUP,enapoi,,
GADSUP-36-2,http://asjp.clld.org/languages/GADSUP,36,GADSUP,poi,,
N_TAIRORA-36-1,http://asjp.clld.org/languages/N_TAIRORA,36,N_TAIRORA,tiqora,,
YAGARIA-36-1,http://asjp.clld.org/languages/YAGARIA,36,YAGARIA,aolegeva,,
YAGARIA-36-2,http://asjp.clld.org/languages/YAGARIA,36,YAGARIA,aolova,,
KEWA-36-1,http://asjp.clld.org/languages/KEWA,36,KEWA,iri,,
YAREBA-36-1,http://asjp.clld.org/languages/YAREBA,36,YAREBA,tota,,
NUNGGUBUYU-36-1,http://asjp.clld.org/languages/NUNGGUBUYU,36,NUNGGUBUYU,labag,,
WIK_MUNGKAN-36-1,http://asjp.clld.org/languages/WIK_MUNGKAN,36,WIK_MUNGKAN,pun8pam,,
WIK_MUNGKAN-36-2,http://asjp.clld.org/languages/WIK_MUNGKAN,36,WIK_MUNGKAN,kikkipam,,
TIWI-36-1,http://asjp.clld.org/languages/TIWI,36,TIWI,yilima,,
TIWI-36-2,http://asjp.clld.org/languages/TIWI,36,TIWI,yilipuxa,,
C_YUPIK-36-1,http://asjp.clld.org/languages/C_YUPIK,36,C_YUPIK,m3Lquq,,
C_CARRIER-36-1,http://asjp.clld.org/languages/C_CARRIER,36,C_CARRIER,"c""uz",,
NAVAJO-36-1,http://asjp.clld.org/languages/NAVAJO,36,NAVAJO,"at""a7",,
TIMUCUA-36-1,http://asjp.clld.org/languages/TIMUCUA,36,TIMUCUA,metele,,
TIMUCUA-36-2,http://asjp.clld.org/languages/TIMUCUA,36,TIMUCUA,tilo,,
KOASATI-36-1,http://asjp.clld.org/languages/KOASATI,36,KOASATI,foshissi,,
ARIKARA-36-1,http://asjp.clld.org/languages/ARIKARA,36,ARIKARA,hit,,
WICHITA-36-1,http://asjp.clld.org/languages/WICHITA,36,WICHITA,nis,,
HIDATSA-36-1,http://asjp.clld.org/languages/HIDATSA,36,HIDATSA,hi,,
HIDATSA-36-2,http://asjp.clld.org/languages/HIDATSA,36,HIDATSA,cakakahi,,
LAKHOTA-36-1,http://asjp.clld.org/languages/LAKHOTA,36,LAKHOTA,wiyaka,,
ZUNI-36-1,http://asjp.clld.org/languages/ZUNI,36,ZUNI,la,,
TETELCINGO_NAHUATL-36-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,36,TETELCINGO_NAHUATL,toxmi,,
COMANCHE-36-1,http://asjp.clld.org/languages/COMANCHE,36,COMANCHE,sia,,
COMANCHE-36-2,http://asjp.clld.org/languages/COMANCHE,36,COMANCHE,sie,,
BELLA_COOLA-36-1,http://asjp.clld.org/languages/BELLA_COOLA,36,BELLA_COOLA,"k""w~pw~aLt",,
CLALLAM-36-1,http://asjp.clld.org/languages/CLALLAM,36,CLALLAM,"sL""q""a7i",,
COWICHAN-36-1,http://asjp.clld.org/languages/COWICHAN,36,COWICHAN,"sL""p""el""qen",,
LUSHOOTSEED-36-1,http://asjp.clld.org/languages/LUSHOOTSEED,36,LUSHOOTSEED,"c""ical",,
MUSQUEAM-36-1,http://asjp.clld.org/languages/MUSQUEAM,36,MUSQUEAM,"sL""p""el""q3n",,
NOOKSACK-36-1,http://asjp.clld.org/languages/NOOKSACK,36,NOOKSACK,"sq""liqalin",,
NOOKSACK-36-2,http://asjp.clld.org/languages/NOOKSACK,36,NOOKSACK,"sL""qan",,
SAANICH-36-1,http://asjp.clld.org/languages/SAANICH,36,SAANICH,"sL""q""e73n",,
SAMISH-36-1,http://asjp.clld.org/languages/SAMISH,36,SAMISH,"st""aq""w~",,
SAMISH-36-2,http://asjp.clld.org/languages/SAMISH,36,SAMISH,"sL""qw~e7",,
SECHELT-36-1,http://asjp.clld.org/languages/SECHELT,36,SECHELT,"st""unaC",,
SLIAMMON-36-1,http://asjp.clld.org/languages/SLIAMMON,36,SLIAMMON,"t""8~ut""8~uq""w~",,
SONGISH-36-1,http://asjp.clld.org/languages/SONGISH,36,SONGISH,"sL""p""el""q3n",,
STOLO-36-1,http://asjp.clld.org/languages/STOLO,36,STOLO,"sxelc""",,
TWANA-36-1,http://asjp.clld.org/languages/TWANA,36,TWANA,"sL""3q""L",,
COLUMBIA_WENATCHI-36-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,36,COLUMBIA_WENATCHI,stqpa7s3n,,
LILLOOET-36-1,http://asjp.clld.org/languages/LILLOOET,36,LILLOOET,qw~ac,,
MONTANA_SALISH-36-1,http://asjp.clld.org/languages/MONTANA_SALISH,36,MONTANA_SALISH,sqpuseL,,
OKANAGAN_COLVILLE-36-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,36,OKANAGAN_COLVILLE,stpqistn,,
SHUSWAP-36-1,http://asjp.clld.org/languages/SHUSWAP,36,SHUSWAP,"t""emen",,
SPOKANE-36-1,http://asjp.clld.org/languages/SPOKANE,36,SPOKANE,"sqpusl""",,
THOMPSON-36-1,http://asjp.clld.org/languages/THOMPSON,36,THOMPSON,"xep""",,
TILLAMOOK-36-1,http://asjp.clld.org/languages/TILLAMOOK,36,TILLAMOOK,sh3l3st,,
TILLAMOOK-36-2,http://asjp.clld.org/languages/TILLAMOOK,36,TILLAMOOK,aCta7as,,
CHEHALIS_UPPER-36-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,36,CHEHALIS_UPPER,"c""ic""al",,
COWLITZ-36-1,http://asjp.clld.org/languages/COWLITZ,36,COWLITZ,"c""uc""q""w~",,
QUINAULT-36-1,http://asjp.clld.org/languages/QUINAULT,36,QUINAULT,qw~up,,
NE_MAIDU-36-1,http://asjp.clld.org/languages/NE_MAIDU,36,NE_MAIDU,ye,,
S_SIERRA_MIWOK-36-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,36,S_SIERRA_MIWOK,hala,,
NEZ_PERCE-36-1,http://asjp.clld.org/languages/NEZ_PERCE,36,NEZ_PERCE,tail,,
NEZ_PERCE-36-2,http://asjp.clld.org/languages/NEZ_PERCE,36,NEZ_PERCE,tu7uynu,,
PROTO_WINTUN-36-1,http://asjp.clld.org/languages/PROTO_WINTUN,36,PROTO_WINTUN,"k""alaq",,
PROTO_WINTUN-36-2,http://asjp.clld.org/languages/PROTO_WINTUN,36,PROTO_WINTUN,ph~it,,
COCHIMI-36-1,http://asjp.clld.org/languages/COCHIMI,36,COCHIMI,wan,,
YAVAPAI-36-1,http://asjp.clld.org/languages/YAVAPAI,36,YAVAPAI,kw~ewala,,
LEALAO_CHINANTEC-36-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,36,LEALAO_CHINANTEC,5uha,,
YOSONDUA_MIXTEC-36-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,36,YOSONDUA_MIXTEC,hn~u,,
TARASCAN-36-1,http://asjp.clld.org/languages/TARASCAN,36,TARASCAN,"p""uNuari",,
PAPANTLA_TOTONAC-36-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,36,PAPANTLA_TOTONAC,Ci*Sit,,
TEPEHUA_TLACHICHILCO-36-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,36,TEPEHUA_TLACHICHILCO,pamaki,,
TOTONAC_COYUTLA-36-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,36,TOTONAC_COYUTLA,Ci*Sit,,
TOTONAC_FILOMENA_MATA-36-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,36,TOTONAC_FILOMENA_MATA,peqe*,,
TOTONAC_HIGHLAND-36-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,36,TOTONAC_HIGHLAND,pa*qa*,,
TOTONAC_MISANTLA-36-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,36,TOTONAC_MISANTLA,Siput,,
TOTONAC_UPPER_NEXACA-36-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,36,TOTONAC_UPPER_NEXACA,pe7en,,
XICOTEPEC_TOTONAC-36-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,36,XICOTEPEC_TOTONAC,CiSit,,
HIGHLAND_TEQUISTLATEC-36-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,36,HIGHLAND_TEQUISTLATEC,laniLgoya,,
HIGHLAND_TEQUISTLATEC-36-2,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,36,HIGHLAND_TEQUISTLATEC,laSaL,,
CHIAPAS_ZOQUE-36-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,36,CHIAPAS_ZOQUE,p3k,,
LOWLAND_MIXE-36-1,http://asjp.clld.org/languages/LOWLAND_MIXE,36,LOWLAND_MIXE,ce5i7i b3k,,
MARIA_CHIMALAPA-36-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,36,MARIA_CHIMALAPA,p3k,,
MIGUEL_CHIMALAPA-36-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,36,MIGUEL_CHIMALAPA,p3k,,
NORTH_HIGHLAND_MIXE-36-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,36,NORTH_HIGHLAND_MIXE,pak,,
OLUTA_POPOLUCA-36-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,36,OLUTA_POPOLUCA,p3k3,,
SOUTH_HIGHLAND_MIXE-36-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,36,SOUTH_HIGHLAND_MIXE,p3k,,
SOTEAPAN_ZOQUE-36-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,36,SOTEAPAN_ZOQUE,p3k,,
TEXISTEPEC_ZOQUE-36-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,36,TEXISTEPEC_ZOQUE,p3k,,
ZOQUE_FRANCISCO_LEON-36-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,36,ZOQUE_FRANCISCO_LEON,p3k,,
ZOQUE_RAYON-36-1,http://asjp.clld.org/languages/ZOQUE_RAYON,36,ZOQUE_RAYON,p3k,,
HUAVE-36-1,http://asjp.clld.org/languages/HUAVE,36,HUAVE,ed,,
HUAVE-36-2,http://asjp.clld.org/languages/HUAVE,36,HUAVE,miyed kiek,,
ACATECO_SAN_MIGUEL_ACATAN-36-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,36,ACATECO_SAN_MIGUEL_ACATAN,Sil,,
AGUACATEC-36-1,http://asjp.clld.org/languages/AGUACATEC,36,AGUACATEC,Si7il,,
AGUACATECO_AGUACATAN-36-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,36,AGUACATECO_AGUACATAN,Si7il,,
CENTRAL_QUICHE-36-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,36,CENTRAL_QUICHE,kiS,,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-36-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,36,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,rismal,,
CHICOMUCELTEC-36-1,http://asjp.clld.org/languages/CHICOMUCELTEC,36,CHICOMUCELTEC,huhul,,
CHOLTI-36-1,http://asjp.clld.org/languages/CHOLTI,36,CHOLTI,"k""uk""um",,
CHOL_TUMBALA-36-1,http://asjp.clld.org/languages/CHOL_TUMBALA,36,CHOL_TUMBALA,cuc,,
CHONTAL_TABASCO-36-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,36,CHONTAL_TABASCO,"muk""u",,
CHORTI-36-1,http://asjp.clld.org/languages/CHORTI,36,CHORTI,cuc,,
CHORTI_JOCOTAN-36-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,36,CHORTI_JOCOTAN,cuc,,
CHUJ-36-1,http://asjp.clld.org/languages/CHUJ,36,CHUJ,Sil,,
CHUJ_SAN_MATEO_IXTATAN-36-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,36,CHUJ_SAN_MATEO_IXTATAN,Si7il,,
EASTERN_KEKCHI_CAHABON-36-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,36,EASTERN_KEKCHI_CAHABON,rismal,,
EASTERN_QUICHE_RABINAL-36-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,36,EASTERN_QUICHE_RABINAL,"Sik""",,
HUASTEC-36-1,http://asjp.clld.org/languages/HUASTEC,36,HUASTEC,huhlek,,
ITZAJ-36-1,http://asjp.clld.org/languages/ITZAJ,36,ITZAJ,"k""uk""um",,
IXIL_CHAJUL-36-1,http://asjp.clld.org/languages/IXIL_CHAJUL,36,IXIL_CHAJUL,Sil,,
JACALTEC-36-1,http://asjp.clld.org/languages/JACALTEC,36,JACALTEC,Sil,,
JACALTECO_WESTERN-36-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,36,JACALTECO_WESTERN,Sil,,
KEKCHI-36-1,http://asjp.clld.org/languages/KEKCHI,36,KEKCHI,"Sik""",,
LACANDON-36-1,http://asjp.clld.org/languages/LACANDON,36,LACANDON,CoCer,,
MAM_NORTHERN-36-1,http://asjp.clld.org/languages/MAM_NORTHERN,36,MAM_NORTHERN,tsmal,,
MAYA_YUCATAN-36-1,http://asjp.clld.org/languages/MAYA_YUCATAN,36,MAYA_YUCATAN,"k""uk""um",,
MOCHO-36-1,http://asjp.clld.org/languages/MOCHO,36,MOCHO,Sik,,
MOPAN-36-1,http://asjp.clld.org/languages/MOPAN,36,MOPAN,co7oc,,
MOPAN_SAN_LUIS_PETEN-36-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,36,MOPAN_SAN_LUIS_PETEN,co7oc,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-36-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,36,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,sumal,,
NORTHERN_CAKCHIQUEL_TECPAN-36-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,36,NORTHERN_CAKCHIQUEL_TECPAN,sumal,,
NORTHERN_CAKCHIQUEL_TECPAN-36-2,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,36,NORTHERN_CAKCHIQUEL_TECPAN,usmal,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-36-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,36,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,cmal,,
POCOMAM_EASTERN-36-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,36,POCOMAM_EASTERN,rix Cikop,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-36-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,36,POCOMAM_SAN_LUIS_JILOTEPEQUE,rix Cikop,,
POQOMCHI_WESTERN-36-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,36,POQOMCHI_WESTERN,rix,,
