ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
EASTERN_QUICHE_RABINAL-59-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,59,EASTERN_QUICHE_RABINAL,eta7am,,
HUASTEC-59-1,http://asjp.clld.org/languages/HUASTEC,59,HUASTEC,co7ob,,
HUASTEC-59-2,http://asjp.clld.org/languages/HUASTEC,59,HUASTEC,eSlal,,
ITZAJ-59-1,http://asjp.clld.org/languages/ITZAJ,59,ITZAJ,"k""a7ol",,
ITZAJ-59-2,http://asjp.clld.org/languages/ITZAJ,59,ITZAJ,ohel,,
IXIL_CHAJUL-59-1,http://asjp.clld.org/languages/IXIL_CHAJUL,59,IXIL_CHAJUL,ocaq,,
JACALTEC-59-1,http://asjp.clld.org/languages/JACALTEC,59,JACALTEC,wohtaxox,,
JACALTECO_WESTERN-59-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,59,JACALTECO_WESTERN,otaqNe,,
KEKCHI-59-1,http://asjp.clld.org/languages/KEKCHI,59,KEKCHI,kanau,,
LACANDON-59-1,http://asjp.clld.org/languages/LACANDON,59,LACANDON,"k""3h7ot",,
LACANDON-59-2,http://asjp.clld.org/languages/LACANDON,59,LACANDON,oh,,
MAM_NORTHERN-59-1,http://asjp.clld.org/languages/MAM_NORTHERN,59,MAM_NORTHERN,tbiya,,
MAYA_YUCATAN-59-1,http://asjp.clld.org/languages/MAYA_YUCATAN,59,MAYA_YUCATAN,"k""ahol",,
MAYA_YUCATAN-59-2,http://asjp.clld.org/languages/MAYA_YUCATAN,59,MAYA_YUCATAN,ohel,,
MOCHO-59-1,http://asjp.clld.org/languages/MOCHO,59,MOCHO,"ic""a",,
MOCHO-59-2,http://asjp.clld.org/languages/MOCHO,59,MOCHO,"ic""be",,
MOPAN-59-1,http://asjp.clld.org/languages/MOPAN,59,MOPAN,el,,
MOPAN_SAN_LUIS_PETEN-59-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,59,MOPAN_SAN_LUIS_PETEN,el,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-59-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,59,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,atamax,,
NORTHERN_CAKCHIQUEL_TECPAN-59-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,59,NORTHERN_CAKCHIQUEL_TECPAN,eta7an,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-59-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,59,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,lo7,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-59-2,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,59,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,la7,,
POCOMAM_EASTERN-59-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,59,POCOMAM_EASTERN,"w""arem",,
POCOMAM_SAN_LUIS_JILOTEPEQUE-59-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,59,POCOMAM_SAN_LUIS_JILOTEPEQUE,"w""arem",,
POQOMCHI_WESTERN-59-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,59,POQOMCHI_WESTERN,"nab""ex",,
QANJOBAL_SANTA_EULALIA-59-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,59,QANJOBAL_SANTA_EULALIA,oStaq,,
SACAPULTECO_SACAPULAS_CENTRO-59-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,59,SACAPULTECO_SACAPULAS_CENTRO,eta7am,,
SIPAKAPENSE-59-1,http://asjp.clld.org/languages/SIPAKAPENSE,59,SIPAKAPENSE,tamax,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-59-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,59,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,etaman,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-59-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,59,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"b""i",,
TECO_TECTITAN-59-1,http://asjp.clld.org/languages/TECO_TECTITAN,59,TECO_TECTITAN,Ca7o,,
TOJOLABAL-59-1,http://asjp.clld.org/languages/TOJOLABAL,59,TOJOLABAL,na7a,,
TZELTAL_BACHAJON-59-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,59,TZELTAL_BACHAJON,nab,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-59-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,59,TZUTUJIL_SAN_JUAN_LA_LAGUNA,otaqin,,
TZUTUJIL_SANTIAGO_ATITLAN-59-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,59,TZUTUJIL_SANTIAGO_ATITLAN,otqix,,
USPANTEKO-59-1,http://asjp.clld.org/languages/USPANTEKO,59,USPANTEKO,etam,,
WESTERN_CAKCHIQUEL_PATZUN-59-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,59,WESTERN_CAKCHIQUEL_PATZUN,etaman,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-59-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,59,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,naw,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-59-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,59,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"nab""ex",,
WESTERN_QUICHE_MOMOSTENANGO-59-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,59,WESTERN_QUICHE_MOMOSTENANGO,etam,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-59-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,59,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,etamax,,
WESTERN_QUICHE_TOTONICAPAN-59-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,59,WESTERN_QUICHE_TOTONICAPAN,etamax,,
ZINACANTAN_TZOTZIL-59-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,59,ZINACANTAN_TZOTZIL,"c""ak",,
ZINACANTAN_TZOTZIL-59-2,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,59,ZINACANTAN_TZOTZIL,na7,,
JICAQUE-59-1,http://asjp.clld.org/languages/JICAQUE,59,JICAQUE,sele,,
IKA-59-1,http://asjp.clld.org/languages/IKA,59,IKA,ag3nkw~,,
RAMA-59-1,http://asjp.clld.org/languages/RAMA,59,RAMA,isuNi,,
CATIO-59-1,http://asjp.clld.org/languages/CATIO,59,CATIO,kh~awa,,
EMBERA_CHAMI-59-1,http://asjp.clld.org/languages/EMBERA_CHAMI,59,EMBERA_CHAMI,kh~uith~a,,
WOUNAAN-59-1,http://asjp.clld.org/languages/WOUNAAN,59,WOUNAAN,kh~aug,,
WOUNAAN-59-2,http://asjp.clld.org/languages/WOUNAAN,59,WOUNAAN,kh~aph~u a,,
PAEZ-59-1,http://asjp.clld.org/languages/PAEZ,59,PAEZ,hi,,
PAEZ-59-2,http://asjp.clld.org/languages/PAEZ,59,PAEZ,hiyu,,
AWA_PIT-59-1,http://asjp.clld.org/languages/AWA_PIT,59,AWA_PIT,piankam,,
CAYAPA-59-1,http://asjp.clld.org/languages/CAYAPA,59,CAYAPA,mi,,
COLORADO-59-1,http://asjp.clld.org/languages/COLORADO,59,COLORADO,mira,,
GUAMBIANO-59-1,http://asjp.clld.org/languages/GUAMBIANO,59,GUAMBIANO,aSip,,
TOTORO-59-1,http://asjp.clld.org/languages/TOTORO,59,TOTORO,m3r3pik,,
SALIBA_COLUMBIA-59-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,59,SALIBA_COLUMBIA,pa*e*,,
PUINAVE-59-1,http://asjp.clld.org/languages/PUINAVE,59,PUINAVE,pisi wa,,
BARASANO-59-1,http://asjp.clld.org/languages/BARASANO,59,BARASANO,basi,,
CUBEO-59-1,http://asjp.clld.org/languages/CUBEO,59,CUBEO,bahik3,,
CUBEO-59-2,http://asjp.clld.org/languages/CUBEO,59,CUBEO,koreowa,,
KAKUA-59-1,http://asjp.clld.org/languages/KAKUA,59,KAKUA,hey,,
NUKAK-59-1,http://asjp.clld.org/languages/NUKAK,59,NUKAK,hei7,,
MIRANA-59-1,http://asjp.clld.org/languages/MIRANA,59,MIRANA,kw~ahakh~u,,
MUINANE-59-1,http://asjp.clld.org/languages/MUINANE,59,MUINANE,gaxa,,
HUITOTO_MINICA-59-1,http://asjp.clld.org/languages/HUITOTO_MINICA,59,HUITOTO_MINICA,ono,,
HUITOTO_MURUI-59-1,http://asjp.clld.org/languages/HUITOTO_MURUI,59,HUITOTO_MURUI,ui5o,,
HUITOTO_NIPODE-59-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,59,HUITOTO_NIPODE,ono,,
OCAINA-59-1,http://asjp.clld.org/languages/OCAINA,59,OCAINA,axa,,
OCAINA-59-2,http://asjp.clld.org/languages/OCAINA,59,OCAINA,oroha,,
WARAO-59-1,http://asjp.clld.org/languages/WARAO,59,WARAO,naminaza,,
SANUMA-59-1,http://asjp.clld.org/languages/SANUMA,59,SANUMA,ta3,,
AGUARUNA-59-1,http://asjp.clld.org/languages/AGUARUNA,59,AGUARUNA,deka,,
AGUARUNA-59-2,http://asjp.clld.org/languages/AGUARUNA,59,AGUARUNA,yaCame*a,,
QUECHUA_PASTAZA-59-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,59,QUECHUA_PASTAZA,yaCana,,
JUPDA-59-1,http://asjp.clld.org/languages/JUPDA,59,JUPDA,hipa*h,,
NADEB-59-1,http://asjp.clld.org/languages/NADEB,59,NADEB,p3h,,
AIKANA-59-1,http://asjp.clld.org/languages/AIKANA,59,AIKANA,arjo,,
APURINA-59-1,http://asjp.clld.org/languages/APURINA,59,APURINA,3mata,,
RESIGARO-59-1,http://asjp.clld.org/languages/RESIGARO,59,RESIGARO,mannato7,,
HIXKARYANA-59-1,http://asjp.clld.org/languages/HIXKARYANA,59,HIXKARYANA,hutwa,,
GUARANI-59-1,http://asjp.clld.org/languages/GUARANI,59,GUARANI,kw~a,,
PARAKANA-59-1,http://asjp.clld.org/languages/PARAKANA,59,PARAKANA,akw~aham,,
URUBU_KAAPOR-59-1,http://asjp.clld.org/languages/URUBU_KAAPOR,59,URUBU_KAAPOR,ukw~a,,
BORORO-59-1,http://asjp.clld.org/languages/BORORO,59,BORORO,erd3wa,,
XAVANTE-59-1,http://asjp.clld.org/languages/XAVANTE,59,XAVANTE,waihu7u,,
TRUMAI-59-1,http://asjp.clld.org/languages/TRUMAI,59,TRUMAI,hup,,
NAMBIKWARA-59-1,http://asjp.clld.org/languages/NAMBIKWARA,59,NAMBIKWARA,"alak""i",,
PIRAHA-59-1,http://asjp.clld.org/languages/PIRAHA,59,PIRAHA,ko7o7as7~aga,,
PAUMARI-59-1,http://asjp.clld.org/languages/PAUMARI,59,PAUMARI,bioga,,
CAVINENA_1-59-1,http://asjp.clld.org/languages/CAVINENA_1,59,CAVINENA_1,babe,,
ESE_EJJA-59-1,http://asjp.clld.org/languages/ESE_EJJA,59,ESE_EJJA,xaSawabati,,
MOVIMA-59-1,http://asjp.clld.org/languages/MOVIMA,59,MOVIMA,onarana,,
ABIPON-59-1,http://asjp.clld.org/languages/ABIPON,59,ABIPON,arai,,
ABIPON-59-2,http://asjp.clld.org/languages/ABIPON,59,ABIPON,akaC,,
KADIWEU-59-1,http://asjp.clld.org/languages/KADIWEU,59,KADIWEU,owwoxodi,,
MAPUDUNGUN-59-1,http://asjp.clld.org/languages/MAPUDUNGUN,59,MAPUDUNGUN,kimn,,
