ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
WESTERN_QUICHE_MOMOSTENANGO-98-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,98,WESTERN_QUICHE_MOMOSTENANGO,"b""olob""ik",,
WESTERN_QUICHE_MOMOSTENANGO-98-2,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,98,WESTERN_QUICHE_MOMOSTENANGO,"k""olok""ik",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-98-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,98,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"k""olok""ik",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-98-2,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,98,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"t""orot""ik",,
WESTERN_QUICHE_TOTONICAPAN-98-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,98,WESTERN_QUICHE_TOTONICAPAN,"k""olok""ik",,
IKA-98-1,http://asjp.clld.org/languages/IKA,98,IKA,kokoro,,
RAMA-98-1,http://asjp.clld.org/languages/RAMA,98,RAMA,kabiN,,
RAMA-98-2,http://asjp.clld.org/languages/RAMA,98,RAMA,kutkatiSaN,,
CATIO-98-1,http://asjp.clld.org/languages/CATIO,98,CATIO,borokh~oa,,
EMBERA_CHAMI-98-1,http://asjp.clld.org/languages/EMBERA_CHAMI,98,EMBERA_CHAMI,borokh~okh~oa,,
WOUNAAN-98-1,http://asjp.clld.org/languages/WOUNAAN,98,WOUNAAN,pugsira,,
PAEZ-98-1,http://asjp.clld.org/languages/PAEZ,98,PAEZ,tandy~,,
PAEZ-98-2,http://asjp.clld.org/languages/PAEZ,98,PAEZ,hy~and,,
AWA_PIT-98-1,http://asjp.clld.org/languages/AWA_PIT,98,AWA_PIT,nuyak,,
CAYAPA-98-1,http://asjp.clld.org/languages/CAYAPA,98,CAYAPA,dapukaka,,
COLORADO-98-1,http://asjp.clld.org/languages/COLORADO,98,COLORADO,torinkan,,
GUAMBIANO-98-1,http://asjp.clld.org/languages/GUAMBIANO,98,GUAMBIANO,p3t3tul,,
SALIBA_COLUMBIA-98-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,98,SALIBA_COLUMBIA,obitea*7a,,
PUINAVE-98-1,http://asjp.clld.org/languages/PUINAVE,98,PUINAVE,malalik,,
BARASANO-98-1,http://asjp.clld.org/languages/BARASANO,98,BARASANO,ruhab3b3a,,
CUBEO-98-1,http://asjp.clld.org/languages/CUBEO,98,CUBEO,tarab3pe teido,,
KAKUA-98-1,http://asjp.clld.org/languages/KAKUA,98,KAKUA,da7,,
NUKAK-98-1,http://asjp.clld.org/languages/NUKAK,98,NUKAK,hibi,,
MIRANA-98-1,http://asjp.clld.org/languages/MIRANA,98,MIRANA,ph~au,,
MIRANA-98-2,http://asjp.clld.org/languages/MIRANA,98,MIRANA,ph~aph~ach~3,,
MUINANE-98-1,http://asjp.clld.org/languages/MUINANE,98,MUINANE,fatiy3,,
MUINANE-98-2,http://asjp.clld.org/languages/MUINANE,98,MUINANE,okei,,
HUITOTO_MINICA-98-1,http://asjp.clld.org/languages/HUITOTO_MINICA,98,HUITOTO_MINICA,ibogu,,
HUITOTO_MINICA-98-2,http://asjp.clld.org/languages/HUITOTO_MINICA,98,HUITOTO_MINICA,iruNo,,
HUITOTO_MURUI-98-1,http://asjp.clld.org/languages/HUITOTO_MURUI,98,HUITOTO_MURUI,ibogu,,
HUITOTO_NIPODE-98-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,98,HUITOTO_NIPODE,edoCide,,
WARAO-98-1,http://asjp.clld.org/languages/WARAO,98,WARAO,kobera,,
AGUARUNA-98-1,http://asjp.clld.org/languages/AGUARUNA,98,AGUARUNA,sukunmou,,
JUPDA-98-1,http://asjp.clld.org/languages/JUPDA,98,JUPDA,tat,,
NADEB-98-1,http://asjp.clld.org/languages/NADEB,98,NADEB,gararem,,
AIKANA-98-1,http://asjp.clld.org/languages/AIKANA,98,AIKANA,urerepe7i,,
AIKANA-98-2,http://asjp.clld.org/languages/AIKANA,98,AIKANA,8a*w,,
APURINA-98-1,http://asjp.clld.org/languages/APURINA,98,APURINA,kapoko,,
RESIGARO-98-1,http://asjp.clld.org/languages/RESIGARO,98,RESIGARO,pabudu,,
HIXKARYANA-98-1,http://asjp.clld.org/languages/HIXKARYANA,98,HIXKARYANA,tamno5e,,
GUARANI-98-1,http://asjp.clld.org/languages/GUARANI,98,GUARANI,apu7a,,
GUARANI-98-2,http://asjp.clld.org/languages/GUARANI,98,GUARANI,ky~rapu,,
PARAKANA-98-1,http://asjp.clld.org/languages/PARAKANA,98,PARAKANA,aerowaN,,
URUBU_KAAPOR-98-1,http://asjp.clld.org/languages/URUBU_KAAPOR,98,URUBU_KAAPOR,pu7a,,
BORORO-98-1,http://asjp.clld.org/languages/BORORO,98,BORORO,aiagwodu,,
XAVANTE-98-1,http://asjp.clld.org/languages/XAVANTE,98,XAVANTE,i*tob7a*i7a*,,
NAMBIKWARA-98-1,http://asjp.clld.org/languages/NAMBIKWARA,98,NAMBIKWARA,wata*uwata*u,,
PIRAHA-98-1,http://asjp.clld.org/languages/PIRAHA,98,PIRAHA,hioi,,
PAUMARI-98-1,http://asjp.clld.org/languages/PAUMARI,98,PAUMARI,dorodoro,,
PAUMARI-98-2,http://asjp.clld.org/languages/PAUMARI,98,PAUMARI,tibibi,,
CAVINENA_1-98-1,http://asjp.clld.org/languages/CAVINENA_1,98,CAVINENA_1,kw~areroda,,
TACANA-98-1,http://asjp.clld.org/languages/TACANA,98,TACANA,peruruta,,
MOVIMA-98-1,http://asjp.clld.org/languages/MOVIMA,98,MOVIMA,hapil,,
KADIWEU-98-1,http://asjp.clld.org/languages/KADIWEU,98,KADIWEU,jadZ~emaxa,,
MAPUDUNGUN-98-1,http://asjp.clld.org/languages/MAPUDUNGUN,98,MAPUDUNGUN,CiNk3d,,
MAPUDUNGUN-98-2,http://asjp.clld.org/languages/MAPUDUNGUN,98,MAPUDUNGUN,moNkol,,
