ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
IXIL_CHAJUL-91-1,http://asjp.clld.org/languages/IXIL_CHAJUL,91,IXIL_CHAJUL,"q""eq",,
JACALTEC-91-1,http://asjp.clld.org/languages/JACALTEC,91,JACALTEC,"k""ex",,
JACALTECO_WESTERN-91-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,91,JACALTECO_WESTERN,"k""eq",,
KEKCHI-91-1,http://asjp.clld.org/languages/KEKCHI,91,KEKCHI,"q""eq",,
LACANDON-91-1,http://asjp.clld.org/languages/LACANDON,91,LACANDON,wo7,,
LACANDON-91-2,http://asjp.clld.org/languages/LACANDON,91,LACANDON,"ek""",,
MAM_NORTHERN-91-1,http://asjp.clld.org/languages/MAM_NORTHERN,91,MAM_NORTHERN,"q""aq u7x",,
MAYA_YUCATAN-91-1,http://asjp.clld.org/languages/MAYA_YUCATAN,91,MAYA_YUCATAN,"b""oS",,
MOCHO-91-1,http://asjp.clld.org/languages/MOCHO,91,MOCHO,"q""eq",,
MOPAN-91-1,http://asjp.clld.org/languages/MOPAN,91,MOPAN,boS,,
MOPAN_SAN_LUIS_PETEN-91-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,91,MOPAN_SAN_LUIS_PETEN,"b""oS",,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-91-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,91,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,Saq,,
NORTHERN_CAKCHIQUEL_TECPAN-91-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,91,NORTHERN_CAKCHIQUEL_TECPAN,"q""eq",,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-91-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,91,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,"q""aq",,
POCOMAM_EASTERN-91-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,91,POCOMAM_EASTERN,"q""eq""",,
POCOMAM_SAN_LUIS_JILOTEPEQUE-91-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,91,POCOMAM_SAN_LUIS_JILOTEPEQUE,"q""eq",,
POQOMCHI_WESTERN-91-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,91,POQOMCHI_WESTERN,"q""eq",,
QANJOBAL_SANTA_EULALIA-91-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,91,QANJOBAL_SANTA_EULALIA,"q""eq",,
SACAPULTECO_SACAPULAS_CENTRO-91-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,91,SACAPULTECO_SACAPULAS_CENTRO,"q""aq",,
SIPAKAPENSE-91-1,http://asjp.clld.org/languages/SIPAKAPENSE,91,SIPAKAPENSE,"q""eq",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-91-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,91,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,Saq,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-91-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,91,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"q""eq",,
TECO_TECTITAN-91-1,http://asjp.clld.org/languages/TECO_TECTITAN,91,TECO_TECTITAN,"q""eq",,
TOJOLABAL-91-1,http://asjp.clld.org/languages/TOJOLABAL,91,TOJOLABAL,"k""ik""",,
TZELTAL_BACHAJON-91-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,91,TZELTAL_BACHAJON,"ik""",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-91-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,91,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"q""eq",,
TZUTUJIL_SANTIAGO_ATITLAN-91-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,91,TZUTUJIL_SANTIAGO_ATITLAN,"q""aq",,
USPANTEKO-91-1,http://asjp.clld.org/languages/USPANTEKO,91,USPANTEKO,"q""eq",,
WESTERN_CAKCHIQUEL_PATZUN-91-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,91,WESTERN_CAKCHIQUEL_PATZUN,Saq,,
WESTERN_CAKCHIQUEL_PATZUN-91-2,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,91,WESTERN_CAKCHIQUEL_PATZUN,"q""aq",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-91-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,91,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,"q""eq",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-91-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,91,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"q""eq",,
WESTERN_QUICHE_MOMOSTENANGO-91-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,91,WESTERN_QUICHE_MOMOSTENANGO,"q""eq",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-91-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,91,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"q""eq",,
WESTERN_QUICHE_TOTONICAPAN-91-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,91,WESTERN_QUICHE_TOTONICAPAN,"q""eq",,
ZINACANTAN_TZOTZIL-91-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,91,ZINACANTAN_TZOTZIL,"ik""",,
JICAQUE-91-1,http://asjp.clld.org/languages/JICAQUE,91,JICAQUE,te,,
IKA-91-1,http://asjp.clld.org/languages/IKA,91,IKA,tw~i kawa,,
RAMA-91-1,http://asjp.clld.org/languages/RAMA,91,RAMA,parNa,,
RAMA-91-2,http://asjp.clld.org/languages/RAMA,91,RAMA,siksa,,
CATIO-91-1,http://asjp.clld.org/languages/CATIO,91,CATIO,ph~aima,,
EMBERA_CHAMI-91-1,http://asjp.clld.org/languages/EMBERA_CHAMI,91,EMBERA_CHAMI,ph~aima,,
EMBERA_CHAMI-91-2,http://asjp.clld.org/languages/EMBERA_CHAMI,91,EMBERA_CHAMI,ph~ar,,
WOUNAAN-91-1,http://asjp.clld.org/languages/WOUNAAN,91,WOUNAAN,ph~uisi,,
PAEZ-91-1,http://asjp.clld.org/languages/PAEZ,91,PAEZ,kh~u*C,,
AWA_PIT-91-1,http://asjp.clld.org/languages/AWA_PIT,91,AWA_PIT,t3lCakta,,
AWA_PIT-91-2,http://asjp.clld.org/languages/AWA_PIT,91,AWA_PIT,t3lkaya,,
CAYAPA-91-1,http://asjp.clld.org/languages/CAYAPA,91,CAYAPA,pababa,,
COLORADO-91-1,http://asjp.clld.org/languages/COLORADO,91,COLORADO,pa,,
GUAMBIANO-91-1,http://asjp.clld.org/languages/GUAMBIANO,91,GUAMBIANO,yal3,,
TOTORO-91-1,http://asjp.clld.org/languages/TOTORO,91,TOTORO,yal3,,
PUINAVE-91-1,http://asjp.clld.org/languages/PUINAVE,91,PUINAVE,pik,,
BARASANO-91-1,http://asjp.clld.org/languages/BARASANO,91,BARASANO,y3,,
CUBEO-91-1,http://asjp.clld.org/languages/CUBEO,91,CUBEO,yebido,,
KAKUA-91-1,http://asjp.clld.org/languages/KAKUA,91,KAKUA,ey,,
NUKAK-91-1,http://asjp.clld.org/languages/NUKAK,91,NUKAK,hE*le*,,
MIRANA-91-1,http://asjp.clld.org/languages/MIRANA,91,MIRANA,piry~ava,,
MUINANE-91-1,http://asjp.clld.org/languages/MUINANE,91,MUINANE,k3vo,,
HUITOTO_MINICA-91-1,http://asjp.clld.org/languages/HUITOTO_MINICA,91,HUITOTO_MINICA,hitu,,
HUITOTO_MURUI-91-1,http://asjp.clld.org/languages/HUITOTO_MURUI,91,HUITOTO_MURUI,hiture,,
HUITOTO_NIPODE-91-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,91,HUITOTO_NIPODE,hidu,,
OCAINA-91-1,http://asjp.clld.org/languages/OCAINA,91,OCAINA,hutofu,,
WARAO-91-1,http://asjp.clld.org/languages/WARAO,91,WARAO,anera,,
SANUMA-91-1,http://asjp.clld.org/languages/SANUMA,91,SANUMA,usi,,
AGUARUNA-91-1,http://asjp.clld.org/languages/AGUARUNA,91,AGUARUNA,Suwin,,
AGUARUNA-91-2,http://asjp.clld.org/languages/AGUARUNA,91,AGUARUNA,bukusea,,
QUECHUA_PASTAZA-91-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,91,QUECHUA_PASTAZA,yana,,
JUPDA-91-1,http://asjp.clld.org/languages/JUPDA,91,JUPDA,"T""a",,
NADEB-91-1,http://asjp.clld.org/languages/NADEB,91,NADEB,ata*m,,
AIKANA-91-1,http://asjp.clld.org/languages/AIKANA,91,AIKANA,vi,,
AIKANA-91-2,http://asjp.clld.org/languages/AIKANA,91,AIKANA,8o*ri,,
APURINA-91-1,http://asjp.clld.org/languages/APURINA,91,APURINA,pomama,,
RESIGARO-91-1,http://asjp.clld.org/languages/RESIGARO,91,RESIGARO,caph~o7,,
HIXKARYANA-91-1,http://asjp.clld.org/languages/HIXKARYANA,91,HIXKARYANA,thurme,,
GUARANI-91-1,http://asjp.clld.org/languages/GUARANI,91,GUARANI,hu*,,
PARAKANA-91-1,http://asjp.clld.org/languages/PARAKANA,91,PARAKANA,on,,
URUBU_KAAPOR-91-1,http://asjp.clld.org/languages/URUBU_KAAPOR,91,URUBU_KAAPOR,pihun,,
BORORO-91-1,http://asjp.clld.org/languages/BORORO,91,BORORO,Co,,
APINAYE-91-1,http://asjp.clld.org/languages/APINAYE,91,APINAYE,t3k,,
XAVANTE-91-1,http://asjp.clld.org/languages/XAVANTE,91,XAVANTE,i*7ra*,,
TRUMAI-91-1,http://asjp.clld.org/languages/TRUMAI,91,TRUMAI,"dat""",,
NAMBIKWARA-91-1,http://asjp.clld.org/languages/NAMBIKWARA,91,NAMBIKWARA,titin,,
PIRAHA-91-1,http://asjp.clld.org/languages/PIRAHA,91,PIRAHA,kopaiai,,
PAUMARI-91-1,http://asjp.clld.org/languages/PAUMARI,91,PAUMARI,pororo,,
CAVINENA_1-91-1,http://asjp.clld.org/languages/CAVINENA_1,91,CAVINENA_1,sebe,,
ESE_EJJA-91-1,http://asjp.clld.org/languages/ESE_EJJA,91,ESE_EJJA,cewe,,
TACANA-91-1,http://asjp.clld.org/languages/TACANA,91,TACANA,devena,,
TACANA-91-2,http://asjp.clld.org/languages/TACANA,91,TACANA,dabida,,
MOVIMA-91-1,http://asjp.clld.org/languages/MOVIMA,91,MOVIMA,tunni,,
ABIPON-91-1,http://asjp.clld.org/languages/ABIPON,91,ABIPON,aor,,
ABIPON-91-2,http://asjp.clld.org/languages/ABIPON,91,ABIPON,naoe,,
KADIWEU-91-1,http://asjp.clld.org/languages/KADIWEU,91,KADIWEU,nabidexegi,,
MAPUDUNGUN-91-1,http://asjp.clld.org/languages/MAPUDUNGUN,91,MAPUDUNGUN,kur3,,
