ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
HUASTEC-56-1,http://asjp.clld.org/languages/HUASTEC,56,HUASTEC,"k""at""uwal",,
ITZAJ-56-1,http://asjp.clld.org/languages/ITZAJ,56,ITZAJ,Cibal,,
ITZAJ-56-2,http://asjp.clld.org/languages/ITZAJ,56,ITZAJ,Ci7ik,,
IXIL_CHAJUL-56-1,http://asjp.clld.org/languages/IXIL_CHAJUL,56,IXIL_CHAJUL,Ci7,,
JACALTEC-56-1,http://asjp.clld.org/languages/JACALTEC,56,JACALTEC,CiCiwa,,
JACALTECO_WESTERN-56-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,56,JACALTECO_WESTERN,"c""a",,
KEKCHI-56-1,http://asjp.clld.org/languages/KEKCHI,56,KEKCHI,ti7,,
LACANDON-56-1,http://asjp.clld.org/languages/LACANDON,56,LACANDON,kuCuh,,
MAM_NORTHERN-56-1,http://asjp.clld.org/languages/MAM_NORTHERN,56,MAM_NORTHERN,"C""y~an",,
MAYA_YUCATAN-56-1,http://asjp.clld.org/languages/MAYA_YUCATAN,56,MAYA_YUCATAN,Ci7ah,,
MOPAN-56-1,http://asjp.clld.org/languages/MOPAN,56,MOPAN,Ci7,,
MOPAN_SAN_LUIS_PETEN-56-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,56,MOPAN_SAN_LUIS_PETEN,Ci7,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-56-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,56,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,purix,,
NORTHERN_CAKCHIQUEL_TECPAN-56-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,56,NORTHERN_CAKCHIQUEL_TECPAN,purix,,
NORTHERN_CAKCHIQUEL_TECPAN-56-2,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,56,NORTHERN_CAKCHIQUEL_TECPAN,"k""apix",,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-56-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,56,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,"Sxak""a",,
POCOMAM_EASTERN-56-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,56,POCOMAM_EASTERN,"haC""",,
POCOMAM_SAN_LUIS_JILOTEPEQUE-56-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,56,POCOMAM_SAN_LUIS_JILOTEPEQUE,"haC""",,
POQOMCHI_WESTERN-56-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,56,POQOMCHI_WESTERN,tiw,,
QANJOBAL_SANTA_EULALIA-56-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,56,QANJOBAL_SANTA_EULALIA,Ci7,,
SACAPULTECO_SACAPULAS_CENTRO-56-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,56,SACAPULTECO_SACAPULAS_CENTRO,kayix,,
SACAPULTECO_SACAPULAS_CENTRO-56-2,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,56,SACAPULTECO_SACAPULAS_CENTRO,qapux,,
SIPAKAPENSE-56-1,http://asjp.clld.org/languages/SIPAKAPENSE,56,SIPAKAPENSE,ti7,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-56-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,56,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,purix,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-56-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,56,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"T""a7",,
TECO_TECTITAN-56-1,http://asjp.clld.org/languages/TECO_TECTITAN,56,TECO_TECTITAN,"c""a7",,
TOJOLABAL-56-1,http://asjp.clld.org/languages/TOJOLABAL,56,TOJOLABAL,"k""uSu",,
TZELTAL_BACHAJON-56-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,56,TZELTAL_BACHAJON,ti7,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-56-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,56,TZUTUJIL_SAN_JUAN_LA_LAGUNA,ti7,,
TZUTUJIL_SANTIAGO_ATITLAN-56-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,56,TZUTUJIL_SANTIAGO_ATITLAN,ti7,,
USPANTEKO-56-1,http://asjp.clld.org/languages/USPANTEKO,56,USPANTEKO,ti7,,
WESTERN_CAKCHIQUEL_PATZUN-56-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,56,WESTERN_CAKCHIQUEL_PATZUN,"xak""ix",,
WESTERN_CAKCHIQUEL_PATZUN-56-2,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,56,WESTERN_CAKCHIQUEL_PATZUN,"k""apix",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-56-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,56,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,tiw,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-56-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,56,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,tiw,,
WESTERN_QUICHE_MOMOSTENANGO-56-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,56,WESTERN_QUICHE_MOMOSTENANGO,,,
WESTERN_QUICHE_MOMOSTENANGO-56-2,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,56,WESTERN_QUICHE_MOMOSTENANGO,ti7,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-56-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,56,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,ti7,,
WESTERN_QUICHE_TOTONICAPAN-56-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,56,WESTERN_QUICHE_TOTONICAPAN,ti7,,
ZINACANTAN_TZOTZIL-56-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,56,ZINACANTAN_TZOTZIL,cak,,
ZINACANTAN_TZOTZIL-56-2,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,56,ZINACANTAN_TZOTZIL,ti7,,
IKA-56-1,http://asjp.clld.org/languages/IKA,56,IKA,k3kus,,
RAMA-56-1,http://asjp.clld.org/languages/RAMA,56,RAMA,arNuli,,
CATIO-56-1,http://asjp.clld.org/languages/CATIO,56,CATIO,kh~a,,
EMBERA_CHAMI-56-1,http://asjp.clld.org/languages/EMBERA_CHAMI,56,EMBERA_CHAMI,kh~a,,
WOUNAAN-56-1,http://asjp.clld.org/languages/WOUNAAN,56,WOUNAAN,kh~a,,
PAEZ-56-1,http://asjp.clld.org/languages/PAEZ,56,PAEZ,waky~,,
AWA_PIT-56-1,http://asjp.clld.org/languages/AWA_PIT,56,AWA_PIT,sula kw~an,,
CAYAPA-56-1,http://asjp.clld.org/languages/CAYAPA,56,CAYAPA,fi,,
COLORADO-56-1,http://asjp.clld.org/languages/COLORADO,56,COLORADO,hali,,
GUAMBIANO-56-1,http://asjp.clld.org/languages/GUAMBIANO,56,GUAMBIANO,caCip,,
TOTORO-56-1,http://asjp.clld.org/languages/TOTORO,56,TOTORO,kikip,,
SALIBA_COLUMBIA-56-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,56,SALIBA_COLUMBIA,5i,,
PUINAVE-56-1,http://asjp.clld.org/languages/PUINAVE,56,PUINAVE,sa,,
BARASANO-56-1,http://asjp.clld.org/languages/BARASANO,56,BARASANO,kudi,,
CUBEO-56-1,http://asjp.clld.org/languages/CUBEO,56,CUBEO,ku,,
KAKUA-56-1,http://asjp.clld.org/languages/KAKUA,56,KAKUA,Ca*k,,
NUKAK-56-1,http://asjp.clld.org/languages/NUKAK,56,NUKAK,Ca*k,,
MIRANA-56-1,http://asjp.clld.org/languages/MIRANA,56,MIRANA,37to,,
MUINANE-56-1,http://asjp.clld.org/languages/MUINANE,56,MUINANE,edu,,
HUITOTO_MINICA-56-1,http://asjp.clld.org/languages/HUITOTO_MINICA,56,HUITOTO_MINICA,auni,,
HUITOTO_MURUI-56-1,http://asjp.clld.org/languages/HUITOTO_MURUI,56,HUITOTO_MURUI,auniri,,
HUITOTO_MURUI-56-2,http://asjp.clld.org/languages/HUITOTO_MURUI,56,HUITOTO_MURUI,auni,,
HUITOTO_NIPODE-56-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,56,HUITOTO_NIPODE,auni,,
OCAINA-56-1,http://asjp.clld.org/languages/OCAINA,56,OCAINA,anu*,,
WARAO-56-1,http://asjp.clld.org/languages/WARAO,56,WARAO,basia,,
AGUARUNA-56-1,http://asjp.clld.org/languages/AGUARUNA,56,AGUARUNA,esa,,
QUECHUA_PASTAZA-56-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,56,QUECHUA_PASTAZA,kanina,,
JUPDA-56-1,http://asjp.clld.org/languages/JUPDA,56,JUPDA,"g""3T",,
NADEB-56-1,http://asjp.clld.org/languages/NADEB,56,NADEB,goS,,
AIKANA-56-1,http://asjp.clld.org/languages/AIKANA,56,AIKANA,kaw,,
APURINA-56-1,http://asjp.clld.org/languages/APURINA,56,APURINA,kacata,,
RESIGARO-56-1,http://asjp.clld.org/languages/RESIGARO,56,RESIGARO,emu,,
HIXKARYANA-56-1,http://asjp.clld.org/languages/HIXKARYANA,56,HIXKARYANA,eska,,
GUARANI-56-1,http://asjp.clld.org/languages/GUARANI,56,GUARANI,juruka,,
GUARANI-56-2,http://asjp.clld.org/languages/GUARANI,56,GUARANI,su7u,,
URUBU_KAAPOR-56-1,http://asjp.clld.org/languages/URUBU_KAAPOR,56,URUBU_KAAPOR,su7u,,
BORORO-56-1,http://asjp.clld.org/languages/BORORO,56,BORORO,oEdo,,
APINAYE-56-1,http://asjp.clld.org/languages/APINAYE,56,APINAYE,ka5a,,
APINAYE-56-2,http://asjp.clld.org/languages/APINAYE,56,APINAYE,5a,,
XAVANTE-56-1,http://asjp.clld.org/languages/XAVANTE,56,XAVANTE,cari,,
TRUMAI-56-1,http://asjp.clld.org/languages/TRUMAI,56,TRUMAI,make,,
NAMBIKWARA-56-1,http://asjp.clld.org/languages/NAMBIKWARA,56,NAMBIKWARA,i*yi*,,
PIRAHA-56-1,http://asjp.clld.org/languages/PIRAHA,56,PIRAHA,abi,,
PAUMARI-56-1,http://asjp.clld.org/languages/PAUMARI,56,PAUMARI,bianani,,
CAVINENA_1-56-1,http://asjp.clld.org/languages/CAVINENA_1,56,CAVINENA_1,karo,,
ESE_EJJA-56-1,http://asjp.clld.org/languages/ESE_EJJA,56,ESE_EJJA,Soi,,
TACANA-56-1,http://asjp.clld.org/languages/TACANA,56,TACANA,cui,,
MOVIMA-56-1,http://asjp.clld.org/languages/MOVIMA,56,MOVIMA,"lam""na",,
ABIPON-56-1,http://asjp.clld.org/languages/ABIPON,56,ABIPON,ag,,
ABIPON-56-2,http://asjp.clld.org/languages/ABIPON,56,ABIPON,atag,,
KADIWEU-56-1,http://asjp.clld.org/languages/KADIWEU,56,KADIWEU,owakaxa,,
MAPUDUNGUN-56-1,http://asjp.clld.org/languages/MAPUDUNGUN,56,MAPUDUNGUN,3nan,,
MAPUDUNGUN-56-2,http://asjp.clld.org/languages/MAPUDUNGUN,56,MAPUDUNGUN,3natun,,
