ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SACAPULTECO_SACAPULAS_CENTRO-49-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,49,SACAPULTECO_SACAPULAS_CENTRO,"k""oS",,
SIPAKAPENSE-49-1,http://asjp.clld.org/languages/SIPAKAPENSE,49,SIPAKAPENSE,son,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-49-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,49,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,pam,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-49-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,49,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"k""ux",,
TECO_TECTITAN-49-1,http://asjp.clld.org/languages/TECO_TECTITAN,49,TECO_TECTITAN,"k""ux",,
TOJOLABAL-49-1,http://asjp.clld.org/languages/TOJOLABAL,49,TOJOLABAL,lukum,,
TOJOLABAL-49-2,http://asjp.clld.org/languages/TOJOLABAL,49,TOJOLABAL,pax,,
TZELTAL_BACHAJON-49-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,49,TZELTAL_BACHAJON,"C""ut Cambalam",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-49-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,49,TZUTUJIL_SAN_JUAN_LA_LAGUNA,pan,,
TZUTUJIL_SANTIAGO_ATITLAN-49-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,49,TZUTUJIL_SANTIAGO_ATITLAN,pam,,
USPANTEKO-49-1,http://asjp.clld.org/languages/USPANTEKO,49,USPANTEKO,"C""ol",,
WESTERN_CAKCHIQUEL_PATZUN-49-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,49,WESTERN_CAKCHIQUEL_PATZUN,pan,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-49-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,49,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,sa7,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-49-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,49,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,pam,,
WESTERN_QUICHE_MOMOSTENANGO-49-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,49,WESTERN_QUICHE_MOMOSTENANGO,pam,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-49-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,49,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,pam,,
WESTERN_QUICHE_TOTONICAPAN-49-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,49,WESTERN_QUICHE_TOTONICAPAN,pam,,
ZINACANTAN_TZOTZIL-49-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,49,ZINACANTAN_TZOTZIL,cukut,,
JICAQUE-49-1,http://asjp.clld.org/languages/JICAQUE,49,JICAQUE,kol,,
IKA-49-1,http://asjp.clld.org/languages/IKA,49,IKA,zunk3n3,,
RAMA-49-1,http://asjp.clld.org/languages/RAMA,49,RAMA,Nunk,,
CATIO-49-1,http://asjp.clld.org/languages/CATIO,49,CATIO,bi,,
CATIO-49-2,http://asjp.clld.org/languages/CATIO,49,CATIO,a*uria,,
EMBERA_CHAMI-49-1,http://asjp.clld.org/languages/EMBERA_CHAMI,49,EMBERA_CHAMI,bi,,
EMBERA_CHAMI-49-2,http://asjp.clld.org/languages/EMBERA_CHAMI,49,EMBERA_CHAMI,a*ph~ur,,
WOUNAAN-49-1,http://asjp.clld.org/languages/WOUNAAN,49,WOUNAAN,bi,,
WOUNAAN-49-2,http://asjp.clld.org/languages/WOUNAAN,49,WOUNAAN,kh~u7o7omorg,,
PAEZ-49-1,http://asjp.clld.org/languages/PAEZ,49,PAEZ,tuT,,
AWA_PIT-49-1,http://asjp.clld.org/languages/AWA_PIT,49,AWA_PIT,p3xa,,
CAYAPA-49-1,http://asjp.clld.org/languages/CAYAPA,49,CAYAPA,ahka,,
COLORADO-49-1,http://asjp.clld.org/languages/COLORADO,49,COLORADO,pekolo,,
GUAMBIANO-49-1,http://asjp.clld.org/languages/GUAMBIANO,49,GUAMBIANO,pac3,,
TOTORO-49-1,http://asjp.clld.org/languages/TOTORO,49,TOTORO,kit3,,
SALIBA_COLUMBIA-49-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,49,SALIBA_COLUMBIA,teCe,,
PUINAVE-49-1,http://asjp.clld.org/languages/PUINAVE,49,PUINAVE,mo pup,,
BARASANO-49-1,http://asjp.clld.org/languages/BARASANO,49,BARASANO,g3dahoa,,
CUBEO-49-1,http://asjp.clld.org/languages/CUBEO,49,CUBEO,yapib3,,
KAKUA-49-1,http://asjp.clld.org/languages/KAKUA,49,KAKUA,yab waw,,
NUKAK-49-1,http://asjp.clld.org/languages/NUKAK,49,NUKAK,C3ka,,
MIRANA-49-1,http://asjp.clld.org/languages/MIRANA,49,MIRANA,i7pau,,
MUINANE-49-1,http://asjp.clld.org/languages/MUINANE,49,MUINANE,iba,,
MUINANE-49-2,http://asjp.clld.org/languages/MUINANE,49,MUINANE,xeb3,,
HUITOTO_MINICA-49-1,http://asjp.clld.org/languages/HUITOTO_MINICA,49,HUITOTO_MINICA,hebe,,
HUITOTO_MINICA-49-2,http://asjp.clld.org/languages/HUITOTO_MINICA,49,HUITOTO_MINICA,hebeku,,
HUITOTO_MURUI-49-1,http://asjp.clld.org/languages/HUITOTO_MURUI,49,HUITOTO_MURUI,fenau,,
HUITOTO_MURUI-49-2,http://asjp.clld.org/languages/HUITOTO_MURUI,49,HUITOTO_MURUI,hebe,,
HUITOTO_NIPODE-49-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,49,HUITOTO_NIPODE,hebe,,
OCAINA-49-1,http://asjp.clld.org/languages/OCAINA,49,OCAINA,gaho,,
WARAO-49-1,http://asjp.clld.org/languages/WARAO,49,WARAO,obono,,
QUECHUA_PASTAZA-49-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,49,QUECHUA_PASTAZA,viksa,,
JUPDA-49-1,http://asjp.clld.org/languages/JUPDA,49,JUPDA,tok,,
NADEB-49-1,http://asjp.clld.org/languages/NADEB,49,NADEB,wog,,
AIKANA-49-1,http://asjp.clld.org/languages/AIKANA,49,AIKANA,tapa,,
APURINA-49-1,http://asjp.clld.org/languages/APURINA,49,APURINA,tikaka,,
RESIGARO-49-1,http://asjp.clld.org/languages/RESIGARO,49,RESIGARO,ath~e7emu,,
RESIGARO-49-2,http://asjp.clld.org/languages/RESIGARO,49,RESIGARO,i7Sau,,
HIXKARYANA-49-1,http://asjp.clld.org/languages/HIXKARYANA,49,HIXKARYANA,ywe,,
GUARANI-49-1,http://asjp.clld.org/languages/GUARANI,49,GUARANI,ty~e,,
PARAKANA-49-1,http://asjp.clld.org/languages/PARAKANA,49,PARAKANA,akape,,
URUBU_KAAPOR-49-1,http://asjp.clld.org/languages/URUBU_KAAPOR,49,URUBU_KAAPOR,pusu,,
BORORO-49-1,http://asjp.clld.org/languages/BORORO,49,BORORO,kw~uri,,
APINAYE-49-1,http://asjp.clld.org/languages/APINAYE,49,APINAYE,tu,,
XAVANTE-49-1,http://asjp.clld.org/languages/XAVANTE,49,XAVANTE,di,,
TRUMAI-49-1,http://asjp.clld.org/languages/TRUMAI,49,TRUMAI,oxet,,
NAMBIKWARA-49-1,http://asjp.clld.org/languages/NAMBIKWARA,49,NAMBIKWARA,tawa*ena*ua,,
PIRAHA-49-1,http://asjp.clld.org/languages/PIRAHA,49,PIRAHA,ko7otai,,
PAUMARI-49-1,http://asjp.clld.org/languages/PAUMARI,49,PAUMARI,jaha,,
ESE_EJJA-49-1,http://asjp.clld.org/languages/ESE_EJJA,49,ESE_EJJA,emape,,
ESE_EJJA-49-2,http://asjp.clld.org/languages/ESE_EJJA,49,ESE_EJJA,emaxi,,
TACANA-49-1,http://asjp.clld.org/languages/TACANA,49,TACANA,ede,,
TACANA-49-2,http://asjp.clld.org/languages/TACANA,49,TACANA,etu,,
MOVIMA-49-1,http://asjp.clld.org/languages/MOVIMA,49,MOVIMA,"d""imb""a",,
KADIWEU-49-1,http://asjp.clld.org/languages/KADIWEU,49,KADIWEU,ligele,,
MAPUDUNGUN-49-1,http://asjp.clld.org/languages/MAPUDUNGUN,49,MAPUDUNGUN,p3tr~a,,
MAPUDUNGUN-49-2,http://asjp.clld.org/languages/MAPUDUNGUN,49,MAPUDUNGUN,pw~e,,
