ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SOUTHERN_AKHVAKH-2-1,http://asjp.clld.org/languages/SOUTHERN_AKHVAKH,2,SOUTHERN_AKHVAKH,mena,,
SOUTHERN_AKHVAKH-2-2,http://asjp.clld.org/languages/SOUTHERN_AKHVAKH,2,SOUTHERN_AKHVAKH,uSdi,,
TINDI-2-1,http://asjp.clld.org/languages/TINDI,2,TINDI,me,,
TOKITIN_KARATA-2-1,http://asjp.clld.org/languages/TOKITIN_KARATA,2,TOKITIN_KARATA,mini,,
TSEZ-2-1,http://asjp.clld.org/languages/TSEZ,2,TSEZ,mi,,
DARGWA-2-1,http://asjp.clld.org/languages/DARGWA,2,DARGWA,Xu,,
ICARI_DARGI-2-1,http://asjp.clld.org/languages/ICARI_DARGI,2,ICARI_DARGI,u,,
KAJTAK_DARGI-2-1,http://asjp.clld.org/languages/KAJTAK_DARGI,2,KAJTAK_DARGI,i,,
KUBACHI_DARGI-2-1,http://asjp.clld.org/languages/KUBACHI_DARGI,2,KUBACHI_DARGI,u,,
LAK-2-1,http://asjp.clld.org/languages/LAK,2,LAK,ina,,
MUIRI_DARGI-2-1,http://asjp.clld.org/languages/MUIRI_DARGI,2,MUIRI_DARGI,Xu,,
SANZHI_DARGI-2-1,http://asjp.clld.org/languages/SANZHI_DARGI,2,SANZHI_DARGI,u,,
XAJDAK_DARGI-2-1,http://asjp.clld.org/languages/XAJDAK_DARGI,2,XAJDAK_DARGI,i,,
AGUL-2-1,http://asjp.clld.org/languages/AGUL,2,AGUL,wun,,
ARCHI-2-1,http://asjp.clld.org/languages/ARCHI,2,ARCHI,un,,
ARCHI_2-2-1,http://asjp.clld.org/languages/ARCHI_2,2,ARCHI_2,un,,
BUDUKH-2-1,http://asjp.clld.org/languages/BUDUKH,2,BUDUKH,v3n,,
KHINALUG-2-1,http://asjp.clld.org/languages/KHINALUG,2,KHINALUG,v3,,
KRYZ-2-1,http://asjp.clld.org/languages/KRYZ,2,KRYZ,vun,,
KUBA_LEZGI-2-1,http://asjp.clld.org/languages/KUBA_LEZGI,2,KUBA_LEZGI,wun,,
KUBA_LEZGI-2-2,http://asjp.clld.org/languages/KUBA_LEZGI,2,KUBA_LEZGI,kin,,
LEZGI-2-1,http://asjp.clld.org/languages/LEZGI,2,LEZGI,wun,,
MIKRAKH_LEZGI-2-1,http://asjp.clld.org/languages/MIKRAKH_LEZGI,2,MIKRAKH_LEZGI,wun,,
MIKRAKH_LEZGI-2-2,http://asjp.clld.org/languages/MIKRAKH_LEZGI,2,MIKRAKH_LEZGI,Cin,,
NORTHERN_TABASSARAN-2-1,http://asjp.clld.org/languages/NORTHERN_TABASSARAN,2,NORTHERN_TABASSARAN,iwu,,
NORTHERN_TABASSARAN-2-2,http://asjp.clld.org/languages/NORTHERN_TABASSARAN,2,NORTHERN_TABASSARAN,iCw~u,,
PROTO_LEZGIAN-2-1,http://asjp.clld.org/languages/PROTO_LEZGIAN,2,PROTO_LEZGIAN,uon,,
RUTUL-2-1,http://asjp.clld.org/languages/RUTUL,2,RUTUL,w3,,
TABASARAN-2-1,http://asjp.clld.org/languages/TABASARAN,2,TABASARAN,uwu,,
TSAKHUR-2-1,http://asjp.clld.org/languages/TSAKHUR,2,TSAKHUR,Xu,,
UDI-2-1,http://asjp.clld.org/languages/UDI,2,UDI,hun,,
UDI-2-2,http://asjp.clld.org/languages/UDI,2,UDI,un,,
AKKIN_CHECHEN-2-1,http://asjp.clld.org/languages/AKKIN_CHECHEN,2,AKKIN_CHECHEN,xo,,
AKKIN_CHECHEN-2-2,http://asjp.clld.org/languages/AKKIN_CHECHEN,2,AKKIN_CHECHEN,Su,,
BATS-2-1,http://asjp.clld.org/languages/BATS,2,BATS,ho,,
CHECHEN-2-1,http://asjp.clld.org/languages/CHECHEN,2,CHECHEN,ho,,
INGUSH-2-1,http://asjp.clld.org/languages/INGUSH,2,INGUSH,ho,,
GEORGIAN-2-1,http://asjp.clld.org/languages/GEORGIAN,2,GEORGIAN,SEn,,
LAZ-2-1,http://asjp.clld.org/languages/LAZ,2,LAZ,si,,
LAZ-2-2,http://asjp.clld.org/languages/LAZ,2,LAZ,sin,,
MINGRELIAN-2-1,http://asjp.clld.org/languages/MINGRELIAN,2,MINGRELIAN,si,,
PROTO_KARTVELIAN-2-1,http://asjp.clld.org/languages/PROTO_KARTVELIAN,2,PROTO_KARTVELIAN,sen,,
PROTO_KARTVELIAN_2-2-1,http://asjp.clld.org/languages/PROTO_KARTVELIAN_2,2,PROTO_KARTVELIAN_2,si,,
PROTO_KARTVELIAN_2-2-2,http://asjp.clld.org/languages/PROTO_KARTVELIAN_2,2,PROTO_KARTVELIAN_2,sim,,
SVAN-2-1,http://asjp.clld.org/languages/SVAN,2,SVAN,si,,
BURUSHASKI-2-1,http://asjp.clld.org/languages/BURUSHASKI,2,BURUSHASKI,ma,,
BURUSHASKI-2-2,http://asjp.clld.org/languages/BURUSHASKI,2,BURUSHASKI,maimo,,
CENTRAL_YASIN_BURUSHASKI-2-1,http://asjp.clld.org/languages/CENTRAL_YASIN_BURUSHASKI,2,CENTRAL_YASIN_BURUSHASKI,un,,
GANISH_HUNZA_BURUSHASKI-2-1,http://asjp.clld.org/languages/GANISH_HUNZA_BURUSHASKI,2,GANISH_HUNZA_BURUSHASKI,un,,
HAIDERABAD_HUNZA_BURUSHASKI-2-1,http://asjp.clld.org/languages/HAIDERABAD_HUNZA_BURUSHASKI,2,HAIDERABAD_HUNZA_BURUSHASKI,un,,
HOPER_NAGAR_BURUSHASKI-2-1,http://asjp.clld.org/languages/HOPER_NAGAR_BURUSHASKI,2,HOPER_NAGAR_BURUSHASKI,um,,
HUSSAINABAD_HUNZA_BURUSHASKI-2-1,http://asjp.clld.org/languages/HUSSAINABAD_HUNZA_BURUSHASKI,2,HUSSAINABAD_HUNZA_BURUSHASKI,un,,
MURTAZABAD_HUNZA_BURUSHASKI-2-1,http://asjp.clld.org/languages/MURTAZABAD_HUNZA_BURUSHASKI,2,MURTAZABAD_HUNZA_BURUSHASKI,un,,
NAZIMABAD_HUNZA_BURUSHASKI-2-1,http://asjp.clld.org/languages/NAZIMABAD_HUNZA_BURUSHASKI,2,NAZIMABAD_HUNZA_BURUSHASKI,un,,
UYUM_NAGAR_BURUSHASKI-2-1,http://asjp.clld.org/languages/UYUM_NAGAR_BURUSHASKI,2,UYUM_NAGAR_BURUSHASKI,um,,
NAHALI-2-1,http://asjp.clld.org/languages/NAHALI,2,NAHALI,ne,,
NAHALI-2-2,http://asjp.clld.org/languages/NAHALI,2,NAHALI,la,,
NIHALI-2-1,http://asjp.clld.org/languages/NIHALI,2,NIHALI,ne,,
NIHALI-2-2,http://asjp.clld.org/languages/NIHALI,2,NIHALI,nye,,
KUSUNDA-2-1,http://asjp.clld.org/languages/KUSUNDA,2,KUSUNDA,nu,,
SUMERIAN-2-1,http://asjp.clld.org/languages/SUMERIAN,2,SUMERIAN,ce,,
ELAMITE-2-1,http://asjp.clld.org/languages/ELAMITE,2,ELAMITE,ni,,
ELAMITE-2-2,http://asjp.clld.org/languages/ELAMITE,2,ELAMITE,nu,,
NORTHWESTERN_KOLAMI-2-1,http://asjp.clld.org/languages/NORTHWESTERN_KOLAMI,2,NORTHWESTERN_KOLAMI,niv,,
PARJI-2-1,http://asjp.clld.org/languages/PARJI,2,PARJI,in,,
BRAHUI-2-1,http://asjp.clld.org/languages/BRAHUI,2,BRAHUI,ni,,
KURUKH-2-1,http://asjp.clld.org/languages/KURUKH,2,KURUKH,nin,,
KURUX_NEPALI-2-1,http://asjp.clld.org/languages/KURUX_NEPALI,2,KURUX_NEPALI,nin,,
KURUX_NEPALI-2-2,http://asjp.clld.org/languages/KURUX_NEPALI,2,KURUX_NEPALI,nim,,
SAURIA_PAHARIA-2-1,http://asjp.clld.org/languages/SAURIA_PAHARIA,2,SAURIA_PAHARIA,nin,,
ABUJHMARIA-2-1,http://asjp.clld.org/languages/ABUJHMARIA,2,ABUJHMARIA,nimma,,
ABUJHMARIA-2-2,http://asjp.clld.org/languages/ABUJHMARIA,2,ABUJHMARIA,nima,,
ABUJHMARIA-2-3,http://asjp.clld.org/languages/ABUJHMARIA,2,ABUJHMARIA,nim,,
ADILABAD_GONDI-2-1,http://asjp.clld.org/languages/ADILABAD_GONDI,2,ADILABAD_GONDI,nima,,
HILL_MARIA_GONDI-2-1,http://asjp.clld.org/languages/HILL_MARIA_GONDI,2,HILL_MARIA_GONDI,nima,,
KUI-2-1,http://asjp.clld.org/languages/KUI,2,KUI,inu,,
KUVI-2-1,http://asjp.clld.org/languages/KUVI,2,KUVI,ninu,,
MANDA_INDIA-2-1,http://asjp.clld.org/languages/MANDA_INDIA,2,MANDA_INDIA,in,,
MANDA_INDIA-2-2,http://asjp.clld.org/languages/MANDA_INDIA,2,MANDA_INDIA,ine,,
NORTH_BASTAR_GONDI-2-1,http://asjp.clld.org/languages/NORTH_BASTAR_GONDI,2,NORTH_BASTAR_GONDI,nima,,
NORTHERN_GONDI-2-1,http://asjp.clld.org/languages/NORTHERN_GONDI,2,NORTHERN_GONDI,ima,,
PENGO-2-1,http://asjp.clld.org/languages/PENGO,2,PENGO,eneN,,
SOUTH_BASTAR_GONDI-2-1,http://asjp.clld.org/languages/SOUTH_BASTAR_GONDI,2,SOUTH_BASTAR_GONDI,nima,,
SOUTH_EASTERN_GONDI-2-1,http://asjp.clld.org/languages/SOUTH_EASTERN_GONDI,2,SOUTH_EASTERN_GONDI,nima,,
SOUTHERN_GONDI-2-1,http://asjp.clld.org/languages/SOUTHERN_GONDI,2,SOUTHERN_GONDI,nime,,
SOUTHERN_GONDI_2-2-1,http://asjp.clld.org/languages/SOUTHERN_GONDI_2,2,SOUTHERN_GONDI_2,nima,,
TELUGU-2-1,http://asjp.clld.org/languages/TELUGU,2,TELUGU,nivu,,
TELUGU_2-2-1,http://asjp.clld.org/languages/TELUGU_2,2,TELUGU_2,nuvvu,,
TELUGU_2-2-2,http://asjp.clld.org/languages/TELUGU_2,2,TELUGU_2,nivu,,
WESTERN_GONDI-2-1,http://asjp.clld.org/languages/WESTERN_GONDI,2,WESTERN_GONDI,ima,,
BADAGA-2-1,http://asjp.clld.org/languages/BADAGA,2,BADAGA,niNava,,
BADAGA-2-2,http://asjp.clld.org/languages/BADAGA,2,BADAGA,nina,,
BETTA_KURUMBA-2-1,http://asjp.clld.org/languages/BETTA_KURUMBA,2,BETTA_KURUMBA,niy3,,
BETTA_KURUMBA-2-2,http://asjp.clld.org/languages/BETTA_KURUMBA,2,BETTA_KURUMBA,ni,,
IRULA-2-1,http://asjp.clld.org/languages/IRULA,2,IRULA,ni,,
KANNADA-2-1,http://asjp.clld.org/languages/KANNADA,2,KANNADA,ninu,,
KANNADA-2-2,http://asjp.clld.org/languages/KANNADA,2,KANNADA,ninga,,
KORAGA_KORRA-2-1,http://asjp.clld.org/languages/KORAGA_KORRA,2,KORAGA_KORRA,iji,,
KURUMBA_ALU-2-1,http://asjp.clld.org/languages/KURUMBA_ALU,2,KURUMBA_ALU,ni,,
MALAYALAM-2-1,http://asjp.clld.org/languages/MALAYALAM,2,MALAYALAM,ni,,
RAVULA-2-1,http://asjp.clld.org/languages/RAVULA,2,RAVULA,niyu,,
TAMIL-2-1,http://asjp.clld.org/languages/TAMIL,2,TAMIL,ni,,
TULU-2-1,http://asjp.clld.org/languages/TULU,2,TULU,i,,
DASHI_BAI-2-1,http://asjp.clld.org/languages/DASHI_BAI,2,DASHI_BAI,5a*,,
EGA_BAI-2-1,http://asjp.clld.org/languages/EGA_BAI,2,EGA_BAI,5o xo,,
ENQI_BAI-2-1,http://asjp.clld.org/languages/ENQI_BAI,2,ENQI_BAI,a Xo,,
ERYUAN_BAI-2-1,http://asjp.clld.org/languages/ERYUAN_BAI,2,ERYUAN_BAI,no,,
GONGXING_BAI-2-1,http://asjp.clld.org/languages/GONGXING_BAI,2,GONGXING_BAI,XaN,,
HEDIAN_BAI-2-1,http://asjp.clld.org/languages/HEDIAN_BAI,2,HEDIAN_BAI,Na,,
HEQING_BAI-2-1,http://asjp.clld.org/languages/HEQING_BAI,2,HEQING_BAI,no,,
JIANCHUAN_BAI-2-1,http://asjp.clld.org/languages/JIANCHUAN_BAI,2,JIANCHUAN_BAI,no,,
JIANCHUAN_BAI_2-2-1,http://asjp.clld.org/languages/JIANCHUAN_BAI_2,2,JIANCHUAN_BAI_2,no,,
JINDING_BAI-2-1,http://asjp.clld.org/languages/JINDING_BAI,2,JINDING_BAI,Na*,,
JINDUN_BAI-2-1,http://asjp.clld.org/languages/JINDUN_BAI,2,JINDUN_BAI,Na,,
JINMAN_BAI-2-1,http://asjp.clld.org/languages/JINMAN_BAI,2,JINMAN_BAI,5a C3,,
JINXING_BAI-2-1,http://asjp.clld.org/languages/JINXING_BAI,2,JINXING_BAI,wo*,,
LANPING_BAI-2-1,http://asjp.clld.org/languages/LANPING_BAI,2,LANPING_BAI,no,,
LONGMEN_BAI-2-1,http://asjp.clld.org/languages/LONGMEN_BAI,2,LONGMEN_BAI,ya*,,
LUOBENZHUO_BAI-2-1,http://asjp.clld.org/languages/LUOBENZHUO_BAI,2,LUOBENZHUO_BAI,mi*7,,
LUOBENZHUO_BAI_2-2-1,http://asjp.clld.org/languages/LUOBENZHUO_BAI_2,2,LUOBENZHUO_BAI_2,no,,
MAZHELONG_BAI-2-1,http://asjp.clld.org/languages/MAZHELONG_BAI,2,MAZHELONG_BAI,Na xo,,
QILIQIAO_BAI-2-1,http://asjp.clld.org/languages/QILIQIAO_BAI,2,QILIQIAO_BAI,Na,,
QILIQIAO_BAI_2-2-1,http://asjp.clld.org/languages/QILIQIAO_BAI_2,2,QILIQIAO_BAI_2,no,,
SHI_BAI-2-1,http://asjp.clld.org/languages/SHI_BAI,2,SHI_BAI,5a,,
TUOLUO_BAI-2-1,http://asjp.clld.org/languages/TUOLUO_BAI,2,TUOLUO_BAI,a No,,
XIANGYUN_BAI-2-1,http://asjp.clld.org/languages/XIANGYUN_BAI,2,XIANGYUN_BAI,no,,
XISHAN_BAI-2-1,http://asjp.clld.org/languages/XISHAN_BAI,2,XISHAN_BAI,Na,,
YUNLONG_BAI-2-1,http://asjp.clld.org/languages/YUNLONG_BAI,2,YUNLONG_BAI,no,,
ZHAOZHUANG_BAI-2-1,http://asjp.clld.org/languages/ZHAOZHUANG_BAI,2,ZHAOZHUANG_BAI,5a,,
ZHOUCHENG_BAI_2-2-1,http://asjp.clld.org/languages/ZHOUCHENG_BAI_2,2,ZHOUCHENG_BAI_2,no,,
ZHOUCHENG_BAI-2-1,http://asjp.clld.org/languages/ZHOUCHENG_BAI,2,ZHOUCHENG_BAI,5a,,
NORTHERN_BAIMA-2-1,http://asjp.clld.org/languages/NORTHERN_BAIMA,2,NORTHERN_BAIMA,Ch~erE,,
SOUTHERN_BAIMA-2-1,http://asjp.clld.org/languages/SOUTHERN_BAIMA,2,SOUTHERN_BAIMA,Ch~e,,
WUJIAO_BAIMA-2-1,http://asjp.clld.org/languages/WUJIAO_BAIMA,2,WUJIAO_BAIMA,Ch~eku,,
BYANSI-2-1,http://asjp.clld.org/languages/BYANSI,2,BYANSI,gan,,
BYANSI-2-2,http://asjp.clld.org/languages/BYANSI,2,BYANSI,ganSi,,
CAMLING-2-1,http://asjp.clld.org/languages/CAMLING,2,CAMLING,kh~ana,,
CHANTYAL-2-1,http://asjp.clld.org/languages/CHANTYAL,2,CHANTYAL,kh~i,,
CHEPANG-2-1,http://asjp.clld.org/languages/CHEPANG,2,CHEPANG,naN,,
CHHINTANGE-2-1,http://asjp.clld.org/languages/CHHINTANGE,2,CHHINTANGE,hana,,
CHORBAT_BALTI-2-1,http://asjp.clld.org/languages/CHORBAT_BALTI,2,CHORBAT_BALTI,khy$oN,,
DARMIYA-2-1,http://asjp.clld.org/languages/DARMIYA,2,DARMIYA,gE,,
DHIMAL-2-1,http://asjp.clld.org/languages/DHIMAL,2,DHIMAL,na,,
DUMI-2-1,http://asjp.clld.org/languages/DUMI,2,DUMI,an,,
DUMI_2-2-1,http://asjp.clld.org/languages/DUMI_2,2,DUMI_2,an,,
DUNGMALI-2-1,http://asjp.clld.org/languages/DUNGMALI,2,DUNGMALI,hana,,
DZONGKHA-2-1,http://asjp.clld.org/languages/DZONGKHA,2,DZONGKHA,Ch~3,,
EASTERN_BALTI-2-1,http://asjp.clld.org/languages/EASTERN_BALTI,2,EASTERN_BALTI,khy~aN,,
GHACHOK-2-1,http://asjp.clld.org/languages/GHACHOK,2,GHACHOK,kig,,
GURUNG-2-1,http://asjp.clld.org/languages/GURUNG,2,GURUNG,kxi,,
JERUNG-2-1,http://asjp.clld.org/languages/JERUNG,2,JERUNG,ine,,
JIREL-2-1,http://asjp.clld.org/languages/JIREL,2,JIREL,kh~o,,
KAIKE-2-1,http://asjp.clld.org/languages/KAIKE,2,KAIKE,no*,,
KARGIL_BALTI-2-1,http://asjp.clld.org/languages/KARGIL_BALTI,2,KARGIL_BALTI,kh~eroN,,
KHALING-2-1,http://asjp.clld.org/languages/KHALING,2,KHALING,in,,
KHAM-2-1,http://asjp.clld.org/languages/KHAM,2,KHAM,n3*,,
KHAM_TAKALE-2-1,http://asjp.clld.org/languages/KHAM_TAKALE,2,KHAM_TAKALE,n3n,,
KHAPALU_BALTI-2-1,http://asjp.clld.org/languages/KHAPALU_BALTI,2,KHAPALU_BALTI,khy$oN,,
KHARMANG_BALTI-2-1,http://asjp.clld.org/languages/KHARMANG_BALTI,2,KHARMANG_BALTI,khy$oN,,
KINNAURI-2-1,http://asjp.clld.org/languages/KINNAURI,2,KINNAURI,ka,,
KYIRONG-2-1,http://asjp.clld.org/languages/KYIRONG,2,KYIRONG,Th~e,,
KYIRONG-2-2,http://asjp.clld.org/languages/KYIRONG,2,KYIRONG,Th~ira*,,
LHASA_TIBETAN-2-1,http://asjp.clld.org/languages/LHASA_TIBETAN,2,LHASA_TIBETAN,Th~eraN,,
LIMBU-2-1,http://asjp.clld.org/languages/LIMBU,2,LIMBU,hEnE7,,
LOHORUNG-2-1,http://asjp.clld.org/languages/LOHORUNG,2,LOHORUNG,hana,,
LOHORUNG-2-2,http://asjp.clld.org/languages/LOHORUNG,2,LOHORUNG,ana,,
LOWA-2-1,http://asjp.clld.org/languages/LOWA,2,LOWA,Th~e,,
MAGAR-2-1,http://asjp.clld.org/languages/MAGAR,2,MAGAR,naN,,
MAGAR_2-2-1,http://asjp.clld.org/languages/MAGAR_2,2,MAGAR_2,naN,,
MANANGE-2-1,http://asjp.clld.org/languages/MANANGE,2,MANANGE,ky~o,,
MAQU_TIBETAN-2-1,http://asjp.clld.org/languages/MAQU_TIBETAN,2,MAQU_TIBETAN,Ch~o,,
MARPHATAN_THAKALI-2-1,http://asjp.clld.org/languages/MARPHATAN_THAKALI,2,MARPHATAN_THAKALI,ki,,
MEWA_KHOLA_LIMBU-2-1,http://asjp.clld.org/languages/MEWA_KHOLA_LIMBU,2,MEWA_KHOLA_LIMBU,kh~EnE,,
NACHERING-2-1,http://asjp.clld.org/languages/NACHERING,2,NACHERING,ana,,
PUMA-2-1,http://asjp.clld.org/languages/PUMA,2,PUMA,kh~anno,,
PURIK-2-1,http://asjp.clld.org/languages/PURIK,2,PURIK,khy~eraN,,
RAJI-2-1,http://asjp.clld.org/languages/RAJI,2,RAJI,n3N,,
RANG_PAS-2-1,http://asjp.clld.org/languages/RANG_PAS,2,RANG_PAS,g3n,,
RAUTE-2-1,http://asjp.clld.org/languages/RAUTE,2,RAUTE,na,,
RGYALTHANG-2-1,http://asjp.clld.org/languages/RGYALTHANG,2,RGYALTHANG,CoS3,,
RONDU_BALTI-2-1,http://asjp.clld.org/languages/RONDU_BALTI,2,RONDU_BALTI,khy$oN,,
SAMPANG-2-1,http://asjp.clld.org/languages/SAMPANG,2,SAMPANG,ana,,
SHERPA-2-1,http://asjp.clld.org/languages/SHERPA,2,SHERPA,kh~io,,
SHIGAR_BALTI-2-1,http://asjp.clld.org/languages/SHIGAR_BALTI,2,SHIGAR_BALTI,khy$oN,,
SKARDU_BALTI-2-1,http://asjp.clld.org/languages/SKARDU_BALTI,2,SKARDU_BALTI,khy$oN,,
SUNWAR-2-1,http://asjp.clld.org/languages/SUNWAR,2,SUNWAR,ge,,
SUNWAR_2-2-1,http://asjp.clld.org/languages/SUNWAR_2,2,SUNWAR_2,ge,,
SUNWAR_2-2-2,http://asjp.clld.org/languages/SUNWAR_2,2,SUNWAR_2,goi,,
TAKA_KHAM-2-1,http://asjp.clld.org/languages/TAKA_KHAM,2,TAKA_KHAM,n3*,,
TAMANG-2-1,http://asjp.clld.org/languages/TAMANG,2,TAMANG,e,,
THAKALI-2-1,http://asjp.clld.org/languages/THAKALI,2,THAKALI,k yaN,,
THANGMI-2-1,http://asjp.clld.org/languages/THANGMI,2,THANGMI,nid,,
TIBETAN_CENTRAL-2-1,http://asjp.clld.org/languages/TIBETAN_CENTRAL,2,TIBETAN_CENTRAL,ky~e,,
TIBETAN_CENTRAL-2-2,http://asjp.clld.org/languages/TIBETAN_CENTRAL,2,TIBETAN_CENTRAL,ro*,,
TIBETAN_LHASA-2-1,http://asjp.clld.org/languages/TIBETAN_LHASA,2,TIBETAN_LHASA,ch~e raN,,
TIBETAN_WRITTEN-2-1,http://asjp.clld.org/languages/TIBETAN_WRITTEN,2,TIBETAN_WRITTEN,kh~iod,,
TSHANGLA-2-1,http://asjp.clld.org/languages/TSHANGLA,2,TSHANGLA,nan,,
WAMBULE-2-1,http://asjp.clld.org/languages/WAMBULE,2,WAMBULE,unu,,
WESTERN_BALTI-2-1,http://asjp.clld.org/languages/WESTERN_BALTI,2,WESTERN_BALTI,khy~aN,,
YAKHA-2-1,http://asjp.clld.org/languages/YAKHA,2,YAKHA,nta,,
A_TONG-2-1,http://asjp.clld.org/languages/A_TONG,2,A_TONG,naN,,
A_TONG_2-2-1,http://asjp.clld.org/languages/A_TONG_2,2,A_TONG_2,naN,,
A_TONG_2-2-2,http://asjp.clld.org/languages/A_TONG_2,2,A_TONG_2,na7a,,
BODO_INDIA-2-1,http://asjp.clld.org/languages/BODO_INDIA,2,BODO_INDIA,neN,,
DEURI-2-1,http://asjp.clld.org/languages/DEURI,2,DEURI,no,,
DIMASA-2-1,http://asjp.clld.org/languages/DIMASA,2,DIMASA,nuN,,
KOK_BOROK_2-2-1,http://asjp.clld.org/languages/KOK_BOROK_2,2,KOK_BOROK_2,nwN,,
KACHARI-2-1,http://asjp.clld.org/languages/KACHARI,2,KACHARI,n3N,,
PROTO_BODO-2-1,http://asjp.clld.org/languages/PROTO_BODO,2,PROTO_BODO,naN,,
PROTO_BODO-2-2,http://asjp.clld.org/languages/PROTO_BODO,2,PROTO_BODO,nN,,
RABHA-2-1,http://asjp.clld.org/languages/RABHA,2,RABHA,naN,,
TIWA-2-1,http://asjp.clld.org/languages/TIWA,2,TIWA,na,,
WANANG-2-1,http://asjp.clld.org/languages/WANANG,2,WANANG,naN,,
ACHANG-2-1,http://asjp.clld.org/languages/ACHANG,2,ACHANG,nuaN,,
AKHA-2-1,http://asjp.clld.org/languages/AKHA,2,AKHA,no,,
BISU-2-1,http://asjp.clld.org/languages/BISU,2,BISU,naN,,
BIYUE-2-1,http://asjp.clld.org/languages/BIYUE,2,BIYUE,nv,,
BURMESE-2-1,http://asjp.clld.org/languages/BURMESE,2,BURMESE,TaN,,
CAIYUAN_BIYO-2-1,http://asjp.clld.org/languages/CAIYUAN_BIYO,2,CAIYUAN_BIYO,nv~,,
DAFANG-2-1,http://asjp.clld.org/languages/DAFANG,2,DAFANG,na,,
DAZHAI_HANI-2-1,http://asjp.clld.org/languages/DAZHAI_HANI,2,DAZHAI_HANI,no,,
ENU-2-1,http://asjp.clld.org/languages/ENU,2,ENU,no,,
GELANGHE_AKHA-2-1,http://asjp.clld.org/languages/GELANGHE_AKHA,2,GELANGHE_AKHA,no,,
JINO-2-1,http://asjp.clld.org/languages/JINO,2,JINO,n3,,
JINO_2-2-1,http://asjp.clld.org/languages/JINO_2,2,JINO_2,n3,,
KADUO-2-1,http://asjp.clld.org/languages/KADUO,2,KADUO,no,,
KATSO-2-1,http://asjp.clld.org/languages/KATSO,2,KATSO,nE,,
LAHU-2-1,http://asjp.clld.org/languages/LAHU,2,LAHU,no,,
LAHU_2-2-1,http://asjp.clld.org/languages/LAHU_2,2,LAHU_2,no,,
LALO-2-1,http://asjp.clld.org/languages/LALO,2,LALO,n3tsa,,
LASHI_2-2-1,http://asjp.clld.org/languages/LASHI_2,2,LASHI_2,naN,,
LISU-2-1,http://asjp.clld.org/languages/LISU,2,LISU,nu,,
LISU_2-2-1,http://asjp.clld.org/languages/LISU_2,2,LISU_2,nu,,
MOJIANG_HONI-2-1,http://asjp.clld.org/languages/MOJIANG_HONI,2,MOJIANG_HONI,nv~,,
MPI-2-1,http://asjp.clld.org/languages/MPI,2,MPI,noN,,
NUOSU_YI-2-1,http://asjp.clld.org/languages/NUOSU_YI,2,NUOSU_YI,nu,,
NUSU-2-1,http://asjp.clld.org/languages/NUSU,2,NUSU,5o,,
PHUNOI-2-1,http://asjp.clld.org/languages/PHUNOI,2,PHUNOI,na*,,
PROTO_LOLO_BURMESE_2-2-1,http://asjp.clld.org/languages/PROTO_LOLO_BURMESE_2,2,PROTO_LOLO_BURMESE_2,naN,,
PROTO_NISOIC-2-1,http://asjp.clld.org/languages/PROTO_NISOIC,2,PROTO_NISOIC,naN,,
SANI_YI-2-1,http://asjp.clld.org/languages/SANI_YI,2,SANI_YI,n,,
SHUIGUI_HONI-2-1,http://asjp.clld.org/languages/SHUIGUI_HONI,2,SHUIGUI_HONI,nv~,,
XIANDAO-2-1,http://asjp.clld.org/languages/XIANDAO,2,XIANDAO,noN,,
XIDE-2-1,http://asjp.clld.org/languages/XIDE,2,XIDE,n3,,
YANGON_BURMESE-2-1,http://asjp.clld.org/languages/YANGON_BURMESE,2,YANGON_BURMESE,mi*,,
ZAIWA-2-1,http://asjp.clld.org/languages/ZAIWA,2,ZAIWA,naN,,
AMOY_MINNAN_CHINESE-2-1,http://asjp.clld.org/languages/AMOY_MINNAN_CHINESE,2,AMOY_MINNAN_CHINESE,li,,
CANTONESE-2-1,http://asjp.clld.org/languages/CANTONESE,2,CANTONESE,neih deih,,
CHAOYANG_CHINESE-2-1,http://asjp.clld.org/languages/CHAOYANG_CHINESE,2,CHAOYANG_CHINESE,lu,,
DONGSHAN_CHINESE-2-1,http://asjp.clld.org/languages/DONGSHAN_CHINESE,2,DONGSHAN_CHINESE,li,,
FUZHOU-2-1,http://asjp.clld.org/languages/FUZHOU,2,FUZHOU,ni,,
FUZHOU_CHINESE-2-1,http://asjp.clld.org/languages/FUZHOU_CHINESE,2,FUZHOU_CHINESE,ne,,
HAINAN_MINNAN_CHINESE-2-1,http://asjp.clld.org/languages/HAINAN_MINNAN_CHINESE,2,HAINAN_MINNAN_CHINESE,lu,,
HAKKA-2-1,http://asjp.clld.org/languages/HAKKA,2,HAKKA,Ni,,
KUNMING_MANDARIN-2-1,http://asjp.clld.org/languages/KUNMING_MANDARIN,2,KUNMING_MANDARIN,ni,,
MANDARIN-2-1,http://asjp.clld.org/languages/MANDARIN,2,MANDARIN,ni men,,
MANDARIN_2-2-1,http://asjp.clld.org/languages/MANDARIN_2,2,MANDARIN_2,ni,,
MIDDLE_CHINESE-2-1,http://asjp.clld.org/languages/MIDDLE_CHINESE,2,MIDDLE_CHINESE,5ey,,
MIDDLE_CHINESE-2-2,http://asjp.clld.org/languages/MIDDLE_CHINESE,2,MIDDLE_CHINESE,rey,,
OLD_CHINESE-2-1,http://asjp.clld.org/languages/OLD_CHINESE,2,OLD_CHINESE,na7,,
