ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SACAPULTECO_SACAPULAS_CENTRO-89-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,89,SACAPULTECO_SACAPULAS_CENTRO,"q""an",,
SIPAKAPENSE-89-1,http://asjp.clld.org/languages/SIPAKAPENSE,89,SIPAKAPENSE,"q""en",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-89-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,89,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"q""an",,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-89-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,89,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"q""an",,
TECO_TECTITAN-89-1,http://asjp.clld.org/languages/TECO_TECTITAN,89,TECO_TECTITAN,"q""an",,
TOJOLABAL-89-1,http://asjp.clld.org/languages/TOJOLABAL,89,TOJOLABAL,"k""an",,
TZELTAL_BACHAJON-89-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,89,TZELTAL_BACHAJON,"k""an",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-89-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,89,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"q""en",,
TZUTUJIL_SANTIAGO_ATITLAN-89-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,89,TZUTUJIL_SANTIAGO_ATITLAN,"q""an",,
USPANTEKO-89-1,http://asjp.clld.org/languages/USPANTEKO,89,USPANTEKO,"q""an",,
WESTERN_CAKCHIQUEL_PATZUN-89-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,89,WESTERN_CAKCHIQUEL_PATZUN,"q""an",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-89-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,89,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,"q""an",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-89-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,89,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"q""an",,
WESTERN_QUICHE_MOMOSTENANGO-89-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,89,WESTERN_QUICHE_MOMOSTENANGO,"q""an",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-89-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,89,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"q""an",,
WESTERN_QUICHE_TOTONICAPAN-89-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,89,WESTERN_QUICHE_TOTONICAPAN,"q""an",,
ZINACANTAN_TZOTZIL-89-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,89,ZINACANTAN_TZOTZIL,kon,,
JICAQUE-89-1,http://asjp.clld.org/languages/JICAQUE,89,JICAQUE,lu,,
IKA-89-1,http://asjp.clld.org/languages/IKA,89,IKA,C3mmi,,
RAMA-89-1,http://asjp.clld.org/languages/RAMA,89,RAMA,nuknugna,,
CATIO-89-1,http://asjp.clld.org/languages/CATIO,89,CATIO,kh~uara,,
EMBERA_CHAMI-89-1,http://asjp.clld.org/languages/EMBERA_CHAMI,89,EMBERA_CHAMI,kh~uara,,
WOUNAAN-89-1,http://asjp.clld.org/languages/WOUNAAN,89,WOUNAAN,uas7a*u,,
PAEZ-89-1,http://asjp.clld.org/languages/PAEZ,89,PAEZ,lem,,
PAEZ-89-2,http://asjp.clld.org/languages/PAEZ,89,PAEZ,Skiky~,,
AWA_PIT-89-1,http://asjp.clld.org/languages/AWA_PIT,89,AWA_PIT,natam,,
CAYAPA-89-1,http://asjp.clld.org/languages/CAYAPA,89,CAYAPA,lakily~ily~i,,
COLORADO-89-1,http://asjp.clld.org/languages/COLORADO,89,COLORADO,lake,,
GUAMBIANO-89-1,http://asjp.clld.org/languages/GUAMBIANO,89,GUAMBIANO,3sk3,,
TOTORO-89-1,http://asjp.clld.org/languages/TOTORO,89,TOTORO,3sk3,,
SALIBA_COLUMBIA-89-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,89,SALIBA_COLUMBIA,ewa7a,,
PUINAVE-89-1,http://asjp.clld.org/languages/PUINAVE,89,PUINAVE,hut,,
BARASANO-89-1,http://asjp.clld.org/languages/BARASANO,89,BARASANO,s3ri,,
CUBEO-89-1,http://asjp.clld.org/languages/CUBEO,89,CUBEO,k3rah3bedo,,
KAKUA-89-1,http://asjp.clld.org/languages/KAKUA,89,KAKUA,b3w h3*b,,
NUKAK-89-1,http://asjp.clld.org/languages/NUKAK,89,NUKAK,Zole,,
MIRANA-89-1,http://asjp.clld.org/languages/MIRANA,89,MIRANA,Cikh~a,,
MIRANA-89-2,http://asjp.clld.org/languages/MIRANA,89,MIRANA,CiCiva,,
MUINANE-89-1,http://asjp.clld.org/languages/MUINANE,89,MUINANE,gigiva,,
HUITOTO_MINICA-89-1,http://asjp.clld.org/languages/HUITOTO_MINICA,89,HUITOTO_MINICA,bora,,
HUITOTO_MURUI-89-1,http://asjp.clld.org/languages/HUITOTO_MURUI,89,HUITOTO_MURUI,borare,,
HUITOTO_NIPODE-89-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,89,HUITOTO_NIPODE,bora,,
OCAINA-89-1,http://asjp.clld.org/languages/OCAINA,89,OCAINA,bora,,
WARAO-89-1,http://asjp.clld.org/languages/WARAO,89,WARAO,simosimo,,
WARAO-89-2,http://asjp.clld.org/languages/WARAO,89,WARAO,johene,,
AGUARUNA-89-1,http://asjp.clld.org/languages/AGUARUNA,89,AGUARUNA,yanku,,
QUECHUA_PASTAZA-89-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,89,QUECHUA_PASTAZA,kily~u,,
JUPDA-89-1,http://asjp.clld.org/languages/JUPDA,89,JUPDA,poho,,
NADEB-89-1,http://asjp.clld.org/languages/NADEB,89,NADEB,w3k,,
AIKANA-89-1,http://asjp.clld.org/languages/AIKANA,89,AIKANA,parari,,
APURINA-89-1,http://asjp.clld.org/languages/APURINA,89,APURINA,pose*taka,,
HIXKARYANA-89-1,http://asjp.clld.org/languages/HIXKARYANA,89,HIXKARYANA,tiSk3w3t3k5e,,
GUARANI-89-1,http://asjp.clld.org/languages/GUARANI,89,GUARANI,hesayju,,
PARAKANA-89-1,http://asjp.clld.org/languages/PARAKANA,89,PARAKANA,tarawewatSiN,,
URUBU_KAAPOR-89-1,http://asjp.clld.org/languages/URUBU_KAAPOR,89,URUBU_KAAPOR,how3te,,
BORORO-89-1,http://asjp.clld.org/languages/BORORO,89,BORORO,ek3,,
XAVANTE-89-1,http://asjp.clld.org/languages/XAVANTE,89,XAVANTE,i*7ucEi7a,,
TRUMAI-89-1,http://asjp.clld.org/languages/TRUMAI,89,TRUMAI,naxu,,
NAMBIKWARA-89-1,http://asjp.clld.org/languages/NAMBIKWARA,89,NAMBIKWARA,satesatenra,,
PIRAHA-89-1,http://asjp.clld.org/languages/PIRAHA,89,PIRAHA,bisi,,
PAUMARI-89-1,http://asjp.clld.org/languages/PAUMARI,89,PAUMARI,korikori,,
CAVINENA_1-89-1,http://asjp.clld.org/languages/CAVINENA_1,89,CAVINENA_1,hawa,,
ESE_EJJA-89-1,http://asjp.clld.org/languages/ESE_EJJA,89,ESE_EJJA,kiahawa,,
TACANA-89-1,http://asjp.clld.org/languages/TACANA,89,TACANA,tijina,,
TACANA-89-2,http://asjp.clld.org/languages/TACANA,89,TACANA,masavi,,
MOVIMA-89-1,http://asjp.clld.org/languages/MOVIMA,89,MOVIMA,sereh,,
ABIPON-89-1,http://asjp.clld.org/languages/ABIPON,89,ABIPON,aoig,,
ABIPON-89-2,http://asjp.clld.org/languages/ABIPON,89,ABIPON,kai,,
KADIWEU-89-1,http://asjp.clld.org/languages/KADIWEU,89,KADIWEU,loxowike,,
