ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
YOTI-28-1,http://asjp.clld.org/languages/YOTI,28,YOTI,kokobili,,
AKUNNU-28-1,http://asjp.clld.org/languages/AKUNNU,28,AKUNNU,Ehw~a*,,
A44_NEN-28-1,http://asjp.clld.org/languages/A44_NEN,28,A44_NEN,ofo,,
A51_BAFIA_MAJA-28-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,28,A51_BAFIA_MAJA,kwokw3,,
A51_BAFIA_TUMI_TINGON-28-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,28,A51_BAFIA_TUMI_TINGON,kwokwo,,
A51_BAFIA_ZAKAAN-28-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,28,A51_BAFIA_ZAKAAN,gu*gu*,,
A53_BAFIA_RIKPA-28-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,28,A53_BAFIA_RIKPA,koko,,
A54_BAFIA_NJANTI-28-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,28,A54_BAFIA_NJANTI,ko,,
A60_GUNU-28-1,http://asjp.clld.org/languages/A60_GUNU,28,A60_GUNU,ola,,
A60_MMAALA-28-1,http://asjp.clld.org/languages/A60_MMAALA,28,A60_MMAALA,ololo,,
A61_NGORO_ASOM-28-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,28,A61_NGORO_ASOM,ko,,
A62_KALONGE-28-1,http://asjp.clld.org/languages/A62_KALONGE,28,A62_KALONGE,kiopo,,
A62_KALONGE-28-2,http://asjp.clld.org/languages/A62_KALONGE,28,A62_KALONGE,piopo,,
A72a_EWONDO-28-1,http://asjp.clld.org/languages/A72a_EWONDO,28,A72a_EWONDO,kob,,
A72a_EWONDO-28-2,http://asjp.clld.org/languages/A72a_EWONDO,28,A72a_EWONDO,nywal,,
ABAR-28-1,http://asjp.clld.org/languages/ABAR,28,ABAR,gobo,,
AFI_AMANDA-28-1,http://asjp.clld.org/languages/AFI_AMANDA,28,AFI_AMANDA,suga,,
AGHEM_ISU-28-1,http://asjp.clld.org/languages/AGHEM_ISU,28,AGHEM_ISU,xu,,
AKWA-28-1,http://asjp.clld.org/languages/AKWA,28,AKWA,kodo,,
ALINGA-28-1,http://asjp.clld.org/languages/ALINGA,28,ALINGA,yopo,,
AMASI-28-1,http://asjp.clld.org/languages/AMASI,28,AMASI,gub,,
AMBELE_2-28-1,http://asjp.clld.org/languages/AMBELE_2,28,AMBELE_2,gop,,
AMBELE-28-1,http://asjp.clld.org/languages/AMBELE,28,AMBELE,gb~3,,
AUSHI-28-1,http://asjp.clld.org/languages/AUSHI,28,AUSHI,kanda,,
AWING-28-1,http://asjp.clld.org/languages/AWING,28,AWING,gub3,,
B11c_GALWA_1-28-1,http://asjp.clld.org/languages/B11c_GALWA_1,28,B11c_GALWA_1,banda,,
B11c_GALWA_2-28-1,http://asjp.clld.org/languages/B11c_GALWA_2,28,B11c_GALWA_2,banda,,
B25_KOTA_2-28-1,http://asjp.clld.org/languages/B25_KOTA_2,28,B25_KOTA_2,kaza,,
B312_HIMBA-28-1,http://asjp.clld.org/languages/B312_HIMBA,28,B312_HIMBA,gobo,,
B414_VARAMA-28-1,http://asjp.clld.org/languages/B414_VARAMA,28,B414_VARAMA,kata,,
B41_SHIRA-28-1,http://asjp.clld.org/languages/B41_SHIRA,28,B41_SHIRA,kata,,
B42_SANGU_2-28-1,http://asjp.clld.org/languages/B42_SANGU_2,28,B42_SANGU_2,kata,,
B431_VUNGU-28-1,http://asjp.clld.org/languages/B431_VUNGU,28,B431_VUNGU,kat3,,
B44_LUMBU_YI_BANDA-28-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,28,B44_LUMBU_YI_BANDA,xang,,
B63_NDUUMO_KUYA-28-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,28,B63_NDUUMO_KUYA,kobo,,
B70_TEKE_OMVULA-28-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,28,B70_TEKE_OMVULA,bana,,
B77a_KUKUYA_1-28-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,28,B77a_KUKUYA_1,bana,,
B77a_KUKUYA_2-28-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,28,B77a_KUKUYA_2,kobo,,
B77a_KUKUYA_2-28-2,http://asjp.clld.org/languages/B77a_KUKUYA_2,28,B77a_KUKUYA_2,bana,,
B85d_TSONG-28-1,http://asjp.clld.org/languages/B85d_TSONG,28,B85d_TSONG,kob,,
B86_DZING_BISEY-28-1,http://asjp.clld.org/languages/B86_DZING_BISEY,28,B86_DZING_BISEY,wiy,,
B871_MPIIN_2-28-1,http://asjp.clld.org/languages/B871_MPIIN_2,28,B871_MPIIN_2,ban,,
B87_MBUUN_LABAEMPI-28-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,28,B87_MBUUN_LABAEMPI,pus,,
BABANKI-28-1,http://asjp.clld.org/languages/BABANKI,28,BABANKI,gw~3,,
BABOLE_DZEKE-28-1,http://asjp.clld.org/languages/BABOLE_DZEKE,28,BABOLE_DZEKE,kata,,
BABOLE_IMPFONDO-28-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,28,BABOLE_IMPFONDO,kaNa,,
BABONG-28-1,http://asjp.clld.org/languages/BABONG,28,BABONG,koko,,
BABUNGO-28-1,http://asjp.clld.org/languages/BABUNGO,28,BABUNGO,go,,
BADA-28-1,http://asjp.clld.org/languages/BADA,28,BADA,Ng~up,,
BAFAW-28-1,http://asjp.clld.org/languages/BAFAW,28,BAFAW,Ng~o,,
BAFIA_ROPE-28-1,http://asjp.clld.org/languages/BAFIA_ROPE,28,BAFIA_ROPE,ku*ku*,,
BAFIA_ROPE-28-2,http://asjp.clld.org/languages/BAFIA_ROPE,28,BAFIA_ROPE,b3*ku,,
BAFIA-28-1,http://asjp.clld.org/languages/BAFIA,28,BAFIA,koko,,
BAFUT-28-1,http://asjp.clld.org/languages/BAFUT,28,BAFUT,gu,,
BAKAKA-28-1,http://asjp.clld.org/languages/BAKAKA,28,BAKAKA,kob,,
BAKOSSI-28-1,http://asjp.clld.org/languages/BAKOSSI,28,BAKOSSI,gob,,
BAKUERI-28-1,http://asjp.clld.org/languages/BAKUERI,28,BAKUERI,owo,,
BALEP-28-1,http://asjp.clld.org/languages/BALEP,28,BALEP,kob,,
BALONDO-28-1,http://asjp.clld.org/languages/BALONDO,28,BALONDO,kob,,
BALONDO-28-2,http://asjp.clld.org/languages/BALONDO,28,BALONDO,kokol,,
BAMBILI-28-1,http://asjp.clld.org/languages/BAMBILI,28,BAMBILI,gx~u,,
BAMBOMBA_EPENA-28-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,28,BAMBOMBA_EPENA,koto,,
BAMENYAM-28-1,http://asjp.clld.org/languages/BAMENYAM,28,BAMENYAM,xup,,
BAMILEKE-28-1,http://asjp.clld.org/languages/BAMILEKE,28,BAMILEKE,gub,,
BANEKA-28-1,http://asjp.clld.org/languages/BANEKA,28,BANEKA,kow,,
BANEKA-28-2,http://asjp.clld.org/languages/BANEKA,28,BANEKA,gow,,
BANGALA-28-1,http://asjp.clld.org/languages/BANGALA,28,BANGALA,kp~oto,,
BANGALA-28-2,http://asjp.clld.org/languages/BANGALA,28,BANGALA,poso,,
BANGUBANGU_KABAMBARE-28-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,28,BANGUBANGU_KABAMBARE,sEba,,
BANGUBANGU-28-1,http://asjp.clld.org/languages/BANGUBANGU,28,BANGUBANGU,seba,,
BANKALA-28-1,http://asjp.clld.org/languages/BANKALA,28,BANKALA,ngup,,
BANKON-28-1,http://asjp.clld.org/languages/BANKON,28,BANKON,koxo,,
BASAA-28-1,http://asjp.clld.org/languages/BASAA,28,BASAA,ko,,
BAS_KENYANG-28-1,http://asjp.clld.org/languages/BAS_KENYANG,28,BAS_KENYANG,kw~a,,
BAS_KENYANG-28-2,http://asjp.clld.org/languages/BAS_KENYANG,28,BAS_KENYANG,kw~a m3t,,
BATANGA_BALUNDU-28-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,28,BATANGA_BALUNDU,5oru,,
BATU_ANWE-28-1,http://asjp.clld.org/languages/BATU_ANWE,28,BATU_ANWE,ge,,
BEEMBE-28-1,http://asjp.clld.org/languages/BEEMBE,28,BEEMBE,kh~and~a,,
BEKWIL-28-1,http://asjp.clld.org/languages/BEKWIL,28,BEKWIL,kuor,,
BEMBA-28-1,http://asjp.clld.org/languages/BEMBA,28,BEMBA,kanda,,
BEMBA_1-28-1,http://asjp.clld.org/languages/BEMBA_1,28,BEMBA_1,kand~a,,
BEMBA_2-28-1,http://asjp.clld.org/languages/BEMBA_2,28,BEMBA_2,kand~a,,
BEMBE-28-1,http://asjp.clld.org/languages/BEMBE,28,BEMBE,kand~a,,
BEMBE_2-28-1,http://asjp.clld.org/languages/BEMBE_2,28,BEMBE_2,kand~a,,
BEMBE_3-28-1,http://asjp.clld.org/languages/BEMBE_3,28,BEMBE_3,nkand~a,,
BENDEGHE-28-1,http://asjp.clld.org/languages/BENDEGHE,28,BENDEGHE,gu,,
BENDE-28-1,http://asjp.clld.org/languages/BENDE,28,BENDE,kobh~a,,
BENE_BOMITABA-28-1,http://asjp.clld.org/languages/BENE_BOMITABA,28,BENE_BOMITABA,koto,,
BENGE_BATI-28-1,http://asjp.clld.org/languages/BENGE_BATI,28,BENGE_BATI,dipa,,
BILE-28-1,http://asjp.clld.org/languages/BILE,28,BILE,Ng~ubuN,,
BIRA_MIALA_BUNIA-28-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,28,BIRA_MIALA_BUNIA,guvu,,
BIRA_SEDZABO-28-1,http://asjp.clld.org/languages/BIRA_SEDZABO,28,BIRA_SEDZABO,guvu,,
BIRA-28-1,http://asjp.clld.org/languages/BIRA,28,BIRA,govo,,
BOA_ABAMAKE-28-1,http://asjp.clld.org/languages/BOA_ABAMAKE,28,BOA_ABAMAKE,diba,,
BOA_BABANDA-28-1,http://asjp.clld.org/languages/BOA_BABANDA,28,BOA_BABANDA,dipa,,
BOA_BUTA-28-1,http://asjp.clld.org/languages/BOA_BUTA,28,BOA_BUTA,dipa,,
BODO-28-1,http://asjp.clld.org/languages/BODO,28,BODO,mba,,
BOGONGO-28-1,http://asjp.clld.org/languages/BOGONGO,28,BOGONGO,ta,,
BOGONGO-28-2,http://asjp.clld.org/languages/BOGONGO,28,BOGONGO,to,,
BOLEKE_BOMITABA-28-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,28,BOLEKE_BOMITABA,koto,,
BOLIA_BANDUNDU-28-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,28,BOLIA_BANDUNDU,ho,,
BOLIA_BANDUNDU-28-2,http://asjp.clld.org/languages/BOLIA_BANDUNDU,28,BOLIA_BANDUNDU,kopo,,
BOLIA_NSAO-28-1,http://asjp.clld.org/languages/BOLIA_NSAO,28,BOLIA_NSAO,ho,,
BOLIA-28-1,http://asjp.clld.org/languages/BOLIA,28,BOLIA,poho,,
BOLIA-28-2,http://asjp.clld.org/languages/BOLIA,28,BOLIA,kopo,,
BOMA_NORD_EKEMWA-28-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,28,BOMA_NORD_EKEMWA,kubo,,
BOMA_NORD_PLATEAUX_CONGO-28-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,28,BOMA_NORD_PLATEAUX_CONGO,bu,,
BOMA_NORD_SAIO-28-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,28,BOMA_NORD_SAIO,ban,,
BOMA_NORD-28-1,http://asjp.clld.org/languages/BOMA_NORD,28,BOMA_NORD,pro,,
BOMA_NORD-28-2,http://asjp.clld.org/languages/BOMA_NORD,28,BOMA_NORD,pru le mute,,
BOMA-28-1,http://asjp.clld.org/languages/BOMA,28,BOMA,peru,,
BOMWALI-28-1,http://asjp.clld.org/languages/BOMWALI,28,BOMWALI,kundo,,
BOMWALI_2-28-1,http://asjp.clld.org/languages/BOMWALI_2,28,BOMWALI_2,kondo,,
BONDEI-28-1,http://asjp.clld.org/languages/BONDEI,28,BONDEI,bu,,
BONDEKO_BOMITABA-28-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,28,BONDEKO_BOMITABA,koto,,
BONEK-28-1,http://asjp.clld.org/languages/BONEK,28,BONEK,gol,,
BONGILI_1-28-1,http://asjp.clld.org/languages/BONGILI_1,28,BONGILI_1,koto,,
BONGILI_2-28-1,http://asjp.clld.org/languages/BONGILI_2,28,BONGILI_2,koto,,
BOSSELA_BOMITABA-28-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,28,BOSSELA_BOMITABA,ete,,
BOTALA_BOMITABA-28-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,28,BOTALA_BOMITABA,koto,,
BOTONGO_DIBOLE-28-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,28,BOTONGO_DIBOLE,kENg~E,,
BUBE-28-1,http://asjp.clld.org/languages/BUBE,28,BUBE,gobo,,
BUJA_BUMBA_YAMOLOTO-28-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,28,BUJA_BUMBA_YAMOLOTO,poso,,
BUJA_MONOGO_BUMBA-28-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,28,BUJA_MONOGO_BUMBA,kombaka,,
BUJEBA-28-1,http://asjp.clld.org/languages/BUJEBA,28,BUJEBA,kund~e,,
BULU-28-1,http://asjp.clld.org/languages/BULU,28,BULU,kop,,
BUM_A_CAMEROON-28-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,28,BUM_A_CAMEROON,koko,,
BUM_B_CAMEROON-28-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,28,BUM_B_CAMEROON,gw~u,,
BURU-28-1,http://asjp.clld.org/languages/BURU,28,BURU,ka,,
BUSHONG_1-28-1,http://asjp.clld.org/languages/BUSHONG_1,28,BUSHONG_1,yop,,
BUSHONG_2-28-1,http://asjp.clld.org/languages/BUSHONG_2,28,BUSHONG_2,yop,,
BUSHOONG-28-1,http://asjp.clld.org/languages/BUSHOONG,28,BUSHOONG,yop,,
BUU-28-1,http://asjp.clld.org/languages/BUU,28,BUU,nS~iNg~o,,
BUU-28-2,http://asjp.clld.org/languages/BUU,28,BUU,Nk~uNg~o,,
BU_CAMEROON-28-1,http://asjp.clld.org/languages/BU_CAMEROON,28,BU_CAMEROON,kuwai,,
BU-28-1,http://asjp.clld.org/languages/BU,28,BU,gb~o,,
BWILE-28-1,http://asjp.clld.org/languages/BWILE,28,BWILE,papa,,
BWISI-28-1,http://asjp.clld.org/languages/BWISI,28,BWISI,xanda,,
C10_GANDO-28-1,http://asjp.clld.org/languages/C10_GANDO,28,C10_GANDO,kata,,
C24_KOYO_ZWE-28-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,28,C24_KOYO_ZWE,koro,,
C301_BODO_1-28-1,http://asjp.clld.org/languages/C301_BODO_1,28,C301_BODO_1,mba,,
C36d_LINGALA_2-28-1,http://asjp.clld.org/languages/C36d_LINGALA_2,28,C36d_LINGALA_2,mposo,,
C36e_BOLOKI_NGIRI-28-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,28,C36e_BOLOKI_NGIRI,mposo,,
C45_LEBEO-28-1,http://asjp.clld.org/languages/C45_LEBEO,28,C45_LEBEO,dipa,,
C45_LEBEO-28-2,http://asjp.clld.org/languages/C45_LEBEO,28,C45_LEBEO,tega,,
C75_KELA-28-1,http://asjp.clld.org/languages/C75_KELA,28,C75_KELA,poso,,
C80_MBINGI-28-1,http://asjp.clld.org/languages/C80_MBINGI,28,C80_MBINGI,owa,,
C80_SHUWA-28-1,http://asjp.clld.org/languages/C80_SHUWA,28,C80_SHUWA,pu*Su*,,
C81_DENGESE-28-1,http://asjp.clld.org/languages/C81_DENGESE,28,C81_DENGESE,poso,,
C831_ILEBO-28-1,http://asjp.clld.org/languages/C831_ILEBO,28,C831_ILEBO,yobo,,
C84_LELE_LUHILEEL_2-28-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,28,C84_LELE_LUHILEEL_2,yobo,,
C84_LELE_LUHILEEL_3-28-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,28,C84_LELE_LUHILEEL_3,yobo,,
C84_LELE_LUHILEEL_4-28-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,28,C84_LELE_LUHILEEL_4,pu,,
CAGA_KILEMA-28-1,http://asjp.clld.org/languages/CAGA_KILEMA,28,CAGA_KILEMA,gosi,,
CAGA_KIWOSO-28-1,http://asjp.clld.org/languages/CAGA_KIWOSO,28,CAGA_KIWOSO,jonyi,,
CENTRAL_KENYANG-28-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,28,CENTRAL_KENYANG,kw~omw~Et,,
CEWA-28-1,http://asjp.clld.org/languages/CEWA,28,CEWA,khungu,,
CEWA-28-2,http://asjp.clld.org/languages/CEWA,28,CEWA,kungu,,
CHILOMWE-28-1,http://asjp.clld.org/languages/CHILOMWE,28,CHILOMWE,Cikopa,,
CHILOMWE-28-2,http://asjp.clld.org/languages/CHILOMWE,28,CHILOMWE,t8~apara,,
CHINGONI-28-1,http://asjp.clld.org/languages/CHINGONI,28,CHINGONI,kumb~a,,
CHOKWE-28-1,http://asjp.clld.org/languages/CHOKWE,28,CHOKWE,ko*da,,
CHONYI-28-1,http://asjp.clld.org/languages/CHONYI,28,CHONYI,Ch~iNg~o,,
CHWAKA-28-1,http://asjp.clld.org/languages/CHWAKA,28,CHWAKA,Ng~ozi,,
CIYAWO-28-1,http://asjp.clld.org/languages/CIYAWO,28,CIYAWO,pend~e,,
CIYAWO-28-2,http://asjp.clld.org/languages/CIYAWO,28,CIYAWO,kunami,,
CONI-28-1,http://asjp.clld.org/languages/CONI,28,CONI,konde,,
CONI-28-2,http://asjp.clld.org/languages/CONI,28,CONI,ngo,,
CUNG-28-1,http://asjp.clld.org/languages/CUNG,28,CUNG,gw~u,,
D14_ENYA-28-1,http://asjp.clld.org/languages/D14_ENYA,28,D14_ENYA,koba,,
D27_BANGUBANGU_MUTINGWA-28-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,28,D27_BANGUBANGU_MUTINGWA,seba,,
D28_HOLOHOLO-28-1,http://asjp.clld.org/languages/D28_HOLOHOLO,28,D28_HOLOHOLO,anja,,
D55_BUYU-28-1,http://asjp.clld.org/languages/D55_BUYU,28,D55_BUYU,bu,,
DAWIDA-28-1,http://asjp.clld.org/languages/DAWIDA,28,DAWIDA,kanda,,
DAWIDA-28-2,http://asjp.clld.org/languages/DAWIDA,28,DAWIDA,koko,,
DCIRIKU-28-1,http://asjp.clld.org/languages/DCIRIKU,28,DCIRIKU,papa,,
DENYA_BAJWO-28-1,http://asjp.clld.org/languages/DENYA_BAJWO,28,DENYA_BAJWO,5amiE,,
DENYA_BASHO-28-1,http://asjp.clld.org/languages/DENYA_BASHO,28,DENYA_BASHO,kw~omin,,
DENYA_BASHO-28-2,http://asjp.clld.org/languages/DENYA_BASHO,28,DENYA_BASHO,yame,,
DENYA_BITIEKU-28-1,http://asjp.clld.org/languages/DENYA_BITIEKU,28,DENYA_BITIEKU,komie,,
DENYA_TAKAMANDA-28-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,28,DENYA_TAKAMANDA,yamie,,
DE_WUNGTSE-28-1,http://asjp.clld.org/languages/DE_WUNGTSE,28,DE_WUNGTSE,gu,,
DHAISO-28-1,http://asjp.clld.org/languages/DHAISO,28,DHAISO,dw~ara,,
DIGO_1-28-1,http://asjp.clld.org/languages/DIGO_1,28,DIGO_1,wingo,,
DIGO_2-28-1,http://asjp.clld.org/languages/DIGO_2,28,DIGO_2,gozi,,
DIGO-28-1,http://asjp.clld.org/languages/DIGO,28,DIGO,Ch~iNg~o,,
DING-28-1,http://asjp.clld.org/languages/DING,28,DING,puy,,
DIRIKU-28-1,http://asjp.clld.org/languages/DIRIKU,28,DIRIKU,koba,,
DIRIKU-28-2,http://asjp.clld.org/languages/DIRIKU,28,DIRIKU,papa,,
