ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-33-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,33,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,mol,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-33-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,33,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,milox,,
WESTERN_QUICHE_MOMOSTENANGO-33-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,33,WESTERN_QUICHE_MOMOSTENANGO,saqmol,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-33-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,33,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,saqmol,,
WESTERN_QUICHE_TOTONICAPAN-33-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,33,WESTERN_QUICHE_TOTONICAPAN,saqmol,,
ZINACANTAN_TZOTZIL-33-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,33,ZINACANTAN_TZOTZIL,tanal,,
ZINACANTAN_TZOTZIL-33-2,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,33,ZINACANTAN_TZOTZIL,ton,,
JICAQUE-33-1,http://asjp.clld.org/languages/JICAQUE,33,JICAQUE,pehey,,
IKA-33-1,http://asjp.clld.org/languages/IKA,33,IKA,webu,,
RAMA-33-1,http://asjp.clld.org/languages/RAMA,33,RAMA,yat,,
CATIO-33-1,http://asjp.clld.org/languages/CATIO,33,CATIO,ne73m3,,
EMBERA_CHAMI-33-1,http://asjp.clld.org/languages/EMBERA_CHAMI,33,EMBERA_CHAMI,3m3,,
WOUNAAN-33-1,http://asjp.clld.org/languages/WOUNAAN,33,WOUNAAN,nem7a*u,,
PAEZ-33-1,http://asjp.clld.org/languages/PAEZ,33,PAEZ,zic,,
AWA_PIT-33-1,http://asjp.clld.org/languages/AWA_PIT,33,AWA_PIT,wipu,,
CAYAPA-33-1,http://asjp.clld.org/languages/CAYAPA,33,CAYAPA,napipu,,
COLORADO-33-1,http://asjp.clld.org/languages/COLORADO,33,COLORADO,pipoka,,
GUAMBIANO-33-1,http://asjp.clld.org/languages/GUAMBIANO,33,GUAMBIANO,Suk,,
TOTORO-33-1,http://asjp.clld.org/languages/TOTORO,33,TOTORO,Suk,,
PUINAVE-33-1,http://asjp.clld.org/languages/PUINAVE,33,PUINAVE,biglik,,
BARASANO-33-1,http://asjp.clld.org/languages/BARASANO,33,BARASANO,ria,,
CUBEO-33-1,http://asjp.clld.org/languages/CUBEO,33,CUBEO,hid3,,
KAKUA-33-1,http://asjp.clld.org/languages/KAKUA,33,KAKUA,b3*hbay tip,,
NUKAK-33-1,http://asjp.clld.org/languages/NUKAK,33,NUKAK,C3kada7,,
MIRANA-33-1,http://asjp.clld.org/languages/MIRANA,33,MIRANA,i7u,,
MUINANE-33-1,http://asjp.clld.org/languages/MUINANE,33,MUINANE,iy3,,
HUITOTO_MINICA-33-1,http://asjp.clld.org/languages/HUITOTO_MINICA,33,HUITOTO_MINICA,hugu,,
HUITOTO_MURUI-33-1,http://asjp.clld.org/languages/HUITOTO_MURUI,33,HUITOTO_MURUI,hugu,,
HUITOTO_NIPODE-33-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,33,HUITOTO_NIPODE,hugu,,
OCAINA-33-1,http://asjp.clld.org/languages/OCAINA,33,OCAINA,ho*to,,
WARAO-33-1,http://asjp.clld.org/languages/WARAO,33,WARAO,ahi,,
AGUARUNA-33-1,http://asjp.clld.org/languages/AGUARUNA,33,AGUARUNA,nuhin,,
QUECHUA_PASTAZA-33-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,33,QUECHUA_PASTAZA,lulun,,
JUPDA-33-1,http://asjp.clld.org/languages/JUPDA,33,JUPDA,tip,,
NADEB-33-1,http://asjp.clld.org/languages/NADEB,33,NADEB,tup,,
AIKANA-33-1,http://asjp.clld.org/languages/AIKANA,33,AIKANA,8um3*j,,
APURINA-33-1,http://asjp.clld.org/languages/APURINA,33,APURINA,nak3,,
RESIGARO-33-1,http://asjp.clld.org/languages/RESIGARO,33,RESIGARO,ebeu,,
HIXKARYANA-33-1,http://asjp.clld.org/languages/HIXKARYANA,33,HIXKARYANA,hme,,
GUARANI-33-1,http://asjp.clld.org/languages/GUARANI,33,GUARANI,rupi7a,,
GUARANI-33-2,http://asjp.clld.org/languages/GUARANI,33,GUARANI,tupi7a,,
PARAKANA-33-1,http://asjp.clld.org/languages/PARAKANA,33,PARAKANA,opi7a,,
URUBU_KAAPOR-33-1,http://asjp.clld.org/languages/URUBU_KAAPOR,33,URUBU_KAAPOR,ipi7a,,
BORORO-33-1,http://asjp.clld.org/languages/BORORO,33,BORORO,ba,,
APINAYE-33-1,http://asjp.clld.org/languages/APINAYE,33,APINAYE,Nre,,
XAVANTE-33-1,http://asjp.clld.org/languages/XAVANTE,33,XAVANTE,i*7re,,
TRUMAI-33-1,http://asjp.clld.org/languages/TRUMAI,33,TRUMAI,taf,,
NAMBIKWARA-33-1,http://asjp.clld.org/languages/NAMBIKWARA,33,NAMBIKWARA,na*u,,
PIRAHA-33-1,http://asjp.clld.org/languages/PIRAHA,33,PIRAHA,sitoi,,
PAUMARI-33-1,http://asjp.clld.org/languages/PAUMARI,33,PAUMARI,banafa,,
PAUMARI-33-2,http://asjp.clld.org/languages/PAUMARI,33,PAUMARI,nafa,,
CAVINENA_1-33-1,http://asjp.clld.org/languages/CAVINENA_1,33,CAVINENA_1,eka,,
ESE_EJJA-33-1,http://asjp.clld.org/languages/ESE_EJJA,33,ESE_EJJA,exa,,
TACANA-33-1,http://asjp.clld.org/languages/TACANA,33,TACANA,eha,,
MOVIMA-33-1,http://asjp.clld.org/languages/MOVIMA,33,MOVIMA,holkw~a,,
ABIPON-33-1,http://asjp.clld.org/languages/ABIPON,33,ABIPON,kaoe,,
KADIWEU-33-1,http://asjp.clld.org/languages/KADIWEU,33,KADIWEU,lixetegi,,
MAPUDUNGUN-33-1,http://asjp.clld.org/languages/MAPUDUNGUN,33,MAPUDUNGUN,kuram,,
