ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
BULI-83-1,http://asjp.clld.org/languages/BULI,83,BULI,gigi ap,,
GIMAN-83-1,http://asjp.clld.org/languages/GIMAN,83,GIMAN,tapin,,
SUNDANESE-83-1,http://asjp.clld.org/languages/SUNDANESE,83,SUNDANESE,lebu,,
YAPESE-83-1,http://asjp.clld.org/languages/YAPESE,83,YAPESE,awat,,
NASIOI-83-1,http://asjp.clld.org/languages/NASIOI,83,NASIOI,tikan,,
TOARIPI-83-1,http://asjp.clld.org/languages/TOARIPI,83,TOARIPI,afutae,,
AUYANA-83-1,http://asjp.clld.org/languages/AUYANA,83,AUYANA,kanama,,
AWA-83-1,http://asjp.clld.org/languages/AWA,83,AWA,tanah,,
GADSUP-83-1,http://asjp.clld.org/languages/GADSUP,83,GADSUP,yuni,,
N_TAIRORA-83-1,http://asjp.clld.org/languages/N_TAIRORA,83,N_TAIRORA,hantama,,
YAGARIA-83-1,http://asjp.clld.org/languages/YAGARIA,83,YAGARIA,lasuna,,
YAGARIA-83-2,http://asjp.clld.org/languages/YAGARIA,83,YAGARIA,ladeva,,
KEWA-83-1,http://asjp.clld.org/languages/KEWA,83,KEWA,pealua,,
KEWA-83-2,http://asjp.clld.org/languages/KEWA,83,KEWA,pere,,
BURUM-83-1,http://asjp.clld.org/languages/BURUM,83,BURUM,kau,,
DEDUA-83-1,http://asjp.clld.org/languages/DEDUA,83,DEDUA,hama,,
HUBE-83-1,http://asjp.clld.org/languages/HUBE,83,HUBE,homa,,
KATE-83-1,http://asjp.clld.org/languages/KATE,83,KATE,cafe,,
KOMBA-83-1,http://asjp.clld.org/languages/KOMBA,83,KOMBA,kau,,
KOSORONG-83-1,http://asjp.clld.org/languages/KOSORONG,83,KOSORONG,tok,,
MAPE_2-83-1,http://asjp.clld.org/languages/MAPE_2,83,MAPE_2,cafe,,
MINDIK-83-1,http://asjp.clld.org/languages/MINDIK,83,MINDIK,kau,,
MOMOLILI-83-1,http://asjp.clld.org/languages/MOMOLILI,83,MOMOLILI,cita,,
NABAK-83-1,http://asjp.clld.org/languages/NABAK,83,NABAK,kou,,
ONO-83-1,http://asjp.clld.org/languages/ONO,83,ONO,kau,,
SELEPET-83-1,http://asjp.clld.org/languages/SELEPET,83,SELEPET,kou,,
TIMBE-83-1,http://asjp.clld.org/languages/TIMBE,83,TIMBE,kau,,
TOBO-83-1,http://asjp.clld.org/languages/TOBO,83,TOBO,kama,,
YAREBA-83-1,http://asjp.clld.org/languages/YAREBA,83,YAREBA,bubu,,
NUNGGUBUYU-83-1,http://asjp.clld.org/languages/NUNGGUBUYU,83,NUNGGUBUYU,lagabunulg,,
WIK_MUNGKAN-83-1,http://asjp.clld.org/languages/WIK_MUNGKAN,83,WIK_MUNGKAN,8um kurk,,
WIK_MUNGKAN-83-2,http://asjp.clld.org/languages/WIK_MUNGKAN,83,WIK_MUNGKAN,keyelp,,
TIWI-83-1,http://asjp.clld.org/languages/TIWI,83,TIWI,pumutiNa,,
C_YUPIK-83-1,http://asjp.clld.org/languages/C_YUPIK,83,C_YUPIK,aXaq,,
C_CARRIER-83-1,http://asjp.clld.org/languages/C_CARRIER,83,C_CARRIER,Les,,
NAVAJO-83-1,http://asjp.clld.org/languages/NAVAJO,83,NAVAJO,"LeSC""ih",,
BLACKFOOT-83-1,http://asjp.clld.org/languages/BLACKFOOT,83,BLACKFOOT,makskitsi,,
WIYOT-83-1,http://asjp.clld.org/languages/WIYOT,83,WIYOT,bacawitk,,
TIMUCUA-83-1,http://asjp.clld.org/languages/TIMUCUA,83,TIMUCUA,api,,
ALABAMA-83-1,http://asjp.clld.org/languages/ALABAMA,83,ALABAMA,histo,,
CHICKASAW-83-1,http://asjp.clld.org/languages/CHICKASAW,83,CHICKASAW,hotok,,
CHOCTAW-83-1,http://asjp.clld.org/languages/CHOCTAW,83,CHOCTAW,hitokCobi,,
CREEK-83-1,http://asjp.clld.org/languages/CREEK,83,CREEK,iso,,
KOASATI-83-1,http://asjp.clld.org/languages/KOASATI,83,KOASATI,histo,,
MIKASUKI-83-1,http://asjp.clld.org/languages/MIKASUKI,83,MIKASUKI,tolhambi,,
ARIKARA-83-1,http://asjp.clld.org/languages/ARIKARA,83,ARIKARA,itkanahtus,,
WICHITA-83-1,http://asjp.clld.org/languages/WICHITA,83,WICHITA,ickh~or,,
HIDATSA-83-1,http://asjp.clld.org/languages/HIDATSA,83,HIDATSA,miSpa,,
LAKHOTA-83-1,http://asjp.clld.org/languages/LAKHOTA,83,LAKHOTA,Ch~aXota,,
ZUNI-83-1,http://asjp.clld.org/languages/ZUNI,83,ZUNI,lu,,
TETELCINGO_NAHUATL-83-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,83,TETELCINGO_NAHUATL,LakoneS,,
MAYO-83-1,http://asjp.clld.org/languages/MAYO,83,MAYO,naposa,,
COMANCHE-83-1,http://asjp.clld.org/languages/COMANCHE,83,COMANCHE,etusipu,,
COMANCHE-83-2,http://asjp.clld.org/languages/COMANCHE,83,COMANCHE,seyuyuki7,,
BELLA_COOLA-83-1,http://asjp.clld.org/languages/BELLA_COOLA,83,BELLA_COOLA,"q""w~ay",,
CLALLAM-83-1,http://asjp.clld.org/languages/CLALLAM,83,CLALLAM,"Xix""t",,
LUSHOOTSEED-83-1,http://asjp.clld.org/languages/LUSHOOTSEED,83,LUSHOOTSEED,xw~hudad,,
NOOKSACK-83-1,http://asjp.clld.org/languages/NOOKSACK,83,NOOKSACK,sxw~onan,,
NOOKSACK-83-2,http://asjp.clld.org/languages/NOOKSACK,83,NOOKSACK,Sxw~onan,,
SAANICH-83-1,http://asjp.clld.org/languages/SAANICH,83,SAANICH,"q""w~ay""3C",,
SAMISH-83-1,http://asjp.clld.org/languages/SAMISH,83,SAMISH,"q""w~ey""eC3p",,
SAMISH-83-2,http://asjp.clld.org/languages/SAMISH,83,SAMISH,"q""w~e7eCp",,
SECHELT-83-1,http://asjp.clld.org/languages/SECHELT,83,SECHELT,a7w~ayiCup,,
SLIAMMON-83-1,http://asjp.clld.org/languages/SLIAMMON,83,SLIAMMON,qw~uw73niLkw~up,,
STOLO-83-1,http://asjp.clld.org/languages/STOLO,83,STOLO,"sc""as",,
COEUR_DALENE-83-1,http://asjp.clld.org/languages/COEUR_DALENE,83,COEUR_DALENE,"sq""niLkw~p",,
COLUMBIA_WENATCHI-83-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,83,COLUMBIA_WENATCHI,sqw~3latkw~p,,
LILLOOET-83-1,http://asjp.clld.org/languages/LILLOOET,83,LILLOOET,"sq""uLuc""",,
MONTANA_SALISH-83-1,http://asjp.clld.org/languages/MONTANA_SALISH,83,MONTANA_SALISH,"c""axw~",,
OKANAGAN_COLVILLE-83-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,83,OKANAGAN_COLVILLE,qw~lmin,,
SHUSWAP-83-1,http://asjp.clld.org/languages/SHUSWAP,83,SHUSWAP,"sqw~lesel""p""",,
SPOKANE-83-1,http://asjp.clld.org/languages/SPOKANE,83,SPOKANE,"qw~l""min",,
THOMPSON-83-1,http://asjp.clld.org/languages/THOMPSON,83,THOMPSON,"nsuy""ptn",,
TILLAMOOK-83-1,http://asjp.clld.org/languages/TILLAMOOK,83,TILLAMOOK,sx3lgw~3l,,
CHEHALIS_UPPER-83-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,83,CHEHALIS_UPPER,tawasnL,,
COWLITZ-83-1,http://asjp.clld.org/languages/COWLITZ,83,COWLITZ,"sp""aqw~uyq",,
QUINAULT-83-1,http://asjp.clld.org/languages/QUINAULT,83,QUINAULT,Xw~3laq,,
KLAMATH-83-1,http://asjp.clld.org/languages/KLAMATH,83,KLAMATH,"lk""om",,
NE_MAIDU-83-1,http://asjp.clld.org/languages/NE_MAIDU,83,NE_MAIDU,"p""idusi",,
S_SIERRA_MIWOK-83-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,83,S_SIERRA_MIWOK,sike,,
PROTO_WINTUN-83-1,http://asjp.clld.org/languages/PROTO_WINTUN,83,PROTO_WINTUN,ph~uk,,
DIEGUENO-83-1,http://asjp.clld.org/languages/DIEGUENO,83,DIEGUENO,3mpiL,,
YAVAPAI-83-1,http://asjp.clld.org/languages/YAVAPAI,83,YAVAPAI,mhul,,
LEALAO_CHINANTEC-83-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,83,LEALAO_CHINANTEC,fa,,
YOSONDUA_MIXTEC-83-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,83,YOSONDUA_MIXTEC,ya,,
TARASCAN-83-1,http://asjp.clld.org/languages/TARASCAN,83,TARASCAN,"t""upuri hapu",,
PAPANTLA_TOTONAC-83-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,83,PAPANTLA_TOTONAC,Lka*ka*,,
TEPEHUA_TLACHICHILCO-83-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,83,TEPEHUA_TLACHICHILCO,"lk""ak""a",,
TOTONAC_COATEPEC-83-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,83,TOTONAC_COATEPEC,Lkaka7,,
TOTONAC_COYUTLA-83-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,83,TOTONAC_COYUTLA,Lkaka,,
TOTONAC_FILOMENA_MATA-83-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,83,TOTONAC_FILOMENA_MATA,Lkaka,,
TOTONAC_HIGHLAND-83-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,83,TOTONAC_HIGHLAND,Lka*ka*,,
TOTONAC_MISANTLA-83-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,83,TOTONAC_MISANTLA,Lka*k,,
TOTONAC_UPPER_NEXACA-83-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,83,TOTONAC_UPPER_NEXACA,Lkakan,,
XICOTEPEC_TOTONAC-83-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,83,XICOTEPEC_TOTONAC,Lkakan,,
HIGHLAND_TEQUISTLATEC-83-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,83,HIGHLAND_TEQUISTLATEC,abi,,
AYUTLA_MIXE-83-1,http://asjp.clld.org/languages/AYUTLA_MIXE,83,AYUTLA_MIXE,h3m,,
CHIAPAS_ZOQUE-83-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,83,CHIAPAS_ZOQUE,kuy ham,,
LOWLAND_MIXE-83-1,http://asjp.clld.org/languages/LOWLAND_MIXE,83,LOWLAND_MIXE,kuy ham,,
MARIA_CHIMALAPA-83-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,83,MARIA_CHIMALAPA,kuy ham,,
MIGUEL_CHIMALAPA-83-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,83,MIGUEL_CHIMALAPA,kuy ham,,
NORTH_HIGHLAND_MIXE-83-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,83,NORTH_HIGHLAND_MIXE,ham,,
OLUTA_POPOLUCA-83-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,83,OLUTA_POPOLUCA,ham3,,
SOUTH_HIGHLAND_MIXE-83-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,83,SOUTH_HIGHLAND_MIXE,ham,,
SAYULA_POPOLUCA-83-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,83,SAYULA_POPOLUCA,kuy ham,,
SOTEAPAN_ZOQUE-83-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,83,SOTEAPAN_ZOQUE,kuy ham,,
TAPACHULTEC-83-1,http://asjp.clld.org/languages/TAPACHULTEC,83,TAPACHULTEC,ham,,
TEXISTEPEC_ZOQUE-83-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,83,TEXISTEPEC_ZOQUE,kuyam,,
ZOQUE_FRANCISCO_LEON-83-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,83,ZOQUE_FRANCISCO_LEON,kuyam,,
ZOQUE_RAYON-83-1,http://asjp.clld.org/languages/ZOQUE_RAYON,83,ZOQUE_RAYON,hap,,
HUAVE-83-1,http://asjp.clld.org/languages/HUAVE,83,HUAVE,Nw~iat,,
ACATECO_SAN_MIGUEL_ACATAN-83-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,83,ACATECO_SAN_MIGUEL_ACATAN,"stiq""a7il tan",,
AGUACATEC-83-1,http://asjp.clld.org/languages/AGUACATEC,83,AGUACATEC,cax,,
AGUACATECO_AGUACATAN-83-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,83,AGUACATECO_AGUACATAN,cax,,
CENTRAL_QUICHE-83-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,83,CENTRAL_QUICHE,Cax,,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-83-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,83,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,Cax,,
CHICOMUCELTEC-83-1,http://asjp.clld.org/languages/CHICOMUCELTEC,83,CHICOMUCELTEC,tay7,,
CHOLTI-83-1,http://asjp.clld.org/languages/CHOLTI,83,CHOLTI,tan,,
CHOL_TUMBALA-83-1,http://asjp.clld.org/languages/CHOL_TUMBALA,83,CHOL_TUMBALA,"t3nil k""ak",,
CHONTAL_TABASCO-83-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,83,CHONTAL_TABASCO,"c""itan",,
CHORTI-83-1,http://asjp.clld.org/languages/CHORTI,83,CHORTI,tan,,
CHORTI_JOCOTAN-83-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,83,CHORTI_JOCOTAN,tan,,
CHUJ-83-1,http://asjp.clld.org/languages/CHUJ,83,CHUJ,te ta7aN,,
CHUJ_SAN_MATEO_IXTATAN-83-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,83,CHUJ_SAN_MATEO_IXTATAN,"tak""ak""il ta7aN",,
EASTERN_KEKCHI_CAHABON-83-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,83,EASTERN_KEKCHI_CAHABON,Cah,,
EASTERN_QUICHE_RABINAL-83-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,83,EASTERN_QUICHE_RABINAL,Cax,,
HUASTEC-83-1,http://asjp.clld.org/languages/HUASTEC,83,HUASTEC,holtay7,,
ITZAJ-83-1,http://asjp.clld.org/languages/ITZAJ,83,ITZAJ,ta7an,,
IXIL_CHAJUL-83-1,http://asjp.clld.org/languages/IXIL_CHAJUL,83,IXIL_CHAJUL,ca7,,
JACALTEC-83-1,http://asjp.clld.org/languages/JACALTEC,83,JACALTEC,taN,,
JACALTECO_WESTERN-83-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,83,JACALTECO_WESTERN,taN,,
KEKCHI-83-1,http://asjp.clld.org/languages/KEKCHI,83,KEKCHI,Ca,,
LACANDON-83-1,http://asjp.clld.org/languages/LACANDON,83,LACANDON,tan,,
MAM_NORTHERN-83-1,http://asjp.clld.org/languages/MAM_NORTHERN,83,MAM_NORTHERN,cax,,
MAYA_YUCATAN-83-1,http://asjp.clld.org/languages/MAYA_YUCATAN,83,MAYA_YUCATAN,ta7an,,
MOCHO-83-1,http://asjp.clld.org/languages/MOCHO,83,MOCHO,loh,,
MOPAN-83-1,http://asjp.clld.org/languages/MOPAN,83,MOPAN,ta7an,,
MOPAN_SAN_LUIS_PETEN-83-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,83,MOPAN_SAN_LUIS_PETEN,ta7an,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-83-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,83,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,Cax,,
