ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
CHORTI_JOCOTAN-17-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,17,CHORTI_JOCOTAN,winik,,
CHUJ-17-1,http://asjp.clld.org/languages/CHUJ,17,CHUJ,winak,,
CHUJ_SAN_MATEO_IXTATAN-17-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,17,CHUJ_SAN_MATEO_IXTATAN,winak,,
EASTERN_KEKCHI_CAHABON-17-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,17,EASTERN_KEKCHI_CAHABON,winq,,
EASTERN_QUICHE_RABINAL-17-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,17,EASTERN_QUICHE_RABINAL,aCi,,
HUASTEC-17-1,http://asjp.clld.org/languages/HUASTEC,17,HUASTEC,inik,,
ITZAJ-17-1,http://asjp.clld.org/languages/ITZAJ,17,ITZAJ,winik,,
IXIL_CHAJUL-17-1,http://asjp.clld.org/languages/IXIL_CHAJUL,17,IXIL_CHAJUL,winaq,,
JACALTEC-17-1,http://asjp.clld.org/languages/JACALTEC,17,JACALTEC,nax,,
JACALTECO_WESTERN-17-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,17,JACALTECO_WESTERN,winaq,,
KEKCHI-17-1,http://asjp.clld.org/languages/KEKCHI,17,KEKCHI,winq,,
LACANDON-17-1,http://asjp.clld.org/languages/LACANDON,17,LACANDON,ton,,
LACANDON-17-2,http://asjp.clld.org/languages/LACANDON,17,LACANDON,Sib,,
MAM_NORTHERN-17-1,http://asjp.clld.org/languages/MAM_NORTHERN,17,MAM_NORTHERN,Sinaq,,
MAYA_YUCATAN-17-1,http://asjp.clld.org/languages/MAYA_YUCATAN,17,MAYA_YUCATAN,"Sib""",,
MOCHO-17-1,http://asjp.clld.org/languages/MOCHO,17,MOCHO,winaq,,
MOCHO-17-2,http://asjp.clld.org/languages/MOCHO,17,MOCHO,"Sib""",,
MOPAN-17-1,http://asjp.clld.org/languages/MOPAN,17,MOPAN,winik,,
MOPAN_SAN_LUIS_PETEN-17-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,17,MOPAN_SAN_LUIS_PETEN,winik,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-17-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,17,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,aCin,,
NORTHERN_CAKCHIQUEL_TECPAN-17-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,17,NORTHERN_CAKCHIQUEL_TECPAN,aCin,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-17-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,17,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,Sinaq,,
POCOMAM_EASTERN-17-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,17,POCOMAM_EASTERN,imas,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-17-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,17,POCOMAM_SAN_LUIS_JILOTEPEQUE,imas,,
POQOMCHI_WESTERN-17-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,17,POQOMCHI_WESTERN,winaq,,
QANJOBAL_SANTA_EULALIA-17-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,17,QANJOBAL_SANTA_EULALIA,winaq,,
SACAPULTECO_SACAPULAS_CENTRO-17-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,17,SACAPULTECO_SACAPULAS_CENTRO,aCiN,,
SIPAKAPENSE-17-1,http://asjp.clld.org/languages/SIPAKAPENSE,17,SIPAKAPENSE,aCi,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-17-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,17,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,aCin,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-17-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,17,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,iCan,,
TECO_TECTITAN-17-1,http://asjp.clld.org/languages/TECO_TECTITAN,17,TECO_TECTITAN,iCan,,
TOJOLABAL-17-1,http://asjp.clld.org/languages/TOJOLABAL,17,TOJOLABAL,winik,,
TZELTAL_BACHAJON-17-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,17,TZELTAL_BACHAJON,winik,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-17-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,17,TZUTUJIL_SAN_JUAN_LA_LAGUNA,aCi,,
TZUTUJIL_SANTIAGO_ATITLAN-17-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,17,TZUTUJIL_SANTIAGO_ATITLAN,aCa,,
USPANTEKO-17-1,http://asjp.clld.org/languages/USPANTEKO,17,USPANTEKO,wanaq,,
WESTERN_CAKCHIQUEL_PATZUN-17-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,17,WESTERN_CAKCHIQUEL_PATZUN,aCin,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-17-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,17,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,winq,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-17-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,17,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,winaq,,
WESTERN_QUICHE_MOMOSTENANGO-17-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,17,WESTERN_QUICHE_MOMOSTENANGO,aCi,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-17-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,17,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,aCih,,
WESTERN_QUICHE_TOTONICAPAN-17-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,17,WESTERN_QUICHE_TOTONICAPAN,aCi,,
ZINACANTAN_TZOTZIL-17-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,17,ZINACANTAN_TZOTZIL,mol,,
ZINACANTAN_TZOTZIL-17-2,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,17,ZINACANTAN_TZOTZIL,vinik,,
JICAQUE-17-1,http://asjp.clld.org/languages/JICAQUE,17,JICAQUE,yom,,
IKA-17-1,http://asjp.clld.org/languages/IKA,17,IKA,Ceirwa,,
RAMA-17-1,http://asjp.clld.org/languages/RAMA,17,RAMA,ikigna,,
RAMA-17-2,http://asjp.clld.org/languages/RAMA,17,RAMA,waitna,,
CATIO-17-1,http://asjp.clld.org/languages/CATIO,17,CATIO,umakh~e*ra*,,
EMBERA_CHAMI-17-1,http://asjp.clld.org/languages/EMBERA_CHAMI,17,EMBERA_CHAMI,mukh~i*ra*,,
WOUNAAN-17-1,http://asjp.clld.org/languages/WOUNAAN,17,WOUNAAN,emkh~oi,,
PAEZ-17-1,http://asjp.clld.org/languages/PAEZ,17,PAEZ,picth~e*h,,
AWA_PIT-17-1,http://asjp.clld.org/languages/AWA_PIT,17,AWA_PIT,ampu,,
CAYAPA-17-1,http://asjp.clld.org/languages/CAYAPA,17,CAYAPA,unbe ruka,,
COLORADO-17-1,http://asjp.clld.org/languages/COLORADO,17,COLORADO,caci,,
GUAMBIANO-17-1,http://asjp.clld.org/languages/GUAMBIANO,17,GUAMBIANO,m3k,,
TOTORO-17-1,http://asjp.clld.org/languages/TOTORO,17,TOTORO,t3k,,
SALIBA_COLUMBIA-17-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,17,SALIBA_COLUMBIA,u*be,,
PUINAVE-17-1,http://asjp.clld.org/languages/PUINAVE,17,PUINAVE,bon,,
BARASANO-17-1,http://asjp.clld.org/languages/BARASANO,17,BARASANO,basi,,
CUBEO-17-1,http://asjp.clld.org/languages/CUBEO,17,CUBEO,poek3,,
KAKUA-17-1,http://asjp.clld.org/languages/KAKUA,17,KAKUA,de*we,,
NUKAK-17-1,http://asjp.clld.org/languages/NUKAK,17,NUKAK,Ca7bu,,
MIRANA-17-1,http://asjp.clld.org/languages/MIRANA,17,MIRANA,kw~aph~i,,
MUINANE-17-1,http://asjp.clld.org/languages/MUINANE,17,MUINANE,gaifi,,
HUITOTO_MINICA-17-1,http://asjp.clld.org/languages/HUITOTO_MINICA,17,HUITOTO_MINICA,uima,,
HUITOTO_MURUI-17-1,http://asjp.clld.org/languages/HUITOTO_MURUI,17,HUITOTO_MURUI,uima,,
HUITOTO_MURUI-17-2,http://asjp.clld.org/languages/HUITOTO_MURUI,17,HUITOTO_MURUI,imue,,
HUITOTO_NIPODE-17-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,17,HUITOTO_NIPODE,uima,,
OCAINA-17-1,http://asjp.clld.org/languages/OCAINA,17,OCAINA,o7u,,
WARAO-17-1,http://asjp.clld.org/languages/WARAO,17,WARAO,nibora,,
SANUMA-17-1,http://asjp.clld.org/languages/SANUMA,17,SANUMA,wano,,
AGUARUNA-17-1,http://asjp.clld.org/languages/AGUARUNA,17,AGUARUNA,aiSman,,
QUECHUA_PASTAZA-17-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,17,QUECHUA_PASTAZA,kari,,
JUPDA-17-1,http://asjp.clld.org/languages/JUPDA,17,JUPDA,tiyi7,,
NADEB-17-1,http://asjp.clld.org/languages/NADEB,17,NADEB,ayu7,,
AIKANA-17-1,http://asjp.clld.org/languages/AIKANA,17,AIKANA,kure8a,,
APURINA-17-1,http://asjp.clld.org/languages/APURINA,17,APURINA,k3k3,,
RESIGARO-17-1,http://asjp.clld.org/languages/RESIGARO,17,RESIGARO,acagi,,
HIXKARYANA-17-1,http://asjp.clld.org/languages/HIXKARYANA,17,HIXKARYANA,k3r3,,
GUARANI-17-1,http://asjp.clld.org/languages/GUARANI,17,GUARANI,ava,,
GUARANI-17-2,http://asjp.clld.org/languages/GUARANI,17,GUARANI,karai,,
PARAKANA-17-1,http://asjp.clld.org/languages/PARAKANA,17,PARAKANA,akoma7e,,
URUBU_KAAPOR-17-1,http://asjp.clld.org/languages/URUBU_KAAPOR,17,URUBU_KAAPOR,sawa7e,,
BORORO-17-1,http://asjp.clld.org/languages/BORORO,17,BORORO,imEd3,,
APINAYE-17-1,http://asjp.clld.org/languages/APINAYE,17,APINAYE,b3,,
XAVANTE-17-1,http://asjp.clld.org/languages/XAVANTE,17,XAVANTE,a7uwe*,,
TRUMAI-17-1,http://asjp.clld.org/languages/TRUMAI,17,TRUMAI,kiki,,
NAMBIKWARA-17-1,http://asjp.clld.org/languages/NAMBIKWARA,17,NAMBIKWARA,"int""i",,
PIRAHA-17-1,http://asjp.clld.org/languages/PIRAHA,17,PIRAHA,igihi,,
PAUMARI-17-1,http://asjp.clld.org/languages/PAUMARI,17,PAUMARI,makh~ira,,
CAVINENA_1-17-1,http://asjp.clld.org/languages/CAVINENA_1,17,CAVINENA_1,ekw~ita,,
CAVINENA_1-17-2,http://asjp.clld.org/languages/CAVINENA_1,17,CAVINENA_1,deka,,
TACANA-17-1,http://asjp.clld.org/languages/TACANA,17,TACANA,deha,,
MOVIMA-17-1,http://asjp.clld.org/languages/MOVIMA,17,MOVIMA,itilakw~a,,
ABIPON-17-1,http://asjp.clld.org/languages/ABIPON,17,ABIPON,ioale,,
KADIWEU-17-1,http://asjp.clld.org/languages/KADIWEU,17,KADIWEU,aginagra,,
MAPUDUNGUN-17-1,http://asjp.clld.org/languages/MAPUDUNGUN,17,MAPUDUNGUN,wentr~u,,
