ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MAM_NORTHERN-99-1,http://asjp.clld.org/languages/MAM_NORTHERN,99,MAM_NORTHERN,cqix,,
MAYA_YUCATAN-99-1,http://asjp.clld.org/languages/MAYA_YUCATAN,99,MAYA_YUCATAN,tikin,,
MAYA_YUCATAN-99-2,http://asjp.clld.org/languages/MAYA_YUCATAN,99,MAYA_YUCATAN,tihin,,
MOPAN-99-1,http://asjp.clld.org/languages/MOPAN,99,MOPAN,tikin,,
MOPAN_SAN_LUIS_PETEN-99-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,99,MOPAN_SAN_LUIS_PETEN,tikin,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-99-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,99,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,Caqix,,
NORTHERN_CAKCHIQUEL_TECPAN-99-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,99,NORTHERN_CAKCHIQUEL_TECPAN,Caqix,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-99-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,99,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,cqix,,
POCOMAM_EASTERN-99-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,99,POCOMAM_EASTERN,Ciqix,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-99-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,99,POCOMAM_SAN_LUIS_JILOTEPEQUE,Ciqix,,
POQOMCHI_WESTERN-99-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,99,POQOMCHI_WESTERN,Ciqix,,
QANJOBAL_SANTA_EULALIA-99-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,99,QANJOBAL_SANTA_EULALIA,taqin,,
SACAPULTECO_SACAPULAS_CENTRO-99-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,99,SACAPULTECO_SACAPULAS_CENTRO,Caqex,,
SIPAKAPENSE-99-1,http://asjp.clld.org/languages/SIPAKAPENSE,99,SIPAKAPENSE,Cqix,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-99-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,99,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,Caqix,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-99-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,99,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,cqix,,
TECO_TECTITAN-99-1,http://asjp.clld.org/languages/TECO_TECTITAN,99,TECO_TECTITAN,"k""ik""ox",,
TOJOLABAL-99-1,http://asjp.clld.org/languages/TOJOLABAL,99,TOJOLABAL,takin,,
TZELTAL_BACHAJON-99-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,99,TZELTAL_BACHAJON,takin,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-99-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,99,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Caqix,,
TZUTUJIL_SANTIAGO_ATITLAN-99-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,99,TZUTUJIL_SANTIAGO_ATITLAN,Cqix,,
USPANTEKO-99-1,http://asjp.clld.org/languages/USPANTEKO,99,USPANTEKO,Caqex,,
WESTERN_CAKCHIQUEL_PATZUN-99-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,99,WESTERN_CAKCHIQUEL_PATZUN,Caqix,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-99-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,99,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,Caqi,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-99-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,99,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Ciqix,,
WESTERN_QUICHE_MOMOSTENANGO-99-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,99,WESTERN_QUICHE_MOMOSTENANGO,Caqix,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-99-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,99,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,Caqix,,
WESTERN_QUICHE_TOTONICAPAN-99-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,99,WESTERN_QUICHE_TOTONICAPAN,Caqix,,
ZINACANTAN_TZOTZIL-99-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,99,ZINACANTAN_TZOTZIL,takin,,
JICAQUE-99-1,http://asjp.clld.org/languages/JICAQUE,99,JICAQUE,ph~a,,
JICAQUE-99-2,http://asjp.clld.org/languages/JICAQUE,99,JICAQUE,"c""ic""e",,
IKA-99-1,http://asjp.clld.org/languages/IKA,99,IKA,jom3,,
RAMA-99-1,http://asjp.clld.org/languages/RAMA,99,RAMA,polosba alisba,,
RAMA-99-2,http://asjp.clld.org/languages/RAMA,99,RAMA,tisaNa,,
CATIO-99-1,http://asjp.clld.org/languages/CATIO,99,CATIO,ph~o*asa*,,
EMBERA_CHAMI-99-1,http://asjp.clld.org/languages/EMBERA_CHAMI,99,EMBERA_CHAMI,ph~o*sa,,
WOUNAAN-99-1,http://asjp.clld.org/languages/WOUNAAN,99,WOUNAAN,husar,,
PAEZ-99-1,http://asjp.clld.org/languages/PAEZ,99,PAEZ,uhndy~,,
AWA_PIT-99-1,http://asjp.clld.org/languages/AWA_PIT,99,AWA_PIT,pul,,
CAYAPA-99-1,http://asjp.clld.org/languages/CAYAPA,99,CAYAPA,ehke,,
COLORADO-99-1,http://asjp.clld.org/languages/COLORADO,99,COLORADO,fun,,
GUAMBIANO-99-1,http://asjp.clld.org/languages/GUAMBIANO,99,GUAMBIANO,pur,,
TOTORO-99-1,http://asjp.clld.org/languages/TOTORO,99,TOTORO,mul,,
SALIBA_COLUMBIA-99-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,99,SALIBA_COLUMBIA,iya,,
SALIBA_COLUMBIA-99-2,http://asjp.clld.org/languages/SALIBA_COLUMBIA,99,SALIBA_COLUMBIA,ipudi,,
PUINAVE-99-1,http://asjp.clld.org/languages/PUINAVE,99,PUINAVE,h3w,,
BARASANO-99-1,http://asjp.clld.org/languages/BARASANO,99,BARASANO,kara,,
CUBEO-99-1,http://asjp.clld.org/languages/CUBEO,99,CUBEO,pededo,,
KAKUA-99-1,http://asjp.clld.org/languages/KAKUA,99,KAKUA,ho*p,,
NUKAK-99-1,http://asjp.clld.org/languages/NUKAK,99,NUKAK,kala,,
MIRANA-99-1,http://asjp.clld.org/languages/MIRANA,99,MIRANA,tar3,,
MUINANE-99-1,http://asjp.clld.org/languages/MUINANE,99,MUINANE,figa5o,,
HUITOTO_MINICA-99-1,http://asjp.clld.org/languages/HUITOTO_MINICA,99,HUITOTO_MINICA,8afe,,
HUITOTO_NIPODE-99-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,99,HUITOTO_NIPODE,tape,,
OCAINA-99-1,http://asjp.clld.org/languages/OCAINA,99,OCAINA,ha*ta,,
WARAO-99-1,http://asjp.clld.org/languages/WARAO,99,WARAO,nauwaha,,
AGUARUNA-99-1,http://asjp.clld.org/languages/AGUARUNA,99,AGUARUNA,buku,,
QUECHUA_PASTAZA-99-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,99,QUECHUA_PASTAZA,CakiSka,,
JUPDA-99-1,http://asjp.clld.org/languages/JUPDA,99,JUPDA,h3b,,
NADEB-99-1,http://asjp.clld.org/languages/NADEB,99,NADEB,toh,,
AIKANA-99-1,http://asjp.clld.org/languages/AIKANA,99,AIKANA,henekane7i,,
APURINA-99-1,http://asjp.clld.org/languages/APURINA,99,APURINA,sona*ka,,
RESIGARO-99-1,http://asjp.clld.org/languages/RESIGARO,99,RESIGARO,makadu,,
HIXKARYANA-99-1,http://asjp.clld.org/languages/HIXKARYANA,99,HIXKARYANA,sororohe,,
GUARANI-99-1,http://asjp.clld.org/languages/GUARANI,99,GUARANI,ka*,,
GUARANI-99-2,http://asjp.clld.org/languages/GUARANI,99,GUARANI,yip,,
URUBU_KAAPOR-99-1,http://asjp.clld.org/languages/URUBU_KAAPOR,99,URUBU_KAAPOR,Sika*,,
BORORO-99-1,http://asjp.clld.org/languages/BORORO,99,BORORO,kid3,,
APINAYE-99-1,http://asjp.clld.org/languages/APINAYE,99,APINAYE,Nr3,,
XAVANTE-99-1,http://asjp.clld.org/languages/XAVANTE,99,XAVANTE,i*7rE,,
NAMBIKWARA-99-1,http://asjp.clld.org/languages/NAMBIKWARA,99,NAMBIKWARA,wasisin,,
PAUMARI-99-1,http://asjp.clld.org/languages/PAUMARI,99,PAUMARI,fora,,
CAVINENA_1-99-1,http://asjp.clld.org/languages/CAVINENA_1,99,CAVINENA_1,eorake,,
ESE_EJJA-99-1,http://asjp.clld.org/languages/ESE_EJJA,99,ESE_EJJA,kiahabo,,
TACANA-99-1,http://asjp.clld.org/languages/TACANA,99,TACANA,esara,,
TACANA-99-2,http://asjp.clld.org/languages/TACANA,99,TACANA,murida,,
MOVIMA-99-1,http://asjp.clld.org/languages/MOVIMA,99,MOVIMA,werelni,,
ABIPON-99-1,http://asjp.clld.org/languages/ABIPON,99,ABIPON,oah,,
KADIWEU-99-1,http://asjp.clld.org/languages/KADIWEU,99,KADIWEU,jadilo,,
MAPUDUNGUN-99-1,http://asjp.clld.org/languages/MAPUDUNGUN,99,MAPUDUNGUN,piwn,,
MAPUDUNGUN-99-2,http://asjp.clld.org/languages/MAPUDUNGUN,99,MAPUDUNGUN,5if,,
