ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
EASTERN_KEKCHI_CAHABON-71-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,71,EASTERN_KEKCHI_CAHABON,yeh,,
EASTERN_QUICHE_RABINAL-71-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,71,EASTERN_QUICHE_RABINAL,"b""i7ix",,
HUASTEC-71-1,http://asjp.clld.org/languages/HUASTEC,71,HUASTEC,ulu,,
HUASTEC-71-2,http://asjp.clld.org/languages/HUASTEC,71,HUASTEC,ulal,,
ITZAJ-71-1,http://asjp.clld.org/languages/ITZAJ,71,ITZAJ,al,,
ITZAJ-71-2,http://asjp.clld.org/languages/ITZAJ,71,ITZAJ,cikbal,,
IXIL_CHAJUL-71-1,http://asjp.clld.org/languages/IXIL_CHAJUL,71,IXIL_CHAJUL,al,,
JACALTEC-71-1,http://asjp.clld.org/languages/JACALTEC,71,JACALTEC,al,,
JACALTECO_WESTERN-71-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,71,JACALTECO_WESTERN,hal,,
KEKCHI-71-1,http://asjp.clld.org/languages/KEKCHI,71,KEKCHI,yehok,,
LACANDON-71-1,http://asjp.clld.org/languages/LACANDON,71,LACANDON,ar,,
MAM_NORTHERN-71-1,http://asjp.clld.org/languages/MAM_NORTHERN,71,MAM_NORTHERN,tman,,
MAYA_YUCATAN-71-1,http://asjp.clld.org/languages/MAYA_YUCATAN,71,MAYA_YUCATAN,"t""an",,
MOCHO-71-1,http://asjp.clld.org/languages/MOCHO,71,MOCHO,ut,,
MOPAN-71-1,http://asjp.clld.org/languages/MOPAN,71,MOPAN,"ad""",,
MOPAN_SAN_LUIS_PETEN-71-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,71,MOPAN_SAN_LUIS_PETEN,"ad""",,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-71-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,71,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,"b""ix",,
NORTHERN_CAKCHIQUEL_TECPAN-71-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,71,NORTHERN_CAKCHIQUEL_TECPAN,"b""ix",,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-71-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,71,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,ma,,
POCOMAM_EASTERN-71-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,71,POCOMAM_EASTERN,"q""or",,
POCOMAM_SAN_LUIS_JILOTEPEQUE-71-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,71,POCOMAM_SAN_LUIS_JILOTEPEQUE,"q""or",,
POQOMCHI_WESTERN-71-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,71,POQOMCHI_WESTERN,"q""or",,
QANJOBAL_SANTA_EULALIA-71-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,71,QANJOBAL_SANTA_EULALIA,al,,
SACAPULTECO_SACAPULAS_CENTRO-71-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,71,SACAPULTECO_SACAPULAS_CENTRO,"b""ax",,
SIPAKAPENSE-71-1,http://asjp.clld.org/languages/SIPAKAPENSE,71,SIPAKAPENSE,"b""ix",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-71-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,71,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"b""ix",,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-71-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,71,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,ma,,
TECO_TECTITAN-71-1,http://asjp.clld.org/languages/TECO_TECTITAN,71,TECO_TECTITAN,"q""oma",,
TOJOLABAL-71-1,http://asjp.clld.org/languages/TOJOLABAL,71,TOJOLABAL,ala,,
TOJOLABAL-71-2,http://asjp.clld.org/languages/TOJOLABAL,71,TOJOLABAL,utax,,
TZELTAL_BACHAJON-71-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,71,TZELTAL_BACHAJON,hal,,
TZELTAL_BACHAJON-71-2,http://asjp.clld.org/languages/TZELTAL_BACHAJON,71,TZELTAL_BACHAJON,ut,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-71-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,71,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"b""ix",,
TZUTUJIL_SANTIAGO_ATITLAN-71-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,71,TZUTUJIL_SANTIAGO_ATITLAN,"b""ix",,
WESTERN_CAKCHIQUEL_PATZUN-71-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,71,WESTERN_CAKCHIQUEL_PATZUN,"b""ix",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-71-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,71,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,ye,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-71-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,71,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"q""or",,
WESTERN_QUICHE_MOMOSTENANGO-71-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,71,WESTERN_QUICHE_MOMOSTENANGO,"b""ix",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-71-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,71,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"b""ix",,
WESTERN_QUICHE_TOTONICAPAN-71-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,71,WESTERN_QUICHE_TOTONICAPAN,"b""ix",,
ZINACANTAN_TZOTZIL-71-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,71,ZINACANTAN_TZOTZIL,al,,
JICAQUE-71-1,http://asjp.clld.org/languages/JICAQUE,71,JICAQUE,kusku,,
IKA-71-1,http://asjp.clld.org/languages/IKA,71,IKA,gw~ak,,
RAMA-71-1,http://asjp.clld.org/languages/RAMA,71,RAMA,auNi,,
CATIO-71-1,http://asjp.clld.org/languages/CATIO,71,CATIO,hara,,
EMBERA_CHAMI-71-1,http://asjp.clld.org/languages/EMBERA_CHAMI,71,EMBERA_CHAMI,hara,,
WOUNAAN-71-1,http://asjp.clld.org/languages/WOUNAAN,71,WOUNAAN,hau,,
PAEZ-71-1,http://asjp.clld.org/languages/PAEZ,71,PAEZ,ky~a*hi*,,
PAEZ-71-2,http://asjp.clld.org/languages/PAEZ,71,PAEZ,Ta*hi*,,
AWA_PIT-71-1,http://asjp.clld.org/languages/AWA_PIT,71,AWA_PIT,kaiz,,
AWA_PIT-71-2,http://asjp.clld.org/languages/AWA_PIT,71,AWA_PIT,kiz,,
CAYAPA-71-1,http://asjp.clld.org/languages/CAYAPA,71,CAYAPA,cand~i,,
COLORADO-71-1,http://asjp.clld.org/languages/COLORADO,71,COLORADO,ti,,
GUAMBIANO-71-1,http://asjp.clld.org/languages/GUAMBIANO,71,GUAMBIANO,waminCip,,
TOTORO-71-1,http://asjp.clld.org/languages/TOTORO,71,TOTORO,wamap,,
SALIBA_COLUMBIA-71-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,71,SALIBA_COLUMBIA,ah,,
SALIBA_COLUMBIA-71-2,http://asjp.clld.org/languages/SALIBA_COLUMBIA,71,SALIBA_COLUMBIA,pah,,
PUINAVE-71-1,http://asjp.clld.org/languages/PUINAVE,71,PUINAVE,mo*,,
BARASANO-71-1,http://asjp.clld.org/languages/BARASANO,71,BARASANO,yi,,
CUBEO-71-1,http://asjp.clld.org/languages/CUBEO,71,CUBEO,ay3,,
KAKUA-71-1,http://asjp.clld.org/languages/KAKUA,71,KAKUA,da*w7,,
KAKUA-71-2,http://asjp.clld.org/languages/KAKUA,71,KAKUA,di*h,,
NUKAK-71-1,http://asjp.clld.org/languages/NUKAK,71,NUKAK,nih,,
MIRANA-71-1,http://asjp.clld.org/languages/MIRANA,71,MIRANA,ne,,
MUINANE-71-1,http://asjp.clld.org/languages/MUINANE,71,MUINANE,x3bege7i,,
MUINANE-71-2,http://asjp.clld.org/languages/MUINANE,71,MUINANE,ne,,
HUITOTO_MINICA-71-1,http://asjp.clld.org/languages/HUITOTO_MINICA,71,HUITOTO_MINICA,dau,,
HUITOTO_MURUI-71-1,http://asjp.clld.org/languages/HUITOTO_MURUI,71,HUITOTO_MURUI,rau,,
HUITOTO_MURUI-71-2,http://asjp.clld.org/languages/HUITOTO_MURUI,71,HUITOTO_MURUI,lo,,
HUITOTO_NIPODE-71-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,71,HUITOTO_NIPODE,dau,,
OCAINA-71-1,http://asjp.clld.org/languages/OCAINA,71,OCAINA,u*,,
OCAINA-71-2,http://asjp.clld.org/languages/OCAINA,71,OCAINA,a*,,
WARAO-71-1,http://asjp.clld.org/languages/WARAO,71,WARAO,dibu,,
SANUMA-71-1,http://asjp.clld.org/languages/SANUMA,71,SANUMA,ku,,
AGUARUNA-71-1,http://asjp.clld.org/languages/AGUARUNA,71,AGUARUNA,tu,,
QUECHUA_PASTAZA-71-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,71,QUECHUA_PASTAZA,rimana,,
QUECHUA_PASTAZA-71-2,http://asjp.clld.org/languages/QUECHUA_PASTAZA,71,QUECHUA_PASTAZA,nina,,
JUPDA-71-1,http://asjp.clld.org/languages/JUPDA,71,JUPDA,do*y,,
NADEB-71-1,http://asjp.clld.org/languages/NADEB,71,NADEB,naN,,
AIKANA-71-1,http://asjp.clld.org/languages/AIKANA,71,AIKANA,kj~a*,,
APURINA-71-1,http://asjp.clld.org/languages/APURINA,71,APURINA,Ca,,
RESIGARO-71-1,http://asjp.clld.org/languages/RESIGARO,71,RESIGARO,kemu,,
HIXKARYANA-71-1,http://asjp.clld.org/languages/HIXKARYANA,71,HIXKARYANA,ka,,
GUARANI-71-1,http://asjp.clld.org/languages/GUARANI,71,GUARANI,e,,
GUARANI-71-2,http://asjp.clld.org/languages/GUARANI,71,GUARANI,i,,
PARAKANA-71-1,http://asjp.clld.org/languages/PARAKANA,71,PARAKANA,mome7o,,
URUBU_KAAPOR-71-1,http://asjp.clld.org/languages/URUBU_KAAPOR,71,URUBU_KAAPOR,ye7e*,,
BORORO-71-1,http://asjp.clld.org/languages/BORORO,71,BORORO,akw~o,,
APINAYE-71-1,http://asjp.clld.org/languages/APINAYE,71,APINAYE,jare*,,
XAVANTE-71-1,http://asjp.clld.org/languages/XAVANTE,71,XAVANTE,5ari*,,
TRUMAI-71-1,http://asjp.clld.org/languages/TRUMAI,71,TRUMAI,ami,,
NAMBIKWARA-71-1,http://asjp.clld.org/languages/NAMBIKWARA,71,NAMBIKWARA,eki,,
PIRAHA-71-1,http://asjp.clld.org/languages/PIRAHA,71,PIRAHA,gai,,
PAUMARI-71-1,http://asjp.clld.org/languages/PAUMARI,71,PAUMARI,bi,,
PAUMARI-71-2,http://asjp.clld.org/languages/PAUMARI,71,PAUMARI,bini7a,,
CAVINENA_1-71-1,http://asjp.clld.org/languages/CAVINENA_1,71,CAVINENA_1,a,,
CAVINENA_1-71-2,http://asjp.clld.org/languages/CAVINENA_1,71,CAVINENA_1,kw~eha,,
MOVIMA-71-1,http://asjp.clld.org/languages/MOVIMA,71,MOVIMA,iL hankw~a,,
ABIPON-71-1,http://asjp.clld.org/languages/ABIPON,71,ABIPON,akaC,,
ABIPON-71-2,http://asjp.clld.org/languages/ABIPON,71,ABIPON,arat,,
KADIWEU-71-1,http://asjp.clld.org/languages/KADIWEU,71,KADIWEU,otaxa,,
MAPUDUNGUN-71-1,http://asjp.clld.org/languages/MAPUDUNGUN,71,MAPUDUNGUN,feipin,,
MAPUDUNGUN-71-2,http://asjp.clld.org/languages/MAPUDUNGUN,71,MAPUDUNGUN,pin,,
