ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
WOLAYTTA-85-1,http://asjp.clld.org/languages/WOLAYTTA,85,WOLAYTTA,ogiya,,
ZAYSE-85-1,http://asjp.clld.org/languages/ZAYSE,85,ZAYSE,oge,,
ZERGULLA-85-1,http://asjp.clld.org/languages/ZERGULLA,85,ZERGULLA,oge,,
AKKADIAN-85-1,http://asjp.clld.org/languages/AKKADIAN,85,AKKADIAN,Xulu,,
AMHARIC-85-1,http://asjp.clld.org/languages/AMHARIC,85,AMHARIC,m3ng~3d,,
AMHARIC_2-85-1,http://asjp.clld.org/languages/AMHARIC_2,85,AMHARIC_2,nEngEd,,
AMHARIC_3-85-1,http://asjp.clld.org/languages/AMHARIC_3,85,AMHARIC_3,m3ng3d,,
ARABIC_GULF_SPOKEN-85-1,http://asjp.clld.org/languages/ARABIC_GULF_SPOKEN,85,ARABIC_GULF_SPOKEN,tarig,,
ARABIC_LIBYAN_SPOKEN-85-1,http://asjp.clld.org/languages/ARABIC_LIBYAN_SPOKEN,85,ARABIC_LIBYAN_SPOKEN,zanga,,
ARABIC_NORTH_LEVANTINE_SPOKEN-85-1,http://asjp.clld.org/languages/ARABIC_NORTH_LEVANTINE_SPOKEN,85,ARABIC_NORTH_LEVANTINE_SPOKEN,darab,,
ARABIC_QURANIC-85-1,http://asjp.clld.org/languages/ARABIC_QURANIC,85,ARABIC_QURANIC,tX~ariq,,
ARAMAIC-85-1,http://asjp.clld.org/languages/ARAMAIC,85,ARAMAIC,urxa,,
ARAMAIC-85-2,http://asjp.clld.org/languages/ARAMAIC,85,ARAMAIC,kolana,,
ARAMAIC_ANCIENT-85-1,http://asjp.clld.org/languages/ARAMAIC_ANCIENT,85,ARAMAIC_ANCIENT,Sbila,,
ARAMAIC_ANCIENT-85-2,http://asjp.clld.org/languages/ARAMAIC_ANCIENT,85,ARAMAIC_ANCIENT,kebSa,,
ARGOBBA-85-1,http://asjp.clld.org/languages/ARGOBBA,85,ARGOBBA,hemE,,
ASSYRIAN_NEO-ARAMAIC-85-1,http://asjp.clld.org/languages/ASSYRIAN_NEO-ARAMAIC,85,ASSYRIAN_NEO-ARAMAIC,daragu,,
ASSYRIAN_NEO-ARAMAIC-85-2,http://asjp.clld.org/languages/ASSYRIAN_NEO-ARAMAIC,85,ASSYRIAN_NEO-ARAMAIC,geru,,
BIBLICAL_HEBREW-85-1,http://asjp.clld.org/languages/BIBLICAL_HEBREW,85,BIBLICAL_HEBREW,na8ib,,
BIBLICAL_HEBREW-85-2,http://asjp.clld.org/languages/BIBLICAL_HEBREW,85,BIBLICAL_HEBREW,oraX,,
CAIRO_ARABIC-85-1,http://asjp.clld.org/languages/CAIRO_ARABIC,85,CAIRO_ARABIC,tX~ari7,,
CLASSICAL_ARABIC-85-1,http://asjp.clld.org/languages/CLASSICAL_ARABIC,85,CLASSICAL_ARABIC,tX~ariq,,
DAMASCUS_ARABIC-85-1,http://asjp.clld.org/languages/DAMASCUS_ARABIC,85,DAMASCUS_ARABIC,tX~ari7,,
DELLYS-85-1,http://asjp.clld.org/languages/DELLYS,85,DELLYS,triq,,
ETHIOPIC-85-1,http://asjp.clld.org/languages/ETHIOPIC,85,ETHIOPIC,fenot,,
GEEZ-85-1,http://asjp.clld.org/languages/GEEZ,85,GEEZ,m3ng3d,,
GEEZ-85-2,http://asjp.clld.org/languages/GEEZ,85,GEEZ,f3not,,
GEEZ_2-85-1,http://asjp.clld.org/languages/GEEZ_2,85,GEEZ_2,f3not,,
GEEZ_3-85-1,http://asjp.clld.org/languages/GEEZ_3,85,GEEZ_3,f3not,,
GETO-85-1,http://asjp.clld.org/languages/GETO,85,GETO,mEya,,
HARARI_2-85-1,http://asjp.clld.org/languages/HARARI_2,85,HARARI_2,uga,,
HARSUSI-85-1,http://asjp.clld.org/languages/HARSUSI,85,HARSUSI,rosem,,
HEBREW-85-1,http://asjp.clld.org/languages/HEBREW,85,HEBREW,Svil,,
HERTEVIN-85-1,http://asjp.clld.org/languages/HERTEVIN,85,HERTEVIN,warha,,
HOBYOT-85-1,http://asjp.clld.org/languages/HOBYOT,85,HOBYOT,Xor3m,,
HOBYOT-85-2,http://asjp.clld.org/languages/HOBYOT,85,HOBYOT,L3jrit,,
IRAQ_MUSLIM_BAGHDAD_ARABIC-85-1,http://asjp.clld.org/languages/IRAQ_MUSLIM_BAGHDAD_ARABIC,85,IRAQ_MUSLIM_BAGHDAD_ARABIC,tX~ariq,,
JILU-85-1,http://asjp.clld.org/languages/JILU,85,JILU,orxa,,
MALTESE-85-1,http://asjp.clld.org/languages/MALTESE,85,MALTESE,modiya,,
MALTESE_ARABIC-85-1,http://asjp.clld.org/languages/MALTESE_ARABIC,85,MALTESE_ARABIC,tri7,,
MEHRI-85-1,http://asjp.clld.org/languages/MEHRI,85,MEHRI,wagad,,
MEHRI-85-2,http://asjp.clld.org/languages/MEHRI,85,MEHRI,sedet,,
MEHRI-85-3,http://asjp.clld.org/languages/MEHRI,85,MEHRI,Xourem,,
MEHRI_2-85-1,http://asjp.clld.org/languages/MEHRI_2,85,MEHRI_2,Xirum,,
MESMES_2-85-1,http://asjp.clld.org/languages/MESMES_2,85,MESMES_2,moya,,
MLAHSO-85-1,http://asjp.clld.org/languages/MLAHSO,85,MLAHSO,yerho,,
MODERN_MANDAIC-85-1,http://asjp.clld.org/languages/MODERN_MANDAIC,85,MODERN_MANDAIC,ohra,,
MOROCCAN_ARABIC_2-85-1,http://asjp.clld.org/languages/MOROCCAN_ARABIC_2,85,MOROCCAN_ARABIC_2,tX~rX~iq,,
NEO_MANDAIC_KHORRAMSHAHR-85-1,http://asjp.clld.org/languages/NEO_MANDAIC_KHORRAMSHAHR,85,NEO_MANDAIC_KHORRAMSHAHR,ohro,,
NIGERIAN_ARABIC-85-1,http://asjp.clld.org/languages/NIGERIAN_ARABIC,85,NIGERIAN_ARABIC,Sari,,
OGADEN_ARABIC-85-1,http://asjp.clld.org/languages/OGADEN_ARABIC,85,OGADEN_ARABIC,tX~ariq,,
PALESTINIAN_ARABIC-85-1,http://asjp.clld.org/languages/PALESTINIAN_ARABIC,85,PALESTINIAN_ARABIC,tarik,,
PALESTINIAN_ARABIC-85-2,http://asjp.clld.org/languages/PALESTINIAN_ARABIC,85,PALESTINIAN_ARABIC,sinna,,
SAURI-85-1,http://asjp.clld.org/languages/SAURI,85,SAURI,orim,,
SHEHRI-85-1,http://asjp.clld.org/languages/SHEHRI,85,SHEHRI,orm,,
SOQOTRI-85-1,http://asjp.clld.org/languages/SOQOTRI,85,SOQOTRI,Xorim,,
SOQOTRI_2-85-1,http://asjp.clld.org/languages/SOQOTRI_2,85,SOQOTRI_2,orim,,
SOUKHNE_SYRIAN_ARABIC-85-1,http://asjp.clld.org/languages/SOUKHNE_SYRIAN_ARABIC,85,SOUKHNE_SYRIAN_ARABIC,tX~arik,,
STANDARD_ARABIC-85-1,http://asjp.clld.org/languages/STANDARD_ARABIC,85,STANDARD_ARABIC,tX~oriq,,
STANDARD_ARABIC-85-2,http://asjp.clld.org/languages/STANDARD_ARABIC,85,STANDARD_ARABIC,dErb,,
SYRIAN_ARABIC-85-1,http://asjp.clld.org/languages/SYRIAN_ARABIC,85,SYRIAN_ARABIC,dErb,,
SYRIAN_ARABIC-85-2,http://asjp.clld.org/languages/SYRIAN_ARABIC,85,SYRIAN_ARABIC,tx~oru7,,
SYRIAC-85-1,http://asjp.clld.org/languages/SYRIAC,85,SYRIAC,urXa,,
SYRIAC_2-85-1,http://asjp.clld.org/languages/SYRIAC_2,85,SYRIAC_2,urX,,
TIGRE-85-1,http://asjp.clld.org/languages/TIGRE,85,TIGRE,gabay,,
TIGRE-85-2,http://asjp.clld.org/languages/TIGRE,85,TIGRE,garabit,,
TIGRE_2-85-1,http://asjp.clld.org/languages/TIGRE_2,85,TIGRE_2,gabay,,
TIGRIGNA-85-1,http://asjp.clld.org/languages/TIGRIGNA,85,TIGRIGNA,mangadi,,
TIGRINYA-85-1,http://asjp.clld.org/languages/TIGRINYA,85,TIGRINYA,m3ng3di,,
TIGRINYA-85-2,http://asjp.clld.org/languages/TIGRINYA,85,TIGRINYA,f3not,,
TIGRINYA_2-85-1,http://asjp.clld.org/languages/TIGRINYA_2,85,TIGRINYA_2,mEngEdi,,
TUNISIAN_ARABIC_MAGHRIB-85-1,http://asjp.clld.org/languages/TUNISIAN_ARABIC_MAGHRIB,85,TUNISIAN_ARABIC_MAGHRIB,mEmSE,,
TUROYO-85-1,http://asjp.clld.org/languages/TUROYO,85,TUROYO,darbo,,
WALANI_SILTE-85-1,http://asjp.clld.org/languages/WALANI_SILTE,85,WALANI_SILTE,uNg~3,,
WESTERN_NEO_ARAMAIC-85-1,http://asjp.clld.org/languages/WESTERN_NEO_ARAMAIC,85,WESTERN_NEO_ARAMAIC,terbE,,
YEMEN_SANAANI_ARABIC-85-1,http://asjp.clld.org/languages/YEMEN_SANAANI_ARABIC,85,YEMEN_SANAANI_ARABIC,tX~arig,,
ARI-85-1,http://asjp.clld.org/languages/ARI,85,ARI,gogi,,
BANNA-85-1,http://asjp.clld.org/languages/BANNA,85,BANNA,qoti,,
DIME-85-1,http://asjp.clld.org/languages/DIME,85,DIME,g3S,,
ALAGWA-85-1,http://asjp.clld.org/languages/ALAGWA,85,ALAGWA,amo,,
BURUNGE-85-1,http://asjp.clld.org/languages/BURUNGE,85,BURUNGE,7amo,,
DAHALO_2-85-1,http://asjp.clld.org/languages/DAHALO_2,85,DAHALO_2,le,,
INNER_MBUGU_BUMBULI-85-1,http://asjp.clld.org/languages/INNER_MBUGU_BUMBULI,85,INNER_MBUGU_BUMBULI,kwa,,
INNER_MBUGU_BUMBULI-85-2,http://asjp.clld.org/languages/INNER_MBUGU_BUMBULI,85,INNER_MBUGU_BUMBULI,kwaLi,,
IRAQW-85-1,http://asjp.clld.org/languages/IRAQW,85,IRAQW,lohi,,
IRAQW-85-2,http://asjp.clld.org/languages/IRAQW,85,IRAQW,irwa,,
IRAQW_2-85-1,http://asjp.clld.org/languages/IRAQW_2,85,IRAQW_2,lohi,,
KWADZA-85-1,http://asjp.clld.org/languages/KWADZA,85,KWADZA,k7ilayiko,,
NORMAL_MBUGU-85-1,http://asjp.clld.org/languages/NORMAL_MBUGU,85,NORMAL_MBUGU,ndia,,
ANGAS-85-1,http://asjp.clld.org/languages/ANGAS,85,ANGAS,ar,,
ARABISHI-85-1,http://asjp.clld.org/languages/ARABISHI,85,ARABISHI,turiCi,,
BADE-85-1,http://asjp.clld.org/languages/BADE,85,BADE,3bdam,,
BOGHOM-85-1,http://asjp.clld.org/languages/BOGHOM,85,BOGHOM,n3dap,,
BOLE-85-1,http://asjp.clld.org/languages/BOLE,85,BOLE,gogo,,
BOLE_2-85-1,http://asjp.clld.org/languages/BOLE_2,85,BOLE_2,gogo,,
DASS_DWAT-85-1,http://asjp.clld.org/languages/DASS_DWAT,85,DASS_DWAT,cup,,
DERA-85-1,http://asjp.clld.org/languages/DERA,85,DERA,goko,,
DIRI-85-1,http://asjp.clld.org/languages/DIRI,85,DIRI,zugu,,
DUHWA-85-1,http://asjp.clld.org/languages/DUHWA,85,DUHWA,h3r,,
DYARIM_1-85-1,http://asjp.clld.org/languages/DYARIM_1,85,DYARIM_1,fidi,,
DYARIM_2-85-1,http://asjp.clld.org/languages/DYARIM_2,85,DYARIM_2,fidi,,
FYER-85-1,http://asjp.clld.org/languages/FYER,85,FYER,vaN,,
GALAMBU-85-1,http://asjp.clld.org/languages/GALAMBU,85,GALAMBU,nd~uNg~a,,
GARAKU-85-1,http://asjp.clld.org/languages/GARAKU,85,GARAKU,turiky~i,,
GEJI-85-1,http://asjp.clld.org/languages/GEJI,85,GEJI,tant~u,,
GERA-85-1,http://asjp.clld.org/languages/GERA,85,GERA,gend~iki,,
GERA_2-85-1,http://asjp.clld.org/languages/GERA_2,85,GERA_2,gyandiki,,
GERUMA-85-1,http://asjp.clld.org/languages/GERUMA,85,GERUMA,nokko,,
GITATA-85-1,http://asjp.clld.org/languages/GITATA,85,GITATA,tiCi,,
GOEMAI-85-1,http://asjp.clld.org/languages/GOEMAI,85,GOEMAI,wokam,,
GWAGWA-85-1,http://asjp.clld.org/languages/GWAGWA,85,GWAGWA,turiky~i,,
HAUSA-85-1,http://asjp.clld.org/languages/HAUSA,85,HAUSA,hanya,,
HAUSA-85-2,http://asjp.clld.org/languages/HAUSA,85,HAUSA,turba,,
HAUSA_2-85-1,http://asjp.clld.org/languages/HAUSA_2,85,HAUSA_2,hanya,,
HAUSA_3-85-1,http://asjp.clld.org/languages/HAUSA_3,85,HAUSA_3,ha5a,,
JIMI-85-1,http://asjp.clld.org/languages/JIMI,85,JIMI,t3bo,,
KANO-85-1,http://asjp.clld.org/languages/KANO,85,KANO,hany~a,,
KAREKARE-85-1,http://asjp.clld.org/languages/KAREKARE,85,KAREKARE,nd~aru,,
KARIYA-85-1,http://asjp.clld.org/languages/KARIYA,85,KARIYA,derahi,,
KARSHI-85-1,http://asjp.clld.org/languages/KARSHI,85,KARSHI,turiky~i,,
KIRFI-85-1,http://asjp.clld.org/languages/KIRFI,85,KIRFI,noxonu,,
KOFYAR-85-1,http://asjp.clld.org/languages/KOFYAR,85,KOFYAR,war,,
KULERE-85-1,http://asjp.clld.org/languages/KULERE,85,KULERE,araw,,
KWAAMI-85-1,http://asjp.clld.org/languages/KWAAMI,85,KWAAMI,popalan,,
MBURKU-85-1,http://asjp.clld.org/languages/MBURKU,85,MBURKU,deri,,
MISHIP-85-1,http://asjp.clld.org/languages/MISHIP,85,MISHIP,yar,,
MIYA-85-1,http://asjp.clld.org/languages/MIYA,85,MIYA,dErh~3*,,
MONTOL-85-1,http://asjp.clld.org/languages/MONTOL,85,MONTOL,ye,,
MUNDAT-85-1,http://asjp.clld.org/languages/MUNDAT,85,MUNDAT,hari,,
MUPUN-85-1,http://asjp.clld.org/languages/MUPUN,85,MUPUN,ar,,
MUPUN-85-2,http://asjp.clld.org/languages/MUPUN,85,MUPUN,are,,
MWAGHAVUL-85-1,http://asjp.clld.org/languages/MWAGHAVUL,85,MWAGHAVUL,ar,,
NGAMO-85-1,http://asjp.clld.org/languages/NGAMO,85,NGAMO,bila,,
NGAMO-85-2,http://asjp.clld.org/languages/NGAMO,85,NGAMO,d3be,,
NGIZIM-85-1,http://asjp.clld.org/languages/NGIZIM,85,NGIZIM,d3lpu,,
NGIZIM-85-2,http://asjp.clld.org/languages/NGIZIM,85,NGIZIM,d3vu,,
NIMBIA-85-1,http://asjp.clld.org/languages/NIMBIA,85,NIMBIA,t3rgy~i,,
PAANCI-85-1,http://asjp.clld.org/languages/PAANCI,85,PAANCI,L3rki,,
PAANCI_2-85-1,http://asjp.clld.org/languages/PAANCI_2,85,PAANCI_2,L3rki,,
PERO-85-1,http://asjp.clld.org/languages/PERO,85,PERO,kokojimb~ude,,
POLCI_BULI-85-1,http://asjp.clld.org/languages/POLCI_BULI,85,POLCI_BULI,dan3,,
POLCI_ZUL-85-1,http://asjp.clld.org/languages/POLCI_ZUL,85,POLCI_ZUL,tupe,,
POLCI-85-1,http://asjp.clld.org/languages/POLCI,85,POLCI,tsop,,
POLCI-85-2,http://asjp.clld.org/languages/POLCI,85,POLCI,cop,,
RON_BOKKOS-85-1,http://asjp.clld.org/languages/RON_BOKKOS,85,RON_BOKKOS,fo ti fisel,,
RON_DAFFO_BUTURA-85-1,http://asjp.clld.org/languages/RON_DAFFO_BUTURA,85,RON_DAFFO_BUTURA,maty~er,,
RON_MONGUNA-85-1,http://asjp.clld.org/languages/RON_MONGUNA,85,RON_MONGUNA,tar a Si,,
SAYA-85-1,http://asjp.clld.org/languages/SAYA,85,SAYA,tubm~,,
SAYA-85-2,http://asjp.clld.org/languages/SAYA,85,SAYA,dutubm~,,
SHA-85-1,http://asjp.clld.org/languages/SHA,85,SHA,fagil,,
TAMBAS-85-1,http://asjp.clld.org/languages/TAMBAS,85,TAMBAS,folok,,
TANGALE-85-1,http://asjp.clld.org/languages/TANGALE,85,TANGALE,woko,,
WARJI-85-1,http://asjp.clld.org/languages/WARJI,85,WARJI,jarh3na,,
YIWOM-85-1,http://asjp.clld.org/languages/YIWOM,85,YIWOM,der,,
ZUMBUN-85-1,http://asjp.clld.org/languages/ZUMBUN,85,ZUMBUN,daru,,
BASQUE-85-1,http://asjp.clld.org/languages/BASQUE,85,BASQUE,basabide,,
BASQUE-85-2,http://asjp.clld.org/languages/BASQUE,85,BASQUE,bideSka,,
ETRUSCAN-85-1,http://asjp.clld.org/languages/ETRUSCAN,85,ETRUSCAN,tecan,,
ALBANIAN_GHEG-85-1,http://asjp.clld.org/languages/ALBANIAN_GHEG,85,ALBANIAN_GHEG,kap8,,
ALBANIAN-85-1,http://asjp.clld.org/languages/ALBANIAN,85,ALBANIAN,Steg,,
ALBANIAN-85-2,http://asjp.clld.org/languages/ALBANIAN,85,ALBANIAN,rrug3,,
ALBANIAN_TOSK-85-1,http://asjp.clld.org/languages/ALBANIAN_TOSK,85,ALBANIAN_TOSK,StEg,,
ALBANIAN_TOSK-85-2,http://asjp.clld.org/languages/ALBANIAN_TOSK,85,ALBANIAN_TOSK,u83,,
HITTITE-85-1,http://asjp.clld.org/languages/HITTITE,85,HITTITE,harawa,,
EASTERN_ARMENIAN-85-1,http://asjp.clld.org/languages/EASTERN_ARMENIAN,85,EASTERN_ARMENIAN,arahet,,
EASTERN_ARMENIAN-85-2,http://asjp.clld.org/languages/EASTERN_ARMENIAN,85,EASTERN_ARMENIAN,Ch~anapar,,
WESTERN_ARMENIAN-85-1,http://asjp.clld.org/languages/WESTERN_ARMENIAN,85,WESTERN_ARMENIAN,jampa,,
WESTERN_ARMENIAN-85-2,http://asjp.clld.org/languages/WESTERN_ARMENIAN,85,WESTERN_ARMENIAN,arahed,,
LATVIAN-85-1,http://asjp.clld.org/languages/LATVIAN,85,LATVIAN,ceLS,,
LITHUANIAN-85-1,http://asjp.clld.org/languages/LITHUANIAN,85,LITHUANIAN,takas,,
LITHUANIAN-85-2,http://asjp.clld.org/languages/LITHUANIAN,85,LITHUANIAN,kelelis,,
OLD_PRUSSIAN-85-1,http://asjp.clld.org/languages/OLD_PRUSSIAN,85,OLD_PRUSSIAN,pintis,,
BRETON-85-1,http://asjp.clld.org/languages/BRETON,85,BRETON,hEnt,,
CORNISH-85-1,http://asjp.clld.org/languages/CORNISH,85,CORNISH,vor8,,
CORNISH-85-2,http://asjp.clld.org/languages/CORNISH,85,CORNISH,hins,,
GAELIC_SCOTTISH-85-1,http://asjp.clld.org/languages/GAELIC_SCOTTISH,85,GAELIC_SCOTTISH,rx~ahaj,,
IRISH_GAELIC-85-1,http://asjp.clld.org/languages/IRISH_GAELIC,85,IRISH_GAELIC,kosan,,
IRISH_GAELIC-85-2,http://asjp.clld.org/languages/IRISH_GAELIC,85,IRISH_GAELIC,kon3ry~,,
MANX-85-1,http://asjp.clld.org/languages/MANX,85,MANX,red,,
MANX-85-2,http://asjp.clld.org/languages/MANX,85,MANX,rad,,
OLD_IRISH-85-1,http://asjp.clld.org/languages/OLD_IRISH,85,OLD_IRISH,slige,,
OLD_IRISH-85-2,http://asjp.clld.org/languages/OLD_IRISH,85,OLD_IRISH,bo8ar,,
PROTO_CELTIC-85-1,http://asjp.clld.org/languages/PROTO_CELTIC,85,PROTO_CELTIC,lergo,,
WELSH-85-1,http://asjp.clld.org/languages/WELSH,85,WELSH,Lu3br,,
AFRIKAANS-85-1,http://asjp.clld.org/languages/AFRIKAANS,85,AFRIKAANS,pat,,
ALSATIAN-85-1,http://asjp.clld.org/languages/ALSATIAN,85,ALSATIAN,Stros,,
BERNESE_GERMAN-85-1,http://asjp.clld.org/languages/BERNESE_GERMAN,85,BERNESE_GERMAN,vEg,,
BRABANTIC-85-1,http://asjp.clld.org/languages/BRABANTIC,85,BRABANTIC,vesk3,,
CIMBRIAN-85-1,http://asjp.clld.org/languages/CIMBRIAN,85,CIMBRIAN,bEgale,,
DANISH-85-1,http://asjp.clld.org/languages/DANISH,85,DANISH,sti7,,
DUTCH-85-1,http://asjp.clld.org/languages/DUTCH,85,DUTCH,pat,,
DUTCH-85-2,http://asjp.clld.org/languages/DUTCH,85,DUTCH,vEx,,
EASTERN_FRISIAN-85-1,http://asjp.clld.org/languages/EASTERN_FRISIAN,85,EASTERN_FRISIAN,vek,,
ENGLISH-85-1,http://asjp.clld.org/languages/ENGLISH,85,ENGLISH,pE8,,
FAROESE-85-1,http://asjp.clld.org/languages/FAROESE,85,FAROESE,geta,,
FAROESE-85-2,http://asjp.clld.org/languages/FAROESE,85,FAROESE,vEgur,,
FRANS_VLAAMS-85-1,http://asjp.clld.org/languages/FRANS_VLAAMS,85,FRANS_VLAAMS,vek,,
FRISIAN_WESTERN-85-1,http://asjp.clld.org/languages/FRISIAN_WESTERN,85,FRISIAN_WESTERN,dik,,
FRISIAN_WESTERN-85-2,http://asjp.clld.org/languages/FRISIAN_WESTERN,85,FRISIAN_WESTERN,dEik,,
GJESTAL_NORWEGIAN-85-1,http://asjp.clld.org/languages/GJESTAL_NORWEGIAN,85,GJESTAL_NORWEGIAN,veg,,
GOTHIC-85-1,http://asjp.clld.org/languages/GOTHIC,85,GOTHIC,staixa,,
GOTHIC-85-2,http://asjp.clld.org/languages/GOTHIC,85,GOTHIC,wigs,,
ICELANDIC-85-1,http://asjp.clld.org/languages/ICELANDIC,85,ICELANDIC,stixir,,
ICELANDIC-85-2,http://asjp.clld.org/languages/ICELANDIC,85,ICELANDIC,kata,,
JAMTLANDIC-85-1,http://asjp.clld.org/languages/JAMTLANDIC,85,JAMTLANDIC,stix,,
LIMBURGISH-85-1,http://asjp.clld.org/languages/LIMBURGISH,85,LIMBURGISH,pat,,
LUXEMBOURGISH-85-1,http://asjp.clld.org/languages/LUXEMBOURGISH,85,LUXEMBOURGISH,pad,,
LUXEMBOURGISH-85-2,http://asjp.clld.org/languages/LUXEMBOURGISH,85,LUXEMBOURGISH,ve,,
NORTH_FRISIAN_AMRUM-85-1,http://asjp.clld.org/languages/NORTH_FRISIAN_AMRUM,85,NORTH_FRISIAN_AMRUM,stix,,
NORTH_FRISIAN_AMRUM-85-2,http://asjp.clld.org/languages/NORTH_FRISIAN_AMRUM,85,NORTH_FRISIAN_AMRUM,vai,,
NORTHERN_LOW_SAXON-85-1,http://asjp.clld.org/languages/NORTHERN_LOW_SAXON,85,NORTHERN_LOW_SAXON,pat,,
NORWEGIAN_BOKMAAL-85-1,http://asjp.clld.org/languages/NORWEGIAN_BOKMAAL,85,NORWEGIAN_BOKMAAL,vEi,,
NORWEGIAN_BOKMAAL-85-2,http://asjp.clld.org/languages/NORWEGIAN_BOKMAAL,85,NORWEGIAN_BOKMAAL,sti,,
NORWEGIAN_NYNORSK_TOTEN-85-1,http://asjp.clld.org/languages/NORWEGIAN_NYNORSK_TOTEN,85,NORWEGIAN_NYNORSK_TOTEN,stig,,
NORWEGIAN_RIKSMAL-85-1,http://asjp.clld.org/languages/NORWEGIAN_RIKSMAL,85,NORWEGIAN_RIKSMAL,vei,,
OLD_ENGLISH-85-1,http://asjp.clld.org/languages/OLD_ENGLISH,85,OLD_ENGLISH,weg,,
OLD_ENGLISH-85-2,http://asjp.clld.org/languages/OLD_ENGLISH,85,OLD_ENGLISH,strEt,,
OLD_FRISIAN-85-1,http://asjp.clld.org/languages/OLD_FRISIAN,85,OLD_FRISIAN,pa8,,
OLD_FRISIAN-85-2,http://asjp.clld.org/languages/OLD_FRISIAN,85,OLD_FRISIAN,vEi,,
OLD_HIGH_GERMAN-85-1,http://asjp.clld.org/languages/OLD_HIGH_GERMAN,85,OLD_HIGH_GERMAN,pad,,
OLD_HIGH_GERMAN-85-2,http://asjp.clld.org/languages/OLD_HIGH_GERMAN,85,OLD_HIGH_GERMAN,weg,,
OLD_LOW_FRANCONIAN-85-1,http://asjp.clld.org/languages/OLD_LOW_FRANCONIAN,85,OLD_LOW_FRANCONIAN,far8,,
OLD_LOW_FRANCONIAN-85-2,http://asjp.clld.org/languages/OLD_LOW_FRANCONIAN,85,OLD_LOW_FRANCONIAN,vEg,,
OLD_NORSE-85-1,http://asjp.clld.org/languages/OLD_NORSE,85,OLD_NORSE,gata,,
OLD_NORSE-85-2,http://asjp.clld.org/languages/OLD_NORSE,85,OLD_NORSE,stigr,,
OLD_SAXON-85-1,http://asjp.clld.org/languages/OLD_SAXON,85,OLD_SAXON,vEg,,
OLD_SAXON-85-2,http://asjp.clld.org/languages/OLD_SAXON,85,OLD_SAXON,si8,,
PLAUTDIETSCH-85-1,http://asjp.clld.org/languages/PLAUTDIETSCH,85,PLAUTDIETSCH,stiS,,
PROTO_GERMANIC-85-1,http://asjp.clld.org/languages/PROTO_GERMANIC,85,PROTO_GERMANIC,pa8a,,
SANDNES_NORWEGIAN-85-1,http://asjp.clld.org/languages/SANDNES_NORWEGIAN,85,SANDNES_NORWEGIAN,vei,,
SAXON_UPPER-85-1,http://asjp.clld.org/languages/SAXON_UPPER,85,SAXON_UPPER,fot,,
SAXON_UPPER-85-2,http://asjp.clld.org/languages/SAXON_UPPER,85,SAXON_UPPER,veS,,
SCOTS-85-1,http://asjp.clld.org/languages/SCOTS,85,SCOTS,pad,,
SCOTS-85-2,http://asjp.clld.org/languages/SCOTS,85,SCOTS,p38,,
STANDARD_GERMAN-85-1,http://asjp.clld.org/languages/STANDARD_GERMAN,85,STANDARD_GERMAN,pf~at,,
STANDARD_GERMAN-85-2,http://asjp.clld.org/languages/STANDARD_GERMAN,85,STANDARD_GERMAN,vek,,
STELLINGWERFS-85-1,http://asjp.clld.org/languages/STELLINGWERFS,85,STELLINGWERFS,pat,,
STELLINGWERFS-85-2,http://asjp.clld.org/languages/STELLINGWERFS,85,STELLINGWERFS,vek,,
SWABIAN-85-1,http://asjp.clld.org/languages/SWABIAN,85,SWABIAN,veg,,
SWEDISH-85-1,http://asjp.clld.org/languages/SWEDISH,85,SWEDISH,stig,,
WESTVLAAMS-85-1,http://asjp.clld.org/languages/WESTVLAAMS,85,WESTVLAAMS,pat,,
YIDDISH_EASTERN-85-1,http://asjp.clld.org/languages/YIDDISH_EASTERN,85,YIDDISH_EASTERN,dErEX,,
YIDDISH_WESTERN-85-1,http://asjp.clld.org/languages/YIDDISH_WESTERN,85,YIDDISH_WESTERN,vegl,,
ZEEUWS-85-1,http://asjp.clld.org/languages/ZEEUWS,85,ZEEUWS,pat,,
GREEK_ANCIENT-85-1,http://asjp.clld.org/languages/GREEK_ANCIENT,85,GREEK_ANCIENT,odos,,
GREEK_ANCIENT-85-2,http://asjp.clld.org/languages/GREEK_ANCIENT,85,GREEK_ANCIENT,atrapos,,
GREEK-85-1,http://asjp.clld.org/languages/GREEK,85,GREEK,8romos,,
AGRA_GUJARI-85-1,http://asjp.clld.org/languages/AGRA_GUJARI,85,AGRA_GUJARI,ra,,
ASHRET_PHALURA-85-1,http://asjp.clld.org/languages/ASHRET_PHALURA,85,ASHRET_PHALURA,pand,,
ASSAMESE-85-1,http://asjp.clld.org/languages/ASSAMESE,85,ASSAMESE,bat,,
ASTOR_SHINA-85-1,http://asjp.clld.org/languages/ASTOR_SHINA,85,ASTOR_SHINA,pon,,
ATTOCK_CITY_HINDKO-85-1,http://asjp.clld.org/languages/ATTOCK_CITY_HINDKO,85,ATTOCK_CITY_HINDKO,ra,,
ATTOCK-85-1,http://asjp.clld.org/languages/ATTOCK,85,ATTOCK,ra,,
BAGROT_SHINA-85-1,http://asjp.clld.org/languages/BAGROT_SHINA,85,BAGROT_SHINA,pon,,
BALAKOT_HINDKO-85-1,http://asjp.clld.org/languages/BALAKOT_HINDKO,85,BALAKOT_HINDKO,ra,,
