ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
O_KUNG-11-1,http://asjp.clld.org/languages/O_KUNG,11,O_KUNG,!nee,,
OUNG-11-1,http://asjp.clld.org/languages/OUNG,11,OUNG,!n~e,,
PROTO_NORTHERN_KHOISAN-11-1,http://asjp.clld.org/languages/PROTO_NORTHERN_KHOISAN,11,PROTO_NORTHERN_KHOISAN,!e7e,,
SANDAWE-11-1,http://asjp.clld.org/languages/SANDAWE,11,SANDAWE,"c""EX",,
AUNI-11-1,http://asjp.clld.org/languages/AUNI,11,AUNI,!o*,,
BATWA-11-1,http://asjp.clld.org/languages/BATWA,11,BATWA,!ka,,
KAM_KA_KE-11-1,http://asjp.clld.org/languages/KAM_KA_KE,11,KAM_KA_KE,!kwai,,
MASARWA_KAKIA-11-1,http://asjp.clld.org/languages/MASARWA_KAKIA,11,MASARWA_KAKIA,!kw7e,,
NG_KE-11-1,http://asjp.clld.org/languages/NG_KE,11,NG_KE,!kwe,,
NU-11-1,http://asjp.clld.org/languages/NU,11,NU,!7~oe,,
NU_EN-11-1,http://asjp.clld.org/languages/NU_EN,11,NU_EN,!oe,,
XOON-11-1,http://asjp.clld.org/languages/XOON,11,XOON,"!""ua*",,
XOON_MASARWA-11-1,http://asjp.clld.org/languages/XOON_MASARWA,11,XOON_MASARWA,"!""w~e",,
XOON_NUEN-11-1,http://asjp.clld.org/languages/XOON_NUEN,11,XOON_NUEN,!oe,,
HADZA-11-1,http://asjp.clld.org/languages/HADZA,11,HADZA,iCame,,
AWAK-11-1,http://asjp.clld.org/languages/AWAK,11,AWAK,din,,
BALI_NIGERIA-11-1,http://asjp.clld.org/languages/BALI_NIGERIA,11,BALI_NIGERIA,bini,,
BESME-11-1,http://asjp.clld.org/languages/BESME,11,BESME,mbr$aN,,
BON_GULA-11-1,http://asjp.clld.org/languages/BON_GULA,11,BON_GULA,hondoi,,
BUA-11-1,http://asjp.clld.org/languages/BUA,11,BUA,gulu,,
BURAK-11-1,http://asjp.clld.org/languages/BURAK,11,BURAK,kwin,,
DADIYA-11-1,http://asjp.clld.org/languages/DADIYA,11,DADIYA,win,,
DAMA-11-1,http://asjp.clld.org/languages/DAMA,11,DAMA,mb~o,,
DAY-11-1,http://asjp.clld.org/languages/DAY,11,DAY,NoN,,
DOOHWAAYAAYO-11-1,http://asjp.clld.org/languages/DOOHWAAYAAYO,11,DOOHWAAYAAYO,gbun,,
DOOHWAAYAAYO-11-2,http://asjp.clld.org/languages/DOOHWAAYAAYO,11,DOOHWAAYAAYO,gbunu,,
FALI-11-1,http://asjp.clld.org/languages/FALI,11,FALI,kpolo,,
GALKE-11-1,http://asjp.clld.org/languages/GALKE,11,GALKE,mb~o,,
GENGLE-11-1,http://asjp.clld.org/languages/GENGLE,11,GENGLE,bibi,,
GOUNDO-11-1,http://asjp.clld.org/languages/GOUNDO,11,GOUNDO,mund~o,,
GULA_IRO-11-1,http://asjp.clld.org/languages/GULA_IRO,11,GULA_IRO,toN,,
KALI-11-1,http://asjp.clld.org/languages/KALI,11,KALI,mb~eu,,
KARANG-11-1,http://asjp.clld.org/languages/KARANG,11,KARANG,mb~ew,,
KIM-11-1,http://asjp.clld.org/languages/KIM,11,KIM,du,,
KO-11-1,http://asjp.clld.org/languages/KO,11,KO,mb~eu,,
KPASHAM-11-1,http://asjp.clld.org/languages/KPASHAM,11,KPASHAM,bini,,
KUMBA-11-1,http://asjp.clld.org/languages/KUMBA,11,KUMBA,hundi,,
LABI-11-1,http://asjp.clld.org/languages/LABI,11,LABI,veu,,
LONGTO-11-1,http://asjp.clld.org/languages/LONGTO,11,LONGTO,wuNg~a,,
LONGUDA-11-1,http://asjp.clld.org/languages/LONGUDA,11,LONGUDA,naikal,,
LUA_NIELLIM-11-1,http://asjp.clld.org/languages/LUA_NIELLIM,11,LUA_NIELLIM,buru,,
MAMBAI-11-1,http://asjp.clld.org/languages/MAMBAI,11,MAMBAI,bom,,
MBUM-11-1,http://asjp.clld.org/languages/MBUM,11,MBUM,soN,,
MOMI-11-1,http://asjp.clld.org/languages/MOMI,11,MOMI,mun3,,
MUNDANG-11-1,http://asjp.clld.org/languages/MUNDANG,11,MUNDANG,vaNno,,
NDOK_MBALI-11-1,http://asjp.clld.org/languages/NDOK_MBALI,11,NDOK_MBALI,mb~eu,,
NGOUMI-11-1,http://asjp.clld.org/languages/NGOUMI,11,NGOUMI,mb~eu,,
NJAK_MBAI-11-1,http://asjp.clld.org/languages/NJAK_MBAI,11,NJAK_MBAI,mb~eu,,
NYONG-11-1,http://asjp.clld.org/languages/NYONG,11,NYONG,niNa,,
PAM-11-1,http://asjp.clld.org/languages/PAM,11,PAM,bo,,
PANGSENG-11-1,http://asjp.clld.org/languages/PANGSENG,11,PANGSENG,go,,
PEERE-11-1,http://asjp.clld.org/languages/PEERE,11,PEERE,d3,,
RANG-11-1,http://asjp.clld.org/languages/RANG,11,RANG,gbw$iri,,
SAMBA_LEKO-11-1,http://asjp.clld.org/languages/SAMBA_LEKO,11,SAMBA_LEKO,niN,,
TEME-11-1,http://asjp.clld.org/languages/TEME,11,TEME,bini,,
TO-11-1,http://asjp.clld.org/languages/TO,11,TO,gbefedi,,
TUPURI-11-1,http://asjp.clld.org/languages/TUPURI,11,TUPURI,boN,,
WAKA-11-1,http://asjp.clld.org/languages/WAKA,11,WAKA,bind~i,,
YANDANG-11-1,http://asjp.clld.org/languages/YANDANG,11,YANDANG,bint~i,,
YOTI-11-1,http://asjp.clld.org/languages/YOTI,11,YOTI,bini,,
AKUNNU-11-1,http://asjp.clld.org/languages/AKUNNU,11,AKUNNU,aCi,,
A44_NEN-11-1,http://asjp.clld.org/languages/A44_NEN,11,A44_NEN,motE,,
A51_BAFIA_MAJA-11-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,11,A51_BAFIA_MAJA,fo7,,
A51_BAFIA_TUMI_TINGON-11-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,11,A51_BAFIA_TUMI_TINGON,fok,,
A51_BAFIA_ZAKAAN-11-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,11,A51_BAFIA_ZAKAAN,"b""o",,
A53_BAFIA_RIKPA-11-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,11,A53_BAFIA_RIKPA,fo,,
A53_BAFIA_RIKPA-11-2,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,11,A53_BAFIA_RIKPA,"b""o",,
A54_BAFIA_NJANTI-11-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,11,A54_BAFIA_NJANTI,83,,
A60_GUNU-11-1,http://asjp.clld.org/languages/A60_GUNU,11,A60_GUNU,mmwe,,
A60_MMAALA-11-1,http://asjp.clld.org/languages/A60_MMAALA,11,A60_MMAALA,mumo,,
A61_NGORO_ASOM-11-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,11,A61_NGORO_ASOM,pok,,
A61_NGORO_ASOM-11-2,http://asjp.clld.org/languages/A61_NGORO_ASOM,11,A61_NGORO_ASOM,mbok,,
A62_KALONGE-11-1,http://asjp.clld.org/languages/A62_KALONGE,11,A62_KALONGE,mom,,
A72a_EWONDO-11-1,http://asjp.clld.org/languages/A72a_EWONDO,11,A72a_EWONDO,fwag,,
ABAR-11-1,http://asjp.clld.org/languages/ABAR,11,ABAR,kumu,,
AFI_AMANDA-11-1,http://asjp.clld.org/languages/AFI_AMANDA,11,AFI_AMANDA,nifun,,
AGHEM_ISU-11-1,http://asjp.clld.org/languages/AGHEM_ISU,11,AGHEM_ISU,mo7,,
AGHEM_WEH-11-1,http://asjp.clld.org/languages/AGHEM_WEH,11,AGHEM_WEH,mo7,,
AGHEM_WUM-11-1,http://asjp.clld.org/languages/AGHEM_WUM,11,AGHEM_WUM,mo7,,
AKWA-11-1,http://asjp.clld.org/languages/AKWA,11,AKWA,hogo,,
ALINGA-11-1,http://asjp.clld.org/languages/ALINGA,11,ALINGA,mote,,
AMASI-11-1,http://asjp.clld.org/languages/AMASI,11,AMASI,mw~o7,,
AMBELE_2-11-1,http://asjp.clld.org/languages/AMBELE_2,11,AMBELE_2,mo,,
AMBELE-11-1,http://asjp.clld.org/languages/AMBELE,11,AMBELE,mo,,
AUSHI-11-1,http://asjp.clld.org/languages/AUSHI,11,AUSHI,mo,,
AWING-11-1,http://asjp.clld.org/languages/AWING,11,AWING,mo7o,,
B11c_GALWA_1-11-1,http://asjp.clld.org/languages/B11c_GALWA_1,11,B11c_GALWA_1,mori,,
B11c_GALWA_2-11-1,http://asjp.clld.org/languages/B11c_GALWA_2,11,B11c_GALWA_2,muri*,,
B25_KOTA_2-11-1,http://asjp.clld.org/languages/B25_KOTA_2,11,B25_KOTA_2,moko,,
B25_KOTA_2-11-2,http://asjp.clld.org/languages/B25_KOTA_2,11,B25_KOTA_2,yeko,,
B312_HIMBA-11-1,http://asjp.clld.org/languages/B312_HIMBA,11,B312_HIMBA,moci,,
B312_HIMBA-11-2,http://asjp.clld.org/languages/B312_HIMBA,11,B312_HIMBA,poko,,
B414_VARAMA-11-1,http://asjp.clld.org/languages/B414_VARAMA,11,B414_VARAMA,fimbe,,
B41_SHIRA-11-1,http://asjp.clld.org/languages/B41_SHIRA,11,B41_SHIRA,monsi,,
B42_SANGU_2-11-1,http://asjp.clld.org/languages/B42_SANGU_2,11,B42_SANGU_2,mosi,,
B431_VUNGU-11-1,http://asjp.clld.org/languages/B431_VUNGU,11,B431_VUNGU,mosi,,
B44_LUMBU_YI_BANDA-11-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,11,B44_LUMBU_YI_BANDA,fimb3,,
B63_NDUUMO_KUYA-11-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,11,B63_NDUUMO_KUYA,mo,,
B70_TEKE_OMVULA-11-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,11,B70_TEKE_OMVULA,mo,,
B77a_KUKUYA_1-11-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,11,B77a_KUKUYA_1,mo,,
B77a_KUKUYA_2-11-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,11,B77a_KUKUYA_2,kimo,,
B78_IWUM_WUUMBU_SUD_TEKE-11-1,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,11,B78_IWUM_WUUMBU_SUD_TEKE,mosi,,
B85d_TSONG-11-1,http://asjp.clld.org/languages/B85d_TSONG,11,B85d_TSONG,mwos,,
B86_DZING_BISEY-11-1,http://asjp.clld.org/languages/B86_DZING_BISEY,11,B86_DZING_BISEY,nazia,,
B871_MPIIN_2-11-1,http://asjp.clld.org/languages/B871_MPIIN_2,11,B871_MPIIN_2,mbwes,,
B87_MBUUN_MWILANBONG-11-1,http://asjp.clld.org/languages/B87_MBUUN_MWILANBONG,11,B87_MBUUN_MWILANBONG,mwEs,,
B87_MBUUN_MWILANBONG-11-2,http://asjp.clld.org/languages/B87_MBUUN_MWILANBONG,11,B87_MBUUN_MWILANBONG,iboc la mwEs,,
BABANKI-11-1,http://asjp.clld.org/languages/BABANKI,11,BABANKI,mo7,,
BABA-11-1,http://asjp.clld.org/languages/BABA,11,BABA,mo7,,
BABOLE_DZEKE-11-1,http://asjp.clld.org/languages/BABOLE_DZEKE,11,BABOLE_DZEKE,mohoko,,
BABOLE_IMPFONDO-11-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,11,BABOLE_IMPFONDO,moto,,
BABONG-11-1,http://asjp.clld.org/languages/BABONG,11,BABONG,pok,,
BABONG-11-2,http://asjp.clld.org/languages/BABONG,11,BABONG,hok,,
BABUNGO-11-1,http://asjp.clld.org/languages/BABUNGO,11,BABUNGO,mu7,,
BADA-11-1,http://asjp.clld.org/languages/BADA,11,BADA,dik,,
BAFAW-11-1,http://asjp.clld.org/languages/BAFAW,11,BAFAW,po7,,
BAFAW-11-2,http://asjp.clld.org/languages/BAFAW,11,BAFAW,fo7,,
BAFIA_ROPE-11-1,http://asjp.clld.org/languages/BAFIA_ROPE,11,BAFIA_ROPE,bo,,
BAFIA_ROPE-11-2,http://asjp.clld.org/languages/BAFIA_ROPE,11,BAFIA_ROPE,k3fo,,
BAFIA-11-1,http://asjp.clld.org/languages/BAFIA,11,BAFIA,fo7,,
BAFUT-11-1,http://asjp.clld.org/languages/BAFUT,11,BAFUT,mo7o,,
BAKAKA-11-1,http://asjp.clld.org/languages/BAKAKA,11,BAKAKA,po7,,
BAKAKA-11-2,http://asjp.clld.org/languages/BAKAKA,11,BAKAKA,ho7,,
BAKOKO-11-1,http://asjp.clld.org/languages/BAKOKO,11,BAKOKO,wa,,
BAKOSSI-11-1,http://asjp.clld.org/languages/BAKOSSI,11,BAKOSSI,pog,,
BAKOSSI-11-2,http://asjp.clld.org/languages/BAKOSSI,11,BAKOSSI,hog,,
BAKUERI-11-1,http://asjp.clld.org/languages/BAKUERI,11,BAKUERI,yoko,,
BALEP-11-1,http://asjp.clld.org/languages/BALEP,11,BALEP,yid,,
BALONDO-11-1,http://asjp.clld.org/languages/BALONDO,11,BALONDO,po7,,
BALONDO-11-2,http://asjp.clld.org/languages/BALONDO,11,BALONDO,ho7,,
BAMBILI-11-1,http://asjp.clld.org/languages/BAMBILI,11,BAMBILI,mo7o,,
BAMBOMBA_EPENA-11-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,11,BAMBOMBA_EPENA,iyo,,
BAMENYAM-11-1,http://asjp.clld.org/languages/BAMENYAM,11,BAMENYAM,mok,,
BAMILEKE-11-1,http://asjp.clld.org/languages/BAMILEKE,11,BAMILEKE,nT~3,,
BANEKA-11-1,http://asjp.clld.org/languages/BANEKA,11,BANEKA,po7,,
BANEKA-11-2,http://asjp.clld.org/languages/BANEKA,11,BANEKA,ho7,,
BANGALA-11-1,http://asjp.clld.org/languages/BANGALA,11,BANGALA,ko,,
BANGUBANGU_KABAMBARE-11-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,11,BANGUBANGU_KABAMBARE,u*mu,,
BANGUBANGU-11-1,http://asjp.clld.org/languages/BANGUBANGU,11,BANGUBANGU,mu,,
BANKALA-11-1,http://asjp.clld.org/languages/BANKALA,11,BANKALA,mok,,
BANKON-11-1,http://asjp.clld.org/languages/BANKON,11,BANKON,kja,,
BASAA-11-1,http://asjp.clld.org/languages/BASAA,11,BASAA,ada,,
BAS_KENYANG-11-1,http://asjp.clld.org/languages/BAS_KENYANG,11,BAS_KENYANG,mot,,
BATANGA_BALUNDU-11-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,11,BATANGA_BALUNDU,ko,,
BATU_ANWE-11-1,http://asjp.clld.org/languages/BATU_ANWE,11,BATU_ANWE,funu,,
BEEMBE-11-1,http://asjp.clld.org/languages/BEEMBE,11,BEEMBE,mosi,,
BEKWIL-11-1,http://asjp.clld.org/languages/BEKWIL,11,BEKWIL,wat,,
BEMBA-11-1,http://asjp.clld.org/languages/BEMBA,11,BEMBA,mo,,
BEMBA_2-11-1,http://asjp.clld.org/languages/BEMBA_2,11,BEMBA_2,Cimo,,
BEMBE-11-1,http://asjp.clld.org/languages/BEMBE,11,BEMBE,mosi,,
BEMBE_2-11-1,http://asjp.clld.org/languages/BEMBE_2,11,BEMBE_2,mosi,,
BEMBE_3-11-1,http://asjp.clld.org/languages/BEMBE_3,11,BEMBE_3,mosi,,
BENDEGHE-11-1,http://asjp.clld.org/languages/BENDEGHE,11,BENDEGHE,j3d,,
BENDE-11-1,http://asjp.clld.org/languages/BENDE,11,BENDE,moja,,
BENE_BOMITABA-11-1,http://asjp.clld.org/languages/BENE_BOMITABA,11,BENE_BOMITABA,mo,,
BENGE_BATI-11-1,http://asjp.clld.org/languages/BENGE_BATI,11,BENGE_BATI,mo*ti,,
BENGE_BATI-11-2,http://asjp.clld.org/languages/BENGE_BATI,11,BENGE_BATI,emoti,,
BILE-11-1,http://asjp.clld.org/languages/BILE,11,BILE,bako,,
BIRA_MIALA_BUNIA-11-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,11,BIRA_MIALA_BUNIA,Nilini,,
BIRA_SEDZABO-11-1,http://asjp.clld.org/languages/BIRA_SEDZABO,11,BIRA_SEDZABO,Nilini,,
BIRA-11-1,http://asjp.clld.org/languages/BIRA,11,BIRA,Nilini,,
BOA_ABAMAKE-11-1,http://asjp.clld.org/languages/BOA_ABAMAKE,11,BOA_ABAMAKE,moti,,
BOA_BABANDA-11-1,http://asjp.clld.org/languages/BOA_BABANDA,11,BOA_BABANDA,moti,,
BOA_BUTA-11-1,http://asjp.clld.org/languages/BOA_BUTA,11,BOA_BUTA,moti,,
BOBANGI-11-1,http://asjp.clld.org/languages/BOBANGI,11,BOBANGI,oko,,
BODO-11-1,http://asjp.clld.org/languages/BODO,11,BODO,ngana,,
BOGONGO-11-1,http://asjp.clld.org/languages/BOGONGO,11,BOGONGO,kpe,,
BOLEKE_BOMITABA-11-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,11,BOLEKE_BOMITABA,mo,,
BOLIA_BANDUNDU-11-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,11,BOLIA_BANDUNDU,mo,,
BOLIA_NSAO-11-1,http://asjp.clld.org/languages/BOLIA_NSAO,11,BOLIA_NSAO,mo,,
BOLIA-11-1,http://asjp.clld.org/languages/BOLIA,11,BOLIA,mo,,
BOMA_NORD_EKEMWA-11-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,11,BOMA_NORD_EKEMWA,mori,,
BOMA_NORD_PLATEAUX_CONGO-11-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,11,BOMA_NORD_PLATEAUX_CONGO,Emo,,
BOMA_NORD_SAIO-11-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,11,BOMA_NORD_SAIO,moy,,
BOMA_NORD-11-1,http://asjp.clld.org/languages/BOMA_NORD,11,BOMA_NORD,muri,,
BOMA-11-1,http://asjp.clld.org/languages/BOMA,11,BOMA,mori,,
BOMBOMA-11-1,http://asjp.clld.org/languages/BOMBOMA,11,BOMBOMA,oko,,
BOMWALI-11-1,http://asjp.clld.org/languages/BOMWALI,11,BOMWALI,woto,,
BOMWALI_2-11-1,http://asjp.clld.org/languages/BOMWALI_2,11,BOMWALI_2,woto,,
BONDEI-11-1,http://asjp.clld.org/languages/BONDEI,11,BONDEI,mwe,,
BONDEI-11-2,http://asjp.clld.org/languages/BONDEI,11,BONDEI,mwenga,,
BONDEKO_BOMITABA-11-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,11,BONDEKO_BOMITABA,mo,,
BONEK-11-1,http://asjp.clld.org/languages/BONEK,11,BONEK,mom,,
BONGILI_1-11-1,http://asjp.clld.org/languages/BONGILI_1,11,BONGILI_1,mo,,
BONGILI_2-11-1,http://asjp.clld.org/languages/BONGILI_2,11,BONGILI_2,moko,,
BOSSELA_BOMITABA-11-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,11,BOSSELA_BOMITABA,mo,,
BOTALA_BOMITABA-11-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,11,BOTALA_BOMITABA,iyo,,
BOTONGO_DIBOLE-11-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,11,BOTONGO_DIBOLE,moto,,
BUBE-11-1,http://asjp.clld.org/languages/BUBE,11,BUBE,poko,,
BUJA_BUMBA_YAMOLOTO-11-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,11,BUJA_BUMBA_YAMOLOTO,ei,,
BUJA_BUMBA_YAMOLOTO-11-2,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,11,BUJA_BUMBA_YAMOLOTO,eitongo,,
BUJA_MONOGO_BUMBA-11-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,11,BUJA_MONOGO_BUMBA,oko,,
BUJA_MONOGO_BUMBA-11-2,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,11,BUJA_MONOGO_BUMBA,ko,,
BUJA-11-1,http://asjp.clld.org/languages/BUJA,11,BUJA,oti,,
BUJEBA-11-1,http://asjp.clld.org/languages/BUJEBA,11,BUJEBA,vur,,
BUJEBA-11-2,http://asjp.clld.org/languages/BUJEBA,11,BUJEBA,vure,,
BULU-11-1,http://asjp.clld.org/languages/BULU,11,BULU,fok,,
BUM_A_CAMEROON-11-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,11,BUM_A_CAMEROON,a,,
BUM_B_CAMEROON-11-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,11,BUM_B_CAMEROON,mok,,
BURU-11-1,http://asjp.clld.org/languages/BURU,11,BURU,dimf~run,,
BUSHONG_1-11-1,http://asjp.clld.org/languages/BUSHONG_1,11,BUSHONG_1,mmoT,,
BUSHONG_2-11-1,http://asjp.clld.org/languages/BUSHONG_2,11,BUSHONG_2,moTy,,
BUSHOONG-11-1,http://asjp.clld.org/languages/BUSHOONG,11,BUSHOONG,mmocy~,,
BUU-11-1,http://asjp.clld.org/languages/BUU,11,BUU,moja,,
BU_CAMEROON-11-1,http://asjp.clld.org/languages/BU_CAMEROON,11,BU_CAMEROON,mo7,,
BU-11-1,http://asjp.clld.org/languages/BU,11,BU,nT~uo,,
BWILE-11-1,http://asjp.clld.org/languages/BWILE,11,BWILE,uno,,
BWISI-11-1,http://asjp.clld.org/languages/BWISI,11,BWISI,mosi,,
C10_GANDO-11-1,http://asjp.clld.org/languages/C10_GANDO,11,C10_GANDO,ote,,
C24_KOYO_ZWE-11-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,11,C24_KOYO_ZWE,oxoxo,,
C301_BODO_1-11-1,http://asjp.clld.org/languages/C301_BODO_1,11,C301_BODO_1,nga,,
C36d_LINGALA_2-11-1,http://asjp.clld.org/languages/C36d_LINGALA_2,11,C36d_LINGALA_2,oko,,
C36e_BOLOKI_NGIRI-11-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,11,C36e_BOLOKI_NGIRI,wawi,,
C45_LEBEO-11-1,http://asjp.clld.org/languages/C45_LEBEO,11,C45_LEBEO,moti,,
C75_KELA-11-1,http://asjp.clld.org/languages/C75_KELA,11,C75_KELA,poko,,
C80_MBINGI-11-1,http://asjp.clld.org/languages/C80_MBINGI,11,C80_MBINGI,mo,,
C80_SHUWA-11-1,http://asjp.clld.org/languages/C80_SHUWA,11,C80_SHUWA,moko,,
C81_DENGESE-11-1,http://asjp.clld.org/languages/C81_DENGESE,11,C81_DENGESE,moko,,
C831_ILEBO-11-1,http://asjp.clld.org/languages/C831_ILEBO,11,C831_ILEBO,koSi,,
C84_LELE_LUHILEEL_2-11-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,11,C84_LELE_LUHILEEL_2,oki,,
C84_LELE_LUHILEEL_3-11-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,11,C84_LELE_LUHILEEL_3,koT,,
C84_LELE_LUHILEEL_4-11-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,11,C84_LELE_LUHILEEL_4,koTi,,
CAGA_KILEMA-11-1,http://asjp.clld.org/languages/CAGA_KILEMA,11,CAGA_KILEMA,kimu,,
CAGA_KIWOSO-11-1,http://asjp.clld.org/languages/CAGA_KIWOSO,11,CAGA_KIWOSO,kimwi,,
CENTRAL_KENYANG-11-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,11,CENTRAL_KENYANG,mot,,
CEWA-11-1,http://asjp.clld.org/languages/CEWA,11,CEWA,moci,,
CHILOMWE-11-1,http://asjp.clld.org/languages/CHILOMWE,11,CHILOMWE,mo8a,,
CHINGONI-11-1,http://asjp.clld.org/languages/CHINGONI,11,CHINGONI,moNga,,
CHOKWE-11-1,http://asjp.clld.org/languages/CHOKWE,11,CHOKWE,Si,,
CHONYI-11-1,http://asjp.clld.org/languages/CHONYI,11,CHONYI,eNg~a,,
CHWAKA-11-1,http://asjp.clld.org/languages/CHWAKA,11,CHWAKA,eNg~a,,
CONI-11-1,http://asjp.clld.org/languages/CONI,11,CONI,mwenga,,
CUNG-11-1,http://asjp.clld.org/languages/CUNG,11,CUNG,mu,,
D14_ENYA-11-1,http://asjp.clld.org/languages/D14_ENYA,11,D14_ENYA,mo,,
D27_BANGUBANGU_MUTINGWA-11-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,11,D27_BANGUBANGU_MUTINGWA,mu,,
D28_HOLOHOLO-11-1,http://asjp.clld.org/languages/D28_HOLOHOLO,11,D28_HOLOHOLO,mo,,
D55_BUYU-11-1,http://asjp.clld.org/languages/D55_BUYU,11,D55_BUYU,mwiTi*,,
DAWIDA-11-1,http://asjp.clld.org/languages/DAWIDA,11,DAWIDA,mweri,,
DCIRIKU-11-1,http://asjp.clld.org/languages/DCIRIKU,11,DCIRIKU,mwe,,
DENYA_BASHO-11-1,http://asjp.clld.org/languages/DENYA_BASHO,11,DENYA_BASHO,mw~a,,
DENYA_BITIEKU-11-1,http://asjp.clld.org/languages/DENYA_BITIEKU,11,DENYA_BITIEKU,ma7,,
DENYA_TAKAMANDA-11-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,11,DENYA_TAKAMANDA,ma7,,
DE_WUNGTSE-11-1,http://asjp.clld.org/languages/DE_WUNGTSE,11,DE_WUNGTSE,mES3,,
DHAISO-11-1,http://asjp.clld.org/languages/DHAISO,11,DHAISO,mw~E,,
