ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
QANJOBAL_SANTA_EULALIA-70-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,70,QANJOBAL_SANTA_EULALIA,"aq""",,
SACAPULTECO_SACAPULAS_CENTRO-70-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,70,SACAPULTECO_SACAPULAS_CENTRO,ya7,,
SIPAKAPENSE-70-1,http://asjp.clld.org/languages/SIPAKAPENSE,70,SIPAKAPENSE,ya7,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-70-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,70,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,ya7,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-70-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,70,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,aq,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-70-2,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,70,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"q""o",,
TECO_TECTITAN-70-1,http://asjp.clld.org/languages/TECO_TECTITAN,70,TECO_TECTITAN,sewa,,
TOJOLABAL-70-1,http://asjp.clld.org/languages/TOJOLABAL,70,TOJOLABAL,"ak""uni",,
TOJOLABAL-70-2,http://asjp.clld.org/languages/TOJOLABAL,70,TOJOLABAL,a7a,,
TZELTAL_BACHAJON-70-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,70,TZELTAL_BACHAJON,"ak""",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-70-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,70,TZUTUJIL_SAN_JUAN_LA_LAGUNA,ya7,,
TZUTUJIL_SANTIAGO_ATITLAN-70-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,70,TZUTUJIL_SANTIAGO_ATITLAN,ya7,,
USPANTEKO-70-1,http://asjp.clld.org/languages/USPANTEKO,70,USPANTEKO,ya7,,
USPANTEKO-70-2,http://asjp.clld.org/languages/USPANTEKO,70,USPANTEKO,ye7,,
WESTERN_CAKCHIQUEL_PATZUN-70-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,70,WESTERN_CAKCHIQUEL_PATZUN,ya7,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-70-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,70,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,"k""e",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-70-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,70,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,yew,,
WESTERN_QUICHE_MOMOSTENANGO-70-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,70,WESTERN_QUICHE_MOMOSTENANGO,ya7,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-70-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,70,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,ya7,,
WESTERN_QUICHE_TOTONICAPAN-70-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,70,WESTERN_QUICHE_TOTONICAPAN,ya7,,
ZINACANTAN_TZOTZIL-70-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,70,ZINACANTAN_TZOTZIL,"ak""",,
JICAQUE-70-1,http://asjp.clld.org/languages/JICAQUE,70,JICAQUE,ya,,
IKA-70-1,http://asjp.clld.org/languages/IKA,70,IKA,a7wes,,
RAMA-70-1,http://asjp.clld.org/languages/RAMA,70,RAMA,miSmanitaNi,,
RAMA-70-2,http://asjp.clld.org/languages/RAMA,70,RAMA,yataNi,,
CATIO-70-1,http://asjp.clld.org/languages/CATIO,70,CATIO,dea,,
CATIO-70-2,http://asjp.clld.org/languages/CATIO,70,CATIO,hi,,
EMBERA_CHAMI-70-1,http://asjp.clld.org/languages/EMBERA_CHAMI,70,EMBERA_CHAMI,dea,,
WOUNAAN-70-1,http://asjp.clld.org/languages/WOUNAAN,70,WOUNAAN,de,,
PAEZ-70-1,http://asjp.clld.org/languages/PAEZ,70,PAEZ,u*su,,
AWA_PIT-70-1,http://asjp.clld.org/languages/AWA_PIT,70,AWA_PIT,m3lan,,
AWA_PIT-70-2,http://asjp.clld.org/languages/AWA_PIT,70,AWA_PIT,kw~in,,
CAYAPA-70-1,http://asjp.clld.org/languages/CAYAPA,70,CAYAPA,ku,,
COLORADO-70-1,http://asjp.clld.org/languages/COLORADO,70,COLORADO,kuwa,,
GUAMBIANO-70-1,http://asjp.clld.org/languages/GUAMBIANO,70,GUAMBIANO,Can3p,,
TOTORO-70-1,http://asjp.clld.org/languages/TOTORO,70,TOTORO,Can3p,,
SALIBA_COLUMBIA-70-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,70,SALIBA_COLUMBIA,iC,,
PUINAVE-70-1,http://asjp.clld.org/languages/PUINAVE,70,PUINAVE,b3,,
BARASANO-70-1,http://asjp.clld.org/languages/BARASANO,70,BARASANO,3si,,
CUBEO-70-1,http://asjp.clld.org/languages/CUBEO,70,CUBEO,hi,,
KAKUA-70-1,http://asjp.clld.org/languages/KAKUA,70,KAKUA,w3*7,,
NUKAK-70-1,http://asjp.clld.org/languages/NUKAK,70,NUKAK,w3*7,,
MIRANA-70-1,http://asjp.clld.org/languages/MIRANA,70,MIRANA,ahkh~u,,
MUINANE-70-1,http://asjp.clld.org/languages/MUINANE,70,MUINANE,ak3,,
HUITOTO_MINICA-70-1,http://asjp.clld.org/languages/HUITOTO_MINICA,70,HUITOTO_MINICA,feka,,
HUITOTO_MURUI-70-1,http://asjp.clld.org/languages/HUITOTO_MURUI,70,HUITOTO_MURUI,i,,
HUITOTO_MURUI-70-2,http://asjp.clld.org/languages/HUITOTO_MURUI,70,HUITOTO_MURUI,feka,,
OCAINA-70-1,http://asjp.clld.org/languages/OCAINA,70,OCAINA,hu7,,
WARAO-70-1,http://asjp.clld.org/languages/WARAO,70,WARAO,muaza,,
SANUMA-70-1,http://asjp.clld.org/languages/SANUMA,70,SANUMA,toto,,
AGUARUNA-70-1,http://asjp.clld.org/languages/AGUARUNA,70,AGUARUNA,su,,
AGUARUNA-70-2,http://asjp.clld.org/languages/AGUARUNA,70,AGUARUNA,ama,,
QUECHUA_PASTAZA-70-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,70,QUECHUA_PASTAZA,kuna,,
JUPDA-70-1,http://asjp.clld.org/languages/JUPDA,70,JUPDA,do*7,,
NADEB-70-1,http://asjp.clld.org/languages/NADEB,70,NADEB,no*7,,
AIKANA-70-1,http://asjp.clld.org/languages/AIKANA,70,AIKANA,hiba,,
APURINA-70-1,http://asjp.clld.org/languages/APURINA,70,APURINA,s3ka,,
RESIGARO-70-1,http://asjp.clld.org/languages/RESIGARO,70,RESIGARO,a7ni,,
HIXKARYANA-70-1,http://asjp.clld.org/languages/HIXKARYANA,70,HIXKARYANA,3m3,,
GUARANI-70-1,http://asjp.clld.org/languages/GUARANI,70,GUARANI,jopoi,,
GUARANI-70-2,http://asjp.clld.org/languages/GUARANI,70,GUARANI,kw~apy~ti*,,
PARAKANA-70-1,http://asjp.clld.org/languages/PARAKANA,70,PARAKANA,mon,,
URUBU_KAAPOR-70-1,http://asjp.clld.org/languages/URUBU_KAAPOR,70,URUBU_KAAPOR,me7eN,,
BORORO-70-1,http://asjp.clld.org/languages/BORORO,70,BORORO,mak3,,
APINAYE-70-1,http://asjp.clld.org/languages/APINAYE,70,APINAYE,No*,,
XAVANTE-70-1,http://asjp.clld.org/languages/XAVANTE,70,XAVANTE,fE,,
TRUMAI-70-1,http://asjp.clld.org/languages/TRUMAI,70,TRUMAI,k3t3,,
NAMBIKWARA-70-1,http://asjp.clld.org/languages/NAMBIKWARA,70,NAMBIKWARA,u*hu*,,
PIRAHA-70-1,http://asjp.clld.org/languages/PIRAHA,70,PIRAHA,hoai,,
PAUMARI-70-1,http://asjp.clld.org/languages/PAUMARI,70,PAUMARI,bino7a,,
CAVINENA_1-70-1,http://asjp.clld.org/languages/CAVINENA_1,70,CAVINENA_1,ty~a,,
ESE_EJJA-70-1,http://asjp.clld.org/languages/ESE_EJJA,70,ESE_EJJA,kia,,
TACANA-70-1,http://asjp.clld.org/languages/TACANA,70,TACANA,tia,,
MOVIMA-70-1,http://asjp.clld.org/languages/MOVIMA,70,MOVIMA,kayale,,
MOVIMA-70-2,http://asjp.clld.org/languages/MOVIMA,70,MOVIMA,kw~ana,,
ABIPON-70-1,http://asjp.clld.org/languages/ABIPON,70,ABIPON,aC,,
ABIPON-70-2,http://asjp.clld.org/languages/ABIPON,70,ABIPON,an,,
KADIWEU-70-1,http://asjp.clld.org/languages/KADIWEU,70,KADIWEU,adZ~igo,,
MAPUDUNGUN-70-1,http://asjp.clld.org/languages/MAPUDUNGUN,70,MAPUDUNGUN,w3ln,,
MAPUDUNGUN-70-2,http://asjp.clld.org/languages/MAPUDUNGUN,70,MAPUDUNGUN,ruln,,
