ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
HUAVE-84-2,http://asjp.clld.org/languages/HUAVE,84,HUAVE,3C mandab,,
ACATECO_SAN_MIGUEL_ACATAN-84-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,84,ACATECO_SAN_MIGUEL_ACATAN,"T""a",,
AGUACATEC-84-1,http://asjp.clld.org/languages/AGUACATEC,84,AGUACATEC,na can,,
AGUACATECO_AGUACATAN-84-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,84,AGUACATECO_AGUACATAN,"ok q""aql",,
CENTRAL_QUICHE-84-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,84,CENTRAL_QUICHE,"k""at",,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-84-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,84,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,"k""at",,
CHOLTI-84-1,http://asjp.clld.org/languages/CHOLTI,84,CHOLTI,pulu,,
CHOL_TUMBALA-84-1,http://asjp.clld.org/languages/CHOL_TUMBALA,84,CHOL_TUMBALA,pul,,
CHONTAL_TABASCO-84-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,84,CHONTAL_TABASCO,pule7,,
CHONTAL_TABASCO-84-2,http://asjp.clld.org/languages/CHONTAL_TABASCO,84,CHONTAL_TABASCO,tile,,
CHORTI-84-1,http://asjp.clld.org/languages/CHORTI,84,CHORTI,pur,,
CHUJ-84-1,http://asjp.clld.org/languages/CHUJ,84,CHUJ,"c""a7i",,
CHUJ_SAN_MATEO_IXTATAN-84-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,84,CHUJ_SAN_MATEO_IXTATAN,"c""a7",,
EASTERN_KEKCHI_CAHABON-84-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,84,EASTERN_KEKCHI_CAHABON,leC,,
EASTERN_QUICHE_RABINAL-84-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,84,EASTERN_QUICHE_RABINAL,"k""aw",,
HUASTEC-84-1,http://asjp.clld.org/languages/HUASTEC,84,HUASTEC,"t""a7il",,
ITZAJ-84-1,http://asjp.clld.org/languages/ITZAJ,84,ITZAJ,Cuh,,
ITZAJ-84-2,http://asjp.clld.org/languages/ITZAJ,84,ITZAJ,el,,
IXIL_CHAJUL-84-1,http://asjp.clld.org/languages/IXIL_CHAJUL,84,IXIL_CHAJUL,"oyb""",,
JACALTEC-84-1,http://asjp.clld.org/languages/JACALTEC,84,JACALTEC,"c""ay",,
JACALTECO_WESTERN-84-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,84,JACALTECO_WESTERN,Caw,,
KEKCHI-84-1,http://asjp.clld.org/languages/KEKCHI,84,KEKCHI,humuk,,
LACANDON-84-1,http://asjp.clld.org/languages/LACANDON,84,LACANDON,hop,,
LACANDON-84-2,http://asjp.clld.org/languages/LACANDON,84,LACANDON,Cuh,,
MAM_NORTHERN-84-1,http://asjp.clld.org/languages/MAM_NORTHERN,84,MAM_NORTHERN,"k""ant",,
MAYA_YUCATAN-84-1,http://asjp.clld.org/languages/MAYA_YUCATAN,84,MAYA_YUCATAN,tokah,,
MOCHO-84-1,http://asjp.clld.org/languages/MOCHO,84,MOCHO,"c""a7",,
MOPAN-84-1,http://asjp.clld.org/languages/MOPAN,84,MOPAN,tab,,
MOPAN_SAN_LUIS_PETEN-84-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,84,MOPAN_SAN_LUIS_PETEN,"tab""",,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-84-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,84,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,"k""at",,
NORTHERN_CAKCHIQUEL_TECPAN-84-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,84,NORTHERN_CAKCHIQUEL_TECPAN,"k""at",,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-84-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,84,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,xukan,,
POCOMAM_EASTERN-84-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,84,POCOMAM_EASTERN,qop,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-84-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,84,POCOMAM_SAN_LUIS_JILOTEPEQUE,"q""op",,
POQOMCHI_WESTERN-84-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,84,POQOMCHI_WESTERN,"k""at",,
QANJOBAL_SANTA_EULALIA-84-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,84,QANJOBAL_SANTA_EULALIA,Caw,,
SACAPULTECO_SACAPULAS_CENTRO-84-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,84,SACAPULTECO_SACAPULAS_CENTRO,"k""at",,
SIPAKAPENSE-84-1,http://asjp.clld.org/languages/SIPAKAPENSE,84,SIPAKAPENSE,"k""at",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-84-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,84,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"k""at",,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-84-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,84,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,xayun,,
TECO_TECTITAN-84-1,http://asjp.clld.org/languages/TECO_TECTITAN,84,TECO_TECTITAN,tilun,,
TECO_TECTITAN-84-2,http://asjp.clld.org/languages/TECO_TECTITAN,84,TECO_TECTITAN,"c""e7",,
TOJOLABAL-84-1,http://asjp.clld.org/languages/TOJOLABAL,84,TOJOLABAL,cika,,
TZELTAL_BACHAJON-84-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,84,TZELTAL_BACHAJON,"Cik""",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-84-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,84,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"k""at",,
TZUTUJIL_SANTIAGO_ATITLAN-84-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,84,TZUTUJIL_SANTIAGO_ATITLAN,"k""at",,
USPANTEKO-84-1,http://asjp.clld.org/languages/USPANTEKO,84,USPANTEKO,"k""at",,
WESTERN_CAKCHIQUEL_PATZUN-84-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,84,WESTERN_CAKCHIQUEL_PATZUN,"k""at",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-84-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,84,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,loC,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-84-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,84,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"k""at",,
WESTERN_QUICHE_MOMOSTENANGO-84-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,84,WESTERN_QUICHE_MOMOSTENANGO,"k""at",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-84-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,84,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"k""at",,
WESTERN_QUICHE_TOTONICAPAN-84-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,84,WESTERN_QUICHE_TOTONICAPAN,"k""at",,
ZINACANTAN_TZOTZIL-84-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,84,ZINACANTAN_TZOTZIL,"Cik""",,
ZINACANTAN_TZOTZIL-84-2,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,84,ZINACANTAN_TZOTZIL,"k""ak""",,
JICAQUE-84-1,http://asjp.clld.org/languages/JICAQUE,84,JICAQUE,y3m,,
IKA-84-1,http://asjp.clld.org/languages/IKA,84,IKA,a7nes,,
IKA-84-2,http://asjp.clld.org/languages/IKA,84,IKA,pun,,
RAMA-84-1,http://asjp.clld.org/languages/RAMA,84,RAMA,alauki,,
CATIO-84-1,http://asjp.clld.org/languages/CATIO,84,CATIO,ba,,
EMBERA_CHAMI-84-1,http://asjp.clld.org/languages/EMBERA_CHAMI,84,EMBERA_CHAMI,ba,,
WOUNAAN-84-1,http://asjp.clld.org/languages/WOUNAAN,84,WOUNAAN,ph~a,,
WOUNAAN-84-2,http://asjp.clld.org/languages/WOUNAAN,84,WOUNAAN,pa,,
PAEZ-84-1,http://asjp.clld.org/languages/PAEZ,84,PAEZ,kamb,,
PAEZ-84-2,http://asjp.clld.org/languages/PAEZ,84,PAEZ,beh,,
AWA_PIT-84-1,http://asjp.clld.org/languages/AWA_PIT,84,AWA_PIT,aiz,,
CAYAPA-84-1,http://asjp.clld.org/languages/CAYAPA,84,CAYAPA,ly~uwa,,
COLORADO-84-1,http://asjp.clld.org/languages/COLORADO,84,COLORADO,lu,,
GUAMBIANO-84-1,http://asjp.clld.org/languages/GUAMBIANO,84,GUAMBIANO,paCip,,
TOTORO-84-1,http://asjp.clld.org/languages/TOTORO,84,TOTORO,paCip,,
SALIBA_COLUMBIA-84-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,84,SALIBA_COLUMBIA,huw,,
PUINAVE-84-1,http://asjp.clld.org/languages/PUINAVE,84,PUINAVE,y3,,
BARASANO-84-1,http://asjp.clld.org/languages/BARASANO,84,BARASANO,soe,,
BARASANO-84-2,http://asjp.clld.org/languages/BARASANO,84,BARASANO,3h3,,
CUBEO-84-1,http://asjp.clld.org/languages/CUBEO,84,CUBEO,hapeo,,
KAKUA-84-1,http://asjp.clld.org/languages/KAKUA,84,KAKUA,ig,,
NUKAK-84-1,http://asjp.clld.org/languages/NUKAK,84,NUKAK,pa*u*7,,
MIRANA-84-1,http://asjp.clld.org/languages/MIRANA,84,MIRANA,aive,,
MUINANE-84-1,http://asjp.clld.org/languages/MUINANE,84,MUINANE,x3gasu7i,,
MUINANE-84-2,http://asjp.clld.org/languages/MUINANE,84,MUINANE,meraive,,
HUITOTO_MINICA-84-1,http://asjp.clld.org/languages/HUITOTO_MINICA,84,HUITOTO_MINICA,bo,,
HUITOTO_MURUI-84-1,http://asjp.clld.org/languages/HUITOTO_MURUI,84,HUITOTO_MURUI,bo,,
HUITOTO_NIPODE-84-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,84,HUITOTO_NIPODE,bo,,
OCAINA-84-1,http://asjp.clld.org/languages/OCAINA,84,OCAINA,bi7,,
OCAINA-84-2,http://asjp.clld.org/languages/OCAINA,84,OCAINA,ca7,,
WARAO-84-1,http://asjp.clld.org/languages/WARAO,84,WARAO,ehohuya,,
SANUMA-84-1,http://asjp.clld.org/languages/SANUMA,84,SANUMA,h3,,
AGUARUNA-84-1,http://asjp.clld.org/languages/AGUARUNA,84,AGUARUNA,kapou,,
AGUARUNA-84-2,http://asjp.clld.org/languages/AGUARUNA,84,AGUARUNA,aese,,
QUECHUA_PASTAZA-84-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,84,QUECHUA_PASTAZA,rupaCina,,
JUPDA-84-1,http://asjp.clld.org/languages/JUPDA,84,JUPDA,ho*,,
NADEB-84-1,http://asjp.clld.org/languages/NADEB,84,NADEB,ho*h,,
APURINA-84-1,http://asjp.clld.org/languages/APURINA,84,APURINA,ari,,
APURINA-84-2,http://asjp.clld.org/languages/APURINA,84,APURINA,arika,,
RESIGARO-84-1,http://asjp.clld.org/languages/RESIGARO,84,RESIGARO,kech~e ju,,
GUARANI-84-1,http://asjp.clld.org/languages/GUARANI,84,GUARANI,hovere,,
GUARANI-84-2,http://asjp.clld.org/languages/GUARANI,84,GUARANI,kai,,
URUBU_KAAPOR-84-1,http://asjp.clld.org/languages/URUBU_KAAPOR,84,URUBU_KAAPOR,ukw~ai,,
TRUMAI-84-1,http://asjp.clld.org/languages/TRUMAI,84,TRUMAI,cisi,,
NAMBIKWARA-84-1,http://asjp.clld.org/languages/NAMBIKWARA,84,NAMBIKWARA,"th~u*k""a",,
PIRAHA-84-1,http://asjp.clld.org/languages/PIRAHA,84,PIRAHA,hoagaipi,,
CAVINENA_1-84-1,http://asjp.clld.org/languages/CAVINENA_1,84,CAVINENA_1,hoho,,
CAVINENA_1-84-2,http://asjp.clld.org/languages/CAVINENA_1,84,CAVINENA_1,tiro,,
ESE_EJJA-84-1,http://asjp.clld.org/languages/ESE_EJJA,84,ESE_EJJA,dawa,,
TACANA-84-1,http://asjp.clld.org/languages/TACANA,84,TACANA,jaja,,
MOVIMA-84-1,http://asjp.clld.org/languages/MOVIMA,84,MOVIMA,iseLe,,
ABIPON-84-1,http://asjp.clld.org/languages/ABIPON,84,ABIPON,ahimag,,
ABIPON-84-2,http://asjp.clld.org/languages/ABIPON,84,ABIPON,erg,,
MAPUDUNGUN-84-1,http://asjp.clld.org/languages/MAPUDUNGUN,84,MAPUDUNGUN,p3tr~etun,,
MAPUDUNGUN-84-2,http://asjp.clld.org/languages/MAPUDUNGUN,84,MAPUDUNGUN,l3p3mn,,
