ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-24-2,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,24,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,ixa7,,
WESTERN_QUICHE_MOMOSTENANGO-24-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,24,WESTERN_QUICHE_MOMOSTENANGO,ixa7,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-24-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,24,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,ixa7,,
WESTERN_QUICHE_TOTONICAPAN-24-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,24,WESTERN_QUICHE_TOTONICAPAN,ixa7,,
ZINACANTAN_TZOTZIL-24-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,24,ZINACANTAN_TZOTZIL,"bek""",,
JICAQUE-24-1,http://asjp.clld.org/languages/JICAQUE,24,JICAQUE,setel,,
IKA-24-1,http://asjp.clld.org/languages/IKA,24,IKA,zajuna,,
RAMA-24-1,http://asjp.clld.org/languages/RAMA,24,RAMA,kat up,,
RAMA-24-2,http://asjp.clld.org/languages/RAMA,24,RAMA,yu up,,
CATIO-24-1,http://asjp.clld.org/languages/CATIO,24,CATIO,neth~a,,
EMBERA_CHAMI-24-1,http://asjp.clld.org/languages/EMBERA_CHAMI,24,EMBERA_CHAMI,neth~a,,
WOUNAAN-24-1,http://asjp.clld.org/languages/WOUNAAN,24,WOUNAAN,nemhi*r dau,,
PAEZ-24-1,http://asjp.clld.org/languages/PAEZ,24,PAEZ,fiw,,
AWA_PIT-24-1,http://asjp.clld.org/languages/AWA_PIT,24,AWA_PIT,pippa,,
CAYAPA-24-1,http://asjp.clld.org/languages/CAYAPA,24,CAYAPA,5i,,
COLORADO-24-1,http://asjp.clld.org/languages/COLORADO,24,COLORADO,ni,,
GUAMBIANO-24-1,http://asjp.clld.org/languages/GUAMBIANO,24,GUAMBIANO,yely~,,
TOTORO-24-1,http://asjp.clld.org/languages/TOTORO,24,TOTORO,yely~,,
SALIBA_COLUMBIA-24-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,24,SALIBA_COLUMBIA,a7dete,,
SALIBA_COLUMBIA-24-2,http://asjp.clld.org/languages/SALIBA_COLUMBIA,24,SALIBA_COLUMBIA,ipu,,
PUINAVE-24-1,http://asjp.clld.org/languages/PUINAVE,24,PUINAVE,bik,,
BARASANO-24-1,http://asjp.clld.org/languages/BARASANO,24,BARASANO,ahea,,
CUBEO-24-1,http://asjp.clld.org/languages/CUBEO,24,CUBEO,pebe,,
CUBEO-24-2,http://asjp.clld.org/languages/CUBEO,24,CUBEO,oteiyabe,,
KAKUA-24-1,http://asjp.clld.org/languages/KAKUA,24,KAKUA,tib,,
NUKAK-24-1,http://asjp.clld.org/languages/NUKAK,24,NUKAK,tE*kE*le*,,
MIRANA-24-1,http://asjp.clld.org/languages/MIRANA,24,MIRANA,pach~oth~a,,
MUINANE-24-1,http://asjp.clld.org/languages/MUINANE,24,MUINANE,basuta,,
MUINANE-24-2,http://asjp.clld.org/languages/MUINANE,24,MUINANE,nobaba,,
HUITOTO_MINICA-24-1,http://asjp.clld.org/languages/HUITOTO_MINICA,24,HUITOTO_MINICA,ihu,,
HUITOTO_MURUI-24-1,http://asjp.clld.org/languages/HUITOTO_MURUI,24,HUITOTO_MURUI,ido,,
HUITOTO_MURUI-24-2,http://asjp.clld.org/languages/HUITOTO_MURUI,24,HUITOTO_MURUI,ihu,,
HUITOTO_NIPODE-24-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,24,HUITOTO_NIPODE,ihu,,
OCAINA-24-1,http://asjp.clld.org/languages/OCAINA,24,OCAINA,navi5i,,
WARAO-24-1,http://asjp.clld.org/languages/WARAO,24,WARAO,amu,,
AGUARUNA-24-1,http://asjp.clld.org/languages/AGUARUNA,24,AGUARUNA,aha*k,,
QUECHUA_PASTAZA-24-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,24,QUECHUA_PASTAZA,muyu,,
JUPDA-24-1,http://asjp.clld.org/languages/JUPDA,24,JUPDA,w3g,,
NADEB-24-1,http://asjp.clld.org/languages/NADEB,24,NADEB,tum,,
AIKANA-24-1,http://asjp.clld.org/languages/AIKANA,24,AIKANA,8a*w,,
AIKANA-24-2,http://asjp.clld.org/languages/AIKANA,24,AIKANA,di,,
APURINA-24-1,http://asjp.clld.org/languages/APURINA,24,APURINA,k3,,
RESIGARO-24-1,http://asjp.clld.org/languages/RESIGARO,24,RESIGARO,himiu,,
HIXKARYANA-24-1,http://asjp.clld.org/languages/HIXKARYANA,24,HIXKARYANA,nath~o,,
HIXKARYANA-24-2,http://asjp.clld.org/languages/HIXKARYANA,24,HIXKARYANA,nat3,,
PARAKANA-24-1,http://asjp.clld.org/languages/PARAKANA,24,PARAKANA,a73ni,,
URUBU_KAAPOR-24-1,http://asjp.clld.org/languages/URUBU_KAAPOR,24,URUBU_KAAPOR,ha7i*,,
BORORO-24-1,http://asjp.clld.org/languages/BORORO,24,BORORO,a,,
APINAYE-24-1,http://asjp.clld.org/languages/APINAYE,24,APINAYE,3,,
XAVANTE-24-1,http://asjp.clld.org/languages/XAVANTE,24,XAVANTE,i*c3,,
NAMBIKWARA-24-1,http://asjp.clld.org/languages/NAMBIKWARA,24,NAMBIKWARA,ki,,
PIRAHA-24-1,http://asjp.clld.org/languages/PIRAHA,24,PIRAHA,aoisi,,
PAUMARI-24-1,http://asjp.clld.org/languages/PAUMARI,24,PAUMARI,bada,,
CAVINENA_1-24-1,http://asjp.clld.org/languages/CAVINENA_1,24,CAVINENA_1,ekaka,,
ESE_EJJA-24-1,http://asjp.clld.org/languages/ESE_EJJA,24,ESE_EJJA,eso,,
TACANA-24-1,http://asjp.clld.org/languages/TACANA,24,TACANA,ehaha,,
MOVIMA-24-1,http://asjp.clld.org/languages/MOVIMA,24,MOVIMA,"d""id""inkw~a",,
ABIPON-24-1,http://asjp.clld.org/languages/ABIPON,24,ABIPON,peta,,
KADIWEU-24-1,http://asjp.clld.org/languages/KADIWEU,24,KADIWEU,lolagi,,
MAPUDUNGUN-24-1,http://asjp.clld.org/languages/MAPUDUNGUN,24,MAPUDUNGUN,f3n,,
MAPUDUNGUN-24-2,http://asjp.clld.org/languages/MAPUDUNGUN,24,MAPUDUNGUN,koNi,,
