ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
POCOMAM_SAN_LUIS_JILOTEPEQUE-80-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,80,POCOMAM_SAN_LUIS_JILOTEPEQUE,"suc""",,
POQOMCHI_WESTERN-80-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,80,POQOMCHI_WESTERN,"suc""",,
QANJOBAL_SANTA_EULALIA-80-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,80,QANJOBAL_SANTA_EULALIA,asun,,
SACAPULTECO_SACAPULAS_CENTRO-80-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,80,SACAPULTECO_SACAPULAS_CENTRO,"suc""",,
SIPAKAPENSE-80-1,http://asjp.clld.org/languages/SIPAKAPENSE,80,SIPAKAPENSE,"muc""",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-80-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,80,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"suc""",,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-80-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,80,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,mux,,
TECO_TECTITAN-80-1,http://asjp.clld.org/languages/TECO_TECTITAN,80,TECO_TECTITAN,mux,,
TOJOLABAL-80-1,http://asjp.clld.org/languages/TOJOLABAL,80,TOJOLABAL,ason,,
TOJOLABAL-80-2,http://asjp.clld.org/languages/TOJOLABAL,80,TOJOLABAL,altik,,
TZELTAL_BACHAJON-80-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,80,TZELTAL_BACHAJON,tokal,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-80-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,80,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"suc""",,
TZUTUJIL_SANTIAGO_ATITLAN-80-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,80,TZUTUJIL_SANTIAGO_ATITLAN,"suc""",,
USPANTEKO-80-1,http://asjp.clld.org/languages/USPANTEKO,80,USPANTEKO,"suc""",,
WESTERN_CAKCHIQUEL_PATZUN-80-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,80,WESTERN_CAKCHIQUEL_PATZUN,"suc""",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-80-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,80,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,Coq,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-80-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,80,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"suc""",,
WESTERN_QUICHE_MOMOSTENANGO-80-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,80,WESTERN_QUICHE_MOMOSTENANGO,"suc""",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-80-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,80,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"suc""",,
WESTERN_QUICHE_TOTONICAPAN-80-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,80,WESTERN_QUICHE_TOTONICAPAN,"suc""",,
ZINACANTAN_TZOTZIL-80-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,80,ZINACANTAN_TZOTZIL,tok,,
JICAQUE-80-1,http://asjp.clld.org/languages/JICAQUE,80,JICAQUE,mol,,
IKA-80-1,http://asjp.clld.org/languages/IKA,80,IKA,m353,,
RAMA-80-1,http://asjp.clld.org/languages/RAMA,80,RAMA,nunik kas,,
CATIO-80-1,http://asjp.clld.org/languages/CATIO,80,CATIO,h3*ra*ra*,,
EMBERA_CHAMI-80-1,http://asjp.clld.org/languages/EMBERA_CHAMI,80,EMBERA_CHAMI,h3*ara*,,
EMBERA_CHAMI-80-2,http://asjp.clld.org/languages/EMBERA_CHAMI,80,EMBERA_CHAMI,h3*r3*ara*,,
WOUNAAN-80-1,http://asjp.clld.org/languages/WOUNAAN,80,WOUNAAN,hu*rth~u*mie,,
PAEZ-80-1,http://asjp.clld.org/languages/PAEZ,80,PAEZ,ta*ph~,,
AWA_PIT-80-1,http://asjp.clld.org/languages/AWA_PIT,80,AWA_PIT,waniS,,
COLORADO-80-1,http://asjp.clld.org/languages/COLORADO,80,COLORADO,poyo,,
GUAMBIANO-80-1,http://asjp.clld.org/languages/GUAMBIANO,80,GUAMBIANO,wa5i*,,
TOTORO-80-1,http://asjp.clld.org/languages/TOTORO,80,TOTORO,wa5isik,,
SALIBA_COLUMBIA-80-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,80,SALIBA_COLUMBIA,teta7e,,
PUINAVE-80-1,http://asjp.clld.org/languages/PUINAVE,80,PUINAVE,5o*pawa*not,,
BARASANO-80-1,http://asjp.clld.org/languages/BARASANO,80,BARASANO,bueri,,
BARASANO-80-2,http://asjp.clld.org/languages/BARASANO,80,BARASANO,oko gaseri,,
CUBEO-80-1,http://asjp.clld.org/languages/CUBEO,80,CUBEO,okopediboa,,
KAKUA-80-1,http://asjp.clld.org/languages/KAKUA,80,KAKUA,babat toli7da*,,
NUKAK-80-1,http://asjp.clld.org/languages/NUKAK,80,NUKAK,hei,,
MIRANA-80-1,http://asjp.clld.org/languages/MIRANA,80,MIRANA,mum3pa maa7o ahkh~u,,
MUINANE-80-1,http://asjp.clld.org/languages/MUINANE,80,MUINANE,aimufai7u,,
HUITOTO_MINICA-80-1,http://asjp.clld.org/languages/HUITOTO_MINICA,80,HUITOTO_MINICA,uiZue,,
HUITOTO_MURUI-80-1,http://asjp.clld.org/languages/HUITOTO_MURUI,80,HUITOTO_MURUI,uilue,,
HUITOTO_NIPODE-80-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,80,HUITOTO_NIPODE,uiZue,,
OCAINA-80-1,http://asjp.clld.org/languages/OCAINA,80,OCAINA,hafi7o,,
OCAINA-80-2,http://asjp.clld.org/languages/OCAINA,80,OCAINA,coho7uxa,,
WARAO-80-1,http://asjp.clld.org/languages/WARAO,80,WARAO,nahamutu,,
AGUARUNA-80-1,http://asjp.clld.org/languages/AGUARUNA,80,AGUARUNA,yuhankim,,
QUECHUA_PASTAZA-80-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,80,QUECHUA_PASTAZA,puyu,,
JUPDA-80-1,http://asjp.clld.org/languages/JUPDA,80,JUPDA,Tuk,,
AIKANA-80-1,http://asjp.clld.org/languages/AIKANA,80,AIKANA,wirj~ya7i,,
APURINA-80-1,http://asjp.clld.org/languages/APURINA,80,APURINA,ya5i*,,
RESIGARO-80-1,http://asjp.clld.org/languages/RESIGARO,80,RESIGARO,ich~u,,
HIXKARYANA-80-1,http://asjp.clld.org/languages/HIXKARYANA,80,HIXKARYANA,kahrutunu,,
GUARANI-80-1,http://asjp.clld.org/languages/GUARANI,80,GUARANI,arai,,
PARAKANA-80-1,http://asjp.clld.org/languages/PARAKANA,80,PARAKANA,ataCiN,,
URUBU_KAAPOR-80-1,http://asjp.clld.org/languages/URUBU_KAAPOR,80,URUBU_KAAPOR,3wa taka*Si*,,
BORORO-80-1,http://asjp.clld.org/languages/BORORO,80,BORORO,t3g3,,
APINAYE-80-1,http://asjp.clld.org/languages/APINAYE,80,APINAYE,kakra*,,
XAVANTE-80-1,http://asjp.clld.org/languages/XAVANTE,80,XAVANTE,h3iwa 5irono,,
TRUMAI-80-1,http://asjp.clld.org/languages/TRUMAI,80,TRUMAI,"k""awixu",,
NAMBIKWARA-80-1,http://asjp.clld.org/languages/NAMBIKWARA,80,NAMBIKWARA,ohsin,,
PIRAHA-80-1,http://asjp.clld.org/languages/PIRAHA,80,PIRAHA,hoa7ai,,
PAUMARI-80-1,http://asjp.clld.org/languages/PAUMARI,80,PAUMARI,bahi,,
CAVINENA_1-80-1,http://asjp.clld.org/languages/CAVINENA_1,80,CAVINENA_1,wani,,
ESE_EJJA-80-1,http://asjp.clld.org/languages/ESE_EJJA,80,ESE_EJJA,bo,,
TACANA-80-1,http://asjp.clld.org/languages/TACANA,80,TACANA,budu,,
MOVIMA-80-1,http://asjp.clld.org/languages/MOVIMA,80,MOVIMA,"b""eyas",,
KADIWEU-80-1,http://asjp.clld.org/languages/KADIWEU,80,KADIWEU,loladi,,
MAPUDUNGUN-80-1,http://asjp.clld.org/languages/MAPUDUNGUN,80,MAPUDUNGUN,tr~om3,,
