ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MAM_NORTHERN-16-1,http://asjp.clld.org/languages/MAM_NORTHERN,16,MAM_NORTHERN,Sux,,
MAYA_YUCATAN-16-1,http://asjp.clld.org/languages/MAYA_YUCATAN,16,MAYA_YUCATAN,"SC""up",,
MOCHO-16-1,http://asjp.clld.org/languages/MOCHO,16,MOCHO,iSoq,,
MOPAN-16-1,http://asjp.clld.org/languages/MOPAN,16,MOPAN,"iSC""up",,
MOPAN_SAN_LUIS_PETEN-16-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,16,MOPAN_SAN_LUIS_PETEN,iSCup,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-16-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,16,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,iSoq,,
NORTHERN_CAKCHIQUEL_TECPAN-16-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,16,NORTHERN_CAKCHIQUEL_TECPAN,iSoq,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-16-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,16,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,Sux,,
POCOMAM_EASTERN-16-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,16,POCOMAM_EASTERN,iSoq,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-16-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,16,POCOMAM_SAN_LUIS_JILOTEPEQUE,iSoq,,
POQOMCHI_WESTERN-16-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,16,POQOMCHI_WESTERN,Soq,,
QANJOBAL_SANTA_EULALIA-16-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,16,QANJOBAL_SANTA_EULALIA,iS,,
SACAPULTECO_SACAPULAS_CENTRO-16-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,16,SACAPULTECO_SACAPULAS_CENTRO,iSaq,,
SIPAKAPENSE-16-1,http://asjp.clld.org/languages/SIPAKAPENSE,16,SIPAKAPENSE,iSaq,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-16-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,16,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,iSoq,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-16-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,16,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,qy~a,,
TECO_TECTITAN-16-1,http://asjp.clld.org/languages/TECO_TECTITAN,16,TECO_TECTITAN,Sux,,
TOJOLABAL-16-1,http://asjp.clld.org/languages/TOJOLABAL,16,TOJOLABAL,iSuk,,
TOJOLABAL-16-2,http://asjp.clld.org/languages/TOJOLABAL,16,TOJOLABAL,nan,,
TZELTAL_BACHAJON-16-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,16,TZELTAL_BACHAJON,anc,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-16-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,16,TZUTUJIL_SAN_JUAN_LA_LAGUNA,iSoq,,
TZUTUJIL_SANTIAGO_ATITLAN-16-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,16,TZUTUJIL_SANTIAGO_ATITLAN,iSoq,,
USPANTEKO-16-1,http://asjp.clld.org/languages/USPANTEKO,16,USPANTEKO,anim,,
WESTERN_CAKCHIQUEL_PATZUN-16-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,16,WESTERN_CAKCHIQUEL_PATZUN,iSoq,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-16-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,16,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,iSq,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-16-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,16,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Soq,,
WESTERN_QUICHE_MOMOSTENANGO-16-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,16,WESTERN_QUICHE_MOMOSTENANGO,iSoq,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-16-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,16,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,iSoq,,
WESTERN_QUICHE_TOTONICAPAN-16-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,16,WESTERN_QUICHE_TOTONICAPAN,iSoq,,
ZINACANTAN_TZOTZIL-16-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,16,ZINACANTAN_TZOTZIL,anc,,
JICAQUE-16-1,http://asjp.clld.org/languages/JICAQUE,16,JICAQUE,keph~,,
JICAQUE-16-2,http://asjp.clld.org/languages/JICAQUE,16,JICAQUE,"uk""u",,
IKA-16-1,http://asjp.clld.org/languages/IKA,16,IKA,a7mia,,
RAMA-16-1,http://asjp.clld.org/languages/RAMA,16,RAMA,kuma ima,,
CATIO-16-1,http://asjp.clld.org/languages/CATIO,16,CATIO,we*ra*,,
EMBERA_CHAMI-16-1,http://asjp.clld.org/languages/EMBERA_CHAMI,16,EMBERA_CHAMI,we*ra*,,
PAEZ-16-1,http://asjp.clld.org/languages/PAEZ,16,PAEZ,u7y,,
AWA_PIT-16-1,http://asjp.clld.org/languages/AWA_PIT,16,AWA_PIT,aSampa,,
CAYAPA-16-1,http://asjp.clld.org/languages/CAYAPA,16,CAYAPA,Sinbu,,
COLORADO-16-1,http://asjp.clld.org/languages/COLORADO,16,COLORADO,sona,,
GUAMBIANO-16-1,http://asjp.clld.org/languages/GUAMBIANO,16,GUAMBIANO,iSuk,,
TOTORO-16-1,http://asjp.clld.org/languages/TOTORO,16,TOTORO,iSuk,,
SALIBA_COLUMBIA-16-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,16,SALIBA_COLUMBIA,5axu,,
PUINAVE-16-1,http://asjp.clld.org/languages/PUINAVE,16,PUINAVE,den,,
BARASANO-16-1,http://asjp.clld.org/languages/BARASANO,16,BARASANO,baso,,
BARASANO-16-2,http://asjp.clld.org/languages/BARASANO,16,BARASANO,robio,,
CUBEO-16-1,http://asjp.clld.org/languages/CUBEO,16,CUBEO,poeko,,
CUBEO-16-2,http://asjp.clld.org/languages/CUBEO,16,CUBEO,dobio,,
KAKUA-16-1,http://asjp.clld.org/languages/KAKUA,16,KAKUA,yad,,
KAKUA-16-2,http://asjp.clld.org/languages/KAKUA,16,KAKUA,yad wili,,
NUKAK-16-1,http://asjp.clld.org/languages/NUKAK,16,NUKAK,n3mat,,
MIRANA-16-1,http://asjp.clld.org/languages/MIRANA,16,MIRANA,kw~aCe,,
MUINANE-16-1,http://asjp.clld.org/languages/MUINANE,16,MUINANE,gaigo,,
HUITOTO_MINICA-16-1,http://asjp.clld.org/languages/HUITOTO_MINICA,16,HUITOTO_MINICA,ruNo,,
HUITOTO_MURUI-16-1,http://asjp.clld.org/languages/HUITOTO_MURUI,16,HUITOTO_MURUI,i5ai5o,,
HUITOTO_MURUI-16-2,http://asjp.clld.org/languages/HUITOTO_MURUI,16,HUITOTO_MURUI,ru5o,,
HUITOTO_NIPODE-16-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,16,HUITOTO_NIPODE,ruNo,,
OCAINA-16-1,http://asjp.clld.org/languages/OCAINA,16,OCAINA,mami,,
WARAO-16-1,http://asjp.clld.org/languages/WARAO,16,WARAO,tija,,
SANUMA-16-1,http://asjp.clld.org/languages/SANUMA,16,SANUMA,su3,,
AGUARUNA-16-1,http://asjp.clld.org/languages/AGUARUNA,16,AGUARUNA,nu*wa,,
QUECHUA_PASTAZA-16-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,16,QUECHUA_PASTAZA,warmi,,
JUPDA-16-1,http://asjp.clld.org/languages/JUPDA,16,JUPDA,ta*7a*y,,
NADEB-16-1,http://asjp.clld.org/languages/NADEB,16,NADEB,u*5,,
AIKANA-16-1,http://asjp.clld.org/languages/AIKANA,16,AIKANA,detj~a,,
APURINA-16-1,http://asjp.clld.org/languages/APURINA,16,APURINA,s3to,,
RESIGARO-16-1,http://asjp.clld.org/languages/RESIGARO,16,RESIGARO,inado,,
HIXKARYANA-16-1,http://asjp.clld.org/languages/HIXKARYANA,16,HIXKARYANA,wos3,,
HIXKARYANA-16-2,http://asjp.clld.org/languages/HIXKARYANA,16,HIXKARYANA,wor3s,,
GUARANI-16-1,http://asjp.clld.org/languages/GUARANI,16,GUARANI,ku5a,,
GUARANI-16-2,http://asjp.clld.org/languages/GUARANI,16,GUARANI,remb~ireko,,
PARAKANA-16-1,http://asjp.clld.org/languages/PARAKANA,16,PARAKANA,koCo,,
URUBU_KAAPOR-16-1,http://asjp.clld.org/languages/URUBU_KAAPOR,16,URUBU_KAAPOR,ku*ya*,,
BORORO-16-1,http://asjp.clld.org/languages/BORORO,16,BORORO,arEd3,,
APINAYE-16-1,http://asjp.clld.org/languages/APINAYE,16,APINAYE,ni,,
XAVANTE-16-1,http://asjp.clld.org/languages/XAVANTE,16,XAVANTE,pi7o*,,
TRUMAI-16-1,http://asjp.clld.org/languages/TRUMAI,16,TRUMAI,di,,
NAMBIKWARA-16-1,http://asjp.clld.org/languages/NAMBIKWARA,16,NAMBIKWARA,"t""u",,
PIRAHA-16-1,http://asjp.clld.org/languages/PIRAHA,16,PIRAHA,ipoihi,,
PAUMARI-16-1,http://asjp.clld.org/languages/PAUMARI,16,PAUMARI,gamo,,
CAVINENA_1-16-1,http://asjp.clld.org/languages/CAVINENA_1,16,CAVINENA_1,epona,,
CAVINENA_1-16-2,http://asjp.clld.org/languages/CAVINENA_1,16,CAVINENA_1,wane,,
TACANA-16-1,http://asjp.clld.org/languages/TACANA,16,TACANA,epuna,,
MOVIMA-16-1,http://asjp.clld.org/languages/MOVIMA,16,MOVIMA,kw~eya,,
ABIPON-16-1,http://asjp.clld.org/languages/ABIPON,16,ABIPON,oanerm,,
KADIWEU-16-1,http://asjp.clld.org/languages/KADIWEU,16,KADIWEU,iwalo,,
MAPUDUNGUN-16-1,http://asjp.clld.org/languages/MAPUDUNGUN,16,MAPUDUNGUN,domo,,
MAPUDUNGUN-16-2,http://asjp.clld.org/languages/MAPUDUNGUN,16,MAPUDUNGUN,malen,,
