ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MANDEALI-74-1,http://asjp.clld.org/languages/MANDEALI,74,MANDEALI,tara,,
MANSEHRA_HINDKO-74-1,http://asjp.clld.org/languages/MANSEHRA_HINDKO,74,MANSEHRA_HINDKO,tara,,
MARATHI-74-1,http://asjp.clld.org/languages/MARATHI,74,MARATHI,tare,,
MENDHAR_GUJARI-74-1,http://asjp.clld.org/languages/MENDHAR_GUJARI,74,MENDHAR_GUJARI,taro,,
MORANG-74-1,http://asjp.clld.org/languages/MORANG,74,MORANG,tara,,
NAGAR_SHINA-74-1,http://asjp.clld.org/languages/NAGAR_SHINA,74,NAGAR_SHINA,toro,,
NAWAR_ZUTT-74-1,http://asjp.clld.org/languages/NAWAR_ZUTT,74,NAWAR_ZUTT,lahiSi,,
NEPALI-74-1,http://asjp.clld.org/languages/NEPALI,74,NEPALI,tara,,
NORTH_RUSSIAN_ROMANI-74-1,http://asjp.clld.org/languages/NORTH_RUSSIAN_ROMANI,74,NORTH_RUSSIAN_ROMANI,Cerg3n,,
NORTHERN_AZAD_KASHMIR_GUJARI-74-1,http://asjp.clld.org/languages/NORTHERN_AZAD_KASHMIR_GUJARI,74,NORTHERN_AZAD_KASHMIR_GUJARI,taro,,
ODIR_KHOWAR-74-1,http://asjp.clld.org/languages/ODIR_KHOWAR,74,ODIR_KHOWAR,istari,,
ORIYA-74-1,http://asjp.clld.org/languages/ORIYA,74,ORIYA,tora,,
ORIYA-74-2,http://asjp.clld.org/languages/ORIYA,74,ORIYA,tara,,
PAHARI_POTWARI-74-1,http://asjp.clld.org/languages/PAHARI_POTWARI,74,PAHARI_POTWARI,tara,,
PAHARI_MAHASU-74-1,http://asjp.clld.org/languages/PAHARI_MAHASU,74,PAHARI_MAHASU,tara,,
PAKHA_GOLAM_HINDKO-74-1,http://asjp.clld.org/languages/PAKHA_GOLAM_HINDKO,74,PAKHA_GOLAM_HINDKO,tara,,
PAKHA_GOLAM-74-1,http://asjp.clld.org/languages/PAKHA_GOLAM,74,PAKHA_GOLAM,tara,,
PALAS_SHINA-74-1,http://asjp.clld.org/languages/PALAS_SHINA,74,PALAS_SHINA,toro,,
PALI-74-1,http://asjp.clld.org/languages/PALI,74,PALI,tara,,
PANGWALI-74-1,http://asjp.clld.org/languages/PANGWALI,74,PANGWALI,tara,,
PARGAM_NISAR_KHOWAR-74-1,http://asjp.clld.org/languages/PARGAM_NISAR_KHOWAR,74,PARGAM_NISAR_KHOWAR,istari,,
PESHAWAR_CITY_HINDKO-74-1,http://asjp.clld.org/languages/PESHAWAR_CITY_HINDKO,74,PESHAWAR_CITY_HINDKO,tara,,
PROTO_HINDKO-74-1,http://asjp.clld.org/languages/PROTO_HINDKO,74,PROTO_HINDKO,tara,,
PROTO_NORTHERN_HINDKO-74-1,http://asjp.clld.org/languages/PROTO_NORTHERN_HINDKO,74,PROTO_NORTHERN_HINDKO,tara,,
PROTO_SOUTHERN_HINDKO-74-1,http://asjp.clld.org/languages/PROTO_SOUTHERN_HINDKO,74,PROTO_SOUTHERN_HINDKO,tara,,
PROTO_THARU-74-1,http://asjp.clld.org/languages/PROTO_THARU,74,PROTO_THARU,t3r3N,,
PROTO_WESTERN_PUNJABI-74-1,http://asjp.clld.org/languages/PROTO_WESTERN_PUNJABI,74,PROTO_WESTERN_PUNJABI,tara,,
PUNJABI_MAJHI-74-1,http://asjp.clld.org/languages/PUNJABI_MAJHI,74,PUNJABI_MAJHI,tara,,
PUNIAL_SHINA-74-1,http://asjp.clld.org/languages/PUNIAL_SHINA,74,PUNIAL_SHINA,toro,,
PURIGAL_PHALURA-74-1,http://asjp.clld.org/languages/PURIGAL_PHALURA,74,PURIGAL_PHALURA,toro,,
RAJBANSHI-74-1,http://asjp.clld.org/languages/RAJBANSHI,74,RAJBANSHI,tara,,
RANA-74-1,http://asjp.clld.org/languages/RANA,74,RANA,tara,,
ROMUNGRO_ROMANI-74-1,http://asjp.clld.org/languages/ROMUNGRO_ROMANI,74,ROMUNGRO_ROMANI,Cerhen,,
RONDU_SHINA-74-1,http://asjp.clld.org/languages/RONDU_SHINA,74,RONDU_SHINA,toro,,
SADRI-74-1,http://asjp.clld.org/languages/SADRI,74,SADRI,teirgon,,
SADRI-74-2,http://asjp.clld.org/languages/SADRI,74,SADRI,toirgon,,
SANSKRIT-74-1,http://asjp.clld.org/languages/SANSKRIT,74,SANSKRIT,tara,,
SATPARA_SHINA-74-1,http://asjp.clld.org/languages/SATPARA_SHINA,74,SATPARA_SHINA,toro,,
SAURASHTRA-74-1,http://asjp.clld.org/languages/SAURASHTRA,74,SAURASHTRA,udu,,
SAURASHTRA-74-2,http://asjp.clld.org/languages/SAURASHTRA,74,SAURASHTRA,Tukko,,
SAVI-74-1,http://asjp.clld.org/languages/SAVI,74,SAVI,toro,,
SAZIN_SHINA-74-1,http://asjp.clld.org/languages/SAZIN_SHINA,74,SAZIN_SHINA,toro,,
SELICE_ROMANI-74-1,http://asjp.clld.org/languages/SELICE_ROMANI,74,SELICE_ROMANI,Cillaga,,
SEPECIDES_ROMANI-74-1,http://asjp.clld.org/languages/SEPECIDES_ROMANI,74,SEPECIDES_ROMANI,Caran,,
SERAIKI-74-1,http://asjp.clld.org/languages/SERAIKI,74,SERAIKI,tar3,,
SETTLED_SWAT_GUJARI-74-1,http://asjp.clld.org/languages/SETTLED_SWAT_GUJARI,74,SETTLED_SWAT_GUJARI,tar3,,
SHEKHANI-74-1,http://asjp.clld.org/languages/SHEKHANI,74,SHEKHANI,r3St3,,
SHERPUR_HINDKO-74-1,http://asjp.clld.org/languages/SHERPUR_HINDKO,74,SHERPUR_HINDKO,tara,,
SHINA_2-74-1,http://asjp.clld.org/languages/SHINA_2,74,SHINA_2,taru,,
SHINA_GURESI-74-1,http://asjp.clld.org/languages/SHINA_GURESI,74,SHINA_GURESI,taru,,
SHINA_KOHISTANI-74-1,http://asjp.clld.org/languages/SHINA_KOHISTANI,74,SHINA_KOHISTANI,tarei,,
SINGO_DI_GARHI_HINDKO-74-1,http://asjp.clld.org/languages/SINGO_DI_GARHI_HINDKO,74,SINGO_DI_GARHI_HINDKO,tara,,
SINGO_DI_GARI-74-1,http://asjp.clld.org/languages/SINGO_DI_GARI,74,SINGO_DI_GARI,tara,,
SINHALA-74-1,http://asjp.clld.org/languages/SINHALA,74,SINHALA,taraka,,
SINTI_ROMANI-74-1,http://asjp.clld.org/languages/SINTI_ROMANI,74,SINTI_ROMANI,Cerhay,,
SOFIA_ERLI_ROMANI-74-1,http://asjp.clld.org/languages/SOFIA_ERLI_ROMANI,74,SOFIA_ERLI_ROMANI,Cerxen,,
SOUTHERN_AZAD_KASHMIR_GUJARI-74-1,http://asjp.clld.org/languages/SOUTHERN_AZAD_KASHMIR_GUJARI,74,SOUTHERN_AZAD_KASHMIR_GUJARI,taro,,
SOUTHERN_HAZARA_GUJARI-74-1,http://asjp.clld.org/languages/SOUTHERN_HAZARA_GUJARI,74,SOUTHERN_HAZARA_GUJARI,taro,,
SREMSKI_GURBET_ROMANI-74-1,http://asjp.clld.org/languages/SREMSKI_GURBET_ROMANI,74,SREMSKI_GURBET_ROMANI,Cerain,,
TALAGANG_HINDKO-74-1,http://asjp.clld.org/languages/TALAGANG_HINDKO,74,TALAGANG_HINDKO,tara,,
TALAGANG-74-1,http://asjp.clld.org/languages/TALAGANG,74,TALAGANG,tara,,
TANGIR_SHINA-74-1,http://asjp.clld.org/languages/TANGIR_SHINA,74,TANGIR_SHINA,toro,,
TORWALI-74-1,http://asjp.clld.org/languages/TORWALI,74,TORWALI,ta,,
TRANSHUMANT_SWAT_GUJARI-74-1,http://asjp.clld.org/languages/TRANSHUMANT_SWAT_GUJARI,74,TRANSHUMANT_SWAT_GUJARI,tar3,,
URDU-74-1,http://asjp.clld.org/languages/URDU,74,URDU,tara,,
URDU-74-2,http://asjp.clld.org/languages/URDU,74,URDU,sitara,,
URSARI_ROMANI-74-1,http://asjp.clld.org/languages/URSARI_ROMANI,74,URSARI_ROMANI,Ch~eren,,
USHOJO-74-1,http://asjp.clld.org/languages/USHOJO,74,USHOJO,taro,,
USHU_KHOWAR-74-1,http://asjp.clld.org/languages/USHU_KHOWAR,74,USHU_KHOWAR,istari,,
VEDDA-74-1,http://asjp.clld.org/languages/VEDDA,74,VEDDA,t3ru,,
VLAX_ROMANI-74-1,http://asjp.clld.org/languages/VLAX_ROMANI,74,VLAX_ROMANI,Cerh~ai,,
WAD_PAGGA_HINDKO-74-1,http://asjp.clld.org/languages/WAD_PAGGA_HINDKO,74,WAD_PAGGA_HINDKO,tara,,
WAD_PAGGA-74-1,http://asjp.clld.org/languages/WAD_PAGGA,74,WAD_PAGGA,tara,,
WELSH_ROMANI-74-1,http://asjp.clld.org/languages/WELSH_ROMANI,74,WELSH_ROMANI,Cakano,,
WELSH_ROMANI-74-2,http://asjp.clld.org/languages/WELSH_ROMANI,74,WELSH_ROMANI,dudimang~eri,,
WESTERN_PANJABI_SHAHPUR-74-1,http://asjp.clld.org/languages/WESTERN_PANJABI_SHAHPUR,74,WESTERN_PANJABI_SHAHPUR,tara,,
WESTERN_PANJABI_SHAHPUR-74-2,http://asjp.clld.org/languages/WESTERN_PANJABI_SHAHPUR,74,WESTERN_PANJABI_SHAHPUR,taru,,
ZUGUNUK_KALASHA-74-1,http://asjp.clld.org/languages/ZUGUNUK_KALASHA,74,ZUGUNUK_KALASHA,tari,,
AVESTAN-74-1,http://asjp.clld.org/languages/AVESTAN,74,AVESTAN,staro,,
AVESTAN_2-74-1,http://asjp.clld.org/languages/AVESTAN_2,74,AVESTAN_2,star,,
BAFFA_PASHTO-74-1,http://asjp.clld.org/languages/BAFFA_PASHTO,74,BAFFA_PASHTO,store,,
BAJAUR_PASHTO-74-1,http://asjp.clld.org/languages/BAJAUR_PASHTO,74,BAJAUR_PASHTO,store,,
BALOCHI_EASTERN-74-1,http://asjp.clld.org/languages/BALOCHI_EASTERN,74,BALOCHI_EASTERN,astar,,
BALOCHI_WESTERN-74-1,http://asjp.clld.org/languages/BALOCHI_WESTERN,74,BALOCHI_WESTERN,s8ar,,
BANNU_PASHTO-74-1,http://asjp.clld.org/languages/BANNU_PASHTO,74,BANNU_PASHTO,stera,,
BAR_PASHTO-74-1,http://asjp.clld.org/languages/BAR_PASHTO,74,BAR_PASHTO,store,,
BATAGRAM_PASHTO-74-1,http://asjp.clld.org/languages/BATAGRAM_PASHTO,74,BATAGRAM_PASHTO,store,,
CENTRAL_GOJAL_WAKHI-74-1,http://asjp.clld.org/languages/CENTRAL_GOJAL_WAKHI,74,CENTRAL_GOJAL_WAKHI,ustor,,
CHAMAN_PASHTO-74-1,http://asjp.clld.org/languages/CHAMAN_PASHTO,74,CHAMAN_PASHTO,store,,
CHAPURSAN_WAKHI-74-1,http://asjp.clld.org/languages/CHAPURSAN_WAKHI,74,CHAPURSAN_WAKHI,stor,,
CHARSADDA_PASHTO-74-1,http://asjp.clld.org/languages/CHARSADDA_PASHTO,74,CHARSADDA_PASHTO,store,,
CHERAT_PASHTO-74-1,http://asjp.clld.org/languages/CHERAT_PASHTO,74,CHERAT_PASHTO,store,,
DIR_PASHTO-74-1,http://asjp.clld.org/languages/DIR_PASHTO,74,DIR_PASHTO,store,,
EASTERN_FARSI-74-1,http://asjp.clld.org/languages/EASTERN_FARSI,74,EASTERN_FARSI,setorE,,
GILAKI-74-1,http://asjp.clld.org/languages/GILAKI,74,GILAKI,sEtarE,,
GURANI-74-1,http://asjp.clld.org/languages/GURANI,74,GURANI,hasara,,
HANGU_PASHTO-74-1,http://asjp.clld.org/languages/HANGU_PASHTO,74,HANGU_PASHTO,stor3i,,
ISHKOMAN_WAKHI-74-1,http://asjp.clld.org/languages/ISHKOMAN_WAKHI,74,ISHKOMAN_WAKHI,sitoro,,
JALLOZAI_PASHTO-74-1,http://asjp.clld.org/languages/JALLOZAI_PASHTO,74,JALLOZAI_PASHTO,store,,
JAMRUD_AFRIDI_PASHTO-74-1,http://asjp.clld.org/languages/JAMRUD_AFRIDI_PASHTO,74,JAMRUD_AFRIDI_PASHTO,storai,,
JUDEO_TAT-74-1,http://asjp.clld.org/languages/JUDEO_TAT,74,JUDEO_TAT,astara,,
KANDAHAR_PASHTO-74-1,http://asjp.clld.org/languages/KANDAHAR_PASHTO,74,KANDAHAR_PASHTO,storE,,
KANDAHAR_PASHTO-74-2,http://asjp.clld.org/languages/KANDAHAR_PASHTO,74,KANDAHAR_PASHTO,store,,
KARAK_PASHTO-74-1,http://asjp.clld.org/languages/KARAK_PASHTO,74,KARAK_PASHTO,stor3,,
KURDISH_CENTRAL-74-1,http://asjp.clld.org/languages/KURDISH_CENTRAL,74,KURDISH_CENTRAL,astera,,
KURDISH_KURMANJI-74-1,http://asjp.clld.org/languages/KURDISH_KURMANJI,74,KURDISH_KURMANJI,ster,,
LAKKI_MARWAT_PASHTO-74-1,http://asjp.clld.org/languages/LAKKI_MARWAT_PASHTO,74,LAKKI_MARWAT_PASHTO,stor3i,,
MADYAN_PASHTO-74-1,http://asjp.clld.org/languages/MADYAN_PASHTO,74,MADYAN_PASHTO,store,,
MALLAGORI_PASHTO-74-1,http://asjp.clld.org/languages/MALLAGORI_PASHTO,74,MALLAGORI_PASHTO,stor3i,,
MARDAN_PASHTO-74-1,http://asjp.clld.org/languages/MARDAN_PASHTO,74,MARDAN_PASHTO,store,,
MINGORA_PASHTO-74-1,http://asjp.clld.org/languages/MINGORA_PASHTO,74,MINGORA_PASHTO,store,,
MIRAN_SHAH_PASHTO-74-1,http://asjp.clld.org/languages/MIRAN_SHAH_PASHTO,74,MIRAN_SHAH_PASHTO,stor3i,,
MOHMAND_PASHTO-74-1,http://asjp.clld.org/languages/MOHMAND_PASHTO,74,MOHMAND_PASHTO,store,,
MUNJANI-74-1,http://asjp.clld.org/languages/MUNJANI,74,MUNJANI,ist3r3,,
NATANZI-74-1,http://asjp.clld.org/languages/NATANZI,74,NATANZI,EsarE,,
NINGRAHAR_PASHTO-74-1,http://asjp.clld.org/languages/NINGRAHAR_PASHTO,74,NINGRAHAR_PASHTO,store,,
NORTHERN_PASHTO-74-1,http://asjp.clld.org/languages/NORTHERN_PASHTO,74,NORTHERN_PASHTO,store,,
OGHI_PASHTO-74-1,http://asjp.clld.org/languages/OGHI_PASHTO,74,OGHI_PASHTO,store,,
ORMURI-74-1,http://asjp.clld.org/languages/ORMURI,74,ORMURI,stor3k,,
ORMURI-74-2,http://asjp.clld.org/languages/ORMURI,74,ORMURI,stor3i,,
DIGOR_OSSETIAN-74-1,http://asjp.clld.org/languages/DIGOR_OSSETIAN,74,DIGOR_OSSETIAN,"st""alu",,
DIGOR_OSSETIAN-74-2,http://asjp.clld.org/languages/DIGOR_OSSETIAN,74,DIGOR_OSSETIAN,"Est""alu",,
IRON_OSSETIAN-74-1,http://asjp.clld.org/languages/IRON_OSSETIAN,74,IRON_OSSETIAN,"St""al3",,
PARACHINAR_PASHTO-74-1,http://asjp.clld.org/languages/PARACHINAR_PASHTO,74,PARACHINAR_PASHTO,store,,
PASHIN_KAKARI_PASHTO-74-1,http://asjp.clld.org/languages/PASHIN_KAKARI_PASHTO,74,PASHIN_KAKARI_PASHTO,store,,
PERSIAN-74-1,http://asjp.clld.org/languages/PERSIAN,74,PERSIAN,setare,,
PESHAWAR_PASHTO-74-1,http://asjp.clld.org/languages/PESHAWAR_PASHTO,74,PESHAWAR_PASHTO,store,,
PISHIN_PASHTO-74-1,http://asjp.clld.org/languages/PISHIN_PASHTO,74,PISHIN_PASHTO,store,,
QUETTA_PASHTO-74-1,http://asjp.clld.org/languages/QUETTA_PASHTO,74,QUETTA_PASHTO,stor3i,,
SHIMSAL_WAKHI-74-1,http://asjp.clld.org/languages/SHIMSAL_WAKHI,74,SHIMSAL_WAKHI,ustor,,
SHINWARI_PASHTO-74-1,http://asjp.clld.org/languages/SHINWARI_PASHTO,74,SHINWARI_PASHTO,storai,,
SHUGHNI-74-1,http://asjp.clld.org/languages/SHUGHNI,74,SHUGHNI,xitErc,,
SWABI_PASHTO-74-1,http://asjp.clld.org/languages/SWABI_PASHTO,74,SWABI_PASHTO,store,,
TAJIK-74-1,http://asjp.clld.org/languages/TAJIK,74,TAJIK,Stora,,
THAL_PASHTO-74-1,http://asjp.clld.org/languages/THAL_PASHTO,74,THAL_PASHTO,stor3,,
TIRAH_AFRIDI_PASHTO-74-1,http://asjp.clld.org/languages/TIRAH_AFRIDI_PASHTO,74,TIRAH_AFRIDI_PASHTO,storai,,
WANA_PASHTO-74-1,http://asjp.clld.org/languages/WANA_PASHTO,74,WANA_PASHTO,stor3i,,
WANECI-74-1,http://asjp.clld.org/languages/WANECI,74,WANECI,stori,,
YAGHNOBI-74-1,http://asjp.clld.org/languages/YAGHNOBI,74,YAGHNOBI,bildingE,,
YASIN_WAKHI-74-1,http://asjp.clld.org/languages/YASIN_WAKHI,74,YASIN_WAKHI,s3tor,,
YIDGHA-74-1,http://asjp.clld.org/languages/YIDGHA,74,YIDGHA,estari,,
ZAKHA_KHEL_AFRIDI_PASHTO-74-1,http://asjp.clld.org/languages/ZAKHA_KHEL_AFRIDI_PASHTO,74,ZAKHA_KHEL_AFRIDI_PASHTO,stor3i,,
PROTO_INDO_EUROPEAN-74-1,http://asjp.clld.org/languages/PROTO_INDO_EUROPEAN,74,PROTO_INDO_EUROPEAN,ster,,
PROTO_INDO_EUROPEAN_2-74-1,http://asjp.clld.org/languages/PROTO_INDO_EUROPEAN_2,74,PROTO_INDO_EUROPEAN_2,ster,,
PROTO_INDO_EUROPEAN_3-74-1,http://asjp.clld.org/languages/PROTO_INDO_EUROPEAN_3,74,PROTO_INDO_EUROPEAN_3,Xster,,
ARAGONESE-74-1,http://asjp.clld.org/languages/ARAGONESE,74,ARAGONESE,estrela,,
ARPITAN-74-1,http://asjp.clld.org/languages/ARPITAN,74,ARPITAN,etela,,
ARPITAN-74-2,http://asjp.clld.org/languages/ARPITAN,74,ARPITAN,e8ela,,
ASTURIAN-74-1,http://asjp.clld.org/languages/ASTURIAN,74,ASTURIAN,estrella,,
BALEAR_CATALAN-74-1,http://asjp.clld.org/languages/BALEAR_CATALAN,74,BALEAR_CATALAN,3stEl,,
CATALAN-74-1,http://asjp.clld.org/languages/CATALAN,74,CATALAN,3streL3,,
CATALAN_2-74-1,http://asjp.clld.org/languages/CATALAN_2,74,CATALAN_2,3stEl,,
CORSICAN-74-1,http://asjp.clld.org/languages/CORSICAN,74,CORSICAN,Steda,,
FRENCH-74-1,http://asjp.clld.org/languages/FRENCH,74,FRENCH,etw~ol,,
FRIULIAN-74-1,http://asjp.clld.org/languages/FRIULIAN,74,FRIULIAN,stelE,,
GALICIAN-74-1,http://asjp.clld.org/languages/GALICIAN,74,GALICIAN,Estrela,,
GASCON-74-1,http://asjp.clld.org/languages/GASCON,74,GASCON,estero,,
ITALIAN-74-1,http://asjp.clld.org/languages/ITALIAN,74,ITALIAN,stella,,
JUDEO_ESPAGNOL-74-1,http://asjp.clld.org/languages/JUDEO_ESPAGNOL,74,JUDEO_ESPAGNOL,estreya,,
LANGUEDOCIEN-74-1,http://asjp.clld.org/languages/LANGUEDOCIEN,74,LANGUEDOCIEN,estelo,,
LATIN-74-1,http://asjp.clld.org/languages/LATIN,74,LATIN,stela,,
OCCITAN_ARANESE-74-1,http://asjp.clld.org/languages/OCCITAN_ARANESE,74,OCCITAN_ARANESE,estelo,,
PORTUGUESE-74-1,http://asjp.clld.org/languages/PORTUGUESE,74,PORTUGUESE,3Strela,,
ROMANIAN-74-1,http://asjp.clld.org/languages/ROMANIAN,74,ROMANIAN,stea,,
ROMANIAN_2-74-1,http://asjp.clld.org/languages/ROMANIAN_2,74,ROMANIAN_2,stea,,
ROMANIAN_2-74-2,http://asjp.clld.org/languages/ROMANIAN_2,74,ROMANIAN_2,steaua,,
ROMANSH_SURSILVAN-74-1,http://asjp.clld.org/languages/ROMANSH_SURSILVAN,74,ROMANSH_SURSILVAN,Steil3,,
SARDINIAN-74-1,http://asjp.clld.org/languages/SARDINIAN,74,SARDINIAN,isteda,,
SICILIAN_UnnamedInSource-74-1,http://asjp.clld.org/languages/SICILIAN_UnnamedInSource,74,SICILIAN_UnnamedInSource,stida,,
SPANISH-74-1,http://asjp.clld.org/languages/SPANISH,74,SPANISH,estreya,,
VALENCIAN-74-1,http://asjp.clld.org/languages/VALENCIAN,74,VALENCIAN,estrEla,,
VALENCIAN-74-2,http://asjp.clld.org/languages/VALENCIAN,74,VALENCIAN,estEl,,
VLACH-74-1,http://asjp.clld.org/languages/VLACH,74,VLACH,stiaua,,
BELARUSIAN-74-1,http://asjp.clld.org/languages/BELARUSIAN,74,BELARUSIAN,zorka,,
BOSNIAN-74-1,http://asjp.clld.org/languages/BOSNIAN,74,BOSNIAN,zviyezda,,
BULGARIAN-74-1,http://asjp.clld.org/languages/BULGARIAN,74,BULGARIAN,zvEzda,,
CROATIAN-74-1,http://asjp.clld.org/languages/CROATIAN,74,CROATIAN,zviyezda,,
CZECH-74-1,http://asjp.clld.org/languages/CZECH,74,CZECH,hvy~Ezda,,
LOWER_SORBIAN-74-1,http://asjp.clld.org/languages/LOWER_SORBIAN,74,LOWER_SORBIAN,gvezda,,
LOWER_SORBIAN_2-74-1,http://asjp.clld.org/languages/LOWER_SORBIAN_2,74,LOWER_SORBIAN_2,gweZda,,
MACEDONIAN-74-1,http://asjp.clld.org/languages/MACEDONIAN,74,MACEDONIAN,cvezda,,
NINILCHIK_RUSSIAN-74-1,http://asjp.clld.org/languages/NINILCHIK_RUSSIAN,74,NINILCHIK_RUSSIAN,zwy$izda,,
OLD_CHURCH_SLAVONIC-74-1,http://asjp.clld.org/languages/OLD_CHURCH_SLAVONIC,74,OLD_CHURCH_SLAVONIC,zvy~ezda,,
POLISH-74-1,http://asjp.clld.org/languages/POLISH,74,POLISH,gviazda,,
RUSSIAN-74-1,http://asjp.clld.org/languages/RUSSIAN,74,RUSSIAN,zvy~Ezda,,
SERBOCROATIAN-74-1,http://asjp.clld.org/languages/SERBOCROATIAN,74,SERBOCROATIAN,zvezda,,
SERBOCROATIAN-74-2,http://asjp.clld.org/languages/SERBOCROATIAN,74,SERBOCROATIAN,zviyezda,,
SLOVAK-74-1,http://asjp.clld.org/languages/SLOVAK,74,SLOVAK,hviezda,,
SLOVENIAN-74-1,http://asjp.clld.org/languages/SLOVENIAN,74,SLOVENIAN,zvezda,,
UKRAINIAN-74-1,http://asjp.clld.org/languages/UKRAINIAN,74,UKRAINIAN,zy~irko,,
UKRAINIAN-74-2,http://asjp.clld.org/languages/UKRAINIAN,74,UKRAINIAN,zory~o,,
UPPER_SORBIAN-74-1,http://asjp.clld.org/languages/UPPER_SORBIAN,74,UPPER_SORBIAN,vezda,,
COMMON_TOCHARIAN-74-1,http://asjp.clld.org/languages/COMMON_TOCHARIAN,74,COMMON_TOCHARIAN,Sre5,,
TOCHARIAN_A-74-1,http://asjp.clld.org/languages/TOCHARIAN_A,74,TOCHARIAN_A,Sre5,,
TOCHARIAN_B-74-1,http://asjp.clld.org/languages/TOCHARIAN_B,74,TOCHARIAN_B,STiry~e,,
ESTONIAN-74-1,http://asjp.clld.org/languages/ESTONIAN,74,ESTONIAN,tat,,
ESTONIAN_VORO-74-1,http://asjp.clld.org/languages/ESTONIAN_VORO,74,ESTONIAN_VORO,tEt,,
FINNISH-74-1,http://asjp.clld.org/languages/FINNISH,74,FINNISH,tEhti,,
KARELIAN-74-1,http://asjp.clld.org/languages/KARELIAN,74,KARELIAN,tEti,,
VEPS-74-1,http://asjp.clld.org/languages/VEPS,74,VEPS,tEtaz,,
MEADOW_MARI-74-1,http://asjp.clld.org/languages/MEADOW_MARI,74,MEADOW_MARI,Si83r,,
ERZYA-74-1,http://asjp.clld.org/languages/ERZYA,74,ERZYA,teSte,,
MOKSCHA_MORDWINISCH-74-1,http://asjp.clld.org/languages/MOKSCHA_MORDWINISCH,74,MOKSCHA_MORDWINISCH,tEStE,,
MOKSCHA_MORDWINISCH-74-2,http://asjp.clld.org/languages/MOKSCHA_MORDWINISCH,74,MOKSCHA_MORDWINISCH,tEZdE,,
KOMI_PERMYAK-74-1,http://asjp.clld.org/languages/KOMI_PERMYAK,74,KOMI_PERMYAK,kodz~uv,,
KOMI_PERMYAK-74-2,http://asjp.clld.org/languages/KOMI_PERMYAK,74,KOMI_PERMYAK,kocuv,,
KOMI_ZYRIAN-74-1,http://asjp.clld.org/languages/KOMI_ZYRIAN,74,KOMI_ZYRIAN,kocy~uv,,
UDMURT-74-1,http://asjp.clld.org/languages/UDMURT,74,UDMURT,kizy~ily~i,,
UDMURT-74-2,http://asjp.clld.org/languages/UDMURT,74,UDMURT,kizy~iLi,,
INARI_SAAMI-74-1,http://asjp.clld.org/languages/INARI_SAAMI,74,INARI_SAAMI,tEsni,,
KILDIN_SAAMI-74-1,http://asjp.clld.org/languages/KILDIN_SAAMI,74,KILDIN_SAAMI,tasy~t,,
LULE_SAAMI-74-1,http://asjp.clld.org/languages/LULE_SAAMI,74,LULE_SAAMI,naste,,
NORTH_SAAMI-74-1,http://asjp.clld.org/languages/NORTH_SAAMI,74,NORTH_SAAMI,nasti,,
SKOLT_SAAMI-74-1,http://asjp.clld.org/languages/SKOLT_SAAMI,74,SKOLT_SAAMI,tEsn,,
SOUTH_SAAMI-74-1,http://asjp.clld.org/languages/SOUTH_SAAMI,74,SOUTH_SAAMI,naesti3,,
KARAGASSISCH-74-1,http://asjp.clld.org/languages/KARAGASSISCH,74,KARAGASSISCH,kinSikei,,
KARAGASSISCH-74-2,http://asjp.clld.org/languages/KARAGASSISCH,74,KARAGASSISCH,ginCiki,,
MATORISCH-74-1,http://asjp.clld.org/languages/MATORISCH,74,MATORISCH,kinSikei,,
MATORISCH-74-2,http://asjp.clld.org/languages/MATORISCH,74,MATORISCH,kinSigya,,
NENETS-74-1,http://asjp.clld.org/languages/NENETS,74,NENETS,numg3,,
PROTO_SAMOJEDISCH-74-1,http://asjp.clld.org/languages/PROTO_SAMOJEDISCH,74,PROTO_SAMOJEDISCH,kinsEkay3,,
SELKUP-74-1,http://asjp.clld.org/languages/SELKUP,74,SELKUP,qiSy~qE,,
CSANGO-74-1,http://asjp.clld.org/languages/CSANGO,74,CSANGO,Sy~illog,,
HUNGARIAN-74-1,http://asjp.clld.org/languages/HUNGARIAN,74,HUNGARIAN,Cillag,,
KHANTY-74-1,http://asjp.clld.org/languages/KHANTY,74,KHANTY,x3s,,
MANSI-74-1,http://asjp.clld.org/languages/MANSI,74,MANSI,xus,,
PROTO_URALIC-74-1,http://asjp.clld.org/languages/PROTO_URALIC,74,PROTO_URALIC,kuntya,,
PROTO_URALIC_2-74-1,http://asjp.clld.org/languages/PROTO_URALIC_2,74,PROTO_URALIC_2,ku5C3,,
PROTO_URALIC_2-74-2,http://asjp.clld.org/languages/PROTO_URALIC_2,74,PROTO_URALIC_2,kuC3,,
BURIAT_RUSSIA-74-1,http://asjp.clld.org/languages/BURIAT_RUSSIA,74,BURIAT_RUSSIA,oda*,,
DAUR-74-1,http://asjp.clld.org/languages/DAUR,74,DAUR,hod,,
KALAQIN-74-1,http://asjp.clld.org/languages/KALAQIN,74,KALAQIN,od,,
KALMYK-74-1,http://asjp.clld.org/languages/KALMYK,74,KALMYK,otn,,
MOGHOL-74-1,http://asjp.clld.org/languages/MOGHOL,74,MOGHOL,satoro,,
MONGOLIAN-74-1,http://asjp.clld.org/languages/MONGOLIAN,74,MONGOLIAN,ot,,
SANTA_MONGOLIAN-74-1,http://asjp.clld.org/languages/SANTA_MONGOLIAN,74,SANTA_MONGOLIAN,xotuN,,
