ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
LEHAR-82-1,http://asjp.clld.org/languages/LEHAR,82,LEHAR,kis,,
MANJACA_COSTA_DE_BAIXO-82-1,http://asjp.clld.org/languages/MANJACA_COSTA_DE_BAIXO,82,MANJACA_COSTA_DE_BAIXO,berobiak,,
MANJACA_COSTA_DE_BAIXO-82-2,http://asjp.clld.org/languages/MANJACA_COSTA_DE_BAIXO,82,MANJACA_COSTA_DE_BAIXO,katera,,
MANKANYA-82-1,http://asjp.clld.org/languages/MANKANYA,82,MANKANYA,dah,,
MANKANYA-82-2,http://asjp.clld.org/languages/MANKANYA,82,MANKANYA,do,,
NALU-82-1,http://asjp.clld.org/languages/NALU,82,NALU,mat,,
NDUT_FALOR-82-1,http://asjp.clld.org/languages/NDUT_FALOR,82,NDUT_FALOR,ki,,
NON-82-1,http://asjp.clld.org/languages/NON,82,NON,kiwis,,
NON-82-2,http://asjp.clld.org/languages/NON,82,NON,tiwis,,
PAJADE-82-1,http://asjp.clld.org/languages/PAJADE,82,PAJADE,nukus,,
PALOR_2-82-1,http://asjp.clld.org/languages/PALOR_2,82,PALOR_2,ki,,
PAPEL-82-1,http://asjp.clld.org/languages/PAPEL,82,PAPEL,ro7,,
PULAR-82-1,http://asjp.clld.org/languages/PULAR,82,PULAR,yite,,
SAFEN-82-1,http://asjp.clld.org/languages/SAFEN,82,SAFEN,yonk~ah,,
SERER_SINE-82-1,http://asjp.clld.org/languages/SERER_SINE,82,SERER_SINE,i fidEl lE,,
WAMEY-82-1,http://asjp.clld.org/languages/WAMEY,82,WAMEY,"d""3x",,
WOLOF-82-1,http://asjp.clld.org/languages/WOLOF,82,WOLOF,safara,,
WOLOF_GAMBIAN-82-1,http://asjp.clld.org/languages/WOLOF_GAMBIAN,82,WOLOF_GAMBIAN,safara,,
GADE-82-1,http://asjp.clld.org/languages/GADE,82,GADE,wa,,
GBARI-82-1,http://asjp.clld.org/languages/GBARI,82,GBARI,ena,,
IGBIRRA-82-1,http://asjp.clld.org/languages/IGBIRRA,82,IGBIRRA,ira,,
NUPE-82-1,http://asjp.clld.org/languages/NUPE,82,NUPE,ena,,
OKO_OSANYE_ENI-82-1,http://asjp.clld.org/languages/OKO_OSANYE_ENI,82,OKO_OSANYE_ENI,Era,,
AKE-82-1,http://asjp.clld.org/languages/AKE,82,AKE,owe,,
ANIB-82-1,http://asjp.clld.org/languages/ANIB,82,ANIB,wur,,
AYU-82-1,http://asjp.clld.org/languages/AYU,82,AYU,ira,,
BEGBERE_EJAR-82-1,http://asjp.clld.org/languages/BEGBERE_EJAR,82,BEGBERE_EJAR,yira,,
BEROM_F-82-1,http://asjp.clld.org/languages/BEROM_F,82,BEROM_F,ky~a,,
BEROM_R-82-1,http://asjp.clld.org/languages/BEROM_R,82,BEROM_R,ky~a,,
BU_NIGERIA-82-1,http://asjp.clld.org/languages/BU_NIGERIA,82,BU_NIGERIA,wuru,,
CARA-82-1,http://asjp.clld.org/languages/CARA,82,CARA,wu,,
CE-82-1,http://asjp.clld.org/languages/CE,82,CE,wu,,
EGGON-82-1,http://asjp.clld.org/languages/EGGON,82,EGGON,ovro,,
ELOYI-82-1,http://asjp.clld.org/languages/ELOYI,82,ELOYI,oyi,,
FIRAN-82-1,http://asjp.clld.org/languages/FIRAN,82,FIRAN,kuroN,,
FYEM-82-1,http://asjp.clld.org/languages/FYEM,82,FYEM,la,,
GANANG-82-1,http://asjp.clld.org/languages/GANANG,82,GANANG,roN,,
GBUGYAR-82-1,http://asjp.clld.org/languages/GBUGYAR,82,GBUGYAR,glo,,
GWARA-82-1,http://asjp.clld.org/languages/GWARA,82,GWARA,ila,,
HASHA-82-1,http://asjp.clld.org/languages/HASHA,82,HASHA,kara,,
HOROM-82-1,http://asjp.clld.org/languages/HOROM,82,HOROM,yidi,,
HYAM-82-1,http://asjp.clld.org/languages/HYAM,82,HYAM,yaN,,
IDU-82-1,http://asjp.clld.org/languages/IDU,82,IDU,ura,,
ITEN-82-1,http://asjp.clld.org/languages/ITEN,82,ITEN,igb~o,,
ITOO-82-1,http://asjp.clld.org/languages/ITOO,82,ITOO,la,,
IZERE-82-1,http://asjp.clld.org/languages/IZERE,82,IZERE,kurum,,
JIBU-82-1,http://asjp.clld.org/languages/JIBU,82,JIBU,py~ir,,
JIJILI-82-1,http://asjp.clld.org/languages/JIJILI,82,JIJILI,r3t3ra,,
JILI-82-1,http://asjp.clld.org/languages/JILI,82,JILI,atra,,
JUKUN_TAKUM-82-1,http://asjp.clld.org/languages/JUKUN_TAKUM,82,JUKUN_TAKUM,piru,,
KEJA-82-1,http://asjp.clld.org/languages/KEJA,82,KEJA,glo,,
KPAN-82-1,http://asjp.clld.org/languages/KPAN,82,KPAN,fe,,
KULU-82-1,http://asjp.clld.org/languages/KULU,82,KULU,la,,
KUTEB-82-1,http://asjp.clld.org/languages/KUTEB,82,KUTEB,rw~a,,
KWANKA-82-1,http://asjp.clld.org/languages/KWANKA,82,KWANKA,ru7a,,
MADA-82-1,http://asjp.clld.org/languages/MADA,82,MADA,glo,,
NCEKPE-82-1,http://asjp.clld.org/languages/NCEKPE,82,NCEKPE,lo,,
NCO-82-1,http://asjp.clld.org/languages/NCO,82,NCO,glo,,
NDEYWAN-82-1,http://asjp.clld.org/languages/NDEYWAN,82,NDEYWAN,glo,,
NDUN-82-1,http://asjp.clld.org/languages/NDUN,82,NDUN,ira,,
NINGYE-82-1,http://asjp.clld.org/languages/NINGYE,82,NINGYE,wor,,
NINKA-82-1,http://asjp.clld.org/languages/NINKA,82,NINKA,wur,,
NINKYOP-82-1,http://asjp.clld.org/languages/NINKYOP,82,NINKYOP,xw~or,,
NJIGBAN-82-1,http://asjp.clld.org/languages/NJIGBAN,82,NJIGBAN,glo,,
NUNKU-82-1,http://asjp.clld.org/languages/NUNKU,82,NUNKU,lo,,
NYANKPA-82-1,http://asjp.clld.org/languages/NYANKPA,82,NYANKPA,ovEt,,
PE-82-1,http://asjp.clld.org/languages/PE,82,PE,upet,,
RIJA-82-1,http://asjp.clld.org/languages/RIJA,82,RIJA,glo,,
RINZE-82-1,http://asjp.clld.org/languages/RINZE,82,RINZE,glo,,
RUKUL-82-1,http://asjp.clld.org/languages/RUKUL,82,RUKUL,ura,,
SAMBE-82-1,http://asjp.clld.org/languages/SAMBE,82,SAMBE,kelan,,
SHAKARA-82-1,http://asjp.clld.org/languages/SHAKARA,82,SHAKARA,irya,,
SHALL-82-1,http://asjp.clld.org/languages/SHALL,82,SHALL,ra,,
TAHOSS-82-1,http://asjp.clld.org/languages/TAHOSS,82,TAHOSS,ky~a,,
TAPSHIN-82-1,http://asjp.clld.org/languages/TAPSHIN,82,TAPSHIN,biSi,,
TAROK-82-1,http://asjp.clld.org/languages/TAROK,82,TAROK,apur,,
TESU-82-1,http://asjp.clld.org/languages/TESU,82,TESU,Sira,,
TORO-82-1,http://asjp.clld.org/languages/TORO,82,TORO,Sara,,
TYAP-82-1,http://asjp.clld.org/languages/TYAP,82,TYAP,loN,,
YANGKAM-82-1,http://asjp.clld.org/languages/YANGKAM,82,YANGKAM,b3t,,
ORIG-82-1,http://asjp.clld.org/languages/ORIG,82,ORIG,kibi,,
ORIG-82-2,http://asjp.clld.org/languages/ORIG,82,ORIG,si*bi*yan,,
TAGOI-82-1,http://asjp.clld.org/languages/TAGOI,82,TAGOI,kibi,,
TAGOI-82-2,http://asjp.clld.org/languages/TAGOI,82,TAGOI,sibiyan,,
BAGA_BINARI-82-1,http://asjp.clld.org/languages/BAGA_BINARI,82,BAGA_BINARI,nants,,
BAGA_MADURI-82-1,http://asjp.clld.org/languages/BAGA_MADURI,82,BAGA_MADURI,enT~,,
EAST_LIMBA-82-1,http://asjp.clld.org/languages/EAST_LIMBA,82,EAST_LIMBA,bui,,
EAST_LIMBA-82-2,http://asjp.clld.org/languages/EAST_LIMBA,82,EAST_LIMBA,bu,,
GOLA-82-1,http://asjp.clld.org/languages/GOLA,82,GOLA,emo,,
KISI-82-1,http://asjp.clld.org/languages/KISI,82,KISI,yiNnd~e,,
KISSI-82-1,http://asjp.clld.org/languages/KISSI,82,KISSI,yind~en,,
KRIM-82-1,http://asjp.clld.org/languages/KRIM,82,KRIM,liTam,,
KRIM-82-2,http://asjp.clld.org/languages/KRIM,82,KRIM,Tam,,
LANDOMA-82-1,http://asjp.clld.org/languages/LANDOMA,82,LANDOMA,nants,,
MMANI-82-1,http://asjp.clld.org/languages/MMANI,82,MMANI,diyom,,
MMANI-82-2,http://asjp.clld.org/languages/MMANI,82,MMANI,yomma,,
SHERBRO-82-1,http://asjp.clld.org/languages/SHERBRO,82,SHERBRO,liTam,,
THEMNE-82-1,http://asjp.clld.org/languages/THEMNE,82,THEMNE,naNt,,
DENGEBU-82-1,http://asjp.clld.org/languages/DENGEBU,82,DENGEBU,ti,,
JOMANG-82-1,http://asjp.clld.org/languages/JOMANG,82,JOMANG,dik,,
NDING-82-1,http://asjp.clld.org/languages/NDING,82,NDING,tik,,
NGILE-82-1,http://asjp.clld.org/languages/NGILE,82,NGILE,ti,,
PROTO_TALODI-82-1,http://asjp.clld.org/languages/PROTO_TALODI,82,PROTO_TALODI,ig,,
TOCHO-82-1,http://asjp.clld.org/languages/TOCHO,82,TOCHO,tik,,
TEGEM-82-1,http://asjp.clld.org/languages/TEGEM,82,TEGEM,ti,,
ALI-82-1,http://asjp.clld.org/languages/ALI,82,ALI,we,,
BAI-82-1,http://asjp.clld.org/languages/BAI,82,BAI,wi,,
BAKA_2-82-1,http://asjp.clld.org/languages/BAKA_2,82,BAKA_2,wa,,
BANDA_YANGERE-82-1,http://asjp.clld.org/languages/BANDA_YANGERE,82,BANDA_YANGERE,wowo,,
BANGANDU-82-1,http://asjp.clld.org/languages/BANGANDU,82,BANGANDU,we,,
BELANDA_VIRI-82-1,http://asjp.clld.org/languages/BELANDA_VIRI,82,BELANDA_VIRI,wi,,
BIYANDA-82-1,http://asjp.clld.org/languages/BIYANDA,82,BIYANDA,we,,
BOFI-82-1,http://asjp.clld.org/languages/BOFI,82,BOFI,we,,
BOKOTO-82-1,http://asjp.clld.org/languages/BOKOTO,82,BOKOTO,we,,
DONGO-82-1,http://asjp.clld.org/languages/DONGO,82,DONGO,gowo,,
FEROGE-82-1,http://asjp.clld.org/languages/FEROGE,82,FEROGE,wa,,
GABU-82-1,http://asjp.clld.org/languages/GABU,82,GABU,wu,,
GBANZILI-82-1,http://asjp.clld.org/languages/GBANZILI,82,GBANZILI,wa,,
GBAYA_MBODOMO-82-1,http://asjp.clld.org/languages/GBAYA_MBODOMO,82,GBAYA_MBODOMO,we,,
GBEYA-82-1,http://asjp.clld.org/languages/GBEYA,82,GBEYA,wei,,
GBAYA_BOZOUM-82-1,http://asjp.clld.org/languages/GBAYA_BOZOUM,82,GBAYA_BOZOUM,we,,
GBI-82-1,http://asjp.clld.org/languages/GBI,82,GBI,owo,,
GEME-82-1,http://asjp.clld.org/languages/GEME,82,GEME,ue,,
INDRI-82-1,http://asjp.clld.org/languages/INDRI,82,INDRI,wika,,
KARA_BODOE-82-1,http://asjp.clld.org/languages/KARA_BODOE,82,KARA_BODOE,we,,
KPATILI-82-1,http://asjp.clld.org/languages/KPATILI,82,KPATILI,wa,,
LANGBASI-82-1,http://asjp.clld.org/languages/LANGBASI,82,LANGBASI,wowo,,
LINDA-82-1,http://asjp.clld.org/languages/LINDA,82,LINDA,owo,,
MA-82-1,http://asjp.clld.org/languages/MA,82,MA,awawo,,
MANGAYAT-82-1,http://asjp.clld.org/languages/MANGAYAT,82,MANGAYAT,va,,
MANZA-82-1,http://asjp.clld.org/languages/MANZA,82,MANZA,we,,
MAYOGO-82-1,http://asjp.clld.org/languages/MAYOGO,82,MAYOGO,Cua,,
MBANZA-82-1,http://asjp.clld.org/languages/MBANZA,82,MBANZA,wowo,,
MONDO-82-1,http://asjp.clld.org/languages/MONDO,82,MONDO,wa,,
MONO_CONGO-82-1,http://asjp.clld.org/languages/MONO_CONGO,82,MONO_CONGO,owo,,
MONZOMBO-82-1,http://asjp.clld.org/languages/MONZOMBO,82,MONZOMBO,wa,,
NDUNGA-82-1,http://asjp.clld.org/languages/NDUNGA,82,NDUNGA,ilage,,
NGBAKA-82-1,http://asjp.clld.org/languages/NGBAKA,82,NGBAKA,we,,
NGBAKA-82-2,http://asjp.clld.org/languages/NGBAKA,82,NGBAKA,fio,,
NGBAKA_BOKANGA-82-1,http://asjp.clld.org/languages/NGBAKA_BOKANGA,82,NGBAKA_BOKANGA,wua,,
NGBAKA_GILIMA-82-1,http://asjp.clld.org/languages/NGBAKA_GILIMA,82,NGBAKA_GILIMA,wa,,
NGBAKA_KPALA-82-1,http://asjp.clld.org/languages/NGBAKA_KPALA,82,NGBAKA_KPALA,wa,,
NGBAKA_KPALA-82-2,http://asjp.clld.org/languages/NGBAKA_KPALA,82,NGBAKA_KPALA,iwa,,
NGBAKA_MABO-82-1,http://asjp.clld.org/languages/NGBAKA_MABO,82,NGBAKA_MABO,wua,,
NGBAKA_MANZA-82-1,http://asjp.clld.org/languages/NGBAKA_MANZA,82,NGBAKA_MANZA,we,,
NGBAKA_PENDI-82-1,http://asjp.clld.org/languages/NGBAKA_PENDI,82,NGBAKA_PENDI,wia,,
NGBANDI-82-1,http://asjp.clld.org/languages/NGBANDI,82,NGBANDI,wa,,
NGBUGU-82-1,http://asjp.clld.org/languages/NGBUGU,82,NGBUGU,wo,,
NGOMBE_CAR-82-1,http://asjp.clld.org/languages/NGOMBE_CAR,82,NGOMBE_CAR,wa,,
NZAKARA-82-1,http://asjp.clld.org/languages/NZAKARA,82,NZAKARA,wE,,
PROTO_GBAYA-82-1,http://asjp.clld.org/languages/PROTO_GBAYA,82,PROTO_GBAYA,we,,
SANGO-82-1,http://asjp.clld.org/languages/SANGO,82,SANGO,wa,,
TAGBU-82-1,http://asjp.clld.org/languages/TAGBU,82,TAGBU,wu,,
TOGOYO-82-1,http://asjp.clld.org/languages/TOGOYO,82,TOGOYO,wa,,
YAKOMA-82-1,http://asjp.clld.org/languages/YAKOMA,82,YAKOMA,wa,,
ZANDE-82-1,http://asjp.clld.org/languages/ZANDE,82,ZANDE,we,,
IIGAU-82-1,http://asjp.clld.org/languages/IIGAU,82,IIGAU,i5a*,,
IKAAN-82-1,http://asjp.clld.org/languages/IKAAN,82,IKAAN,i5a*,,
IKAKUMO-82-1,http://asjp.clld.org/languages/IKAKUMO,82,IKAKUMO,iya*,,
ISHEU-82-1,http://asjp.clld.org/languages/ISHEU,82,ISHEU,i5a*,,
IYINNO-82-1,http://asjp.clld.org/languages/IYINNO,82,IYINNO,i5a*,,
PROTO_UKAAN-82-1,http://asjp.clld.org/languages/PROTO_UKAAN,82,PROTO_UKAAN,i5a*,,
UKAAN-82-1,http://asjp.clld.org/languages/UKAAN,82,UKAAN,iya*,,
BAMBARA-82-1,http://asjp.clld.org/languages/BAMBARA,82,BAMBARA,tasuma,,
BANDI-82-1,http://asjp.clld.org/languages/BANDI,82,BANDI,ng~onb~u,,
BANKA-82-1,http://asjp.clld.org/languages/BANKA,82,BANKA,sa,,
BOLON-82-1,http://asjp.clld.org/languages/BOLON,82,BOLON,ta,,
BOZO_HAINYAHO-82-1,http://asjp.clld.org/languages/BOZO_HAINYAHO,82,BOZO_HAINYAHO,tuba,,
BOZO_JENAAMA-82-1,http://asjp.clld.org/languages/BOZO_JENAAMA,82,BOZO_JENAAMA,tau,,
BOZO_TIEYAHO-82-1,http://asjp.clld.org/languages/BOZO_TIEYAHO,82,BOZO_TIEYAHO,tu,,
DUUNGOMA-82-1,http://asjp.clld.org/languages/DUUNGOMA,82,DUUNGOMA,sa,,
JERI_KUO-82-1,http://asjp.clld.org/languages/JERI_KUO,82,JERI_KUO,ta,,
KONO-82-1,http://asjp.clld.org/languages/KONO,82,KONO,ta,,
KPELLE-82-1,http://asjp.clld.org/languages/KPELLE,82,KPELLE,Nw~oN,,
KPELLE_GUINEA-82-1,http://asjp.clld.org/languages/KPELLE_GUINEA,82,KPELLE_GUINEA,woN,,
KURANKO-82-1,http://asjp.clld.org/languages/KURANKO,82,KURANKO,ta,,
LELE_GUINEA-82-1,http://asjp.clld.org/languages/LELE_GUINEA,82,LELE_GUINEA,ta,,
LIGBI-82-1,http://asjp.clld.org/languages/LIGBI,82,LIGBI,ta,,
LOMA_LIBERIA-82-1,http://asjp.clld.org/languages/LOMA_LIBERIA,82,LOMA_LIBERIA,Nabu,,
MALINKE-82-1,http://asjp.clld.org/languages/MALINKE,82,MALINKE,ta,,
MANDINKA-82-1,http://asjp.clld.org/languages/MANDINKA,82,MANDINKA,dinb~a,,
MANINKAKAN_KITA-82-1,http://asjp.clld.org/languages/MANINKAKAN_KITA,82,MANINKAKAN_KITA,ta,,
MARKA-82-1,http://asjp.clld.org/languages/MARKA,82,MARKA,ta,,
MENDE-82-1,http://asjp.clld.org/languages/MENDE,82,MENDE,ng~omb~u,,
PROTO_MANDEKAN-82-1,http://asjp.clld.org/languages/PROTO_MANDEKAN,82,PROTO_MANDEKAN,ta,,
SEEKU-82-1,http://asjp.clld.org/languages/SEEKU,82,SEEKU,ta,,
SONINKE-82-1,http://asjp.clld.org/languages/SONINKE,82,SONINKE,yinbE,,
SOUTHERN_BOBO_MADARE-82-1,http://asjp.clld.org/languages/SOUTHERN_BOBO_MADARE,82,SOUTHERN_BOBO_MADARE,togo,,
SUSU-82-1,http://asjp.clld.org/languages/SUSU,82,SUSU,tE,,
VAI-82-1,http://asjp.clld.org/languages/VAI,82,VAI,ta,,
XAASONGAXANGO-82-1,http://asjp.clld.org/languages/XAASONGAXANGO,82,XAASONGAXANGO,ta,,
YALUNKA-82-1,http://asjp.clld.org/languages/YALUNKA,82,YALUNKA,tE,,
BANGI_ME-82-1,http://asjp.clld.org/languages/BANGI_ME,82,BANGI_ME,birE,,
KUJARKE-82-1,http://asjp.clld.org/languages/KUJARKE,82,KUJARKE,tawe,,
LAAL-82-1,http://asjp.clld.org/languages/LAAL,82,LAAL,ku,,
LAAL_2-82-1,http://asjp.clld.org/languages/LAAL_2,82,LAAL_2,ta,,
CHIRORO-82-1,http://asjp.clld.org/languages/CHIRORO,82,CHIRORO,isi,,
FAMA-82-1,http://asjp.clld.org/languages/FAMA,82,FAMA,isi,,
KADUGLI_2-82-1,http://asjp.clld.org/languages/KADUGLI_2,82,KADUGLI_2,isi,,
KAMDANG-82-1,http://asjp.clld.org/languages/KAMDANG,82,KAMDANG,isi,,
KANGA-82-1,http://asjp.clld.org/languages/KANGA,82,KANGA,isi,,
KATCHA-82-1,http://asjp.clld.org/languages/KATCHA,82,KATCHA,isi,,
KEIGA-82-1,http://asjp.clld.org/languages/KEIGA,82,KEIGA,asi,,
KRONGO-82-1,http://asjp.clld.org/languages/KRONGO,82,KRONGO,isi,,
KURONDI-82-1,http://asjp.clld.org/languages/KURONDI,82,KURONDI,isi,,
MIRI-82-1,http://asjp.clld.org/languages/MIRI,82,MIRI,isi,,
TULISHI-82-1,http://asjp.clld.org/languages/TULISHI,82,TULISHI,kisi7,,
WETAWIT-82-1,http://asjp.clld.org/languages/WETAWIT,82,WETAWIT,mu,,
BAGIRMI-82-1,http://asjp.clld.org/languages/BAGIRMI,82,BAGIRMI,pw~od,,
BAGIRMI-82-2,http://asjp.clld.org/languages/BAGIRMI,82,BAGIRMI,pw~odu,,
BAKA_SUDAN-82-1,http://asjp.clld.org/languages/BAKA_SUDAN,82,BAKA_SUDAN,fo7du,,
BEJOND-82-1,http://asjp.clld.org/languages/BEJOND,82,BEJOND,por,,
BIRRI_C_AFRICAN_REP-82-1,http://asjp.clld.org/languages/BIRRI_C_AFRICAN_REP,82,BIRRI_C_AFRICAN_REP,usi,,
BONGO-82-1,http://asjp.clld.org/languages/BONGO,82,BONGO,pfo7du,,
FONGORO-82-1,http://asjp.clld.org/languages/FONGORO,82,FONGORO,fodu,,
FORMONA-82-1,http://asjp.clld.org/languages/FORMONA,82,FORMONA,fodu,,
FURU-82-1,http://asjp.clld.org/languages/FURU,82,FURU,"fad""u",,
GULA_MERE-82-1,http://asjp.clld.org/languages/GULA_MERE,82,GULA_MERE,fadu,,
GULA_MERE-82-2,http://asjp.clld.org/languages/GULA_MERE,82,GULA_MERE,fodu,,
GULA_SARA-82-1,http://asjp.clld.org/languages/GULA_SARA,82,GULA_SARA,fudi,,
GULA_ZURA-82-1,http://asjp.clld.org/languages/GULA_ZURA,82,GULA_ZURA,had,,
HORO-82-1,http://asjp.clld.org/languages/HORO,82,HORO,horu,,
KABA_DEME_SARA-82-1,http://asjp.clld.org/languages/KABA_DEME_SARA,82,KABA_DEME_SARA,hade,,
KABBA-82-1,http://asjp.clld.org/languages/KABBA,82,KABBA,puru,,
KABBA-82-2,http://asjp.clld.org/languages/KABBA,82,KABBA,ro,,
KARA-82-1,http://asjp.clld.org/languages/KARA,82,KARA,hada,,
KENGA-82-1,http://asjp.clld.org/languages/KENGA,82,KENGA,podo,,
MBAY-82-1,http://asjp.clld.org/languages/MBAY,82,MBAY,hor,,
MODO-82-1,http://asjp.clld.org/languages/MODO,82,MODO,pado,,
NA_CHAD-82-1,http://asjp.clld.org/languages/NA_CHAD,82,NA_CHAD,haru,,
NABA_KUKA-82-1,http://asjp.clld.org/languages/NABA_KUKA,82,NABA_KUKA,fodu,,
NDOKA-82-1,http://asjp.clld.org/languages/NDOKA,82,NDOKA,fodi,,
NGAMBAY-82-1,http://asjp.clld.org/languages/NGAMBAY,82,NGAMBAY,p3r,,
NGAMBAY-82-2,http://asjp.clld.org/languages/NGAMBAY,82,NGAMBAY,p3d,,
SAR_CHAD-82-1,http://asjp.clld.org/languages/SAR_CHAD,82,SAR_CHAD,hor,,
SINYAR-82-1,http://asjp.clld.org/languages/SINYAR,82,SINYAR,fodun,,
YULU-82-1,http://asjp.clld.org/languages/YULU,82,YULU,vuku,,
LOGORIK-82-1,http://asjp.clld.org/languages/LOGORIK,82,LOGORIK,mas,,
NYALA-82-1,http://asjp.clld.org/languages/NYALA,82,NYALA,mase,,
NYALGULGULE-82-1,http://asjp.clld.org/languages/NYALGULGULE,82,NYALGULGULE,mase,,
PROTO_DAJU-82-1,http://asjp.clld.org/languages/PROTO_DAJU,82,PROTO_DAJU,mas,,
SHATT-82-1,http://asjp.clld.org/languages/SHATT,82,SHATT,mas,,
SILA-82-1,http://asjp.clld.org/languages/SILA,82,SILA,mase,,
INGASSANA-82-1,http://asjp.clld.org/languages/INGASSANA,82,INGASSANA,mo,,
BERIA-82-1,http://asjp.clld.org/languages/BERIA,82,BERIA,Tie,,
BERIA-82-2,http://asjp.clld.org/languages/BERIA,82,BERIA,Te,,
BERTI-82-1,http://asjp.clld.org/languages/BERTI,82,BERTI,aza,,
FUR-82-1,http://asjp.clld.org/languages/FUR,82,FUR,utu,,
DISOHA-82-1,http://asjp.clld.org/languages/DISOHA,82,DISOHA,manj~a,,
GUMUZ-82-1,http://asjp.clld.org/languages/GUMUZ,82,GUMUZ,manj~a,,
SESE-82-1,http://asjp.clld.org/languages/SESE,82,SESE,manj~a,,
CENTRAL_KOMA-82-1,http://asjp.clld.org/languages/CENTRAL_KOMA,82,CENTRAL_KOMA,wati,,
GULE-82-1,http://asjp.clld.org/languages/GULE,82,GULE,kus,,
GWAMA-82-1,http://asjp.clld.org/languages/GWAMA,82,GWAMA,"ant""",,
KOMA-82-1,http://asjp.clld.org/languages/KOMA,82,KOMA,w3ti,,
LANGA-82-1,http://asjp.clld.org/languages/LANGA,82,LANGA,"wut""i",,
NORTHERN_KOMA-82-1,http://asjp.clld.org/languages/NORTHERN_KOMA,82,NORTHERN_KOMA,ant~,,
NORTHERN_KOMA-82-2,http://asjp.clld.org/languages/NORTHERN_KOMA,82,NORTHERN_KOMA,ant~E,,
SOUTHERN_KOMA-82-1,http://asjp.clld.org/languages/SOUTHERN_KOMA,82,SOUTHERN_KOMA,"ant""",,
UDUK-82-1,http://asjp.clld.org/languages/UDUK,82,UDUK,od,,
UDUK-82-2,http://asjp.clld.org/languages/UDUK,82,UDUK,oT,,
AJA-82-1,http://asjp.clld.org/languages/AJA,82,AJA,uCwa,,
AJA-82-2,http://asjp.clld.org/languages/AJA,82,AJA,uCa,,
GBAYA-82-1,http://asjp.clld.org/languages/GBAYA,82,GBAYA,oSo,,
IK-82-1,http://asjp.clld.org/languages/IK,82,IK,"c""ad""",,
IK_2-82-1,http://asjp.clld.org/languages/IK_2,82,IK_2,"c""ada",,
NYANGI-82-1,http://asjp.clld.org/languages/NYANGI,82,NYANGI,dakw,,
PROTO_KULIAK-82-1,http://asjp.clld.org/languages/PROTO_KULIAK,82,PROTO_KULIAK,dakw,,
TEPES-82-1,http://asjp.clld.org/languages/TEPES,82,TEPES,dak,,
TEPES-82-2,http://asjp.clld.org/languages/TEPES,82,TEPES,tak,,
ILIT-82-1,http://asjp.clld.org/languages/ILIT,82,ILIT,tom,,
KUNAMA-82-1,http://asjp.clld.org/languages/KUNAMA,82,KUNAMA,toma,,
LENDU-82-1,http://asjp.clld.org/languages/LENDU,82,LENDU,kazz,,
LENDU_DDRADHA-82-1,http://asjp.clld.org/languages/LENDU_DDRADHA,82,LENDU_DDRADHA,kas,,
LENDU_DJADHA-82-1,http://asjp.clld.org/languages/LENDU_DJADHA,82,LENDU_DJADHA,kaz,,
LENDU_NJAWDHA-82-1,http://asjp.clld.org/languages/LENDU_NJAWDHA,82,LENDU_NJAWDHA,kas,,
LENDU_PIDHA-82-1,http://asjp.clld.org/languages/LENDU_PIDHA,82,LENDU_PIDHA,kas,,
LENDU_TADHA-82-1,http://asjp.clld.org/languages/LENDU_TADHA,82,LENDU_TADHA,kaz,,
NGITI-82-1,http://asjp.clld.org/languages/NGITI,82,NGITI,kazu,,
MABA_CHAD-82-1,http://asjp.clld.org/languages/MABA_CHAD,82,MABA_CHAD,wasik,,
MASALIT-82-1,http://asjp.clld.org/languages/MASALIT,82,MASALIT,wasi,,
MASALIT-82-2,http://asjp.clld.org/languages/MASALIT,82,MASALIT,waso,,
RUNGA-82-1,http://asjp.clld.org/languages/RUNGA,82,RUNGA,n3s3k,,
RUNGA-82-2,http://asjp.clld.org/languages/RUNGA,82,RUNGA,nissik,,
LOMBI-82-1,http://asjp.clld.org/languages/LOMBI,82,LOMBI,eNile,,
MANGBETU-82-1,http://asjp.clld.org/languages/MANGBETU,82,MANGBETU,nEkago,,
MANGBETU_2-82-1,http://asjp.clld.org/languages/MANGBETU_2,82,MANGBETU_2,nekagu,,
MANGBETU_2-82-2,http://asjp.clld.org/languages/MANGBETU_2,82,MANGBETU_2,ekago,,
MANGBETU_2-82-3,http://asjp.clld.org/languages/MANGBETU_2,82,MANGBETU_2,nekago,,
BALESE-82-1,http://asjp.clld.org/languages/BALESE,82,BALESE,barita,,
BALESE-82-2,http://asjp.clld.org/languages/BALESE,82,BALESE,ogbue,,
MAMVU-82-1,http://asjp.clld.org/languages/MAMVU,82,MAMVU,ogu,,
MVUBA-82-1,http://asjp.clld.org/languages/MVUBA,82,MVUBA,oqui,,
AGI-82-1,http://asjp.clld.org/languages/AGI,82,AGI,asi,,
ANDRI-82-1,http://asjp.clld.org/languages/ANDRI,82,ANDRI,asi,,
BALIMBA-82-1,http://asjp.clld.org/languages/BALIMBA,82,BALIMBA,asi,,
KEDIRU-82-1,http://asjp.clld.org/languages/KEDIRU,82,KEDIRU,asi,,
KELIKO-82-1,http://asjp.clld.org/languages/KELIKO,82,KELIKO,aci,,
LAKAMADI-82-1,http://asjp.clld.org/languages/LAKAMADI,82,LAKAMADI,asi,,
LOGO-82-1,http://asjp.clld.org/languages/LOGO,82,LOGO,aCi,,
