ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SIKA-6-1,http://asjp.clld.org/languages/SIKA,6,SIKA,hai,,
SOBOYO-6-1,http://asjp.clld.org/languages/SOBOYO,6,SOBOYO,woi,,
YAMDENA-6-1,http://asjp.clld.org/languages/YAMDENA,6,YAMDENA,ise,,
CHAMORRO-6-1,http://asjp.clld.org/languages/CHAMORRO,6,CHAMORRO,hai,,
CHAMORRO-6-2,http://asjp.clld.org/languages/CHAMORRO,6,CHAMORRO,haZi,,
CHAM_EASTERN-6-1,http://asjp.clld.org/languages/CHAM_EASTERN,6,CHAM_EASTERN,halay,,
INDONESIAN-6-1,http://asjp.clld.org/languages/INDONESIAN,6,INDONESIAN,siapa,,
HANUNOO-6-1,http://asjp.clld.org/languages/HANUNOO,6,HANUNOO,sintay,,
TAGALOG-6-1,http://asjp.clld.org/languages/TAGALOG,6,TAGALOG,sino,,
IMOROD-6-1,http://asjp.clld.org/languages/IMOROD,6,IMOROD,sino,,
KAPAMPANGAN-6-1,http://asjp.clld.org/languages/KAPAMPANGAN,6,KAPAMPANGAN,ninu,,
BANONI-6-1,http://asjp.clld.org/languages/BANONI,6,BANONI,se,,
CAROLINIAN-6-1,http://asjp.clld.org/languages/CAROLINIAN,6,CAROLINIAN,iyo,,
FIJIAN-6-1,http://asjp.clld.org/languages/FIJIAN,6,FIJIAN,o 8ei,,
FIJIAN_2-6-1,http://asjp.clld.org/languages/FIJIAN_2,6,FIJIAN_2,o8ei,,
FUTUNA_EAST-6-1,http://asjp.clld.org/languages/FUTUNA_EAST,6,FUTUNA_EAST,ai,,
HAWAIIAN-6-1,http://asjp.clld.org/languages/HAWAIIAN,6,HAWAIIAN,wai,,
HAWAIIAN_3-6-1,http://asjp.clld.org/languages/HAWAIIAN_3,6,HAWAIIAN_3,ai,,
KAIRIRU-6-1,http://asjp.clld.org/languages/KAIRIRU,6,KAIRIRU,yit,,
KAPINGAMARANGI-6-1,http://asjp.clld.org/languages/KAPINGAMARANGI,6,KAPINGAMARANGI,ai,,
KAULONG-6-1,http://asjp.clld.org/languages/KAULONG,6,KAULONG,are,,
KILIVILA-6-1,http://asjp.clld.org/languages/KILIVILA,6,KILIVILA,avela,,
KOKOTA-6-1,http://asjp.clld.org/languages/KOKOTA,6,KOKOTA,hei,,
KUSAIE-6-1,http://asjp.clld.org/languages/KUSAIE,6,KUSAIE,s3,,
LOU-6-1,http://asjp.clld.org/languages/LOU,6,LOU,sie,,
MAORI-6-1,http://asjp.clld.org/languages/MAORI,6,MAORI,kowai,,
MARQUESAN_NUKUHIVA-6-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,6,MARQUESAN_NUKUHIVA,vai,,
NALIK-6-1,http://asjp.clld.org/languages/NALIK,6,NALIK,nis,,
NUKUORO-6-1,http://asjp.clld.org/languages/NUKUORO,6,NUKUORO,goai,,
PILENI-6-1,http://asjp.clld.org/languages/PILENI,6,PILENI,ai,,
RAROTONGAN_2-6-1,http://asjp.clld.org/languages/RAROTONGAN_2,6,RAROTONGAN_2,ko7ai,,
RENNELLESE-6-1,http://asjp.clld.org/languages/RENNELLESE,6,RENNELLESE,ai,,
ROTUMAN_2-6-1,http://asjp.clld.org/languages/ROTUMAN_2,6,ROTUMAN_2,sei,,
ROVIANA-6-1,http://asjp.clld.org/languages/ROVIANA,6,ROVIANA,esei,,
SAMOAN-6-1,http://asjp.clld.org/languages/SAMOAN,6,SAMOAN,po7o ai,,
SAMOAN_2-6-1,http://asjp.clld.org/languages/SAMOAN_2,6,SAMOAN_2,oai,,
SIAR-6-1,http://asjp.clld.org/languages/SIAR,6,SIAR,as,,
SISIQA-6-1,http://asjp.clld.org/languages/SISIQA,6,SISIQA,anda,,
SUDEST-6-1,http://asjp.clld.org/languages/SUDEST,6,SUDEST,8ela,,
TAHITIAN_2-6-1,http://asjp.clld.org/languages/TAHITIAN_2,6,TAHITIAN_2,ovai,,
TAIOF-6-1,http://asjp.clld.org/languages/TAIOF,6,TAIOF,e se,,
TAKIA-6-1,http://asjp.clld.org/languages/TAKIA,6,TAKIA,inti,,
TAKUU_MORTLOCK-6-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,6,TAKUU_MORTLOCK,koai,,
TONGAN_2-6-1,http://asjp.clld.org/languages/TONGAN_2,6,TONGAN_2,hai,,
TUNGAK-6-1,http://asjp.clld.org/languages/TUNGAK,6,TUNGAK,si,,
VITU-6-1,http://asjp.clld.org/languages/VITU,6,VITU,adei,,
WALLISIAN_EAST_UVEAN-6-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,6,WALLISIAN_EAST_UVEAN,koai,,
YABEM-6-1,http://asjp.clld.org/languages/YABEM,6,YABEM,asa,,
C_AMIS-6-1,http://asjp.clld.org/languages/C_AMIS,6,C_AMIS,cima,,
FAVORLANG-6-1,http://asjp.clld.org/languages/FAVORLANG,6,FAVORLANG,indema,,
FAVORLANG-6-2,http://asjp.clld.org/languages/FAVORLANG,6,FAVORLANG,tomma,,
BULI-6-1,http://asjp.clld.org/languages/BULI,6,BULI,ise,,
GIMAN-6-1,http://asjp.clld.org/languages/GIMAN,6,GIMAN,mei,,
SUNDANESE-6-1,http://asjp.clld.org/languages/SUNDANESE,6,SUNDANESE,saha,,
YAPESE-6-1,http://asjp.clld.org/languages/YAPESE,6,YAPESE,mini7,,
NASIOI-6-1,http://asjp.clld.org/languages/NASIOI,6,NASIOI,bai,,
TOARIPI-6-1,http://asjp.clld.org/languages/TOARIPI,6,TOARIPI,leisa,,
TOARIPI-6-2,http://asjp.clld.org/languages/TOARIPI,6,TOARIPI,labea,,
AUYANA-6-1,http://asjp.clld.org/languages/AUYANA,6,AUYANA,nawaqi,,
AWA-6-1,http://asjp.clld.org/languages/AWA,6,AWA,entebo,,
GADSUP-6-1,http://asjp.clld.org/languages/GADSUP,6,GADSUP,yepe,,
N_TAIRORA-6-1,http://asjp.clld.org/languages/N_TAIRORA,6,N_TAIRORA,tababe,,
YAGARIA-6-1,http://asjp.clld.org/languages/YAGARIA,6,YAGARIA,ga7a,,
YAGARIA-6-2,http://asjp.clld.org/languages/YAGARIA,6,YAGARIA,nala7a,,
KEWA-6-1,http://asjp.clld.org/languages/KEWA,6,KEWA,api,,
BURUM-6-1,http://asjp.clld.org/languages/BURUM,6,BURUM,kun,,
DEDUA-6-1,http://asjp.clld.org/languages/DEDUA,6,DEDUA,moN,,
HUBE-6-1,http://asjp.clld.org/languages/HUBE,6,HUBE,moN,,
KATE-6-1,http://asjp.clld.org/languages/KATE,6,KATE,mo7,,
KOMBA-6-1,http://asjp.clld.org/languages/KOMBA,6,KOMBA,Nai,,
KOSORONG-6-1,http://asjp.clld.org/languages/KOSORONG,6,KOSORONG,moN,,
MAPE_2-6-1,http://asjp.clld.org/languages/MAPE_2,6,MAPE_2,mo7,,
MINDIK-6-1,http://asjp.clld.org/languages/MINDIK,6,MINDIK,moN,,
MOMOLILI-6-1,http://asjp.clld.org/languages/MOMOLILI,6,MOMOLILI,ala,,
NABAK-6-1,http://asjp.clld.org/languages/NABAK,6,NABAK,kureki,,
ONO-6-1,http://asjp.clld.org/languages/ONO,6,ONO,mane,,
SELEPET-6-1,http://asjp.clld.org/languages/SELEPET,6,SELEPET,olo,,
TIMBE-6-1,http://asjp.clld.org/languages/TIMBE,6,TIMBE,kio,,
TOBO-6-1,http://asjp.clld.org/languages/TOBO,6,TOBO,moN,,
YAREBA-6-1,http://asjp.clld.org/languages/YAREBA,6,YAREBA,ana,,
WIK_MUNGKAN-6-1,http://asjp.clld.org/languages/WIK_MUNGKAN,6,WIK_MUNGKAN,we7,,
TIWI-6-1,http://asjp.clld.org/languages/TIWI,6,TIWI,kuwani,,
C_YUPIK-6-1,http://asjp.clld.org/languages/C_YUPIK,6,C_YUPIK,kina,,
C_CARRIER-6-1,http://asjp.clld.org/languages/C_CARRIER,6,C_CARRIER,mbe,,
NAVAJO-6-1,http://asjp.clld.org/languages/NAVAJO,6,NAVAJO,hai,,
BLACKFOOT-6-1,http://asjp.clld.org/languages/BLACKFOOT,6,BLACKFOOT,taka,,
WIYOT-6-1,http://asjp.clld.org/languages/WIYOT,6,WIYOT,kw~iLwo,,
TIMUCUA-6-1,http://asjp.clld.org/languages/TIMUCUA,6,TIMUCUA,kw~ene,,
TIMUCUA-6-2,http://asjp.clld.org/languages/TIMUCUA,6,TIMUCUA,Citako,,
ALABAMA-6-1,http://asjp.clld.org/languages/ALABAMA,6,ALABAMA,naksi,,
CHICKASAW-6-1,http://asjp.clld.org/languages/CHICKASAW,6,CHICKASAW,kata,,
CHOCTAW-6-1,http://asjp.clld.org/languages/CHOCTAW,6,CHOCTAW,katah,,
CREEK-6-1,http://asjp.clld.org/languages/CREEK,6,CREEK,istema,,
KOASATI-6-1,http://asjp.clld.org/languages/KOASATI,6,KOASATI,nakso,,
MIKASUKI-6-1,http://asjp.clld.org/languages/MIKASUKI,6,MIKASUKI,noL,,
WICHITA-6-1,http://asjp.clld.org/languages/WICHITA,6,WICHITA,ekiyoh,,
HIDATSA-6-1,http://asjp.clld.org/languages/HIDATSA,6,HIDATSA,tape,,
ZUNI-6-1,http://asjp.clld.org/languages/ZUNI,6,ZUNI,Cuwapi,,
TETELCINGO_NAHUATL-6-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,6,TETELCINGO_NAHUATL,3ki,,
TETELCINGO_NAHUATL-6-2,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,6,TETELCINGO_NAHUATL,3kinu,,
MAYO-6-1,http://asjp.clld.org/languages/MAYO,6,MAYO,xabesu,,
COMANCHE-6-1,http://asjp.clld.org/languages/COMANCHE,6,COMANCHE,hakatu,,
BELLA_COOLA-6-1,http://asjp.clld.org/languages/BELLA_COOLA,6,BELLA_COOLA,wa,,
CLALLAM-6-1,http://asjp.clld.org/languages/CLALLAM,6,CLALLAM,can,,
COWICHAN-6-1,http://asjp.clld.org/languages/COWICHAN,6,COWICHAN,wet,,
LUSHOOTSEED-6-1,http://asjp.clld.org/languages/LUSHOOTSEED,6,LUSHOOTSEED,gw~at,,
MUSQUEAM-6-1,http://asjp.clld.org/languages/MUSQUEAM,6,MUSQUEAM,wet,,
NOOKSACK-6-1,http://asjp.clld.org/languages/NOOKSACK,6,NOOKSACK,wat,,
SAANICH-6-1,http://asjp.clld.org/languages/SAANICH,6,SAANICH,sen,,
SAMISH-6-1,http://asjp.clld.org/languages/SAMISH,6,SAMISH,wet,,
SECHELT-6-1,http://asjp.clld.org/languages/SECHELT,6,SECHELT,neLwat,,
SLIAMMON-6-1,http://asjp.clld.org/languages/SLIAMMON,6,SLIAMMON,g3t,,
SONGISH-6-1,http://asjp.clld.org/languages/SONGISH,6,SONGISH,niLsen,,
STOLO-6-1,http://asjp.clld.org/languages/STOLO,6,STOLO,wat,,
TWANA-6-1,http://asjp.clld.org/languages/TWANA,6,TWANA,wat,,
COEUR_DALENE-6-1,http://asjp.clld.org/languages/COEUR_DALENE,6,COEUR_DALENE,ingw~et,,
COLUMBIA_WENATCHI-6-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,6,COLUMBIA_WENATCHI,swat,,
LILLOOET-6-1,http://asjp.clld.org/languages/LILLOOET,6,LILLOOET,swat,,
MONTANA_SALISH-6-1,http://asjp.clld.org/languages/MONTANA_SALISH,6,MONTANA_SALISH,sw~e,,
OKANAGAN_COLVILLE-6-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,6,OKANAGAN_COLVILLE,swit,,
SHUSWAP-6-1,http://asjp.clld.org/languages/SHUSWAP,6,SHUSWAP,sweti7,,
SPOKANE-6-1,http://asjp.clld.org/languages/SPOKANE,6,SPOKANE,swet,,
THOMPSON-6-1,http://asjp.clld.org/languages/THOMPSON,6,THOMPSON,swet,,
TILLAMOOK-6-1,http://asjp.clld.org/languages/TILLAMOOK,6,TILLAMOOK,gw~atu,,
CHEHALIS_UPPER-6-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,6,CHEHALIS_UPPER,wa,,
COWLITZ-6-1,http://asjp.clld.org/languages/COWLITZ,6,COWLITZ,wat,,
QUINAULT-6-1,http://asjp.clld.org/languages/QUINAULT,6,QUINAULT,gw~at,,
KLAMATH-6-1,http://asjp.clld.org/languages/KLAMATH,6,KLAMATH,ka,,
NE_MAIDU-6-1,http://asjp.clld.org/languages/NE_MAIDU,6,NE_MAIDU,homoni,,
S_SIERRA_MIWOK-6-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,6,S_SIERRA_MIWOK,mana,,
NEZ_PERCE-6-1,http://asjp.clld.org/languages/NEZ_PERCE,6,NEZ_PERCE,manama,,
NEZ_PERCE-6-2,http://asjp.clld.org/languages/NEZ_PERCE,6,NEZ_PERCE,isi,,
DIEGUENO-6-1,http://asjp.clld.org/languages/DIEGUENO,6,DIEGUENO,map,,
YAVAPAI-6-1,http://asjp.clld.org/languages/YAVAPAI,6,YAVAPAI,bka,,
YOSONDUA_MIXTEC-6-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,6,YOSONDUA_MIXTEC,nau,,
TARASCAN-6-1,http://asjp.clld.org/languages/TARASCAN,6,TARASCAN,ne,,
PAPANTLA_TOTONAC-6-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,6,PAPANTLA_TOTONAC,ti,,
TEPEHUA_TLACHICHILCO-6-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,6,TEPEHUA_TLACHICHILCO,ta7ayu,,
TOTONAC_COATEPEC-6-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,6,TOTONAC_COATEPEC,ti,,
TOTONAC_COYUTLA-6-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,6,TOTONAC_COYUTLA,tiku,,
TOTONAC_FILOMENA_MATA-6-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,6,TOTONAC_FILOMENA_MATA,ti,,
TOTONAC_HIGHLAND-6-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,6,TOTONAC_HIGHLAND,ti,,
TOTONAC_MISANTLA-6-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,6,TOTONAC_MISANTLA,tiyu,,
TOTONAC_UPPER_NEXACA-6-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,6,TOTONAC_UPPER_NEXACA,ti,,
XICOTEPEC_TOTONAC-6-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,6,XICOTEPEC_TOTONAC,ti,,
HIGHLAND_TEQUISTLATEC-6-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,6,HIGHLAND_TEQUISTLATEC,nay,,
HIGHLAND_TEQUISTLATEC-6-2,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,6,HIGHLAND_TEQUISTLATEC,ne,,
AYUTLA_MIXE-6-1,http://asjp.clld.org/languages/AYUTLA_MIXE,6,AYUTLA_MIXE,p3n,,
CHIAPAS_ZOQUE-6-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,6,CHIAPAS_ZOQUE,i w3,,
LOWLAND_MIXE-6-1,http://asjp.clld.org/languages/LOWLAND_MIXE,6,LOWLAND_MIXE,p3n,,
MARIA_CHIMALAPA-6-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,6,MARIA_CHIMALAPA,iw3,,
MIGUEL_CHIMALAPA-6-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,6,MIGUEL_CHIMALAPA,iw3,,
NORTH_HIGHLAND_MIXE-6-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,6,NORTH_HIGHLAND_MIXE,p3n,,
OLUTA_POPOLUCA-6-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,6,OLUTA_POPOLUCA,p3n,,
SOUTH_HIGHLAND_MIXE-6-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,6,SOUTH_HIGHLAND_MIXE,p3n,,
SAYULA_POPOLUCA-6-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,6,SAYULA_POPOLUCA,p3n,,
SOTEAPAN_ZOQUE-6-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,6,SOTEAPAN_ZOQUE,iapa7ap,,
TAPACHULTEC-6-1,http://asjp.clld.org/languages/TAPACHULTEC,6,TAPACHULTEC,pik,,
ZOQUE_FRANCISCO_LEON-6-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,6,ZOQUE_FRANCISCO_LEON,iy3,,
ZOQUE_FRANCISCO_LEON-6-2,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,6,ZOQUE_FRANCISCO_LEON,i,,
ZOQUE_RAYON-6-1,http://asjp.clld.org/languages/ZOQUE_RAYON,6,ZOQUE_RAYON,iy3,,
HUAVE-6-1,http://asjp.clld.org/languages/HUAVE,6,HUAVE,hane,,
ACATECO_SAN_MIGUEL_ACATAN-6-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,6,ACATECO_SAN_MIGUEL_ACATAN,maSTekel,,
AGUACATEC-6-1,http://asjp.clld.org/languages/AGUACATEC,6,AGUACATEC,na7x,,
AGUACATECO_AGUACATAN-6-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,6,AGUACATECO_AGUACATAN,na7,,
CENTRAL_QUICHE-6-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,6,CENTRAL_QUICHE,xaCin,,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-6-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,6,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,Cinoq,,
CHOLTI-6-1,http://asjp.clld.org/languages/CHOLTI,6,CHOLTI,maCi,,
CHOL_TUMBALA-6-1,http://asjp.clld.org/languages/CHOL_TUMBALA,6,CHOL_TUMBALA,maki,,
CHOL_TUMBALA-6-2,http://asjp.clld.org/languages/CHOL_TUMBALA,6,CHOL_TUMBALA,maCki,,
CHONTAL_TABASCO-6-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,6,CHONTAL_TABASCO,kaSka,,
CHONTAL_TABASCO-6-2,http://asjp.clld.org/languages/CHONTAL_TABASCO,6,CHONTAL_TABASCO,maCka,,
CHORTI-6-1,http://asjp.clld.org/languages/CHORTI,6,CHORTI,Ci,,
CHORTI_JOCOTAN-6-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,6,CHORTI_JOCOTAN,Ci,,
CHUJ-6-1,http://asjp.clld.org/languages/CHUJ,6,CHUJ,maC,,
CHUJ_SAN_MATEO_IXTATAN-6-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,6,CHUJ_SAN_MATEO_IXTATAN,maC,,
EASTERN_KEKCHI_CAHABON-6-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,6,EASTERN_KEKCHI_CAHABON,anih,,
EASTERN_QUICHE_RABINAL-6-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,6,EASTERN_QUICHE_RABINAL,Cinoq,,
HUASTEC-6-1,http://asjp.clld.org/languages/HUASTEC,6,HUASTEC,hita7,,
ITZAJ-6-1,http://asjp.clld.org/languages/ITZAJ,6,ITZAJ,maS,,
IXIL_CHAJUL-6-1,http://asjp.clld.org/languages/IXIL_CHAJUL,6,IXIL_CHAJUL,xal,,
JACALTEC-6-1,http://asjp.clld.org/languages/JACALTEC,6,JACALTEC,mak,,
JACALTECO_WESTERN-6-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,6,JACALTECO_WESTERN,maka,,
KEKCHI-6-1,http://asjp.clld.org/languages/KEKCHI,6,KEKCHI,anu,,
LACANDON-6-1,http://asjp.clld.org/languages/LACANDON,6,LACANDON,mak,,
MAM_NORTHERN-6-1,http://asjp.clld.org/languages/MAM_NORTHERN,6,MAM_NORTHERN,alky~e,,
MAYA_YUCATAN-6-1,http://asjp.clld.org/languages/MAYA_YUCATAN,6,MAYA_YUCATAN,maS,,
MOPAN-6-1,http://asjp.clld.org/languages/MOPAN,6,MOPAN,maki,,
MOPAN_SAN_LUIS_PETEN-6-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,6,MOPAN_SAN_LUIS_PETEN,maki,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-6-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,6,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,aCike,,
NORTHERN_CAKCHIQUEL_TECPAN-6-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,6,NORTHERN_CAKCHIQUEL_TECPAN,aCike,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-6-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,6,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,alky~e,,
POCOMAM_EASTERN-6-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,6,POCOMAM_EASTERN,ha7 waC,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-6-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,6,POCOMAM_SAN_LUIS_JILOTEPEQUE,ha7 waC,,
