ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
QANJOBAL_SANTA_EULALIA-64-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,64,QANJOBAL_SANTA_EULALIA,Supup,,
SACAPULTECO_SACAPULAS_CENTRO-64-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,64,SACAPULTECO_SACAPULAS_CENTRO,rapap,,
SIPAKAPENSE-64-1,http://asjp.clld.org/languages/SIPAKAPENSE,64,SIPAKAPENSE,"Sik""in",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-64-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,64,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,ropin,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-64-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,64,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,lipan,,
TECO_TECTITAN-64-1,http://asjp.clld.org/languages/TECO_TECTITAN,64,TECO_TECTITAN,lipan,,
TOJOLABAL-64-1,http://asjp.clld.org/languages/TOJOLABAL,64,TOJOLABAL,xuxpi,,
TOJOLABAL-64-2,http://asjp.clld.org/languages/TOJOLABAL,64,TOJOLABAL,lupupi,,
TZELTAL_BACHAJON-64-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,64,TZELTAL_BACHAJON,wil,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-64-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,64,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"Sk""an",,
TZUTUJIL_SANTIAGO_ATITLAN-64-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,64,TZUTUJIL_SANTIAGO_ATITLAN,"Sik""an",,
USPANTEKO-64-1,http://asjp.clld.org/languages/USPANTEKO,64,USPANTEKO,rupupun,,
USPANTEKO-64-2,http://asjp.clld.org/languages/USPANTEKO,64,USPANTEKO,"Sik""an",,
WESTERN_CAKCHIQUEL_PATZUN-64-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,64,WESTERN_CAKCHIQUEL_PATZUN,roporot,,
WESTERN_CAKCHIQUEL_PATZUN-64-2,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,64,WESTERN_CAKCHIQUEL_PATZUN,"Sk""an",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-64-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,64,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,rupup,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-64-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,64,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"Sik""in",,
WESTERN_QUICHE_MOMOSTENANGO-64-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,64,WESTERN_QUICHE_MOMOSTENANGO,ripip,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-64-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,64,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,ripip,,
WESTERN_QUICHE_TOTONICAPAN-64-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,64,WESTERN_QUICHE_TOTONICAPAN,rapin,,
ZINACANTAN_TZOTZIL-64-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,64,ZINACANTAN_TZOTZIL,vil,,
IKA-64-1,http://asjp.clld.org/languages/IKA,64,IKA,drin,,
IKA-64-2,http://asjp.clld.org/languages/IKA,64,IKA,drun,,
RAMA-64-1,http://asjp.clld.org/languages/RAMA,64,RAMA,Nanaki,,
CATIO-64-1,http://asjp.clld.org/languages/CATIO,64,CATIO,wu*bari,,
EMBERA_CHAMI-64-1,http://asjp.clld.org/languages/EMBERA_CHAMI,64,EMBERA_CHAMI,u*wa*bari,,
WOUNAAN-64-1,http://asjp.clld.org/languages/WOUNAAN,64,WOUNAAN,u*r,,
PAEZ-64-1,http://asjp.clld.org/languages/PAEZ,64,PAEZ,fy~uh,,
AWA_PIT-64-1,http://asjp.clld.org/languages/AWA_PIT,64,AWA_PIT,p3l,,
CAYAPA-64-1,http://asjp.clld.org/languages/CAYAPA,64,CAYAPA,he,,
COLORADO-64-1,http://asjp.clld.org/languages/COLORADO,64,COLORADO,hahi,,
GUAMBIANO-64-1,http://asjp.clld.org/languages/GUAMBIANO,64,GUAMBIANO,palaip,,
TOTORO-64-1,http://asjp.clld.org/languages/TOTORO,64,TOTORO,isikpala yan,,
SALIBA_COLUMBIA-64-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,64,SALIBA_COLUMBIA,hi*a*s,,
PUINAVE-64-1,http://asjp.clld.org/languages/PUINAVE,64,PUINAVE,t3,,
BARASANO-64-1,http://asjp.clld.org/languages/BARASANO,64,BARASANO,w3,,
CUBEO-64-1,http://asjp.clld.org/languages/CUBEO,64,CUBEO,w3,,
KAKUA-64-1,http://asjp.clld.org/languages/KAKUA,64,KAKUA,hih,,
NUKAK-64-1,http://asjp.clld.org/languages/NUKAK,64,NUKAK,hEn,,
MIRANA-64-1,http://asjp.clld.org/languages/MIRANA,64,MIRANA,kw~aph~e,,
MUINANE-64-1,http://asjp.clld.org/languages/MUINANE,64,MUINANE,ga7afe,,
HUITOTO_MINICA-64-1,http://asjp.clld.org/languages/HUITOTO_MINICA,64,HUITOTO_MINICA,fe,,
HUITOTO_MURUI-64-1,http://asjp.clld.org/languages/HUITOTO_MURUI,64,HUITOTO_MURUI,fe,,
HUITOTO_NIPODE-64-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,64,HUITOTO_NIPODE,pe,,
OCAINA-64-1,http://asjp.clld.org/languages/OCAINA,64,OCAINA,dy~a7i,,
WARAO-64-1,http://asjp.clld.org/languages/WARAO,64,WARAO,nebiria,,
AGUARUNA-64-1,http://asjp.clld.org/languages/AGUARUNA,64,AGUARUNA,nanama,,
QUECHUA_PASTAZA-64-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,64,QUECHUA_PASTAZA,pawana,,
JUPDA-64-1,http://asjp.clld.org/languages/JUPDA,64,JUPDA,"way d""o7",,
AIKANA-64-1,http://asjp.clld.org/languages/AIKANA,64,AIKANA,Caw,,
APURINA-64-1,http://asjp.clld.org/languages/APURINA,64,APURINA,ara*,,
RESIGARO-64-1,http://asjp.clld.org/languages/RESIGARO,64,RESIGARO,adu,,
GUARANI-64-1,http://asjp.clld.org/languages/GUARANI,64,GUARANI,tutu,,
PARAKANA-64-1,http://asjp.clld.org/languages/PARAKANA,64,PARAKANA,wewe,,
URUBU_KAAPOR-64-1,http://asjp.clld.org/languages/URUBU_KAAPOR,64,URUBU_KAAPOR,wewe,,
BORORO-64-1,http://asjp.clld.org/languages/BORORO,64,BORORO,kwodu,,
APINAYE-64-1,http://asjp.clld.org/languages/APINAYE,64,APINAYE,to,,
XAVANTE-64-1,http://asjp.clld.org/languages/XAVANTE,64,XAVANTE,h3iwi,,
TRUMAI-64-1,http://asjp.clld.org/languages/TRUMAI,64,TRUMAI,piuda,,
NAMBIKWARA-64-1,http://asjp.clld.org/languages/NAMBIKWARA,64,NAMBIKWARA,anin,,
PIRAHA-64-1,http://asjp.clld.org/languages/PIRAHA,64,PIRAHA,kobababopi,,
PAUMARI-64-1,http://asjp.clld.org/languages/PAUMARI,64,PAUMARI,arabo,,
CAVINENA_1-64-1,http://asjp.clld.org/languages/CAVINENA_1,64,CAVINENA_1,hetaya,,
ESE_EJJA-64-1,http://asjp.clld.org/languages/ESE_EJJA,64,ESE_EJJA,ba7esowati,,
TACANA-64-1,http://asjp.clld.org/languages/TACANA,64,TACANA,kw~abeca,,
MOVIMA-64-1,http://asjp.clld.org/languages/MOVIMA,64,MOVIMA,"havub""u7u",,
ABIPON-64-1,http://asjp.clld.org/languages/ABIPON,64,ABIPON,aC,,
KADIWEU-64-1,http://asjp.clld.org/languages/KADIWEU,64,KADIWEU,ajo,,
MAPUDUNGUN-64-1,http://asjp.clld.org/languages/MAPUDUNGUN,64,MAPUDUNGUN,m3p3tun,,
MAPUDUNGUN-64-2,http://asjp.clld.org/languages/MAPUDUNGUN,64,MAPUDUNGUN,m3p3iawn,,
