ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MOPAN-67-1,http://asjp.clld.org/languages/MOPAN,67,MOPAN,koya7an,,
MOPAN_SAN_LUIS_PETEN-67-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,67,MOPAN_SAN_LUIS_PETEN,koya7an,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-67-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,67,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,"koc""ol",,
NORTHERN_CAKCHIQUEL_TECPAN-67-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,67,NORTHERN_CAKCHIQUEL_TECPAN,"koc""al",,
NORTHERN_CAKCHIQUEL_TECPAN-67-2,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,67,NORTHERN_CAKCHIQUEL_TECPAN,"koc""ol",,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-67-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,67,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,koNl,,
POCOMAM_EASTERN-67-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,67,POCOMAM_EASTERN,yokil,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-67-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,67,POCOMAM_SAN_LUIS_JILOTEPEQUE,yokli,,
POQOMCHI_WESTERN-67-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,67,POQOMCHI_WESTERN,yoklik,,
QANJOBAL_SANTA_EULALIA-67-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,67,QANJOBAL_SANTA_EULALIA,telan,,
SACAPULTECO_SACAPULAS_CENTRO-67-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,67,SACAPULTECO_SACAPULAS_CENTRO,"kac""alek",,
SIPAKAPENSE-67-1,http://asjp.clld.org/languages/SIPAKAPENSE,67,SIPAKAPENSE,"koc""lik",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-67-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,67,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"koc""ol",,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-67-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,67,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,kuSli,,
TECO_TECTITAN-67-1,http://asjp.clld.org/languages/TECO_TECTITAN,67,TECO_TECTITAN,Silk,,
TOJOLABAL-67-1,http://asjp.clld.org/languages/TOJOLABAL,67,TOJOLABAL,"b""a7an",,
TZELTAL_BACHAJON-67-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,67,TZELTAL_BACHAJON,way,,
TZELTAL_BACHAJON-67-2,http://asjp.clld.org/languages/TZELTAL_BACHAJON,67,TZELTAL_BACHAJON,eC,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-67-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,67,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"k""ocoli",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-67-2,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,67,TZUTUJIL_SAN_JUAN_LA_LAGUNA,punuli,,
TZUTUJIL_SANTIAGO_ATITLAN-67-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,67,TZUTUJIL_SANTIAGO_ATITLAN,"kc""ala",,
USPANTEKO-67-1,http://asjp.clld.org/languages/USPANTEKO,67,USPANTEKO,celik,,
WESTERN_CAKCHIQUEL_PATZUN-67-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,67,WESTERN_CAKCHIQUEL_PATZUN,"koc""ol",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-67-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,67,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,yoky~o,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-67-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,67,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,yoklik,,
WESTERN_QUICHE_MOMOSTENANGO-67-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,67,WESTERN_QUICHE_MOMOSTENANGO,"q""oyolik",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-67-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,67,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"q""oyolik",,
WESTERN_QUICHE_TOTONICAPAN-67-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,67,WESTERN_QUICHE_TOTONICAPAN,"q""oyolik",,
ZINACANTAN_TZOTZIL-67-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,67,ZINACANTAN_TZOTZIL,"puC""etah",,
JICAQUE-67-1,http://asjp.clld.org/languages/JICAQUE,67,JICAQUE,p3s,,
JICAQUE-67-2,http://asjp.clld.org/languages/JICAQUE,67,JICAQUE,p3t,,
IKA-67-1,http://asjp.clld.org/languages/IKA,67,IKA,agak,,
IKA-67-2,http://asjp.clld.org/languages/IKA,67,IKA,p3ndw~,,
RAMA-67-1,http://asjp.clld.org/languages/RAMA,67,RAMA,atkai,,
RAMA-67-2,http://asjp.clld.org/languages/RAMA,67,RAMA,puNuli,,
CATIO-67-1,http://asjp.clld.org/languages/CATIO,67,CATIO,heweda Ch~ub3a,,
EMBERA_CHAMI-67-1,http://asjp.clld.org/languages/EMBERA_CHAMI,67,EMBERA_CHAMI,hedabe,,
WOUNAAN-67-1,http://asjp.clld.org/languages/WOUNAAN,67,WOUNAAN,werba,,
PAEZ-67-1,http://asjp.clld.org/languages/PAEZ,67,PAEZ,deh,,
AWA_PIT-67-1,http://asjp.clld.org/languages/AWA_PIT,67,AWA_PIT,tun,,
CAYAPA-67-1,http://asjp.clld.org/languages/CAYAPA,67,CAYAPA,cu,,
COLORADO-67-1,http://asjp.clld.org/languages/COLORADO,67,COLORADO,co,,
GUAMBIANO-67-1,http://asjp.clld.org/languages/GUAMBIANO,67,GUAMBIANO,cup,,
TOTORO-67-1,http://asjp.clld.org/languages/TOTORO,67,TOTORO,cop,,
SALIBA_COLUMBIA-67-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,67,SALIBA_COLUMBIA,re7,,
PUINAVE-67-1,http://asjp.clld.org/languages/PUINAVE,67,PUINAVE,koso,,
BARASANO-67-1,http://asjp.clld.org/languages/BARASANO,67,BARASANO,hesa,,
BARASANO-67-2,http://asjp.clld.org/languages/BARASANO,67,BARASANO,kahi,,
CUBEO-67-1,http://asjp.clld.org/languages/CUBEO,67,CUBEO,para,,
CUBEO-67-2,http://asjp.clld.org/languages/CUBEO,67,CUBEO,yuyu,,
KAKUA-67-1,http://asjp.clld.org/languages/KAKUA,67,KAKUA,lah,,
NUKAK-67-1,http://asjp.clld.org/languages/NUKAK,67,NUKAK,5ah,,
MIRANA-67-1,http://asjp.clld.org/languages/MIRANA,67,MIRANA,kw~a7ukh~unu,,
MUINANE-67-1,http://asjp.clld.org/languages/MUINANE,67,MUINANE,s3uk3n3bo,,
HUITOTO_MINICA-67-1,http://asjp.clld.org/languages/HUITOTO_MINICA,67,HUITOTO_MINICA,bui,,
HUITOTO_MURUI-67-1,http://asjp.clld.org/languages/HUITOTO_MURUI,67,HUITOTO_MURUI,bui,,
HUITOTO_NIPODE-67-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,67,HUITOTO_NIPODE,bui,,
OCAINA-67-1,http://asjp.clld.org/languages/OCAINA,67,OCAINA,ian,,
OCAINA-67-2,http://asjp.clld.org/languages/OCAINA,67,OCAINA,tudy~a,,
WARAO-67-1,http://asjp.clld.org/languages/WARAO,67,WARAO,zahia,,
SANUMA-67-1,http://asjp.clld.org/languages/SANUMA,67,SANUMA,pili,,
AGUARUNA-67-1,http://asjp.clld.org/languages/AGUARUNA,67,AGUARUNA,tepe,,
JUPDA-67-1,http://asjp.clld.org/languages/JUPDA,67,JUPDA,wob,,
JUPDA-67-2,http://asjp.clld.org/languages/JUPDA,67,JUPDA,"g""a*7",,
NADEB-67-1,http://asjp.clld.org/languages/NADEB,67,NADEB,g37,,
NADEB-67-2,http://asjp.clld.org/languages/NADEB,67,NADEB,yat,,
AIKANA-67-1,http://asjp.clld.org/languages/AIKANA,67,AIKANA,ti,,
APURINA-67-1,http://asjp.clld.org/languages/APURINA,67,APURINA,Siri,,
RESIGARO-67-1,http://asjp.clld.org/languages/RESIGARO,67,RESIGARO,hepitaka,,
HIXKARYANA-67-1,http://asjp.clld.org/languages/HIXKARYANA,67,HIXKARYANA,t3raho,,
PARAKANA-67-1,http://asjp.clld.org/languages/PARAKANA,67,PARAKANA,am,,
URUBU_KAAPOR-67-1,http://asjp.clld.org/languages/URUBU_KAAPOR,67,URUBU_KAAPOR,nino,,
BORORO-67-1,http://asjp.clld.org/languages/BORORO,67,BORORO,pad3,,
APINAYE-67-1,http://asjp.clld.org/languages/APINAYE,67,APINAYE,no*,,
XAVANTE-67-1,http://asjp.clld.org/languages/XAVANTE,67,XAVANTE,dacime,,
TRUMAI-67-1,http://asjp.clld.org/languages/TRUMAI,67,TRUMAI,cula,,
NAMBIKWARA-67-1,http://asjp.clld.org/languages/NAMBIKWARA,67,NAMBIKWARA,ana,,
NAMBIKWARA-67-2,http://asjp.clld.org/languages/NAMBIKWARA,67,NAMBIKWARA,"s""a",,
PIRAHA-67-1,http://asjp.clld.org/languages/PIRAHA,67,PIRAHA,aitahoi,,
PAUMARI-67-1,http://asjp.clld.org/languages/PAUMARI,67,PAUMARI,kh~a,,
TACANA-67-1,http://asjp.clld.org/languages/TACANA,67,TACANA,sati,,
MOVIMA-67-1,http://asjp.clld.org/languages/MOVIMA,67,MOVIMA,"d""eCeL",,
ABIPON-67-1,http://asjp.clld.org/languages/ABIPON,67,ABIPON,ao,,
ABIPON-67-2,http://asjp.clld.org/languages/ABIPON,67,ABIPON,iri,,
KADIWEU-67-1,http://asjp.clld.org/languages/KADIWEU,67,KADIWEU,woi,,
MAPUDUNGUN-67-1,http://asjp.clld.org/languages/MAPUDUNGUN,67,MAPUDUNGUN,kudun,,
MAPUDUNGUN-67-2,http://asjp.clld.org/languages/MAPUDUNGUN,67,MAPUDUNGUN,kudutun,,
