ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
POCOMAM_SAN_LUIS_JILOTEPEQUE-29-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,29,POCOMAM_SAN_LUIS_JILOTEPEQUE,ti7,,
POQOMCHI_WESTERN-29-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,29,POQOMCHI_WESTERN,tiwik,,
QANJOBAL_SANTA_EULALIA-29-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,29,QANJOBAL_SANTA_EULALIA,"Cib""ex",,
SACAPULTECO_SACAPULAS_CENTRO-29-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,29,SACAPULTECO_SACAPULAS_CENTRO,ti7ex,,
SIPAKAPENSE-29-1,http://asjp.clld.org/languages/SIPAKAPENSE,29,SIPAKAPENSE,ty~ax,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-29-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,29,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,ti7,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-29-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,29,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,Ci7,,
TECO_TECTITAN-29-1,http://asjp.clld.org/languages/TECO_TECTITAN,29,TECO_TECTITAN,"Cib""x",,
TOJOLABAL-29-1,http://asjp.clld.org/languages/TOJOLABAL,29,TOJOLABAL,"b""ak""et",,
TOJOLABAL-29-2,http://asjp.clld.org/languages/TOJOLABAL,29,TOJOLABAL,ti7ox,,
TZELTAL_BACHAJON-29-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,29,TZELTAL_BACHAJON,"bak""et",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-29-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,29,TZUTUJIL_SAN_JUAN_LA_LAGUNA,ti7ix,,
TZUTUJIL_SANTIAGO_ATITLAN-29-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,29,TZUTUJIL_SANTIAGO_ATITLAN,ti7ix,,
USPANTEKO-29-1,http://asjp.clld.org/languages/USPANTEKO,29,USPANTEKO,tinik,,
WESTERN_CAKCHIQUEL_PATZUN-29-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,29,WESTERN_CAKCHIQUEL_PATZUN,ti7,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-29-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,29,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,tib,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-29-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,29,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,tiwik,,
WESTERN_QUICHE_MOMOSTENANGO-29-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,29,WESTERN_QUICHE_MOMOSTENANGO,tix,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-29-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,29,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,ti7ix,,
WESTERN_QUICHE_TOTONICAPAN-29-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,29,WESTERN_QUICHE_TOTONICAPAN,tix,,
ZINACANTAN_TZOTZIL-29-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,29,ZINACANTAN_TZOTZIL,"bek""tal",,
JICAQUE-29-1,http://asjp.clld.org/languages/JICAQUE,29,JICAQUE,pis,,
IKA-29-1,http://asjp.clld.org/languages/IKA,29,IKA,g3C3,,
RAMA-29-1,http://asjp.clld.org/languages/RAMA,29,RAMA,kas,,
CATIO-29-1,http://asjp.clld.org/languages/CATIO,29,CATIO,Ch~iguru,,
EMBERA_CHAMI-29-1,http://asjp.clld.org/languages/EMBERA_CHAMI,29,EMBERA_CHAMI,kh~iuru,,
WOUNAAN-29-1,http://asjp.clld.org/languages/WOUNAAN,29,WOUNAAN,mod,,
WOUNAAN-29-2,http://asjp.clld.org/languages/WOUNAAN,29,WOUNAAN,nemek,,
PAEZ-29-1,http://asjp.clld.org/languages/PAEZ,29,PAEZ,CiC,,
AWA_PIT-29-1,http://asjp.clld.org/languages/AWA_PIT,29,AWA_PIT,5a,,
CAYAPA-29-1,http://asjp.clld.org/languages/CAYAPA,29,CAYAPA,aly~a,,
COLORADO-29-1,http://asjp.clld.org/languages/COLORADO,29,COLORADO,cacika,,
GUAMBIANO-29-1,http://asjp.clld.org/languages/GUAMBIANO,29,GUAMBIANO,yau*,,
TOTORO-29-1,http://asjp.clld.org/languages/TOTORO,29,TOTORO,yawi*,,
SALIBA_COLUMBIA-29-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,29,SALIBA_COLUMBIA,de7a,,
PUINAVE-29-1,http://asjp.clld.org/languages/PUINAVE,29,PUINAVE,ta,,
BARASANO-29-1,http://asjp.clld.org/languages/BARASANO,29,BARASANO,ri,,
CUBEO-29-1,http://asjp.clld.org/languages/CUBEO,29,CUBEO,hiar3,,
KAKUA-29-1,http://asjp.clld.org/languages/KAKUA,29,KAKUA,dep,,
NUKAK-29-1,http://asjp.clld.org/languages/NUKAK,29,NUKAK,Ckei,,
MIRANA-29-1,http://asjp.clld.org/languages/MIRANA,29,MIRANA,th~e7ekh~o,,
MUINANE-29-1,http://asjp.clld.org/languages/MUINANE,29,MUINANE,uku,,
MUINANE-29-2,http://asjp.clld.org/languages/MUINANE,29,MUINANE,duxo7o,,
HUITOTO_MINICA-29-1,http://asjp.clld.org/languages/HUITOTO_MINICA,29,HUITOTO_MINICA,Zukuai,,
HUITOTO_MINICA-29-2,http://asjp.clld.org/languages/HUITOTO_MINICA,29,HUITOTO_MINICA,ue8u,,
HUITOTO_MURUI-29-1,http://asjp.clld.org/languages/HUITOTO_MURUI,29,HUITOTO_MURUI,lukusi,,
HUITOTO_MURUI-29-2,http://asjp.clld.org/languages/HUITOTO_MURUI,29,HUITOTO_MURUI,isi,,
HUITOTO_NIPODE-29-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,29,HUITOTO_NIPODE,uatu,,
HUITOTO_NIPODE-29-2,http://asjp.clld.org/languages/HUITOTO_NIPODE,29,HUITOTO_NIPODE,ruZe,,
OCAINA-29-1,http://asjp.clld.org/languages/OCAINA,29,OCAINA,dy~ahixa,,
WARAO-29-1,http://asjp.clld.org/languages/WARAO,29,WARAO,toma,,
SANUMA-29-1,http://asjp.clld.org/languages/SANUMA,29,SANUMA,sa*i,,
AGUARUNA-29-1,http://asjp.clld.org/languages/AGUARUNA,29,AGUARUNA,ne*he*,,
QUECHUA_PASTAZA-29-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,29,QUECHUA_PASTAZA,ayCa,,
JUPDA-29-1,http://asjp.clld.org/languages/JUPDA,29,JUPDA,"d""ap",,
NADEB-29-1,http://asjp.clld.org/languages/NADEB,29,NADEB,dab,,
AIKANA-29-1,http://asjp.clld.org/languages/AIKANA,29,AIKANA,je*,,
AIKANA-29-2,http://asjp.clld.org/languages/AIKANA,29,AIKANA,5e*,,
APURINA-29-1,http://asjp.clld.org/languages/APURINA,29,APURINA,Se5i,,
RESIGARO-29-1,http://asjp.clld.org/languages/RESIGARO,29,RESIGARO,gi7i,,
HIXKARYANA-29-1,http://asjp.clld.org/languages/HIXKARYANA,29,HIXKARYANA,hunu,,
GUARANI-29-1,http://asjp.clld.org/languages/GUARANI,29,GUARANI,so7o,,
PARAKANA-29-1,http://asjp.clld.org/languages/PARAKANA,29,PARAKANA,ra7a,,
URUBU_KAAPOR-29-1,http://asjp.clld.org/languages/URUBU_KAAPOR,29,URUBU_KAAPOR,so7o,,
BORORO-29-1,http://asjp.clld.org/languages/BORORO,29,BORORO,kod3,,
APINAYE-29-1,http://asjp.clld.org/languages/APINAYE,29,APINAYE,i*,,
XAVANTE-29-1,http://asjp.clld.org/languages/XAVANTE,29,XAVANTE,5l,,
NAMBIKWARA-29-1,http://asjp.clld.org/languages/NAMBIKWARA,29,NAMBIKWARA,sinsu,,
PIRAHA-29-1,http://asjp.clld.org/languages/PIRAHA,29,PIRAHA,isigihi,,
PAUMARI-29-1,http://asjp.clld.org/languages/PAUMARI,29,PAUMARI,baimana,,
PAUMARI-29-2,http://asjp.clld.org/languages/PAUMARI,29,PAUMARI,ama,,
CAVINENA_1-29-1,http://asjp.clld.org/languages/CAVINENA_1,29,CAVINENA_1,erami,,
TACANA-29-1,http://asjp.clld.org/languages/TACANA,29,TACANA,aiCa,,
TACANA-29-2,http://asjp.clld.org/languages/TACANA,29,TACANA,yami,,
MOVIMA-29-1,http://asjp.clld.org/languages/MOVIMA,29,MOVIMA,"waka tord""a",,
ABIPON-29-1,http://asjp.clld.org/languages/ABIPON,29,ABIPON,oaig,,
ABIPON-29-2,http://asjp.clld.org/languages/ABIPON,29,ABIPON,pahe,,
KADIWEU-29-1,http://asjp.clld.org/languages/KADIWEU,29,KADIWEU,libole,,
MAPUDUNGUN-29-1,http://asjp.clld.org/languages/MAPUDUNGUN,29,MAPUDUNGUN,ilo,,
