ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MOCHO-26-2,http://asjp.clld.org/languages/MOCHO,26,MOCHO,"lok""",,
MOPAN-26-1,http://asjp.clld.org/languages/MOPAN,26,MOPAN,kan Ce7,,
MOPAN_SAN_LUIS_PETEN-26-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,26,MOPAN_SAN_LUIS_PETEN,kan Ce7,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-26-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,26,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,"ruk""amal",,
NORTHERN_CAKCHIQUEL_TECPAN-26-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,26,NORTHERN_CAKCHIQUEL_TECPAN,"k""amal",,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-26-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,26,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,"tlok""",,
POCOMAM_EASTERN-26-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,26,POCOMAM_EASTERN,"k""ahamil Cie7",,
POCOMAM_SAN_LUIS_JILOTEPEQUE-26-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,26,POCOMAM_SAN_LUIS_JILOTEPEQUE,"k""ahamil Cie7",,
POQOMCHI_WESTERN-26-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,26,POQOMCHI_WESTERN,ra7,,
QANJOBAL_SANTA_EULALIA-26-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,26,QANJOBAL_SANTA_EULALIA,Se7,,
SACAPULTECO_SACAPULAS_CENTRO-26-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,26,SACAPULTECO_SACAPULAS_CENTRO,"rak""amal",,
SIPAKAPENSE-26-1,http://asjp.clld.org/languages/SIPAKAPENSE,26,SIPAKAPENSE,Se7,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-26-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,26,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,ruSe7,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-26-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,26,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,"tlok""",,
TECO_TECTITAN-26-1,http://asjp.clld.org/languages/TECO_TECTITAN,26,TECO_TECTITAN,"tlok""",,
TOJOLABAL-26-1,http://asjp.clld.org/languages/TOJOLABAL,26,TOJOLABAL,yeC,,
TZELTAL_BACHAJON-26-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,26,TZELTAL_BACHAJON,"lop""",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-26-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,26,TZUTUJIL_SAN_JUAN_LA_LAGUNA,ruSe7,,
TZUTUJIL_SANTIAGO_ATITLAN-26-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,26,TZUTUJIL_SANTIAGO_ATITLAN,ruSie7,,
USPANTEKO-26-1,http://asjp.clld.org/languages/USPANTEKO,26,USPANTEKO,ra7,,
WESTERN_CAKCHIQUEL_PATZUN-26-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,26,WESTERN_CAKCHIQUEL_PATZUN,ruSe7,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-26-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,26,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,Se7,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-26-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,26,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,ra7,,
WESTERN_QUICHE_MOMOSTENANGO-26-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,26,WESTERN_QUICHE_MOMOSTENANGO,"urab""",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-26-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,26,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,ra7,,
WESTERN_QUICHE_TOTONICAPAN-26-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,26,WESTERN_QUICHE_TOTONICAPAN,"k""amal",,
ZINACANTAN_TZOTZIL-26-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,26,ZINACANTAN_TZOTZIL,ibel,,
ZINACANTAN_TZOTZIL-26-2,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,26,ZINACANTAN_TZOTZIL,isimil,,
JICAQUE-26-1,http://asjp.clld.org/languages/JICAQUE,26,JICAQUE,"c""3il",,
IKA-26-1,http://asjp.clld.org/languages/IKA,26,IKA,ak3tt3,,
RAMA-26-1,http://asjp.clld.org/languages/RAMA,26,RAMA,israk,,
RAMA-26-2,http://asjp.clld.org/languages/RAMA,26,RAMA,Nira,,
CATIO-26-1,http://asjp.clld.org/languages/CATIO,26,CATIO,nekh~ara,,
CATIO-26-2,http://asjp.clld.org/languages/CATIO,26,CATIO,kh~ara,,
EMBERA_CHAMI-26-1,http://asjp.clld.org/languages/EMBERA_CHAMI,26,EMBERA_CHAMI,kh~ar,,
WOUNAAN-26-1,http://asjp.clld.org/languages/WOUNAAN,26,WOUNAAN,pakh~ar,,
PAEZ-26-1,http://asjp.clld.org/languages/PAEZ,26,PAEZ,wace,,
PAEZ-26-2,http://asjp.clld.org/languages/PAEZ,26,PAEZ,wece,,
AWA_PIT-26-1,http://asjp.clld.org/languages/AWA_PIT,26,AWA_PIT,muxt3t,,
CAYAPA-26-1,http://asjp.clld.org/languages/CAYAPA,26,CAYAPA,telele,,
COLORADO-26-1,http://asjp.clld.org/languages/COLORADO,26,COLORADO,telenle,,
GUAMBIANO-26-1,http://asjp.clld.org/languages/GUAMBIANO,26,GUAMBIANO,Sil,,
TOTORO-26-1,http://asjp.clld.org/languages/TOTORO,26,TOTORO,Sil7cik,,
SALIBA_COLUMBIA-26-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,26,SALIBA_COLUMBIA,iyeyaixu,,
PUINAVE-26-1,http://asjp.clld.org/languages/PUINAVE,26,PUINAVE,pun tacut,,
BARASANO-26-1,http://asjp.clld.org/languages/BARASANO,26,BARASANO,yeba,,
CUBEO-26-1,http://asjp.clld.org/languages/CUBEO,26,CUBEO,d3obu,,
KAKUA-26-1,http://asjp.clld.org/languages/KAKUA,26,KAKUA,ye*7,,
KAKUA-26-2,http://asjp.clld.org/languages/KAKUA,26,KAKUA,da*t,,
NUKAK-26-1,http://asjp.clld.org/languages/NUKAK,26,NUKAK,na7,,
MIRANA-26-1,http://asjp.clld.org/languages/MIRANA,26,MIRANA,pakhy$e,,
MUINANE-26-1,http://asjp.clld.org/languages/MUINANE,26,MUINANE,bako7oko,,
MUINANE-26-2,http://asjp.clld.org/languages/MUINANE,26,MUINANE,tano,,
HUITOTO_MINICA-26-1,http://asjp.clld.org/languages/HUITOTO_MINICA,26,HUITOTO_MINICA,hainao,,
HUITOTO_MURUI-26-1,http://asjp.clld.org/languages/HUITOTO_MURUI,26,HUITOTO_MURUI,hainoa,,
HUITOTO_NIPODE-26-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,26,HUITOTO_NIPODE,hainao,,
OCAINA-26-1,http://asjp.clld.org/languages/OCAINA,26,OCAINA,ci5i*7o*fe,,
AGUARUNA-26-1,http://asjp.clld.org/languages/AGUARUNA,26,AGUARUNA,kankap,,
QUECHUA_PASTAZA-26-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,26,QUECHUA_PASTAZA,aNu,,
JUPDA-26-1,http://asjp.clld.org/languages/JUPDA,26,JUPDA,tih,,
JUPDA-26-2,http://asjp.clld.org/languages/JUPDA,26,JUPDA,to7,,
NADEB-26-1,http://asjp.clld.org/languages/NADEB,26,NADEB,kom,,
AIKANA-26-1,http://asjp.clld.org/languages/AIKANA,26,AIKANA,8a*pi,,
APURINA-26-1,http://asjp.clld.org/languages/APURINA,26,APURINA,koca,,
RESIGARO-26-1,http://asjp.clld.org/languages/RESIGARO,26,RESIGARO,tebake,,
HIXKARYANA-26-1,http://asjp.clld.org/languages/HIXKARYANA,26,HIXKARYANA,mSa,,
GUARANI-26-1,http://asjp.clld.org/languages/GUARANI,26,GUARANI,ypy~,,
PARAKANA-26-1,http://asjp.clld.org/languages/PARAKANA,26,PARAKANA,apa,,
URUBU_KAAPOR-26-1,http://asjp.clld.org/languages/URUBU_KAAPOR,26,URUBU_KAAPOR,hapo,,
BORORO-26-1,http://asjp.clld.org/languages/BORORO,26,BORORO,ukw~a,,
APINAYE-26-1,http://asjp.clld.org/languages/APINAYE,26,APINAYE,are,,
XAVANTE-26-1,http://asjp.clld.org/languages/XAVANTE,26,XAVANTE,wedepare,,
TRUMAI-26-1,http://asjp.clld.org/languages/TRUMAI,26,TRUMAI,sati,,
NAMBIKWARA-26-1,http://asjp.clld.org/languages/NAMBIKWARA,26,NAMBIKWARA,"nek""ih",,
PAUMARI-26-1,http://asjp.clld.org/languages/PAUMARI,26,PAUMARI,avadama,,
CAVINENA_1-26-1,http://asjp.clld.org/languages/CAVINENA_1,26,CAVINENA_1,etiri,,
ESE_EJJA-26-1,http://asjp.clld.org/languages/ESE_EJJA,26,ESE_EJJA,akui saxa,,
TACANA-26-1,http://asjp.clld.org/languages/TACANA,26,TACANA,ejau,,
MOVIMA-26-1,http://asjp.clld.org/languages/MOVIMA,26,MOVIMA,"d""ud""ulkw~a",,
ABIPON-26-1,http://asjp.clld.org/languages/ABIPON,26,ABIPON,hakam,,
ABIPON-26-2,http://asjp.clld.org/languages/ABIPON,26,ABIPON,pana,,
KADIWEU-26-1,http://asjp.clld.org/languages/KADIWEU,26,KADIWEU,litodi,,
MAPUDUNGUN-26-1,http://asjp.clld.org/languages/MAPUDUNGUN,26,MAPUDUNGUN,folil,,
