ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
JACALTECO_WESTERN-65-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,65,JACALTECO_WESTERN,"b""elw~",,
KEKCHI-65-1,http://asjp.clld.org/languages/KEKCHI,65,KEKCHI,bek,,
LACANDON-65-1,http://asjp.clld.org/languages/LACANDON,65,LACANDON,Sim,,
MAM_NORTHERN-65-1,http://asjp.clld.org/languages/MAM_NORTHERN,65,MAM_NORTHERN,bet,,
MAYA_YUCATAN-65-1,http://asjp.clld.org/languages/MAYA_YUCATAN,65,MAYA_YUCATAN,"Simb""al",,
MOCHO-65-1,http://asjp.clld.org/languages/MOCHO,65,MOCHO,behi,,
MOPAN-65-1,http://asjp.clld.org/languages/MOPAN,65,MOPAN,Simbal,,
MOPAN_SAN_LUIS_PETEN-65-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,65,MOPAN_SAN_LUIS_PETEN,"Simb""al",,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-65-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,65,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,"b""iyin",,
NORTHERN_CAKCHIQUEL_TECPAN-65-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,65,NORTHERN_CAKCHIQUEL_TECPAN,"b""in",,
NORTHERN_CAKCHIQUEL_TECPAN-65-2,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,65,NORTHERN_CAKCHIQUEL_TECPAN,"b""y~in",,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-65-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,65,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,"b""et",,
POCOMAM_EASTERN-65-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,65,POCOMAM_EASTERN,"w""eh",,
POCOMAM_SAN_LUIS_JILOTEPEQUE-65-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,65,POCOMAM_SAN_LUIS_JILOTEPEQUE,"w""eh",,
POQOMCHI_WESTERN-65-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,65,POQOMCHI_WESTERN,"b""eh",,
QANJOBAL_SANTA_EULALIA-65-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,65,QANJOBAL_SANTA_EULALIA,"b""ey",,
SACAPULTECO_SACAPULAS_CENTRO-65-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,65,SACAPULTECO_SACAPULAS_CENTRO,"b""in",,
SIPAKAPENSE-65-1,http://asjp.clld.org/languages/SIPAKAPENSE,65,SIPAKAPENSE,"b""in",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-65-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,65,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"b""in",,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-65-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,65,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,bet,,
TECO_TECTITAN-65-1,http://asjp.clld.org/languages/TECO_TECTITAN,65,TECO_TECTITAN,"b""et",,
TOJOLABAL-65-1,http://asjp.clld.org/languages/TOJOLABAL,65,TOJOLABAL,"b""exyi",,
TZELTAL_BACHAJON-65-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,65,TZELTAL_BACHAJON,beh,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-65-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,65,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"b""in",,
TZUTUJIL_SANTIAGO_ATITLAN-65-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,65,TZUTUJIL_SANTIAGO_ATITLAN,"b""in",,
USPANTEKO-65-1,http://asjp.clld.org/languages/USPANTEKO,65,USPANTEKO,"b""en",,
WESTERN_CAKCHIQUEL_PATZUN-65-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,65,WESTERN_CAKCHIQUEL_PATZUN,"b""y~in",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-65-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,65,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,"b""e",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-65-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,65,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"b""eh",,
WESTERN_QUICHE_MOMOSTENANGO-65-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,65,WESTERN_QUICHE_MOMOSTENANGO,"b""in",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-65-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,65,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"b""in",,
ZINACANTAN_TZOTZIL-65-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,65,ZINACANTAN_TZOTZIL,Sanav,,
JICAQUE-65-1,http://asjp.clld.org/languages/JICAQUE,65,JICAQUE,winis,,
IKA-65-1,http://asjp.clld.org/languages/IKA,65,IKA,nain,,
IKA-65-2,http://asjp.clld.org/languages/IKA,65,IKA,naZ,,
RAMA-65-1,http://asjp.clld.org/languages/RAMA,65,RAMA,ikauki,,
RAMA-65-2,http://asjp.clld.org/languages/RAMA,65,RAMA,trati,,
CATIO-65-1,http://asjp.clld.org/languages/CATIO,65,CATIO,nimi,,
EMBERA_CHAMI-65-1,http://asjp.clld.org/languages/EMBERA_CHAMI,65,EMBERA_CHAMI,niba,,
WOUNAAN-65-1,http://asjp.clld.org/languages/WOUNAAN,65,WOUNAAN,nura,,
PAEZ-65-1,http://asjp.clld.org/languages/PAEZ,65,PAEZ,u7hu,,
AWA_PIT-65-1,http://asjp.clld.org/languages/AWA_PIT,65,AWA_PIT,Can,,
CAYAPA-65-1,http://asjp.clld.org/languages/CAYAPA,65,CAYAPA,ne,,
COLORADO-65-1,http://asjp.clld.org/languages/COLORADO,65,COLORADO,nena,,
GUAMBIANO-65-1,http://asjp.clld.org/languages/GUAMBIANO,65,GUAMBIANO,u5ip,,
TOTORO-65-1,http://asjp.clld.org/languages/TOTORO,65,TOTORO,ip,,
SALIBA_COLUMBIA-65-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,65,SALIBA_COLUMBIA,guw,,
PUINAVE-65-1,http://asjp.clld.org/languages/PUINAVE,65,PUINAVE,bo,,
BARASANO-65-1,http://asjp.clld.org/languages/BARASANO,65,BARASANO,wa,,
CUBEO-65-1,http://asjp.clld.org/languages/CUBEO,65,CUBEO,ku,,
CUBEO-65-2,http://asjp.clld.org/languages/CUBEO,65,CUBEO,waiwa,,
KAKUA-65-1,http://asjp.clld.org/languages/KAKUA,65,KAKUA,yak C3*i beh,,
NUKAK-65-1,http://asjp.clld.org/languages/NUKAK,65,NUKAK,hibm,,
MIRANA-65-1,http://asjp.clld.org/languages/MIRANA,65,MIRANA,uCe,,
MUINANE-65-1,http://asjp.clld.org/languages/MUINANE,65,MUINANE,3ge,,
HUITOTO_MINICA-65-1,http://asjp.clld.org/languages/HUITOTO_MINICA,65,HUITOTO_MINICA,maka,,
HUITOTO_MURUI-65-1,http://asjp.clld.org/languages/HUITOTO_MURUI,65,HUITOTO_MURUI,makari,,
HUITOTO_MURUI-65-2,http://asjp.clld.org/languages/HUITOTO_MURUI,65,HUITOTO_MURUI,maka,,
HUITOTO_NIPODE-65-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,65,HUITOTO_NIPODE,maka,,
OCAINA-65-1,http://asjp.clld.org/languages/OCAINA,65,OCAINA,maxa,,
WARAO-65-1,http://asjp.clld.org/languages/WARAO,65,WARAO,naria,,
WARAO-65-2,http://asjp.clld.org/languages/WARAO,65,WARAO,za*tia,,
SANUMA-65-1,http://asjp.clld.org/languages/SANUMA,65,SANUMA,hu,,
AGUARUNA-65-1,http://asjp.clld.org/languages/AGUARUNA,65,AGUARUNA,wekaga,,
QUECHUA_PASTAZA-65-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,65,QUECHUA_PASTAZA,purina,,
APURINA-65-1,http://asjp.clld.org/languages/APURINA,65,APURINA,ayana,,
RESIGARO-65-1,http://asjp.clld.org/languages/RESIGARO,65,RESIGARO,hibu,,
HIXKARYANA-65-1,http://asjp.clld.org/languages/HIXKARYANA,65,HIXKARYANA,atayeknoh3,,
GUARANI-65-1,http://asjp.clld.org/languages/GUARANI,65,GUARANI,gw~ata,,
GUARANI-65-2,http://asjp.clld.org/languages/GUARANI,65,GUARANI,iko,,
PARAKANA-65-1,http://asjp.clld.org/languages/PARAKANA,65,PARAKANA,amoaw3ropi,,
URUBU_KAAPOR-65-1,http://asjp.clld.org/languages/URUBU_KAAPOR,65,URUBU_KAAPOR,pohori,,
BORORO-65-1,http://asjp.clld.org/languages/BORORO,65,BORORO,meru,,
APINAYE-65-1,http://asjp.clld.org/languages/APINAYE,65,APINAYE,mo*,,
XAVANTE-65-1,http://asjp.clld.org/languages/XAVANTE,65,XAVANTE,dane du,,
TRUMAI-65-1,http://asjp.clld.org/languages/TRUMAI,65,TRUMAI,kaS3,,
PIRAHA-65-1,http://asjp.clld.org/languages/PIRAHA,65,PIRAHA,iho,,
CAVINENA_1-65-1,http://asjp.clld.org/languages/CAVINENA_1,65,CAVINENA_1,ahe,,
CAVINENA_1-65-2,http://asjp.clld.org/languages/CAVINENA_1,65,CAVINENA_1,honeni,,
ESE_EJJA-65-1,http://asjp.clld.org/languages/ESE_EJJA,65,ESE_EJJA,aseke,,
TACANA-65-1,http://asjp.clld.org/languages/TACANA,65,TACANA,ase,,
ABIPON-65-1,http://asjp.clld.org/languages/ABIPON,65,ABIPON,aoa,,
ABIPON-65-2,http://asjp.clld.org/languages/ABIPON,65,ABIPON,apag,,
KADIWEU-65-1,http://asjp.clld.org/languages/KADIWEU,65,KADIWEU,awaligi,,
MAPUDUNGUN-65-1,http://asjp.clld.org/languages/MAPUDUNGUN,65,MAPUDUNGUN,tr~ekatun,,
MAPUDUNGUN-65-2,http://asjp.clld.org/languages/MAPUDUNGUN,65,MAPUDUNGUN,amulen,,
