ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
LATVIAN_ROMANI-41-1,http://asjp.clld.org/languages/LATVIAN_ROMANI,41,LATVIAN_ROMANI,nakh~,,
LITHUANIAN_ROMANI-41-1,http://asjp.clld.org/languages/LITHUANIAN_ROMANI,41,LITHUANIAN_ROMANI,nakh~,,
LOVARA_ROMANI-41-1,http://asjp.clld.org/languages/LOVARA_ROMANI,41,LOVARA_ROMANI,nak,,
LOVARA_ROMANI-41-2,http://asjp.clld.org/languages/LOVARA_ROMANI,41,LOVARA_ROMANI,nakh~,,
MACEDONIAN_ARLI_ROMANI-41-1,http://asjp.clld.org/languages/MACEDONIAN_ARLI_ROMANI,41,MACEDONIAN_ARLI_ROMANI,nakh~,,
MACEDONIAN_DZAMBAZI_ROMANIAN-41-1,http://asjp.clld.org/languages/MACEDONIAN_DZAMBAZI_ROMANIAN,41,MACEDONIAN_DZAMBAZI_ROMANIAN,nakh~,,
MAITHILI-41-1,http://asjp.clld.org/languages/MAITHILI,41,MAITHILI,nak,,
MALDIVIAN-41-1,http://asjp.clld.org/languages/MALDIVIAN,41,MALDIVIAN,ne,,
MANDEALI-41-1,http://asjp.clld.org/languages/MANDEALI,41,MANDEALI,nak,,
MANSEHRA_HINDKO-41-1,http://asjp.clld.org/languages/MANSEHRA_HINDKO,41,MANSEHRA_HINDKO,n3k,,
MARATHI-41-1,http://asjp.clld.org/languages/MARATHI,41,MARATHI,nak,,
MENDHAR_GUJARI-41-1,http://asjp.clld.org/languages/MENDHAR_GUJARI,41,MENDHAR_GUJARI,n3k,,
MORANG-41-1,http://asjp.clld.org/languages/MORANG,41,MORANG,naknakh,,
NAGAR_SHINA-41-1,http://asjp.clld.org/languages/NAGAR_SHINA,41,NAGAR_SHINA,noto,,
NAWAR_ZUTT-41-1,http://asjp.clld.org/languages/NAWAR_ZUTT,41,NAWAR_ZUTT,pirn,,
NEPALI-41-1,http://asjp.clld.org/languages/NEPALI,41,NEPALI,nak,,
NORTH_RUSSIAN_ROMANI-41-1,http://asjp.clld.org/languages/NORTH_RUSSIAN_ROMANI,41,NORTH_RUSSIAN_ROMANI,nakh~,,
NORTHERN_AZAD_KASHMIR_GUJARI-41-1,http://asjp.clld.org/languages/NORTHERN_AZAD_KASHMIR_GUJARI,41,NORTHERN_AZAD_KASHMIR_GUJARI,n3kh~,,
ODIR_KHOWAR-41-1,http://asjp.clld.org/languages/ODIR_KHOWAR,41,ODIR_KHOWAR,n3skar,,
ORIYA-41-1,http://asjp.clld.org/languages/ORIYA,41,ORIYA,nako,,
PAHARI_POTWARI-41-1,http://asjp.clld.org/languages/PAHARI_POTWARI,41,PAHARI_POTWARI,nak,,
PAHARI_MAHASU-41-1,http://asjp.clld.org/languages/PAHARI_MAHASU,41,PAHARI_MAHASU,nak,,
PAKHA_GOLAM_HINDKO-41-1,http://asjp.clld.org/languages/PAKHA_GOLAM_HINDKO,41,PAKHA_GOLAM_HINDKO,n3k,,
PAKHA_GOLAM-41-1,http://asjp.clld.org/languages/PAKHA_GOLAM,41,PAKHA_GOLAM,nok,,
PALAS_SHINA-41-1,http://asjp.clld.org/languages/PALAS_SHINA,41,PALAS_SHINA,noth~u,,
PALI-41-1,http://asjp.clld.org/languages/PALI,41,PALI,nasa,,
PALI-41-2,http://asjp.clld.org/languages/PALI,41,PALI,nasika,,
PANGWALI-41-1,http://asjp.clld.org/languages/PANGWALI,41,PANGWALI,nakh,,
PARGAM_NISAR_KHOWAR-41-1,http://asjp.clld.org/languages/PARGAM_NISAR_KHOWAR,41,PARGAM_NISAR_KHOWAR,n3skar,,
PESHAWAR_CITY_HINDKO-41-1,http://asjp.clld.org/languages/PESHAWAR_CITY_HINDKO,41,PESHAWAR_CITY_HINDKO,n3kh~,,
PROTO_HINDKO-41-1,http://asjp.clld.org/languages/PROTO_HINDKO,41,PROTO_HINDKO,nok,,
PROTO_NORTHERN_HINDKO-41-1,http://asjp.clld.org/languages/PROTO_NORTHERN_HINDKO,41,PROTO_NORTHERN_HINDKO,nok,,
PROTO_SOUTHERN_HINDKO-41-1,http://asjp.clld.org/languages/PROTO_SOUTHERN_HINDKO,41,PROTO_SOUTHERN_HINDKO,nok,,
PROTO_THARU-41-1,http://asjp.clld.org/languages/PROTO_THARU,41,PROTO_THARU,nekkh~,,
PROTO_WESTERN_PUNJABI-41-1,http://asjp.clld.org/languages/PROTO_WESTERN_PUNJABI,41,PROTO_WESTERN_PUNJABI,nok,,
PUNJABI_MAJHI-41-1,http://asjp.clld.org/languages/PUNJABI_MAJHI,41,PUNJABI_MAJHI,nakks,,
PUNIAL_SHINA-41-1,http://asjp.clld.org/languages/PUNIAL_SHINA,41,PUNIAL_SHINA,noto,,
PUNIAL_SHINA-41-2,http://asjp.clld.org/languages/PUNIAL_SHINA,41,PUNIAL_SHINA,noth~i,,
PURIGAL_PHALURA-41-1,http://asjp.clld.org/languages/PURIGAL_PHALURA,41,PURIGAL_PHALURA,nast,,
RANA-41-1,http://asjp.clld.org/languages/RANA,41,RANA,naknakh~,,
ROMUNGRO_ROMANI-41-1,http://asjp.clld.org/languages/ROMUNGRO_ROMANI,41,ROMUNGRO_ROMANI,nak,,
ROMUNGRO_ROMANI-41-2,http://asjp.clld.org/languages/ROMUNGRO_ROMANI,41,ROMUNGRO_ROMANI,nakh~,,
RONDU_SHINA-41-1,http://asjp.clld.org/languages/RONDU_SHINA,41,RONDU_SHINA,noto,,
SADRI-41-1,http://asjp.clld.org/languages/SADRI,41,SADRI,nak,,
SANSKRIT-41-1,http://asjp.clld.org/languages/SANSKRIT,41,SANSKRIT,nasika,,
SATPARA_SHINA-41-1,http://asjp.clld.org/languages/SATPARA_SHINA,41,SATPARA_SHINA,noth~o,,
SAVI-41-1,http://asjp.clld.org/languages/SAVI,41,SAVI,nas,,
SAZIN_SHINA-41-1,http://asjp.clld.org/languages/SAZIN_SHINA,41,SAZIN_SHINA,noth~i,,
SELICE_ROMANI-41-1,http://asjp.clld.org/languages/SELICE_ROMANI,41,SELICE_ROMANI,nakh~,,
SEPECIDES_ROMANI-41-1,http://asjp.clld.org/languages/SEPECIDES_ROMANI,41,SEPECIDES_ROMANI,rutuni,,
SERAIKI-41-1,http://asjp.clld.org/languages/SERAIKI,41,SERAIKI,n3k,,
SETTLED_SWAT_GUJARI-41-1,http://asjp.clld.org/languages/SETTLED_SWAT_GUJARI,41,SETTLED_SWAT_GUJARI,nas,,
SHEKHANI-41-1,http://asjp.clld.org/languages/SHEKHANI,41,SHEKHANI,nazur,,
SHERPUR_HINDKO-41-1,http://asjp.clld.org/languages/SHERPUR_HINDKO,41,SHERPUR_HINDKO,nex,,
SHINA_2-41-1,http://asjp.clld.org/languages/SHINA_2,41,SHINA_2,natu,,
SHINA_GURESI-41-1,http://asjp.clld.org/languages/SHINA_GURESI,41,SHINA_GURESI,nottu,,
SHINA_KOHISTANI-41-1,http://asjp.clld.org/languages/SHINA_KOHISTANI,41,SHINA_KOHISTANI,notu,,
SINGO_DI_GARHI_HINDKO-41-1,http://asjp.clld.org/languages/SINGO_DI_GARHI_HINDKO,41,SINGO_DI_GARHI_HINDKO,n3kh~,,
SINGO_DI_GARI-41-1,http://asjp.clld.org/languages/SINGO_DI_GARI,41,SINGO_DI_GARI,nok,,
SINHALA-41-1,http://asjp.clld.org/languages/SINHALA,41,SINHALA,nakutu,,
SINTI_ROMANI-41-1,http://asjp.clld.org/languages/SINTI_ROMANI,41,SINTI_ROMANI,nakh~,,
SOFIA_ERLI_ROMANI-41-1,http://asjp.clld.org/languages/SOFIA_ERLI_ROMANI,41,SOFIA_ERLI_ROMANI,nakh~,,
SOUTHERN_AZAD_KASHMIR_GUJARI-41-1,http://asjp.clld.org/languages/SOUTHERN_AZAD_KASHMIR_GUJARI,41,SOUTHERN_AZAD_KASHMIR_GUJARI,n3k,,
SOUTHERN_HAZARA_GUJARI-41-1,http://asjp.clld.org/languages/SOUTHERN_HAZARA_GUJARI,41,SOUTHERN_HAZARA_GUJARI,n3kh~,,
SREMSKI_GURBET_ROMANI-41-1,http://asjp.clld.org/languages/SREMSKI_GURBET_ROMANI,41,SREMSKI_GURBET_ROMANI,nakh~,,
TALAGANG_HINDKO-41-1,http://asjp.clld.org/languages/TALAGANG_HINDKO,41,TALAGANG_HINDKO,n3k,,
TALAGANG-41-1,http://asjp.clld.org/languages/TALAGANG,41,TALAGANG,nok,,
TANGIR_SHINA-41-1,http://asjp.clld.org/languages/TANGIR_SHINA,41,TANGIR_SHINA,noth~o,,
TORWALI-41-1,http://asjp.clld.org/languages/TORWALI,41,TORWALI,nEtkEl,,
TRANSHUMANT_SWAT_GUJARI-41-1,http://asjp.clld.org/languages/TRANSHUMANT_SWAT_GUJARI,41,TRANSHUMANT_SWAT_GUJARI,n3k,,
URDU-41-1,http://asjp.clld.org/languages/URDU,41,URDU,nak,,
URSARI_ROMANI-41-1,http://asjp.clld.org/languages/URSARI_ROMANI,41,URSARI_ROMANI,nakh~,,
USHOJO-41-1,http://asjp.clld.org/languages/USHOJO,41,USHOJO,noti,,
USHU_KHOWAR-41-1,http://asjp.clld.org/languages/USHU_KHOWAR,41,USHU_KHOWAR,n3skar,,
VEDDA-41-1,http://asjp.clld.org/languages/VEDDA,41,VEDDA,nat,,
VEDDA-41-2,http://asjp.clld.org/languages/VEDDA,41,VEDDA,nas,,
VLAX_ROMANI-41-1,http://asjp.clld.org/languages/VLAX_ROMANI,41,VLAX_ROMANI,nakh~,,
WAD_PAGGA_HINDKO-41-1,http://asjp.clld.org/languages/WAD_PAGGA_HINDKO,41,WAD_PAGGA_HINDKO,n3k,,
WAD_PAGGA-41-1,http://asjp.clld.org/languages/WAD_PAGGA,41,WAD_PAGGA,nok,,
WELSH_ROMANI-41-1,http://asjp.clld.org/languages/WELSH_ROMANI,41,WELSH_ROMANI,nakh~,,
WESTERN_PANJABI_SHAHPUR-41-1,http://asjp.clld.org/languages/WESTERN_PANJABI_SHAHPUR,41,WESTERN_PANJABI_SHAHPUR,nakk,,
ZUGUNUK_KALASHA-41-1,http://asjp.clld.org/languages/ZUGUNUK_KALASHA,41,ZUGUNUK_KALASHA,n3st,,
AVESTAN-41-1,http://asjp.clld.org/languages/AVESTAN,41,AVESTAN,naNh~a,,
AVESTAN_2-41-1,http://asjp.clld.org/languages/AVESTAN_2,41,AVESTAN_2,nah,,
BAFFA_PASHTO-41-1,http://asjp.clld.org/languages/BAFFA_PASHTO,41,BAFFA_PASHTO,poz3,,
BAJAUR_PASHTO-41-1,http://asjp.clld.org/languages/BAJAUR_PASHTO,41,BAJAUR_PASHTO,poza,,
BALOCHI_EASTERN-41-1,http://asjp.clld.org/languages/BALOCHI_EASTERN,41,BALOCHI_EASTERN,ph~onz~,,
BANNU_PASHTO-41-1,http://asjp.clld.org/languages/BANNU_PASHTO,41,BANNU_PASHTO,peza,,
BAR_PASHTO-41-1,http://asjp.clld.org/languages/BAR_PASHTO,41,BAR_PASHTO,poza,,
BATAGRAM_PASHTO-41-1,http://asjp.clld.org/languages/BATAGRAM_PASHTO,41,BATAGRAM_PASHTO,poz3,,
CENTRAL_GOJAL_WAKHI-41-1,http://asjp.clld.org/languages/CENTRAL_GOJAL_WAKHI,41,CENTRAL_GOJAL_WAKHI,mis,,
CHAMAN_PASHTO-41-1,http://asjp.clld.org/languages/CHAMAN_PASHTO,41,CHAMAN_PASHTO,poza,,
CHAPURSAN_WAKHI-41-1,http://asjp.clld.org/languages/CHAPURSAN_WAKHI,41,CHAPURSAN_WAKHI,mis,,
CHARSADDA_PASHTO-41-1,http://asjp.clld.org/languages/CHARSADDA_PASHTO,41,CHARSADDA_PASHTO,poz3,,
CHERAT_PASHTO-41-1,http://asjp.clld.org/languages/CHERAT_PASHTO,41,CHERAT_PASHTO,poz3,,
DIR_PASHTO-41-1,http://asjp.clld.org/languages/DIR_PASHTO,41,DIR_PASHTO,poz3,,
EASTERN_FARSI-41-1,http://asjp.clld.org/languages/EASTERN_FARSI,41,EASTERN_FARSI,bini,,
GILAKI-41-1,http://asjp.clld.org/languages/GILAKI,41,GILAKI,dEmaq,,
GURANI-41-1,http://asjp.clld.org/languages/GURANI,41,GURANI,luta,,
HANGU_PASHTO-41-1,http://asjp.clld.org/languages/HANGU_PASHTO,41,HANGU_PASHTO,suNg3,,
ISHKOMAN_WAKHI-41-1,http://asjp.clld.org/languages/ISHKOMAN_WAKHI,41,ISHKOMAN_WAKHI,mis,,
JALLOZAI_PASHTO-41-1,http://asjp.clld.org/languages/JALLOZAI_PASHTO,41,JALLOZAI_PASHTO,poza,,
JAMRUD_AFRIDI_PASHTO-41-1,http://asjp.clld.org/languages/JAMRUD_AFRIDI_PASHTO,41,JAMRUD_AFRIDI_PASHTO,pez3,,
JUDEO_TAT-41-1,http://asjp.clld.org/languages/JUDEO_TAT,41,JUDEO_TAT,vini,,
KANDAHAR_PASHTO-41-1,http://asjp.clld.org/languages/KANDAHAR_PASHTO,41,KANDAHAR_PASHTO,p3z3,,
KARAK_PASHTO-41-1,http://asjp.clld.org/languages/KARAK_PASHTO,41,KARAK_PASHTO,pez3,,
KIRMANJKI-41-1,http://asjp.clld.org/languages/KIRMANJKI,41,KIRMANJKI,"p3*rn3k""3",,
KURDISH_CENTRAL-41-1,http://asjp.clld.org/languages/KURDISH_CENTRAL,41,KURDISH_CENTRAL,lut,,
KURDISH_KURMANJI-41-1,http://asjp.clld.org/languages/KURDISH_KURMANJI,41,KURDISH_KURMANJI,poz,,
KURDISH_KURMANJI-41-2,http://asjp.clld.org/languages/KURDISH_KURMANJI,41,KURDISH_KURMANJI,lut,,
LAKKI_MARWAT_PASHTO-41-1,http://asjp.clld.org/languages/LAKKI_MARWAT_PASHTO,41,LAKKI_MARWAT_PASHTO,paz3,,
LASGERDI-41-1,http://asjp.clld.org/languages/LASGERDI,41,LASGERDI,vini,,
MADYAN_PASHTO-41-1,http://asjp.clld.org/languages/MADYAN_PASHTO,41,MADYAN_PASHTO,poza,,
MALLAGORI_PASHTO-41-1,http://asjp.clld.org/languages/MALLAGORI_PASHTO,41,MALLAGORI_PASHTO,ph~oza,,
MARDAN_PASHTO-41-1,http://asjp.clld.org/languages/MARDAN_PASHTO,41,MARDAN_PASHTO,poza,,
MINGORA_PASHTO-41-1,http://asjp.clld.org/languages/MINGORA_PASHTO,41,MINGORA_PASHTO,poza,,
MIRAN_SHAH_PASHTO-41-1,http://asjp.clld.org/languages/MIRAN_SHAH_PASHTO,41,MIRAN_SHAH_PASHTO,pez3,,
MOHMAND_PASHTO-41-1,http://asjp.clld.org/languages/MOHMAND_PASHTO,41,MOHMAND_PASHTO,poza,,
MUNJANI-41-1,http://asjp.clld.org/languages/MUNJANI,41,MUNJANI,fosk3,,
NATANZI-41-1,http://asjp.clld.org/languages/NATANZI,41,NATANZI,dEmoq,,
NINGRAHAR_PASHTO-41-1,http://asjp.clld.org/languages/NINGRAHAR_PASHTO,41,NINGRAHAR_PASHTO,paz3,,
NORTHERN_PASHTO-41-1,http://asjp.clld.org/languages/NORTHERN_PASHTO,41,NORTHERN_PASHTO,poz3,,
OGHI_PASHTO-41-1,http://asjp.clld.org/languages/OGHI_PASHTO,41,OGHI_PASHTO,poz3,,
ORMURI-41-1,http://asjp.clld.org/languages/ORMURI,41,ORMURI,nene,,
DIGOR_OSSETIAN-41-1,http://asjp.clld.org/languages/DIGOR_OSSETIAN,41,DIGOR_OSSETIAN,fiy,,
IRON_OSSETIAN-41-1,http://asjp.clld.org/languages/IRON_OSSETIAN,41,IRON_OSSETIAN,f3nz,,
PARACHINAR_PASHTO-41-1,http://asjp.clld.org/languages/PARACHINAR_PASHTO,41,PARACHINAR_PASHTO,poz3,,
PASHIN_KAKARI_PASHTO-41-1,http://asjp.clld.org/languages/PASHIN_KAKARI_PASHTO,41,PASHIN_KAKARI_PASHTO,p3z3,,
PERSIAN-41-1,http://asjp.clld.org/languages/PERSIAN,41,PERSIAN,dam3G,,
PESHAWAR_PASHTO-41-1,http://asjp.clld.org/languages/PESHAWAR_PASHTO,41,PESHAWAR_PASHTO,poza,,
PISHIN_PASHTO-41-1,http://asjp.clld.org/languages/PISHIN_PASHTO,41,PISHIN_PASHTO,p3z3,,
QUETTA_PASHTO-41-1,http://asjp.clld.org/languages/QUETTA_PASHTO,41,QUETTA_PASHTO,p3z3,,
SANGISARI-41-1,http://asjp.clld.org/languages/SANGISARI,41,SANGISARI,Xuni,,
SEMNANI-41-1,http://asjp.clld.org/languages/SEMNANI,41,SEMNANI,vEni,,
SHAHMIRZADI-41-1,http://asjp.clld.org/languages/SHAHMIRZADI,41,SHAHMIRZADI,vani,,
SHIMSAL_WAKHI-41-1,http://asjp.clld.org/languages/SHIMSAL_WAKHI,41,SHIMSAL_WAKHI,mis,,
SHINWARI_PASHTO-41-1,http://asjp.clld.org/languages/SHINWARI_PASHTO,41,SHINWARI_PASHTO,suNg3,,
SHUGHNI-41-1,http://asjp.clld.org/languages/SHUGHNI,41,SHUGHNI,nEc,,
SORKHEI-41-1,http://asjp.clld.org/languages/SORKHEI,41,SORKHEI,ven,,
SWABI_PASHTO-41-1,http://asjp.clld.org/languages/SWABI_PASHTO,41,SWABI_PASHTO,poz3,,
TAJIK-41-1,http://asjp.clld.org/languages/TAJIK,41,TAJIK,bini,,
THAL_PASHTO-41-1,http://asjp.clld.org/languages/THAL_PASHTO,41,THAL_PASHTO,peza,,
TIRAH_AFRIDI_PASHTO-41-1,http://asjp.clld.org/languages/TIRAH_AFRIDI_PASHTO,41,TIRAH_AFRIDI_PASHTO,peza,,
VAFSI-41-1,http://asjp.clld.org/languages/VAFSI,41,VAFSI,vinfE,,
WANA_PASHTO-41-1,http://asjp.clld.org/languages/WANA_PASHTO,41,WANA_PASHTO,pez3,,
WANECI-41-1,http://asjp.clld.org/languages/WANECI,41,WANECI,piz3,,
YAGHNOBI-41-1,http://asjp.clld.org/languages/YAGHNOBI,41,YAGHNOBI,nEy~s,,
YASIN_WAKHI-41-1,http://asjp.clld.org/languages/YASIN_WAKHI,41,YASIN_WAKHI,mis,,
YIDGHA-41-1,http://asjp.clld.org/languages/YIDGHA,41,YIDGHA,fesko,,
ZAKHA_KHEL_AFRIDI_PASHTO-41-1,http://asjp.clld.org/languages/ZAKHA_KHEL_AFRIDI_PASHTO,41,ZAKHA_KHEL_AFRIDI_PASHTO,s3Nga,,
PROTO_INDO_EUROPEAN-41-1,http://asjp.clld.org/languages/PROTO_INDO_EUROPEAN,41,PROTO_INDO_EUROPEAN,neXss,,
PROTO_INDO_EUROPEAN_2-41-1,http://asjp.clld.org/languages/PROTO_INDO_EUROPEAN_2,41,PROTO_INDO_EUROPEAN_2,nas,,
PROTO_INDO_EUROPEAN_3-41-1,http://asjp.clld.org/languages/PROTO_INDO_EUROPEAN_3,41,PROTO_INDO_EUROPEAN_3,hneXs,,
PROTO_INDO_EUROPEAN_3-41-2,http://asjp.clld.org/languages/PROTO_INDO_EUROPEAN_3,41,PROTO_INDO_EUROPEAN_3,nas,,
ARAGONESE-41-1,http://asjp.clld.org/languages/ARAGONESE,41,ARAGONESE,nari8,,
ARAGONESE-41-2,http://asjp.clld.org/languages/ARAGONESE,41,ARAGONESE,naso,,
ARPITAN-41-1,http://asjp.clld.org/languages/ARPITAN,41,ARPITAN,na,,
ARPITAN-41-2,http://asjp.clld.org/languages/ARPITAN,41,ARPITAN,no,,
ASTURIAN-41-1,http://asjp.clld.org/languages/ASTURIAN,41,ASTURIAN,nari8es,,
BALEAR_CATALAN-41-1,http://asjp.clld.org/languages/BALEAR_CATALAN,41,BALEAR_CATALAN,nas,,
CATALAN-41-1,http://asjp.clld.org/languages/CATALAN,41,CATALAN,nas,,
CATALAN_2-41-1,http://asjp.clld.org/languages/CATALAN_2,41,CATALAN_2,nas,,
CORSICAN-41-1,http://asjp.clld.org/languages/CORSICAN,41,CORSICAN,nasu,,
FRENCH-41-1,http://asjp.clld.org/languages/FRENCH,41,FRENCH,ne,,
FRIULIAN-41-1,http://asjp.clld.org/languages/FRIULIAN,41,FRIULIAN,nas,,
GALICIAN-41-1,http://asjp.clld.org/languages/GALICIAN,41,GALICIAN,nari8,,
GASCON-41-1,http://asjp.clld.org/languages/GASCON,41,GASCON,nas,,
ITALIAN-41-1,http://asjp.clld.org/languages/ITALIAN,41,ITALIAN,naso,,
JUDEO_ESPAGNOL-41-1,http://asjp.clld.org/languages/JUDEO_ESPAGNOL,41,JUDEO_ESPAGNOL,nariz,,
LANGUEDOCIEN-41-1,http://asjp.clld.org/languages/LANGUEDOCIEN,41,LANGUEDOCIEN,nas,,
LATIN-41-1,http://asjp.clld.org/languages/LATIN,41,LATIN,nasus,,
NONES-41-1,http://asjp.clld.org/languages/NONES,41,NONES,nas,,
OCCITAN_ARANESE-41-1,http://asjp.clld.org/languages/OCCITAN_ARANESE,41,OCCITAN_ARANESE,nas,,
PORTUGUESE-41-1,http://asjp.clld.org/languages/PORTUGUESE,41,PORTUGUESE,nariS,,
ROMANIAN-41-1,http://asjp.clld.org/languages/ROMANIAN,41,ROMANIAN,nas,,
ROMANIAN_2-41-1,http://asjp.clld.org/languages/ROMANIAN_2,41,ROMANIAN_2,nas,,
ROMANSH_SURSILVAN-41-1,http://asjp.clld.org/languages/ROMANSH_SURSILVAN,41,ROMANSH_SURSILVAN,nas,,
SARDINIAN-41-1,http://asjp.clld.org/languages/SARDINIAN,41,SARDINIAN,nasu,,
SICILIAN_UnnamedInSource-41-1,http://asjp.clld.org/languages/SICILIAN_UnnamedInSource,41,SICILIAN_UnnamedInSource,naska,,
SICILIAN_UnnamedInSource-41-2,http://asjp.clld.org/languages/SICILIAN_UnnamedInSource,41,SICILIAN_UnnamedInSource,nasu,,
SPANISH-41-1,http://asjp.clld.org/languages/SPANISH,41,SPANISH,naris,,
VALENCIAN-41-1,http://asjp.clld.org/languages/VALENCIAN,41,VALENCIAN,nas,,
BELARUSIAN-41-1,http://asjp.clld.org/languages/BELARUSIAN,41,BELARUSIAN,nos,,
BOSNIAN-41-1,http://asjp.clld.org/languages/BOSNIAN,41,BOSNIAN,nos,,
BULGARIAN-41-1,http://asjp.clld.org/languages/BULGARIAN,41,BULGARIAN,nos,,
CROATIAN-41-1,http://asjp.clld.org/languages/CROATIAN,41,CROATIAN,nos,,
CZECH-41-1,http://asjp.clld.org/languages/CZECH,41,CZECH,nos,,
LOWER_SORBIAN-41-1,http://asjp.clld.org/languages/LOWER_SORBIAN,41,LOWER_SORBIAN,nos,,
LOWER_SORBIAN_2-41-1,http://asjp.clld.org/languages/LOWER_SORBIAN_2,41,LOWER_SORBIAN_2,nos,,
MACEDONIAN-41-1,http://asjp.clld.org/languages/MACEDONIAN,41,MACEDONIAN,nos,,
NINILCHIK_RUSSIAN-41-1,http://asjp.clld.org/languages/NINILCHIK_RUSSIAN,41,NINILCHIK_RUSSIAN,nos,,
OLD_CHURCH_SLAVONIC-41-1,http://asjp.clld.org/languages/OLD_CHURCH_SLAVONIC,41,OLD_CHURCH_SLAVONIC,nosu,,
POLISH-41-1,http://asjp.clld.org/languages/POLISH,41,POLISH,nos,,
RUSSIAN-41-1,http://asjp.clld.org/languages/RUSSIAN,41,RUSSIAN,nos,,
SERBOCROATIAN-41-1,http://asjp.clld.org/languages/SERBOCROATIAN,41,SERBOCROATIAN,nos,,
SLOVAK-41-1,http://asjp.clld.org/languages/SLOVAK,41,SLOVAK,nos,,
SLOVENIAN-41-1,http://asjp.clld.org/languages/SLOVENIAN,41,SLOVENIAN,nos,,
UKRAINIAN-41-1,http://asjp.clld.org/languages/UKRAINIAN,41,UKRAINIAN,nis,,
UPPER_SORBIAN-41-1,http://asjp.clld.org/languages/UPPER_SORBIAN,41,UPPER_SORBIAN,nos,,
COMMON_TOCHARIAN-41-1,http://asjp.clld.org/languages/COMMON_TOCHARIAN,41,COMMON_TOCHARIAN,kram,,
TOCHARIAN_A-41-1,http://asjp.clld.org/languages/TOCHARIAN_A,41,TOCHARIAN_A,mala5,,
TOCHARIAN_B-41-1,http://asjp.clld.org/languages/TOCHARIAN_B,41,TOCHARIAN_B,meli,,
ESTONIAN-41-1,http://asjp.clld.org/languages/ESTONIAN,41,ESTONIAN,nina,,
ESTONIAN_VORO-41-1,http://asjp.clld.org/languages/ESTONIAN_VORO,41,ESTONIAN_VORO,nono,,
FINNISH-41-1,http://asjp.clld.org/languages/FINNISH,41,FINNISH,nenE,,
INGRIAN-41-1,http://asjp.clld.org/languages/INGRIAN,41,INGRIAN,noka,,
KARELIAN-41-1,http://asjp.clld.org/languages/KARELIAN,41,KARELIAN,nenE,,
LIVE-41-1,http://asjp.clld.org/languages/LIVE,41,LIVE,nana,,
VEPS-41-1,http://asjp.clld.org/languages/VEPS,41,VEPS,nena,,
MEADOW_MARI-41-1,http://asjp.clld.org/languages/MEADOW_MARI,41,MEADOW_MARI,ner,,
TSCHEREMISSISCH_KOZMODEMJANSK-41-1,http://asjp.clld.org/languages/TSCHEREMISSISCH_KOZMODEMJANSK,41,TSCHEREMISSISCH_KOZMODEMJANSK,ner,,
TSCHEREMISSISCH_URZUM-41-1,http://asjp.clld.org/languages/TSCHEREMISSISCH_URZUM,41,TSCHEREMISSISCH_URZUM,ner,,
ERZYA-41-1,http://asjp.clld.org/languages/ERZYA,41,ERZYA,sudo,,
MOKSCHA_MORDWINISCH-41-1,http://asjp.clld.org/languages/MOKSCHA_MORDWINISCH,41,MOKSCHA_MORDWINISCH,Salhka,,
KOMI_PERMYAK-41-1,http://asjp.clld.org/languages/KOMI_PERMYAK,41,KOMI_PERMYAK,nir,,
KOMI_ZYRIAN-41-1,http://asjp.clld.org/languages/KOMI_ZYRIAN,41,KOMI_ZYRIAN,n3r,,
UDMURT-41-1,http://asjp.clld.org/languages/UDMURT,41,UDMURT,nir,,
INARI_SAAMI-41-1,http://asjp.clld.org/languages/INARI_SAAMI,41,INARI_SAAMI,5une,,
KILDIN_SAAMI-41-1,http://asjp.clld.org/languages/KILDIN_SAAMI,41,KILDIN_SAAMI,5un5,,
KILDIN_SAAMI-41-2,http://asjp.clld.org/languages/KILDIN_SAAMI,41,KILDIN_SAAMI,5uny~,,
LULE_SAAMI-41-1,http://asjp.clld.org/languages/LULE_SAAMI,41,LULE_SAAMI,5une,,
NORTH_SAAMI-41-1,http://asjp.clld.org/languages/NORTH_SAAMI,41,NORTH_SAAMI,ny~uni,,
NORTH_SAAMI-41-2,http://asjp.clld.org/languages/NORTH_SAAMI,41,NORTH_SAAMI,5uni,,
SKOLT_SAAMI-41-1,http://asjp.clld.org/languages/SKOLT_SAAMI,41,SKOLT_SAAMI,5un,,
SOUTH_SAAMI-41-1,http://asjp.clld.org/languages/SOUTH_SAAMI,41,SOUTH_SAAMI,5ueni3,,
KARAGASSISCH-41-1,http://asjp.clld.org/languages/KARAGASSISCH,41,KARAGASSISCH,hie,,
KARAGASSISCH-41-2,http://asjp.clld.org/languages/KARAGASSISCH,41,KARAGASSISCH,hide,,
MATORISCH-41-1,http://asjp.clld.org/languages/MATORISCH,41,MATORISCH,hie,,
MATORISCH-41-2,http://asjp.clld.org/languages/MATORISCH,41,MATORISCH,hiE,,
MATORISCH-41-3,http://asjp.clld.org/languages/MATORISCH,41,MATORISCH,hiya,,
NENETS-41-1,http://asjp.clld.org/languages/NENETS,41,NENETS,p3ya,,
PROTO_SAMOJEDISCH-41-1,http://asjp.clld.org/languages/PROTO_SAMOJEDISCH,41,PROTO_SAMOJEDISCH,piya,,
PROTO_SAMOJEDISCH-41-2,http://asjp.clld.org/languages/PROTO_SAMOJEDISCH,41,PROTO_SAMOJEDISCH,puya,,
SELKUP-41-1,http://asjp.clld.org/languages/SELKUP,41,SELKUP,3ntEly~,,
