ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
PROTO_WEST_KHOE-21-1,http://asjp.clld.org/languages/PROTO_WEST_KHOE,21,PROTO_WEST_KHOE,aba,,
HOAN-21-1,http://asjp.clld.org/languages/HOAN,21,HOAN,cema,,
HOAN-21-2,http://asjp.clld.org/languages/HOAN,21,HOAN,ceama,,
JUHOAN-21-1,http://asjp.clld.org/languages/JUHOAN,21,JUHOAN,g!kh$wi*,,
JUHOAN-21-2,http://asjp.clld.org/languages/JUHOAN,21,JUHOAN,g!kh$wa,,
KAUEN-21-1,http://asjp.clld.org/languages/KAUEN,21,KAUEN,!ko,,
KUNG-21-1,http://asjp.clld.org/languages/KUNG,21,KUNG,!kwe,,
KUNG_EKOKA-21-1,http://asjp.clld.org/languages/KUNG_EKOKA,21,KUNG_EKOKA,!g~hoe,,
O_KUNG-21-1,http://asjp.clld.org/languages/O_KUNG,21,O_KUNG,!kwe,,
OUNG-21-1,http://asjp.clld.org/languages/OUNG,21,OUNG,!k~we,,
PROTO_NORTHERN_KHOISAN-21-1,http://asjp.clld.org/languages/PROTO_NORTHERN_KHOISAN,21,PROTO_NORTHERN_KHOISAN,!h~oi*,,
PROTO_NORTHERN_KHOISAN-21-2,http://asjp.clld.org/languages/PROTO_NORTHERN_KHOISAN,21,PROTO_NORTHERN_KHOISAN,!h~oe,,
SANDAWE-21-1,http://asjp.clld.org/languages/SANDAWE,21,SANDAWE,"k""w~EN",,
AUNI-21-1,http://asjp.clld.org/languages/AUNI,21,AUNI,!haN,,
BATWA-21-1,http://asjp.clld.org/languages/BATWA,21,BATWA,!kwi,,
KAM_KA_KE-21-1,http://asjp.clld.org/languages/KAM_KA_KE,21,KAM_KA_KE,!kwiN,,
MASARWA_KAKIA-21-1,http://asjp.clld.org/languages/MASARWA_KAKIA,21,MASARWA_KAKIA,!xai,,
NG_KE-21-1,http://asjp.clld.org/languages/NG_KE,21,NG_KE,!kuiN,,
NU-21-1,http://asjp.clld.org/languages/NU,21,NU,!un,,
NU_EN-21-1,http://asjp.clld.org/languages/NU_EN,21,NU_EN,!khi,,
XOON-21-1,http://asjp.clld.org/languages/XOON,21,XOON,q!h$ai,,
XOON_MASARWA-21-1,http://asjp.clld.org/languages/XOON_MASARWA,21,XOON_MASARWA,!x~ai,,
XOON_NUEN-21-1,http://asjp.clld.org/languages/XOON_NUEN,21,XOON_NUEN,!h~i,,
HADZA-21-1,http://asjp.clld.org/languages/HADZA,21,HADZA,!a7ano,,
HADZA-21-2,http://asjp.clld.org/languages/HADZA,21,HADZA,mb~ugida,,
AWAK-21-1,http://asjp.clld.org/languages/AWAK,21,AWAK,yedi,,
BALI_NIGERIA-21-1,http://asjp.clld.org/languages/BALI_NIGERIA,21,BALI_NIGERIA,ziya,,
BESME-21-1,http://asjp.clld.org/languages/BESME,21,BESME,gw~i,,
BON_GULA-21-1,http://asjp.clld.org/languages/BON_GULA,21,BON_GULA,how,,
BUA-21-1,http://asjp.clld.org/languages/BUA,21,BUA,sa,,
BURAK-21-1,http://asjp.clld.org/languages/BURAK,21,BURAK,dwa,,
DADIYA-21-1,http://asjp.clld.org/languages/DADIYA,21,DADIYA,s3gan,,
DAMA-21-1,http://asjp.clld.org/languages/DAMA,21,DAMA,gai,,
DAY-21-1,http://asjp.clld.org/languages/DAY,21,DAY,ye,,
DOOHWAAYAAYO-21-1,http://asjp.clld.org/languages/DOOHWAAYAAYO,21,DOOHWAAYAAYO,ka,,
DOOHWAAYAAYO-21-2,http://asjp.clld.org/languages/DOOHWAAYAAYO,21,DOOHWAAYAAYO,kayo,,
FALI-21-1,http://asjp.clld.org/languages/FALI,21,FALI,dun,,
GALKE-21-1,http://asjp.clld.org/languages/GALKE,21,GALKE,gai,,
GENGLE-21-1,http://asjp.clld.org/languages/GENGLE,21,GENGLE,ja,,
GOUNDO-21-1,http://asjp.clld.org/languages/GOUNDO,21,GOUNDO,guri,,
KALI-21-1,http://asjp.clld.org/languages/KALI,21,KALI,gai,,
KARANG-21-1,http://asjp.clld.org/languages/KARANG,21,KARANG,gay,,
KIM-21-1,http://asjp.clld.org/languages/KIM,21,KIM,gu,,
KO-21-1,http://asjp.clld.org/languages/KO,21,KO,vai,,
KPASHAM-21-1,http://asjp.clld.org/languages/KPASHAM,21,KPASHAM,b3za,,
KUMBA-21-1,http://asjp.clld.org/languages/KUMBA,21,KUMBA,za,,
LABI-21-1,http://asjp.clld.org/languages/LABI,21,LABI,gb~is,,
LONGTO-21-1,http://asjp.clld.org/languages/LONGTO,21,LONGTO,yeyo,,
LONGUDA-21-1,http://asjp.clld.org/languages/LONGUDA,21,LONGUDA,cucwawa,,
LUA_NIELLIM-21-1,http://asjp.clld.org/languages/LUA_NIELLIM,21,LUA_NIELLIM,saw,,
MAMBAI-21-1,http://asjp.clld.org/languages/MAMBAI,21,MAMBAI,vw~a,,
MBUM-21-1,http://asjp.clld.org/languages/MBUM,21,MBUM,goi,,
MOMI-21-1,http://asjp.clld.org/languages/MOMI,21,MOMI,zaz,,
MUNDANG-21-1,http://asjp.clld.org/languages/MUNDANG,21,MUNDANG,go,,
NDOK_MBALI-21-1,http://asjp.clld.org/languages/NDOK_MBALI,21,NDOK_MBALI,gai,,
NGOUMI-21-1,http://asjp.clld.org/languages/NGOUMI,21,NGOUMI,goi,,
NJAK_MBAI-21-1,http://asjp.clld.org/languages/NJAK_MBAI,21,NJAK_MBAI,va,,
NYONG-21-1,http://asjp.clld.org/languages/NYONG,21,NYONG,ya,,
PAM-21-1,http://asjp.clld.org/languages/PAM,21,PAM,ga,,
PANGSENG-21-1,http://asjp.clld.org/languages/PANGSENG,21,PANGSENG,yiza,,
PEERE-21-1,http://asjp.clld.org/languages/PEERE,21,PEERE,ye,,
RANG-21-1,http://asjp.clld.org/languages/RANG,21,RANG,za,,
SAMBA_LEKO-21-1,http://asjp.clld.org/languages/SAMBA_LEKO,21,SAMBA_LEKO,yag3d,,
TEME-21-1,http://asjp.clld.org/languages/TEME,21,TEME,ze,,
TO-21-1,http://asjp.clld.org/languages/TO,21,TO,cerenda,,
TUPURI-21-1,http://asjp.clld.org/languages/TUPURI,21,TUPURI,way,,
WAKA-21-1,http://asjp.clld.org/languages/WAKA,21,WAKA,za,,
YANDANG-21-1,http://asjp.clld.org/languages/YANDANG,21,YANDANG,Tak,,
YOTI-21-1,http://asjp.clld.org/languages/YOTI,21,YOTI,la,,
AKUNNU-21-1,http://asjp.clld.org/languages/AKUNNU,21,AKUNNU,ebo,,
A44_NEN-21-1,http://asjp.clld.org/languages/A44_NEN,21,A44_NEN,emoa,,
A51_BAFIA_MAJA-21-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,21,A51_BAFIA_MAJA,b3,,
A51_BAFIA_TUMI_TINGON-21-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,21,A51_BAFIA_TUMI_TINGON,mb3,,
A51_BAFIA_ZAKAAN-21-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,21,A51_BAFIA_ZAKAAN,bo*,,
A53_BAFIA_RIKPA-21-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,21,A53_BAFIA_RIKPA,bu,,
A54_BAFIA_NJANTI-21-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,21,A54_BAFIA_NJANTI,nbu,,
A60_GUNU-21-1,http://asjp.clld.org/languages/A60_GUNU,21,A60_GUNU,boa,,
A60_MMAALA-21-1,http://asjp.clld.org/languages/A60_MMAALA,21,A60_MMAALA,bwa,,
A61_NGORO_ASOM-21-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,21,A61_NGORO_ASOM,mvo,,
A62_KALONGE-21-1,http://asjp.clld.org/languages/A62_KALONGE,21,A62_KALONGE,mbua,,
A72a_EWONDO-21-1,http://asjp.clld.org/languages/A72a_EWONDO,21,A72a_EWONDO,mvu,,
ABAR-21-1,http://asjp.clld.org/languages/ABAR,21,ABAR,bi,,
AFI_AMANDA-21-1,http://asjp.clld.org/languages/AFI_AMANDA,21,AFI_AMANDA,biya,,
AGHEM_ISU-21-1,http://asjp.clld.org/languages/AGHEM_ISU,21,AGHEM_ISU,bv~3,,
AGHEM_WEH-21-1,http://asjp.clld.org/languages/AGHEM_WEH,21,AGHEM_WEH,bv~3,,
AGHEM_WUM-21-1,http://asjp.clld.org/languages/AGHEM_WUM,21,AGHEM_WUM,bv~3,,
AKWA-21-1,http://asjp.clld.org/languages/AKWA,21,AKWA,mv~and~e,,
ALINGA-21-1,http://asjp.clld.org/languages/ALINGA,21,ALINGA,mo,,
AMASI-21-1,http://asjp.clld.org/languages/AMASI,21,AMASI,bu,,
AMBELE_2-21-1,http://asjp.clld.org/languages/AMBELE_2,21,AMBELE_2,bo,,
AMBELE-21-1,http://asjp.clld.org/languages/AMBELE,21,AMBELE,bo,,
AUSHI-21-1,http://asjp.clld.org/languages/AUSHI,21,AUSHI,bwa,,
AWING-21-1,http://asjp.clld.org/languages/AWING,21,AWING,gv~u3,,
B11c_GALWA_1-21-1,http://asjp.clld.org/languages/B11c_GALWA_1,21,B11c_GALWA_1,mbwa,,
B11c_GALWA_2-21-1,http://asjp.clld.org/languages/B11c_GALWA_2,21,B11c_GALWA_2,mbwa,,
B25_KOTA_2-21-1,http://asjp.clld.org/languages/B25_KOTA_2,21,B25_KOTA_2,bwandE,,
B312_HIMBA-21-1,http://asjp.clld.org/languages/B312_HIMBA,21,B312_HIMBA,ufa,,
B414_VARAMA-21-1,http://asjp.clld.org/languages/B414_VARAMA,21,B414_VARAMA,mondi,,
B41_SHIRA-21-1,http://asjp.clld.org/languages/B41_SHIRA,21,B41_SHIRA,mondi,,
B42_SANGU_2-21-1,http://asjp.clld.org/languages/B42_SANGU_2,21,B42_SANGU_2,monda,,
B431_VUNGU-21-1,http://asjp.clld.org/languages/B431_VUNGU,21,B431_VUNGU,mondi,,
B44_LUMBU_YI_BANDA-21-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,21,B44_LUMBU_YI_BANDA,mo*ndi,,
B70_TEKE_OMVULA-21-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,21,B70_TEKE_OMVULA,va,,
B77a_KUKUYA_1-21-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,21,B77a_KUKUYA_1,mva,,
B77a_KUKUYA_2-21-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,21,B77a_KUKUYA_2,mva,,
B85d_TSONG-21-1,http://asjp.clld.org/languages/B85d_TSONG,21,B85d_TSONG,bwa,,
B86_DZING_BISEY-21-1,http://asjp.clld.org/languages/B86_DZING_BISEY,21,B86_DZING_BISEY,va,,
B871_MPIIN_2-21-1,http://asjp.clld.org/languages/B871_MPIIN_2,21,B871_MPIIN_2,bwa,,
B87_MBUUN_LABAEMPI-21-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,21,B87_MBUUN_LABAEMPI,bwa,,
BABANKI-21-1,http://asjp.clld.org/languages/BABANKI,21,BABANKI,b3,,
BABA-21-1,http://asjp.clld.org/languages/BABA,21,BABA,pomv~3,,
BABOLE_DZEKE-21-1,http://asjp.clld.org/languages/BABOLE_DZEKE,21,BABOLE_DZEKE,koti,,
BABOLE_IMPFONDO-21-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,21,BABOLE_IMPFONDO,koti,,
BABONG-21-1,http://asjp.clld.org/languages/BABONG,21,BABONG,mbw~a,,
BABUNGO-21-1,http://asjp.clld.org/languages/BABUNGO,21,BABUNGO,bu,,
BADA-21-1,http://asjp.clld.org/languages/BADA,21,BADA,mv~3,,
BAFAW-21-1,http://asjp.clld.org/languages/BAFAW,21,BAFAW,mbw$a,,
BAFIA_ROPE-21-1,http://asjp.clld.org/languages/BAFIA_ROPE,21,BAFIA_ROPE,mb3,,
BAFIA-21-1,http://asjp.clld.org/languages/BAFIA,21,BAFIA,bu,,
BAFUT-21-1,http://asjp.clld.org/languages/BAFUT,21,BAFUT,bu3,,
BAKAKA-21-1,http://asjp.clld.org/languages/BAKAKA,21,BAKAKA,mbw$a,,
BAKOSSI-21-1,http://asjp.clld.org/languages/BAKOSSI,21,BAKOSSI,mbw$E,,
BAKUERI-21-1,http://asjp.clld.org/languages/BAKUERI,21,BAKUERI,gb~a,,
BALEP-21-1,http://asjp.clld.org/languages/BALEP,21,BALEP,guo,,
BALONDO-21-1,http://asjp.clld.org/languages/BALONDO,21,BALONDO,mb~a,,
BAMBILI-21-1,http://asjp.clld.org/languages/BAMBILI,21,BAMBILI,pv~uo,,
BAMBOMBA_EPENA-21-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,21,BAMBOMBA_EPENA,boko,,
BAMENYAM-21-1,http://asjp.clld.org/languages/BAMENYAM,21,BAMENYAM,mp~u,,
BAMILEKE-21-1,http://asjp.clld.org/languages/BAMILEKE,21,BAMILEKE,b3,,
BANEKA-21-1,http://asjp.clld.org/languages/BANEKA,21,BANEKA,mbw$a,,
BANGALA-21-1,http://asjp.clld.org/languages/BANGALA,21,BANGALA,bw~a,,
BANGUBANGU_KABAMBARE-21-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,21,BANGUBANGU_KABAMBARE,bozE,,
BANGUBANGU-21-1,http://asjp.clld.org/languages/BANGUBANGU,21,BANGUBANGU,imbw$a,,
BANKALA-21-1,http://asjp.clld.org/languages/BANKALA,21,BANKALA,nvo,,
BANKON-21-1,http://asjp.clld.org/languages/BANKON,21,BANKON,mb~io,,
BASAA-21-1,http://asjp.clld.org/languages/BASAA,21,BASAA,Ngw$o,,
BAS_KENYANG-21-1,http://asjp.clld.org/languages/BAS_KENYANG,21,BAS_KENYANG,mu,,
BAS_KENYANG-21-2,http://asjp.clld.org/languages/BAS_KENYANG,21,BAS_KENYANG,mb~lo,,
BATU_ANWE-21-1,http://asjp.clld.org/languages/BATU_ANWE,21,BATU_ANWE,bw~a,,
BEEMBE-21-1,http://asjp.clld.org/languages/BEEMBE,21,BEEMBE,bua,,
BEKWIL-21-1,http://asjp.clld.org/languages/BEKWIL,21,BEKWIL,biE,,
BEMBA-21-1,http://asjp.clld.org/languages/BEMBA,21,BEMBA,bwa,,
BEMBA_1-21-1,http://asjp.clld.org/languages/BEMBA_1,21,BEMBA_1,bw~a,,
BEMBA_2-21-1,http://asjp.clld.org/languages/BEMBA_2,21,BEMBA_2,bw~a,,
BEMBE-21-1,http://asjp.clld.org/languages/BEMBE,21,BEMBE,bua,,
BEMBE_2-21-1,http://asjp.clld.org/languages/BEMBE_2,21,BEMBE_2,bwa,,
BEMBE_3-21-1,http://asjp.clld.org/languages/BEMBE_3,21,BEMBE_3,bwa,,
BENDEGHE-21-1,http://asjp.clld.org/languages/BENDEGHE,21,BENDEGHE,jo,,
BENDE-21-1,http://asjp.clld.org/languages/BENDE,21,BENDE,mbw$a,,
BENDE-21-2,http://asjp.clld.org/languages/BENDE,21,BENDE,kabhw$a,,
BENE_BOMITABA-21-1,http://asjp.clld.org/languages/BENE_BOMITABA,21,BENE_BOMITABA,mv~a,,
BENGE_BATI-21-1,http://asjp.clld.org/languages/BENGE_BATI,21,BENGE_BATI,vE,,
BILE-21-1,http://asjp.clld.org/languages/BILE,21,BILE,minara,,
BIRA_MIALA_BUNIA-21-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,21,BIRA_MIALA_BUNIA,mvwa,,
BIRA_SEDZABO-21-1,http://asjp.clld.org/languages/BIRA_SEDZABO,21,BIRA_SEDZABO,vwa,,
BIRA-21-1,http://asjp.clld.org/languages/BIRA,21,BIRA,mbw$a,,
BOA_ABAMAKE-21-1,http://asjp.clld.org/languages/BOA_ABAMAKE,21,BOA_ABAMAKE,mve,,
BOA_BABANDA-21-1,http://asjp.clld.org/languages/BOA_BABANDA,21,BOA_BABANDA,nve,,
BOA_BUTA-21-1,http://asjp.clld.org/languages/BOA_BUTA,21,BOA_BUTA,nve,,
BOBANGI-21-1,http://asjp.clld.org/languages/BOBANGI,21,BOBANGI,mbw$a,,
BODO-21-1,http://asjp.clld.org/languages/BODO,21,BODO,nva,,
BOGONGO-21-1,http://asjp.clld.org/languages/BOGONGO,21,BOGONGO,boa,,
BOLEKE_BOMITABA-21-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,21,BOLEKE_BOMITABA,mb~oko,,
BOLIA_BANDUNDU-21-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,21,BOLIA_BANDUNDU,bwa,,
BOLIA_NSAO-21-1,http://asjp.clld.org/languages/BOLIA_NSAO,21,BOLIA_NSAO,bwa,,
BOLIA-21-1,http://asjp.clld.org/languages/BOLIA,21,BOLIA,mbw$a,,
BOMA_NORD_EKEMWA-21-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,21,BOMA_NORD_EKEMWA,va,,
BOMA_NORD_PLATEAUX_CONGO-21-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,21,BOMA_NORD_PLATEAUX_CONGO,va,,
BOMA_NORD_SAIO-21-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,21,BOMA_NORD_SAIO,va,,
BOMA_NORD-21-1,http://asjp.clld.org/languages/BOMA_NORD,21,BOMA_NORD,bva,,
BOMA-21-1,http://asjp.clld.org/languages/BOMA,21,BOMA,mv~a,,
BOMBOMA-21-1,http://asjp.clld.org/languages/BOMBOMA,21,BOMBOMA,mv~a,,
BOMWALI-21-1,http://asjp.clld.org/languages/BOMWALI,21,BOMWALI,mbwe,,
BOMWALI_2-21-1,http://asjp.clld.org/languages/BOMWALI_2,21,BOMWALI_2,mbwE,,
BONDEI-21-1,http://asjp.clld.org/languages/BONDEI,21,BONDEI,ui,,
BONDEKO_BOMITABA-21-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,21,BONDEKO_BOMITABA,mvw$a,,
BONEK-21-1,http://asjp.clld.org/languages/BONEK,21,BONEK,bw~3y,,
BONGILI_1-21-1,http://asjp.clld.org/languages/BONGILI_1,21,BONGILI_1,bwande,,
BONGILI_2-21-1,http://asjp.clld.org/languages/BONGILI_2,21,BONGILI_2,bwande,,
BOSSELA_BOMITABA-21-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,21,BOSSELA_BOMITABA,mb~oko,,
BOTALA_BOMITABA-21-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,21,BOTALA_BOMITABA,mv~a,,
BOTONGO_DIBOLE-21-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,21,BOTONGO_DIBOLE,koti,,
BUBE-21-1,http://asjp.clld.org/languages/BUBE,21,BUBE,mbw$and~e,,
BUJA_BUMBA_YAMOLOTO-21-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,21,BUJA_BUMBA_YAMOLOTO,boa,,
BUJA_MONOGO_BUMBA-21-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,21,BUJA_MONOGO_BUMBA,bwa,,
BUJA-21-1,http://asjp.clld.org/languages/BUJA,21,BUJA,Ngb$a,,
BUJEBA-21-1,http://asjp.clld.org/languages/BUJEBA,21,BUJEBA,mp~i,,
BULU-21-1,http://asjp.clld.org/languages/BULU,21,BULU,vu,,
BUM_A_CAMEROON-21-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,21,BUM_A_CAMEROON,by~o,,
BUM_B_CAMEROON-21-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,21,BUM_B_CAMEROON,bo,,
BURU-21-1,http://asjp.clld.org/languages/BURU,21,BURU,bw~a,,
BUSHONG_1-21-1,http://asjp.clld.org/languages/BUSHONG_1,21,BUSHONG_1,mbwa,,
BUSHONG_2-21-1,http://asjp.clld.org/languages/BUSHONG_2,21,BUSHONG_2,SoN,,
BUSHOONG-21-1,http://asjp.clld.org/languages/BUSHOONG,21,BUSHOONG,mb~oSoN,,
BUU-21-1,http://asjp.clld.org/languages/BUU,21,BUU,bw~a,,
BUU-21-2,http://asjp.clld.org/languages/BUU,21,BUU,Cuxe,,
BU_CAMEROON-21-1,http://asjp.clld.org/languages/BU_CAMEROON,21,BU_CAMEROON,v3,,
BU-21-1,http://asjp.clld.org/languages/BU,21,BU,ji,,
BWILE-21-1,http://asjp.clld.org/languages/BWILE,21,BWILE,bwa,,
BWISI-21-1,http://asjp.clld.org/languages/BWISI,21,BWISI,bu,,
C10_GANDO-21-1,http://asjp.clld.org/languages/C10_GANDO,21,C10_GANDO,boa,,
C24_KOYO_ZWE-21-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,21,C24_KOYO_ZWE,bwande,,
C301_BODO_1-21-1,http://asjp.clld.org/languages/C301_BODO_1,21,C301_BODO_1,mva,,
C36d_LINGALA_2-21-1,http://asjp.clld.org/languages/C36d_LINGALA_2,21,C36d_LINGALA_2,bwa,,
C36e_BOLOKI_NGIRI-21-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,21,C36e_BOLOKI_NGIRI,bwa,,
C45_LEBEO-21-1,http://asjp.clld.org/languages/C45_LEBEO,21,C45_LEBEO,ba,,
C75_KELA-21-1,http://asjp.clld.org/languages/C75_KELA,21,C75_KELA,bwa,,
C80_MBINGI-21-1,http://asjp.clld.org/languages/C80_MBINGI,21,C80_MBINGI,vu,,
C80_SHUWA-21-1,http://asjp.clld.org/languages/C80_SHUWA,21,C80_SHUWA,bwa,,
C81_DENGESE-21-1,http://asjp.clld.org/languages/C81_DENGESE,21,C81_DENGESE,mvo,,
C831_ILEBO-21-1,http://asjp.clld.org/languages/C831_ILEBO,21,C831_ILEBO,bwa,,
C84_LELE_LUHILEEL_2-21-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,21,C84_LELE_LUHILEEL_2,bwa,,
C84_LELE_LUHILEEL_3-21-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,21,C84_LELE_LUHILEEL_3,bwa,,
C84_LELE_LUHILEEL_4-21-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,21,C84_LELE_LUHILEEL_4,bwa,,
CAGA_KILEMA-21-1,http://asjp.clld.org/languages/CAGA_KILEMA,21,CAGA_KILEMA,te,,
CAGA_KIWOSO-21-1,http://asjp.clld.org/languages/CAGA_KIWOSO,21,CAGA_KIWOSO,te,,
CENTRAL_KENYANG-21-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,21,CENTRAL_KENYANG,mu,,
CEWA-21-1,http://asjp.clld.org/languages/CEWA,21,CEWA,galu,,
CHILOMWE-21-1,http://asjp.clld.org/languages/CHILOMWE,21,CHILOMWE,anapw~a,,
CHINGONI-21-1,http://asjp.clld.org/languages/CHINGONI,21,CHINGONI,bw~a,,
CHOKWE-21-1,http://asjp.clld.org/languages/CHOKWE,21,CHOKWE,wa,,
CHONYI-21-1,http://asjp.clld.org/languages/CHONYI,21,CHONYI,kh~uro,,
CHWAKA-21-1,http://asjp.clld.org/languages/CHWAKA,21,CHWAKA,dia,,
CIYAWO-21-1,http://asjp.clld.org/languages/CIYAWO,21,CIYAWO,bw~a,,
CONI-21-1,http://asjp.clld.org/languages/CONI,21,CONI,ro,,
CUNG-21-1,http://asjp.clld.org/languages/CUNG,21,CUNG,bi3,,
D14_ENYA-21-1,http://asjp.clld.org/languages/D14_ENYA,21,D14_ENYA,gua,,
D27_BANGUBANGU_MUTINGWA-21-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,21,D27_BANGUBANGU_MUTINGWA,bwa,,
D27_BANGUBANGU_MUTINGWA-21-2,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,21,D27_BANGUBANGU_MUTINGWA,ba,,
D28_HOLOHOLO-21-1,http://asjp.clld.org/languages/D28_HOLOHOLO,21,D28_HOLOHOLO,bwa,,
D55_BUYU-21-1,http://asjp.clld.org/languages/D55_BUYU,21,D55_BUYU,wa,,
DAWIDA-21-1,http://asjp.clld.org/languages/DAWIDA,21,DAWIDA,Si,,
DCIRIKU-21-1,http://asjp.clld.org/languages/DCIRIKU,21,DCIRIKU,mbwa,,
DENYA_BAJWO-21-1,http://asjp.clld.org/languages/DENYA_BAJWO,21,DENYA_BAJWO,mie,,
DENYA_BASHO-21-1,http://asjp.clld.org/languages/DENYA_BASHO,21,DENYA_BASHO,me,,
DENYA_BITIEKU-21-1,http://asjp.clld.org/languages/DENYA_BITIEKU,21,DENYA_BITIEKU,mie,,
DENYA_TAKAMANDA-21-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,21,DENYA_TAKAMANDA,mie,,
DE_WUNGTSE-21-1,http://asjp.clld.org/languages/DE_WUNGTSE,21,DE_WUNGTSE,vo,,
DHAISO-21-1,http://asjp.clld.org/languages/DHAISO,21,DHAISO,guro,,
DIGO_1-21-1,http://asjp.clld.org/languages/DIGO_1,21,DIGO_1,a,,
DIGO_2-21-1,http://asjp.clld.org/languages/DIGO_2,21,DIGO_2,a,,
DIGO-21-1,http://asjp.clld.org/languages/DIGO,21,DIGO,diya,,
DING-21-1,http://asjp.clld.org/languages/DING,21,DING,bw~a,,
DIRIKU-21-1,http://asjp.clld.org/languages/DIRIKU,21,DIRIKU,bw~a,,
DOE_2-21-1,http://asjp.clld.org/languages/DOE_2,21,DOE_2,bwa,,
DOE-21-1,http://asjp.clld.org/languages/DOE,21,DOE,bua,,
DOKO-21-1,http://asjp.clld.org/languages/DOKO,21,DOKO,bond~o,,
DONG-21-1,http://asjp.clld.org/languages/DONG,21,DONG,za,,
DUALA-21-1,http://asjp.clld.org/languages/DUALA,21,DUALA,bo,,
DUGURI-21-1,http://asjp.clld.org/languages/DUGURI,21,DUGURI,nv~o,,
DUMA_2-21-1,http://asjp.clld.org/languages/DUMA_2,21,DUMA_2,bwandi,,
