ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
NUKAK-27-1,http://asjp.clld.org/languages/NUKAK,27,NUKAK,t3na7 n3i,,
MIRANA-27-1,http://asjp.clld.org/languages/MIRANA,27,MIRANA,ume7e m37e,,
MUINANE-27-1,http://asjp.clld.org/languages/MUINANE,27,MUINANE,kume7u,,
HUITOTO_MINICA-27-1,http://asjp.clld.org/languages/HUITOTO_MINICA,27,HUITOTO_MINICA,igorau,,
HUITOTO_MURUI-27-1,http://asjp.clld.org/languages/HUITOTO_MURUI,27,HUITOTO_MURUI,igorau,,
HUITOTO_NIPODE-27-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,27,HUITOTO_NIPODE,igorau,,
OCAINA-27-1,http://asjp.clld.org/languages/OCAINA,27,OCAINA,dy~aka*,,
WARAO-27-1,http://asjp.clld.org/languages/WARAO,27,WARAO,ahoro,,
AGUARUNA-27-1,http://asjp.clld.org/languages/AGUARUNA,27,AGUARUNA,saepe*,,
JUPDA-27-1,http://asjp.clld.org/languages/JUPDA,27,JUPDA,"b""ok",,
NADEB-27-1,http://asjp.clld.org/languages/NADEB,27,NADEB,bog,,
AIKANA-27-1,http://asjp.clld.org/languages/AIKANA,27,AIKANA,edudu,,
APURINA-27-1,http://asjp.clld.org/languages/APURINA,27,APURINA,ta*ta,,
RESIGARO-27-1,http://asjp.clld.org/languages/RESIGARO,27,RESIGARO,dami,,
HIXKARYANA-27-1,http://asjp.clld.org/languages/HIXKARYANA,27,HIXKARYANA,huCh~u,,
GUARANI-27-1,http://asjp.clld.org/languages/GUARANI,27,GUARANI,ape,,
GUARANI-27-2,http://asjp.clld.org/languages/GUARANI,27,GUARANI,pire,,
PARAKANA-27-1,http://asjp.clld.org/languages/PARAKANA,27,PARAKANA,pirer,,
BORORO-27-1,http://asjp.clld.org/languages/BORORO,27,BORORO,biri,,
APINAYE-27-1,http://asjp.clld.org/languages/APINAYE,27,APINAYE,k3,,
XAVANTE-27-1,http://asjp.clld.org/languages/XAVANTE,27,XAVANTE,i*h3,,
TRUMAI-27-1,http://asjp.clld.org/languages/TRUMAI,27,TRUMAI,"nak""da",,
NAMBIKWARA-27-1,http://asjp.clld.org/languages/NAMBIKWARA,27,NAMBIKWARA,kw~ahataina,,
PIRAHA-27-1,http://asjp.clld.org/languages/PIRAHA,27,PIRAHA,ipi,,
PAUMARI-27-1,http://asjp.clld.org/languages/PAUMARI,27,PAUMARI,ava asafi,,
CAVINENA_1-27-1,http://asjp.clld.org/languages/CAVINENA_1,27,CAVINENA_1,akw~ibiti,,
ESE_EJJA-27-1,http://asjp.clld.org/languages/ESE_EJJA,27,ESE_EJJA,noxawa,,
TACANA-27-1,http://asjp.clld.org/languages/TACANA,27,TACANA,ebiti,,
MOVIMA-27-1,http://asjp.clld.org/languages/MOVIMA,27,MOVIMA,"tob""en""kw~a",,
MOVIMA-27-2,http://asjp.clld.org/languages/MOVIMA,27,MOVIMA,momoLkw~a,,
ABIPON-27-1,http://asjp.clld.org/languages/ABIPON,27,ABIPON,aoelag,,
ABIPON-27-2,http://asjp.clld.org/languages/ABIPON,27,ABIPON,halag,,
KADIWEU-27-1,http://asjp.clld.org/languages/KADIWEU,27,KADIWEU,noladogo,,
MAPUDUNGUN-27-1,http://asjp.clld.org/languages/MAPUDUNGUN,27,MAPUDUNGUN,tr~awa l3kun,,
