ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
POCOMAM_SAN_LUIS_JILOTEPEQUE-73-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,73,POCOMAM_SAN_LUIS_JILOTEPEQUE,poh,,
POQOMCHI_WESTERN-73-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,73,POQOMCHI_WESTERN,poh,,
QANJOBAL_SANTA_EULALIA-73-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,73,QANJOBAL_SANTA_EULALIA,Saxaw,,
SACAPULTECO_SACAPULAS_CENTRO-73-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,73,SACAPULTECO_SACAPULAS_CENTRO,qatet,,
SIPAKAPENSE-73-1,http://asjp.clld.org/languages/SIPAKAPENSE,73,SIPAKAPENSE,"ik""",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-73-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,73,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"ik""",,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-73-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,73,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,Sxaw,,
TECO_TECTITAN-73-1,http://asjp.clld.org/languages/TECO_TECTITAN,73,TECO_TECTITAN,qy~a7,,
TOJOLABAL-73-1,http://asjp.clld.org/languages/TOJOLABAL,73,TOJOLABAL,iSaw,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-73-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,73,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"ik""",,
TZUTUJIL_SANTIAGO_ATITLAN-73-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,73,TZUTUJIL_SANTIAGO_ATITLAN,"ik""",,
USPANTEKO-73-1,http://asjp.clld.org/languages/USPANTEKO,73,USPANTEKO,"ik""",,
WESTERN_CAKCHIQUEL_PATZUN-73-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,73,WESTERN_CAKCHIQUEL_PATZUN,"ik""",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-73-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,73,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,po,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-73-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,73,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,poh,,
WESTERN_QUICHE_MOMOSTENANGO-73-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,73,WESTERN_QUICHE_MOMOSTENANGO,"ik""",,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-73-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,73,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,"ik""",,
WESTERN_QUICHE_TOTONICAPAN-73-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,73,WESTERN_QUICHE_TOTONICAPAN,"ik""",,
ZINACANTAN_TZOTZIL-73-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,73,ZINACANTAN_TZOTZIL,u,,
JICAQUE-73-1,http://asjp.clld.org/languages/JICAQUE,73,JICAQUE,m3m3y,,
IKA-73-1,http://asjp.clld.org/languages/IKA,73,IKA,tima,,
RAMA-73-1,http://asjp.clld.org/languages/RAMA,73,RAMA,tukan kuma,,
CATIO-73-1,http://asjp.clld.org/languages/CATIO,73,CATIO,hedekh~o,,
EMBERA_CHAMI-73-1,http://asjp.clld.org/languages/EMBERA_CHAMI,73,EMBERA_CHAMI,hedekh~o,,
WOUNAAN-73-1,http://asjp.clld.org/languages/WOUNAAN,73,WOUNAAN,ed,,
WOUNAAN-73-2,http://asjp.clld.org/languages/WOUNAAN,73,WOUNAAN,edau,,
PAEZ-73-1,http://asjp.clld.org/languages/PAEZ,73,PAEZ,a7te,,
AWA_PIT-73-1,http://asjp.clld.org/languages/AWA_PIT,73,AWA_PIT,palapCa,,
CAYAPA-73-1,http://asjp.clld.org/languages/CAYAPA,73,CAYAPA,kepe pata,,
COLORADO-73-1,http://asjp.clld.org/languages/COLORADO,73,COLORADO,pe,,
GUAMBIANO-73-1,http://asjp.clld.org/languages/GUAMBIANO,73,GUAMBIANO,p3l,,
TOTORO-73-1,http://asjp.clld.org/languages/TOTORO,73,TOTORO,p3l,,
SALIBA_COLUMBIA-73-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,73,SALIBA_COLUMBIA,beho,,
PUINAVE-73-1,http://asjp.clld.org/languages/PUINAVE,73,PUINAVE,h3b3t,,
BARASANO-73-1,http://asjp.clld.org/languages/BARASANO,73,BARASANO,yabiag3 buihu,,
CUBEO-73-1,http://asjp.clld.org/languages/CUBEO,73,CUBEO,awia,,
CUBEO-73-2,http://asjp.clld.org/languages/CUBEO,73,CUBEO,jabikak3,,
KAKUA-73-1,http://asjp.clld.org/languages/KAKUA,73,KAKUA,wid7,,
NUKAK-73-1,http://asjp.clld.org/languages/NUKAK,73,NUKAK,wid7,,
MIRANA-73-1,http://asjp.clld.org/languages/MIRANA,73,MIRANA,ph~ekh~oeph~i nupa,,
MUINANE-73-1,http://asjp.clld.org/languages/MUINANE,73,MUINANE,fukuo n373ba,,
HUITOTO_MINICA-73-1,http://asjp.clld.org/languages/HUITOTO_MINICA,73,HUITOTO_MINICA,fui,,
HUITOTO_MURUI-73-1,http://asjp.clld.org/languages/HUITOTO_MURUI,73,HUITOTO_MURUI,fuvui,,
HUITOTO_NIPODE-73-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,73,HUITOTO_NIPODE,pubui,,
OCAINA-73-1,http://asjp.clld.org/languages/OCAINA,73,OCAINA,fody~ome,,
WARAO-73-1,http://asjp.clld.org/languages/WARAO,73,WARAO,waniku,,
SANUMA-73-1,http://asjp.clld.org/languages/SANUMA,73,SANUMA,pilipoma,,
AGUARUNA-73-1,http://asjp.clld.org/languages/AGUARUNA,73,AGUARUNA,nantu,,
QUECHUA_PASTAZA-73-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,73,QUECHUA_PASTAZA,kily~a,,
JUPDA-73-1,http://asjp.clld.org/languages/JUPDA,73,JUPDA,widoh,,
AIKANA-73-1,http://asjp.clld.org/languages/AIKANA,73,AIKANA,ja,,
AIKANA-73-2,http://asjp.clld.org/languages/AIKANA,73,AIKANA,Za,,
APURINA-73-1,http://asjp.clld.org/languages/APURINA,73,APURINA,kas3r3,,
RESIGARO-73-1,http://asjp.clld.org/languages/RESIGARO,73,RESIGARO,kegi,,
HIXKARYANA-73-1,http://asjp.clld.org/languages/HIXKARYANA,73,HIXKARYANA,nuno,,
GUARANI-73-1,http://asjp.clld.org/languages/GUARANI,73,GUARANI,jasy~,,
PARAKANA-73-1,http://asjp.clld.org/languages/PARAKANA,73,PARAKANA,Cah3,,
URUBU_KAAPOR-73-1,http://asjp.clld.org/languages/URUBU_KAAPOR,73,URUBU_KAAPOR,yah3,,
BORORO-73-1,http://asjp.clld.org/languages/BORORO,73,BORORO,ari,,
XAVANTE-73-1,http://asjp.clld.org/languages/XAVANTE,73,XAVANTE,a7amo,,
NAMBIKWARA-73-1,http://asjp.clld.org/languages/NAMBIKWARA,73,NAMBIKWARA,ilaki,,
PIRAHA-73-1,http://asjp.clld.org/languages/PIRAHA,73,PIRAHA,kahaixai,,
PAUMARI-73-1,http://asjp.clld.org/languages/PAUMARI,73,PAUMARI,masiko,,
CAVINENA_1-73-1,http://asjp.clld.org/languages/CAVINENA_1,73,CAVINENA_1,badi,,
ESE_EJJA-73-1,http://asjp.clld.org/languages/ESE_EJJA,73,ESE_EJJA,ba7i,,
ESE_EJJA-73-2,http://asjp.clld.org/languages/ESE_EJJA,73,ESE_EJJA,eSe poxa,,
TACANA-73-1,http://asjp.clld.org/languages/TACANA,73,TACANA,badi,,
MOVIMA-73-1,http://asjp.clld.org/languages/MOVIMA,73,MOVIMA,yeCo,,
ABIPON-73-1,http://asjp.clld.org/languages/ABIPON,73,ABIPON,erg,,
ABIPON-73-2,http://asjp.clld.org/languages/ABIPON,73,ABIPON,graoek,,
KADIWEU-73-1,http://asjp.clld.org/languages/KADIWEU,73,KADIWEU,epenai,,
MAPUDUNGUN-73-1,http://asjp.clld.org/languages/MAPUDUNGUN,73,MAPUDUNGUN,k3yen,,
