ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
O_KUNG-23-2,http://asjp.clld.org/languages/O_KUNG,23,O_KUNG,ga*u*,,
OUNG-23-1,http://asjp.clld.org/languages/OUNG,23,OUNG,!g~a*u*,,
PROTO_NORTHERN_KHOISAN-23-1,http://asjp.clld.org/languages/PROTO_NORTHERN_KHOISAN,23,PROTO_NORTHERN_KHOISAN,!h~aNi,,
SANDAWE-23-1,http://asjp.clld.org/languages/SANDAWE,23,SANDAWE,th~e,,
AUNI-23-1,http://asjp.clld.org/languages/AUNI,23,AUNI,!mwa,,
AUNI-23-2,http://asjp.clld.org/languages/AUNI,23,AUNI,!bwa,,
KAM_KA_KE-23-1,http://asjp.clld.org/languages/KAM_KA_KE,23,KAM_KA_KE,!ho,,
MASARWA_KAKIA-23-1,http://asjp.clld.org/languages/MASARWA_KAKIA,23,MASARWA_KAKIA,!moe,,
NG_KE-23-1,http://asjp.clld.org/languages/NG_KE,23,NG_KE,!bo,,
NG_KE-23-2,http://asjp.clld.org/languages/NG_KE,23,NG_KE,!ho,,
NU_EN-23-1,http://asjp.clld.org/languages/NU_EN,23,NU_EN,!pwoi,,
NU_EN-23-2,http://asjp.clld.org/languages/NU_EN,23,NU_EN,!pwe,,
XOON-23-1,http://asjp.clld.org/languages/XOON,23,XOON,"n!""aye",,
XOON_MASARWA-23-1,http://asjp.clld.org/languages/XOON_MASARWA,23,XOON_MASARWA,m!~oe,,
XOON_MASARWA-23-2,http://asjp.clld.org/languages/XOON_MASARWA,23,XOON_MASARWA,n!~oe,,
XOON_NUEN-23-1,http://asjp.clld.org/languages/XOON_NUEN,23,XOON_NUEN,"!""a",,
HADZA-23-1,http://asjp.clld.org/languages/HADZA,23,HADZA,"c""iti",,
AWAK-23-1,http://asjp.clld.org/languages/AWAK,23,AWAK,ti,,
AWAK-23-2,http://asjp.clld.org/languages/AWAK,23,AWAK,tiputo,,
BALI_NIGERIA-23-1,http://asjp.clld.org/languages/BALI_NIGERIA,23,BALI_NIGERIA,ti,,
BESME-23-1,http://asjp.clld.org/languages/BESME,23,BESME,ura,,
BON_GULA-23-1,http://asjp.clld.org/languages/BON_GULA,23,BON_GULA,tow,,
BUA-23-1,http://asjp.clld.org/languages/BUA,23,BUA,leN,,
BURAK-23-1,http://asjp.clld.org/languages/BURAK,23,BURAK,dit,,
DADIYA-23-1,http://asjp.clld.org/languages/DADIYA,23,DADIYA,tiya,,
DAMA-23-1,http://asjp.clld.org/languages/DAMA,23,DAMA,kp~3ki,,
DAY-23-1,http://asjp.clld.org/languages/DAY,23,DAY,em,,
DOOHWAAYAAYO-23-1,http://asjp.clld.org/languages/DOOHWAAYAAYO,23,DOOHWAAYAAYO,te*m te*yo,,
FALI-23-1,http://asjp.clld.org/languages/FALI,23,FALI,futifay,,
GALKE-23-1,http://asjp.clld.org/languages/GALKE,23,GALKE,kp~oi,,
GENGLE-23-1,http://asjp.clld.org/languages/GENGLE,23,GENGLE,aya,,
GOUNDO-23-1,http://asjp.clld.org/languages/GOUNDO,23,GOUNDO,ura,,
GULA_IRO-23-1,http://asjp.clld.org/languages/GULA_IRO,23,GULA_IRO,teu,,
KALI-23-1,http://asjp.clld.org/languages/KALI,23,KALI,kp~o,,
KARANG-23-1,http://asjp.clld.org/languages/KARANG,23,KARANG,kp~u,,
KIM-23-1,http://asjp.clld.org/languages/KIM,23,KIM,wara,,
KO-23-1,http://asjp.clld.org/languages/KO,23,KO,pu,,
KPASHAM-23-1,http://asjp.clld.org/languages/KPASHAM,23,KPASHAM,si,,
KUMBA-23-1,http://asjp.clld.org/languages/KUMBA,23,KUMBA,ya,,
LABI-23-1,http://asjp.clld.org/languages/LABI,23,LABI,sur,,
LONGTO-23-1,http://asjp.clld.org/languages/LONGTO,23,LONGTO,labh~ago,,
LONGUDA-23-1,http://asjp.clld.org/languages/LONGUDA,23,LONGUDA,thikha,,
LUA_NIELLIM-23-1,http://asjp.clld.org/languages/LUA_NIELLIM,23,LUA_NIELLIM,t3la,,
MAMBAI-23-1,http://asjp.clld.org/languages/MAMBAI,23,MAMBAI,gb~eg3,,
MBUM-23-1,http://asjp.clld.org/languages/MBUM,23,MBUM,kpu,,
MOMI-23-1,http://asjp.clld.org/languages/MOMI,23,MOMI,te,,
MUNDANG-23-1,http://asjp.clld.org/languages/MUNDANG,23,MUNDANG,kp~u,,
NDOK_MBALI-23-1,http://asjp.clld.org/languages/NDOK_MBALI,23,NDOK_MBALI,kp~u,,
NYONG-23-1,http://asjp.clld.org/languages/NYONG,23,NYONG,tea,,
PAM-23-1,http://asjp.clld.org/languages/PAM,23,PAM,kp~ake,,
PANGSENG-23-1,http://asjp.clld.org/languages/PANGSENG,23,PANGSENG,la,,
PEERE-23-1,http://asjp.clld.org/languages/PEERE,23,PEERE,laberi,,
RANG-23-1,http://asjp.clld.org/languages/RANG,23,RANG,la,,
SAMBA_LEKO-23-1,http://asjp.clld.org/languages/SAMBA_LEKO,23,SAMBA_LEKO,kis3Nwa,,
SAMBA_LEKO-23-2,http://asjp.clld.org/languages/SAMBA_LEKO,23,SAMBA_LEKO,te,,
SAMBA_LEKO-23-3,http://asjp.clld.org/languages/SAMBA_LEKO,23,SAMBA_LEKO,te5i,,
TEME-23-1,http://asjp.clld.org/languages/TEME,23,TEME,te,,
TO-23-1,http://asjp.clld.org/languages/TO,23,TO,gb~an,,
TUPURI-23-1,http://asjp.clld.org/languages/TUPURI,23,TUPURI,ko,,
WAJA-23-1,http://asjp.clld.org/languages/WAJA,23,WAJA,sou,,
WAJA-23-2,http://asjp.clld.org/languages/WAJA,23,WAJA,souri,,
WAKA-23-1,http://asjp.clld.org/languages/WAKA,23,WAKA,te,,
YANDANG-23-1,http://asjp.clld.org/languages/YANDANG,23,YANDANG,di*hi*,,
YOTI-23-1,http://asjp.clld.org/languages/YOTI,23,YOTI,ti,,
AKUNNU-23-1,http://asjp.clld.org/languages/AKUNNU,23,AKUNNU,ohu,,
A44_NEN-23-1,http://asjp.clld.org/languages/A44_NEN,23,A44_NEN,lE,,
A51_BAFIA_MAJA-23-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,23,A51_BAFIA_MAJA,t3,,
A51_BAFIA_TUMI_TINGON-23-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,23,A51_BAFIA_TUMI_TINGON,ntye,,
A51_BAFIA_ZAKAAN-23-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,23,A51_BAFIA_ZAKAAN,t3,,
A53_BAFIA_RIKPA-23-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,23,A53_BAFIA_RIKPA,te,,
A54_BAFIA_NJANTI-23-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,23,A54_BAFIA_NJANTI,tey,,
A60_GUNU-23-1,http://asjp.clld.org/languages/A60_GUNU,23,A60_GUNU,a5e,,
A60_GUNU-23-2,http://asjp.clld.org/languages/A60_GUNU,23,A60_GUNU,EtE,,
A60_MMAALA-23-1,http://asjp.clld.org/languages/A60_MMAALA,23,A60_MMAALA,dEdE,,
A61_NGORO_ASOM-23-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,23,A61_NGORO_ASOM,8owi,,
A61_NGORO_ASOM-23-2,http://asjp.clld.org/languages/A61_NGORO_ASOM,23,A61_NGORO_ASOM,8i,,
A61_NGORO_ASOM-23-3,http://asjp.clld.org/languages/A61_NGORO_ASOM,23,A61_NGORO_ASOM,vili,,
A62_KALONGE-23-1,http://asjp.clld.org/languages/A62_KALONGE,23,A62_KALONGE,tE,,
A72a_EWONDO-23-1,http://asjp.clld.org/languages/A72a_EWONDO,23,A72a_EWONDO,ele,,
ABAR-23-1,http://asjp.clld.org/languages/ABAR,23,ABAR,ti,,
AFI_AMANDA-23-1,http://asjp.clld.org/languages/AFI_AMANDA,23,AFI_AMANDA,End~i,,
AGHEM_ISU-23-1,http://asjp.clld.org/languages/AGHEM_ISU,23,AGHEM_ISU,ka7,,
AGHEM_WEH-23-1,http://asjp.clld.org/languages/AGHEM_WEH,23,AGHEM_WEH,ka7,,
AGHEM_WUM-23-1,http://asjp.clld.org/languages/AGHEM_WUM,23,AGHEM_WUM,ka7,,
ALINGA-23-1,http://asjp.clld.org/languages/ALINGA,23,ALINGA,le,,
AMASI-23-1,http://asjp.clld.org/languages/AMASI,23,AMASI,zoli,,
AMBELE_2-23-1,http://asjp.clld.org/languages/AMBELE_2,23,AMBELE_2,gy~et,,
AMBELE-23-1,http://asjp.clld.org/languages/AMBELE,23,AMBELE,get,,
AUSHI-23-1,http://asjp.clld.org/languages/AUSHI,23,AUSHI,muti,,
AWING-23-1,http://asjp.clld.org/languages/AWING,23,AWING,ti3,,
B11c_GALWA_1-23-1,http://asjp.clld.org/languages/B11c_GALWA_1,23,B11c_GALWA_1,rere,,
B11c_GALWA_2-23-1,http://asjp.clld.org/languages/B11c_GALWA_2,23,B11c_GALWA_2,riri,,
B25_KOTA_2-23-1,http://asjp.clld.org/languages/B25_KOTA_2,23,B25_KOTA_2,ele,,
B312_HIMBA-23-1,http://asjp.clld.org/languages/B312_HIMBA,23,B312_HIMBA,tete,,
B414_VARAMA-23-1,http://asjp.clld.org/languages/B414_VARAMA,23,B414_VARAMA,ri,,
B41_SHIRA-23-1,http://asjp.clld.org/languages/B41_SHIRA,23,B41_SHIRA,ri,,
B42_SANGU_2-23-1,http://asjp.clld.org/languages/B42_SANGU_2,23,B42_SANGU_2,iri,,
B431_VUNGU-23-1,http://asjp.clld.org/languages/B431_VUNGU,23,B431_VUNGU,ri,,
B44_LUMBU_YI_BANDA-23-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,23,B44_LUMBU_YI_BANDA,ri,,
B63_NDUUMO_KUYA-23-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,23,B63_NDUUMO_KUYA,ti,,
B70_TEKE_OMVULA-23-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,23,B70_TEKE_OMVULA,ti,,
B77a_KUKUYA_1-23-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,23,B77a_KUKUYA_1,ti,,
B77a_KUKUYA_2-23-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,23,B77a_KUKUYA_2,ti,,
B78_IWUM_WUUMBU_SUD_TEKE-23-1,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,23,B78_IWUM_WUUMBU_SUD_TEKE,ti,,
B85d_TSONG-23-1,http://asjp.clld.org/languages/B85d_TSONG,23,B85d_TSONG,te,,
B86_DZING_BISEY-23-1,http://asjp.clld.org/languages/B86_DZING_BISEY,23,B86_DZING_BISEY,te,,
B871_MPIIN_2-23-1,http://asjp.clld.org/languages/B871_MPIIN_2,23,B871_MPIIN_2,ti,,
B87_MBUUN_LABAEMPI-23-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,23,B87_MBUUN_LABAEMPI,te,,
BABANKI-23-1,http://asjp.clld.org/languages/BABANKI,23,BABANKI,ko7,,
BABA-23-1,http://asjp.clld.org/languages/BABA,23,BABA,ti3,,
BABOLE_DZEKE-23-1,http://asjp.clld.org/languages/BABOLE_DZEKE,23,BABOLE_DZEKE,ti,,
BABOLE_IMPFONDO-23-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,23,BABOLE_IMPFONDO,te,,
BABONG-23-1,http://asjp.clld.org/languages/BABONG,23,BABONG,e,,
BABUNGO-23-1,http://asjp.clld.org/languages/BABUNGO,23,BABUNGO,t3,,
BADA-23-1,http://asjp.clld.org/languages/BADA,23,BADA,Ng~un,,
BAFAW-23-1,http://asjp.clld.org/languages/BAFAW,23,BAFAW,E,,
BAFIA_ROPE-23-1,http://asjp.clld.org/languages/BAFIA_ROPE,23,BAFIA_ROPE,to,,
BAFIA-23-1,http://asjp.clld.org/languages/BAFIA,23,BAFIA,te,,
BAFUT-23-1,http://asjp.clld.org/languages/BAFUT,23,BAFUT,ti,,
BAKAKA-23-1,http://asjp.clld.org/languages/BAKAKA,23,BAKAKA,el,,
BAKOKO-23-1,http://asjp.clld.org/languages/BAKOKO,23,BAKOKO,e,,
BAKOSSI-23-1,http://asjp.clld.org/languages/BAKOSSI,23,BAKOSSI,El,,
BAKUERI-23-1,http://asjp.clld.org/languages/BAKUERI,23,BAKUERI,e,,
BAKUERI-23-2,http://asjp.clld.org/languages/BAKUERI,23,BAKUERI,E,,
BALEP-23-1,http://asjp.clld.org/languages/BALEP,23,BALEP,re,,
BALONDO-23-1,http://asjp.clld.org/languages/BALONDO,23,BALONDO,el,,
BAMBILI-23-1,http://asjp.clld.org/languages/BAMBILI,23,BAMBILI,t3,,
BAMBOMBA_EPENA-23-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,23,BAMBOMBA_EPENA,langye,,
BAMILEKE-23-1,http://asjp.clld.org/languages/BAMILEKE,23,BAMILEKE,t3,,
BANEKA-23-1,http://asjp.clld.org/languages/BANEKA,23,BANEKA,el,,
BANGALA-23-1,http://asjp.clld.org/languages/BANGALA,23,BANGALA,te,,
BANGUBANGU_KABAMBARE-23-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,23,BANGUBANGU_KABAMBARE,ti,,
BANGUBANGU-23-1,http://asjp.clld.org/languages/BANGUBANGU,23,BANGUBANGU,ti,,
BANKALA-23-1,http://asjp.clld.org/languages/BANKALA,23,BANKALA,ngun,,
BANKON-23-1,http://asjp.clld.org/languages/BANKON,23,BANKON,ke,,
BASAA-23-1,http://asjp.clld.org/languages/BASAA,23,BASAA,E,,
BAS_KENYANG-23-1,http://asjp.clld.org/languages/BAS_KENYANG,23,BAS_KENYANG,nog,,
BATANGA_BALUNDU-23-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,23,BATANGA_BALUNDU,re,,
BATU_ANWE-23-1,http://asjp.clld.org/languages/BATU_ANWE,23,BATU_ANWE,ky~e,,
BEEMBE-23-1,http://asjp.clld.org/languages/BEEMBE,23,BEEMBE,th~i,,
BEKWIL-23-1,http://asjp.clld.org/languages/BEKWIL,23,BEKWIL,li,,
BEMBA-23-1,http://asjp.clld.org/languages/BEMBA,23,BEMBA,muti,,
BEMBA_1-23-1,http://asjp.clld.org/languages/BEMBA_1,23,BEMBA_1,ti,,
BEMBA_2-23-1,http://asjp.clld.org/languages/BEMBA_2,23,BEMBA_2,ti,,
BEMBE-23-1,http://asjp.clld.org/languages/BEMBE,23,BEMBE,ti,,
BEMBE_2-23-1,http://asjp.clld.org/languages/BEMBE_2,23,BEMBE_2,ti,,
BEMBE_3-23-1,http://asjp.clld.org/languages/BEMBE_3,23,BEMBE_3,ti,,
BENDEGHE-23-1,http://asjp.clld.org/languages/BENDEGHE,23,BENDEGHE,ti,,
BENE_BOMITABA-23-1,http://asjp.clld.org/languages/BENE_BOMITABA,23,BENE_BOMITABA,laNg~e,,
BENGE_BATI-23-1,http://asjp.clld.org/languages/BENGE_BATI,23,BENGE_BATI,baso,,
BILE-23-1,http://asjp.clld.org/languages/BILE,23,BILE,Ng~uN,,
BIRA_MIALA_BUNIA-23-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,23,BIRA_MIALA_BUNIA,li,,
BIRA_SEDZABO-23-1,http://asjp.clld.org/languages/BIRA_SEDZABO,23,BIRA_SEDZABO,li,,
BIRA-23-1,http://asjp.clld.org/languages/BIRA,23,BIRA,le,,
BOA_ABAMAKE-23-1,http://asjp.clld.org/languages/BOA_ABAMAKE,23,BOA_ABAMAKE,baso,,
BOA_BABANDA-23-1,http://asjp.clld.org/languages/BOA_BABANDA,23,BOA_BABANDA,mbaso,,
BOA_BUTA-23-1,http://asjp.clld.org/languages/BOA_BUTA,23,BOA_BUTA,mbaso,,
BOBANGI-23-1,http://asjp.clld.org/languages/BOBANGI,23,BOBANGI,ete,,
BODO-23-1,http://asjp.clld.org/languages/BODO,23,BODO,kaka,,
BOGONGO-23-1,http://asjp.clld.org/languages/BOGONGO,23,BOGONGO,Ngo,,
BOLEKE_BOMITABA-23-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,23,BOLEKE_BOMITABA,laNg~e,,
BOLIA_BANDUNDU-23-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,23,BOLIA_BANDUNDU,te,,
BOLIA_NSAO-23-1,http://asjp.clld.org/languages/BOLIA_NSAO,23,BOLIA_NSAO,te,,
BOLIA-23-1,http://asjp.clld.org/languages/BOLIA,23,BOLIA,te,,
BOMA_NORD_EKEMWA-23-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,23,BOMA_NORD_EKEMWA,te,,
BOMA_NORD_PLATEAUX_CONGO-23-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,23,BOMA_NORD_PLATEAUX_CONGO,ti,,
BOMA_NORD_PLATEAUX_CONGO-23-2,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,23,BOMA_NORD_PLATEAUX_CONGO,sye,,
BOMA_NORD_SAIO-23-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,23,BOMA_NORD_SAIO,tE,,
BOMA_NORD-23-1,http://asjp.clld.org/languages/BOMA_NORD,23,BOMA_NORD,te,,
BOMA-23-1,http://asjp.clld.org/languages/BOMA,23,BOMA,te,,
BOMBOMA-23-1,http://asjp.clld.org/languages/BOMBOMA,23,BOMBOMA,ete,,
BOMWALI-23-1,http://asjp.clld.org/languages/BOMWALI,23,BOMWALI,le,,
BOMWALI_2-23-1,http://asjp.clld.org/languages/BOMWALI_2,23,BOMWALI_2,le,,
BONDEI-23-1,http://asjp.clld.org/languages/BONDEI,23,BONDEI,ti,,
BONDEKO_BOMITABA-23-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,23,BONDEKO_BOMITABA,laNgy$e,,
BONEK-23-1,http://asjp.clld.org/languages/BONEK,23,BONEK,c3,,
BONGILI_1-23-1,http://asjp.clld.org/languages/BONGILI_1,23,BONGILI_1,lange,,
BONGILI_2-23-1,http://asjp.clld.org/languages/BONGILI_2,23,BONGILI_2,lange,,
BOSSELA_BOMITABA-23-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,23,BOSSELA_BOMITABA,laNgy$e,,
BOTALA_BOMITABA-23-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,23,BOTALA_BOMITABA,laNgy~e,,
BOTONGO_DIBOLE-23-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,23,BOTONGO_DIBOLE,ete,,
BUBE-23-1,http://asjp.clld.org/languages/BUBE,23,BUBE,ete,,
BUJA_BUMBA_YAMOLOTO-23-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,23,BUJA_BUMBA_YAMOLOTO,te,,
BUJA_MONOGO_BUMBA-23-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,23,BUJA_MONOGO_BUMBA,te,,
BUJA-23-1,http://asjp.clld.org/languages/BUJA,23,BUJA,yete,,
BUJA-23-2,http://asjp.clld.org/languages/BUJA,23,BUJA,ete,,
BUJEBA-23-1,http://asjp.clld.org/languages/BUJEBA,23,BUJEBA,li,,
BULU-23-1,http://asjp.clld.org/languages/BULU,23,BULU,le,,
BUM_A_CAMEROON-23-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,23,BUM_A_CAMEROON,rE,,
BUM_B_CAMEROON-23-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,23,BUM_B_CAMEROON,kak,,
BURU-23-1,http://asjp.clld.org/languages/BURU,23,BURU,tre,,
BUSHONG_1-23-1,http://asjp.clld.org/languages/BUSHONG_1,23,BUSHONG_1,tey,,
BUSHONG_2-23-1,http://asjp.clld.org/languages/BUSHONG_2,23,BUSHONG_2,tey,,
BUSHOONG-23-1,http://asjp.clld.org/languages/BUSHOONG,23,BUSHOONG,nt~ey,,
BUU-23-1,http://asjp.clld.org/languages/BUU,23,BUU,hi,,
BU_CAMEROON-23-1,http://asjp.clld.org/languages/BU_CAMEROON,23,BU_CAMEROON,ka7,,
BU-23-1,http://asjp.clld.org/languages/BU,23,BU,kp~on,,
BWILE-23-1,http://asjp.clld.org/languages/BWILE,23,BWILE,muti,,
BWISI-23-1,http://asjp.clld.org/languages/BWISI,23,BWISI,ri,,
C10_GANDO-23-1,http://asjp.clld.org/languages/C10_GANDO,23,C10_GANDO,ndange,,
C24_KOYO_ZWE-23-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,23,C24_KOYO_ZWE,bwa,,
C301_BODO_1-23-1,http://asjp.clld.org/languages/C301_BODO_1,23,C301_BODO_1,te,,
C36d_LINGALA_2-23-1,http://asjp.clld.org/languages/C36d_LINGALA_2,23,C36d_LINGALA_2,te,,
C36d_LINGALA_2-23-2,http://asjp.clld.org/languages/C36d_LINGALA_2,23,C36d_LINGALA_2,re,,
C36e_BOLOKI_NGIRI-23-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,23,C36e_BOLOKI_NGIRI,ete,,
C45_LEBEO-23-1,http://asjp.clld.org/languages/C45_LEBEO,23,C45_LEBEO,baho,,
C75_KELA-23-1,http://asjp.clld.org/languages/C75_KELA,23,C75_KELA,soNgo,,
C80_MBINGI-23-1,http://asjp.clld.org/languages/C80_MBINGI,23,C80_MBINGI,Sungu,,
C80_SHUWA-23-1,http://asjp.clld.org/languages/C80_SHUWA,23,C80_SHUWA,Sungu*,,
C81_DENGESE-23-1,http://asjp.clld.org/languages/C81_DENGESE,23,C81_DENGESE,soNgo,,
C831_ILEBO-23-1,http://asjp.clld.org/languages/C831_ILEBO,23,C831_ILEBO,tiy,,
C84_LELE_LUHILEEL_2-23-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,23,C84_LELE_LUHILEEL_2,te,,
C84_LELE_LUHILEEL_3-23-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,23,C84_LELE_LUHILEEL_3,te,,
C84_LELE_LUHILEEL_4-23-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,23,C84_LELE_LUHILEEL_4,te,,
CAGA_KILEMA-23-1,http://asjp.clld.org/languages/CAGA_KILEMA,23,CAGA_KILEMA,ri,,
CAGA_KIWOSO-23-1,http://asjp.clld.org/languages/CAGA_KIWOSO,23,CAGA_KIWOSO,di,,
CENTRAL_KENYANG-23-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,23,CENTRAL_KENYANG,nok,,
CEWA-23-1,http://asjp.clld.org/languages/CEWA,23,CEWA,tengo,,
CHILOMWE-23-1,http://asjp.clld.org/languages/CHILOMWE,23,CHILOMWE,tekh~o,,
CHINGONI-23-1,http://asjp.clld.org/languages/CHINGONI,23,CHINGONI,bihi,,
CHINGONI-23-2,http://asjp.clld.org/languages/CHINGONI,23,CHINGONI,koNg~o,,
CHOKWE-23-1,http://asjp.clld.org/languages/CHOKWE,23,CHOKWE,to*do,,
CHONYI-23-1,http://asjp.clld.org/languages/CHONYI,23,CHONYI,hi*,,
CHWAKA-23-1,http://asjp.clld.org/languages/CHWAKA,23,CHWAKA,hi*,,
CIYAWO-23-1,http://asjp.clld.org/languages/CIYAWO,23,CIYAWO,tela,,
CONI-23-1,http://asjp.clld.org/languages/CONI,23,CONI,ki,,
CONI-23-2,http://asjp.clld.org/languages/CONI,23,CONI,hi,,
CUNG-23-1,http://asjp.clld.org/languages/CUNG,23,CUNG,kw~EN,,
D14_ENYA-23-1,http://asjp.clld.org/languages/D14_ENYA,23,D14_ENYA,te,,
D27_BANGUBANGU_MUTINGWA-23-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,23,D27_BANGUBANGU_MUTINGWA,ti,,
D28_HOLOHOLO-23-1,http://asjp.clld.org/languages/D28_HOLOHOLO,23,D28_HOLOHOLO,ti,,
D55_BUYU-23-1,http://asjp.clld.org/languages/D55_BUYU,23,D55_BUYU,thi,,
DAWIDA-23-1,http://asjp.clld.org/languages/DAWIDA,23,DAWIDA,di,,
DCIRIKU-23-1,http://asjp.clld.org/languages/DCIRIKU,23,DCIRIKU,tondo,,
DENYA_BASHO-23-1,http://asjp.clld.org/languages/DENYA_BASHO,23,DENYA_BASHO,nw~o,,
DENYA_BITIEKU-23-1,http://asjp.clld.org/languages/DENYA_BITIEKU,23,DENYA_BITIEKU,no,,
DENYA_TAKAMANDA-23-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,23,DENYA_TAKAMANDA,no,,
DE_WUNGTSE-23-1,http://asjp.clld.org/languages/DE_WUNGTSE,23,DE_WUNGTSE,t3,,
DHAISO-23-1,http://asjp.clld.org/languages/DHAISO,23,DHAISO,te,,
DIGO_1-23-1,http://asjp.clld.org/languages/DIGO_1,23,DIGO_1,hi,,
DIGO_2-23-1,http://asjp.clld.org/languages/DIGO_2,23,DIGO_2,hi,,
DIGO-23-1,http://asjp.clld.org/languages/DIGO,23,DIGO,hi*,,
DING-23-1,http://asjp.clld.org/languages/DING,23,DING,ti,,
DIRIKU-23-1,http://asjp.clld.org/languages/DIRIKU,23,DIRIKU,tond~o,,
DOE_2-23-1,http://asjp.clld.org/languages/DOE_2,23,DOE_2,ti,,
DOE-23-1,http://asjp.clld.org/languages/DOE,23,DOE,ti,,
DOKO-23-1,http://asjp.clld.org/languages/DOKO,23,DOKO,ele,,
DOKO-23-2,http://asjp.clld.org/languages/DOKO,23,DOKO,jele,,
DONG-23-1,http://asjp.clld.org/languages/DONG,23,DONG,ti,,
