ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
CHOL_TUMBALA-42-1,http://asjp.clld.org/languages/CHOL_TUMBALA,42,CHOL_TUMBALA,eh,,
CHONTAL_TABASCO-42-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,42,CHONTAL_TABASCO,ti7,,
CHORTI-42-1,http://asjp.clld.org/languages/CHORTI,42,CHORTI,ti7,,
CHORTI_JOCOTAN-42-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,42,CHORTI_JOCOTAN,ex,,
CHUJ-42-1,http://asjp.clld.org/languages/CHUJ,42,CHUJ,ti7,,
CHUJ_SAN_MATEO_IXTATAN-42-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,42,CHUJ_SAN_MATEO_IXTATAN,ti7,,
EASTERN_KEKCHI_CAHABON-42-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,42,EASTERN_KEKCHI_CAHABON,eh,,
EASTERN_QUICHE_RABINAL-42-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,42,EASTERN_QUICHE_RABINAL,ware7,,
EASTERN_QUICHE_RABINAL-42-2,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,42,EASTERN_QUICHE_RABINAL,Ci7,,
HUASTEC-42-1,http://asjp.clld.org/languages/HUASTEC,42,HUASTEC,wi7,,
ITZAJ-42-1,http://asjp.clld.org/languages/ITZAJ,42,ITZAJ,Ci7,,
IXIL_CHAJUL-42-1,http://asjp.clld.org/languages/IXIL_CHAJUL,42,IXIL_CHAJUL,ci7,,
JACALTEC-42-1,http://asjp.clld.org/languages/JACALTEC,42,JACALTEC,ti,,
JACALTECO_WESTERN-42-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,42,JACALTECO_WESTERN,ti7,,
KEKCHI-42-1,http://asjp.clld.org/languages/KEKCHI,42,KEKCHI,re,,
LACANDON-42-1,http://asjp.clld.org/languages/LACANDON,42,LACANDON,Ci7,,
MAM_NORTHERN-42-1,http://asjp.clld.org/languages/MAM_NORTHERN,42,MAM_NORTHERN,ci7,,
MAYA_YUCATAN-42-1,http://asjp.clld.org/languages/MAYA_YUCATAN,42,MAYA_YUCATAN,Ci7,,
MOCHO-42-1,http://asjp.clld.org/languages/MOCHO,42,MOCHO,ti7,,
MOPAN-42-1,http://asjp.clld.org/languages/MOPAN,42,MOPAN,Ci7,,
MOPAN_SAN_LUIS_PETEN-42-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,42,MOPAN_SAN_LUIS_PETEN,Ci7,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-42-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,42,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,Ci7,,
NORTHERN_CAKCHIQUEL_TECPAN-42-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,42,NORTHERN_CAKCHIQUEL_TECPAN,Ci7,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-42-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,42,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,ci7,,
POCOMAM_EASTERN-42-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,42,POCOMAM_EASTERN,Ci7,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-42-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,42,POCOMAM_SAN_LUIS_JILOTEPEQUE,Ci7,,
POQOMCHI_WESTERN-42-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,42,POQOMCHI_WESTERN,Ci7,,
QANJOBAL_SANTA_EULALIA-42-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,42,QANJOBAL_SANTA_EULALIA,ti7,,
SACAPULTECO_SACAPULAS_CENTRO-42-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,42,SACAPULTECO_SACAPULAS_CENTRO,Ci7,,
SIPAKAPENSE-42-1,http://asjp.clld.org/languages/SIPAKAPENSE,42,SIPAKAPENSE,Ci7,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-42-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,42,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,Ci7,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-42-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,42,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,ci,,
TECO_TECTITAN-42-1,http://asjp.clld.org/languages/TECO_TECTITAN,42,TECO_TECTITAN,ci7,,
TOJOLABAL-42-1,http://asjp.clld.org/languages/TOJOLABAL,42,TOJOLABAL,ti7,,
TZELTAL_BACHAJON-42-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,42,TZELTAL_BACHAJON,eh,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-42-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,42,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Ci7ax,,
TZUTUJIL_SANTIAGO_ATITLAN-42-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,42,TZUTUJIL_SANTIAGO_ATITLAN,Ci7ix,,
USPANTEKO-42-1,http://asjp.clld.org/languages/USPANTEKO,42,USPANTEKO,ci7,,
WESTERN_CAKCHIQUEL_PATZUN-42-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,42,WESTERN_CAKCHIQUEL_PATZUN,Ci7,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-42-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,42,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,e,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-42-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,42,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Ci7,,
WESTERN_QUICHE_MOMOSTENANGO-42-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,42,WESTERN_QUICHE_MOMOSTENANGO,Ci7,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-42-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,42,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,Ci7,,
WESTERN_QUICHE_TOTONICAPAN-42-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,42,WESTERN_QUICHE_TOTONICAPAN,Ci7,,
ZINACANTAN_TZOTZIL-42-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,42,ZINACANTAN_TZOTZIL,eal,,
JICAQUE-42-1,http://asjp.clld.org/languages/JICAQUE,42,JICAQUE,nlala,,
IKA-42-1,http://asjp.clld.org/languages/IKA,42,IKA,k3ka,,
RAMA-42-1,http://asjp.clld.org/languages/RAMA,42,RAMA,kaka,,
CATIO-42-1,http://asjp.clld.org/languages/CATIO,42,CATIO,ith~ai,,
EMBERA_CHAMI-42-1,http://asjp.clld.org/languages/EMBERA_CHAMI,42,EMBERA_CHAMI,ith~ai,,
PAEZ-42-1,http://asjp.clld.org/languages/PAEZ,42,PAEZ,yuwe,,
AWA_PIT-42-1,http://asjp.clld.org/languages/AWA_PIT,42,AWA_PIT,pit,,
CAYAPA-42-1,http://asjp.clld.org/languages/CAYAPA,42,CAYAPA,fipaki,,
COLORADO-42-1,http://asjp.clld.org/languages/COLORADO,42,COLORADO,fiki foro,,
GUAMBIANO-42-1,http://asjp.clld.org/languages/GUAMBIANO,42,GUAMBIANO,Cik,,
TOTORO-42-1,http://asjp.clld.org/languages/TOTORO,42,TOTORO,CikCap,,
SALIBA_COLUMBIA-42-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,42,SALIBA_COLUMBIA,aha,,
PUINAVE-42-1,http://asjp.clld.org/languages/PUINAVE,42,PUINAVE,ye,,
BARASANO-42-1,http://asjp.clld.org/languages/BARASANO,42,BARASANO,rise,,
CUBEO-42-1,http://asjp.clld.org/languages/CUBEO,42,CUBEO,hihekabu,,
KAKUA-42-1,http://asjp.clld.org/languages/KAKUA,42,KAKUA,hak,,
NUKAK-42-1,http://asjp.clld.org/languages/NUKAK,42,NUKAK,panat it,,
MIRANA-42-1,http://asjp.clld.org/languages/MIRANA,42,MIRANA,i7hu,,
MUINANE-42-1,http://asjp.clld.org/languages/MUINANE,42,MUINANE,ix3,,
HUITOTO_MINICA-42-1,http://asjp.clld.org/languages/HUITOTO_MINICA,42,HUITOTO_MINICA,fue,,
HUITOTO_MURUI-42-1,http://asjp.clld.org/languages/HUITOTO_MURUI,42,HUITOTO_MURUI,fue,,
HUITOTO_NIPODE-42-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,42,HUITOTO_NIPODE,pue,,
OCAINA-42-1,http://asjp.clld.org/languages/OCAINA,42,OCAINA,fou,,
WARAO-42-1,http://asjp.clld.org/languages/WARAO,42,WARAO,doko,,
SANUMA-42-1,http://asjp.clld.org/languages/SANUMA,42,SANUMA,kai,,
AGUARUNA-42-1,http://asjp.clld.org/languages/AGUARUNA,42,AGUARUNA,wenu,,
QUECHUA_PASTAZA-42-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,42,QUECHUA_PASTAZA,Simi,,
JUPDA-42-1,http://asjp.clld.org/languages/JUPDA,42,JUPDA,"no*h g""od",,
NADEB-42-1,http://asjp.clld.org/languages/NADEB,42,NADEB,no*h,,
AIKANA-42-1,http://asjp.clld.org/languages/AIKANA,42,AIKANA,wa,,
APURINA-42-1,http://asjp.clld.org/languages/APURINA,42,APURINA,nama,,
RESIGARO-42-1,http://asjp.clld.org/languages/RESIGARO,42,RESIGARO,no,,
HIXKARYANA-42-1,http://asjp.clld.org/languages/HIXKARYANA,42,HIXKARYANA,mta,,
GUARANI-42-1,http://asjp.clld.org/languages/GUARANI,42,GUARANI,juru,,
PARAKANA-42-1,http://asjp.clld.org/languages/PARAKANA,42,PARAKANA,Coro,,
URUBU_KAAPOR-42-1,http://asjp.clld.org/languages/URUBU_KAAPOR,42,URUBU_KAAPOR,yuru,,
BORORO-42-1,http://asjp.clld.org/languages/BORORO,42,BORORO,okw~a,,
APINAYE-42-1,http://asjp.clld.org/languages/APINAYE,42,APINAYE,akw~a,,
XAVANTE-42-1,http://asjp.clld.org/languages/XAVANTE,42,XAVANTE,cadairE,,
TRUMAI-42-1,http://asjp.clld.org/languages/TRUMAI,42,TRUMAI,xop,,
NAMBIKWARA-42-1,http://asjp.clld.org/languages/NAMBIKWARA,42,NAMBIKWARA,"y""o",,
PIRAHA-42-1,http://asjp.clld.org/languages/PIRAHA,42,PIRAHA,kaopai,,
PAUMARI-42-1,http://asjp.clld.org/languages/PAUMARI,42,PAUMARI,bodi,,
CAVINENA_1-42-1,http://asjp.clld.org/languages/CAVINENA_1,42,CAVINENA_1,ekw~aca,,
ESE_EJJA-42-1,http://asjp.clld.org/languages/ESE_EJJA,42,ESE_EJJA,ena,,
TACANA-42-1,http://asjp.clld.org/languages/TACANA,42,TACANA,ekw~aca,,
MOVIMA-42-1,http://asjp.clld.org/languages/MOVIMA,42,MOVIMA,kw~ana,,
ABIPON-42-1,http://asjp.clld.org/languages/ABIPON,42,ABIPON,ag,,
KADIWEU-42-1,http://asjp.clld.org/languages/KADIWEU,42,KADIWEU,ioladi,,
MAPUDUNGUN-42-1,http://asjp.clld.org/languages/MAPUDUNGUN,42,MAPUDUNGUN,w3n,,
