ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
EBANG-100-1,http://asjp.clld.org/languages/EBANG,100,EBANG,Tiri5,,
KO1-100-1,http://asjp.clld.org/languages/KO1,100,KO1,Tiri5,,
LARU_SUDAN-100-1,http://asjp.clld.org/languages/LARU_SUDAN,100,LARU_SUDAN,Nuri5,,
LOGOL-100-1,http://asjp.clld.org/languages/LOGOL,100,LOGOL,Tiri5,,
MORO-100-1,http://asjp.clld.org/languages/MORO,100,MORO,ir3N,,
PROTO_HEIBAN-100-1,http://asjp.clld.org/languages/PROTO_HEIBAN,100,PROTO_HEIBAN,iri5,,
RERE-100-1,http://asjp.clld.org/languages/RERE,100,RERE,yiriN,,
SHIRUMBA-100-1,http://asjp.clld.org/languages/SHIRUMBA,100,SHIRUMBA,iri5,,
TIRO-100-1,http://asjp.clld.org/languages/TIRO,100,TIRO,iri,,
UTORO-100-1,http://asjp.clld.org/languages/UTORO,100,UTORO,Tiri5,,
WARNANG-100-1,http://asjp.clld.org/languages/WARNANG,100,WARNANG,kiri5,,
IDOMA-100-1,http://asjp.clld.org/languages/IDOMA,100,IDOMA,Le,,
IGEDE-100-1,http://asjp.clld.org/languages/IGEDE,100,IGEDE,anyi,,
YALA-100-1,http://asjp.clld.org/languages/YALA,100,YALA,liyi,,
ECHIE-100-1,http://asjp.clld.org/languages/ECHIE,100,ECHIE,ahn~a,,
EKPEYE-100-1,http://asjp.clld.org/languages/EKPEYE,100,EKPEYE,awa,,
IGBO_ONITSHA-100-1,http://asjp.clld.org/languages/IGBO_ONITSHA,100,IGBO_ONITSHA,afa,,
IZI-100-1,http://asjp.clld.org/languages/IZI,100,IZI,eph~a,,
UKAWANI_ABOH_NDONI-100-1,http://asjp.clld.org/languages/UKAWANI_ABOH_NDONI,100,UKAWANI_ABOH_NDONI,efa,,
AKAHA-100-1,http://asjp.clld.org/languages/AKAHA,100,AKAHA,ErE,,
AKITA-100-1,http://asjp.clld.org/languages/AKITA,100,AKITA,ara,,
APOI-100-1,http://asjp.clld.org/languages/APOI,100,APOI,ErE,,
AROGBO-100-1,http://asjp.clld.org/languages/AROGBO,100,AROGBO,ErE,,
BASAN-100-1,http://asjp.clld.org/languages/BASAN,100,BASAN,ErE,,
BISENI-100-1,http://asjp.clld.org/languages/BISENI,100,BISENI,arE,,
BUMO-100-1,http://asjp.clld.org/languages/BUMO,100,BUMO,ErE,,
DEFAKA-100-1,http://asjp.clld.org/languages/DEFAKA,100,DEFAKA,ita,,
EAST_OLODIAMA-100-1,http://asjp.clld.org/languages/EAST_OLODIAMA,100,EAST_OLODIAMA,ErE,,
EAST_TARAKIRI-100-1,http://asjp.clld.org/languages/EAST_TARAKIRI,100,EAST_TARAKIRI,ErE,,
EKPETIAMA-100-1,http://asjp.clld.org/languages/EKPETIAMA,100,EKPETIAMA,ErE,,
FURUPAGHA-100-1,http://asjp.clld.org/languages/FURUPAGHA,100,FURUPAGHA,ErE,,
GBARAIN-100-1,http://asjp.clld.org/languages/GBARAIN,100,GBARAIN,ErE,,
GBARANMATU-100-1,http://asjp.clld.org/languages/GBARANMATU,100,GBARANMATU,ErE,,
IBANI-100-1,http://asjp.clld.org/languages/IBANI,100,IBANI,ErE,,
IDUWINI-100-1,http://asjp.clld.org/languages/IDUWINI,100,IDUWINI,ErE,,
IKIBIRI-100-1,http://asjp.clld.org/languages/IKIBIRI,100,IKIBIRI,ErE,,
IZON-100-1,http://asjp.clld.org/languages/IZON,100,IZON,ere,,
KABOU-100-1,http://asjp.clld.org/languages/KABOU,100,KABOU,arE,,
KALABARI-100-1,http://asjp.clld.org/languages/KALABARI,100,KALABARI,ere,,
KOLOKUMA-100-1,http://asjp.clld.org/languages/KOLOKUMA,100,KOLOKUMA,ErE,,
KUNBO-100-1,http://asjp.clld.org/languages/KUNBO,100,KUNBO,ari,,
MEIN-100-1,http://asjp.clld.org/languages/MEIN,100,MEIN,arE,,
NEMBE-100-1,http://asjp.clld.org/languages/NEMBE,100,NEMBE,ErE,,
NEMBE-100-2,http://asjp.clld.org/languages/NEMBE,100,NEMBE,irE,,
NKORO-100-1,http://asjp.clld.org/languages/NKORO,100,NKORO,irE,,
OGBE_IJO-100-1,http://asjp.clld.org/languages/OGBE_IJO,100,OGBE_IJO,ErE,,
OGBOIN-100-1,http://asjp.clld.org/languages/OGBOIN,100,OGBOIN,ErE,,
OGULAGHA-100-1,http://asjp.clld.org/languages/OGULAGHA,100,OGULAGHA,ErE,,
OKRIKA-100-1,http://asjp.clld.org/languages/OKRIKA,100,OKRIKA,ere,,
OPEREMO-100-1,http://asjp.clld.org/languages/OPEREMO,100,OPEREMO,arE,,
OPOROMO-100-1,http://asjp.clld.org/languages/OPOROMO,100,OPOROMO,ErE,,
ORUMA-100-1,http://asjp.clld.org/languages/ORUMA,100,ORUMA,ErE,,
OYAKIRI-100-1,http://asjp.clld.org/languages/OYAKIRI,100,OYAKIRI,ErE,,
PROTO_IJOID-100-1,http://asjp.clld.org/languages/PROTO_IJOID,100,PROTO_IJOID,irE,,
WEST_TARAKIRI-100-1,http://asjp.clld.org/languages/WEST_TARAKIRI,100,WEST_TARAKIRI,ari,,
HONE-100-1,http://asjp.clld.org/languages/HONE,100,HONE,zin,,
WAPHA-100-1,http://asjp.clld.org/languages/WAPHA,100,WAPHA,z3n,,
CICIPU-100-1,http://asjp.clld.org/languages/CICIPU,100,CICIPU,hula,,
CINDA_1-100-1,http://asjp.clld.org/languages/CINDA_1,100,CINDA_1,iZi,,
CINDA_2-100-1,http://asjp.clld.org/languages/CINDA_2,100,CINDA_2,iZ3,,
CINDA_5-100-1,http://asjp.clld.org/languages/CINDA_5,100,CINDA_5,iZ,,
CISHINGINI-100-1,http://asjp.clld.org/languages/CISHINGINI,100,CISHINGINI,ala,,
DUKA-100-1,http://asjp.clld.org/languages/DUKA,100,DUKA,3ryin,,
FAKAI_A-100-1,http://asjp.clld.org/languages/FAKAI_A,100,FAKAI_A,din,,
GAMO_NINGI-100-1,http://asjp.clld.org/languages/GAMO_NINGI,100,GAMO_NINGI,uyale,,
GYEM-100-1,http://asjp.clld.org/languages/GYEM,100,GYEM,liZa,,
IGUTA-100-1,http://asjp.clld.org/languages/IGUTA,100,IGUTA,rizi,,
IZORA-100-1,http://asjp.clld.org/languages/IZORA,100,IZORA,rije,,
JANJI-100-1,http://asjp.clld.org/languages/JANJI,100,JANJI,niza,,
JERE-100-1,http://asjp.clld.org/languages/JERE,100,JERE,iji,,
PONGU-100-1,http://asjp.clld.org/languages/PONGU,100,PONGU,Zy~3,,
PONGU_2-100-1,http://asjp.clld.org/languages/PONGU_2,100,PONGU_2,T3,,
KUKI-100-1,http://asjp.clld.org/languages/KUKI,100,KUKI,iZ,,
LARU_NIGERIA-100-1,http://asjp.clld.org/languages/LARU_NIGERIA,100,LARU_NIGERIA,gini,,
LELA-100-1,http://asjp.clld.org/languages/LELA,100,LELA,din3,,
LERE_GANA-100-1,http://asjp.clld.org/languages/LERE_GANA,100,LERE_GANA,imy~el,,
LERE_SI-100-1,http://asjp.clld.org/languages/LERE_SI,100,LERE_SI,liz3,,
LOPA-100-1,http://asjp.clld.org/languages/LOPA,100,LOPA,hin3,,
MADAKA-100-1,http://asjp.clld.org/languages/MADAKA,100,MADAKA,riTe,,
REGI-100-1,http://asjp.clld.org/languages/REGI,100,REGI,iZ,,
RESHE-100-1,http://asjp.clld.org/languages/RESHE,100,RESHE,n3,,
ROGO-100-1,http://asjp.clld.org/languages/ROGO,100,ROGO,iZ,,
ROR-100-1,http://asjp.clld.org/languages/ROR,100,ROR,3rdim,,
SALKA-100-1,http://asjp.clld.org/languages/SALKA,100,SALKA,ala,,
SANGA-100-1,http://asjp.clld.org/languages/SANGA,100,SANGA,lese,,
SEGEMUK-100-1,http://asjp.clld.org/languages/SEGEMUK,100,SEGEMUK,zak,,
SHAMA-100-1,http://asjp.clld.org/languages/SHAMA,100,SHAMA,zE,,
SHAU-100-1,http://asjp.clld.org/languages/SHAU,100,SHAU,lize,,
SHAU-100-2,http://asjp.clld.org/languages/SHAU,100,SHAU,tuleze,,
SHENI-100-1,http://asjp.clld.org/languages/SHENI,100,SHENI,ugeme,,
TSUVADI-100-1,http://asjp.clld.org/languages/TSUVADI,100,TSUVADI,hola,,
KATLA-100-1,http://asjp.clld.org/languages/KATLA,100,KATLA,gui,,
TIMA-100-1,http://asjp.clld.org/languages/TIMA,100,TIMA,kowu,,
BAKWE-100-1,http://asjp.clld.org/languages/BAKWE,100,BAKWE,5ri,,
BETE_DALOA-100-1,http://asjp.clld.org/languages/BETE_DALOA,100,BETE_DALOA,N3ni,,
GODIE-100-1,http://asjp.clld.org/languages/GODIE,100,GODIE,Nl3,,
KLAO-100-1,http://asjp.clld.org/languages/KLAO,100,KLAO,ninE,,
KRUMAN-100-1,http://asjp.clld.org/languages/KRUMAN,100,KRUMAN,do,,
WOBE-100-1,http://asjp.clld.org/languages/WOBE,100,WOBE,5n~e,,
ADELE-100-1,http://asjp.clld.org/languages/ADELE,100,ADELE,yere,,
ADIOUKROU-100-1,http://asjp.clld.org/languages/ADIOUKROU,100,ADIOUKROU,nin,,
AHANTE-100-1,http://asjp.clld.org/languages/AHANTE,100,AHANTE,dimo,,
AHLO-100-1,http://asjp.clld.org/languages/AHLO,100,AHLO,5i,,
AKPAFU-100-1,http://asjp.clld.org/languages/AKPAFU,100,AKPAFU,yire,,
ANIMERE-100-1,http://asjp.clld.org/languages/ANIMERE,100,ANIMERE,Na,,
ANUFO-100-1,http://asjp.clld.org/languages/ANUFO,100,ANUFO,duma,,
ANYI-100-1,http://asjp.clld.org/languages/ANYI,100,ANYI,du*ma*,,
ATTIE-100-1,http://asjp.clld.org/languages/ATTIE,100,ATTIE,yapo,,
BAULE-100-1,http://asjp.clld.org/languages/BAULE,100,BAULE,duma*,,
BUEM_LELEMI-100-1,http://asjp.clld.org/languages/BUEM_LELEMI,100,BUEM_LELEMI,lany~i,,
DANGME-100-1,http://asjp.clld.org/languages/DANGME,100,DANGME,bia,,
DOMPO-100-1,http://asjp.clld.org/languages/DOMPO,100,DOMPO,ny~inE,,
EFUTU-100-1,http://asjp.clld.org/languages/EFUTU,100,EFUTU,ada,,
EGA-100-1,http://asjp.clld.org/languages/EGA,100,EGA,ini,,
EWE_ADANGBE-100-1,http://asjp.clld.org/languages/EWE_ADANGBE,100,EWE_ADANGBE,Nko,,
FONGBE-100-1,http://asjp.clld.org/languages/FONGBE,100,FONGBE,5iko,,
GA-100-1,http://asjp.clld.org/languages/GA,100,GA,gbEi,,
GECHODE-100-1,http://asjp.clld.org/languages/GECHODE,100,GECHODE,ga5a*N,,
GENYANGA-100-1,http://asjp.clld.org/languages/GENYANGA,100,GENYANGA,gany3*N,,
GONJA-100-1,http://asjp.clld.org/languages/GONJA,100,GONJA,kitre,,
GONJA-100-2,http://asjp.clld.org/languages/GONJA,100,GONJA,kitire,,
HILL_GUANG-100-1,http://asjp.clld.org/languages/HILL_GUANG,100,HILL_GUANG,i5e,,
IKPANA-100-1,http://asjp.clld.org/languages/IKPANA,100,IKPANA,nny~i,,
KRACHI-100-1,http://asjp.clld.org/languages/KRACHI,100,KRACHI,ke5ene,,
LARTEH-100-1,http://asjp.clld.org/languages/LARTEH,100,LARTEH,ny~inE,,
LIKPE-100-1,http://asjp.clld.org/languages/LIKPE,100,LIKPE,diye,,
NAWURI-100-1,http://asjp.clld.org/languages/NAWURI,100,NAWURI,g3ti7,,
NCHUMURU-100-1,http://asjp.clld.org/languages/NCHUMURU,100,NCHUMURU,ki5ari,,
NCHUMURU-100-2,http://asjp.clld.org/languages/NCHUMURU,100,NCHUMURU,k3nyari,,
NKAMI-100-1,http://asjp.clld.org/languages/NKAMI,100,NKAMI,5ini,,
NZEMA-100-1,http://asjp.clld.org/languages/NZEMA,100,NZEMA,duma,,
PROTO_TOGO-100-1,http://asjp.clld.org/languages/PROTO_TOGO,100,PROTO_TOGO,5ina,,
SELE-100-1,http://asjp.clld.org/languages/SELE,100,SELE,leyoto,,
SIDEME-100-1,http://asjp.clld.org/languages/SIDEME,100,SIDEME,liny~i,,
SIWU-100-1,http://asjp.clld.org/languages/SIWU,100,SIWU,iyere,,
TEGBO-100-1,http://asjp.clld.org/languages/TEGBO,100,TEGBO,5i,,
TUTRUGBU-100-1,http://asjp.clld.org/languages/TUTRUGBU,100,TUTRUGBU,5e,,
TUWULI-100-1,http://asjp.clld.org/languages/TUWULI,100,TUWULI,di*,,
TUWULI-100-2,http://asjp.clld.org/languages/TUWULI,100,TUWULI,bui*,,
TWI_ASANTE-100-1,http://asjp.clld.org/languages/TWI_ASANTE,100,TWI_ASANTE,edin,,
TWI_FANTE-100-1,http://asjp.clld.org/languages/TWI_FANTE,100,TWI_FANTE,adu,,
TWI_FANTE-100-2,http://asjp.clld.org/languages/TWI_FANTE,100,TWI_FANTE,ji*n,,
MBRE-100-1,http://asjp.clld.org/languages/MBRE,100,MBRE,py~ela,,
BALANTA-100-1,http://asjp.clld.org/languages/BALANTA,100,BALANTA,toka,,
BALANTA-100-2,http://asjp.clld.org/languages/BALANTA,100,BALANTA,mb~am,,
BALANTA_GANJA-100-1,http://asjp.clld.org/languages/BALANTA_GANJA,100,BALANTA_GANJA,tuf,,
BAYOT-100-1,http://asjp.clld.org/languages/BAYOT,100,BAYOT,res,,
BAYOT-100-2,http://asjp.clld.org/languages/BAYOT,100,BAYOT,fank,,
BIAFADA-100-1,http://asjp.clld.org/languages/BIAFADA,100,BIAFADA,s3tt3,,
BIAFADA-100-2,http://asjp.clld.org/languages/BIAFADA,100,BIAFADA,gb~a5i,,
DIOLA-100-1,http://asjp.clld.org/languages/DIOLA,100,DIOLA,karas,,
DIOLA-100-2,http://asjp.clld.org/languages/DIOLA,100,DIOLA,kasaf,,
FULA-100-1,http://asjp.clld.org/languages/FULA,100,FULA,innd~e,,
FULFULDE-100-1,http://asjp.clld.org/languages/FULFULDE,100,FULFULDE,ind~e,,
FULFULDE-100-2,http://asjp.clld.org/languages/FULFULDE,100,FULFULDE,"ind""e",,
FULFULDE_ADAMAWA-100-1,http://asjp.clld.org/languages/FULFULDE_ADAMAWA,100,FULFULDE_ADAMAWA,ind~e,,
FULFULDE_MAASINA-100-1,http://asjp.clld.org/languages/FULFULDE_MAASINA,100,FULFULDE_MAASINA,inde,,
JOLA-100-1,http://asjp.clld.org/languages/JOLA,100,JOLA,kasaf,,
JOLA-100-2,http://asjp.clld.org/languages/JOLA,100,JOLA,kasanta,,
JOLA-100-3,http://asjp.clld.org/languages/JOLA,100,JOLA,kajaw,,
LEHAR-100-1,http://asjp.clld.org/languages/LEHAR,100,LEHAR,taku,,
MANJACA_CHURO-100-1,http://asjp.clld.org/languages/MANJACA_CHURO,100,MANJACA_CHURO,katimo,,
MANJACA_COSTA_DE_BAIXO-100-1,http://asjp.clld.org/languages/MANJACA_COSTA_DE_BAIXO,100,MANJACA_COSTA_DE_BAIXO,katimo,,
NALU-100-1,http://asjp.clld.org/languages/NALU,100,NALU,ri8,,
NDUT_FALOR-100-1,http://asjp.clld.org/languages/NDUT_FALOR,100,NDUT_FALOR,heno,,
NON-100-1,http://asjp.clld.org/languages/NON,100,NON,tag,,
PAJADE-100-1,http://asjp.clld.org/languages/PAJADE,100,PAJADE,komiT,,
PAPEL-100-1,http://asjp.clld.org/languages/PAPEL,100,PAPEL,tim,,
PAPEL-100-2,http://asjp.clld.org/languages/PAPEL,100,PAPEL,nontS$a,,
PULAR-100-1,http://asjp.clld.org/languages/PULAR,100,PULAR,ind~e,,
SAFEN-100-1,http://asjp.clld.org/languages/SAFEN,100,SAFEN,tek,,
SERER_SINE-100-1,http://asjp.clld.org/languages/SERER_SINE,100,SERER_SINE,i gon lE,,
WOLOF-100-1,http://asjp.clld.org/languages/WOLOF,100,WOLOF,tur,,
WOLOF-100-2,http://asjp.clld.org/languages/WOLOF,100,WOLOF,sant~3,,
WOLOF_GAMBIAN-100-1,http://asjp.clld.org/languages/WOLOF_GAMBIAN,100,WOLOF_GAMBIAN,tiur,,
GADE-100-1,http://asjp.clld.org/languages/GADE,100,GADE,ye,,
GBARI-100-1,http://asjp.clld.org/languages/GBARI,100,GBARI,eye,,
IGBIRRA-100-1,http://asjp.clld.org/languages/IGBIRRA,100,IGBIRRA,irEhE,,
NUPE-100-1,http://asjp.clld.org/languages/NUPE,100,NUPE,suna,,
OKO_OSANYE_ENI-100-1,http://asjp.clld.org/languages/OKO_OSANYE_ENI,100,OKO_OSANYE_ENI,ihuru,,
AKE-100-1,http://asjp.clld.org/languages/AKE,100,AKE,ri,,
ANIB-100-1,http://asjp.clld.org/languages/ANIB,100,ANIB,ins~ak,,
AYU-100-1,http://asjp.clld.org/languages/AYU,100,AYU,ind~ish~i,,
BEGBERE_EJAR-100-1,http://asjp.clld.org/languages/BEGBERE_EJAR,100,BEGBERE_EJAR,risok,,
BU_NIGERIA-100-1,http://asjp.clld.org/languages/BU_NIGERIA,100,BU_NIGERIA,End~E,,
CARA-100-1,http://asjp.clld.org/languages/CARA,100,CARA,za,,
CE-100-1,http://asjp.clld.org/languages/CE,100,CE,s3k,,
EGGON-100-1,http://asjp.clld.org/languages/EGGON,100,EGGON,eSko,,
ELOYI-100-1,http://asjp.clld.org/languages/ELOYI,100,ELOYI,any~i,,
FIRAN-100-1,http://asjp.clld.org/languages/FIRAN,100,FIRAN,yereN,,
FYEM-100-1,http://asjp.clld.org/languages/FYEM,100,FYEM,disa,,
GANANG-100-1,http://asjp.clld.org/languages/GANANG,100,GANANG,yirEk,,
HASHA-100-1,http://asjp.clld.org/languages/HASHA,100,HASHA,ty~ak,,
HOROM-100-1,http://asjp.clld.org/languages/HOROM,100,HOROM,diSa,,
HYAM-100-1,http://asjp.clld.org/languages/HYAM,100,HYAM,khw$ok,,
IDU-100-1,http://asjp.clld.org/languages/IDU,100,IDU,ico,,
ITEN-100-1,http://asjp.clld.org/languages/ITEN,100,ITEN,irywEk,,
ITOO-100-1,http://asjp.clld.org/languages/ITOO,100,ITOO,Tok,,
IZERE-100-1,http://asjp.clld.org/languages/IZERE,100,IZERE,rerik,,
JIBU-100-1,http://asjp.clld.org/languages/JIBU,100,JIBU,zinn,,
JIJILI-100-1,http://asjp.clld.org/languages/JIJILI,100,JIJILI,aza,,
JILI-100-1,http://asjp.clld.org/languages/JILI,100,JILI,aza,,
JUKUN_TAKUM-100-1,http://asjp.clld.org/languages/JUKUN_TAKUM,100,JUKUN_TAKUM,dy~ina,,
KPAN-100-1,http://asjp.clld.org/languages/KPAN,100,KPAN,ben,,
KULU-100-1,http://asjp.clld.org/languages/KULU,100,KULU,tuba,,
KUTEB-100-1,http://asjp.clld.org/languages/KUTEB,100,KUTEB,5i,,
KWANKA-100-1,http://asjp.clld.org/languages/KWANKA,100,KWANKA,sak,,
MADA-100-1,http://asjp.clld.org/languages/MADA,100,MADA,san,,
NDUN-100-1,http://asjp.clld.org/languages/NDUN,100,NDUN,eres,,
NINGYE-100-1,http://asjp.clld.org/languages/NINGYE,100,NINGYE,sa,,
NINKA-100-1,http://asjp.clld.org/languages/NINKA,100,NINKA,sa,,
NINKYOP-100-1,http://asjp.clld.org/languages/NINKYOP,100,NINKYOP,nsy$ag,,
NUNKU-100-1,http://asjp.clld.org/languages/NUNKU,100,NUNKU,sa,,
NYANKPA-100-1,http://asjp.clld.org/languages/NYANKPA,100,NYANKPA,Ens~ok,,
PE-100-1,http://asjp.clld.org/languages/PE,100,PE,tiyin,,
RIJA-100-1,http://asjp.clld.org/languages/RIJA,100,RIJA,san,,
RUKUL-100-1,http://asjp.clld.org/languages/RUKUL,100,RUKUL,tam,,
SAMBE-100-1,http://asjp.clld.org/languages/SAMBE,100,SAMBE,tanase,,
SHAKARA-100-1,http://asjp.clld.org/languages/SHAKARA,100,SHAKARA,arES,,
SHALL-100-1,http://asjp.clld.org/languages/SHALL,100,SHALL,sa,,
TAPSHIN-100-1,http://asjp.clld.org/languages/TAPSHIN,100,TAPSHIN,ky~in,,
TAROK-100-1,http://asjp.clld.org/languages/TAROK,100,TAROK,adin,,
TESU-100-1,http://asjp.clld.org/languages/TESU,100,TESU,sa,,
TYAP-100-1,http://asjp.clld.org/languages/TYAP,100,TYAP,3y3rok,,
YANGKAM-100-1,http://asjp.clld.org/languages/YANGKAM,100,YANGKAM,rum,,
TAGOI-100-1,http://asjp.clld.org/languages/TAGOI,100,TAGOI,pENan,,
TAGOI-100-2,http://asjp.clld.org/languages/TAGOI,100,TAGOI,piNnit,,
BAGA_MADURI-100-1,http://asjp.clld.org/languages/BAGA_MADURI,100,BAGA_MADURI,we,,
BAGA_MADURI-100-2,http://asjp.clld.org/languages/BAGA_MADURI,100,BAGA_MADURI,lamb~e,,
EAST_LIMBA-100-1,http://asjp.clld.org/languages/EAST_LIMBA,100,EAST_LIMBA,ken,,
GOLA-100-1,http://asjp.clld.org/languages/GOLA,100,GOLA,edel,,
KISSI-100-1,http://asjp.clld.org/languages/KISSI,100,KISSI,dolan,,
KRIM-100-1,http://asjp.clld.org/languages/KRIM,100,KRIM,ilen,,
MMANI-100-1,http://asjp.clld.org/languages/MMANI,100,MMANI,ilalu,,
SHERBRO-100-1,http://asjp.clld.org/languages/SHERBRO,100,SHERBRO,ilel,,
THEMNE-100-1,http://asjp.clld.org/languages/THEMNE,100,THEMNE,5es,,
DENGEBU-100-1,http://asjp.clld.org/languages/DENGEBU,100,DENGEBU,karNa,,
JOMANG-100-1,http://asjp.clld.org/languages/JOMANG,100,JOMANG,garinN~a,,
NDING-100-1,http://asjp.clld.org/languages/NDING,100,NDING,kalaNa,,
NDING-100-2,http://asjp.clld.org/languages/NDING,100,NDING,kalaNaN,,
NGILE-100-1,http://asjp.clld.org/languages/NGILE,100,NGILE,kalaNa,,
PROTO_TALODI-100-1,http://asjp.clld.org/languages/PROTO_TALODI,100,PROTO_TALODI,ariNa,,
TOCHO-100-1,http://asjp.clld.org/languages/TOCHO,100,TOCHO,karNa,,
TEGEM-100-1,http://asjp.clld.org/languages/TEGEM,100,TEGEM,gurwaN,,
BAI-100-1,http://asjp.clld.org/languages/BAI,100,BAI,le,,
BAKA_2-100-1,http://asjp.clld.org/languages/BAKA_2,100,BAKA_2,e,,
BANDA_YANGERE-100-1,http://asjp.clld.org/languages/BANDA_YANGERE,100,BANDA_YANGERE,ere,,
BANGANDU-100-1,http://asjp.clld.org/languages/BANGANDU,100,BANGANDU,li,,
BANGBA-100-1,http://asjp.clld.org/languages/BANGBA,100,BANGBA,ere,,
BARAMBU-100-1,http://asjp.clld.org/languages/BARAMBU,100,BARAMBU,amai,,
BELANDA_VIRI-100-1,http://asjp.clld.org/languages/BELANDA_VIRI,100,BELANDA_VIRI,le,,
BIYANDA-100-1,http://asjp.clld.org/languages/BIYANDA,100,BIYANDA,liN,,
DONGO-100-1,http://asjp.clld.org/languages/DONGO,100,DONGO,lilo,,
GABU-100-1,http://asjp.clld.org/languages/GABU,100,GABU,ri,,
GBANZILI-100-1,http://asjp.clld.org/languages/GBANZILI,100,GBANZILI,yele,,
GBAYA_MBODOMO-100-1,http://asjp.clld.org/languages/GBAYA_MBODOMO,100,GBAYA_MBODOMO,liN,,
GBEYA-100-1,http://asjp.clld.org/languages/GBEYA,100,GBEYA,5in,,
GBI-100-1,http://asjp.clld.org/languages/GBI,100,GBI,ere,,
GEME-100-1,http://asjp.clld.org/languages/GEME,100,GEME,luma,,
INDRI-100-1,http://asjp.clld.org/languages/INDRI,100,INDRI,niN,,
KARA_BODOE-100-1,http://asjp.clld.org/languages/KARA_BODOE,100,KARA_BODOE,5in,,
KPATILI-100-1,http://asjp.clld.org/languages/KPATILI,100,KPATILI,iri,,
LANGBASI-100-1,http://asjp.clld.org/languages/LANGBASI,100,LANGBASI,er3,,
LINDA-100-1,http://asjp.clld.org/languages/LINDA,100,LINDA,3r3,,
MA-100-1,http://asjp.clld.org/languages/MA,100,MA,alimo,,
MANGAYAT-100-1,http://asjp.clld.org/languages/MANGAYAT,100,MANGAYAT,ni,,
MANZA-100-1,http://asjp.clld.org/languages/MANZA,100,MANZA,Li,,
MAYOGO-100-1,http://asjp.clld.org/languages/MAYOGO,100,MAYOGO,ele,,
MBANZA-100-1,http://asjp.clld.org/languages/MBANZA,100,MBANZA,ele,,
MONDO-100-1,http://asjp.clld.org/languages/MONDO,100,MONDO,iri,,
MONDO-100-2,http://asjp.clld.org/languages/MONDO,100,MONDO,i7iri,,
MONDO-100-3,http://asjp.clld.org/languages/MONDO,100,MONDO,e7iri,,
MONO_CONGO-100-1,http://asjp.clld.org/languages/MONO_CONGO,100,MONO_CONGO,i7iri,,
NDOGO-100-1,http://asjp.clld.org/languages/NDOGO,100,NDOGO,re,,
NGBAKA-100-1,http://asjp.clld.org/languages/NGBAKA,100,NGBAKA,li,,
NGBAKA_BOKANGA-100-1,http://asjp.clld.org/languages/NGBAKA_BOKANGA,100,NGBAKA_BOKANGA,ele,,
NGBAKA_KPALA-100-1,http://asjp.clld.org/languages/NGBAKA_KPALA,100,NGBAKA_KPALA,ele,,
NGBAKA_MABO-100-1,http://asjp.clld.org/languages/NGBAKA_MABO,100,NGBAKA_MABO,ele,,
NGBAKA_MANZA-100-1,http://asjp.clld.org/languages/NGBAKA_MANZA,100,NGBAKA_MANZA,li,,
NGBAKA_PENDI-100-1,http://asjp.clld.org/languages/NGBAKA_PENDI,100,NGBAKA_PENDI,ele,,
NGBANDI-100-1,http://asjp.clld.org/languages/NGBANDI,100,NGBANDI,ili,,
NGBUGU-100-1,http://asjp.clld.org/languages/NGBUGU,100,NGBUGU,r3,,
NZAKARA-100-1,http://asjp.clld.org/languages/NZAKARA,100,NZAKARA,nla*mw3*,,
PAMBIA-100-1,http://asjp.clld.org/languages/PAMBIA,100,PAMBIA,ama,,
PROTO_GBAYA-100-1,http://asjp.clld.org/languages/PROTO_GBAYA,100,PROTO_GBAYA,lin,,
PROTO_GBAYA-100-2,http://asjp.clld.org/languages/PROTO_GBAYA,100,PROTO_GBAYA,liN,,
SANGO-100-1,http://asjp.clld.org/languages/SANGO,100,SANGO,ere,,
TAGBU-100-1,http://asjp.clld.org/languages/TAGBU,100,TAGBU,re,,
TOGOYO-100-1,http://asjp.clld.org/languages/TOGOYO,100,TOGOYO,ni,,
YAKOMA-100-1,http://asjp.clld.org/languages/YAKOMA,100,YAKOMA,iri,,
ZANDE-100-1,http://asjp.clld.org/languages/ZANDE,100,ZANDE,runa,,
IIGAU-100-1,http://asjp.clld.org/languages/IIGAU,100,IIGAU,eni*,,
IKAAN-100-1,http://asjp.clld.org/languages/IKAAN,100,IKAAN,eni*,,
IKAKUMO-100-1,http://asjp.clld.org/languages/IKAKUMO,100,IKAKUMO,ini,,
ISHEU-100-1,http://asjp.clld.org/languages/ISHEU,100,ISHEU,eni*,,
IYINNO-100-1,http://asjp.clld.org/languages/IYINNO,100,IYINNO,eni*,,
PROTO_UKAAN-100-1,http://asjp.clld.org/languages/PROTO_UKAAN,100,PROTO_UKAAN,ini*,,
UKAAN-100-1,http://asjp.clld.org/languages/UKAAN,100,UKAAN,ini,,
BAMBARA-100-1,http://asjp.clld.org/languages/BAMBARA,100,BAMBARA,togo,,
BAMBARA-100-2,http://asjp.clld.org/languages/BAMBARA,100,BAMBARA,jamu,,
BANDI-100-1,http://asjp.clld.org/languages/BANDI,100,BANDI,nd~ahei,,
BANKA-100-1,http://asjp.clld.org/languages/BANKA,100,BANKA,Swa,,
BARALAKAKAN-100-1,http://asjp.clld.org/languages/BARALAKAKAN,100,BARALAKAKAN,to,,
BODUGUKAKAN-100-1,http://asjp.clld.org/languages/BODUGUKAKAN,100,BODUGUKAKAN,toxo,,
