ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
KEKCHI-4-1,http://asjp.clld.org/languages/KEKCHI,4,KEKCHI,a7in,,
LACANDON-4-1,http://asjp.clld.org/languages/LACANDON,4,LACANDON,te7ra7,,
LACANDON-4-2,http://asjp.clld.org/languages/LACANDON,4,LACANDON,he7,,
MAM_NORTHERN-4-1,http://asjp.clld.org/languages/MAM_NORTHERN,4,MAM_NORTHERN,lu7,,
MAYA_YUCATAN-4-1,http://asjp.clld.org/languages/MAYA_YUCATAN,4,MAYA_YUCATAN,lela7,,
MOPAN-4-1,http://asjp.clld.org/languages/MOPAN,4,MOPAN,"le7ek ad""a7a",,
MOPAN_SAN_LUIS_PETEN-4-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,4,MOPAN_SAN_LUIS_PETEN,"le7ek ad""a7a",,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-4-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,4,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,xare7,,
NORTHERN_CAKCHIQUEL_TECPAN-4-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,4,NORTHERN_CAKCHIQUEL_TECPAN,re7,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-4-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,4,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,xlu7,,
POCOMAM_EASTERN-4-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,4,POCOMAM_EASTERN,riyu7,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-4-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,4,POCOMAM_SAN_LUIS_JILOTEPEQUE,riyu7,,
POQOMCHI_WESTERN-4-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,4,POQOMCHI_WESTERN,re7wili,,
QANJOBAL_SANTA_EULALIA-4-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,4,QANJOBAL_SANTA_EULALIA,xunti,,
SACAPULTECO_SACAPULAS_CENTRO-4-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,4,SACAPULTECO_SACAPULAS_CENTRO,ri7,,
SIPAKAPENSE-4-1,http://asjp.clld.org/languages/SIPAKAPENSE,4,SIPAKAPENSE,wa7,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-4-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,4,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,re7,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-4-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,4,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,axulu,,
TECO_TECTITAN-4-1,http://asjp.clld.org/languages/TECO_TECTITAN,4,TECO_TECTITAN,axa ncani,,
TOJOLABAL-4-1,http://asjp.clld.org/languages/TOJOLABAL,4,TOJOLABAL,iti,,
TZELTAL_BACHAJON-4-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,4,TZELTAL_BACHAJON,ini,,
TZELTAL_BACHAJON-4-2,http://asjp.clld.org/languages/TZELTAL_BACHAJON,4,TZELTAL_BACHAJON,ha7 ini,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-4-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,4,TZUTUJIL_SAN_JUAN_LA_LAGUNA,xawari7,,
TZUTUJIL_SANTIAGO_ATITLAN-4-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,4,TZUTUJIL_SANTIAGO_ATITLAN,xawra,,
USPANTEKO-4-1,http://asjp.clld.org/languages/USPANTEKO,4,USPANTEKO,ri,,
WESTERN_CAKCHIQUEL_PATZUN-4-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,4,WESTERN_CAKCHIQUEL_PATZUN,re7,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-4-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,4,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,ha7in,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-4-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,4,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,re7 wili,,
WESTERN_QUICHE_MOMOSTENANGO-4-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,4,WESTERN_QUICHE_MOMOSTENANGO,wa7,,
WESTERN_QUICHE_MOMOSTENANGO-4-2,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,4,WESTERN_QUICHE_MOMOSTENANGO,are7,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-4-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,4,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,wa7,,
WESTERN_QUICHE_TOTONICAPAN-4-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,4,WESTERN_QUICHE_TOTONICAPAN,wa7,,
ZINACANTAN_TZOTZIL-4-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,4,ZINACANTAN_TZOTZIL,li7,,
JICAQUE-4-1,http://asjp.clld.org/languages/JICAQUE,4,JICAQUE,nempe,,
JICAQUE-4-2,http://asjp.clld.org/languages/JICAQUE,4,JICAQUE,nenem,,
JICAQUE-4-3,http://asjp.clld.org/languages/JICAQUE,4,JICAQUE,cikin mo7o,,
JICAQUE-4-4,http://asjp.clld.org/languages/JICAQUE,4,JICAQUE,nina,,
IKA-4-1,http://asjp.clld.org/languages/IKA,4,IKA,eima,,
RAMA-4-1,http://asjp.clld.org/languages/RAMA,4,RAMA,naiN,,
RAMA-4-2,http://asjp.clld.org/languages/RAMA,4,RAMA,niN,,
CATIO-4-1,http://asjp.clld.org/languages/CATIO,4,CATIO,na3,,
EMBERA_CHAMI-4-1,http://asjp.clld.org/languages/EMBERA_CHAMI,4,EMBERA_CHAMI,nau,,
WOUNAAN-4-1,http://asjp.clld.org/languages/WOUNAAN,4,WOUNAAN,mug,,
WOUNAAN-4-2,http://asjp.clld.org/languages/WOUNAAN,4,WOUNAAN,Camug,,
PAEZ-4-1,http://asjp.clld.org/languages/PAEZ,4,PAEZ,na,,
AWA_PIT-4-1,http://asjp.clld.org/languages/AWA_PIT,4,AWA_PIT,an,,
CAYAPA-4-1,http://asjp.clld.org/languages/CAYAPA,4,CAYAPA,enca,,
COLORADO-4-1,http://asjp.clld.org/languages/COLORADO,4,COLORADO,in,,
GUAMBIANO-4-1,http://asjp.clld.org/languages/GUAMBIANO,4,GUAMBIANO,ik,,
TOTORO-4-1,http://asjp.clld.org/languages/TOTORO,4,TOTORO,in3,,
PUINAVE-4-1,http://asjp.clld.org/languages/PUINAVE,4,PUINAVE,na*7a,,
BARASANO-4-1,http://asjp.clld.org/languages/BARASANO,4,BARASANO,adia,,
CUBEO-4-1,http://asjp.clld.org/languages/CUBEO,4,CUBEO,iku,,
KAKUA-4-1,http://asjp.clld.org/languages/KAKUA,4,KAKUA,di*d,,
NUKAK-4-1,http://asjp.clld.org/languages/NUKAK,4,NUKAK,nin,,
MIRANA-4-1,http://asjp.clld.org/languages/MIRANA,4,MIRANA,i5e,,
MUINANE-4-1,http://asjp.clld.org/languages/MUINANE,4,MUINANE,xino,,
MUINANE-4-2,http://asjp.clld.org/languages/MUINANE,4,MUINANE,xixe,,
HUITOTO_MINICA-4-1,http://asjp.clld.org/languages/HUITOTO_MINICA,4,HUITOTO_MINICA,bie,,
HUITOTO_MURUI-4-1,http://asjp.clld.org/languages/HUITOTO_MURUI,4,HUITOTO_MURUI,bie,,
HUITOTO_NIPODE-4-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,4,HUITOTO_NIPODE,beda,,
OCAINA-4-1,http://asjp.clld.org/languages/OCAINA,4,OCAINA,bi*,,
OCAINA-4-2,http://asjp.clld.org/languages/OCAINA,4,OCAINA,bi*ha*,,
WARAO-4-1,http://asjp.clld.org/languages/WARAO,4,WARAO,tamaha,,
SANUMA-4-1,http://asjp.clld.org/languages/SANUMA,4,SANUMA,hi,,
AGUARUNA-4-1,http://asjp.clld.org/languages/AGUARUNA,4,AGUARUNA,hu*,,
AGUARUNA-4-2,http://asjp.clld.org/languages/AGUARUNA,4,AGUARUNA,hu*hu*,,
QUECHUA_PASTAZA-4-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,4,QUECHUA_PASTAZA,Cay,,
JUPDA-4-1,http://asjp.clld.org/languages/JUPDA,4,JUPDA,du*p,,
AIKANA-4-1,http://asjp.clld.org/languages/AIKANA,4,AIKANA,hiba,,
APURINA-4-1,http://asjp.clld.org/languages/APURINA,4,APURINA,3ye,,
RESIGARO-4-1,http://asjp.clld.org/languages/RESIGARO,4,RESIGARO,gi7i,,
RESIGARO-4-2,http://asjp.clld.org/languages/RESIGARO,4,RESIGARO,hi,,
HIXKARYANA-4-1,http://asjp.clld.org/languages/HIXKARYANA,4,HIXKARYANA,on3,,
GUARANI-4-1,http://asjp.clld.org/languages/GUARANI,4,GUARANI,ko,,
PARAKANA-4-1,http://asjp.clld.org/languages/PARAKANA,4,PARAKANA,eomi,,
URUBU_KAAPOR-4-1,http://asjp.clld.org/languages/URUBU_KAAPOR,4,URUBU_KAAPOR,keme7e*,,
BORORO-4-1,http://asjp.clld.org/languages/BORORO,4,BORORO,aw3,,
APINAYE-4-1,http://asjp.clld.org/languages/APINAYE,4,APINAYE,ja,,
XAVANTE-4-1,http://asjp.clld.org/languages/XAVANTE,4,XAVANTE,a*ha*,,
TRUMAI-4-1,http://asjp.clld.org/languages/TRUMAI,4,TRUMAI,nidek,,
TRUMAI-4-2,http://asjp.clld.org/languages/TRUMAI,4,TRUMAI,nidaLeL,,
NAMBIKWARA-4-1,http://asjp.clld.org/languages/NAMBIKWARA,4,NAMBIKWARA,dena,,
PIRAHA-4-1,http://asjp.clld.org/languages/PIRAHA,4,PIRAHA,gisai,,
PAUMARI-4-1,http://asjp.clld.org/languages/PAUMARI,4,PAUMARI,hida,,
PAUMARI-4-2,http://asjp.clld.org/languages/PAUMARI,4,PAUMARI,hada,,
CAVINENA_1-4-1,http://asjp.clld.org/languages/CAVINENA_1,4,CAVINENA_1,rike,,
CAVINENA_1-4-2,http://asjp.clld.org/languages/CAVINENA_1,4,CAVINENA_1,he7eke,,
ESE_EJJA-4-1,http://asjp.clld.org/languages/ESE_EJJA,4,ESE_EJJA,hikio,,
TACANA-4-1,http://asjp.clld.org/languages/TACANA,4,TACANA,ye,,
KADIWEU-4-1,http://asjp.clld.org/languages/KADIWEU,4,KADIWEU,amida,,
MAPUDUNGUN-4-1,http://asjp.clld.org/languages/MAPUDUNGUN,4,MAPUDUNGUN,t3faCi,,
MAPUDUNGUN-4-2,http://asjp.clld.org/languages/MAPUDUNGUN,4,MAPUDUNGUN,fei,,
