ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
CHICOMUCELTEC-38-1,http://asjp.clld.org/languages/CHICOMUCELTEC,38,CHICOMUCELTEC,"ok""",,
CHOLTI-38-1,http://asjp.clld.org/languages/CHOLTI,38,CHOLTI,hol,,
CHOL_TUMBALA-38-1,http://asjp.clld.org/languages/CHOL_TUMBALA,38,CHOL_TUMBALA,hol,,
CHONTAL_TABASCO-38-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,38,CHONTAL_TABASCO,pam,,
CHORTI-38-1,http://asjp.clld.org/languages/CHORTI,38,CHORTI,hor,,
CHORTI_JOCOTAN-38-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,38,CHORTI_JOCOTAN,xor,,
CHUJ-38-1,http://asjp.clld.org/languages/CHUJ,38,CHUJ,xolom,,
CHUJ_SAN_MATEO_IXTATAN-38-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,38,CHUJ_SAN_MATEO_IXTATAN,Solom,,
EASTERN_KEKCHI_CAHABON-38-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,38,EASTERN_KEKCHI_CAHABON,xolom,,
EASTERN_QUICHE_RABINAL-38-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,38,EASTERN_QUICHE_RABINAL,xolom,,
HUASTEC-38-1,http://asjp.clld.org/languages/HUASTEC,38,HUASTEC,"ok""",,
ITZAJ-38-1,http://asjp.clld.org/languages/ITZAJ,38,ITZAJ,ho7ol,,
ITZAJ-38-2,http://asjp.clld.org/languages/ITZAJ,38,ITZAJ,pol,,
IXIL_CHAJUL-38-1,http://asjp.clld.org/languages/IXIL_CHAJUL,38,IXIL_CHAJUL,wi7,,
JACALTEC-38-1,http://asjp.clld.org/languages/JACALTEC,38,JACALTEC,wi7,,
JACALTECO_WESTERN-38-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,38,JACALTECO_WESTERN,wi7,,
KEKCHI-38-1,http://asjp.clld.org/languages/KEKCHI,38,KEKCHI,xolom,,
LACANDON-38-1,http://asjp.clld.org/languages/LACANDON,38,LACANDON,hor,,
MAM_NORTHERN-38-1,http://asjp.clld.org/languages/MAM_NORTHERN,38,MAM_NORTHERN,nwi7ye,,
MAYA_YUCATAN-38-1,http://asjp.clld.org/languages/MAYA_YUCATAN,38,MAYA_YUCATAN,pol,,
MOPAN-38-1,http://asjp.clld.org/languages/MOPAN,38,MOPAN,pol,,
MOPAN_SAN_LUIS_PETEN-38-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,38,MOPAN_SAN_LUIS_PETEN,pol,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-38-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,38,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,xolon,,
NORTHERN_CAKCHIQUEL_TECPAN-38-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,38,NORTHERN_CAKCHIQUEL_TECPAN,xolon,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-38-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,38,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,wi7,,
POCOMAM_EASTERN-38-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,38,POCOMAM_EASTERN,xaluam,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-38-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,38,POCOMAM_SAN_LUIS_JILOTEPEQUE,xaluam,,
POQOMCHI_WESTERN-38-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,38,POQOMCHI_WESTERN,na,,
QANJOBAL_SANTA_EULALIA-38-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,38,QANJOBAL_SANTA_EULALIA,xolom,,
SACAPULTECO_SACAPULAS_CENTRO-38-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,38,SACAPULTECO_SACAPULAS_CENTRO,xalom,,
SIPAKAPENSE-38-1,http://asjp.clld.org/languages/SIPAKAPENSE,38,SIPAKAPENSE,wi7,,
SIPAKAPENSE-38-2,http://asjp.clld.org/languages/SIPAKAPENSE,38,SIPAKAPENSE,xlom,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-38-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,38,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,xolon,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-38-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,38,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,wi7,,
TECO_TECTITAN-38-1,http://asjp.clld.org/languages/TECO_TECTITAN,38,TECO_TECTITAN,wi7,,
TOJOLABAL-38-1,http://asjp.clld.org/languages/TOJOLABAL,38,TOJOLABAL,olom,,
TZELTAL_BACHAJON-38-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,38,TZELTAL_BACHAJON,xol,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-38-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,38,TZUTUJIL_SAN_JUAN_LA_LAGUNA,wi7ax,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-38-2,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,38,TZUTUJIL_SAN_JUAN_LA_LAGUNA,wi7,,
TZUTUJIL_SANTIAGO_ATITLAN-38-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,38,TZUTUJIL_SANTIAGO_ATITLAN,wi7ax,,
TZUTUJIL_SANTIAGO_ATITLAN-38-2,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,38,TZUTUJIL_SANTIAGO_ATITLAN,wa7,,
USPANTEKO-38-1,http://asjp.clld.org/languages/USPANTEKO,38,USPANTEKO,"b""a",,
WESTERN_CAKCHIQUEL_PATZUN-38-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,38,WESTERN_CAKCHIQUEL_PATZUN,xolon,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-38-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,38,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,xolom,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-38-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,38,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,na,,
WESTERN_QUICHE_MOMOSTENANGO-38-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,38,WESTERN_QUICHE_MOMOSTENANGO,xolom,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-38-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,38,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,xolom,,
WESTERN_QUICHE_TOTONICAPAN-38-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,38,WESTERN_QUICHE_TOTONICAPAN,xolom,,
ZINACANTAN_TZOTZIL-38-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,38,ZINACANTAN_TZOTZIL,holol,,
JICAQUE-38-1,http://asjp.clld.org/languages/JICAQUE,38,JICAQUE,nay ph~3kh~,,
IKA-38-1,http://asjp.clld.org/languages/IKA,38,IKA,sakuku,,
RAMA-38-1,http://asjp.clld.org/languages/RAMA,38,RAMA,kiN,,
CATIO-38-1,http://asjp.clld.org/languages/CATIO,38,CATIO,buru,,
EMBERA_CHAMI-38-1,http://asjp.clld.org/languages/EMBERA_CHAMI,38,EMBERA_CHAMI,boro,,
WOUNAAN-38-1,http://asjp.clld.org/languages/WOUNAAN,38,WOUNAAN,pur,,
PAEZ-38-1,http://asjp.clld.org/languages/PAEZ,38,PAEZ,dy~ikth~e,,
PAEZ-38-2,http://asjp.clld.org/languages/PAEZ,38,PAEZ,hy~kw~et,,
AWA_PIT-38-1,http://asjp.clld.org/languages/AWA_PIT,38,AWA_PIT,k3zp u,,
CAYAPA-38-1,http://asjp.clld.org/languages/CAYAPA,38,CAYAPA,miSpuka,,
COLORADO-38-1,http://asjp.clld.org/languages/COLORADO,38,COLORADO,misu,,
GUAMBIANO-38-1,http://asjp.clld.org/languages/GUAMBIANO,38,GUAMBIANO,tur,,
TOTORO-38-1,http://asjp.clld.org/languages/TOTORO,38,TOTORO,poSok,,
SALIBA_COLUMBIA-38-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,38,SALIBA_COLUMBIA,iyu,,
SALIBA_COLUMBIA-38-2,http://asjp.clld.org/languages/SALIBA_COLUMBIA,38,SALIBA_COLUMBIA,iyute,,
PUINAVE-38-1,http://asjp.clld.org/languages/PUINAVE,38,PUINAVE,huyak,,
BARASANO-38-1,http://asjp.clld.org/languages/BARASANO,38,BARASANO,rihoa,,
CUBEO-38-1,http://asjp.clld.org/languages/CUBEO,38,CUBEO,hipob3,,
KAKUA-38-1,http://asjp.clld.org/languages/KAKUA,38,KAKUA,waw da,,
NUKAK-38-1,http://asjp.clld.org/languages/NUKAK,38,NUKAK,wau,,
MIRANA-38-1,http://asjp.clld.org/languages/MIRANA,38,MIRANA,nikw~au,,
MIRANA-38-2,http://asjp.clld.org/languages/MIRANA,38,MIRANA,i7nikw~au,,
MUINANE-38-1,http://asjp.clld.org/languages/MUINANE,38,MUINANE,niga3,,
HUITOTO_MINICA-38-1,http://asjp.clld.org/languages/HUITOTO_MINICA,38,HUITOTO_MINICA,ufoku,,
HUITOTO_MURUI-38-1,http://asjp.clld.org/languages/HUITOTO_MURUI,38,HUITOTO_MURUI,ufogu,,
HUITOTO_NIPODE-38-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,38,HUITOTO_NIPODE,upo,,
OCAINA-38-1,http://asjp.clld.org/languages/OCAINA,38,OCAINA,o7fo,,
WARAO-38-1,http://asjp.clld.org/languages/WARAO,38,WARAO,kw~a,,
SANUMA-38-1,http://asjp.clld.org/languages/SANUMA,38,SANUMA,he,,
AGUARUNA-38-1,http://asjp.clld.org/languages/AGUARUNA,38,AGUARUNA,buk,,
QUECHUA_PASTAZA-38-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,38,QUECHUA_PASTAZA,uma,,
JUPDA-38-1,http://asjp.clld.org/languages/JUPDA,38,JUPDA,du*h,,
NADEB-38-1,http://asjp.clld.org/languages/NADEB,38,NADEB,nu*h,,
AIKANA-38-1,http://asjp.clld.org/languages/AIKANA,38,AIKANA,tinu*pa,,
APURINA-38-1,http://asjp.clld.org/languages/APURINA,38,APURINA,k3w3,,
RESIGARO-38-1,http://asjp.clld.org/languages/RESIGARO,38,RESIGARO,hibeu,,
HIXKARYANA-38-1,http://asjp.clld.org/languages/HIXKARYANA,38,HIXKARYANA,yhuthu,,
GUARANI-38-1,http://asjp.clld.org/languages/GUARANI,38,GUARANI,aka*,,
GUARANI-38-2,http://asjp.clld.org/languages/GUARANI,38,GUARANI,ruviSa,,
PARAKANA-38-1,http://asjp.clld.org/languages/PARAKANA,38,PARAKANA,ak3N,,
URUBU_KAAPOR-38-1,http://asjp.clld.org/languages/URUBU_KAAPOR,38,URUBU_KAAPOR,a*ka*,,
BORORO-38-1,http://asjp.clld.org/languages/BORORO,38,BORORO,aora,,
APINAYE-38-1,http://asjp.clld.org/languages/APINAYE,38,APINAYE,kra*,,
XAVANTE-38-1,http://asjp.clld.org/languages/XAVANTE,38,XAVANTE,ra*,,
TRUMAI-38-1,http://asjp.clld.org/languages/TRUMAI,38,TRUMAI,kuta,,
NAMBIKWARA-38-1,http://asjp.clld.org/languages/NAMBIKWARA,38,NAMBIKWARA,neki,,
PIRAHA-38-1,http://asjp.clld.org/languages/PIRAHA,38,PIRAHA,apapai,,
PAUMARI-38-1,http://asjp.clld.org/languages/PAUMARI,38,PAUMARI,kadadi,,
CAVINENA_1-38-1,http://asjp.clld.org/languages/CAVINENA_1,38,CAVINENA_1,iyoka,,
ESE_EJJA-38-1,http://asjp.clld.org/languages/ESE_EJJA,38,ESE_EJJA,esapa,,
TACANA-38-1,http://asjp.clld.org/languages/TACANA,38,TACANA,eCua,,
MOVIMA-38-1,http://asjp.clld.org/languages/MOVIMA,38,MOVIMA,"b""akw~akw~a",,
ABIPON-38-1,http://asjp.clld.org/languages/ABIPON,38,ABIPON,apa5ige,,
ABIPON-38-2,http://asjp.clld.org/languages/ABIPON,38,ABIPON,ema,,
KADIWEU-38-1,http://asjp.clld.org/languages/KADIWEU,38,KADIWEU,akilo,,
MAPUDUNGUN-38-1,http://asjp.clld.org/languages/MAPUDUNGUN,38,MAPUDUNGUN,loNko,,
