ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SACAPULTECO_SACAPULAS_CENTRO-63-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,63,SACAPULTECO_SACAPULAS_CENTRO,itin,,
SIPAKAPENSE-63-1,http://asjp.clld.org/languages/SIPAKAPENSE,63,SIPAKAPENSE,rwi ya7,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-63-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,63,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,muSin,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-63-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,63,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,iCin,,
TECO_TECTITAN-63-1,http://asjp.clld.org/languages/TECO_TECTITAN,63,TECO_TECTITAN,iCin,,
TOJOLABAL-63-1,http://asjp.clld.org/languages/TOJOLABAL,63,TOJOLABAL,noSi,,
TZELTAL_BACHAJON-63-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,63,TZELTAL_BACHAJON,nuS,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-63-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,63,TZUTUJIL_SAN_JUAN_LA_LAGUNA,mux,,
TZUTUJIL_SANTIAGO_ATITLAN-63-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,63,TZUTUJIL_SANTIAGO_ATITLAN,atin,,
USPANTEKO-63-1,http://asjp.clld.org/languages/USPANTEKO,63,USPANTEKO,atin,,
WESTERN_CAKCHIQUEL_PATZUN-63-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,63,WESTERN_CAKCHIQUEL_PATZUN,mSan,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-63-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,63,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,numS,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-63-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,63,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,muSun,,
WESTERN_QUICHE_MOMOSTENANGO-63-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,63,WESTERN_QUICHE_MOMOSTENANGO,moxon,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-63-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,63,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,muxan,,
WESTERN_QUICHE_TOTONICAPAN-63-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,63,WESTERN_QUICHE_TOTONICAPAN,muxan,,
ZINACANTAN_TZOTZIL-63-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,63,ZINACANTAN_TZOTZIL,nuSih,,
IKA-63-1,http://asjp.clld.org/languages/IKA,63,IKA,punt3en,,
RAMA-63-1,http://asjp.clld.org/languages/RAMA,63,RAMA,alkri,,
RAMA-63-2,http://asjp.clld.org/languages/RAMA,63,RAMA,yalkri,,
CATIO-63-1,http://asjp.clld.org/languages/CATIO,63,CATIO,3*bari,,
EMBERA_CHAMI-63-1,http://asjp.clld.org/languages/EMBERA_CHAMI,63,EMBERA_CHAMI,u*,,
WOUNAAN-63-1,http://asjp.clld.org/languages/WOUNAAN,63,WOUNAAN,domer,,
PAEZ-63-1,http://asjp.clld.org/languages/PAEZ,63,PAEZ,pend,,
AWA_PIT-63-1,http://asjp.clld.org/languages/AWA_PIT,63,AWA_PIT,pikam,,
CAYAPA-63-1,http://asjp.clld.org/languages/CAYAPA,63,CAYAPA,piSuiNgue,,
COLORADO-63-1,http://asjp.clld.org/languages/COLORADO,63,COLORADO,mare,,
TOTORO-63-1,http://asjp.clld.org/languages/TOTORO,63,TOTORO,pi on3rap,,
SALIBA_COLUMBIA-63-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,63,SALIBA_COLUMBIA,we,,
PUINAVE-63-1,http://asjp.clld.org/languages/PUINAVE,63,PUINAVE,to,,
BARASANO-63-1,http://asjp.clld.org/languages/BARASANO,63,BARASANO,ba,,
CUBEO-63-1,http://asjp.clld.org/languages/CUBEO,63,CUBEO,ta,,
KAKUA-63-1,http://asjp.clld.org/languages/KAKUA,63,KAKUA,ya7,,
NUKAK-63-1,http://asjp.clld.org/languages/NUKAK,63,NUKAK,p3g7 teu,,
MIRANA-63-1,http://asjp.clld.org/languages/MIRANA,63,MIRANA,ihCh~i,,
MUINANE-63-1,http://asjp.clld.org/languages/MUINANE,63,MUINANE,isi,,
HUITOTO_MURUI-63-1,http://asjp.clld.org/languages/HUITOTO_MURUI,63,HUITOTO_MURUI,u,,
OCAINA-63-1,http://asjp.clld.org/languages/OCAINA,63,OCAINA,o*7o*,,
WARAO-63-1,http://asjp.clld.org/languages/WARAO,63,WARAO,soitia,,
SANUMA-63-1,http://asjp.clld.org/languages/SANUMA,63,SANUMA,hele,,
AGUARUNA-63-1,http://asjp.clld.org/languages/AGUARUNA,63,AGUARUNA,yukuma,,
QUECHUA_PASTAZA-63-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,63,QUECHUA_PASTAZA,waytana,,
JUPDA-63-1,http://asjp.clld.org/languages/JUPDA,63,JUPDA,"T""o*m",,
AIKANA-63-1,http://asjp.clld.org/languages/AIKANA,63,AIKANA,su*,,
APURINA-63-1,http://asjp.clld.org/languages/APURINA,63,APURINA,noa*te,,
RESIGARO-63-1,http://asjp.clld.org/languages/RESIGARO,63,RESIGARO,o7bapu,,
GUARANI-63-1,http://asjp.clld.org/languages/GUARANI,63,GUARANI,jepokw~ita,,
GUARANI-63-2,http://asjp.clld.org/languages/GUARANI,63,GUARANI,yta kw~evo,,
PARAKANA-63-1,http://asjp.clld.org/languages/PARAKANA,63,PARAKANA,Cemopipa,,
BORORO-63-1,http://asjp.clld.org/languages/BORORO,63,BORORO,kw~uru,,
APINAYE-63-1,http://asjp.clld.org/languages/APINAYE,63,APINAYE,re,,
XAVANTE-63-1,http://asjp.clld.org/languages/XAVANTE,63,XAVANTE,daribi,,
NAMBIKWARA-63-1,http://asjp.clld.org/languages/NAMBIKWARA,63,NAMBIKWARA,hoh,,
PIRAHA-63-1,http://asjp.clld.org/languages/PIRAHA,63,PIRAHA,pibai,,
PAUMARI-63-1,http://asjp.clld.org/languages/PAUMARI,63,PAUMARI,kona,,
CAVINENA_1-63-1,http://asjp.clld.org/languages/CAVINENA_1,63,CAVINENA_1,beca,,
TACANA-63-1,http://asjp.clld.org/languages/TACANA,63,TACANA,beca,,
MOVIMA-63-1,http://asjp.clld.org/languages/MOVIMA,63,MOVIMA,komalo,,
ABIPON-63-1,http://asjp.clld.org/languages/ABIPON,63,ABIPON,al,,
KADIWEU-63-1,http://asjp.clld.org/languages/KADIWEU,63,KADIWEU,aloqo,,
MAPUDUNGUN-63-1,http://asjp.clld.org/languages/MAPUDUNGUN,63,MAPUDUNGUN,weyeln,,
