ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
ABAR-75-2,http://asjp.clld.org/languages/ABAR,75,ABAR,a5a,,
AFI_AMANDA-75-1,http://asjp.clld.org/languages/AFI_AMANDA,75,AFI_AMANDA,mb~ig3m,,
AFI_AMANDA-75-2,http://asjp.clld.org/languages/AFI_AMANDA,75,AFI_AMANDA,mgoro,,
AGHEM_ISU-75-1,http://asjp.clld.org/languages/AGHEM_ISU,75,AGHEM_ISU,mw~i,,
AGHEM_WEH-75-1,http://asjp.clld.org/languages/AGHEM_WEH,75,AGHEM_WEH,mmo,,
AGHEM_WUM-75-1,http://asjp.clld.org/languages/AGHEM_WUM,75,AGHEM_WUM,mu7u,,
AKWA-75-1,http://asjp.clld.org/languages/AKWA,75,AKWA,ma,,
ALINGA-75-1,http://asjp.clld.org/languages/ALINGA,75,ALINGA,n3f,,
AMASI-75-1,http://asjp.clld.org/languages/AMASI,75,AMASI,mw~o,,
AMBELE_2-75-1,http://asjp.clld.org/languages/AMBELE_2,75,AMBELE_2,mo,,
AMBELE_2-75-2,http://asjp.clld.org/languages/AMBELE_2,75,AMBELE_2,ma,,
AMBELE-75-1,http://asjp.clld.org/languages/AMBELE,75,AMBELE,mw~a,,
AUSHI-75-1,http://asjp.clld.org/languages/AUSHI,75,AUSHI,ensi,,
AWING-75-1,http://asjp.clld.org/languages/AWING,75,AWING,ki,,
B11c_GALWA_1-75-1,http://asjp.clld.org/languages/B11c_GALWA_1,75,B11c_GALWA_1,ningo,,
B11c_GALWA_2-75-1,http://asjp.clld.org/languages/B11c_GALWA_2,75,B11c_GALWA_2,ni*ngu,,
B25_KOTA_2-75-1,http://asjp.clld.org/languages/B25_KOTA_2,75,B25_KOTA_2,so,,
B312_HIMBA-75-1,http://asjp.clld.org/languages/B312_HIMBA,75,B312_HIMBA,iNgo,,
B414_VARAMA-75-1,http://asjp.clld.org/languages/B414_VARAMA,75,B414_VARAMA,amba,,
B41_SHIRA-75-1,http://asjp.clld.org/languages/B41_SHIRA,75,B41_SHIRA,mamba,,
B42_SANGU_2-75-1,http://asjp.clld.org/languages/B42_SANGU_2,75,B42_SANGU_2,mba,,
B431_VUNGU-75-1,http://asjp.clld.org/languages/B431_VUNGU,75,B431_VUNGU,amba,,
B44_LUMBU_YI_BANDA-75-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,75,B44_LUMBU_YI_BANDA,amba,,
B63_NDUUMO_KUYA-75-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,75,B63_NDUUMO_KUYA,nZa,,
B70_TEKE_OMVULA-75-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,75,B70_TEKE_OMVULA,ca,,
B77a_KUKUYA_1-75-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,75,B77a_KUKUYA_1,ca,,
B77a_KUKUYA_2-75-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,75,B77a_KUKUYA_2,ca,,
B78_IWUM_WUUMBU_SUD_TEKE-75-1,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,75,B78_IWUM_WUUMBU_SUD_TEKE,dia,,
B85d_TSONG-75-1,http://asjp.clld.org/languages/B85d_TSONG,75,B85d_TSONG,nza,,
B86_DZING_BISEY-75-1,http://asjp.clld.org/languages/B86_DZING_BISEY,75,B86_DZING_BISEY,da,,
B871_MPIIN_2-75-1,http://asjp.clld.org/languages/B871_MPIIN_2,75,B871_MPIIN_2,nca,,
B87_MBUUN_LABAEMPI-75-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,75,B87_MBUUN_LABAEMPI,bo,,
BABANKI-75-1,http://asjp.clld.org/languages/BABANKI,75,BABANKI,mu,,
BABA-75-1,http://asjp.clld.org/languages/BABA,75,BABA,nC~i,,
BABOLE_DZEKE-75-1,http://asjp.clld.org/languages/BABOLE_DZEKE,75,BABOLE_DZEKE,ai,,
BABOLE_IMPFONDO-75-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,75,BABOLE_IMPFONDO,ayi,,
BABONG-75-1,http://asjp.clld.org/languages/BABONG,75,BABONG,nd~ib,,
BABUNGO-75-1,http://asjp.clld.org/languages/BABUNGO,75,BABUNGO,mu,,
BADA-75-1,http://asjp.clld.org/languages/BADA,75,BADA,b3laN,,
BAFAW-75-1,http://asjp.clld.org/languages/BAFAW,75,BAFAW,de7,,
BAFIA_ROPE-75-1,http://asjp.clld.org/languages/BAFIA_ROPE,75,BAFIA_ROPE,mo,,
BAFIA-75-1,http://asjp.clld.org/languages/BAFIA,75,BAFIA,n37,,
BAFUT-75-1,http://asjp.clld.org/languages/BAFUT,75,BAFUT,ki,,
BAKAKA-75-1,http://asjp.clld.org/languages/BAKAKA,75,BAKAKA,dib,,
BAKOSSI-75-1,http://asjp.clld.org/languages/BAKOSSI,75,BAKOSSI,nd~ib,,
BAKUERI-75-1,http://asjp.clld.org/languages/BAKUERI,75,BAKUERI,liwa,,
BALEP-75-1,http://asjp.clld.org/languages/BALEP,75,BALEP,mal,,
BALONDO-75-1,http://asjp.clld.org/languages/BALONDO,75,BALONDO,dib,,
BAMBILI-75-1,http://asjp.clld.org/languages/BAMBILI,75,BAMBILI,ca,,
BAMBOMBA_EPENA-75-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,75,BAMBOMBA_EPENA,ai,,
BAMENYAM-75-1,http://asjp.clld.org/languages/BAMENYAM,75,BAMENYAM,ky~e,,
BAMILEKE-75-1,http://asjp.clld.org/languages/BAMILEKE,75,BAMILEKE,Tia,,
BANEKA-75-1,http://asjp.clld.org/languages/BANEKA,75,BANEKA,diw7~,,
BANGALA-75-1,http://asjp.clld.org/languages/BANGALA,75,BANGALA,mai,,
BANGUBANGU_KABAMBARE-75-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,75,BANGUBANGU_KABAMBARE,Ema,,
BANGUBANGU-75-1,http://asjp.clld.org/languages/BANGUBANGU,75,BANGUBANGU,ima,,
BANGUBANGU-75-2,http://asjp.clld.org/languages/BANGUBANGU,75,BANGUBANGU,ema,,
BANKALA-75-1,http://asjp.clld.org/languages/BANKALA,75,BANKALA,bin,,
BANKON-75-1,http://asjp.clld.org/languages/BANKON,75,BANKON,muan,,
BASAA-75-1,http://asjp.clld.org/languages/BASAA,75,BASAA,leb,,
BAS_KENYANG-75-1,http://asjp.clld.org/languages/BAS_KENYANG,75,BAS_KENYANG,5Eb,,
BATANGA_BALUNDU-75-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,75,BATANGA_BALUNDU,riba,,
BATU_ANWE-75-1,http://asjp.clld.org/languages/BATU_ANWE,75,BATU_ANWE,gomo,,
BEEMBE-75-1,http://asjp.clld.org/languages/BEEMBE,75,BEEMBE,amph$a,,
BEEMBE-75-2,http://asjp.clld.org/languages/BEEMBE,75,BEEMBE,aph~a,,
BEKWIL-75-1,http://asjp.clld.org/languages/BEKWIL,75,BEKWIL,di,,
BEMBA-75-1,http://asjp.clld.org/languages/BEMBA,75,BEMBA,nsi,,
BEMBA_1-75-1,http://asjp.clld.org/languages/BEMBA_1,75,BEMBA_1,inS~i,,
BEMBA_2-75-1,http://asjp.clld.org/languages/BEMBA_2,75,BEMBA_2,inS~i,,
BEMBE-75-1,http://asjp.clld.org/languages/BEMBE,75,BEMBE,ampa,,
BEMBE_2-75-1,http://asjp.clld.org/languages/BEMBE_2,75,BEMBE_2,ampa,,
BEMBE_3-75-1,http://asjp.clld.org/languages/BEMBE_3,75,BEMBE_3,ampa,,
BENDEGHE-75-1,http://asjp.clld.org/languages/BENDEGHE,75,BENDEGHE,yib,,
BENDE-75-1,http://asjp.clld.org/languages/BENDE,75,BENDE,ns~i,,
BENE_BOMITABA-75-1,http://asjp.clld.org/languages/BENE_BOMITABA,75,BENE_BOMITABA,mai,,
BENGE_BATI-75-1,http://asjp.clld.org/languages/BENGE_BATI,75,BENGE_BATI,"b""a",,
BILE-75-1,http://asjp.clld.org/languages/BILE,75,BILE,muru,,
BIRA_MIALA_BUNIA-75-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,75,BIRA_MIALA_BUNIA,bo,,
BIRA_SEDZABO-75-1,http://asjp.clld.org/languages/BIRA_SEDZABO,75,BIRA_SEDZABO,bo,,
BIRA-75-1,http://asjp.clld.org/languages/BIRA,75,BIRA,bo,,
BOA_ABAMAKE-75-1,http://asjp.clld.org/languages/BOA_ABAMAKE,75,BOA_ABAMAKE,iba,,
BOA_BABANDA-75-1,http://asjp.clld.org/languages/BOA_BABANDA,75,BOA_BABANDA,iba,,
BOA_BUTA-75-1,http://asjp.clld.org/languages/BOA_BUTA,75,BOA_BUTA,iba,,
BOBANGI-75-1,http://asjp.clld.org/languages/BOBANGI,75,BOBANGI,mai,,
BODO-75-1,http://asjp.clld.org/languages/BODO,75,BODO,po,,
BOGONGO-75-1,http://asjp.clld.org/languages/BOGONGO,75,BOGONGO,E*,,
BOLEKE_BOMITABA-75-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,75,BOLEKE_BOMITABA,mai,,
BOLIA_BANDUNDU-75-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,75,BOLIA_BANDUNDU,ahi,,
BOLIA_NSAO-75-1,http://asjp.clld.org/languages/BOLIA_NSAO,75,BOLIA_NSAO,ahi,,
BOLIA-75-1,http://asjp.clld.org/languages/BOLIA,75,BOLIA,bahi,,
BOMA_NORD_EKEMWA-75-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,75,BOMA_NORD_EKEMWA,pala,,
BOMA_NORD_PLATEAUX_CONGO-75-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,75,BOMA_NORD_PLATEAUX_CONGO,aca,,
BOMA_NORD_SAIO-75-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,75,BOMA_NORD_SAIO,ay,,
BOMA_NORD-75-1,http://asjp.clld.org/languages/BOMA_NORD,75,BOMA_NORD,pE,,
BOMA-75-1,http://asjp.clld.org/languages/BOMA,75,BOMA,pE,,
BOMBOMA-75-1,http://asjp.clld.org/languages/BOMBOMA,75,BOMBOMA,mei,,
BOMWALI-75-1,http://asjp.clld.org/languages/BOMWALI,75,BOMWALI,"d""ib""o",,
BOMWALI_2-75-1,http://asjp.clld.org/languages/BOMWALI_2,75,BOMWALI_2,"d""ib""o",,
BONDEI-75-1,http://asjp.clld.org/languages/BONDEI,75,BONDEI,azi,,
BONDEKO_BOMITABA-75-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,75,BONDEKO_BOMITABA,mai,,
BONEK-75-1,http://asjp.clld.org/languages/BONEK,75,BONEK,nif,,
BONGILI_1-75-1,http://asjp.clld.org/languages/BONGILI_1,75,BONGILI_1,ayi,,
BONGILI_2-75-1,http://asjp.clld.org/languages/BONGILI_2,75,BONGILI_2,aya,,
BONGILI_2-75-2,http://asjp.clld.org/languages/BONGILI_2,75,BONGILI_2,E,,
BOSSELA_BOMITABA-75-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,75,BOSSELA_BOMITABA,mai,,
BOTALA_BOMITABA-75-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,75,BOTALA_BOMITABA,mai,,
BOTONGO_DIBOLE-75-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,75,BOTONGO_DIBOLE,mai,,
BUBE-75-1,http://asjp.clld.org/languages/BUBE,75,BUBE,mamb~a,,
BUJA_BUMBA_YAMOLOTO-75-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,75,BUJA_BUMBA_YAMOLOTO,aya,,
BUJA_MONOGO_BUMBA-75-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,75,BUJA_MONOGO_BUMBA,aya,,
BUJA-75-1,http://asjp.clld.org/languages/BUJA,75,BUJA,limb~a,,
BUJEBA-75-1,http://asjp.clld.org/languages/BUJEBA,75,BUJEBA,majibo,,
BULU-75-1,http://asjp.clld.org/languages/BULU,75,BULU,ndim,,
BUM_A_CAMEROON-75-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,75,BUM_A_CAMEROON,lip,,
BUM_B_CAMEROON-75-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,75,BUM_B_CAMEROON,mmo,,
BURU-75-1,http://asjp.clld.org/languages/BURU,75,BURU,mb~ig3m,,
BUSHONG_1-75-1,http://asjp.clld.org/languages/BUSHONG_1,75,BUSHONG_1,aS,,
BUSHONG_2-75-1,http://asjp.clld.org/languages/BUSHONG_2,75,BUSHONG_2,aS,,
BUSHOONG-75-1,http://asjp.clld.org/languages/BUSHOONG,75,BUSHOONG,maS,,
BUU-75-1,http://asjp.clld.org/languages/BUU,75,BUU,maci,,
BU_CAMEROON-75-1,http://asjp.clld.org/languages/BU_CAMEROON,75,BU_CAMEROON,mu,,
BU-75-1,http://asjp.clld.org/languages/BU,75,BU,Ng~3n,,
BWILE-75-1,http://asjp.clld.org/languages/BWILE,75,BWILE,enda,,
BWISI-75-1,http://asjp.clld.org/languages/BWISI,75,BWISI,amba,,
C10_GANDO-75-1,http://asjp.clld.org/languages/C10_GANDO,75,C10_GANDO,mai,,
C24_KOYO_ZWE-75-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,75,C24_KOYO_ZWE,a,,
C301_BODO_1-75-1,http://asjp.clld.org/languages/C301_BODO_1,75,C301_BODO_1,po,,
C36d_LINGALA_2-75-1,http://asjp.clld.org/languages/C36d_LINGALA_2,75,C36d_LINGALA_2,ai,,
C36e_BOLOKI_NGIRI-75-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,75,C36e_BOLOKI_NGIRI,ai,,
C45_LEBEO-75-1,http://asjp.clld.org/languages/C45_LEBEO,75,C45_LEBEO,ba,,
C75_KELA-75-1,http://asjp.clld.org/languages/C75_KELA,75,C75_KELA,asi,,
C80_MBINGI-75-1,http://asjp.clld.org/languages/C80_MBINGI,75,C80_MBINGI,aSi*,,
C80_SHUWA-75-1,http://asjp.clld.org/languages/C80_SHUWA,75,C80_SHUWA,aSi*,,
C81_DENGESE-75-1,http://asjp.clld.org/languages/C81_DENGESE,75,C81_DENGESE,as,,
C831_ILEBO-75-1,http://asjp.clld.org/languages/C831_ILEBO,75,C831_ILEBO,aS,,
C84_LELE_LUHILEEL_2-75-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,75,C84_LELE_LUHILEEL_2,ahe,,
C84_LELE_LUHILEEL_3-75-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,75,C84_LELE_LUHILEEL_3,aha,,
C84_LELE_LUHILEEL_4-75-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,75,C84_LELE_LUHILEEL_4,aha,,
CAGA_KILEMA-75-1,http://asjp.clld.org/languages/CAGA_KILEMA,75,CAGA_KILEMA,ringa,,
CAGA_KIWOSO-75-1,http://asjp.clld.org/languages/CAGA_KIWOSO,75,CAGA_KIWOSO,uda,,
CENTRAL_KENYANG-75-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,75,CENTRAL_KENYANG,5Ep,,
CEWA-75-1,http://asjp.clld.org/languages/CEWA,75,CEWA,aci,,
CHILOMWE-75-1,http://asjp.clld.org/languages/CHILOMWE,75,CHILOMWE,ma8i,,
CHINGONI-75-1,http://asjp.clld.org/languages/CHINGONI,75,CHINGONI,nS~i,,
CHOKWE-75-1,http://asjp.clld.org/languages/CHOKWE,75,CHOKWE,mEya,,
CHONYI-75-1,http://asjp.clld.org/languages/CHONYI,75,CHONYI,maci,,
CHWAKA-75-1,http://asjp.clld.org/languages/CHWAKA,75,CHWAKA,mazi,,
CIYAWO-75-1,http://asjp.clld.org/languages/CIYAWO,75,CIYAWO,mesi,,
CONI-75-1,http://asjp.clld.org/languages/CONI,75,CONI,aci,,
CUNG-75-1,http://asjp.clld.org/languages/CUNG,75,CUNG,mui,,
D14_ENYA-75-1,http://asjp.clld.org/languages/D14_ENYA,75,D14_ENYA,ade,,
D27_BANGUBANGU_MUTINGWA-75-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,75,D27_BANGUBANGU_MUTINGWA,ima,,
D27_BANGUBANGU_MUTINGWA-75-2,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,75,D27_BANGUBANGU_MUTINGWA,ema,,
D28_HOLOHOLO-75-1,http://asjp.clld.org/languages/D28_HOLOHOLO,75,D28_HOLOHOLO,aji,,
D55_BUYU-75-1,http://asjp.clld.org/languages/D55_BUYU,75,D55_BUYU,ati,,
DAWIDA-75-1,http://asjp.clld.org/languages/DAWIDA,75,DAWIDA,aTi,,
DCIRIKU-75-1,http://asjp.clld.org/languages/DCIRIKU,75,DCIRIKU,ma,,
DENYA_BAJWO-75-1,http://asjp.clld.org/languages/DENYA_BAJWO,75,DENYA_BAJWO,na7,,
DENYA_BASHO-75-1,http://asjp.clld.org/languages/DENYA_BASHO,75,DENYA_BASHO,na,,
DENYA_BITIEKU-75-1,http://asjp.clld.org/languages/DENYA_BITIEKU,75,DENYA_BITIEKU,na,,
DENYA_TAKAMANDA-75-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,75,DENYA_TAKAMANDA,na,,
DE_WUNGTSE-75-1,http://asjp.clld.org/languages/DE_WUNGTSE,75,DE_WUNGTSE,Z3,,
DHAISO-75-1,http://asjp.clld.org/languages/DHAISO,75,DHAISO,se,,
DIGO_1-75-1,http://asjp.clld.org/languages/DIGO_1,75,DIGO_1,aci,,
DIGO_2-75-1,http://asjp.clld.org/languages/DIGO_2,75,DIGO_2,aci,,
DIGO-75-1,http://asjp.clld.org/languages/DIGO,75,DIGO,maci,,
DING-75-1,http://asjp.clld.org/languages/DING,75,DING,co,,
